accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,0.16,0.88, 0.92, 0.41, 16.76,
 0.37,0.12,0.87, 1.45, -0.49, 13.68,
 0.41,0.15,0.85, 2.26, 1.60, 14.53,
 0.41,0.16,0.84, 2.08, 2.81, 12.87,
 0.43,0.16,0.87, 3.21, 4.31, 14.32,
 0.41,0.16,0.86, 2.72, 3.53, 13.37,
 0.44,0.17,0.86, 3.66, 5.59, 14.58,
 0.47,0.19,0.87, 2.24, 7.16, 14.85,
 0.45,0.18,0.89, 1.04, 6.40, 17.48,
 0.43,0.16,0.88, 0.34, 6.93, 17.51,
 0.41,0.13,0.88, -0.44, 6.37, 18.66,
 0.43,0.13,0.88, -6.14, 6.84, 20.29,
 0.38,0.14,0.87, -4.93, 1.89, 16.78,
 0.36,0.09,0.86, -0.98, -1.02, 15.77,
 0.34,0.14,0.85, -0.95, -1.85, 11.83,
 0.35,0.13,0.86, -0.18, -0.99, 11.22,
 0.33,0.11,0.86, 0.61, -2.49, 8.05,
 0.37,0.14,0.86, 0.11, -1.91, 7.82,
 0.39,0.14,0.87, 2.34, -0.43, 8.17,
 0.37,0.15,0.87, 3.24, -0.38, 7.71,
 0.41,0.16,0.88, 1.48, 1.07, 9.34,
 0.39,0.15,0.90, 1.01, 4.70, 9.37,
 0.40,0.17,0.89, 0.66, 4.89, 8.72,
 0.41,0.18,0.91, 0.08, 7.37, 11.30,
 0.40,0.16,0.90, -2.17, 7.98, 10.66,
 0.42,0.15,0.92, -3.30, 8.78, 11.42,
 0.40,0.17,0.91, -5.82, 7.68, 11.56,
 0.43,0.16,0.90, -4.47, 7.04, 14.82,
 0.38,0.15,0.88, -7.50, 3.19, 11.50,
 0.44,0.17,0.83, -5.88, 3.76, 14.52,
 0.42,0.15,0.86, -2.55, 3.18, 14.72,
 0.40,0.16,0.85, -1.97, 3.01, 14.98,
 0.41,0.14,0.81, -0.18, 4.50, 14.76,
 0.39,0.12,0.85, 1.11, 1.40, 15.15,
 0.41,0.14,0.81, 2.44, 5.05, 13.34,
 0.39,0.13,0.82, 3.04, 7.73, 12.67,
 0.41,0.15,0.85, 3.16, 9.48, 13.18,
 0.41,0.14,0.85, 2.26, 11.37, 11.59,
 0.40,0.15,0.86, 1.79, 12.23, 11.85,
 0.40,0.14,0.89, 0.52, 11.86, 12.43,
 0.40,0.15,0.87, 0.08, 11.57, 12.82,
 0.39,0.14,0.87, -0.78, 8.44, 13.27,
 0.39,0.14,0.88, -1.76, 7.19, 13.57,
 0.37,0.14,0.89, -1.77, 5.13, 13.22,
 0.38,0.14,0.88, -2.00, 2.89, 12.79,
 0.40,0.13,0.86, -1.01, 3.19, 11.62,
 0.40,0.15,0.88, -1.15, 1.45, 11.56,
 0.40,0.15,0.85, 0.85, 2.52, 10.87,
 0.40,0.15,0.87, 0.14, 4.00, 11.40,
 0.39,0.16,0.88, 0.12, 4.49, 10.73,
 0.32,0.17,0.84, -0.67, 0.21, 12.37,
 0.42,0.13,0.92, 1.42, 6.76, 10.60,
 0.39,0.18,0.91, -1.85, 11.10, 10.44,
 0.39,0.14,0.89, -2.73, 13.01, 11.63,
 0.39,0.14,0.89, -3.07, 13.48, 9.91,
 0.38,0.15,0.88, -3.57, 11.27, 9.44,
 0.38,0.15,0.89, -3.77, 11.79, 10.05,
 0.38,0.13,0.86, -4.15, 11.05, 10.08,
 0.38,0.14,0.87, -3.88, 7.59, 8.99,
 0.40,0.16,0.87, -3.94, 7.34, 8.23,
 0.39,0.14,0.87, -3.83, 6.31, 9.31,
 0.38,0.14,0.88, -2.84, 4.95, 9.76,
 0.39,0.15,0.87, -2.61, 5.19, 10.85,
 0.38,0.15,0.87, -2.82, 4.67, 9.98,
 0.41,0.15,0.86, -2.66, 5.62, 11.59,
 0.39,0.15,0.85, -2.44, 4.98, 11.42,
 0.40,0.14,0.85, -2.53, 7.01, 10.85,
 0.40,0.15,0.85, -2.27, 8.60, 10.89,
 0.40,0.15,0.85, -2.03, 10.53, 10.78,
 0.41,0.14,0.86, -1.48, 10.43, 10.99,
 0.39,0.14,0.85, -0.89, 10.17, 11.27,
 0.39,0.14,0.84, -0.81, 8.99, 11.45,
 0.39,0.13,0.84, -0.76, 8.46, 11.42,
 0.39,0.13,0.86, -0.63, 7.60, 11.59,
 0.40,0.14,0.85, -0.24, 7.10, 10.99,
 0.38,0.14,0.85, -0.53, 5.56, 10.84,
 0.38,0.13,0.85, -0.58, 6.31, 9.74,
 0.39,0.14,0.85, -0.35, 5.51, 10.08,
 0.38,0.13,0.84, -0.43, 4.92, 8.37,
 0.40,0.13,0.85, 0.32, 5.05, 8.44,
 0.38,0.13,0.84, -0.21, 4.61, 7.24,
 0.39,0.13,0.85, -0.58, 5.02, 6.95,
 0.39,0.12,0.85, -1.40, 5.34, 5.98,
 0.38,0.14,0.86, -2.27, 4.98, 5.88,
 0.35,0.13,0.87, -5.02, 4.09, 2.26,
 0.36,0.13,0.86, -5.56, 3.80, 1.04,
 0.36,0.14,0.88, -5.54, 4.26, 3.13,
 0.34,0.14,0.88, -5.91, 2.40, 1.59,
 0.33,0.14,0.88, -6.99, 0.99, 0.37,
 0.34,0.13,0.88, -7.04, 2.05, -1.02,
 0.34,0.17,0.88, -6.27, 0.15, -1.71,
 0.38,0.16,0.91, -5.62, 0.78, 1.28,
 0.35,0.18,0.86, -7.89, -2.92, 5.24,
 0.40,0.12,0.92, -4.95, 2.20, 4.98,
 0.39,0.16,0.86, -2.95, 3.27, 5.40,
 0.37,0.15,0.88, -3.54, 0.76, 6.52,
 0.39,0.14,0.88, -0.95, 3.53, 8.06,
 0.39,0.16,0.88, -1.86, 3.27, 9.89,
 0.38,0.15,0.89, -1.13, 5.47, 10.00,
 0.38,0.16,0.87, -1.91, 5.27, 12.47,
 0.37,0.14,0.89, -1.48, 5.47, 12.52,
 0.38,0.14,0.88, -0.98, 6.61, 12.66,
 0.39,0.14,0.88, -1.05, 6.82, 12.98,
 0.39,0.13,0.88, -0.81, 7.24, 12.15,
 0.40,0.15,0.88, -1.05, 7.79, 12.02,
 0.41,0.14,0.87, -1.02, 7.54, 11.74,
 0.42,0.14,0.87, -1.39, 7.62, 11.50,
 0.42,0.14,0.86, -1.59, 7.40, 11.65,
 0.42,0.13,0.86, -1.30, 6.53, 11.10,
 0.43,0.13,0.86, -1.56, 5.94, 11.25,
 0.41,0.13,0.86, -2.06, 4.73, 10.53,
 0.42,0.13,0.84, -1.94, 4.92, 11.53,
 0.40,0.13,0.87, -2.26, 3.94, 10.79,
 0.40,0.15,0.87, -2.27, 3.45, 11.45,
 0.40,0.15,0.88, -3.01, 3.68, 11.39,
 0.40,0.15,0.86, -3.36, 4.11, 12.11,
 0.42,0.15,0.86, -3.51, 4.92, 12.69,
 0.41,0.14,0.87, -4.05, 5.88, 12.85,
 0.41,0.13,0.85, -4.29, 7.68, 12.18,
 0.42,0.15,0.84, -4.15, 8.89, 12.70,
 0.41,0.14,0.85, -3.60, 9.13, 12.44,
 0.42,0.14,0.84, -2.63, 9.92, 13.79,
 0.40,0.12,0.84, -1.85, 9.13, 14.09,
 0.39,0.12,0.85, -0.73, 7.97, 14.40,
 0.37,0.12,0.84, 0.43, 7.63, 14.05,
 0.36,0.11,0.85, 0.17, 5.68, 14.00,
 0.35,0.11,0.86, 0.02, 4.27, 12.15,
 0.35,0.13,0.88, -0.12, 3.62, 11.82,
 0.34,0.12,0.87, -0.73, 2.72, 10.84,
 0.34,0.14,0.87, -1.97, 1.95, 10.14,
 0.34,0.13,0.88, -2.89, 2.63, 9.82,
 0.34,0.13,0.87, -3.34, 2.31, 8.34,
 0.35,0.13,0.85, -3.59, 2.99, 7.51,
 0.35,0.12,0.87, -2.93, 2.82, 5.91,
 0.34,0.13,0.85, -4.95, 3.86, 5.33,
 0.34,0.11,0.86, -3.50, 3.22, 4.08,
 0.34,0.13,0.87, -3.08, 1.51, 3.82,
 0.34,0.14,0.86, -2.90, 0.82, 4.98,
 0.33,0.14,0.87, -2.98, 0.21, 4.24,
 0.34,0.14,0.87, -3.15, -1.11, 5.36,
 0.35,0.14,0.87, -2.92, -1.60, 5.28,
 0.36,0.15,0.86, -3.10, -1.51, 7.45,
 0.37,0.15,0.85, -2.55, -1.71, 8.15,
 0.39,0.14,0.85, -1.01, 0.76, 9.73,
 0.39,0.14,0.85, -0.84, 0.96, 10.27,
 0.40,0.14,0.84, -0.41, 2.53, 9.48,
 0.41,0.13,0.84, 0.76, 4.37, 9.36,
 0.40,0.11,0.85, 0.96, 5.11, 7.60,
 0.41,0.13,0.85, 1.37, 6.73, 5.92,
 0.40,0.13,0.86, 1.05, 5.86, 5.60,
 0.42,0.12,0.85, 0.12, 7.53, 4.12,
 0.42,0.12,0.86, -1.05, 7.71, 3.98,
 0.38,0.11,0.87, -3.30, 4.56, 3.11,
 0.38,0.12,0.88, -4.34, 1.95, 2.56,
 0.37,0.13,0.87, -5.92, -0.56, 0.76,
 0.36,0.13,0.88, -7.45, -3.08, 0.06,
 0.36,0.14,0.89, -7.48, -5.83, -0.99,
 0.39,0.12,0.87, -8.02, -8.58, -1.27,
 0.37,0.13,0.85, -9.30, -10.90, -6.55,
 0.37,0.15,0.84, -9.34, -13.05, -6.06,
 0.40,0.13,0.85, -8.79, -13.42, -5.34,
 0.41,0.14,0.84, -7.57, -13.40, -4.23,
 0.41,0.14,0.84, -8.08, -12.23, -3.18,
 0.37,0.12,0.86, -9.63, -14.69, -7.40,
 0.42,0.17,0.82, -8.23, -13.57, -7.30,
 0.46,0.14,0.87, -8.92, -10.50, -4.49,
 0.47,0.15,0.85, -6.96, -6.81, -0.70,
 0.43,0.14,0.85, -6.17, -6.34, 0.11,
 0.44,0.14,0.85, -5.50, -7.39, 1.73,
 0.44,0.13,0.83, -4.05, -9.33, 3.50,
 0.46,0.12,0.83, -2.76, -9.97, 5.77,
 0.44,0.13,0.83, -2.61, -10.63, 7.04,
 0.44,0.12,0.83, -2.14, -10.06, 7.91,
 0.43,0.11,0.83, -0.49, -11.74, 8.05,
 0.42,0.12,0.84, -0.93, -11.34, 5.92,
 0.40,0.12,0.85, -1.30, -9.15, 5.92,
 0.42,0.12,0.86, 0.93, -8.81, 5.33,
 0.39,0.12,0.87, 1.80, -11.34, 3.40,
 0.40,0.12,0.88, 0.47, -12.26, 3.45,
 0.32,0.18,0.78, -5.95, -19.69, 0.95,
 0.44,0.09,0.89, 1.15, -10.79, -4.84,
 0.38,0.13,0.87, 3.98, -12.78, -10.64,
 0.41,0.17,0.89, 1.74, -14.14, -5.83,
 0.44,0.16,0.93, -0.92, -13.47, -0.89,
 0.48,0.15,0.87, -3.74, -7.54, 2.90,
 0.47,0.14,0.84, -2.60, -1.86, 2.38,
 0.47,0.14,0.86, -0.79, -1.39, 4.70,
 0.47,0.14,0.86, -0.06, -4.06, 9.47,
 0.48,0.14,0.87, -0.23, -2.93, 14.73,
 0.46,0.14,0.84, -0.18, -2.85, 16.98,
 0.45,0.13,0.82, 1.79, -1.63, 19.39,
 0.43,0.13,0.83, 4.82, -2.81, 20.09,
 0.43,0.13,0.82, 6.63, 1.73, 18.72,
 0.42,0.14,0.85, 6.32, -0.23, 19.54,
 0.44,0.13,0.84, 6.24, 1.91, 19.30,
 0.44,0.12,0.84, 7.62, 4.84, 18.99,
 0.44,0.13,0.81, 7.01, 6.55, 18.05,
 0.41,0.12,0.85, 5.82, 5.54, 14.58,
 0.42,0.13,0.84, 3.71, 4.05, 11.42,
 0.40,0.13,0.87, 2.90, 4.53, 10.27,
 0.42,0.13,0.86, 1.83, 5.56, 8.11,
 0.40,0.15,0.86, -0.09, 5.50, 6.09,
 0.42,0.15,0.86, -0.75, 5.11, 6.81,
 0.41,0.14,0.86, -0.24, 2.29, 8.99,
 0.43,0.15,0.85, 0.63, 0.43, 9.25,
 0.46,0.17,0.83, 0.53, -1.01, 13.65,
 0.44,0.14,0.85, 1.15, -1.79, 16.60,
 0.46,0.14,0.83, 2.31, -0.81, 18.69,
 0.42,0.14,0.85, 2.56, -0.90, 18.75,
 0.44,0.12,0.82, 3.92, 0.58, 19.53,
 0.45,0.12,0.83, 4.69, 2.78, 18.11,
 0.44,0.13,0.84, 5.65, 4.24, 17.95,
 0.44,0.13,0.85, 5.80, 5.27, 18.46,
 0.44,0.13,0.85, 6.49, 5.86, 19.04,
 0.41,0.13,0.87, 5.63, 3.25, 18.35,
 0.40,0.15,0.85, 5.71, 4.17, 18.05,
 0.43,0.15,0.85, 5.65, 4.75, 19.86,
 0.40,0.13,0.86, 5.94, 3.13, 20.32,
 0.38,0.15,0.85, 5.13, 1.85, 17.95,
 0.42,0.14,0.83, 5.27, 2.76, 18.84,
 0.39,0.12,0.83, 6.49, 3.30, 16.87,
 0.39,0.12,0.86, 8.21, 0.82, 14.66,
 0.39,0.15,0.81, 4.06, 3.15, 12.67,
 0.45,0.14,0.80, -1.63, 16.56, 19.51,
 0.40,0.12,0.85, -0.34, 15.07, 18.35,
 0.45,0.19,0.78, -0.44, 15.59, 22.75,
 0.48,0.08,0.81, -0.63, 10.27, 16.12,
 0.45,0.16,0.86, 3.11, 8.32, 14.58,
 0.44,0.12,0.84, 4.78, 10.72, 15.88,
 0.46,0.11,0.85, 9.30, 13.08, 16.49,
 0.44,0.16,0.85, 7.10, 6.46, 14.55,
 0.46,0.12,0.82, 10.60, 10.67, 18.31,
 0.50,0.14,0.85, 8.29, 8.03, 18.24,
 0.45,0.17,0.87, 5.94, 11.21, 25.21,
 0.45,0.10,0.87, 5.39, 10.09, 22.90,
 0.51,0.14,0.85, 6.41, 13.95, 23.45,
 0.42,0.10,0.86, 7.51, 15.60, 23.68,
 0.46,0.16,0.87, 6.87, 17.31, 21.42,
 0.32,0.19,0.92, 4.79, 8.08, 20.99,
 0.40,0.13,0.88, 3.11, 10.79, 18.69,
 0.39,0.18,0.87, 0.87, 9.63, 23.02,
 0.44,0.15,0.88, 0.49, 7.95, 20.96,
 0.35,0.17,0.89, 0.40, 6.09, 18.58,
 0.38,0.13,0.87, -0.95, 9.44, 19.68,
 0.35,0.15,0.91, -3.57, 7.57, 16.44,
 0.36,0.15,0.88, -2.49, 6.11, 16.34,
 0.32,0.12,0.91, -2.72, 4.55, 13.07,
 0.38,0.14,0.90, -2.35, 6.17, 15.71,
 0.40,0.15,0.88, -2.37, 9.56, 14.11,
 0.38,0.15,0.90, -1.83, 4.75, 15.44,
 0.39,0.18,0.87, -0.35, 5.73, 13.85,
 0.50,0.17,0.87, -0.26, 8.17, 17.82,
 0.44,0.13,0.88, 2.61, 8.14, 21.95,
 0.43,0.12,0.86, 6.49, 9.98, 25.74,
 0.45,0.11,0.84, 7.73, 12.40, 25.10,
 0.42,0.11,0.88, 9.44, 12.87, 24.00,
 0.43,0.12,0.87, 9.54, 12.50, 24.41,
 0.41,0.14,0.90, 7.47, 13.62, 22.64,
 0.39,0.15,0.88, 5.15, 12.72, 20.41,
 0.36,0.16,0.90, 5.71, 13.85, 17.42,
 0.34,0.17,0.93, 3.08, 10.98, 17.56,
 0.35,0.18,0.91, 1.27, 12.18, 16.35,
 0.31,0.15,0.92, 3.18, 9.79, 14.41,
 0.35,0.16,0.87, 0.52, 10.53, 13.27,
 0.41,0.15,0.87, -0.69, 12.96, 16.50,
 0.36,0.15,0.86, -1.54, 12.24, 15.36,
 0.36,0.13,0.85, -0.82, 12.35, 16.32,
 0.34,0.11,0.86, -0.35, 8.96, 15.85,
 0.32,0.12,0.82, -0.61, 8.41, 15.76,
 0.33,0.10,0.88, -0.32, 8.89, 16.02,
 0.31,0.12,0.84, 0.64, 5.56, 14.05,
 0.30,0.13,0.87, -0.49, 3.56, 13.24,
 0.30,0.13,0.87, 0.90, 2.95, 11.54,
 0.31,0.16,0.87, -0.72, 1.98, 10.17,
 0.30,0.13,0.89, -0.92, 2.55, 7.95,
 0.34,0.15,0.90, -1.77, -0.75, 7.11,
 0.34,0.16,0.92, -0.24, 0.85, 5.51,
 0.37,0.17,0.89, -1.88, 5.45, 5.48,
 0.36,0.15,0.93, -1.33, 5.48, 2.87,
 0.38,0.15,0.92, -0.52, 6.70, 3.54,
 0.40,0.17,0.92, -2.46, 9.24, 2.41,
 0.36,0.19,0.93, -1.69, 9.04, 1.21,
 0.36,0.19,0.89, -0.06, 9.19, 4.34,
 0.46,0.18,0.91, -0.76, 16.05, 8.72,
 0.28,0.11,0.88, -0.63, 11.10, 3.56,
 0.34,0.13,0.87, -1.65, 12.47, 5.28,
 0.40,0.15,0.86, -3.33, 9.86, 4.18,
 0.37,0.19,0.88, -3.39, 6.96, 4.18,
 0.35,0.16,0.84, -0.56, 8.27, 1.94,
 0.34,0.15,0.85, -2.47, 5.15, 2.70,
 0.37,0.17,0.85, -3.40, 3.37, 2.29,
 0.42,0.19,0.85, -3.91, 1.07, 4.92,
 0.39,0.15,0.86, -3.65, 1.74, 5.71,
 0.44,0.13,0.83, -3.21, 4.03, 7.31,
 0.42,0.15,0.82, -4.11, 2.95, 3.79,
 0.42,0.13,0.84, -3.18, 2.40, 3.47,
 0.47,0.12,0.84, -2.52, 7.42, 4.98,
 0.50,0.17,0.84, -3.42, 12.00, 3.31,
 0.63,0.14,0.86, -1.44, 22.49, 6.95,
 0.55,0.13,0.80, -1.27, 14.61, 9.47,
 0.55,0.05,0.83, 0.40, 14.44, 17.21,
