accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.38,0.13,0.88, 2.31, 9.53, 17.39,
 0.39,0.15,0.87, 1.44, 7.83, 16.44,
 0.40,0.16,0.86, 2.87, 11.53, 20.67,
 0.36,0.16,0.88, 3.92, 12.21, 15.40,
 0.37,0.15,0.90, 2.26, 10.69, 21.01,
 0.36,0.15,0.90, 1.45, 11.08, 17.74,
 0.36,0.15,0.87, 4.03, 12.75, 20.69,
 0.35,0.16,0.92, 2.38, 14.92, 20.69,
 0.40,0.18,0.93, -3.56, 18.44, 21.83,
 0.44,0.21,0.95, -9.37, 21.37, 23.22,
 0.42,0.19,0.98, -13.37, 19.40, 23.54,
 0.37,0.16,0.93, -19.63, 21.36, 23.50,
 0.40,0.15,0.90, -18.56, 25.16, 20.03,
 0.35,0.14,0.87, -16.46, 22.00, 19.79,
 0.29,0.16,0.90, -15.92, 11.08, 20.08,
 0.31,0.11,0.88, -9.40, 11.86, 15.30,
 0.27,0.12,0.86, -11.47, 7.74, 14.70,
 0.26,0.12,0.89, -10.27, 4.08, 12.32,
 0.26,0.12,0.88, -7.48, 2.44, 9.48,
 0.25,0.14,0.88, -6.14, -1.60, 7.76,
 0.25,0.13,0.87, -2.63, -0.38, 2.70,
 0.23,0.17,0.88, -3.98, -5.79, 2.27,
 0.29,0.14,0.90, -1.47, -1.98, 0.85,
 0.37,0.14,0.83, -1.57, 3.40, 0.92,
 0.30,0.18,0.91, -1.07, -1.10, 0.78,
 0.32,0.14,0.90, -0.93, 2.50, 4.76,
 0.35,0.16,0.92, -2.53, 3.68, 6.47,
 0.36,0.17,0.85, -3.21, 12.17, 7.37,
 0.34,0.16,0.91, -4.60, 7.13, 10.03,
 0.34,0.16,0.87, -5.10, 9.88, 12.43,
 0.31,0.13,0.86, -2.87, 11.45, 12.40,
 0.36,0.13,0.86, -2.96, 11.79, 19.22,
 0.30,0.14,0.86, -1.02, 10.21, 14.09,
 0.35,0.11,0.83, 1.47, 11.76, 16.63,
 0.34,0.13,0.85, 1.37, 10.27, 15.31,
 0.31,0.13,0.87, 2.06, 9.04, 17.28,
 0.33,0.14,0.86, 3.89, 10.24, 17.54,
 0.31,0.13,0.87, 5.08, 9.91, 17.54,
 0.28,0.13,0.88, 5.19, 7.60, 14.72,
 0.28,0.13,0.89, 4.18, 8.26, 15.74,
 0.29,0.15,0.91, 3.82, 8.79, 15.47,
 0.29,0.15,0.91, 1.77, 9.31, 16.73,
 0.23,0.14,0.93, 0.35, 8.00, 10.29,
 0.24,0.14,0.92, -1.28, 10.93, 7.18,
 0.26,0.15,0.93, -2.55, 10.09, 2.85,
 0.28,0.14,0.92, -4.44, 11.51, -0.24,
 0.29,0.15,0.92, -5.68, 12.02, -1.45,
 0.28,0.13,0.90, -5.92, 10.64, -1.47,
 0.29,0.14,0.91, -5.63, 7.63, -1.47,
 0.29,0.14,0.90, -5.08, 5.82, 0.46,
 0.30,0.15,0.90, -4.63, 3.85, 1.74,
 0.29,0.14,0.89, -3.45, 1.18, 3.51,
 0.30,0.14,0.88, -2.92, 1.10, 4.81,
 0.31,0.13,0.90, -2.23, -0.60, 9.40,
 0.33,0.14,0.89, -2.20, -1.54, 10.61,
 0.33,0.15,0.88, -1.66, -2.18, 11.95,
 0.33,0.14,0.87, -1.05, -0.95, 13.83,
 0.32,0.15,0.90, -0.40, -3.82, 14.35,
 0.30,0.13,0.87, 0.43, -1.34, 11.74,
 0.31,0.14,0.90, -0.47, 0.17, 12.89,
 0.30,0.14,0.92, -0.26, 1.37, 10.61,
 0.29,0.15,0.91, -0.89, 4.73, 8.26,
 0.29,0.16,0.92, -2.52, 6.37, 5.18,
 0.28,0.15,0.93, -2.95, 8.00, 3.83,
 0.33,0.14,0.92, -4.44, 10.93, 2.41,
 0.30,0.16,0.92, -5.65, 10.84, 0.20,
 0.31,0.17,0.91, -7.76, 11.24, 0.24,
 0.36,0.15,0.90, -8.05, 10.61, 0.47,
 0.36,0.15,0.84, -7.36, 11.69, 0.93,
 0.35,0.11,0.85, -5.36, 8.56, 3.40,
 0.37,0.14,0.87, -5.10, 8.53, 5.65,
 0.34,0.13,0.87, -5.62, 4.09, 9.10,
 0.37,0.14,0.88, -5.28, 2.99, 10.34,
 0.34,0.10,0.86, -1.07, 2.99, 9.57,
 0.36,0.13,0.83, -2.35, 3.89, 11.86,
 0.31,0.13,0.85, -1.42, -0.03, 12.00,
 0.30,0.14,0.88, -0.47, -0.53, 13.05,
 0.34,0.12,0.87, 2.08, 2.06, 9.66,
 0.29,0.16,0.91, 0.38, -3.42, 8.73,
 0.32,0.15,0.88, -0.96, 4.84, 8.58,
 0.31,0.17,0.92, -3.76, 3.19, 9.56,
 0.33,0.14,0.88, -3.34, 5.15, 9.28,
 0.30,0.16,0.90, -5.16, 4.66, 7.63,
 0.38,0.17,0.86, -5.33, 11.62, 8.11,
 0.27,0.11,0.92, -3.97, -0.05, 5.68,
 0.33,0.13,0.86, -4.69, 9.24, 8.34,
 0.35,0.19,0.87, -6.79, 4.00, 10.31,
 0.26,0.13,0.89, -3.10, 0.53, 10.98,
 0.31,0.13,0.86, -2.96, 6.32, 11.07,
 0.34,0.14,0.85, -0.75, 9.07, 12.32,
 0.34,0.11,0.87, -0.53, 5.83, 17.10,
 0.35,0.15,0.87, 2.52, 7.60, 15.48,
 0.30,0.14,0.87, 2.82, 6.37, 16.87,
 0.29,0.13,0.88, 3.31, 6.43, 14.32,
 0.30,0.13,0.87, 4.34, 9.60, 13.13,
 0.29,0.15,0.92, 2.79, 7.11, 12.35,
 0.34,0.16,0.89, 3.59, 9.83, 11.92,
 0.30,0.15,0.90, 1.66, 9.28, 12.06,
 0.28,0.15,0.92, 1.97, 7.53, 9.08,
 0.35,0.15,0.92, -0.11, 11.63, 12.43,
 0.28,0.15,0.89, 1.42, 10.34, 8.14,
 0.28,0.13,0.92, -0.26, 7.97, 8.56,
 0.28,0.16,0.89, 0.26, 6.63, 4.47,
 0.31,0.14,0.90, -0.63, 4.00, 6.75,
 0.33,0.14,0.91, 0.89, 8.00, 6.11,
 0.33,0.14,0.90, -0.76, 4.55, 6.70,
 0.37,0.15,0.86, 0.47, 10.63, 6.63,
 0.35,0.16,0.88, 1.16, 6.56, 7.51,
 0.33,0.14,0.92, 0.41, 4.03, 7.91,
 0.35,0.14,0.89, 0.67, 6.44, 10.41,
 0.38,0.14,0.89, 0.00, 8.53, 13.69,
 0.33,0.13,0.90, 1.65, 7.15, 13.98,
 0.37,0.14,0.88, -0.60, 10.03, 16.21,
 0.31,0.15,0.89, -0.31, 7.79, 17.59,
 0.31,0.12,0.87, 1.42, 9.65, 17.51,
 0.33,0.14,0.88, -0.63, 9.77, 15.63,
 0.27,0.13,0.86, -0.09, 11.88, 16.99,
 0.25,0.16,0.90, -0.35, 6.99, 12.95,
 0.29,0.15,0.85, 1.33, 7.53, 11.76,
 0.22,0.14,0.91, 0.46, 2.96, 8.21,
 0.28,0.15,0.88, -1.62, 8.09, 7.16,
 0.28,0.13,0.91, -1.10, 8.78, 8.75,
 0.28,0.15,0.89, -1.27, 4.53, 5.71,
 0.28,0.16,0.90, -2.53, 4.73, 5.15,
 0.31,0.14,0.89, -1.95, 5.13, 6.75,
 0.26,0.13,0.92, -2.29, 1.91, 7.56,
 0.35,0.13,0.88, -1.92, 8.17, 9.54,
 0.26,0.17,0.89, -1.51, 3.71, 7.92,
 0.38,0.12,0.86, -2.47, 13.18, 14.63,
 0.35,0.15,0.90, -2.49, 6.23, 15.25,
 0.41,0.15,0.82, -2.50, 11.53, 16.52,
 0.26,0.15,0.90, -2.60, 5.15, 15.44,
 0.30,0.11,0.87, -0.21, 11.02, 15.01,
 0.24,0.13,0.90, 1.05, 7.54, 16.06,
 0.27,0.15,0.90, 1.98, 7.57, 16.46,
 0.27,0.14,0.86, -0.95, 2.98, 18.41,
 0.38,0.12,0.91, 2.15, 15.65, 16.69,
 0.25,0.19,0.88, 0.63, 7.97, 14.55,
 0.32,0.14,0.92, 3.76, 11.83, 15.04,
 0.32,0.16,0.94, 2.90, 13.04, 15.54,
 0.22,0.16,0.94, 3.18, 8.15, 13.54,
 0.31,0.18,0.93, -0.41, 12.70, 18.05,
 0.22,0.15,0.94, 5.18, 13.40, 14.23,
 0.25,0.14,0.95, 1.40, 11.50, 17.31,
 0.29,0.15,0.91, 0.05, 16.15, 17.01,
 0.25,0.14,0.92, 2.38, 14.37, 16.38,
 0.24,0.15,0.91, 2.20, 11.15, 14.18,
 0.28,0.17,0.92, -0.32, 11.63, 15.45,
 0.31,0.15,0.91, 0.23, 11.33, 16.85,
 0.26,0.17,0.91, 0.43, 9.31, 14.67,
 0.26,0.18,0.91, -2.78, 8.47, 17.50,
 0.33,0.15,0.92, -0.37, 11.88, 15.50,
 0.29,0.16,0.91, 1.50, 11.05, 15.15,
 0.25,0.16,0.94, 1.02, 7.18, 14.95,
 0.33,0.15,0.91, 0.53, 17.10, 16.40,
 0.36,0.17,0.91, -1.48, 15.08, 15.54,
 0.32,0.17,0.90, -1.54, 14.84, 18.11,
 0.26,0.16,0.90, -0.56, 10.26, 16.95,
 0.29,0.15,0.89, -2.96, 9.07, 16.09,
 0.20,0.17,0.91, -1.47, 7.65, 16.84,
 0.33,0.13,0.87, -2.60, 13.42, 13.69,
 0.28,0.15,0.89, -1.62, 9.89, 12.31,
 0.29,0.15,0.89, -4.20, 8.95, 13.82,
 0.27,0.16,0.90, -3.57, 8.31, 12.53,
 0.31,0.17,0.88, -4.46, 8.17, 13.83,
 0.25,0.16,0.90, -5.25, 0.98, 13.98,
 0.30,0.14,0.89, -4.00, 8.21, 14.18,
 0.29,0.16,0.90, -5.15, 7.21, 13.63,
 0.32,0.14,0.88, -5.04, 10.15, 16.11,
 0.28,0.14,0.88, -3.95, 8.37, 15.69,
 0.26,0.14,0.91, -4.73, 8.55, 17.39,
 0.26,0.14,0.89, -5.53, 7.80, 15.91,
 0.23,0.14,0.90, -7.07, 2.38, 12.44,
 0.21,0.15,0.88, -5.91, 4.63, 8.47,
 0.20,0.14,0.88, -4.63, 3.19, 4.12,
 0.22,0.16,0.89, -5.53, 1.98, 4.72,
 0.22,0.17,0.90, -5.30, 1.56, 3.45,
 0.24,0.16,0.90, -4.66, 5.59, 4.60,
 0.21,0.17,0.92, -4.35, 5.07, 4.35,
 0.21,0.17,0.92, -5.33, 3.83, 2.85,
 0.25,0.15,0.90, -5.21, 7.02, 4.24,
 0.26,0.16,0.90, -5.57, 6.35, 4.72,
 0.24,0.15,0.90, -4.89, 6.21, 6.14,
 0.25,0.15,0.89, -4.98, 6.99, 6.82,
 0.23,0.15,0.89, -5.44, 5.39, 7.27,
 0.21,0.15,0.89, -5.66, 3.24, 5.54,
 0.22,0.14,0.87, -6.02, 3.34, 3.74,
 0.25,0.15,0.87, -5.57, 2.89, 4.17,
 0.27,0.14,0.87, -4.81, 2.11, 5.15,
 0.28,0.14,0.85, -3.45, 0.90, 5.60,
 0.30,0.14,0.85, -1.82, 1.80, 7.27,
 0.30,0.15,0.85, 0.27, 1.56, 7.47,
 0.29,0.12,0.85, 2.03, 1.19, 8.32,
 0.31,0.14,0.89, 2.15, 3.77, 7.36,
 0.34,0.14,0.86, 2.12, 8.23, 10.12,
 0.34,0.12,0.89, 2.93, 9.33, 11.51,
 0.32,0.12,0.87, 3.98, 11.54, 12.27,
 0.31,0.12,0.86, 4.70, 12.35, 12.23,
 0.32,0.11,0.86, 6.17, 15.15, 11.89,
 0.33,0.13,0.87, 5.59, 14.63, 13.94,
 0.32,0.10,0.86, 6.15, 17.66, 13.85,
 0.26,0.12,0.84, 7.22, 15.95, 11.27,
 0.28,0.12,0.90, 9.42, 14.09, 7.18,
 0.27,0.15,0.89, 5.31, 11.10, 3.37,
 0.28,0.14,0.93, 2.50, 8.58, 3.77,
 0.27,0.17,0.91, 1.24, 9.79, 4.63,
 0.28,0.15,0.91, -1.02, 6.44, 5.59,
 0.29,0.16,0.93, -5.18, 2.20, 5.82,
 0.28,0.16,0.90, -5.85, -1.69, 5.71,
 0.34,0.15,0.85, -5.16, 3.39, 8.81,
 0.28,0.16,0.91, -4.81, -3.05, 9.76,
 0.30,0.16,0.90, -5.91, -7.48, 10.29,
 0.25,0.11,0.86, -3.21, -5.62, 10.56,
 0.26,0.14,0.90, -2.85, -11.62, 8.21,
 0.21,0.12,0.89, -0.89, -5.05, 7.86,
 0.28,0.13,0.84, 0.09, -2.84, 9.66,
 0.32,0.13,0.87, 1.22, -4.58, 10.11,
 0.28,0.16,0.91, 1.83, -6.40, 10.46,
 0.27,0.18,0.90, 1.62, -4.61, 9.28,
 0.28,0.13,0.87, 1.91, 0.60, 13.24,
 0.28,0.13,0.89, 3.39, 1.85, 12.56,
 0.28,0.15,0.90, 2.50, 0.55, 12.35,
 0.30,0.15,0.91, 2.99, 4.34, 12.81,
 0.30,0.15,0.90, 3.57, 4.35, 13.68,
 0.26,0.12,0.90, 3.63, 4.32, 12.38,
 0.28,0.11,0.91, 3.40, 3.92, 11.39,
 0.28,0.14,0.93, 4.15, 4.29, 11.01,
 0.25,0.18,0.93, 0.06, 3.82, 12.46,
 0.31,0.21,0.92, -0.15, 8.11, 10.69,
 0.21,0.16,0.91, 1.31, 2.66, 10.61,
 0.27,0.15,0.92, -0.32, 4.27, 11.63,
 0.25,0.15,0.89, 0.38, 6.09, 12.96,
 0.24,0.15,0.92, 2.27, 2.27, 11.36,
 0.29,0.16,0.90, 2.15, 5.15, 12.00,
 0.26,0.15,0.90, 2.52, 4.70, 13.27,
 0.27,0.16,0.92, 3.05, 5.89, 13.91,
 0.29,0.15,0.90, 3.44, 5.76, 14.63,
 0.28,0.15,0.92, 2.38, 4.52, 15.56,
 0.28,0.16,0.92, 2.03, 5.31, 17.07,
 0.27,0.16,0.91, 2.82, 5.60, 18.09,
 0.25,0.15,0.91, 1.60, 3.86, 18.14,
 0.25,0.15,0.92, 2.18, 6.18, 17.62,
 0.24,0.16,0.92, 1.86, 8.64, 16.49,
 0.23,0.17,0.93, -0.63, 8.90, 16.29,
 0.22,0.15,0.94, -0.35, 8.82, 13.98,
 0.24,0.15,0.91, -0.27, 12.24, 13.16,
 0.21,0.17,0.92, -4.26, 9.48, 13.44,
 0.23,0.12,0.87, -0.37, 12.72, 13.69,
 0.21,0.15,0.84, -0.20, 11.37, 11.18,
 0.27,0.13,0.85, -0.92, 13.71, 11.77,
 0.27,0.13,0.88, -0.15, 12.53, 13.10,
 0.30,0.15,0.84, -0.05, 13.95, 12.72,
 0.19,0.18,0.91, 0.72, 4.27, 13.37,
 0.21,0.12,0.87, 2.89, 7.54, 15.54,
 0.24,0.21,0.88, 1.05, 1.18, 15.39,
 0.25,0.09,0.88, 2.66, 5.47, 14.47,
 0.26,0.14,0.88, -0.67, 9.95, 15.60,
 0.29,0.14,0.91, -1.33, 13.13, 17.37,
 0.21,0.23,0.91, -1.13, 2.35, 15.16,
 0.31,0.14,0.87, -0.61, 11.76, 16.17,
 0.35,0.24,0.89, -5.27, 15.65, 16.11,
 0.19,0.14,0.86, 4.47, 9.02, 17.83,
 0.23,0.14,0.86, 2.87, 8.95, 14.32,
 0.30,0.17,0.88, -0.76, 9.91, 15.71,
 0.25,0.18,0.91, 1.66, 9.34, 14.95,
 0.18,0.18,0.92, 2.93, 5.83, 12.73,
 0.25,0.17,0.95, -0.18, 8.24, 11.31,
 0.26,0.21,0.94, -0.40, 9.80, 10.66,
 0.21,0.17,0.96, -1.63, 5.69, 11.62,
 0.24,0.15,0.95, -1.77, 9.42, 10.27,
