accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.25,0.85, -2.76, 8.98, 9.33,
 0.46,0.23,0.85, -3.57, 8.52, 10.98,
 0.39,0.21,0.86, -2.00, 6.47, 9.68,
 0.39,0.22,0.84, -3.19, 4.76, 9.22,
 0.46,0.21,0.81, -3.16, 10.67, 11.85,
 0.40,0.20,0.86, -3.71, 6.53, 8.67,
 0.42,0.22,0.84, -3.85, 6.29, 9.69,
 0.40,0.20,0.84, -4.35, 5.27, 7.42,
 0.42,0.19,0.82, -2.78, 8.02, 7.48,
 0.32,0.23,0.89, -4.08, 3.15, 0.98,
 0.48,0.24,0.83, -2.95, 8.66, 8.37,
 0.41,0.19,0.85, -1.89, 7.30, 6.46,
 0.47,0.23,0.82, -2.26, 8.11, 6.11,
 0.47,0.25,0.82, -3.95, 9.01, 7.05,
 0.42,0.21,0.87, -1.37, 8.08, 11.57,
 0.40,0.21,0.83, -0.93, 5.65, 9.62,
 0.36,0.24,0.84, -2.75, 7.54, 11.92,
 0.48,0.19,0.78, -0.82, 13.45, 14.06,
 0.39,0.21,0.85, -1.42, 8.89, 13.77,
 0.36,0.20,0.80, -0.29, 7.25, 10.12,
 0.38,0.20,0.83, -0.52, 8.81, 10.46,
 0.40,0.20,0.81, 0.31, 9.63, 9.63,
 0.39,0.19,0.82, 1.04, 9.45, 10.75,
 0.36,0.20,0.83, 0.24, 6.05, 8.55,
 0.43,0.21,0.81, -0.96, 9.25, 9.91,
 0.39,0.19,0.82, -0.50, 8.40, 8.15,
 0.41,0.21,0.80, 1.01, 9.69, 8.76,
 0.37,0.21,0.85, 0.69, 4.75, 10.76,
 0.37,0.21,0.82, 1.10, 4.20, 9.59,
 0.42,0.22,0.81, 0.90, 7.51, 8.95,
 0.43,0.22,0.83, 0.63, 5.11, 9.66,
 0.42,0.21,0.80, 1.01, 5.16, 7.54,
 0.41,0.21,0.83, 0.53, 4.23, 7.34,
 0.43,0.21,0.84, 0.70, 5.27, 9.54,
 0.37,0.20,0.86, 0.47, 0.98, 6.60,
 0.46,0.20,0.80, 0.72, 6.09, 8.89,
 0.46,0.18,0.80, 0.12, 7.13, 6.37,
 0.43,0.23,0.85, -0.27, 6.05, 8.70,
 0.34,0.21,0.87, -0.34, 0.31, 5.53,
 0.42,0.22,0.82, 0.69, 5.82, 7.63,
 0.43,0.21,0.83, 0.03, 7.15, 6.90,
 0.39,0.24,0.84, 0.15, 5.01, 8.49,
 0.38,0.21,0.88, -0.87, 1.10, 6.82,
 0.42,0.23,0.85, 0.14, 5.45, 9.27,
 0.41,0.20,0.82, 0.15, 6.63, 8.85,
 0.41,0.20,0.84, 0.52, 5.31, 10.06,
 0.38,0.21,0.82, 1.24, -0.38, 7.98,
 0.47,0.22,0.84, -0.75, 4.15, 8.85,
 0.38,0.24,0.93, -3.65, -0.18, 5.95,
 0.50,0.24,0.79, -0.53, 9.80, 10.18,
 0.49,0.22,0.84, -1.53, 10.85, 8.81,
 0.44,0.25,0.92, -5.36, 1.71, 12.95,
 0.47,0.21,0.84, -4.72, 6.05, 9.47,
 0.53,0.23,0.84, -6.14, 10.98, 12.47,
 0.43,0.23,0.92, -6.14, 4.55, 13.66,
 0.38,0.19,0.84, -3.04, 5.59, 13.15,
 0.31,0.21,0.87, -6.85, 1.53, 8.38,
 0.42,0.20,0.84, -4.41, 6.11, 12.96,
 0.39,0.18,0.81, -3.08, 5.08, 10.98,
 0.38,0.21,0.83, -3.94, 2.63, 10.05,
 0.32,0.20,0.83, -3.82, 2.18, 6.44,
 0.43,0.20,0.82, -3.51, 6.53, 6.52,
 0.41,0.20,0.78, -0.46, 7.91, 7.71,
 0.36,0.18,0.84, -1.45, 3.31, 6.00,
 0.47,0.22,0.79, -1.65, 5.60, 8.85,
 0.38,0.22,0.85, 0.53, 4.81, 6.23,
 0.40,0.25,0.83, -1.28, 3.92, 8.60,
 0.42,0.21,0.87, -2.14, 3.42, 8.05,
 0.39,0.22,0.86, -0.63, 1.40, 8.24,
 0.43,0.21,0.84, -2.63, 4.82, 10.58,
 0.36,0.22,0.87, -1.53, 2.64, 8.09,
 0.36,0.24,0.85, -1.69, 2.95, 10.18,
 0.42,0.20,0.85, -1.47, 3.27, 11.66,
 0.42,0.20,0.83, -1.25, 4.41, 12.27,
 0.42,0.22,0.84, -2.43, 4.47, 11.86,
 0.42,0.21,0.85, -2.37, 4.58, 12.63,
 0.41,0.21,0.82, -1.50, 5.15, 12.00,
 0.42,0.21,0.84, -1.88, 5.08, 13.45,
 0.41,0.20,0.83, -1.54, 4.56, 12.38,
 0.40,0.20,0.84, -2.06, 5.13, 12.37,
 0.42,0.20,0.84, -2.69, 6.50, 11.76,
 0.41,0.21,0.86, -2.89, 4.17, 9.98,
 0.41,0.21,0.83, -1.65, 5.44, 10.49,
 0.42,0.21,0.88, -2.41, 3.66, 10.89,
 0.42,0.21,0.84, -2.15, 4.15, 11.33,
 0.43,0.21,0.84, -3.02, 4.60, 10.09,
 0.43,0.21,0.84, -2.03, 4.85, 11.19,
 0.39,0.21,0.85, -2.17, 2.38, 10.21,
 0.44,0.21,0.83, -2.35, 2.53, 12.60,
 0.42,0.18,0.80, -0.08, 7.05, 13.13,
 0.34,0.23,0.89, -2.40, -0.92, 10.23,
 0.45,0.21,0.76, -0.26, 10.78, 11.01,
 0.43,0.21,0.84, -2.05, 8.89, 10.03,
 0.39,0.20,0.86, -1.65, 3.76, 12.92,
 0.39,0.19,0.81, -1.31, 7.79, 11.15,
 0.37,0.20,0.83, -3.21, 6.00, 10.90,
 0.44,0.21,0.81, -2.27, 7.98, 12.85,
 0.40,0.20,0.83, -1.74, 4.89, 13.18,
 0.41,0.21,0.83, -2.60, 1.47, 11.92,
 0.41,0.20,0.82, -1.68, 4.08, 13.11,
 0.43,0.21,0.82, -1.19, 4.08, 12.52,
 0.41,0.21,0.84, 0.60, 1.62, 14.11,
 0.39,0.20,0.80, 2.23, 3.25, 13.62,
 0.43,0.21,0.84, 2.20, 3.10, 15.74,
 0.40,0.19,0.83, 4.12, 6.23, 14.66,
 0.41,0.20,0.82, 2.00, 5.86, 13.16,
 0.41,0.20,0.84, 1.53, 4.96, 13.19,
 0.40,0.19,0.84, -1.04, 4.60, 10.63,
 0.41,0.19,0.83, -0.31, 8.49, 9.53,
 0.38,0.21,0.87, -2.38, 3.21, 8.84,
 0.36,0.20,0.86, -0.60, 2.72, 8.69,
 0.34,0.17,0.86, -0.03, -1.37, 8.21,
 0.39,0.19,0.85, -2.06, 0.26, 8.55,
 0.37,0.20,0.85, 0.32, 2.31, 7.27,
 0.36,0.21,0.85, 0.18, -2.17, 8.12,
 0.39,0.19,0.84, 0.52, 0.32, 7.85,
 0.38,0.21,0.87, -0.21, -1.24, 7.48,
 0.42,0.20,0.85, -0.50, 4.34, 9.37,
 0.40,0.22,0.89, -2.15, 1.77, 7.31,
 0.40,0.20,0.84, -1.40, 5.08, 6.03,
 0.43,0.19,0.85, -1.36, 6.79, 7.50,
 0.40,0.23,0.88, -1.89, 6.08, 7.37,
 0.39,0.22,0.91, -1.92, 0.11, 10.56,
 0.42,0.20,0.85, -1.76, 2.84, 9.59,
 0.39,0.22,0.87, -1.68, 5.39, 10.60,
 0.38,0.22,0.89, -1.50, 2.96, 10.05,
 0.40,0.20,0.90, -3.57, 0.66, 10.87,
 0.40,0.20,0.82, -0.37, 7.18, 8.11,
 0.43,0.22,0.89, -3.92, 4.23, 8.63,
 0.43,0.19,0.89, -2.92, 3.91, 9.36,
 0.40,0.18,0.84, -1.50, 4.85, 6.81,
 0.43,0.19,0.86, -3.68, 6.79, 8.75,
 0.45,0.20,0.84, -2.82, 7.44, 8.49,
 0.43,0.21,0.86, -2.61, 2.60, 8.55,
 0.44,0.20,0.81, -1.94, 4.84, 7.45,
 0.43,0.22,0.87, -3.39, 1.36, 7.50,
 0.37,0.19,0.82, 1.08, 4.08, 7.19,
 0.44,0.19,0.79, 0.76, 6.52, 10.06,
 0.41,0.19,0.86, -1.63, 3.30, 8.44,
 0.41,0.21,0.80, 0.76, 7.48, 6.64,
 0.35,0.21,0.87, -1.54, 2.79, 6.03,
 0.47,0.21,0.82, -0.92, 8.98, 8.64,
 0.39,0.22,0.87, -1.39, 7.71, 10.29,
 0.41,0.20,0.86, 0.26, 6.70, 12.69,
 0.37,0.20,0.87, -1.05, 4.37, 12.11,
 0.38,0.21,0.88, -2.61, 3.69, 12.60,
 0.40,0.21,0.85, -2.15, 4.70, 10.82,
 0.40,0.20,0.86, -2.00, 5.36, 10.72,
 0.39,0.21,0.82, -3.95, 0.98, 9.19,
 0.39,0.19,0.83, -0.43, 2.18, 7.10,
 0.41,0.20,0.83, -1.57, 3.34, 9.83,
 0.42,0.20,0.78, -0.53, 7.51, 7.80,
 0.42,0.21,0.85, -1.22, 2.00, 11.19,
 0.42,0.16,0.80, 1.31, 4.64, 11.62,
 0.39,0.19,0.82, 0.46, 2.70, 10.69,
 0.42,0.19,0.81, 0.40, 5.56, 10.50,
 0.39,0.19,0.83, 1.76, 2.99, 9.77,
 0.41,0.20,0.83, 0.78, 2.34, 10.43,
 0.38,0.19,0.85, 0.41, 2.87, 9.39,
 0.38,0.22,0.86, -1.40, -0.41, 5.66,
 0.40,0.20,0.85, -0.49, 7.47, 8.63,
 0.35,0.21,0.90, -2.14, 2.81, 7.85,
 0.37,0.23,0.90, -2.72, 0.76, 8.78,
 0.41,0.21,0.86, -4.84, 2.63, 8.31,
 0.48,0.20,0.83, -2.15, 8.55, 10.20,
 0.37,0.21,0.90, -3.92, -0.11, 10.02,
 0.43,0.17,0.83, -0.46, 6.14, 11.77,
 0.34,0.22,0.89, -1.66, -0.38, 10.90,
 0.38,0.20,0.86, -0.27, 4.50, 12.14,
 0.32,0.19,0.88, 1.25, 5.02, 11.34,
 0.28,0.18,0.88, 0.95, -1.02, 8.03,
 0.38,0.18,0.85, 0.08, 3.59, 9.86,
 0.42,0.19,0.84, -0.12, 9.27, 9.69,
 0.37,0.21,0.87, -0.43, 6.44, 9.30,
 0.37,0.18,0.84, -1.08, 5.16, 8.15,
 0.46,0.21,0.84, -2.32, 9.65, 12.27,
 0.44,0.20,0.85, -2.32, 8.61, 13.16,
 0.32,0.20,0.87, -2.15, 0.43, 10.69,
 0.37,0.18,0.80, -0.55, 2.50, 8.20,
 0.33,0.18,0.86, -1.45, 0.26, 8.12,
 0.33,0.15,0.82, 2.49, 2.50, 5.54,
 0.41,0.22,0.84, -1.68, -0.99, 7.86,
 0.37,0.21,0.86, -2.31, -0.87, 6.73,
 0.36,0.21,0.85, -2.47, -1.30, 6.44,
 0.39,0.18,0.82, -1.07, 2.95, 6.41,
 0.45,0.20,0.86, -1.16, 3.28, 8.56,
 0.36,0.22,0.82, -1.47, 4.32, 5.36,
 0.44,0.23,0.83, -2.08, 4.78, 8.06,
 0.43,0.19,0.84, -2.02, 2.44, 6.72,
 0.41,0.21,0.85, -2.24, 0.61, 5.82,
 0.44,0.20,0.82, -1.42, 6.66, 9.53,
 0.47,0.21,0.86, -2.26, 5.80, 11.08,
 0.42,0.21,0.84, 0.58, 2.06, 11.48,
 0.42,0.20,0.85, -1.16, 0.63, 11.56,
 0.44,0.19,0.82, 0.60, 4.37, 10.56,
 0.42,0.20,0.84, 0.14, 2.02, 9.31,
 0.39,0.18,0.86, -0.40, -0.06, 9.10,
 0.40,0.21,0.85, -0.78, 0.44, 5.86,
 0.45,0.23,0.83, -3.28, 5.13, 7.66,
 0.42,0.20,0.82, -2.66, 5.44, 4.70,
 0.46,0.20,0.81, -1.97, 5.56, 7.82,
 0.40,0.19,0.84, -1.50, 3.57, 7.74,
 0.38,0.20,0.84, -1.71, 1.57, 6.26,
 0.50,0.20,0.79, -1.42, 7.59, 8.52,
 0.39,0.22,0.84, -0.24, 2.38, 6.23,
 0.43,0.21,0.85, -0.56, 0.67, 9.08,
 0.43,0.17,0.82, 0.75, 4.20, 10.47,
 0.40,0.19,0.85, 0.26, 0.32, 9.22,
 0.42,0.17,0.81, 1.85, 5.97, 11.54,
 0.42,0.19,0.85, -1.39, 3.66, 7.86,
 0.40,0.18,0.83, 0.27, 1.27, 8.52,
 0.42,0.17,0.83, 0.41, 4.20, 9.39,
 0.37,0.20,0.85, 1.34, 3.24, 9.62,
 0.33,0.20,0.87, -1.44, -0.27, 4.44,
 0.43,0.23,0.85, -1.13, 6.41, 4.52,
 0.36,0.21,0.86, 1.69, 5.95, 7.59,
 0.31,0.16,0.91, -1.42, -4.95, 3.80,
 0.36,0.18,0.84, -0.64, -0.24, 3.42,
 0.29,0.24,0.93, -3.57, -5.63, 0.40,
 0.42,0.20,0.89, -2.12, -4.56, 6.78,
 0.41,0.19,0.83, 0.17, 3.07, 7.65,
 0.34,0.19,0.91, -0.56, -4.09, 9.66,
 0.32,0.18,0.86, 2.84, -0.43, 6.34,
 0.34,0.22,0.87, -0.69, -2.49, 7.37,
 0.43,0.18,0.86, -0.90, 2.56, 8.49,
 0.41,0.21,0.87, -1.44, 3.45, 7.71,
 0.37,0.23,0.86, -0.92, 7.40, 7.18,
 0.47,0.19,0.84, 0.29, 12.72, 12.26,
 0.43,0.22,0.84, -1.92, 10.03, 10.75,
 0.43,0.18,0.87, -3.89, 6.64, 8.89,
 0.50,0.22,0.78, -2.50, 12.99, 9.91,
 0.45,0.21,0.85, -1.80, 9.16, 12.82,
 0.41,0.15,0.80, 4.02, 8.43, 10.52,
 0.49,0.20,0.84, 0.79, 8.41, 16.73,
 0.42,0.20,0.86, 2.92, 8.50, 16.79,
 0.35,0.23,0.83, 1.92, 3.47, 10.87,
 0.42,0.21,0.82, -0.12, 6.43, 9.98,
 0.38,0.21,0.84, 1.16, 5.05, 7.56,
 0.46,0.19,0.81, 1.34, 8.87, 9.50,
 0.37,0.22,0.91, -0.15, 0.61, 10.37,
 0.16,0.17,0.85, 5.62, -2.24, -0.40,
 0.49,0.14,0.83, -0.63, 10.14, 11.40,
 0.37,0.22,0.87, -0.82, 7.37, 7.54,
 0.35,0.25,0.87, 0.12, -0.12, 8.15,
 0.41,0.16,0.85, -1.69, 4.17, 10.32,
 0.31,0.21,0.84, 0.41, 2.66, 5.42,
 0.34,0.21,0.88, -1.01, -3.94, 7.24,
 0.42,0.21,0.84, -2.41, 1.25, 9.10,
 0.38,0.27,0.87, -3.98, -0.32, 5.77,
 0.43,0.23,0.87, -1.40, -0.63, 9.02,
 0.35,0.18,0.81, 1.45, 1.62, 5.07,
 0.37,0.25,0.86, -3.54, -1.88, -0.11,
 0.45,0.21,0.88, -1.83, 0.46, 8.05,
 0.40,0.18,0.83, 1.95, 2.38, 2.32,
 0.44,0.18,0.89, 0.31, -0.60, 11.31,
 0.45,0.18,0.81, 1.94, 7.77, 5.80,
 0.46,0.21,0.87, 0.26, 6.69, 9.86,
 0.46,0.21,0.86, -1.89, 7.95, 8.78,
 0.38,0.23,0.87, 1.02, 4.53, 8.20,
 0.42,0.20,0.85, 0.21, 6.93, 13.24,
 0.45,0.21,0.85, 1.08, 6.89, 13.66,
 0.34,0.23,0.86, 1.10, 2.38, 12.52,
 0.43,0.16,0.79, 2.11, 8.61, 14.02,
 0.41,0.19,0.83, -0.02, 3.57, 9.34,
 0.44,0.22,0.83, 0.93, 3.95, 8.95,
 0.34,0.24,0.87, 0.75, -2.38, 2.58,
 0.56,0.20,0.78, 1.16, 9.34, 11.65,
 0.46,0.20,0.80, 2.69, 5.89, 9.45,
 0.39,0.25,0.88, -0.93, -1.74, 8.55,
 0.42,0.22,0.81, 1.07, 2.63, 8.03,
 0.43,0.20,0.83, 2.76, 5.07, 10.82,
