accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.39,0.23,0.81, 0.89, 5.44, 7.22,
 0.38,0.26,0.82, 0.87, 5.04, 6.60,
 0.37,0.25,0.83, 0.49, 3.60, 6.78,
 0.35,0.28,0.83, 2.89, 4.12, 7.71,
 0.36,0.26,0.89, 1.85, 0.17, 11.19,
 0.36,0.27,0.83, 0.44, 1.22, 8.38,
 0.36,0.30,0.83, 1.11, 4.29, 8.52,
 0.38,0.28,0.85, 2.60, 4.63, 8.93,
 0.40,0.27,0.83, 2.35, 6.27, 11.77,
 0.34,0.27,0.89, -1.07, 2.89, 9.97,
 0.37,0.28,0.82, 0.31, 6.03, 8.64,
 0.38,0.26,0.88, -0.63, 5.89, 9.40,
 0.36,0.27,0.87, -2.05, 5.24, 6.85,
 0.38,0.25,0.82, -1.15, 8.06, 7.19,
 0.36,0.27,0.86, -1.02, 7.59, 7.24,
 0.37,0.27,0.89, -3.79, 3.88, 7.65,
 0.37,0.27,0.85, -4.23, 5.34, 6.32,
 0.43,0.30,0.85, -4.23, 8.52, 8.93,
 0.32,0.29,0.89, -4.81, 4.08, 6.73,
 0.40,0.27,0.85, -3.60, 3.45, 10.35,
 0.37,0.25,0.86, -5.56, 2.67, 8.35,
 0.33,0.27,0.87, -3.45, 0.32, 9.76,
 0.42,0.22,0.80, -3.18, 5.85, 8.69,
 0.34,0.28,0.87, -4.85, 1.44, 6.89,
 0.40,0.27,0.84, -3.47, 2.87, 7.60,
 0.37,0.25,0.83, -8.31, 4.11, 4.66,
 0.36,0.28,0.85, -6.32, 1.63, 4.03,
 0.40,0.25,0.87, -2.18, 4.11, 7.92,
 0.37,0.25,0.87, -4.20, 4.15, 4.56,
 0.33,0.26,0.84, -5.45, 3.86, 1.98,
 0.43,0.28,0.87, -2.52, 4.64, 9.80,
 0.29,0.27,0.89, -2.47, 2.95, 4.46,
 0.36,0.30,0.92, -2.75, 2.46, 7.27,
 0.38,0.20,0.82, -3.28, 6.84, 3.82,
 0.37,0.26,0.89, -5.19, 7.24, 8.26,
 0.30,0.25,0.87, -5.59, 4.70, 4.56,
 0.42,0.26,0.88, -3.69, 6.76, 10.78,
 0.31,0.23,0.86, -5.25, 4.27, 6.82,
 0.33,0.26,0.89, -5.54, 5.15, 7.73,
 0.38,0.27,0.85, -5.10, 6.38, 7.89,
 0.43,0.28,0.88, -6.27, 6.79, 10.38,
 0.35,0.27,0.86, -6.29, 5.83, 5.30,
 0.43,0.29,0.89, -4.93, 4.90, 13.33,
 0.35,0.25,0.85, -5.71, 5.18, 7.47,
 0.38,0.29,0.89, -5.45, 4.53, 12.32,
 0.33,0.24,0.87, -6.34, 3.65, 7.15,
 0.43,0.28,0.87, -7.80, 6.12, 12.00,
 0.33,0.25,0.89, -6.26, 6.00, 8.53,
 0.37,0.25,0.84, -7.42, 5.40, 9.27,
 0.36,0.22,0.85, -6.75, 6.96, 7.10,
 0.33,0.24,0.85, -6.67, 6.20, 4.63,
 0.38,0.23,0.83, -6.08, 8.08, 5.25,
 0.34,0.23,0.85, -6.38, 8.06, 2.84,
 0.38,0.26,0.82, -6.58, 8.27, 2.14,
 0.37,0.25,0.84, -6.47, 7.69, 3.73,
 0.37,0.27,0.83, -5.05, 7.97, 4.53,
 0.36,0.25,0.83, -5.48, 7.79, 5.18,
 0.38,0.25,0.82, -4.50, 5.07, 8.61,
 0.35,0.22,0.84, -3.74, 8.35, 4.05,
 0.32,0.29,0.82, -6.09, -0.24, 8.78,
 0.32,0.25,0.83, -4.56, 3.44, 6.85,
 0.34,0.24,0.81, -5.07, 5.36, 7.18,
 0.31,0.24,0.85, -4.32, 5.37, 8.17,
 0.33,0.24,0.83, -5.13, 4.44, 6.40,
 0.34,0.25,0.85, -5.71, 2.43, 8.46,
 0.37,0.26,0.82, -5.42, 4.79, 5.71,
 0.33,0.26,0.85, -5.05, 4.87, 5.22,
 0.38,0.24,0.82, -3.19, 7.15, 7.04,
 0.35,0.23,0.86, -3.62, 5.77, 7.27,
 0.35,0.25,0.85, -4.08, 5.31, 7.83,
 0.35,0.24,0.84, -3.98, 4.90, 7.80,
 0.36,0.25,0.84, -4.14, 4.17, 6.95,
 0.33,0.27,0.87, -4.24, 3.07, 6.53,
 0.38,0.24,0.84, -1.71, 5.53, 8.15,
 0.36,0.23,0.85, -3.89, 5.56, 6.53,
 0.33,0.24,0.87, -3.34, 2.76, 6.70,
 0.35,0.22,0.86, -2.26, 4.24, 5.63,
 0.36,0.23,0.87, -2.73, 4.47, 8.18,
 0.37,0.26,0.86, -4.75, 6.85, 5.13,
 0.37,0.27,0.87, -4.17, 7.31, 7.27,
 0.38,0.27,0.87, -4.46, 7.80, 7.53,
 0.39,0.26,0.85, -7.16, 9.24, 6.78,
 0.37,0.26,0.86, -4.29, 8.72, 7.65,
 0.36,0.26,0.85, -6.81, 5.85, 6.15,
 0.36,0.23,0.86, -4.61, 7.37, 7.15,
 0.33,0.22,0.86, -4.52, 6.38, 5.89,
 0.34,0.23,0.87, -3.85, 6.11, 6.87,
 0.32,0.26,0.87, -4.61, 3.74, 5.34,
 0.40,0.24,0.83, -3.86, 5.42, 8.52,
 0.33,0.23,0.84, -3.65, 5.15, 3.42,
 0.36,0.25,0.84, -3.83, 6.70, 7.08,
 0.31,0.25,0.85, -3.85, 4.58, 7.07,
 0.33,0.26,0.84, -4.03, 6.81, 5.97,
 0.36,0.25,0.86, -3.63, 6.40, 7.15,
 0.34,0.24,0.87, -3.42, 7.16, 6.93,
 0.36,0.25,0.86, -4.34, 7.48, 7.05,
 0.38,0.23,0.85, -4.98, 7.80, 7.36,
 0.36,0.27,0.85, -5.53, 7.04, 6.12,
 0.37,0.26,0.85, -4.15, 6.44, 8.32,
 0.35,0.24,0.85, -3.89, 4.96, 8.61,
 0.34,0.23,0.84, -4.34, 3.57, 7.73,
 0.37,0.25,0.87, -2.95, 5.33, 7.07,
 0.38,0.28,0.83, -4.08, 3.45, 7.80,
 0.37,0.21,0.85, -3.40, 6.66, 7.56,
 0.38,0.25,0.83, -4.69, 8.46, 5.01,
 0.39,0.28,0.83, -4.50, 10.31, 6.56,
 0.35,0.26,0.85, -3.48, 8.17, 6.08,
 0.39,0.23,0.83, -2.58, 8.85, 7.89,
 0.42,0.23,0.83, -3.37, 9.97, 9.02,
 0.37,0.25,0.85, -4.35, 9.07, 7.45,
 0.37,0.25,0.86, -3.04, 8.89, 7.40,
 0.37,0.24,0.84, -3.28, 6.35, 9.10,
 0.35,0.23,0.84, -5.31, 4.31, 9.16,
 0.37,0.23,0.82, -3.92, 5.92, 8.61,
 0.36,0.24,0.84, -5.50, 7.94, 8.38,
 0.35,0.26,0.84, -5.04, 5.13, 7.15,
 0.36,0.24,0.83, -3.89, 5.76, 8.14,
 0.33,0.25,0.83, -5.21, 5.86, 5.65,
 0.38,0.25,0.85, -4.21, 5.56, 7.45,
 0.38,0.22,0.83, -4.47, 8.18, 5.30,
 0.38,0.25,0.83, -4.38, 9.02, 7.25,
 0.37,0.25,0.85, -5.44, 6.89, 6.99,
 0.38,0.23,0.81, -4.29, 8.50, 10.15,
 0.40,0.24,0.83, -3.82, 10.17, 11.69,
 0.32,0.26,0.87, -3.69, 3.97, 13.33,
 0.35,0.27,0.84, -4.17, 3.51, 12.70,
 0.36,0.23,0.86, -2.32, 6.69, 12.84,
 0.35,0.23,0.85, -2.69, 6.99, 11.18,
 0.34,0.24,0.85, -3.11, 7.98, 9.51,
 0.38,0.24,0.89, -3.77, 6.64, 11.18,
 0.34,0.23,0.87, -4.43, 6.05, 7.45,
 0.38,0.25,0.84, -4.44, 7.33, 7.07,
 0.39,0.25,0.87, -5.50, 8.27, 7.08,
 0.40,0.25,0.87, -6.52, 8.47, 5.69,
 0.34,0.23,0.85, -4.82, 6.73, 6.64,
 0.43,0.23,0.85, -3.91, 8.55, 12.20,
 0.36,0.24,0.86, -5.88, 8.87, 7.07,
 0.39,0.28,0.87, -6.96, 9.08, 9.65,
 0.34,0.23,0.87, -5.40, 6.72, 8.09,
 0.36,0.25,0.84, -4.26, 5.88, 9.48,
 0.38,0.20,0.83, -3.66, 4.73, 6.47,
 0.38,0.22,0.83, -4.52, 6.26, 7.44,
 0.40,0.24,0.87, -2.46, 7.73, 8.52,
 0.38,0.23,0.84, -3.76, 3.16, 8.61,
 0.35,0.23,0.89, -1.01, 3.13, 8.90,
 0.36,0.21,0.84, -0.72, 9.91, 7.62,
 0.30,0.24,0.92, -1.19, 7.86, 7.05,
 0.38,0.27,0.88, -3.45, 11.01, 5.50,
 0.35,0.22,0.93, -3.51, 9.91, 7.51,
 0.35,0.26,0.88, -5.94, 11.73, 1.33,
 0.40,0.27,0.95, -7.59, 11.48, 6.78,
 0.37,0.26,0.87, -5.05, 14.72, 3.40,
 0.40,0.29,0.92, -6.85, 11.19, 7.79,
 0.42,0.23,0.90, -6.11, 10.43, 9.63,
 0.38,0.23,0.91, -6.24, 11.10, 10.06,
 0.37,0.25,0.92, -3.27, 12.34, 13.54,
 0.38,0.22,0.87, -5.16, 12.58, 14.50,
 0.35,0.24,0.89, -6.76, 11.10, 19.05,
 0.33,0.20,0.92, -6.20, 5.54, 15.40,
 0.27,0.26,0.84, -7.28, 6.79, 17.37,
 0.35,0.20,0.89, -1.95, 8.96, 18.89,
 0.31,0.20,0.85, -3.11, 12.87, 15.45,
 0.31,0.21,0.85, -4.47, 10.55, 17.69,
 0.30,0.19,0.86, -2.43, 11.31, 16.03,
 0.29,0.24,0.85, -2.72, 10.12, 14.02,
 0.32,0.23,0.83, -2.43, 10.40, 13.15,
 0.35,0.24,0.87, -2.41, 12.90, 13.71,
 0.29,0.25,0.87, -3.08, 11.71, 15.36,
 0.31,0.15,0.94, -3.16, 3.40, 17.21,
 0.27,0.22,0.84, -2.61, 7.73, 16.55,
 0.33,0.22,0.90, -4.58, 9.19, 16.35,
 0.33,0.23,0.89, -2.75, 11.92, 15.21,
 0.30,0.22,0.84, -3.98, 10.37, 18.50,
 0.32,0.22,0.86, -4.15, 10.52, 18.47,
 0.28,0.21,0.88, -5.25, 7.94, 18.11,
 0.31,0.20,0.88, -6.15, 7.63, 19.82,
 0.29,0.20,0.85, -5.15, 9.80, 15.69,
 0.27,0.20,0.85, -4.03, 8.44, 16.03,
 0.26,0.20,0.82, -2.18, 8.93, 12.75,
 0.26,0.22,0.87, -2.60, 7.53, 12.82,
 0.27,0.22,0.87, -0.52, 5.04, 13.01,
 0.21,0.22,0.86, -3.91, -0.40, 10.79,
 0.27,0.21,0.88, -4.47, 1.60, 7.36,
 0.27,0.23,0.86, -3.08, 2.92, 5.57,
 0.30,0.23,0.88, -1.51, 5.95, 10.02,
 0.29,0.22,0.87, -1.86, 4.34, 8.78,
 0.19,0.20,0.86, -1.57, -0.41, 4.58,
 0.25,0.22,0.87, 0.11, -1.54, 3.73,
 0.35,0.22,0.86, -2.00, 5.85, 9.13,
 0.33,0.22,0.87, -2.46, 9.05, 12.15,
 0.30,0.23,0.88, -1.31, 7.08, 13.01,
 0.31,0.22,0.87, -1.92, 6.05, 16.09,
 0.32,0.22,0.86, -0.38, 7.57, 17.22,
 0.31,0.22,0.85, 0.92, 8.31, 18.50,
 0.33,0.21,0.86, 2.24, 8.34, 19.79,
 0.30,0.21,0.89, 3.73, 6.05, 19.39,
 0.32,0.21,0.85, 2.24, 8.06, 18.49,
 0.31,0.22,0.90, 1.24, 8.93, 17.33,
 0.28,0.22,0.89, 0.89, 7.65, 16.85,
 0.30,0.22,0.87, -0.58, 8.89, 14.56,
 0.34,0.20,0.87, 0.37, 10.40, 12.99,
 0.31,0.20,0.87, -0.37, 10.09, 12.26,
 0.29,0.20,0.86, -2.03, 11.27, 10.72,
 0.30,0.22,0.89, -2.40, 10.29, 9.66,
 0.28,0.21,0.88, -3.89, 8.78, 6.99,
 0.32,0.21,0.87, -4.37, 9.13, 6.55,
 0.30,0.21,0.88, -4.29, 8.93, 5.05,
 0.28,0.30,0.80, -9.47, 3.56, 14.31,
 0.40,0.18,0.89, -2.27, 8.73, 8.75,
 0.31,0.22,0.82, -6.06, 4.93, 11.86,
 0.35,0.19,0.88, -0.78, 7.18, 10.27,
 0.30,0.22,0.87, -3.42, 7.57, 12.75,
 0.29,0.21,0.90, -3.47, 7.77, 10.89,
 0.31,0.21,0.87, -1.95, 8.47, 12.02,
 0.29,0.20,0.88, -2.70, 7.74, 10.24,
 0.30,0.23,0.87, -2.99, 9.54, 10.27,
 0.30,0.22,0.87, -3.07, 9.74, 8.73,
 0.29,0.21,0.88, -3.30, 9.25, 7.51,
 0.30,0.23,0.88, -2.99, 9.05, 8.87,
 0.31,0.22,0.90, -2.24, 8.84, 9.95,
 0.32,0.21,0.89, -2.12, 9.08, 9.95,
 0.31,0.21,0.88, -1.85, 10.08, 10.17,
 0.30,0.21,0.89, -1.08, 10.00, 9.54,
 0.31,0.21,0.87, -1.04, 11.05, 9.63,
 0.32,0.21,0.89, 1.47, 10.32, 10.43,
 0.29,0.22,0.86, -2.02, 4.72, 12.17,
 0.34,0.21,0.87, -1.21, 9.21, 12.84,
 0.29,0.20,0.88, 0.47, 10.60, 10.49,
 0.29,0.21,0.87, 0.58, 10.09, 10.73,
 0.27,0.21,0.89, 0.35, 6.52, 9.39,
 0.26,0.22,0.88, -1.83, 4.69, 7.25,
 0.27,0.22,0.88, -2.12, 3.94, 7.13,
 0.25,0.22,0.89, -2.18, 3.15, 5.91,
 0.25,0.21,0.93, -2.66, -2.02, 5.39,
 0.22,0.23,0.92, -1.98, 0.38, -0.14,
 0.28,0.22,0.89, -3.59, 4.90, -1.76,
 0.25,0.24,0.88, -6.73, 2.00, -0.99,
 0.30,0.22,0.88, -7.10, 2.61, 0.55,
 0.37,0.14,0.95, -4.92, -1.56, 0.82,
 0.30,0.24,0.85, -7.51, 2.50, 2.02,
 0.35,0.19,0.86, -1.53, 7.11, 4.11,
 0.35,0.21,0.88, -0.37, 6.52, 5.86,
 0.36,0.21,0.84, -2.06, 7.74, 8.75,
 0.35,0.19,0.92, 0.58, 5.37, 9.97,
 0.32,0.19,0.88, 0.60, 6.73, 8.85,
 0.34,0.20,0.87, -0.41, 6.79, 9.25,
 0.29,0.20,0.88, -0.15, 4.69, 7.05,
 0.31,0.22,0.88, 0.44, 3.86, 7.04,
 0.33,0.21,0.86, 0.64, 4.18, 6.15,
 0.33,0.23,0.89, 0.67, 4.56, 6.87,
 0.31,0.22,0.89, -0.46, 4.18, 6.93,
 0.34,0.22,0.88, -0.15, 6.26, 8.29,
 0.31,0.21,0.89, -1.22, 5.85, 6.69,
 0.31,0.22,0.90, -0.99, 7.28, 4.11,
 0.30,0.22,0.88, -2.31, 8.31, 2.31,
 0.30,0.23,0.90, -3.19, 8.31, 1.19,
 0.27,0.23,0.90, -3.73, 7.76, -1.01,
 0.27,0.23,0.89, -5.82, 7.33, -5.47,
 0.24,0.24,0.91, -4.63, 3.76, -7.57,
 0.31,0.24,0.87, -4.78, 7.04, -6.32,
 0.35,0.22,0.87, -6.85, 8.78, 0.18,
 0.35,0.23,0.91, -5.91, 0.11, -5.73,
 0.36,0.23,0.85, -5.13, 1.04, 3.16,
 0.40,0.21,0.82, -5.21, 7.71, 9.24,
 0.35,0.21,0.87, -4.00, 1.98, 11.33,
 0.39,0.19,0.83, -1.62, 2.35, 16.64,
 0.34,0.18,0.82, -0.61, 7.42, 16.26,
 0.34,0.18,0.88, 2.81, 5.62, 15.19,
 0.31,0.19,0.80, 2.58, 11.05, 12.14,
 0.28,0.25,0.86, -1.28, 10.18, 10.61,
 0.37,0.16,0.89, 1.54, 7.76, 8.50,
 0.23,0.25,0.91, -5.65, -2.34, 11.68,
 0.32,0.21,0.90, 0.49, 10.67, 8.17,
 0.35,0.23,0.86, 0.08, 10.41, 10.50,
 0.35,0.20,0.82, 2.84, 13.28, 11.51,
 0.31,0.18,0.81, 2.24, 10.27, 11.85,
 0.34,0.19,0.83, 2.90, 11.04, 11.56,
 0.29,0.21,0.86, 0.06, 9.47, 8.81,
 0.28,0.23,0.90, 0.18, 9.69, 6.55,
 0.27,0.24,0.89, -0.35, 11.04, 4.90,
 0.27,0.24,0.88, -1.82, 11.80, 3.18,
 0.27,0.24,0.87, -2.40, 11.25, 2.79,
 0.31,0.25,0.86, -0.05, 9.37, 4.24,
 0.37,0.22,0.85, -0.03, 6.11, 10.70,
 0.42,0.21,0.83, 3.86, 9.92, 16.56,
 0.44,0.19,0.83, 6.79, 12.29, 21.37,
 0.40,0.19,0.85, 9.04, 14.75, 24.35,
 0.40,0.20,0.84, 8.82, 16.46, 28.06,
 0.33,0.21,0.85, 10.90, 16.64, 28.21,
 0.32,0.21,0.85, 12.70, 18.24, 26.84,
 0.32,0.24,0.90, 10.34, 12.70, 29.18,
 0.30,0.20,0.87, 13.82, 19.40, 23.37,
 0.27,0.23,0.90, 10.06, 18.44, 22.11,
 0.27,0.23,0.90, 7.39, 19.25, 22.31,
 0.25,0.24,0.90, 5.86, 17.31, 18.53,
 0.23,0.23,0.90, 3.44, 13.60, 15.73,
 0.25,0.23,0.90, 2.23, 16.92, 12.78,
 0.24,0.17,1.01, -6.43, -5.92, 14.85,
 0.17,0.28,0.91, -4.81, 6.23, 11.15,
 0.31,0.20,0.86, 2.11, 20.43, 11.39,
 0.26,0.24,0.87, 2.43, 13.13, 10.89,
 0.28,0.21,0.87, 2.00, 14.15, 11.05,
 0.25,0.23,0.89, 0.99, 12.40, 12.11,
 0.26,0.22,0.89, 0.98, 14.02, 12.47,
 0.23,0.23,0.93, 1.80, 11.36, 11.01,
 0.21,0.24,0.89, -1.69, 7.19, 10.87,
 0.25,0.24,0.96, -2.90, 6.76, 11.79,
 0.22,0.23,0.93, 0.15, 10.79, 7.88,
 0.19,0.24,0.90, 0.06, 12.09, 5.33,
 0.22,0.25,0.91, -3.97, 11.51, 6.63,
 0.31,0.18,0.87, -1.31, 6.52, 7.53,
 0.18,0.25,0.90, -7.89, -1.76, 8.35,
 0.25,0.22,0.91, -2.96, 14.78, 4.43,
 0.25,0.25,0.91, -2.95, 13.94, 4.73,
 0.23,0.22,0.91, -3.24, 13.25, 2.32,
 0.22,0.24,0.89, -5.10, 11.73, 4.11,
 0.23,0.23,0.91, -5.51, 12.00, 4.64,
 0.23,0.23,0.90, -5.74, 12.46, 2.53,
 0.09,0.30,0.99, -15.65, -6.50, 7.10,
 0.16,0.29,0.94, -6.78, 8.69, -5.07,
 0.21,0.24,0.87, -6.87, 12.47, -2.67,
 0.18,0.25,0.89, -5.85, 9.04, -4.73,
 0.22,0.25,0.91, -8.37, 6.73, -3.22,
