accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.49,0.20,0.83, -4.00, 0.73, 0.87,
 0.48,0.20,0.82, -4.44, 2.75, 0.81,
 0.48,0.20,0.81, -4.81, 4.15, 0.46,
 0.49,0.19,0.80, -4.90, 4.89, 0.50,
 0.49,0.19,0.82, -5.89, 4.11, 0.95,
 0.49,0.19,0.81, -6.14, 3.79, 0.89,
 0.48,0.18,0.80, -6.50, 3.18, 0.58,
 0.49,0.18,0.80, -6.84, 2.06, 0.11,
 0.49,0.18,0.79, -6.73, 1.59, -0.24,
 0.49,0.17,0.79, -7.16, 0.61, -0.44,
 0.50,0.19,0.79, -7.63, 0.00, 0.00,
 0.50,0.19,0.79, -7.50, -0.98, 0.35,
 0.51,0.18,0.78, -7.28, -1.56, 0.85,
 0.50,0.18,0.79, -7.47, -1.65, 0.46,
 0.51,0.18,0.80, -7.59, -1.05, -0.21,
 0.52,0.18,0.79, -7.45, 0.29, -0.87,
 0.53,0.18,0.78, -6.95, 1.85, -1.25,
 0.53,0.17,0.79, -5.94, 3.24, -1.60,
 0.54,0.17,0.77, -5.01, 4.61, -1.74,
 0.55,0.17,0.77, -4.23, 5.60, -1.60,
 0.54,0.16,0.76, -3.21, 6.00, -0.87,
 0.54,0.16,0.76, -2.72, 5.48, -0.20,
 0.53,0.17,0.77, -2.15, 4.64, 0.11,
 0.52,0.18,0.77, -1.86, 3.36, 0.43,
 0.52,0.19,0.79, -2.26, 2.47, 0.63,
 0.52,0.19,0.79, -2.82, 2.18, 0.81,
 0.52,0.20,0.80, -3.54, 1.69, 0.52,
 0.52,0.20,0.81, -3.63, 1.60, 0.60,
 0.53,0.20,0.79, -3.68, 2.17, 0.60,
 0.54,0.20,0.80, -3.18, 2.58, 0.49,
 0.54,0.20,0.80, -3.13, 3.69, 0.87,
 0.54,0.20,0.80, -2.84, 4.26, 1.13,
 0.54,0.18,0.79, -2.52, 4.72, 1.68,
 0.53,0.18,0.79, -2.32, 4.27, 1.94,
 0.52,0.17,0.78, -1.92, 4.14, 2.34,
 0.51,0.18,0.79, -1.92, 3.54, 2.50,
 0.51,0.18,0.78, -1.89, 3.11, 2.70,
 0.50,0.18,0.79, -2.15, 2.08, 2.69,
 0.50,0.17,0.78, -2.26, 1.27, 2.64,
 0.50,0.18,0.78, -2.14, 1.19, 1.86,
 0.50,0.18,0.79, -2.14, 1.73, 1.66,
 0.51,0.18,0.79, -1.88, 2.18, 1.07,
 0.51,0.18,0.79, -1.77, 2.56, 0.95,
 0.52,0.19,0.79, -1.62, 3.44, 1.24,
 0.53,0.19,0.79, -1.56, 3.89, 1.24,
 0.53,0.20,0.80, -1.42, 4.58, 1.95,
 0.54,0.20,0.80, -1.69, 4.82, 2.23,
 0.54,0.19,0.80, -2.06, 5.01, 2.69,
 0.54,0.19,0.80, -2.09, 5.39, 3.08,
 0.53,0.19,0.79, -1.98, 5.50, 3.73,
 0.53,0.18,0.79, -2.14, 4.70, 4.20,
 0.53,0.17,0.79, -2.00, 4.24, 4.58,
 0.51,0.18,0.79, -2.52, 1.10, 5.02,
 0.53,0.18,0.78, -1.31, 3.98, 5.24,
 0.52,0.18,0.79, -1.08, 4.24, 5.39,
 0.51,0.18,0.78, -0.02, 3.71, 5.66,
 0.51,0.18,0.78, -0.15, 4.11, 5.85,
 0.52,0.19,0.79, 0.64, 3.62, 6.26,
 0.51,0.20,0.79, 0.40, 3.57, 6.64,
 0.51,0.19,0.80, 0.34, 3.94, 6.56,
 0.50,0.19,0.79, 0.49, 4.03, 7.13,
 0.50,0.19,0.80, 0.61, 4.06, 7.27,
 0.49,0.19,0.80, 0.79, 3.68, 7.56,
 0.48,0.19,0.80, 1.15, 2.53, 7.31,
 0.48,0.18,0.78, 1.21, 2.84, 7.44,
 0.49,0.18,0.80, 1.30, 3.30, 7.04,
 0.48,0.19,0.79, 1.18, 3.22, 6.21,
 0.49,0.18,0.80, 1.39, 3.91, 5.45,
 0.50,0.19,0.79, 1.37, 5.18, 4.93,
 0.49,0.19,0.80, 0.85, 5.92, 4.43,
 0.50,0.19,0.81, 0.72, 6.53, 4.63,
 0.51,0.19,0.81, 0.56, 6.85, 4.75,
 0.51,0.20,0.82, 0.34, 6.58, 5.34,
 0.51,0.19,0.82, -0.02, 6.34, 5.54,
 0.50,0.19,0.82, -0.90, 5.34, 6.46,
 0.50,0.20,0.82, -1.31, 4.03, 6.56,
 0.50,0.19,0.81, -1.97, 3.11, 6.60,
 0.50,0.19,0.81, -2.49, 2.92, 7.01,
 0.51,0.18,0.81, -2.67, 3.25, 6.76,
 0.50,0.17,0.81, -2.53, 3.71, 6.58,
 0.51,0.17,0.80, -2.35, 4.18, 6.70,
 0.51,0.16,0.79, -1.73, 4.61, 7.04,
 0.51,0.17,0.78, -1.50, 5.25, 7.05,
 0.50,0.17,0.79, -1.28, 5.51, 6.95,
 0.50,0.18,0.79, -1.16, 5.34, 7.44,
 0.50,0.18,0.79, -0.81, 5.27, 7.05,
 0.49,0.18,0.78, -0.55, 4.75, 6.95,
 0.49,0.19,0.79, -0.37, 4.72, 6.46,
 0.49,0.19,0.79, -0.60, 4.34, 5.97,
 0.51,0.19,0.80, -0.81, 4.84, 5.65,
 0.51,0.19,0.80, -1.07, 5.66, 5.71,
 0.52,0.19,0.80, -1.27, 6.56, 5.73,
 0.52,0.19,0.80, -1.36, 7.44, 5.91,
 0.52,0.18,0.79, -0.82, 7.68, 6.67,
 0.53,0.18,0.79, -0.34, 8.03, 7.51,
 0.53,0.18,0.79, 0.02, 7.95, 8.06,
 0.52,0.17,0.80, -0.03, 7.80, 8.90,
 0.51,0.17,0.80, -0.05, 7.56, 9.40,
 0.51,0.18,0.80, -0.21, 7.36, 10.08,
 0.51,0.17,0.80, -0.23, 5.86, 10.35,
 0.51,0.18,0.80, -0.15, 6.20, 9.36,
 0.51,0.18,0.81, 0.03, 6.95, 8.87,
 0.51,0.18,0.81, -0.66, 6.76, 9.24,
 0.51,0.19,0.80, -0.92, 6.35, 9.91,
 0.51,0.18,0.81, -0.79, 5.80, 10.21,
 0.52,0.19,0.80, -0.38, 6.53, 9.76,
 0.52,0.19,0.82, -0.24, 7.34, 9.69,
 0.52,0.19,0.82, -0.31, 7.63, 9.25,
 0.52,0.18,0.81, 0.06, 9.10, 9.07,
 0.52,0.18,0.81, -0.41, 9.07, 9.31,
 0.52,0.18,0.81, -0.85, 8.81, 10.06,
 0.52,0.17,0.81, -0.92, 8.78, 10.49,
 0.51,0.18,0.79, -0.78, 8.34, 11.62,
 0.51,0.17,0.80, -0.58, 7.37, 12.66,
 0.49,0.17,0.79, -0.24, 6.35, 13.28,
 0.48,0.18,0.78, 0.20, 5.15, 13.60,
 0.47,0.18,0.78, 0.58, 3.85, 13.60,
 0.47,0.18,0.78, 0.69, 3.11, 13.08,
 0.47,0.19,0.79, 0.38, 2.63, 12.76,
 0.47,0.19,0.80, 0.20, 2.15, 11.92,
 0.47,0.20,0.80, 0.27, 1.31, 11.37,
 0.47,0.20,0.80, 0.41, 0.27, 10.93,
 0.47,0.21,0.81, -0.09, -0.43, 10.46,
 0.48,0.21,0.83, -1.04, 0.02, 9.79,
 0.48,0.21,0.84, -2.26, 0.46, 9.21,
 0.47,0.20,0.83, -3.68, 1.21, 7.57,
 0.49,0.19,0.82, -4.81, 2.75, 6.49,
 0.48,0.18,0.81, -4.84, 3.71, 5.63,
 0.50,0.18,0.80, -4.78, 3.57, 5.18,
 0.50,0.17,0.79, -4.82, 4.35, 5.50,
 0.51,0.18,0.79, -4.72, 3.59, 6.08,
 0.52,0.17,0.78, -3.45, 4.69, 7.27,
 0.52,0.16,0.77, -2.32, 4.15, 8.78,
 0.51,0.17,0.77, -1.68, 2.76, 10.49,
 0.51,0.16,0.78, -0.99, 2.15, 12.06,
 0.50,0.16,0.77, -0.18, 1.54, 13.19,
 0.48,0.16,0.78, 0.24, 0.75, 13.83,
 0.47,0.16,0.77, 0.55, -0.69, 13.40,
 0.47,0.16,0.78, 1.19, -0.58, 12.52,
 0.47,0.16,0.78, 1.59, 0.26, 11.36,
 0.47,0.16,0.78, 1.57, 1.47, 10.44,
 0.48,0.16,0.79, 1.63, 3.36, 9.60,
 0.47,0.16,0.80, 1.76, 4.11, 9.16,
 0.47,0.15,0.80, 1.13, 4.82, 7.91,
 0.47,0.14,0.80, 1.37, 6.02, 6.75,
 0.48,0.14,0.79, 1.89, 7.59, 6.95,
 0.48,0.15,0.79, 2.95, 8.32, 7.07,
 0.48,0.15,0.78, 3.91, 8.21, 7.42,
 0.48,0.16,0.79, 4.72, 6.81, 8.37,
 0.48,0.16,0.79, 4.93, 5.50, 8.85,
 0.48,0.17,0.79, 5.37, 4.60, 9.33,
 0.47,0.16,0.79, 6.27, 3.65, 9.30,
 0.48,0.17,0.79, 6.41, 2.46, 9.63,
 0.47,0.18,0.80, 6.03, 1.68, 10.23,
 0.48,0.18,0.80, 6.14, 1.24, 10.99,
 0.49,0.18,0.81, 5.80, 1.50, 12.09,
 0.47,0.18,0.81, 5.50, 1.89, 12.98,
 0.46,0.17,0.81, 5.39, 1.44, 13.91,
 0.44,0.18,0.81, 5.04, 0.75, 14.44,
 0.42,0.19,0.83, 5.01, 0.40, 13.50,
 0.43,0.19,0.83, 5.11, 0.38, 11.65,
 0.44,0.19,0.84, 4.35, 1.21, 9.24,
 0.45,0.20,0.85, 3.65, 2.49, 7.50,
 0.46,0.20,0.85, 3.04, 3.71, 6.20,
 0.48,0.19,0.83, 2.29, 4.00, 5.45,
 0.48,0.20,0.83, 1.53, 3.31, 4.37,
 0.49,0.21,0.85, 1.36, 3.80, 4.50,
 0.51,0.21,0.85, 1.51, 3.80, 5.66,
 0.51,0.20,0.85, 1.22, 3.63, 7.07,
 0.51,0.21,0.85, 0.98, 3.44, 8.67,
 0.50,0.20,0.85, 0.55, 2.46, 10.38,
 0.49,0.20,0.85, 0.15, 1.82, 11.89,
 0.47,0.19,0.85, 0.34, 0.81, 12.69,
 0.46,0.19,0.83, 0.08, -0.72, 12.79,
 0.45,0.18,0.83, -0.34, -1.83, 12.35,
 0.44,0.18,0.82, -1.11, -1.68, 10.60,
 0.46,0.17,0.83, -1.62, -0.95, 9.36,
 0.48,0.18,0.81, -1.50, 1.04, 8.12,
 0.50,0.18,0.82, -1.13, 2.92, 7.63,
 0.52,0.16,0.81, -0.05, 7.71, 6.82,
 0.52,0.18,0.82, 1.44, 7.04, 7.08,
 0.51,0.19,0.80, -0.18, 6.50, 8.37,
 0.52,0.18,0.81, 0.64, 7.33, 8.81,
 0.51,0.19,0.82, 1.01, 6.72, 8.78,
 0.50,0.19,0.82, 0.85, 5.21, 9.19,
 0.50,0.19,0.83, 0.11, 5.13, 9.27,
 0.49,0.19,0.82, -0.63, 3.80, 9.21,
 0.49,0.19,0.82, -1.19, 2.90, 9.45,
 0.50,0.18,0.81, -2.00, 2.06, 10.20,
 0.50,0.18,0.81, -2.20, 1.94, 9.97,
 0.51,0.18,0.81, -2.09, 2.98, 9.37,
 0.52,0.18,0.81, -1.62, 3.89, 9.30,
 0.52,0.18,0.81, -1.15, 4.75, 9.34,
 0.53,0.18,0.80, -1.01, 5.54, 10.00,
 0.52,0.19,0.81, -0.99, 4.95, 10.50,
 0.51,0.19,0.81, -1.31, 4.06, 9.80,
 0.52,0.20,0.81, -1.77, 4.21, 10.08,
 0.51,0.20,0.82, -2.37, 4.58, 10.44,
 0.50,0.20,0.82, -3.19, 4.63, 10.55,
 0.49,0.19,0.81, -3.85, 5.08, 10.75,
 0.49,0.19,0.79, -4.38, 5.27, 9.94,
 0.49,0.18,0.78, -4.64, 5.79, 9.28,
 0.49,0.18,0.78, -3.95, 5.82, 8.35,
 0.49,0.17,0.78, -3.54, 6.02, 8.47,
 0.49,0.17,0.78, -2.84, 5.62, 8.55,
 0.48,0.17,0.77, -2.40, 5.37, 9.31,
 0.49,0.16,0.76, -1.40, 5.19, 9.77,
 0.48,0.17,0.77, -0.75, 4.40, 10.38,
 0.48,0.17,0.77, 0.95, 3.37, 10.87,
 0.48,0.18,0.78, 1.56, 2.70, 11.05,
 0.47,0.18,0.78, 2.29, 3.07, 11.16,
 0.48,0.18,0.79, 2.78, 3.28, 10.66,
 0.47,0.18,0.79, 2.70, 4.26, 9.73,
 0.49,0.17,0.81, 2.75, 5.71, 8.76,
 0.49,0.18,0.80, 2.84, 7.22, 8.32,
 0.50,0.19,0.80, 3.34, 8.44, 8.43,
 0.50,0.19,0.82, 3.22, 8.56, 8.72,
 0.49,0.18,0.81, 3.21, 8.32, 9.07,
 0.48,0.19,0.81, 2.66, 7.24, 8.75,
 0.48,0.18,0.81, 1.80, 6.38, 8.72,
 0.48,0.19,0.81, 1.19, 5.54, 8.53,
 0.47,0.19,0.81, 0.87, 4.60, 8.08,
 0.48,0.19,0.82, 0.56, 4.34, 7.42,
 0.49,0.20,0.81, 0.38, 4.00, 7.77,
 0.48,0.20,0.81, 0.29, 3.08, 7.97,
 0.49,0.19,0.80, 0.32, 2.63, 7.69,
 0.50,0.19,0.80, 0.50, 1.69, 7.98,
 0.50,0.20,0.81, 0.73, 1.28, 8.11,
 0.50,0.18,0.81, 0.18, 1.25, 7.91,
 0.50,0.19,0.81, 0.46, 1.57, 7.80,
 0.50,0.18,0.81, 0.32, 1.30, 7.91,
 0.49,0.18,0.80, 0.24, 1.97, 8.20,
 0.49,0.17,0.80, 0.43, 2.31, 7.36,
 0.48,0.17,0.79, 0.64, 1.36, 7.92,
 0.48,0.17,0.79, 0.61, 0.17, 8.46,
 0.47,0.17,0.79, 0.53, -0.90, 9.15,
 0.47,0.16,0.79, 0.34, -0.81, 8.40,
 0.46,0.16,0.79, 1.02, -1.36, 7.40,
 0.47,0.17,0.78, 0.85, -1.30, 6.03,
 0.49,0.16,0.78, 0.99, -0.34, 4.20,
 0.50,0.16,0.78, 0.87, 0.08, 2.41,
 0.52,0.17,0.77, 1.59, 0.93, 1.77,
 0.53,0.17,0.79, 2.41, 0.14, 2.29,
 0.55,0.17,0.81, 3.21, -0.98, 3.89,
 0.57,0.19,0.82, 3.48, -1.27, 5.94,
 0.57,0.19,0.82, 3.18, -1.28, 8.70,
 0.56,0.19,0.83, 3.37, -2.06, 10.90,
 0.56,0.20,0.84, 2.99, -2.11, 13.07,
 0.55,0.20,0.83, 2.26, -1.27, 15.68,
 0.53,0.19,0.83, 1.86, -2.61, 17.27,
 0.50,0.21,0.84, 1.04, -1.85, 17.04,
 0.48,0.20,0.82, 1.66, -0.60, 15.39,
 0.48,0.18,0.81, 1.30, 1.37, 13.91,
 0.47,0.18,0.80, 1.31, 2.24, 12.05,
 0.49,0.18,0.80, 1.48, 5.24, 10.84,
 0.50,0.17,0.81, 0.75, 6.50, 9.60,
 0.52,0.17,0.79, 0.84, 7.85, 8.82,
 0.53,0.17,0.79, 1.05, 7.82, 8.93,
 0.52,0.16,0.79, 0.72, 6.89, 8.29,
 0.53,0.15,0.79, 0.50, 7.88, 7.13,
 0.55,0.16,0.80, 0.70, 9.28, 7.95,
 0.55,0.14,0.78, 0.90, 9.66, 8.21,
 0.54,0.14,0.79, 1.73, 10.11, 8.60,
 0.54,0.15,0.78, 2.18, 9.92, 10.02,
 0.54,0.15,0.78, 3.82, 9.31, 11.92,
 0.55,0.15,0.77, 5.31, 10.66, 13.65,
 0.54,0.16,0.79, 6.05, 12.17, 13.86,
 0.53,0.17,0.78, 6.08, 12.24, 14.34,
 0.53,0.17,0.78, 7.16, 13.08, 14.37,
 0.51,0.18,0.80, 7.57, 13.37, 15.21,
 0.51,0.18,0.81, 7.85, 12.52, 15.56,
 0.51,0.19,0.81, 8.43, 14.49, 15.83,
 0.49,0.18,0.82, 8.31, 13.91, 16.85,
 0.47,0.19,0.83, 8.14, 11.68, 17.59,
 0.46,0.20,0.83, 8.15, 11.18, 17.44,
 0.46,0.20,0.83, 7.73, 12.24, 17.25,
 0.45,0.21,0.83, 7.48, 12.37, 16.64,
 0.45,0.21,0.84, 6.34, 11.13, 15.98,
 0.46,0.22,0.85, 5.30, 12.82, 14.72,
 0.44,0.23,0.86, 4.82, 12.50, 13.37,
 0.43,0.22,0.84, 3.56, 13.21, 12.23,
 0.44,0.21,0.84, 2.96, 14.32, 9.77,
 0.45,0.21,0.84, 2.78, 15.36, 8.79,
 0.46,0.21,0.82, 1.68, 14.79, 9.34,
 0.47,0.21,0.82, 2.34, 14.05, 10.14,
 0.47,0.20,0.82, 2.55, 12.84, 11.39,
 0.48,0.21,0.81, 2.40, 12.67, 13.85,
 0.47,0.20,0.81, 2.70, 12.81, 15.05,
 0.46,0.20,0.81, 3.11, 12.69, 16.72,
 0.45,0.20,0.81, 3.31, 12.64, 17.83,
 0.42,0.20,0.81, 3.07, 12.32, 17.39,
 0.42,0.20,0.82, 2.99, 12.40, 15.77,
 0.43,0.21,0.81, 3.21, 12.78, 14.14,
 0.44,0.20,0.81, 3.30, 13.69, 13.33,
 0.45,0.21,0.82, 2.90, 14.12, 12.41,
 0.47,0.21,0.83, 2.56, 15.08, 12.61,
 0.47,0.21,0.82, 2.35, 15.19, 12.70,
 0.48,0.19,0.83, 2.18, 15.77, 12.70,
 0.48,0.19,0.85, 2.08, 17.15, 12.20,
 0.47,0.18,0.82, 1.42, 17.21, 12.49,
 0.47,0.17,0.82, 1.63, 17.01, 12.24,
 0.47,0.17,0.81, 2.43, 16.53, 12.93,
 0.47,0.17,0.82, 3.10, 15.92, 14.11,
 0.46,0.17,0.80, 3.63, 14.53, 14.89,
 0.45,0.17,0.81, 4.27, 13.11, 16.06,
 0.44,0.17,0.81, 4.44, 11.63, 16.38,
 0.43,0.18,0.82, 4.61, 10.56, 16.41,
 0.42,0.19,0.82, 5.08, 10.03, 16.17,
 0.42,0.19,0.83, 5.27, 9.39, 15.22,
 0.42,0.21,0.83, 5.05, 9.76, 14.61,
 0.43,0.22,0.84, 5.45, 9.71, 14.34,
 0.43,0.21,0.85, 5.33, 9.19, 13.65,
 0.43,0.21,0.86, 5.10, 9.59, 13.25,
 0.43,0.21,0.86, 4.76, 10.35, 12.79,
 0.43,0.21,0.87, 4.02, 11.13, 11.82,
 0.43,0.21,0.88, 2.93, 11.45, 10.85,
 0.44,0.21,0.87, 1.97, 11.91, 10.78,
 0.44,0.21,0.87, 0.82, 12.66, 10.29,
 0.44,0.22,0.87, -0.11, 12.75, 10.44,
 0.45,0.21,0.87, -0.76, 12.46, 11.01,
 0.44,0.21,0.85, -1.22, 11.82, 12.02,
 0.43,0.21,0.84, -1.82, 11.21, 11.88,
 0.42,0.19,0.82, -1.21, 10.69, 11.59,
 0.42,0.19,0.81, -0.61, 9.54, 12.09,
 0.42,0.18,0.82, -0.21, 8.12, 12.32,
 0.41,0.19,0.82, 0.55, 6.95, 12.64,
 0.41,0.18,0.82, 1.37, 6.95, 12.58,
 0.41,0.18,0.83, 1.98, 6.32, 12.18,
 0.40,0.19,0.83, 1.95, 6.17, 11.04,
 0.40,0.19,0.84, 1.89, 5.73, 10.31,
 0.41,0.20,0.86, 1.15, 6.29, 9.04,
 0.41,0.21,0.86, 0.52, 6.81, 8.08,
 0.42,0.22,0.87, 0.09, 6.66, 7.79,
 0.43,0.22,0.86, -0.18, 7.11, 8.26,
 0.43,0.22,0.86, -0.43, 6.15, 9.15,
 0.41,0.22,0.86, -0.79, 4.73, 9.21,
 0.41,0.22,0.84, -1.16, 3.89, 9.60,
 0.40,0.22,0.84, -1.59, 1.92, 9.69,
 0.40,0.21,0.84, -1.94, 1.25, 9.13,
 0.41,0.21,0.83, -2.55, 1.97, 8.90,
 0.42,0.20,0.83, -2.72, 2.72, 7.66,
 0.43,0.19,0.82, -2.66, 4.67, 6.95,
 0.45,0.19,0.80, -2.53, 6.56, 7.25,
 0.45,0.18,0.80, -2.14, 7.68, 6.43,
 0.46,0.19,0.80, -1.42, 8.95, 7.18,
 0.48,0.19,0.81, -0.58, 8.89, 8.75,
 0.48,0.19,0.80, 0.35, 8.06, 10.66,
 0.47,0.19,0.81, 1.05, 7.80, 11.76,
 0.48,0.19,0.81, 1.36, 6.90, 13.39,
 0.47,0.19,0.81, 1.89, 6.60, 13.98,
 0.46,0.18,0.82, 1.88, 6.70, 13.83,
 0.45,0.18,0.82, 2.11, 6.78, 13.21,
 0.45,0.19,0.82, 2.35, 7.53, 13.28,
 0.44,0.17,0.82, 2.46, 7.77, 13.11,
 0.44,0.17,0.82, 2.61, 7.42, 12.37,
 0.44,0.17,0.81, 2.20, 7.95, 10.55,
 0.45,0.17,0.82, 1.94, 8.50, 9.69,
 0.46,0.17,0.83, 2.20, 9.11, 9.37,
 0.47,0.18,0.83, 2.02, 9.51, 9.34,
