accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.41,0.21,0.87, -5.80, 14.34, 18.78,
 0.39,0.20,0.86, -5.51, 14.27, 19.47,
 0.38,0.18,0.83, -4.82, 15.54, 18.24,
 0.37,0.20,0.85, -5.33, 14.75, 18.12,
 0.35,0.18,0.84, -4.95, 14.06, 16.55,
 0.37,0.19,0.84, -6.61, 15.56, 16.11,
 0.38,0.20,0.84, -8.41, 17.91, 15.77,
 0.37,0.20,0.85, -9.33, 17.85, 15.34,
 0.36,0.19,0.84, -10.32, 16.67, 13.79,
 0.36,0.20,0.85, -11.39, 14.08, 14.40,
 0.41,0.20,0.85, -12.81, 15.21, 15.62,
 0.37,0.20,0.83, -14.40, 15.86, 18.98,
 0.32,0.18,0.82, -11.66, 13.10, 17.22,
 0.32,0.17,0.81, -9.07, 10.73, 14.67,
 0.33,0.18,0.82, -4.92, 8.31, 12.89,
 0.36,0.17,0.81, -5.05, 9.97, 11.30,
 0.35,0.18,0.84, -4.84, 8.02, 10.78,
 0.35,0.16,0.83, -2.66, 4.31, 9.40,
 0.35,0.17,0.84, 0.27, -0.24, 7.63,
 0.37,0.16,0.86, 1.57, -2.79, 6.02,
 0.38,0.18,0.86, 0.84, -3.53, 4.61,
 0.39,0.18,0.86, 0.53, -2.63, 3.40,
 0.40,0.18,0.85, 0.82, -1.62, 2.35,
 0.40,0.17,0.85, 1.19, -1.18, 1.42,
 0.43,0.18,0.86, 1.27, 0.52, 1.88,
 0.45,0.19,0.86, 0.93, 3.30, 4.11,
 0.44,0.20,0.88, 0.06, 4.72, 6.89,
 0.43,0.20,0.89, 0.08, 4.72, 9.15,
 0.42,0.20,0.87, 0.32, 3.48, 10.95,
 0.41,0.20,0.88, 0.49, 2.78, 11.98,
 0.39,0.20,0.89, 1.10, 2.03, 12.05,
 0.38,0.20,0.88, 0.98, 2.43, 10.69,
 0.36,0.20,0.89, 0.14, 2.73, 9.15,
 0.35,0.20,0.87, -0.27, 2.55, 6.40,
 0.34,0.18,0.89, 1.51, 1.28, 0.78,
 0.36,0.22,0.88, 0.37, 1.62, 0.58,
 0.37,0.20,0.89, -1.98, 4.05, 0.92,
 0.37,0.20,0.87, -3.48, 5.88, 1.02,
 0.37,0.20,0.86, -4.08, 6.50, 1.69,
 0.37,0.20,0.85, -3.30, 6.31, 2.31,
 0.36,0.19,0.86, -3.16, 5.01, 2.69,
 0.37,0.20,0.86, -3.36, 5.01, 3.33,
 0.38,0.19,0.87, -4.81, 6.34, 4.63,
 0.40,0.21,0.85, -5.31, 7.36, 7.94,
 0.37,0.18,0.84, -3.48, 4.95, 7.66,
 0.36,0.17,0.82, 1.02, 5.22, 7.94,
 0.35,0.19,0.84, 3.65, 5.95, 8.64,
 0.38,0.19,0.83, 6.06, 9.21, 10.00,
 0.39,0.19,0.83, 8.55, 12.26, 10.92,
 0.38,0.19,0.85, 10.58, 12.96, 10.03,
 0.36,0.20,0.85, 10.67, 13.24, 11.05,
 0.35,0.19,0.86, 8.41, 12.89, 9.85,
 0.34,0.19,0.86, 7.42, 11.31, 7.19,
 0.35,0.18,0.86, 8.21, 9.24, 6.18,
 0.34,0.17,0.87, 8.56, 7.30, 4.56,
 0.34,0.20,0.88, 5.24, 6.24, 3.15,
 0.34,0.19,0.88, 2.98, 4.23, 3.16,
 0.34,0.20,0.88, 0.52, 2.00, 2.41,
 0.34,0.21,0.88, -1.24, -0.20, 1.80,
 0.36,0.21,0.88, -2.44, -0.09, 1.34,
 0.37,0.22,0.87, -4.32, 0.53, 1.66,
 0.38,0.21,0.87, -5.07, 1.37, 1.92,
 0.38,0.20,0.85, -5.39, 1.34, 1.83,
 0.38,0.19,0.86, -5.18, 1.04, 1.36,
 0.38,0.20,0.84, -4.53, 0.69, 0.78,
 0.38,0.20,0.86, -4.34, 0.61, 0.21,
 0.39,0.20,0.87, -4.12, 1.54, -0.58,
 0.39,0.20,0.87, -4.41, 2.58, -0.52,
 0.40,0.20,0.88, -4.92, 3.37, -0.87,
 0.39,0.21,0.87, -4.60, 3.54, -0.76,
 0.39,0.20,0.86, -4.03, 3.88, -0.55,
 0.39,0.20,0.85, -3.74, 5.10, -0.95,
 0.38,0.21,0.86, -3.89, 5.79, -1.11,
 0.38,0.20,0.85, -4.40, 6.90, -1.30,
 0.36,0.22,0.85, -4.47, 6.70, -1.48,
 0.35,0.21,0.85, -4.55, 6.46, -1.88,
 0.35,0.21,0.84, -4.34, 5.80, -2.46,
 0.35,0.21,0.84, -4.58, 4.84, -2.56,
 0.35,0.21,0.84, -5.33, 4.06, -2.44,
 0.35,0.21,0.85, -4.96, 3.31, -2.41,
 0.35,0.21,0.85, -5.22, 1.60, -1.71,
 0.36,0.20,0.85, -5.04, 0.66, -1.73,
 0.36,0.21,0.85, -5.31, 0.21, -1.11,
 0.36,0.21,0.85, -5.89, -0.32, -0.40,
 0.36,0.20,0.86, -5.91, -0.37, -0.96,
 0.37,0.20,0.85, -6.12, -0.27, -1.79,
 0.38,0.21,0.86, -6.12, 0.17, -1.74,
 0.39,0.21,0.85, -7.57, 0.72, -1.04,
 0.40,0.20,0.85, -6.20, 0.82, -0.69,
 0.39,0.21,0.87, -5.33, 0.38, -1.05,
 0.39,0.20,0.86, -4.87, 1.18, -0.95,
 0.39,0.21,0.87, -5.47, 1.69, -1.04,
 0.38,0.20,0.86, -5.53, 1.76, -1.33,
 0.38,0.20,0.86, -5.74, 2.15, -2.38,
 0.38,0.20,0.85, -5.76, 2.50, -3.08,
 0.36,0.21,0.84, -4.38, 1.01, -3.34,
 0.35,0.21,0.85, -3.88, -0.96, -4.70,
 0.37,0.20,0.87, -1.79, -3.94, -8.09,
 0.41,0.23,0.85, -4.09, -0.90, -5.56,
 0.40,0.21,0.86, -5.77, 0.87, -4.23,
 0.39,0.22,0.86, -6.20, 1.36, -4.76,
 0.40,0.22,0.85, -7.60, 2.69, -4.81,
 0.57,0.26,0.90, -8.89, 6.08, 8.08,
 0.36,0.20,0.86, -6.67, -0.85, 3.82,
 0.39,0.22,0.84, -7.21, 3.05, -0.08,
 0.41,0.23,0.89, -6.21, 1.16, 2.72,
 0.41,0.20,0.84, -7.51, 3.30, -0.50,
 0.43,0.23,0.88, -8.26, 6.05, -0.84,
 0.43,0.22,0.85, -6.50, 5.51, 0.82,
 0.41,0.21,0.85, -5.86, 4.27, -0.05,
 0.40,0.21,0.85, -4.85, 3.83, 0.56,
 0.41,0.21,0.84, -4.46, 4.67, 0.78,
 0.40,0.22,0.87, -4.38, 4.55, 0.78,
 0.37,0.21,0.87, -2.23, 2.61, -4.18,
 0.40,0.24,0.86, -2.64, 4.02, -2.52,
 0.39,0.22,0.88, -5.57, 5.18, -0.98,
 0.38,0.21,0.87, -6.93, 5.54, -1.24,
 0.37,0.21,0.86, -6.73, 5.08, -1.83,
 0.39,0.21,0.85, -6.76, 5.16, -1.97,
 0.36,0.21,0.85, -7.15, 3.22, -1.53,
 0.40,0.19,0.86, -5.21, 2.12, -5.08,
 0.40,0.23,0.85, -5.50, 2.85, -1.16,
 0.40,0.22,0.86, -6.92, 3.16, 1.02,
 0.38,0.20,0.84, -6.46, 3.98, 1.10,
 0.38,0.22,0.86, -6.64, 3.73, 1.77,
 0.38,0.21,0.83, -6.66, 4.02, 1.47,
 0.39,0.22,0.85, -6.73, 3.71, 3.08,
 0.39,0.20,0.84, -5.97, 3.07, -0.70,
 0.43,0.23,0.84, -5.94, 3.34, 4.55,
 0.42,0.21,0.83, -6.06, 3.83, 5.62,
 0.40,0.22,0.83, -6.05, 3.34, 6.46,
 0.40,0.21,0.82, -5.31, 3.44, 6.50,
 0.39,0.21,0.81, -5.37, 3.50, 6.41,
 0.41,0.21,0.84, -4.55, 4.06, 8.20,
 0.38,0.20,0.82, -4.46, 2.87, 7.47,
 0.38,0.20,0.80, -4.72, 3.85, 6.24,
 0.37,0.21,0.82, -4.78, 3.33, 5.60,
 0.37,0.20,0.82, -5.15, 3.05, 3.56,
 0.37,0.21,0.83, -4.87, 2.61, 1.40,
 0.36,0.22,0.81, -6.26, 2.85, 0.70,
 0.34,0.21,0.83, -7.24, 0.40, -0.24,
 0.36,0.18,0.82, -6.64, -2.06, -6.17,
 0.38,0.22,0.80, -7.21, -3.39, -2.06,
 0.37,0.19,0.82, -7.89, -4.15, -2.85,
 0.37,0.21,0.82, -8.03, -5.69, -0.89,
 0.38,0.18,0.81, -7.60, -7.40, -4.40,
 0.39,0.20,0.82, -7.54, -7.53, -2.31,
 0.37,0.18,0.82, -7.83, -8.40, -3.36,
 0.34,0.18,0.83, -7.74, -11.42, -6.35,
 0.36,0.20,0.86, -7.04, -10.79, -6.76,
 0.39,0.20,0.85, -8.53, -7.79, -5.51,
 0.39,0.19,0.86, -7.65, -5.37, -6.67,
 0.39,0.20,0.85, -7.54, -4.89, -7.47,
 0.41,0.21,0.88, -9.22, -3.73, -6.79,
 0.40,0.20,0.84, -7.98, -2.32, -5.89,
 0.39,0.21,0.88, -7.45, -3.48, -5.25,
 0.40,0.21,0.89, -8.84, -1.80, -4.50,
 0.39,0.21,0.87, -10.03, -0.69, -4.38,
 0.39,0.19,0.85, -8.66, -0.63, -6.41,
 0.36,0.20,0.87, -9.30, -3.28, -5.04,
 0.37,0.19,0.89, -10.24, -2.47, -5.37,
 0.39,0.20,0.88, -8.64, -2.05, -1.80,
 0.35,0.19,0.88, -11.08, -3.98, -4.08,
 0.38,0.21,0.86, -9.48, -2.46, -2.38,
 0.37,0.19,0.87, -8.49, -3.98, -5.16,
 0.40,0.21,0.84, -5.59, -2.03, -1.19,
 0.37,0.19,0.88, -5.50, -2.15, -0.24,
 0.40,0.21,0.86, -3.91, -0.06, 2.12,
 0.40,0.20,0.87, -3.24, 1.95, 5.59,
 0.41,0.20,0.85, -3.13, 4.41, 7.21,
 0.38,0.21,0.86, -3.05, 3.92, 9.80,
 0.37,0.19,0.84, -2.55, 3.82, 9.31,
 0.38,0.19,0.84, -2.00, 4.67, 9.88,
 0.38,0.19,0.84, -0.84, 4.43, 10.56,
 0.37,0.18,0.85, -0.20, 4.63, 9.24,
 0.38,0.20,0.85, 0.96, 5.36, 10.87,
 0.37,0.21,0.87, 0.64, 2.14, 10.40,
 0.41,0.18,0.86, -0.40, 3.05, 11.91,
 0.39,0.18,0.86, -1.42, 2.31, 11.71,
 0.38,0.18,0.89, -1.77, 3.83, 11.18,
 0.38,0.20,0.88, -2.00, 3.48, 11.88,
 0.38,0.20,0.89, -3.36, 3.24, 9.56,
 0.37,0.20,0.90, -2.34, 1.76, 10.84,
 0.38,0.18,0.88, -2.53, 3.56, 8.93,
 0.38,0.20,0.90, -4.69, 4.17, 9.51,
 0.36,0.20,0.89, -6.14, 1.68, 7.27,
 0.40,0.17,0.91, -3.08, 5.88, 7.69,
 0.36,0.21,0.89, -3.18, 1.15, 8.09,
 0.39,0.18,0.86, -4.17, 3.45, 8.73,
 0.39,0.19,0.87, -2.23, 6.02, 7.79,
 0.39,0.19,0.86, -2.38, 8.06, 8.93,
 0.37,0.18,0.88, -1.65, 8.85, 8.89,
 0.37,0.18,0.87, -1.68, 8.31, 9.08,
 0.35,0.18,0.87, -1.18, 7.50, 7.39,
 0.36,0.19,0.86, -1.86, 6.34, 7.92,
 0.36,0.19,0.86, -0.84, 8.05, 7.65,
 0.35,0.18,0.86, -2.76, 7.48, 6.37,
 0.37,0.19,0.86, -1.71, 7.40, 7.54,
 0.37,0.18,0.87, -1.19, 6.81, 6.73,
 0.37,0.18,0.87, -0.85, 7.36, 7.01,
 0.36,0.21,0.90, -3.36, 5.30, 6.98,
 0.38,0.18,0.86, -3.30, 7.01, 6.64,
 0.35,0.18,0.87, -3.19, 7.07, 5.33,
 0.36,0.17,0.86, -3.08, 6.95, 6.31,
 0.34,0.19,0.85, -3.62, 3.25, 6.02,
 0.35,0.18,0.87, -1.24, 3.25, 5.31,
 0.36,0.19,0.85, -3.34, 5.37, 7.39,
 0.37,0.19,0.86, -2.93, 5.08, 6.55,
 0.34,0.18,0.85, -1.54, 5.28, 5.40,
 0.35,0.18,0.85, -1.68, 5.33, 6.78,
 0.34,0.20,0.86, -2.09, 4.50, 6.49,
 0.36,0.18,0.85, -2.06, 4.29, 6.50,
 0.35,0.18,0.87, -2.38, 3.88, 5.24,
 0.36,0.17,0.86, -2.67, 4.12, 4.44,
 0.38,0.19,0.87, -2.98, 4.31, 4.61,
 0.39,0.19,0.87, -2.44, 5.04, 5.68,
 0.39,0.19,0.88, -3.08, 4.43, 5.54,
 0.39,0.19,0.86, -2.63, 5.01, 5.28,
 0.39,0.19,0.86, -3.86, 4.18, 6.64,
 0.40,0.19,0.85, -2.84, 6.44, 6.02,
 0.36,0.19,0.86, -3.27, 5.04, 6.47,
 0.37,0.19,0.88, -2.18, 4.47, 4.90,
 0.40,0.21,0.84, -3.19, 6.52, 8.31,
 0.36,0.18,0.86, -3.36, 6.76, 7.66,
 0.36,0.21,0.87, -4.82, 4.99, 8.12,
 0.36,0.19,0.85, -3.80, 6.89, 8.15,
 0.33,0.18,0.85, -4.34, 7.24, 6.76,
 0.37,0.19,0.84, -4.27, 6.09, 8.81,
 0.37,0.18,0.85, -4.09, 6.55, 6.82,
 0.36,0.20,0.85, -4.70, 6.17, 8.00,
 0.37,0.20,0.86, -2.76, 6.72, 7.15,
 0.35,0.20,0.85, -4.95, 2.46, 8.50,
 0.38,0.17,0.85, -3.80, 6.79, 7.27,
 0.36,0.18,0.84, -3.86, 7.44, 6.32,
 0.35,0.18,0.86, -3.83, 7.33, 6.05,
 0.35,0.18,0.85, -3.92, 5.11, 5.40,
 0.32,0.18,0.85, -3.66, 4.29, 3.39,
 0.31,0.17,0.83, -2.32, 4.21, 3.66,
 0.34,0.21,0.82, -2.93, 3.59, 1.25,
 0.36,0.18,0.83, -1.92, 1.86, 7.31,
 0.38,0.19,0.83, -2.09, 3.39, 5.08,
 0.35,0.19,0.84, -1.30, 2.00, 8.26,
 0.37,0.17,0.83, -1.07, 2.50, 8.95,
 0.38,0.19,0.85, -0.17, 2.58, 10.58,
 0.37,0.20,0.83, 0.47, 3.22, 10.73,
 0.38,0.18,0.86, 2.61, 4.35, 11.98,
 0.34,0.20,0.86, 0.64, 0.73, 10.03,
 0.36,0.20,0.88, -0.08, 0.81, 9.31,
 0.39,0.19,0.88, 0.44, 4.40, 9.01,
 0.38,0.19,0.90, -0.27, 5.56, 7.39,
 0.39,0.18,0.91, -0.87, 4.40, 7.44,
 0.40,0.17,0.90, -0.41, 5.30, 6.73,
 0.37,0.15,0.89, -2.14, 5.30, 6.58,
 0.38,0.22,0.91, -5.16, 1.62, 4.56,
 0.42,0.19,0.88, -2.75, 5.45, 6.87,
 0.41,0.20,0.89, -4.85, 3.76, 5.48,
 0.39,0.20,0.88, -5.07, 2.37, 6.18,
 0.40,0.18,0.88, -4.03, 1.74, 5.83,
 0.36,0.20,0.86, -5.40, -2.90, 5.08,
 0.39,0.18,0.87, -2.70, 0.38, 7.10,
 0.37,0.19,0.86, -3.24, 1.56, 5.16,
 0.34,0.18,0.87, -4.37, 0.61, 2.55,
 0.36,0.20,0.90, -4.26, -1.53, 4.63,
 0.37,0.16,0.86, -0.84, 0.92, 3.22,
 0.36,0.18,0.88, -4.09, 2.73, 1.66,
 0.39,0.19,0.86, -4.24, 2.09, 2.69,
 0.36,0.20,0.89, -1.47, 3.88, 4.85,
 0.37,0.17,0.86, -1.83, 4.05, 5.69,
 0.38,0.20,0.88, -3.16, 4.21, 4.12,
 0.43,0.22,0.86, -2.84, 5.33, 7.88,
 0.37,0.18,0.89, -1.89, 5.91, 7.97,
 0.41,0.20,0.85, -1.54, 6.14, 10.09,
 0.35,0.16,0.89, -0.21, 4.09, 10.08,
 0.37,0.18,0.86, 0.87, 4.50, 12.67,
 0.38,0.19,0.81, -0.18, 4.21, 10.63,
 0.39,0.18,0.86, 1.94, 6.78, 11.34,
 0.36,0.19,0.87, -0.47, 3.92, 11.57,
 0.38,0.17,0.86, 0.99, 4.73, 13.08,
 0.35,0.17,0.88, 4.99, 7.22, 10.64,
 0.33,0.20,0.87, 1.13, -1.04, 13.62,
 0.38,0.17,0.85, 0.20, 6.40, 11.10,
 0.37,0.18,0.87, 1.22, 9.01, 8.98,
 0.37,0.19,0.87, 0.61, 11.21, 10.08,
 0.35,0.19,0.88, -0.09, 9.22, 8.47,
 0.35,0.18,0.88, -0.90, 7.36, 9.15,
 0.34,0.17,0.88, -1.62, 6.61, 8.34,
 0.35,0.19,0.86, -1.28, 7.57, 7.40,
 0.38,0.18,0.85, -1.97, 8.98, 7.71,
 0.35,0.20,0.87, -1.80, 5.92, 7.63,
 0.37,0.18,0.81, -0.05, 6.38, 9.51,
 0.35,0.18,0.88, -0.52, 3.98, 10.52,
 0.35,0.17,0.86, 1.39, 2.95, 12.46,
 0.37,0.18,0.85, 0.93, 5.53, 13.36,
 0.37,0.20,0.86, 1.31, 7.56, 14.37,
 0.32,0.17,0.86, 2.67, 5.76, 14.69,
 0.35,0.20,0.85, 1.57, 5.91, 15.88,
 0.35,0.20,0.83, -0.20, 4.00, 15.56,
 0.34,0.20,0.87, 1.13, 6.76, 14.20,
 0.35,0.20,0.85, 1.07, 6.92, 13.98,
 0.34,0.18,0.86, 1.92, 8.72, 13.94,
 0.34,0.17,0.87, 0.50, 7.88, 13.79,
 0.33,0.17,0.87, 0.87, 7.05, 14.37,
 0.32,0.20,0.87, 0.85, 5.42, 14.08,
 0.33,0.18,0.87, 2.96, 8.15, 13.54,
 0.30,0.18,0.86, 1.65, 7.13, 13.53,
 0.29,0.16,0.87, 1.51, 5.28, 14.11,
 0.29,0.18,0.89, 2.46, 3.47, 13.69,
 0.32,0.20,0.88, 1.94, 5.04, 12.56,
 0.29,0.18,0.90, 1.98, 4.44, 11.53,
 0.34,0.21,0.90, 0.02, 6.53, 10.56,
 0.31,0.18,0.91, -1.08, 6.08, 10.46,
 0.35,0.19,0.92, -2.52, 7.54, 10.27,
 0.34,0.19,0.91, -3.54, 7.16, 9.83,
 0.34,0.19,0.92, -4.43, 7.34, 10.20,
 0.34,0.19,0.91, -4.84, 6.70, 10.55,
 0.33,0.18,0.91, -5.24, 5.73, 9.89,
 0.35,0.19,0.88, -5.73, 5.89, 8.82,
 0.34,0.19,0.88, -6.69, 5.95, 8.26,
 0.34,0.20,0.89, -6.60, 3.07, 6.55,
 0.34,0.17,0.89, -5.15, -0.81, 7.50,
 0.35,0.18,0.89, -4.81, 5.37, 7.73,
 0.36,0.19,0.87, -5.10, 9.27, 7.02,
 0.34,0.18,0.88, -2.84, 7.27, 8.23,
 0.34,0.15,0.87, -1.30, 7.80, 6.92,
 0.38,0.20,0.88, -5.24, 8.98, 8.70,
 0.33,0.18,0.87, -6.03, 4.31, 8.26,
 0.35,0.17,0.87, -4.11, 8.64, 6.06,
 0.35,0.19,0.87, -5.27, 9.66, 4.89,
 0.34,0.18,0.87, -5.39, 9.13, 5.13,
 0.34,0.18,0.87, -6.35, 8.64, 4.26,
 0.36,0.19,0.86, -6.06, 8.11, 5.15,
 0.34,0.17,0.86, -4.73, 7.98, 5.76,
 0.39,0.12,0.93, -9.31, -5.40, 7.53,
 0.30,0.18,0.86, -6.24, 3.30, 7.34,
 0.36,0.12,0.84, -0.82, 7.07, 5.54,
