accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.16,0.88, -4.92, 5.95, 9.05,
 0.32,0.14,0.87, -4.46, 6.26, 8.61,
 0.31,0.14,0.90, -3.63, 3.97, 6.76,
 0.33,0.14,0.86, -4.61, 3.95, 5.40,
 0.35,0.15,0.89, -3.66, 5.24, 5.94,
 0.34,0.16,0.90, -4.52, 6.75, 5.22,
 0.36,0.16,0.89, -5.33, 7.05, 3.83,
 0.33,0.18,0.89, -7.21, 7.21, 3.57,
 0.39,0.17,0.90, -10.29, 10.02, 8.98,
 0.34,0.15,0.91, -9.56, 10.95, 9.65,
 0.33,0.15,0.90, -10.34, 9.66, 11.19,
 0.33,0.11,0.87, -10.12, 12.06, 10.78,
 0.32,0.12,0.86, -9.66, 8.00, 9.08,
 0.30,0.11,0.85, -8.55, 6.52, 5.83,
 0.33,0.11,0.82, -7.21, 5.59, 4.14,
 0.30,0.10,0.85, -6.49, 2.61, 5.21,
 0.27,0.12,0.84, -6.00, -0.17, 1.80,
 0.30,0.14,0.87, -4.76, -3.19, 3.10,
 0.28,0.13,0.90, -4.82, -3.63, 3.45,
 0.28,0.14,0.90, -5.05, -3.65, 1.18,
 0.35,0.14,0.89, -5.57, 5.48, 4.89,
 0.29,0.16,0.92, -5.22, 3.36, 3.37,
 0.33,0.13,0.91, -5.73, 6.38, 4.52,
 0.33,0.14,0.93, -6.34, 4.61, 2.43,
 0.37,0.16,0.91, -8.73, 7.08, 4.05,
 0.36,0.13,0.90, -6.05, 10.49, 3.02,
 0.34,0.12,0.89, -4.40, 8.93, 3.15,
 0.33,0.15,0.89, -6.27, 4.60, 3.33,
 0.35,0.14,0.88, -4.69, 8.21, 3.44,
 0.35,0.14,0.88, -2.92, 7.04, 4.41,
 0.34,0.13,0.89, -2.15, 5.19, 4.89,
 0.34,0.11,0.87, -2.09, 5.65, 5.50,
 0.35,0.14,0.90, -3.25, 4.05, 6.40,
 0.33,0.13,0.88, -2.21, 4.47, 6.67,
 0.33,0.12,0.88, -2.29, 3.21, 7.80,
 0.35,0.13,0.88, -2.15, 5.07, 8.26,
 0.32,0.14,0.87, -1.59, 2.17, 8.70,
 0.34,0.13,0.87, -1.62, 4.15, 8.95,
 0.34,0.13,0.88, -1.74, 4.32, 7.47,
 0.32,0.12,0.86, -0.76, 4.61, 6.87,
 0.33,0.13,0.87, -1.39, 5.01, 6.18,
 0.35,0.14,0.87, -1.36, 6.20, 6.32,
 0.35,0.14,0.88, -1.56, 7.33, 5.15,
 0.36,0.14,0.86, -1.89, 9.37, 5.89,
 0.36,0.14,0.88, -3.05, 10.75, 6.69,
 0.34,0.13,0.89, -2.98, 10.82, 6.24,
 0.34,0.12,0.89, -3.97, 10.37, 7.05,
 0.34,0.14,0.87, -4.60, 10.06, 6.56,
 0.32,0.14,0.87, -4.14, 8.02, 5.82,
 0.33,0.13,0.87, -3.94, 7.02, 4.93,
 0.34,0.14,0.87, -3.62, 5.40, 4.85,
 0.34,0.13,0.85, -3.98, 5.34, 4.95,
 0.34,0.14,0.87, -5.02, 2.63, 5.60,
 0.35,0.14,0.84, -4.49, 1.25, 5.83,
 0.36,0.12,0.84, -3.62, 1.85, 6.93,
 0.37,0.13,0.85, -2.90, 1.73, 8.21,
 0.36,0.11,0.85, -1.94, 1.86, 8.73,
 0.36,0.10,0.84, -0.79, 3.08, 9.71,
 0.34,0.10,0.87, -0.50, 2.52, 8.67,
 0.33,0.11,0.87, -0.27, 4.17, 8.15,
 0.31,0.14,0.88, -0.60, 3.59, 7.73,
 0.32,0.15,0.91, -1.53, 6.87, 7.22,
 0.30,0.15,0.92, -3.68, 6.18, 5.92,
 0.29,0.15,0.93, -4.87, 6.31, 4.73,
 0.27,0.17,0.90, -6.23, 8.06, 2.27,
 0.31,0.13,0.91, -6.43, 12.34, -0.05,
 0.28,0.15,0.90, -6.27, 9.16, -2.02,
 0.31,0.13,0.90, -6.26, 8.58, -3.95,
 0.30,0.14,0.92, -7.76, 5.05, -5.33,
 0.36,0.13,0.87, -8.49, 10.98, -5.68,
 0.35,0.15,0.85, -8.32, 9.54, -2.47,
 0.43,0.11,0.84, -5.50, 11.94, -0.64,
 0.43,0.14,0.86, -3.85, 7.88, 5.74,
 0.47,0.12,0.85, -1.57, 9.27, 12.41,
 0.45,0.12,0.87, -1.40, 10.11, 19.53,
 0.44,0.14,0.88, -3.92, 15.82, 24.81,
 0.41,0.12,0.90, -5.59, 19.01, 25.42,
 0.37,0.15,0.91, -8.23, 18.26, 26.58,
 0.36,0.09,0.86, -6.46, 19.47, 23.33,
 0.32,0.12,0.88, -5.88, 20.99, 21.69,
 0.23,0.17,0.84, -10.35, 11.97, 22.09,
 0.29,0.10,0.92, -4.35, 22.05, 14.23,
 0.25,0.11,0.90, -3.31, 18.49, 8.55,
 0.26,0.12,0.90, -6.40, 13.56, 3.36,
 0.22,0.15,0.94, -8.82, 6.29, -0.26,
 0.23,0.14,0.90, -9.47, 4.96, -4.15,
 0.26,0.15,0.91, -11.82, 1.04, -4.92,
 0.27,0.13,0.89, -9.71, 0.78, -5.95,
 0.28,0.14,0.85, -9.89, -1.88, -3.63,
 0.29,0.13,0.85, -8.64, -8.20, -3.88,
 0.34,0.12,0.82, -9.74, -7.04, -3.37,
 0.32,0.15,0.86, -7.74, -9.66, -3.25,
 0.31,0.14,0.87, -8.89, -7.85, -2.17,
 0.32,0.14,0.88, -9.69, -11.63, -1.19,
 0.34,0.12,0.85, -10.72, -7.02, 1.88,
 0.31,0.11,0.83, -7.88, -8.44, 2.95,
 0.32,0.10,0.84, -7.39, -5.28, 6.67,
 0.34,0.12,0.84, -7.30, -5.71, 7.47,
 0.34,0.09,0.83, -6.40, -1.07, 9.73,
 0.31,0.10,0.85, -4.31, -2.90, 9.63,
 0.32,0.12,0.88, -3.42, -1.42, 8.66,
 0.29,0.11,0.89, -0.85, -0.43, 6.34,
 0.31,0.10,0.89, -0.81, 3.60, 4.70,
 0.34,0.14,0.93, -1.88, 5.82, 4.55,
 0.31,0.12,0.92, -1.76, 7.82, 4.35,
 0.28,0.11,0.94, -1.53, 4.11, 2.66,
 0.30,0.10,0.95, -1.79, 2.41, 2.44,
 0.37,0.14,0.92, -2.79, 10.21, 3.25,
 0.30,0.16,0.94, -4.02, 6.21, 4.99,
 0.37,0.12,0.92, -2.14, 13.76, 5.48,
 0.35,0.13,0.93, -3.82, 10.99, 9.82,
 0.37,0.11,0.92, -5.71, 12.06, 9.82,
 0.39,0.11,0.90, -7.16, 14.61, 12.52,
 0.36,0.12,0.95, -8.31, 12.21, 13.59,
 0.36,0.11,0.90, -8.17, 13.73, 14.37,
 0.35,0.11,0.88, -7.95, 10.32, 15.56,
 0.34,0.11,0.90, -8.37, 8.56, 14.98,
 0.35,0.09,0.87, -4.38, 12.37, 14.89,
 0.30,0.10,0.88, -3.47, 6.63, 15.25,
 0.30,0.10,0.89, -0.81, 6.20, 14.85,
 0.27,0.10,0.91, 0.87, 2.98, 12.15,
 0.25,0.12,0.93, 0.00, 0.50, 9.86,
 0.24,0.12,0.93, 0.61, 2.00, 6.82,
 0.27,0.14,0.94, -1.33, 2.98, 5.48,
 0.26,0.14,0.94, -2.93, 4.84, 4.76,
 0.30,0.16,0.94, -5.01, 6.23, 5.59,
 0.26,0.13,0.92, -6.11, 3.44, 4.49,
 0.34,0.11,0.93, -9.15, 7.74, 4.35,
 0.29,0.13,0.91, -9.69, 6.98, 6.66,
 0.32,0.09,0.91, -9.92, 4.76, 9.04,
 0.33,0.09,0.88, -8.82, 4.34, 9.02,
 0.31,0.09,0.88, -9.65, 4.32, 12.46,
 0.33,0.09,0.86, -10.70, 2.75, 13.88,
 0.34,0.09,0.87, -5.94, 3.25, 14.00,
 0.28,0.09,0.84, -7.11, -1.97, 16.49,
 0.30,0.09,0.88, -2.18, 2.72, 15.37,
 0.30,0.12,0.86, -2.15, 0.87, 16.37,
 0.25,0.11,0.91, 0.66, 1.11, 15.66,
 0.25,0.13,0.88, 0.60, -0.08, 15.79,
 0.26,0.11,0.89, 2.61, 4.50, 12.44,
 0.25,0.11,0.93, 3.01, 4.72, 10.75,
 0.25,0.13,0.94, -0.05, 8.02, 9.30,
 0.31,0.15,0.94, -2.66, 11.31, 7.85,
 0.25,0.14,0.97, -4.63, 9.62, 7.22,
 0.24,0.13,0.90, -6.84, 12.52, 7.24,
 0.31,0.12,0.92, -7.04, 12.15, 7.13,
 0.30,0.12,0.91, -7.44, 11.83, 8.03,
 0.26,0.11,0.91, -7.07, 7.60, 9.73,
 0.27,0.09,0.90, -6.95, 6.56, 11.47,
 0.25,0.09,0.87, -6.11, 3.42, 12.27,
 0.24,0.07,0.87, -3.98, 0.06, 13.47,
 0.26,0.08,0.87, -2.67, -0.53, 13.01,
 0.25,0.10,0.89, -0.20, -0.69, 13.36,
 0.25,0.11,0.87, 1.88, -0.84, 12.43,
 0.24,0.11,0.88, 2.79, -1.63, 11.80,
 0.23,0.11,0.90, 3.37, -0.76, 10.26,
 0.26,0.13,0.93, 2.72, 2.06, 8.96,
 0.27,0.14,0.94, 1.79, 4.85, 6.66,
 0.26,0.14,0.95, -0.95, 7.44, 4.76,
 0.26,0.13,0.96, -2.44, 10.95, 4.43,
 0.28,0.11,0.94, -2.95, 8.82, 2.73,
 0.25,0.11,0.97, -4.85, 11.45, 3.16,
 0.28,0.11,0.93, -6.24, 12.21, 2.47,
 0.27,0.10,0.88, -6.72, 11.01, 1.77,
 0.27,0.09,0.92, -5.77, 11.16, 2.64,
 0.28,0.08,0.90, -7.95, 8.85, 4.02,
 0.24,0.09,0.91, -9.31, 1.34, 2.34,
 0.25,0.08,0.88, -7.07, 2.24, -0.64,
 0.26,0.09,0.87, -6.40, 1.22, -1.16,
 0.23,0.10,0.89, -4.40, -3.79, -2.46,
 0.26,0.11,0.93, -2.14, -4.84, -4.29,
 0.26,0.13,0.91, -1.97, -4.66, -4.46,
 0.27,0.13,0.92, -2.90, -1.89, -3.45,
 0.28,0.13,0.92, -3.05, 1.04, -2.56,
 0.28,0.13,0.93, -3.71, 3.40, -2.32,
 0.29,0.12,0.91, -4.32, 6.02, -2.06,
 0.25,0.12,0.93, -5.22, 6.53, -2.11,
 0.27,0.11,0.91, -6.18, 9.19, -1.63,
 0.26,0.11,0.91, -6.06, 10.02, -2.17,
 0.22,0.14,0.92, -8.49, 5.40, -2.58,
 0.24,0.12,0.90, -6.37, 7.39, -6.20,
 0.27,0.11,0.90, -8.31, 10.32, -3.57,
 0.33,0.11,0.88, -8.38, 13.13, -2.00,
 0.32,0.11,0.87, -8.18, 11.22, 1.53,
 0.29,0.11,0.89, -7.01, 9.95, 3.62,
 0.31,0.08,0.87, -5.30, 11.27, 6.92,
 0.30,0.10,0.85, -4.50, 8.34, 8.87,
 0.32,0.08,0.85, -3.97, 4.44, 10.40,
 0.31,0.09,0.85, -0.32, 5.16, 11.40,
 0.32,0.07,0.83, 1.85, 8.44, 11.89,
 0.29,0.09,0.86, 3.19, 8.73, 11.79,
 0.33,0.09,0.85, 4.64, 12.14, 12.08,
 0.29,0.10,0.87, 6.82, 14.34, 11.11,
 0.28,0.10,0.86, 5.47, 12.90, 9.11,
 0.28,0.12,0.88, 5.22, 16.35, 7.13,
 0.29,0.13,0.86, 5.10, 15.22, 6.38,
 0.30,0.11,0.88, 5.68, 16.72, 6.93,
 0.28,0.18,0.94, 0.15, 4.40, 9.95,
 0.34,0.11,0.91, 0.67, 10.56, 12.32,
 0.30,0.10,0.87, 2.52, 12.41, 15.02,
 0.30,0.10,0.87, 1.83, 11.13, 17.65,
 0.29,0.09,0.89, 5.53, 10.55, 19.95,
 0.33,0.09,0.81, 5.65, 13.39, 22.69,
 0.27,0.03,0.81, 15.53, 19.59, 18.02,
 0.26,0.11,0.83, 14.35, 16.85, 19.97,
 0.23,0.06,0.90, 12.85, 10.43, 13.98,
 0.25,0.12,0.89, 10.00, 7.83, 10.50,
 0.28,0.13,0.90, 7.92, 7.89, 10.05,
 0.30,0.14,0.92, 6.40, 10.89, 10.98,
 0.28,0.13,0.91, 7.05, 10.26, 11.92,
 0.28,0.14,0.93, 4.99, 8.50, 13.37,
 0.30,0.14,0.97, 0.11, 6.93, 14.66,
 0.27,0.16,1.00, -5.05, 4.56, 14.61,
 0.27,0.13,1.00, -10.56, 4.43, 15.27,
 0.26,0.14,1.02, -17.50, 2.02, 15.57,
 0.23,0.11,1.02, -17.40, 2.72, 13.39,
 0.19,0.10,1.01, -18.29, -0.05, 12.09,
 0.25,0.05,0.93, -16.18, 3.77, 8.15,
 0.20,0.07,0.94, -13.73, 2.90, 8.49,
 0.19,0.09,0.90, -15.28, -0.63, 9.40,
 0.18,0.08,0.90, -11.56, -5.47, 7.04,
 0.19,0.07,0.86, -10.11, -5.07, 6.18,
 0.21,0.07,0.87, -7.19, -7.10, 3.91,
 0.21,0.10,0.87, -6.73, -12.58, 5.21,
 0.20,0.08,0.87, -1.48, -15.47, 2.89,
 0.25,0.10,0.88, 1.27, -15.27, 3.89,
 0.27,0.16,0.92, -0.47, -16.78, 2.89,
 0.30,0.12,0.92, -4.58, -14.29, 3.30,
 0.05,0.13,1.02, -13.57, -45.15, -7.54,
 0.12,0.12,0.94, -8.21, -31.01, -20.49,
 0.12,0.19,0.92, -2.64, -17.22, -28.92,
 0.14,0.23,0.98, -1.97, -27.86, -30.60,
 0.18,0.25,1.05, -0.63, -27.36, -26.84,
 0.24,0.24,1.04, -6.82, -26.00, -22.89,
 0.25,0.18,1.00, -12.00, -17.57, -19.57,
 0.22,0.16,0.94, -15.01, -15.11, -17.22,
 0.23,0.12,0.89, -13.53, -12.15, -17.65,
 0.25,0.10,0.86, -13.30, -14.52, -18.92,
 0.29,0.08,0.85, -13.15, -11.11, -18.21,
 0.29,0.10,0.84, -13.11, -9.63, -16.79,
 0.31,0.10,0.84, -12.47, -9.08, -16.46,
 0.32,0.11,0.84, -12.98, -8.84, -15.36,
 0.33,0.11,0.84, -14.17, -9.53, -13.56,
 0.31,0.12,0.83, -15.79, -11.85, -11.89,
 0.30,0.13,0.86, -18.17, -15.56, -11.04,
 0.30,0.12,0.86, -19.53, -17.47, -10.44,
 0.26,0.13,0.98, -23.51, -19.02, -4.21,
 0.81,-0.06,0.60, -1.47, 47.11, 50.70,
 0.53,0.11,0.80, 1.95, 13.24, 58.31,
 0.47,-0.03,0.76, 20.11, 33.24, 54.34,
 0.33,0.01,0.73, 32.96, 51.86, 45.05,
 0.27,0.05,0.73, 48.52, 54.34, 28.99,
 0.31,0.07,0.92, 39.85, 44.41, 15.74,
 0.34,0.08,0.93, 26.34, 33.39, 11.04,
 0.33,0.17,0.99, 14.82, 28.47, 10.47,
 0.36,0.13,0.93, 11.92, 35.33, 10.84,
 0.31,0.13,0.93, 10.67, 34.15, 12.75,
 0.28,0.11,0.95, 11.98, 28.37, 12.64,
 0.26,0.09,0.96, 10.55, 20.31, 9.69,
 0.25,0.11,0.93, 10.55, 17.01, 8.05,
 0.25,0.10,0.97, 4.09, 10.38, 9.86,
 0.27,0.13,0.97, 2.37, 5.02, 10.21,
 0.29,0.12,0.96, -1.04, -1.53, 11.39,
