accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,0.29,0.78, -7.33, 3.42, -0.31,
 0.51,0.26,0.77, -5.36, 4.44, 5.39,
 0.52,0.26,0.73, -5.95, 6.90, 2.09,
 0.47,0.28,0.83, -5.39, 3.51, 3.59,
 0.48,0.26,0.77, -3.27, 5.79, 3.85,
 0.47,0.28,0.81, -5.15, 4.56, 2.41,
 0.48,0.27,0.79, -3.56, 5.16, 3.80,
 0.49,0.28,0.79, -4.56, 5.07, 3.86,
 0.48,0.26,0.79, -5.76, 5.62, 3.66,
 0.43,0.26,0.81, -7.05, 2.29, 1.05,
 0.48,0.25,0.80, -8.50, 1.15, 2.90,
 0.43,0.25,0.78, -6.82, 1.25, 2.21,
 0.50,0.28,0.78, -6.17, 2.72, 4.67,
 0.43,0.26,0.78, -6.15, 2.02, 0.93,
 0.49,0.26,0.80, -4.47, 3.18, 7.44,
 0.44,0.28,0.78, -5.37, 1.37, 3.15,
 0.48,0.26,0.76, -4.35, 2.00, 4.21,
 0.51,0.26,0.77, -3.63, 3.73, 6.05,
 0.43,0.26,0.80, -2.93, 1.91, 3.69,
 0.51,0.27,0.77, -2.95, 2.98, 5.25,
 0.41,0.25,0.79, -2.12, 0.47, -0.43,
 0.51,0.27,0.81, -0.47, 4.37, 5.02,
 0.43,0.28,0.82, -4.41, 3.47, 5.15,
 0.49,0.26,0.77, -4.20, 5.50, 6.47,
 0.51,0.27,0.76, -4.75, 6.32, 6.34,
 0.50,0.27,0.78, -5.18, 5.05, 6.14,
 0.42,0.26,0.77, -3.48, 2.76, 5.59,
 0.50,0.26,0.77, -3.11, 3.68, 7.42,
 0.47,0.25,0.77, -2.63, 4.81, 5.77,
 0.49,0.27,0.77, -3.36, 4.34, 6.06,
 0.47,0.27,0.79, -2.75, 3.47, 4.41,
 0.50,0.26,0.77, -1.65, 5.66, 4.50,
 0.51,0.27,0.78, -1.33, 6.85, 5.02,
 0.48,0.26,0.79, -2.03, 5.37, 4.76,
 0.46,0.26,0.80, -1.63, 4.69, 4.82,
 0.48,0.26,0.79, -2.08, 5.91, 6.96,
 0.45,0.25,0.79, -3.40, 3.92, 5.56,
 0.44,0.27,0.80, -3.27, 3.10, 5.89,
 0.46,0.25,0.77, -3.77, 3.92, 6.15,
 0.47,0.27,0.77, -4.26, 4.05, 5.31,
 0.45,0.25,0.80, -2.64, 2.56, 6.09,
 0.47,0.26,0.77, -3.04, 2.92, 4.14,
 0.48,0.27,0.77, -2.98, 2.76, 3.33,
 0.50,0.26,0.76, -0.70, 4.27, 3.18,
 0.50,0.26,0.78, -1.48, 4.73, 3.04,
 0.51,0.28,0.77, -0.37, 6.27, 3.60,
 0.49,0.27,0.80, -0.35, 6.11, 2.49,
 0.49,0.26,0.79, 0.99, 8.47, 4.12,
 0.47,0.27,0.81, -0.69, 5.80, 4.15,
 0.48,0.25,0.80, 0.43, 7.04, 5.33,
 0.46,0.26,0.80, -2.21, 6.17, 2.61,
 0.45,0.27,0.81, -3.07, 4.76, 2.47,
 0.44,0.27,0.80, -2.21, 4.40, 2.40,
 0.46,0.26,0.80, -2.56, 3.21, 3.76,
 0.45,0.27,0.79, -3.53, 2.40, 3.18,
 0.47,0.26,0.79, -2.63, 1.77, 3.59,
 0.49,0.27,0.76, -2.66, 1.65, 3.04,
 0.47,0.26,0.79, -1.18, 2.20, 4.15,
 0.45,0.25,0.77, -0.34, 2.72, 2.38,
 0.49,0.27,0.80, -1.04, 3.56, 3.92,
 0.47,0.27,0.80, -0.73, 4.98, 2.85,
 0.46,0.25,0.79, 0.02, 5.69, 3.36,
 0.50,0.25,0.78, -0.34, 8.32, 4.46,
 0.40,0.26,0.84, -1.97, 3.59, 1.98,
 0.45,0.25,0.78, -0.72, 5.94, 2.89,
 0.46,0.25,0.81, -3.10, 4.84, 1.68,
 0.47,0.27,0.80, -3.71, 6.75, 1.02,
 0.48,0.29,0.81, -3.39, 5.07, 1.37,
 0.44,0.29,0.81, -2.55, 2.82, -0.69,
 0.49,0.28,0.80, -5.56, 1.89, -2.37,
 0.46,0.25,0.81, -4.60, -0.96, -2.67,
 0.49,0.25,0.79, -2.79, 1.54, 0.35,
 0.45,0.26,0.84, -3.76, 1.40, -1.15,
 0.48,0.28,0.80, -4.06, 2.79, -1.28,
 0.49,0.27,0.83, -5.27, 3.01, 0.66,
 0.47,0.28,0.83, -5.34, 2.38, 0.29,
 0.49,0.27,0.79, -4.79, 4.53, 0.78,
 0.42,0.24,0.83, -3.05, -1.30, -0.49,
 0.49,0.22,0.78, -1.74, 5.30, -3.37,
 0.46,0.26,0.81, -3.89, 4.56, -3.69,
 0.51,0.28,0.79, -2.46, 8.82, -0.27,
 0.46,0.28,0.84, -2.84, 5.82, 0.47,
 0.49,0.28,0.79, -2.56, 7.79, 0.09,
 0.43,0.28,0.82, -3.82, 5.88, -0.79,
 0.54,0.28,0.77, -3.77, 9.79, 2.93,
 0.47,0.26,0.84, -4.43, 4.20, 2.96,
 0.46,0.28,0.77, -5.91, 6.23, -1.62,
 0.49,0.27,0.80, -4.09, 7.51, 3.56,
 0.46,0.23,0.78, -3.04, 7.11, 2.29,
 0.42,0.27,0.81, -4.72, 4.18, -0.72,
 0.52,0.26,0.77, -3.22, 6.58, 2.93,
 0.47,0.24,0.82, -4.27, 5.30, 2.09,
 0.42,0.28,0.83, -6.34, 2.29, -0.84,
 0.50,0.24,0.76, -3.53, 7.01, 4.50,
 0.47,0.25,0.80, -6.75, 4.98, 1.04,
 0.44,0.27,0.84, -8.27, 1.50, -1.88,
 0.48,0.26,0.78, -4.93, 2.11, 2.23,
 0.41,0.25,0.84, -7.33, -4.55, -5.94,
 0.42,0.28,0.82, -7.24, -4.12, -4.44,
 0.47,0.29,0.80, -6.79, -3.44, -1.76,
 0.45,0.24,0.83, -4.53, -3.56, 1.33,
 0.46,0.27,0.82, -7.31, -2.05, -1.73,
 0.48,0.28,0.80, -6.76, 1.16, 1.71,
 0.48,0.27,0.80, -6.06, 1.01, 0.67,
 0.48,0.27,0.82, -5.22, 2.55, 3.51,
 0.50,0.28,0.81, -6.14, 3.53, 4.11,
 0.49,0.26,0.81, -4.29, 6.11, 7.02,
 0.51,0.27,0.78, -4.44, 7.65, 6.14,
 0.46,0.28,0.81, -4.14, 6.34, 5.04,
 0.47,0.25,0.80, -2.95, 6.61, 8.69,
 0.47,0.28,0.79, -4.34, 6.73, 4.73,
 0.50,0.25,0.81, -3.98, 6.76, 6.90,
 0.47,0.25,0.80, -3.40, 7.89, 5.24,
 0.48,0.28,0.80, -4.03, 6.00, 5.92,
 0.53,0.26,0.77, -4.15, 7.08, 6.70,
 0.48,0.27,0.79, -3.18, 7.05, 6.02,
 0.47,0.26,0.80, -3.21, 4.52, 6.40,
 0.52,0.26,0.74, -2.21, 8.96, 7.07,
 0.48,0.25,0.79, -3.18, 5.54, 7.39,
 0.50,0.25,0.75, -3.04, 9.08, 5.85,
 0.50,0.27,0.77, -2.55, 9.59, 7.83,
 0.50,0.29,0.74, -2.40, 10.12, 5.10,
 0.56,0.29,0.79, -4.98, 8.64, 9.22,
 0.47,0.26,0.75, -2.53, 9.13, 7.97,
 0.47,0.29,0.75, -4.11, 6.69, 8.20,
 0.47,0.23,0.75, -2.11, 6.64, 10.17,
 0.49,0.25,0.73, -2.14, 5.86, 11.05,
 0.52,0.28,0.73, -3.68, 6.81, 11.37,
 0.44,0.24,0.75, -3.30, 4.32, 8.06,
 0.48,0.23,0.73, -1.25, 3.74, 9.91,
 0.46,0.23,0.75, -1.31, 2.23, 8.70,
 0.40,0.21,0.78, -1.19, -0.20, 7.01,
 0.44,0.23,0.79, -2.23, 0.82, 5.88,
 0.43,0.24,0.82, -3.57, 1.45, 3.36,
 0.42,0.29,0.86, -8.61, 0.63, 0.85,
 0.46,0.29,0.85, -10.49, 2.12, -3.24,
 0.41,0.28,0.84, -9.44, 2.55, -2.18,
 0.43,0.28,0.88, -12.02, -2.81, -3.07,
 0.51,0.24,0.84, -12.09, 3.79, 0.69,
 0.44,0.27,0.86, -11.83, 3.28, -3.13,
 0.51,0.26,0.84, -10.90, 2.61, 1.02,
 0.45,0.25,0.84, -10.93, -0.08, 0.09,
 0.51,0.28,0.85, -10.96, 0.29, 2.95,
 0.49,0.23,0.80, -7.07, 1.71, 5.76,
 0.47,0.25,0.83, -9.37, -0.02, 5.66,
 0.45,0.24,0.81, -6.26, 0.70, 6.14,
 0.49,0.23,0.83, -6.35, -1.83, 10.20,
 0.50,0.27,0.81, -5.60, 0.41, 9.59,
 0.46,0.27,0.84, -4.92, -4.06, 10.63,
 0.46,0.23,0.81, -1.88, -0.92, 10.37,
 0.49,0.23,0.80, -1.95, 2.20, 11.86,
 0.49,0.25,0.82, -1.60, 4.18, 6.58,
 0.50,0.25,0.82, -1.54, 6.78, 8.44,
 0.49,0.25,0.81, -0.64, 8.23, 7.18,
 0.51,0.24,0.82, -1.30, 10.41, 8.87,
 0.49,0.26,0.84, -1.42, 10.26, 7.27,
 0.50,0.24,0.82, -1.37, 11.94, 8.43,
 0.45,0.26,0.81, -0.84, 12.61, 5.59,
 0.43,0.24,0.82, 0.49, 10.00, 6.73,
 0.46,0.22,0.79, -0.11, 9.10, 5.94,
 0.46,0.23,0.80, 0.44, 7.92, 7.27,
 0.44,0.25,0.78, 0.23, 5.48, 6.63,
 0.33,0.22,0.82, 0.56, -1.16, 4.35,
 0.47,0.20,0.76, 1.36, 2.72, 8.73,
 0.41,0.24,0.81, -0.26, 0.72, 6.14,
 0.39,0.25,0.80, 0.20, -2.02, 3.30,
 0.40,0.25,0.81, 1.04, -4.32, 4.78,
 0.47,0.22,0.79, 1.44, -1.51, 6.38,
 0.44,0.23,0.80, 1.80, 1.07, 3.82,
 0.47,0.27,0.79, -0.06, 2.61, 3.05,
 0.46,0.26,0.83, -0.11, 1.59, 3.30,
 0.45,0.27,0.81, 2.34, 3.37, 2.76,
 0.49,0.25,0.80, 0.37, 6.35, 4.08,
 0.52,0.27,0.80, -1.16, 8.32, 3.59,
 0.45,0.26,0.80, 0.72, 7.80, 2.40,
 0.52,0.26,0.82, 0.20, 7.42, 8.69,
 0.41,0.26,0.82, -0.21, 5.15, 4.20,
 0.45,0.27,0.85, -0.92, 2.17, 6.75,
 0.45,0.21,0.81, 3.11, 4.72, 4.92,
 0.48,0.29,0.81, -0.96, 1.25, 7.57,
 0.47,0.26,0.79, -1.73, 0.17, 2.75,
 0.45,0.25,0.71, 2.02, 5.16, -1.91,
 0.49,0.24,0.78, 3.60, 7.45, 3.65,
 0.48,0.28,0.83, 0.82, -2.15, 1.45,
 0.52,0.26,0.79, -0.34, 3.19, 5.68,
 0.51,0.25,0.79, -2.64, 6.24, 7.63,
 0.48,0.24,0.80, -0.55, 5.80, 7.94,
 0.53,0.25,0.80, -10.14, 6.34, 11.11,
 0.48,0.23,0.79, 1.27, 12.15, 5.02,
 0.46,0.24,0.73, -0.87, 8.55, 8.14,
 0.41,0.24,0.85, -6.12, 6.93, 7.44,
 0.52,0.24,0.76, -2.23, 11.80, 9.22,
 0.43,0.25,0.78, -6.20, 10.90, 4.56,
 0.46,0.23,0.78, -3.57, 11.51, 3.56,
 0.44,0.21,0.77, -1.51, 10.02, 2.93,
 0.48,0.24,0.80, -5.60, 8.95, 2.79,
 0.50,0.26,0.77, -4.08, 13.98, 1.85,
 0.45,0.24,0.78, -1.83, 11.15, 0.46,
 0.52,0.25,0.76, -1.94, 13.50, 5.31,
 0.41,0.23,0.79, -4.29, 9.02, 3.25,
 0.51,0.26,0.79, -5.62, 9.33, 5.60,
 0.44,0.24,0.80, -5.42, 7.28, 1.88,
 0.41,0.26,0.77, -4.41, 6.18, 0.15,
 0.49,0.25,0.80, -5.37, 4.03, 1.24,
 0.42,0.19,0.75, -0.31, -0.87, -10.96,
 0.44,0.24,0.75, 1.60, 2.96, -8.82,
 0.47,0.24,0.79, -3.63, 7.18, -6.64,
 0.46,0.24,0.78, -3.56, 7.98, -9.65,
 0.48,0.25,0.80, -2.66, 5.85, -6.87,
 0.52,0.24,0.77, -0.08, 11.31, -2.08,
 0.45,0.28,0.83, -4.14, 5.65, -7.25,
 0.45,0.28,0.79, -3.05, 5.91, -7.56,
 0.49,0.24,0.78, -0.73, 9.19, -2.93,
 0.48,0.25,0.82, -5.05, 7.94, -1.54,
 0.43,0.28,0.82, -6.41, 5.65, -4.41,
 0.54,0.26,0.75, -2.66, 9.05, -1.62,
 0.46,0.28,0.82, -5.21, 4.34, -4.03,
 0.44,0.28,0.81, -6.37, 1.83, -2.67,
 0.45,0.24,0.79, -1.42, -1.60, -6.20,
 0.53,0.24,0.76, -1.82, 0.06, 1.11,
 0.47,0.24,0.81, 0.35, -2.49, 3.01,
 0.47,0.26,0.81, 0.64, -1.80, 5.25,
 0.47,0.27,0.78, -6.27, -10.08, 6.52,
 0.47,0.25,0.82, 0.96, -6.11, 1.22,
 0.49,0.25,0.74, 6.49, -5.94, 7.05,
 0.50,0.23,0.80, 0.56, -2.34, 9.37,
 0.32,0.24,0.83, 2.23, -2.98, -1.56,
 0.59,0.28,0.81, -2.79, 2.84, 7.40,
 0.31,0.24,0.88, -2.06, 1.77, -2.17,
 0.49,0.29,0.79, -3.39, 3.21, 2.24,
 0.49,0.27,0.85, -9.45, 2.72, 1.94,
 0.43,0.31,0.80, -3.25, 6.92, 1.24,
 0.47,0.24,0.82, -5.80, 2.53, 5.77,
 0.46,0.25,0.79, -4.75, 3.27, 3.60,
 0.57,0.26,0.72, -2.05, 5.88, 10.84,
 0.45,0.25,0.80, -5.86, -2.12, 4.56,
 0.57,0.23,0.69, 1.83, 7.27, 12.00,
 0.46,0.26,0.78, 4.21, 2.56, 8.95,
 0.47,0.23,0.78, 5.21, 1.07, 13.68,
 0.49,0.28,0.80, -1.42, 1.68, 8.21,
 0.50,0.25,0.83, 1.74, 0.92, 16.61,
 0.42,0.26,0.88, 2.29, -6.87, 12.85,
 0.62,0.28,0.84, -6.00, -0.90, 22.26,
 0.52,0.27,0.83, 0.46, 6.21, 17.44,
 0.43,0.31,0.81, -1.79, -1.56, 16.55,
 0.60,0.28,0.78, -2.21, 7.24, 19.31,
 0.41,0.29,0.84, 1.02, 0.26, 16.43,
 0.47,0.20,0.81, 3.47, 3.11, 24.08,
 0.32,0.27,0.85, 0.79, 0.35, 11.76,
 0.53,0.27,0.83, -0.38, 7.11, 17.15,
 0.32,0.25,0.88, 1.73, 3.91, 13.13,
 0.44,0.24,0.84, -1.42, 3.37, 16.43,
 0.34,0.26,0.84, -1.22, 4.08, 8.15,
 0.51,0.25,0.82, -2.27, 4.56, 14.12,
 0.47,0.23,0.88, -3.92, 5.02, 11.65,
 0.35,0.28,0.82, -10.73, -5.19, 13.69,
 0.50,0.25,0.77, -3.80, 7.69, 10.43,
 0.50,0.28,0.84, -4.75, 1.45, 13.88,
 0.42,0.28,0.86, -5.15, 0.64, 10.73,
 0.46,0.24,0.84, -0.75, 2.14, 17.54,
 0.43,0.23,0.83, -0.17, 0.67, 15.68,
 0.32,0.30,0.78, -7.56, -5.48, 16.37,
 0.45,0.24,0.79, -1.74, 3.56, 19.08,
 0.44,0.24,0.85, 0.75, -1.48, 14.17,
 0.52,0.26,0.87, -0.67, -0.37, 17.71,
 0.41,0.32,0.77, -9.28, 13.83, 13.92,
 0.49,0.19,0.75, -1.82, 24.31, 22.06,
 0.43,0.21,0.84, -6.92, 22.47, 14.60,
 0.40,0.26,0.85, -4.32, 16.84, 11.51,
 0.50,0.29,0.81, -4.98, 17.66, 10.34,
 0.52,0.27,0.81, -3.45, 23.31, 10.85,
 0.48,0.26,0.83, -1.15, 18.24, 8.21,
 0.49,0.22,0.85, -0.72, 15.91, 14.32,
 0.33,0.22,0.84, -0.32, 9.94, 7.63,
 0.39,0.20,0.81, 1.73, 10.89, 10.63,
 0.45,0.22,0.81, 0.00, 11.05, 12.02,
 0.39,0.25,0.82, -0.38, 10.63, 5.97,
 0.44,0.26,0.90, -5.25, 6.14, 10.09,
 0.45,0.20,0.84, -1.16, 10.87, 10.52,
 0.42,0.25,0.83, -5.45, 7.74, 10.63,
 0.53,0.22,0.88, -8.23, 6.31, 9.66,
 0.42,0.22,0.82, -1.04, 7.19, 12.26,
 0.48,0.18,0.82, -2.55, 16.21, 13.92,
 0.38,0.20,0.83, -1.91, 12.84, 10.20,
 0.38,0.31,0.80, -6.00, 9.59, 3.18,
 0.48,0.27,0.82, -3.02, 10.64, 11.56,
 0.36,0.22,0.87, -3.51, 6.76, 8.37,
 0.35,0.24,0.83, -1.21, 8.78, 5.68,
 0.40,0.23,0.81, -0.92, 8.96, 7.54,
 0.43,0.19,0.81, -2.05, 7.07, 4.96,
 0.42,0.19,0.81, -0.55, 7.01, 6.90,
 0.43,0.23,0.84, -2.20, 3.62, 6.32,
 0.41,0.22,0.81, -0.66, 9.24, 7.01,
 0.43,0.24,0.82, -2.00, 8.66, 7.54,
 0.43,0.26,0.81, -0.78, 8.72, 6.52,
 0.43,0.24,0.81, -2.50, 3.36, 8.46,
 0.54,0.24,0.76, -0.46, 12.09, 11.04,
 0.40,0.26,0.84, -1.34, 5.42, 11.05,
 0.43,0.23,0.80, 0.50, 9.34, 15.82,
 0.43,0.21,0.83, -0.87, 3.69, 13.76,
 0.48,0.23,0.81, 1.71, 4.56, 10.89,
 0.45,0.24,0.84, 0.79, 12.55, 8.90,
 0.33,0.25,0.86, 1.47, 1.85, 7.97,
 0.47,0.19,0.85, -0.72, 9.80, 11.11,
 0.53,0.22,0.79, -1.82, 19.45, 9.15,
 0.36,0.29,0.84, -0.92, 12.56, 7.39,
 0.43,0.24,0.85, 1.62, 9.30, 7.68,
 0.47,0.24,0.83, -1.05, 12.12, 9.34,
 0.37,0.24,0.82, -1.05, 8.53, 6.60,
 0.39,0.26,0.82, -0.85, 4.27, 6.67,
 0.37,0.21,0.81, -0.40, 5.37, 8.95,
 0.35,0.26,0.77, -0.27, 3.83, 4.03,
 0.45,0.25,0.86, -2.66, 0.44, 10.03,
 0.33,0.25,0.83, -2.15, 0.31, 1.57,
 0.41,0.27,0.84, -5.34, -0.64, 5.79,
 0.42,0.21,0.80, -1.42, 5.13, 5.25,
 0.45,0.24,0.80, -6.52, 4.89, 1.30,
 0.43,0.19,0.79, 0.00, 0.12, 1.97,
 0.46,0.20,0.81, -3.34, 2.47, 1.86,
 0.43,0.19,0.84, -1.04, 7.18, 4.15,
 0.40,0.21,0.83, -0.05, 8.32, 0.56,
 0.47,0.20,0.82, -2.64, 15.21, 4.20,
 0.39,0.22,0.82, -2.06, 15.31, -0.47,
 0.44,0.23,0.83, -2.12, 14.02, 3.83,
