accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.53,0.22,0.76, 1.65, 4.02, 6.17,
 0.53,0.22,0.75, 1.97, 5.28, 5.83,
 0.55,0.23,0.77, 2.52, 6.24, 5.91,
 0.55,0.24,0.77, 3.10, 7.01, 6.60,
 0.55,0.24,0.78, 3.53, 7.19, 7.13,
 0.55,0.25,0.78, 3.59, 6.89, 7.59,
 0.54,0.25,0.79, 3.13, 5.94, 8.15,
 0.54,0.25,0.81, 2.79, 4.56, 8.41,
 0.53,0.26,0.80, 2.15, 3.88, 8.24,
 0.53,0.25,0.82, 1.80, 4.21, 7.95,
 0.53,0.25,0.81, 0.95, 4.99, 7.83,
 0.53,0.25,0.80, 0.47, 5.76, 7.56,
 0.53,0.25,0.80, 0.17, 6.09, 7.16,
 0.53,0.25,0.80, 0.49, 6.44, 7.25,
 0.55,0.24,0.80, 0.31, 7.40, 6.78,
 0.55,0.25,0.81, -0.98, 7.85, 7.15,
 0.54,0.26,0.82, -0.90, 8.37, 7.11,
 0.54,0.25,0.81, -2.00, 8.20, 7.63,
 0.53,0.25,0.80, -2.38, 6.90, 7.95,
 0.52,0.25,0.80, -3.13, 5.59, 8.21,
 0.51,0.25,0.79, -3.82, 3.44, 8.61,
 0.52,0.25,0.78, -3.48, 2.69, 8.41,
 0.51,0.24,0.77, -3.54, 2.75, 7.36,
 0.51,0.24,0.78, -2.95, 2.81, 6.69,
 0.51,0.24,0.77, -2.81, 3.59, 6.23,
 0.52,0.24,0.76, -2.41, 3.69, 5.50,
 0.52,0.24,0.77, -2.09, 4.15, 5.25,
 0.54,0.24,0.78, -1.98, 5.13, 5.10,
 0.54,0.25,0.76, -2.26, 5.51, 4.98,
 0.54,0.25,0.78, -2.72, 5.83, 4.78,
 0.54,0.24,0.78, -2.61, 6.37, 5.02,
 0.55,0.24,0.78, -2.95, 6.43, 5.37,
 0.55,0.24,0.77, -3.22, 5.94, 5.77,
 0.55,0.22,0.76, -3.28, 5.34, 6.15,
 0.55,0.22,0.76, -2.82, 5.15, 6.63,
 0.55,0.22,0.76, -2.27, 5.27, 6.87,
 0.54,0.22,0.75, -1.62, 4.81, 7.59,
 0.54,0.22,0.75, -1.19, 4.26, 7.76,
 0.54,0.22,0.75, -1.27, 4.87, 7.82,
 0.54,0.22,0.75, 0.08, 4.66, 7.89,
 0.55,0.23,0.76, -0.08, 4.67, 8.32,
 0.54,0.23,0.75, 0.06, 4.63, 8.21,
 0.54,0.23,0.77, 0.73, 5.69, 7.95,
 0.55,0.23,0.76, 0.98, 7.13, 7.68,
 0.55,0.23,0.77, 1.15, 8.93, 7.22,
 0.55,0.24,0.78, 1.30, 9.80, 7.25,
 0.55,0.24,0.79, 1.19, 10.49, 7.30,
 0.54,0.24,0.78, 0.92, 10.34, 8.03,
 0.55,0.23,0.78, 0.03, 9.76, 8.76,
 0.54,0.24,0.78, -0.35, 8.84, 9.65,
 0.53,0.24,0.77, -0.35, 7.71, 10.32,
 0.52,0.24,0.76, -0.98, 6.67, 10.90,
 0.51,0.24,0.77, -1.79, 4.99, 12.02,
 0.50,0.24,0.77, -1.92, 2.17, 12.41,
 0.49,0.24,0.77, -2.08, 2.96, 11.40,
 0.49,0.24,0.77, -2.37, 2.63, 10.37,
 0.49,0.23,0.76, -2.23, 3.25, 9.36,
 0.50,0.22,0.76, -1.92, 4.41, 7.97,
 0.51,0.23,0.76, -0.87, 6.00, 7.07,
 0.51,0.23,0.75, -0.56, 7.44, 6.41,
 0.53,0.22,0.76, -0.06, 7.97, 5.82,
 0.52,0.23,0.76, 0.03, 7.95, 6.23,
 0.52,0.23,0.76, -0.38, 7.65, 6.27,
 0.53,0.24,0.76, -0.56, 6.69, 6.98,
 0.53,0.23,0.76, -0.87, 5.79, 7.65,
 0.53,0.24,0.77, -1.51, 4.92, 7.91,
 0.53,0.24,0.75, -0.78, 3.97, 8.70,
 0.54,0.23,0.76, -1.24, 3.80, 8.70,
 0.53,0.23,0.76, -3.05, 2.53, 8.96,
 0.54,0.22,0.76, -3.15, 3.80, 8.82,
 0.54,0.23,0.75, -2.75, 5.30, 8.49,
 0.54,0.23,0.75, -2.21, 5.82, 8.18,
 0.54,0.22,0.73, -1.94, 6.14, 8.29,
 0.53,0.23,0.73, -1.40, 5.65, 8.23,
 0.53,0.22,0.73, -1.47, 5.27, 8.67,
 0.52,0.22,0.72, -0.99, 4.26, 9.33,
 0.52,0.21,0.72, -0.72, 3.44, 9.65,
 0.52,0.21,0.72, 0.31, 2.92, 9.71,
 0.51,0.20,0.72, 1.39, 2.24, 9.94,
 0.50,0.20,0.73, 2.11, 0.82, 9.82,
 0.50,0.21,0.73, 3.07, 0.73, 8.70,
 0.51,0.21,0.74, 3.44, 1.63, 7.13,
 0.53,0.21,0.75, 3.08, 3.01, 6.29,
 0.54,0.21,0.75, 2.79, 4.72, 5.92,
 0.55,0.22,0.76, 3.36, 4.99, 6.20,
 0.55,0.23,0.75, 4.11, 5.36, 6.49,
 0.56,0.23,0.77, 4.46, 5.15, 7.39,
 0.56,0.24,0.77, 4.49, 4.29, 8.26,
 0.56,0.24,0.78, 4.46, 3.15, 9.08,
 0.54,0.24,0.79, 3.92, 1.97, 9.76,
 0.54,0.24,0.79, 3.30, 1.01, 9.98,
 0.53,0.24,0.79, 2.69, 0.21, 10.44,
 0.52,0.24,0.79, 2.24, -0.41, 10.52,
 0.52,0.25,0.79, 0.24, -0.06, 11.39,
 0.52,0.25,0.80, 0.20, -3.69, 11.15,
 0.53,0.25,0.78, -0.27, 1.19, 9.95,
 0.54,0.25,0.78, 1.40, 2.87, 8.61,
 0.53,0.25,0.78, 1.18, 1.85, 8.75,
 0.53,0.26,0.78, 0.99, 1.76, 8.76,
 0.54,0.25,0.78, 1.28, 1.62, 8.67,
 0.54,0.25,0.79, 0.58, 1.25, 9.02,
 0.54,0.24,0.78, 0.21, 0.98, 9.36,
 0.54,0.23,0.78, -0.17, 0.31, 9.77,
 0.55,0.23,0.78, 0.03, 0.26, 10.11,
 0.54,0.23,0.78, -0.05, 0.46, 10.34,
 0.54,0.22,0.78, 0.38, 0.40, 10.23,
 0.55,0.22,0.77, 0.46, 0.47, 10.69,
 0.55,0.22,0.77, 0.49, 0.02, 10.79,
 0.55,0.22,0.78, 1.07, 2.02, 10.72,
 0.55,0.23,0.77, 1.53, 2.26, 10.47,
 0.55,0.22,0.78, 0.95, 2.02, 10.29,
 0.54,0.23,0.79, 0.72, 1.76, 10.52,
 0.53,0.23,0.79, 0.20, 1.34, 10.41,
 0.54,0.23,0.79, 0.21, 0.55, 10.66,
 0.54,0.23,0.79, -0.34, -0.47, 11.27,
 0.54,0.23,0.78, -0.81, -2.24, 11.91,
 0.54,0.23,0.77, -0.63, -2.66, 12.18,
 0.53,0.23,0.78, -0.53, -3.15, 11.83,
 0.54,0.22,0.78, -0.27, -3.30, 11.34,
 0.54,0.22,0.78, -0.64, -2.38, 10.67,
 0.56,0.22,0.78, -0.23, -0.90, 10.24,
 0.56,0.22,0.78, 0.05, 0.56, 9.77,
 0.57,0.22,0.77, 0.21, 1.68, 9.27,
 0.57,0.22,0.77, 0.38, 2.66, 9.79,
 0.58,0.22,0.78, 0.37, 2.95, 10.44,
 0.58,0.22,0.77, 0.53, 2.24, 11.33,
 0.57,0.21,0.77, 0.98, 1.07, 12.46,
 0.57,0.21,0.77, 0.99, 0.26, 13.48,
 0.56,0.21,0.76, 0.89, -0.58, 15.13,
 0.55,0.21,0.77, 0.85, -1.60, 15.47,
 0.55,0.21,0.77, 0.55, -1.56, 15.36,
 0.55,0.21,0.77, 1.82, -0.78, 14.49,
 0.55,0.22,0.77, 2.00, -0.95, 14.52,
 0.55,0.22,0.77, 1.48, -0.52, 14.23,
 0.54,0.22,0.77, 1.15, 0.40, 13.95,
 0.55,0.23,0.77, 0.82, 1.45, 14.09,
 0.54,0.23,0.77, 0.90, 2.81, 13.34,
 0.54,0.23,0.77, 0.89, 3.10, 12.31,
 0.54,0.24,0.79, 0.76, 3.28, 12.17,
 0.54,0.24,0.79, 0.12, 4.14, 11.80,
 0.54,0.23,0.78, -0.38, 4.35, 11.01,
 0.55,0.23,0.78, -0.50, 4.99, 10.92,
 0.55,0.23,0.78, -1.34, 5.19, 12.06,
 0.54,0.23,0.78, -1.40, 4.99, 12.82,
 0.55,0.22,0.78, -1.39, 4.96, 13.08,
 0.54,0.22,0.78, -1.18, 5.02, 13.04,
 0.53,0.22,0.77, -0.76, 5.02, 13.13,
 0.51,0.22,0.78, -0.06, 4.70, 12.93,
 0.51,0.22,0.75, 0.37, 5.10, 12.21,
 0.51,0.22,0.76, 0.81, 5.48, 10.64,
 0.51,0.21,0.76, 1.16, 6.03, 9.07,
 0.50,0.22,0.77, 1.59, 6.63, 8.11,
 0.51,0.21,0.76, 1.18, 7.30, 5.80,
 0.51,0.22,0.78, 1.08, 8.67, 4.67,
 0.53,0.22,0.78, 0.08, 10.24, 5.73,
 0.53,0.22,0.79, -0.34, 11.05, 5.94,
 0.53,0.23,0.79, -0.95, 10.81, 6.29,
 0.53,0.23,0.78, -0.78, 10.61, 6.37,
 0.54,0.23,0.79, -0.85, 10.32, 6.40,
 0.54,0.23,0.79, -0.76, 9.98, 7.11,
 0.55,0.23,0.77, -0.90, 9.91, 7.24,
 0.54,0.24,0.78, -1.07, 10.52, 6.73,
 0.54,0.24,0.78, -0.82, 10.00, 6.75,
 0.54,0.24,0.79, -1.60, 9.85, 7.18,
 0.53,0.24,0.78, -1.36, 9.25, 7.37,
 0.53,0.24,0.78, -1.50, 8.75, 7.27,
 0.53,0.23,0.79, -1.94, 7.85, 7.77,
 0.52,0.23,0.77, -2.40, 6.79, 8.72,
 0.51,0.22,0.75, -1.91, 6.99, 9.13,
 0.51,0.22,0.76, -1.65, 5.92, 9.18,
 0.50,0.22,0.76, -1.05, 4.98, 9.11,
 0.50,0.22,0.75, -0.76, 4.46, 9.39,
 0.50,0.21,0.75, -0.44, 3.62, 9.08,
 0.51,0.21,0.75, 0.18, 4.79, 8.70,
 0.50,0.21,0.76, 1.11, 5.11, 8.11,
 0.51,0.22,0.76, 1.69, 4.58, 7.48,
 0.52,0.22,0.76, 2.02, 5.51, 6.82,
 0.52,0.23,0.76, 2.50, 5.97, 6.67,
 0.53,0.23,0.76, 2.58, 5.76, 7.47,
 0.53,0.23,0.76, 2.78, 4.93, 8.70,
 0.52,0.24,0.77, 3.57, 3.63, 9.77,
 0.51,0.24,0.77, 4.29, 2.08, 10.46,
 0.49,0.24,0.77, 3.92, 0.81, 11.10,
 0.49,0.24,0.78, 4.06, -1.45, 9.88,
 0.49,0.24,0.78, 3.63, 0.43, 8.64,
 0.49,0.25,0.79, 3.53, 0.15, 8.08,
 0.50,0.24,0.78, 2.60, 0.46, 7.24,
 0.51,0.24,0.79, 2.38, 1.66, 6.43,
 0.52,0.24,0.78, 2.37, 2.60, 6.24,
 0.52,0.24,0.78, 2.12, 3.62, 5.50,
 0.53,0.24,0.78, 1.94, 4.95, 4.95,
 0.53,0.23,0.77, 1.69, 5.69, 4.64,
 0.54,0.23,0.78, 1.85, 5.68, 4.24,
 0.54,0.22,0.77, 1.98, 6.06, 4.18,
 0.54,0.22,0.77, 1.97, 5.59, 4.53,
 0.54,0.22,0.78, 1.95, 4.53, 5.33,
 0.54,0.21,0.77, 1.28, 2.79, 5.97,
 0.54,0.21,0.77, 0.96, 1.80, 5.91,
 0.53,0.21,0.77, 1.15, 1.01, 6.67,
 0.54,0.21,0.76, 0.70, -0.08, 6.82,
 0.54,0.21,0.78, 0.81, -1.27, 7.21,
 0.53,0.20,0.76, 0.75, -1.33, 7.08,
 0.55,0.20,0.77, 1.04, -1.60, 6.49,
 0.55,0.21,0.77, 1.18, -1.56, 6.72,
 0.56,0.21,0.78, 1.56, -1.22, 6.47,
 0.56,0.21,0.78, 1.68, -0.85, 6.11,
 0.56,0.21,0.77, 1.79, 0.23, 5.44,
 0.56,0.22,0.77, 2.09, 1.24, 5.65,
 0.57,0.22,0.77, 2.18, 1.77, 5.88,
 0.56,0.23,0.78, 2.08, 1.68, 6.37,
 0.56,0.22,0.78, 2.11, 1.24, 6.93,
 0.56,0.23,0.79, 1.69, 0.81, 7.25,
 0.55,0.23,0.79, 1.27, 0.72, 6.93,
 0.55,0.23,0.80, 0.99, -0.44, 6.81,
 0.54,0.23,0.81, 0.69, -2.17, 6.98,
 0.55,0.23,0.81, -0.31, -2.89, 7.01,
 0.55,0.23,0.81, -1.27, -3.74, 7.48,
 0.55,0.24,0.80, -1.77, -5.44, 7.76,
 0.55,0.23,0.80, -2.44, -5.33, 7.44,
 0.57,0.23,0.79, -2.11, -4.02, 6.38,
 0.57,0.23,0.78, -1.73, -3.54, 6.17,
 0.57,0.22,0.78, -1.80, -3.01, 6.23,
 0.58,0.22,0.78, -1.18, -2.41, 5.76,
 0.58,0.21,0.77, -0.75, -1.89, 5.79,
 0.58,0.21,0.77, -0.63, -0.95, 6.12,
 0.57,0.22,0.77, -0.08, -0.06, 6.52,
 0.56,0.22,0.77, -1.63, -0.84, 8.29,
 0.56,0.22,0.77, -1.83, -1.69, 8.67,
 0.55,0.21,0.76, -2.20, -3.50, 9.15,
 0.56,0.22,0.75, -1.83, -4.70, 8.87,
 0.56,0.23,0.75, -1.79, -6.08, 9.30,
 0.57,0.21,0.76, -2.06, -6.08, 9.77,
 0.57,0.23,0.76, -1.77, -5.73, 10.00,
 0.55,0.22,0.77, -2.38, -5.39, 10.03,
 0.55,0.21,0.76, -2.43, -4.44, 9.05,
 0.56,0.21,0.76, -2.43, -3.13, 8.23,
 0.55,0.21,0.75, -2.50, -2.27, 7.68,
 0.57,0.21,0.75, -2.02, -2.09, 7.83,
 0.56,0.21,0.75, -1.89, -2.17, 8.18,
 0.56,0.20,0.75, -1.82, -2.37, 8.64,
 0.56,0.21,0.74, -1.91, -2.73, 8.63,
 0.56,0.21,0.74, -1.71, -2.41, 8.70,
 0.55,0.21,0.73, -1.80, -3.34, 9.27,
 0.56,0.22,0.73, -1.77, -4.78, 9.65,
 0.57,0.21,0.72, -1.04, -5.30, 10.41,
 0.57,0.22,0.72, -0.32, -5.24, 10.76,
 0.57,0.23,0.73, 1.15, -4.24, 11.47,
 0.56,0.22,0.73, 1.85, -3.85, 11.66,
 0.55,0.23,0.73, 2.29, -3.57, 12.08,
 0.55,0.23,0.73, 3.57, -2.84, 12.35,
