accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.50,0.11,0.83, -4.87, 3.21, -0.09,
 0.49,0.11,0.81, -4.81, 4.06, 0.79,
 0.50,0.11,0.81, -5.02, 4.75, 2.05,
 0.51,0.11,0.81, -4.75, 4.70, 2.14,
 0.51,0.10,0.83, -5.54, 4.06, 1.60,
 0.53,0.10,0.81, -5.40, 4.93, 1.39,
 0.51,0.11,0.82, -5.83, 4.99, 0.18,
 0.52,0.10,0.83, -5.44, 5.02, -0.75,
 0.52,0.10,0.81, -5.65, 4.72, -0.84,
 0.53,0.11,0.82, -5.60, 5.44, -2.18,
 0.51,0.11,0.82, -6.34, 4.84, -3.04,
 0.53,0.09,0.82, -5.28, 5.13, -2.66,
 0.52,0.10,0.81, -4.61, 5.66, -2.58,
 0.50,0.12,0.83, -4.70, 3.47, -1.13,
 0.50,0.11,0.80, -5.15, 2.84, -0.18,
 0.51,0.11,0.81, -5.86, 2.02, -0.15,
 0.53,0.12,0.81, -6.44, 2.87, 0.96,
 0.54,0.10,0.78, -5.74, 3.80, 3.59,
 0.49,0.12,0.81, -6.96, 2.49, 2.32,
 0.52,0.12,0.79, -6.23, 3.11, 6.29,
 0.52,0.11,0.81, -5.62, 4.44, 6.40,
 0.54,0.11,0.79, -4.34, 5.85, 9.74,
 0.49,0.10,0.83, -4.53, 3.51, 5.79,
 0.51,0.10,0.79, -3.39, 6.90, 9.63,
 0.53,0.10,0.81, -3.18, 7.15, 9.13,
 0.52,0.09,0.81, -3.74, 6.18, 9.13,
 0.51,0.09,0.82, -2.95, 4.23, 7.37,
 0.51,0.11,0.80, -3.22, 7.37, 7.54,
 0.55,0.11,0.83, -1.37, 7.59, 10.87,
 0.52,0.11,0.85, -3.57, 6.61, 7.56,
 0.52,0.11,0.82, -1.40, 7.71, 10.06,
 0.55,0.11,0.81, -1.37, 9.10, 13.45,
 0.53,0.12,0.84, -2.61, 6.89, 12.11,
 0.52,0.10,0.83, -1.68, 5.11, 13.15,
 0.51,0.11,0.82, -0.46, 6.72, 11.79,
 0.48,0.10,0.82, 0.79, 8.44, 9.94,
 0.50,0.09,0.82, 0.64, 8.95, 12.61,
 0.52,0.10,0.81, 0.29, 9.68, 14.55,
 0.49,0.09,0.80, 1.54, 10.92, 13.51,
 0.47,0.09,0.81, 1.80, 10.72, 12.84,
 0.45,0.08,0.81, 1.31, 9.39, 12.34,
 0.49,0.09,0.78, 1.53, 9.79, 14.73,
 0.51,0.09,0.78, 1.50, 10.85, 15.59,
 0.46,0.09,0.83, 0.78, 7.54, 13.04,
 0.48,0.09,0.79, 1.01, 9.63, 15.39,
 0.49,0.08,0.80, 1.47, 9.69, 15.02,
 0.48,0.09,0.81, 2.41, 9.37, 13.77,
 0.48,0.09,0.81, 2.63, 10.23, 14.85,
 0.48,0.09,0.81, 3.42, 9.25, 16.53,
 0.44,0.08,0.82, 4.38, 8.14, 14.44,
 0.46,0.08,0.80, 3.98, 9.05, 17.39,
 0.46,0.09,0.81, 4.38, 7.01, 16.67,
 0.42,0.07,0.85, 4.17, 4.18, 15.34,
 0.44,0.07,0.83, 5.07, 5.53, 17.10,
 0.35,0.06,0.87, 3.69, 1.86, 12.17,
 0.37,0.07,0.88, 2.92, 1.66, 10.75,
 0.46,0.07,0.81, 1.56, 7.30, 14.43,
 0.43,0.09,0.88, 2.14, 5.50, 10.41,
 0.40,0.07,0.85, 3.53, 6.40, 8.64,
 0.41,0.10,0.84, 3.48, 7.44, 8.85,
 0.44,0.09,0.87, 2.03, 6.53, 8.11,
 0.44,0.09,0.85, 3.22, 8.69, 10.15,
 0.44,0.11,0.90, 2.84, 5.62, 9.73,
 0.41,0.11,0.89, 3.77, 5.53, 9.80,
 0.42,0.10,0.86, 2.96, 7.11, 14.02,
 0.49,0.11,0.87, 2.99, 10.99, 15.62,
 0.45,0.10,0.88, 4.70, 8.46, 14.66,
 0.41,0.08,0.90, 3.74, 6.84, 13.53,
 0.43,0.10,0.87, 2.32, 6.26, 12.34,
 0.45,0.08,0.86, 2.24, 9.95, 13.88,
 0.45,0.11,0.91, 1.53, 10.79, 11.77,
 0.45,0.09,0.88, 1.15, 9.59, 12.12,
 0.46,0.08,0.87, 0.70, 11.40, 10.34,
 0.49,0.10,0.89, -1.77, 11.80, 13.66,
 0.48,0.10,0.87, -0.44, 11.27, 10.60,
 0.46,0.11,0.87, -0.99, 9.34, 10.49,
 0.46,0.09,0.86, -0.41, 9.47, 10.00,
 0.49,0.11,0.86, -1.80, 9.86, 13.34,
 0.50,0.10,0.83, -0.32, 12.52, 13.73,
 0.48,0.09,0.82, 2.85, 14.09, 13.62,
 0.50,0.09,0.83, 2.63, 15.40, 15.66,
 0.45,0.09,0.86, 0.89, 11.16, 12.72,
 0.38,0.07,0.85, 1.79, 10.11, 7.97,
 0.39,0.04,0.81, 1.39, 14.76, 10.31,
 0.36,0.09,0.90, -3.30, 6.66, 5.94,
 0.36,0.09,0.86, -5.21, 5.51, 6.47,
 0.38,0.08,0.90, -11.10, -4.24, 12.17,
 0.43,0.04,0.86, -8.63, 0.20, 9.40,
 0.43,0.11,0.85, -10.46, 1.73, 11.76,
 0.38,0.06,0.87, -5.51, 0.05, 3.95,
 0.33,0.12,0.91, -6.64, -0.43, -2.24,
 0.46,0.07,0.87, -7.22, 2.81, 4.95,
 0.41,0.10,0.92, -8.03, 0.98, -1.83,
 0.40,0.07,0.86, -6.06, 4.84, -1.51,
 0.37,0.07,0.88, -5.31, 4.50, -6.96,
 0.38,0.08,0.86, -5.50, 5.59, -9.51,
 0.40,0.09,0.89, -6.38, 6.49, -12.98,
 0.39,0.09,0.89, -6.35, 7.28, -14.95,
 0.41,0.09,0.87, -7.05, 7.80, -13.48,
 0.40,0.10,0.87, -9.18, 6.66, -13.60,
 0.40,0.08,0.85, -8.35, 6.55, -11.92,
 0.41,0.09,0.84, -8.49, 6.46, -8.66,
 0.45,0.10,0.83, -8.15, 7.11, -2.92,
 0.44,0.10,0.82, -8.09, 7.94, 0.78,
 0.45,0.11,0.82, -7.30, 9.94, 6.03,
 0.44,0.10,0.83, -7.31, 9.63, 7.47,
 0.44,0.11,0.81, -5.54, 10.60, 9.71,
 0.44,0.10,0.81, -4.90, 10.96, 10.44,
 0.44,0.09,0.81, -3.66, 12.21, 12.23,
 0.43,0.10,0.80, -2.87, 12.50, 13.40,
 0.41,0.09,0.80, -2.72, 11.42, 11.48,
 0.41,0.09,0.80, -2.37, 12.02, 10.67,
 0.43,0.08,0.78, -1.60, 12.95, 12.09,
 0.42,0.08,0.80, -1.34, 10.96, 10.85,
 0.42,0.08,0.79, -1.11, 10.15, 10.87,
 0.44,0.10,0.79, -0.05, 9.97, 11.60,
 0.42,0.10,0.81, -0.31, 8.70, 10.96,
 0.44,0.10,0.79, 1.08, 10.27, 12.20,
 0.45,0.09,0.79, 2.29, 10.63, 11.76,
 0.44,0.09,0.80, 3.83, 10.53, 10.99,
 0.45,0.08,0.77, 6.14, 13.34, 13.56,
 0.44,0.06,0.78, 8.81, 16.08, 13.34,
 0.38,0.04,0.81, 8.92, 14.34, 10.73,
 0.36,0.03,0.82, 7.11, 10.84, 8.20,
 0.34,0.05,0.85, 4.23, 7.44, 4.64,
 0.33,0.05,0.84, 2.53, 3.80, 1.11,
 0.34,0.07,0.84, 2.82, 3.73, 0.81,
 0.34,0.09,0.85, 2.61, 1.97, 1.10,
 0.35,0.09,0.86, 3.56, 1.37, 3.13,
 0.35,0.07,0.81, 7.24, 2.55, 0.40,
 0.41,0.18,0.98, -2.99, -11.60, 7.77,
 0.40,0.12,0.88, 1.16, -3.27, 8.12,
 0.39,0.11,0.89, 1.18, -1.02, 10.05,
 0.38,0.09,0.89, 3.98, 1.82, 8.64,
 0.41,0.09,0.90, 3.56, 3.27, 8.03,
 0.42,0.07,0.87, 4.72, 8.76, 6.11,
 0.44,0.08,0.97, -3.34, 3.27, 7.25,
 0.49,0.08,0.87, 0.46, 8.82, 8.55,
 0.42,0.07,0.90, -0.89, 6.41, 6.35,
 0.47,0.07,0.90, -1.11, 7.68, 8.11,
 0.42,0.08,0.93, -3.22, 4.06, 7.01,
 0.40,0.07,0.93, -4.79, -0.18, 5.21,
 0.43,0.08,0.92, -8.12, 0.14, 7.76,
 0.44,0.10,0.92, -10.24, -2.89, 7.63,
 0.36,0.07,0.88, -7.02, -5.73, -0.18,
 0.39,0.10,0.85, -6.00, -2.58, -0.27,
 0.44,0.11,0.91, -9.79, -8.87, 1.45,
 0.41,0.09,0.92, -9.50, -13.42, -4.78,
 0.38,0.09,0.86, -9.56, -9.53, -2.96,
 0.40,0.11,0.87, -10.64, -8.69, -5.10,
 0.41,0.10,0.88, -10.92, -9.07, -7.68,
 0.42,0.10,0.88, -9.94, -6.46, -10.55,
 0.46,0.10,0.87, -8.98, -1.77, -9.65,
 0.44,0.11,0.89, -8.49, -1.05, -10.98,
 0.47,0.10,0.88, -6.90, 0.89, -7.53,
 0.47,0.10,0.85, -7.11, 0.21, -4.90,
 0.47,0.10,0.84, -5.95, 0.55, -0.72,
 0.46,0.08,0.86, -3.95, 5.19, 0.38,
 0.44,0.10,0.83, -2.27, 6.47, 2.79,
 0.41,0.09,0.85, -2.46, 7.80, 3.89,
 0.39,0.09,0.84, -1.76, 6.92, 4.43,
 0.39,0.08,0.81, -0.82, 8.05, 5.77,
 0.36,0.08,0.83, -1.83, 5.07, 4.46,
 0.35,0.08,0.82, -0.89, 2.98, 3.60,
 0.36,0.09,0.83, -0.41, 0.34, 3.47,
 0.37,0.09,0.84, -0.31, -2.78, 2.75,
 0.40,0.09,0.83, -0.15, -2.70, 3.92,
 0.40,0.10,0.85, 0.75, -2.46, 4.05,
 0.42,0.10,0.85, 1.25, -0.53, 5.91,
 0.42,0.11,0.87, 0.82, -0.67, 5.77,
 0.46,0.10,0.85, 1.95, 3.71, 7.74,
 0.47,0.11,0.87, 1.57, 3.98, 8.67,
 0.46,0.10,0.86, 3.30, 6.21, 9.51,
 0.47,0.11,0.87, 2.29, 5.91, 11.68,
 0.45,0.09,0.84, 3.60, 9.33, 11.04,
 0.46,0.09,0.87, 2.29, 6.67, 12.37,
 0.43,0.09,0.84, 1.69, 7.33, 11.45,
 0.43,0.09,0.85, 1.50, 5.95, 11.36,
 0.44,0.09,0.82, 2.49, 6.58, 13.04,
 0.43,0.09,0.83, 2.00, 4.93, 13.82,
 0.41,0.10,0.84, 1.77, 3.95, 13.65,
 0.42,0.09,0.82, 1.77, 4.49, 14.15,
 0.42,0.11,0.86, -0.31, 2.41, 13.34,
 0.43,0.09,0.82, 1.04, 5.21, 12.50,
 0.42,0.11,0.85, -0.12, 3.82, 11.02,
 0.42,0.09,0.84, 0.34, 5.74, 9.25,
 0.41,0.08,0.86, -0.76, 4.24, 7.95,
 0.45,0.08,0.83, -0.67, 6.76, 8.15,
 0.45,0.08,0.84, -0.92, 7.54, 7.54,
 0.47,0.09,0.84, -0.85, 5.92, 8.18,
 0.43,0.09,0.86, -2.60, 1.69, 6.55,
 0.47,0.06,0.80, -0.34, 4.66, 8.85,
 0.46,0.08,0.84, -2.06, 0.29, 10.17,
 0.43,0.09,0.83, -1.48, -1.48, 8.92,
 0.43,0.07,0.83, -0.87, -0.93, 9.44,
 0.41,0.10,0.85, -0.82, -1.66, 9.01,
 0.40,0.08,0.87, -0.34, -3.42, 8.73,
 0.41,0.09,0.85, 0.58, -2.05, 6.43,
 0.43,0.09,0.86, 0.44, 0.38, 7.51,
 0.41,0.11,0.89, -0.53, -0.40, 7.33,
 0.42,0.10,0.88, -0.06, 1.59, 9.18,
 0.43,0.11,0.87, -0.09, 2.92, 9.98,
 0.44,0.11,0.87, -0.09, 5.76, 12.52,
 0.42,0.10,0.87, 1.15, 5.30, 13.98,
 0.40,0.10,0.85, 1.19, 6.34, 15.76,
 0.46,0.11,0.85, 1.83, 8.67, 19.33,
 0.41,0.10,0.84, 3.42, 7.68, 17.76,
 0.40,0.08,0.84, 4.02, 7.10, 20.11,
 0.39,0.09,0.85, 3.68, 5.47, 19.30,
 0.41,0.09,0.84, 4.53, 7.05, 20.56,
 0.40,0.09,0.85, 6.05, 6.44, 18.53,
 0.41,0.08,0.84, 7.59, 8.09, 19.02,
 0.40,0.12,0.94, 1.60, 4.08, 16.90,
 0.43,0.07,0.87, 2.76, 4.90, 16.56,
 0.44,0.11,0.88, 2.58, 5.76, 15.80,
 0.45,0.10,0.87, 3.65, 5.85, 15.18,
 0.44,0.10,0.89, 2.53, 5.59, 16.79,
 0.43,0.11,0.89, 1.88, 4.37, 15.13,
 0.41,0.08,0.89, 1.95, 4.58, 15.07,
 0.40,0.09,0.89, 1.21, 4.44, 14.41,
 0.40,0.09,0.90, -0.21, 3.08, 14.95,
 0.36,0.10,0.89, -1.68, 0.95, 12.21,
 0.37,0.08,0.87, -1.08, 1.62, 10.87,
 0.35,0.10,0.90, -2.90, -2.18, 7.83,
 0.35,0.09,0.88, -1.40, -0.12, 5.59,
 0.42,0.12,0.86, -1.57, 0.90, 7.44,
 0.38,0.10,0.89, -2.38, -2.02, 8.11,
 0.39,0.10,0.89, -3.89, -3.28, 8.52,
 0.40,0.10,0.87, -3.36, -1.36, 7.83,
 0.39,0.11,0.90, -3.88, -2.81, 6.82,
 0.41,0.11,0.86, -2.79, -0.87, 7.15,
 0.42,0.10,0.85, -1.51, 1.30, 8.85,
 0.41,0.10,0.87, -0.93, 1.53, 9.50,
 0.40,0.10,0.86, -0.49, 3.30, 9.62,
 0.41,0.09,0.85, -0.40, 6.64, 10.47,
 0.37,0.10,0.87, 0.00, 5.48, 9.71,
 0.40,0.11,0.86, -0.72, 7.31, 10.37,
 0.40,0.10,0.84, -0.24, 9.18, 11.33,
 0.40,0.10,0.86, -0.24, 8.63, 12.15,
 0.40,0.08,0.85, 0.46, 8.64, 12.15,
 0.41,0.08,0.84, 0.96, 9.39, 11.40,
 0.42,0.08,0.84, 0.87, 8.75, 10.66,
 0.45,0.08,0.84, 1.04, 9.25, 11.94,
 0.46,0.09,0.83, 2.09, 10.58, 11.92,
 0.47,0.09,0.84, 1.80, 10.82, 13.37,
 0.46,0.08,0.84, 2.58, 10.85, 12.47,
 0.48,0.10,0.84, 2.35, 12.15, 14.90,
 0.47,0.09,0.84, 3.40, 12.75, 15.66,
 0.48,0.09,0.83, 3.48, 12.85, 17.71,
 0.46,0.09,0.82, 4.95, 14.63, 19.54,
 0.44,0.09,0.82, 6.26, 15.54, 20.21,
 0.42,0.08,0.83, 4.70, 13.54, 20.58,
 0.40,0.10,0.85, 3.68, 12.63, 18.58,
 0.40,0.08,0.83, 4.37, 13.34, 17.31,
 0.40,0.10,0.86, 2.43, 10.58, 15.60,
 0.41,0.11,0.83, 2.64, 13.08, 15.80,
 0.45,0.10,0.86, 3.36, 11.92, 15.86,
 0.43,0.12,0.85, 3.95, 13.68, 14.79,
 0.44,0.09,0.85, 5.05, 14.63, 15.83,
 0.45,0.09,0.84, 5.04, 16.43, 16.78,
 0.44,0.09,0.85, 5.42, 14.82, 17.50,
 0.47,0.07,0.82, 9.08, 20.43, 19.65,
 0.44,0.08,0.86, 8.17, 21.07, 20.17,
 0.42,0.08,0.86, 6.82, 19.13, 19.73,
 0.41,0.06,0.86, 6.41, 18.20, 18.47,
 0.40,0.07,0.86, 5.63, 15.91, 17.54,
 0.33,0.05,0.88, 5.89, 14.26, 15.53,
 0.38,0.08,0.87, 5.18, 13.21, 16.84,
 0.35,0.10,0.90, 3.22, 9.65, 15.15,
 0.36,0.08,0.86, 4.27, 12.09, 14.64,
 0.36,0.10,0.90, 3.56, 10.47, 13.57,
 0.34,0.11,0.91, 3.45, 9.50, 12.60,
 0.35,0.11,0.91, 2.90, 9.77, 10.99,
 0.34,0.14,0.92, 2.38, 8.73, 11.15,
 0.32,0.12,0.93, 2.60, 8.05, 9.69,
 0.35,0.13,0.91, 2.15, 9.86, 9.91,
 0.38,0.12,0.90, 3.04, 12.40, 11.37,
 0.36,0.13,0.91, 3.30, 11.79, 12.17,
 0.35,0.12,0.90, 3.56, 12.49, 11.92,
 0.37,0.13,0.90, 2.32, 12.95, 13.21,
 0.36,0.10,0.88, 3.13, 14.96, 13.37,
 0.35,0.11,0.88, 2.99, 15.07, 13.44,
 0.34,0.12,0.86, 2.67, 14.84, 12.78,
 0.34,0.11,0.86, 2.47, 15.42, 13.31,
 0.34,0.12,0.86, 2.44, 14.12, 14.56,
 0.33,0.12,0.87, 2.90, 11.82, 14.60,
 0.34,0.12,0.86, 3.01, 9.24, 16.05,
 0.35,0.11,0.84, 4.60, 9.05, 17.10,
 0.35,0.11,0.86, 4.53, 6.93, 17.60,
 0.35,0.10,0.87, 4.17, 6.64, 17.60,
 0.36,0.12,0.87, 3.13, 7.76, 17.10,
 0.37,0.11,0.86, 3.18, 9.42, 16.40,
 0.36,0.11,0.88, 3.18, 9.92, 15.42,
 0.38,0.10,0.86, 3.68, 11.39, 15.39,
 0.38,0.11,0.87, 3.95, 11.89, 15.37,
 0.39,0.11,0.86, 4.92, 12.67, 16.69,
 0.38,0.10,0.84, 5.50, 12.43, 17.63,
 0.39,0.11,0.86, 6.05, 11.01, 18.90,
 0.40,0.11,0.85, 6.72, 12.49, 20.27,
 0.38,0.11,0.84, 7.05, 11.53, 20.92,
 0.36,0.10,0.84, 8.00, 11.08, 20.12,
 0.37,0.11,0.83, 8.85, 11.50, 18.76,
 0.38,0.09,0.84, 9.74, 13.30, 17.57,
 0.40,0.12,0.84, 10.82, 14.58, 16.93,
 0.39,0.06,0.82, 13.05, 15.77, 16.12,
 0.36,0.09,0.83, 12.95, 15.85, 15.59,
 0.39,0.08,0.85, 11.40, 13.40, 15.83,
 0.36,0.10,0.83, 11.04, 13.97, 14.67,
 0.36,0.08,0.82, 11.54, 13.11, 13.86,
 0.37,0.11,0.85, 10.52, 13.65, 15.05,
 0.36,0.08,0.84, 10.72, 13.60, 15.33,
 0.37,0.10,0.83, 11.77, 13.34, 15.62,
 0.37,0.10,0.85, 11.60, 12.17, 15.79,
 0.36,0.11,0.87, 11.97, 10.73, 15.50,
 0.37,0.12,0.87, 11.10, 9.60, 17.50,
 0.36,0.12,0.87, 12.69, 9.92, 16.09,
 0.37,0.13,0.90, 11.11, 8.75, 17.07,
 0.35,0.12,0.88, 11.92, 9.79, 16.40,
 0.33,0.11,0.90, 10.96, 7.89, 16.46,
 0.35,0.13,0.91, 9.07, 9.77, 17.48,
 0.34,0.13,0.91, 8.24, 9.40, 16.75,
 0.34,0.16,0.91, 6.73, 10.41, 16.96,
 0.31,0.17,0.91, 7.42, 10.95, 16.15,
 0.27,0.12,0.90, 7.79, 8.20, 14.58,
 0.28,0.13,0.89, 7.44, 11.01, 15.25,
 0.27,0.14,0.90, 6.90, 9.51, 13.42,
 0.28,0.14,0.90, 7.57, 11.86, 14.24,
 0.28,0.14,0.89, 9.22, 12.34, 12.50,
 0.29,0.13,0.90, 7.89, 10.37, 10.75,
 0.30,0.12,0.90, 6.96, 9.48, 12.75,
 0.31,0.16,0.91, 7.30, 7.76, 12.75,
 0.31,0.16,0.92, 6.00, 2.73, 13.15,
 0.35,0.15,0.91, 6.56, 4.34, 14.63,
 0.33,0.16,0.93, 4.79, 3.63, 15.22,
 0.34,0.18,0.93, 4.27, 5.15, 15.73,
 0.31,0.17,0.93, 4.37, 1.66, 13.25,
 0.28,0.11,0.92, 5.50, 1.39, 13.50,
 0.32,0.13,0.90, 3.57, 5.08, 15.66,
 0.35,0.18,0.92, 2.09, 5.74, 16.23,
 0.30,0.16,0.91, 2.15, 4.20, 13.57,
 0.30,0.13,0.88, 3.83, 5.56, 13.63,
 0.33,0.17,0.92, -0.46, 5.56, 15.24,
 0.35,0.16,0.89, -1.51, 5.62, 14.31,
