accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.49,0.17,0.84, -1.82, 5.48, 2.85,
 0.49,0.18,0.86, -0.90, 6.40, 4.89,
 0.46,0.18,0.85, -1.08, 4.93, 4.55,
 0.51,0.20,0.85, -1.56, 6.03, 5.95,
 0.53,0.19,0.85, -2.55, 7.40, 6.79,
 0.47,0.19,0.84, -1.86, 6.29, 5.94,
 0.47,0.19,0.84, -1.88, 7.91, 6.18,
 0.50,0.19,0.84, -1.88, 9.25, 8.61,
 0.49,0.18,0.81, -1.37, 9.71, 8.90,
 0.44,0.19,0.81, -1.63, 8.70, 6.35,
 0.52,0.19,0.81, -2.26, 9.44, 9.53,
 0.46,0.19,0.81, -2.70, 7.60, 6.93,
 0.51,0.19,0.79, -2.56, 8.92, 9.33,
 0.48,0.17,0.80, -2.78, 8.89, 8.14,
 0.50,0.17,0.79, -2.95, 9.83, 8.41,
 0.50,0.18,0.80, -3.34, 10.03, 9.30,
 0.49,0.16,0.80, -3.68, 9.44, 9.28,
 0.47,0.15,0.78, -3.76, 9.22, 8.08,
 0.46,0.18,0.82, -5.11, 5.98, 7.74,
 0.49,0.17,0.80, -6.46, 7.54, 8.96,
 0.45,0.17,0.81, -6.98, 6.09, 6.72,
 0.41,0.19,0.82, -6.12, 2.73, 3.44,
 0.50,0.17,0.81, -6.05, 5.11, 7.34,
 0.42,0.18,0.82, -7.16, 3.86, 4.70,
 0.53,0.19,0.79, -7.39, 5.25, 8.44,
 0.40,0.15,0.83, -6.38, -0.17, 5.02,
 0.48,0.17,0.78, -5.22, 2.21, 5.36,
 0.43,0.14,0.76, -4.79, 6.12, 3.21,
 0.50,0.15,0.82, -3.68, 6.60, 7.45,
 0.38,0.15,0.81, -6.11, 3.51, 3.85,
 0.43,0.17,0.81, -5.30, 3.50, 3.51,
 0.43,0.15,0.82, -6.37, 3.33, 2.72,
 0.42,0.17,0.82, -5.82, 1.95, 2.55,
 0.42,0.17,0.82, -4.78, 1.65, 1.71,
 0.47,0.18,0.83, -6.26, 2.21, 4.34,
 0.45,0.17,0.81, -3.68, 5.50, 5.79,
 0.50,0.15,0.82, -4.67, 6.40, 8.81,
 0.45,0.16,0.81, -3.28, 5.79, 7.34,
 0.49,0.19,0.84, -4.92, 5.94, 12.60,
 0.41,0.12,0.80, -1.48, 4.70, 9.51,
 0.44,0.19,0.85, -3.76, 4.60, 12.84,
 0.41,0.16,0.81, -2.87, 5.62, 11.48,
 0.39,0.15,0.80, -1.21, 4.14, 11.57,
 0.38,0.18,0.83, -3.10, 2.87, 11.48,
 0.37,0.16,0.84, -4.26, 3.02, 9.88,
 0.39,0.14,0.82, -1.88, 3.69, 10.31,
 0.32,0.13,0.87, -3.62, 2.58, 5.66,
 0.45,0.18,0.80, -3.89, 5.34, 7.24,
 0.53,0.15,0.86, -5.69, 6.09, 12.32,
 0.40,0.19,0.84, -1.42, 5.98, 9.37,
 0.44,0.16,0.83, -0.61, 7.42, 8.90,
 0.39,0.16,0.83, 0.63, 7.36, 5.60,
 0.44,0.16,0.79, 4.50, 9.80, 6.43,
 0.42,0.13,0.81, 6.67, 9.47, 4.84,
 0.42,0.17,0.83, 5.63, 7.63, 3.30,
 0.40,0.15,0.86, 2.24, 7.79, 2.89,
 0.40,0.16,0.83, 2.93, 3.54, -0.47,
 0.40,0.17,0.84, 1.51, -0.05, 0.12,
 0.47,0.18,0.83, 2.64, 5.83, 6.20,
 0.42,0.18,0.86, 0.66, 2.53, 8.75,
 0.45,0.19,0.85, 1.28, 2.98, 11.21,
 0.41,0.19,0.88, 1.05, 2.12, 12.32,
 0.46,0.18,0.85, 2.23, 4.38, 14.37,
 0.45,0.15,0.84, 3.65, 6.56, 13.15,
 0.44,0.19,0.86, 2.00, 6.90, 11.83,
 0.46,0.17,0.84, 2.64, 10.20, 12.32,
 0.44,0.15,0.86, 3.05, 11.57, 10.82,
 0.51,0.16,0.85, 1.54, 14.11, 13.13,
 0.46,0.16,0.87, 0.12, 16.92, 12.26,
 0.45,0.19,0.87, 1.37, 14.02, 12.43,
 0.48,0.16,0.85, 1.19, 14.87, 12.98,
 0.40,0.17,0.89, -0.76, 9.39, 11.51,
 0.42,0.17,0.87, -1.34, 8.35, 11.45,
 0.41,0.16,0.86, -1.33, 9.07, 10.84,
 0.41,0.16,0.87, -2.08, 7.53, 10.00,
 0.43,0.16,0.84, -1.42, 9.05, 7.80,
 0.48,0.14,0.83, -1.77, 11.13, 10.14,
 0.45,0.16,0.82, -0.75, 11.68, 9.37,
 0.42,0.16,0.85, -0.14, 10.38, 8.69,
 0.43,0.13,0.79, 2.40, 10.06, 8.87,
 0.35,0.14,0.83, 3.08, 6.96, 7.40,
 0.32,0.13,0.82, 3.24, 9.66, 6.06,
 0.36,0.10,0.85, 1.83, 9.89, 7.10,
 0.33,0.16,0.86, 0.09, 7.15, 6.27,
 0.33,0.19,0.87, -0.29, 5.97, 3.98,
 0.35,0.19,0.88, -2.47, 6.61, 4.53,
 0.37,0.20,0.88, -3.56, 7.01, 4.98,
 0.37,0.20,0.87, -3.16, 5.57, 4.09,
 0.41,0.17,0.86, -2.03, 7.65, 4.93,
 0.46,0.17,0.85, -1.22, 10.03, 6.64,
 0.39,0.21,0.90, -1.74, 6.60, 8.26,
 0.44,0.18,0.84, 0.12, 10.82, 11.33,
 0.42,0.17,0.84, 0.46, 10.12, 13.27,
 0.42,0.19,0.85, 1.27, 11.34, 15.59,
 0.42,0.15,0.82, 2.12, 14.58, 16.44,
 0.37,0.16,0.82, 3.77, 13.33, 15.54,
 0.39,0.16,0.81, 4.40, 13.11, 18.06,
 0.33,0.12,0.80, 7.40, 12.99, 15.33,
 0.33,0.13,0.82, 8.24, 13.25, 15.68,
 0.38,0.15,0.83, 7.19, 15.57, 15.36,
 0.33,0.19,0.84, 7.71, 13.56, 12.58,
 0.42,0.16,0.83, 8.31, 17.01, 15.53,
 0.37,0.16,0.85, 9.21, 17.16, 13.22,
 0.42,0.19,0.88, 8.40, 18.60, 13.94,
 0.48,0.17,0.87, 7.11, 21.62, 17.13,
 0.43,0.19,0.86, 8.93, 20.90, 14.67,
 0.44,0.19,0.85, 10.40, 21.94, 13.66,
 0.34,0.16,0.87, 11.60, 22.11, 11.71,
 0.49,0.19,0.91, 6.37, 24.17, 15.24,
 0.41,0.16,0.92, 6.82, 24.60, 15.92,
 0.32,0.18,0.92, 6.26, 22.32, 13.39,
 0.34,0.18,0.94, 2.84, 22.03, 14.72,
 0.31,0.20,0.93, 1.54, 21.44, 10.78,
 0.35,0.22,0.94, -1.76, 19.91, 12.84,
 0.30,0.23,0.95, -3.27, 15.69, 11.16,
 0.25,0.20,0.92, -3.48, 13.44, 8.96,
 0.19,0.16,0.87, 0.32, 10.56, 3.83,
 0.34,0.16,0.91, -1.24, 13.80, 4.55,
 0.34,0.20,0.90, -2.41, 16.23, 4.43,
 0.29,0.18,0.89, -1.15, 13.40, 1.31,
 0.29,0.16,0.87, 0.31, 14.02, -1.01,
 0.36,0.15,0.87, 0.41, 15.24, -0.73,
 0.26,0.15,0.88, 0.72, 12.21, -3.42,
 0.32,0.17,0.86, -0.11, 12.60, -1.24,
 0.31,0.21,0.89, -2.67, 8.41, -1.73,
 0.37,0.17,0.86, -2.14, 13.66, 0.46,
 0.35,0.22,0.88, -2.72, 9.01, 1.18,
 0.47,0.20,0.86, -2.47, 13.25, 7.74,
 0.26,0.19,0.86, 0.09, 9.39, 4.96,
 0.43,0.17,0.87, -1.86, 11.60, 14.89,
 0.34,0.17,0.83, -0.06, 9.85, 13.73,
 0.37,0.14,0.83, 1.19, 11.95, 17.02,
 0.36,0.09,0.81, 1.98, 15.22, 18.95,
 0.45,0.18,0.83, 0.52, 15.82, 20.49,
 0.50,0.20,0.85, -0.23, 17.27, 24.95,
 0.35,0.18,0.85, 1.79, 14.56, 21.25,
 0.38,0.14,0.82, 4.66, 18.27, 21.82,
 0.31,0.11,0.84, 6.35, 17.24, 21.05,
 0.35,0.13,0.84, 7.28, 20.72, 22.63,
 0.34,0.18,0.88, 4.92, 20.27, 22.84,
 0.32,0.21,0.87, 5.68, 21.56, 20.78,
 0.27,0.15,0.85, 7.22, 22.53, 17.16,
 0.39,0.18,0.88, 4.56, 23.53, 18.06,
 0.32,0.21,0.87, 4.26, 20.21, 15.86,
 0.33,0.20,0.86, 4.29, 18.14, 15.24,
 0.36,0.19,0.88, 2.99, 17.34, 18.20,
 0.30,0.22,0.88, 0.72, 12.08, 17.19,
 0.33,0.20,0.87, 0.18, 12.08, 17.21,
 0.32,0.17,0.86, 1.77, 12.72, 16.66,
 0.20,0.14,0.85, 3.85, 8.20, 10.82,
 0.36,0.13,0.86, 3.16, 13.59, 15.63,
 0.28,0.16,0.90, 1.40, 9.83, 14.66,
 0.30,0.19,0.88, 0.87, 9.48, 14.21,
 0.34,0.22,0.91, -1.13, 10.02, 15.50,
 0.28,0.20,0.88, 0.98, 7.40, 14.37,
 0.31,0.17,0.89, 0.84, 7.19, 15.37,
 0.31,0.16,0.88, 1.54, 7.60, 13.82,
 0.37,0.17,0.88, -0.26, 9.42, 16.02,
 0.26,0.21,0.87, 1.21, 6.90, 11.18,
 0.30,0.14,0.87, 2.44, 7.13, 10.31,
 0.33,0.15,0.87, 1.51, 11.57, 11.08,
 0.35,0.16,0.88, 0.89, 10.03, 10.76,
 0.36,0.20,0.89, 0.46, 11.48, 11.48,
 0.39,0.19,0.89, 0.43, 11.05, 13.59,
 0.34,0.16,0.89, 1.59, 9.83, 13.89,
 0.41,0.17,0.88, -0.08, 10.87, 17.33,
 0.29,0.15,0.85, 2.32, 9.40, 15.27,
 0.35,0.16,0.88, 0.50, 8.81, 19.27,
 0.30,0.20,0.87, 0.21, 9.05, 18.37,
 0.27,0.23,0.89, -0.06, 4.60, 16.15,
 0.25,0.18,0.86, 2.05, 6.66, 15.85,
 0.28,0.18,0.87, 1.02, 6.05, 16.05,
 0.31,0.18,0.87, 0.37, 6.70, 16.31,
 0.27,0.19,0.87, 1.37, 4.96, 13.62,
 0.33,0.19,0.88, 0.53, 6.55, 14.61,
 0.29,0.20,0.91, 0.14, 5.13, 13.57,
 0.30,0.20,0.90, 1.59, 6.81, 13.10,
 0.36,0.18,0.90, 0.76, 9.92, 15.18,
 0.33,0.19,0.90, 0.82, 10.14, 14.24,
 0.36,0.17,0.88, 1.63, 14.06, 15.07,
 0.36,0.20,0.89, 0.82, 12.85, 15.65,
 0.29,0.18,0.89, 1.66, 11.02, 14.20,
 0.29,0.19,0.89, 1.50, 11.45, 13.71,
 0.34,0.18,0.88, 0.90, 12.72, 15.57,
 0.30,0.19,0.88, 0.84, 12.17, 13.45,
 0.35,0.21,0.87, -0.31, 12.02, 14.52,
 0.33,0.19,0.88, 0.09, 11.97, 15.34,
 0.30,0.19,0.90, 0.38, 9.56, 13.95,
 0.36,0.18,0.88, 0.44, 12.37, 17.28,
 0.34,0.21,0.89, -0.92, 12.78, 19.07,
 0.32,0.20,0.89, -0.32, 9.92, 18.96,
 0.31,0.19,0.88, -0.46, 10.69, 19.22,
 0.34,0.20,0.87, -0.34, 13.07, 20.15,
 0.30,0.17,0.89, -0.29, 12.47, 18.58,
 0.28,0.18,0.88, 1.08, 14.85, 16.49,
 0.24,0.15,0.87, 2.32, 15.60, 13.19,
 0.40,0.19,0.85, 0.98, 22.98, 17.59,
 0.26,0.18,0.89, 0.58, 17.36, 13.88,
 0.30,0.20,0.88, 0.03, 16.06, 14.18,
 0.32,0.20,0.89, -0.67, 15.07, 16.20,
 0.31,0.19,0.87, 0.37, 13.91, 16.53,
 0.31,0.20,0.90, -1.54, 12.17, 17.34,
 0.32,0.20,0.88, 0.17, 14.00, 17.85,
 0.32,0.18,0.89, -0.20, 12.90, 18.90,
 0.29,0.19,0.88, 1.16, 12.53, 17.37,
 0.29,0.18,0.88, 1.05, 13.21, 18.03,
 0.30,0.17,0.88, 1.51, 14.60, 17.98,
 0.32,0.16,0.89, -0.11, 14.95, 18.38,
 0.33,0.20,0.86, 0.78, 15.97, 19.82,
 0.33,0.17,0.88, 0.34, 14.40, 20.99,
 0.28,0.19,0.87, 0.67, 14.61, 20.09,
 0.31,0.19,0.86, 1.18, 14.37, 21.02,
 0.33,0.18,0.90, -0.09, 13.13, 22.84,
 0.30,0.19,0.88, 1.02, 14.31, 21.97,
 0.31,0.18,0.88, 0.99, 13.40, 21.44,
 0.30,0.18,0.89, 0.60, 14.06, 21.11,
 0.33,0.20,0.88, 0.37, 14.64, 21.25,
 0.31,0.21,0.89, 0.63, 14.40, 18.84,
 0.31,0.18,0.88, 1.22, 14.09, 19.22,
 0.29,0.17,0.87, 2.73, 14.96, 18.06,
 0.34,0.16,0.88, 1.21, 15.45, 19.86,
 0.31,0.18,0.88, 0.92, 15.47, 20.09,
 0.31,0.18,0.86, 1.48, 14.56, 20.53,
 0.29,0.17,0.87, 0.23, 12.15, 21.39,
 0.32,0.16,0.86, 1.97, 14.82, 22.35,
 0.28,0.16,0.86, 1.21, 13.25, 21.80,
 0.29,0.18,0.87, 2.37, 12.99, 21.89,
 0.28,0.16,0.88, 1.77, 12.92, 21.13,
 0.30,0.19,0.91, 0.40, 11.77, 23.01,
 0.25,0.19,0.88, 1.45, 9.44, 20.27,
 0.28,0.19,0.89, 1.60, 9.40, 20.72,
 0.30,0.19,0.90, 1.54, 11.16, 20.40,
 0.27,0.19,0.91, 1.40, 10.85, 19.21,
 0.28,0.18,0.91, 2.29, 11.76, 17.95,
 0.29,0.19,0.89, 2.00, 13.40, 18.26,
 0.27,0.17,0.89, 2.23, 13.69, 16.92,
 0.26,0.18,0.88, 2.08, 13.08, 16.79,
 0.27,0.18,0.90, 1.48, 13.10, 18.05,
 0.27,0.21,0.91, 0.32, 12.26, 18.11,
 0.22,0.19,0.89, 0.66, 10.12, 16.75,
 0.23,0.19,0.90, 0.27, 7.59, 16.50,
 0.25,0.19,0.92, -0.63, 6.02, 17.07,
 0.23,0.22,0.90, -0.60, 4.75, 15.33,
 0.23,0.22,0.91, -1.53, 2.61, 14.82,
 0.23,0.20,0.89, -0.63, 2.38, 13.22,
 0.25,0.21,0.91, -0.82, 0.34, 12.21,
 0.24,0.21,0.90, -0.73, 2.26, 11.05,
 0.26,0.22,0.92, -1.08, 2.03, 10.52,
 0.26,0.20,0.89, -1.28, 2.11, 10.32,
 0.28,0.22,0.89, -1.33, 2.76, 10.43,
 0.27,0.19,0.89, -2.24, 1.86, 11.13,
 0.27,0.19,0.89, -3.21, 2.08, 12.72,
 0.28,0.20,0.89, -3.80, 1.07, 14.70,
 0.26,0.18,0.89, -4.87, -0.52, 16.18,
 0.27,0.20,0.89, -5.44, -1.74, 17.51,
 0.24,0.20,0.88, -5.36, -2.76, 17.15,
 0.25,0.20,0.87, -4.99, -3.44, 17.27,
 0.23,0.18,0.88, -4.79, -4.58, 17.02,
 0.24,0.19,0.88, -4.21, -4.44, 16.29,
 0.22,0.19,0.88, -3.80, -5.13, 15.08,
 0.21,0.18,0.88, -3.68, -5.54, 12.75,
 0.25,0.18,0.88, -3.34, -3.47, 12.43,
 0.25,0.18,0.89, -3.42, -2.14, 11.37,
 0.27,0.18,0.87, -2.47, 0.12, 10.21,
 0.28,0.16,0.88, -2.03, 2.18, 9.39,
 0.30,0.17,0.88, -1.42, 4.35, 9.98,
 0.33,0.17,0.90, -2.17, 5.33, 11.31,
 0.34,0.18,0.89, -2.70, 4.90, 13.92,
 0.33,0.18,0.90, -3.16, 2.23, 16.79,
 0.33,0.17,0.89, -3.21, 0.64, 19.37,
 0.31,0.18,0.91, -4.26, -1.45, 21.59,
 0.31,0.18,0.89, -4.96, 0.20, 23.53,
 0.31,0.18,0.88, -5.69, 0.61, 26.76,
 0.27,0.17,0.89, -4.53, -0.89, 27.24,
 0.24,0.16,0.88, -4.41, -5.36, 27.22,
 0.26,0.16,0.87, -3.34, 1.25, 26.53,
 0.25,0.17,0.88, -2.92, 3.08, 26.17,
 0.23,0.17,0.90, -1.47, 2.92, 25.33,
 0.25,0.17,0.89, -0.58, 8.06, 23.39,
 0.25,0.17,0.90, -0.17, 10.60, 20.87,
 0.25,0.19,0.91, -0.63, 12.92, 19.16,
 0.26,0.19,0.91, -0.90, 16.00, 18.56,
 0.26,0.20,0.92, -0.69, 17.74, 18.18,
 0.26,0.19,0.90, 0.05, 18.03, 17.48,
 0.26,0.18,0.92, -0.21, 17.50, 17.80,
 0.26,0.16,0.90, 0.14, 18.12, 17.50,
 0.28,0.18,0.91, -0.17, 18.32, 18.03,
 0.28,0.18,0.91, 0.20, 17.97, 19.05,
 0.28,0.18,0.90, 0.15, 16.85, 19.89,
 0.30,0.17,0.91, -0.43, 16.56, 22.00,
 0.27,0.18,0.90, -1.54, 15.30, 24.29,
 0.27,0.17,0.89, -1.59, 13.27, 24.47,
 0.25,0.18,0.87, -1.48, 13.42, 25.27,
 0.27,0.18,0.89, -1.42, 12.32, 25.13,
 0.27,0.18,0.88, -1.39, 13.22, 24.52,
 0.28,0.19,0.91, -1.56, 16.64, 24.21,
 0.27,0.19,0.90, -1.73, 17.89, 23.16,
 0.29,0.19,0.89, -0.70, 21.15, 21.77,
 0.28,0.19,0.92, -0.60, 21.91, 19.91,
 0.27,0.18,0.90, 0.21, 24.14, 19.36,
 0.27,0.18,0.90, 0.95, 24.82, 19.19,
 0.26,0.18,0.90, 1.31, 25.27, 19.36,
 0.25,0.18,0.91, 1.01, 25.45, 19.80,
 0.23,0.18,0.92, -0.09, 24.79, 20.14,
 0.23,0.18,0.91, -0.56, 24.20, 20.75,
 0.20,0.18,0.91, -1.05, 21.36, 22.53,
 0.23,0.17,0.92, -1.92, 21.16, 22.73,
 0.21,0.19,0.90, -2.92, 19.27, 22.24,
 0.21,0.19,0.91, -2.06, 18.09, 21.73,
 0.22,0.19,0.90, -2.81, 17.11, 21.62,
 0.24,0.20,0.91, -3.24, 17.39, 21.44,
 0.23,0.20,0.92, -2.79, 15.66, 21.40,
 0.24,0.20,0.91, -2.03, 16.40, 21.40,
 0.21,0.20,0.91, -2.21, 16.20, 20.17,
 0.22,0.19,0.92, -1.27, 16.76, 19.73,
 0.22,0.20,0.91, -1.27, 18.53, 19.04,
 0.23,0.20,0.93, -2.76, 21.08, 20.29,
 0.19,0.19,0.93, -4.46, 23.73, 20.72,
 0.17,0.19,0.93, -5.36, 23.19, 20.09,
 0.13,0.19,0.90, -5.13, 21.88, 17.74,
 0.13,0.19,0.91, -4.73, 19.98, 16.06,
 0.13,0.18,0.89, -4.43, 19.33, 14.43,
 0.13,0.19,0.89, -4.40, 17.77, 13.13,
 0.13,0.19,0.88, -3.68, 17.24, 11.51,
 0.16,0.18,0.87, -2.53, 16.15, 11.08,
 0.17,0.18,0.87, -1.83, 14.38, 9.57,
 0.19,0.18,0.87, -1.48, 13.39, 9.11,
 0.20,0.17,0.89, -1.68, 12.32, 9.36,
 0.20,0.17,0.89, -1.44, 12.02, 8.75,
 0.23,0.15,0.88, -1.34, 12.69, 9.31,
 0.24,0.15,0.87, -1.07, 13.89, 9.19,
 0.25,0.16,0.89, -1.65, 14.67, 10.61,
 0.25,0.16,0.88, -0.96, 15.11, 10.49,
 0.25,0.16,0.89, -1.22, 16.03, 13.33,
 0.24,0.15,0.90, -2.15, 15.76, 13.79,
 0.24,0.18,0.89, -2.43, 14.44, 14.69,
 0.20,0.18,0.89, -2.49, 12.15, 15.16,
 0.19,0.18,0.90, -2.75, 9.13, 15.04,
 0.20,0.19,0.90, -1.89, 8.21, 14.89,
 0.19,0.19,0.89, -2.89, 6.87, 14.78,
 0.18,0.18,0.90, -2.43, 6.78, 14.37,
 0.18,0.16,0.90, -1.56, 5.63, 13.19,
 0.19,0.16,0.91, -1.33, 5.04, 12.63,
 0.22,0.17,0.90, -1.19, 5.88, 13.34,
 0.20,0.17,0.92, -1.07, 4.90, 13.69,
 0.20,0.17,0.91, -0.76, 5.19, 13.44,
 0.20,0.18,0.91, -1.40, 7.16, 14.44,
 0.19,0.18,0.92, -1.44, 7.89, 13.71,
 0.19,0.18,0.90, -0.81, 10.41, 12.70,
 0.20,0.16,0.92, -2.49, 12.78, 13.21,
 0.15,0.18,0.96, 1.13, 7.18, 11.85,
 0.22,0.19,0.89, 1.08, 14.29, 11.73,
 0.15,0.20,0.92, -4.49, 12.87, 10.76,
 0.18,0.19,0.93, -3.34, 11.94, 10.85,
 0.18,0.19,0.92, -6.72, 7.79, 11.59,
 0.19,0.17,0.93, -7.31, 6.87, 11.89,
 0.19,0.17,0.92, -5.80, 5.71, 11.21,
