accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.46,0.23,0.81, -4.43, 2.78, 3.04,
 0.47,0.23,0.82, -5.21, 3.60, 2.73,
 0.48,0.23,0.81, -4.66, 4.98, 2.79,
 0.49,0.23,0.81, -5.63, 5.86, 3.48,
 0.50,0.23,0.81, -5.33, 6.27, 4.20,
 0.49,0.23,0.81, -5.60, 5.83, 5.36,
 0.48,0.23,0.82, -5.85, 4.87, 6.32,
 0.48,0.23,0.81, -5.65, 4.81, 6.18,
 0.47,0.22,0.81, -4.87, 5.36, 6.43,
 0.47,0.22,0.79, -4.44, 5.11, 6.75,
 0.46,0.21,0.79, -4.35, 5.18, 7.11,
 0.45,0.21,0.78, -3.86, 5.15, 7.01,
 0.44,0.21,0.79, -3.34, 5.57, 6.89,
 0.45,0.22,0.79, -2.98, 5.54, 6.46,
 0.44,0.22,0.79, -2.60, 5.48, 5.69,
 0.45,0.22,0.80, -2.06, 6.87, 4.92,
 0.45,0.22,0.80, -1.91, 7.45, 4.82,
 0.46,0.23,0.81, -2.26, 7.47, 4.66,
 0.45,0.23,0.82, -2.17, 7.62, 4.63,
 0.46,0.23,0.82, -2.17, 7.83, 4.70,
 0.47,0.23,0.82, -2.38, 7.44, 5.98,
 0.47,0.22,0.84, -2.55, 6.85, 7.54,
 0.45,0.21,0.83, -2.47, 5.88, 8.95,
 0.44,0.21,0.84, -2.37, 4.92, 9.42,
 0.43,0.20,0.83, -2.27, 4.64, 9.33,
 0.41,0.20,0.82, -2.26, 4.34, 9.28,
 0.41,0.20,0.81, -2.05, 3.80, 8.67,
 0.40,0.20,0.81, -1.94, 2.44, 7.68,
 0.41,0.21,0.80, -1.15, 4.09, 7.02,
 0.42,0.21,0.80, -1.36, 4.63, 6.24,
 0.42,0.21,0.80, -0.26, 5.77, 5.95,
 0.44,0.21,0.81, -0.73, 7.71, 5.77,
 0.45,0.21,0.81, 0.20, 9.62, 6.29,
 0.45,0.21,0.81, 0.78, 11.28, 7.25,
 0.44,0.21,0.83, 1.27, 12.34, 8.11,
 0.44,0.21,0.83, 1.34, 12.75, 9.02,
 0.42,0.22,0.84, 1.59, 12.75, 9.71,
 0.40,0.22,0.83, 1.71, 11.24, 10.21,
 0.38,0.23,0.85, 1.63, 9.01, 10.34,
 0.37,0.22,0.86, 0.96, 6.70, 9.74,
 0.39,0.23,0.86, 0.26, 5.02, 8.92,
 0.38,0.23,0.86, -1.13, 3.88, 8.61,
 0.38,0.23,0.87, -2.06, 2.69, 8.24,
 0.40,0.23,0.88, -3.28, 1.71, 7.66,
 0.40,0.23,0.88, -4.61, 1.48, 6.90,
 0.42,0.22,0.88, -5.05, 1.69, 6.46,
 0.43,0.23,0.87, -5.37, 2.18, 6.37,
 0.42,0.22,0.87, -5.68, 2.46, 6.12,
 0.43,0.22,0.88, -5.88, 3.01, 6.26,
 0.43,0.21,0.87, -5.91, 3.33, 5.95,
 0.43,0.21,0.85, -6.17, 3.51, 6.02,
 0.42,0.21,0.86, -6.38, 3.68, 5.74,
 0.42,0.21,0.83, -6.40, 3.48, 5.86,
 0.42,0.21,0.83, -6.63, 2.87, 5.82,
 0.43,0.20,0.82, -6.78, 2.17, 6.03,
 0.43,0.20,0.82, -7.10, 1.47, 6.41,
 0.44,0.19,0.81, -6.93, 0.72, 6.93,
 0.43,0.19,0.81, -6.55, 0.27, 7.02,
 0.44,0.19,0.81, -6.34, 0.56, 6.73,
 0.45,0.19,0.82, -5.51, 1.30, 5.91,
 0.45,0.20,0.82, -5.19, 2.56, 5.39,
 0.46,0.20,0.82, -4.84, 3.76, 5.53,
 0.47,0.20,0.83, -4.60, 5.11, 5.60,
 0.47,0.21,0.84, -4.37, 5.86, 6.40,
 0.46,0.21,0.84, -4.32, 5.85, 6.60,
 0.46,0.21,0.85, -4.32, 5.51, 7.18,
 0.45,0.22,0.84, -4.34, 4.79, 7.24,
 0.44,0.23,0.85, -4.37, 3.88, 7.59,
 0.43,0.23,0.84, -4.98, 3.08, 7.34,
 0.42,0.22,0.85, -5.48, 2.35, 7.37,
 0.42,0.22,0.85, -6.05, 2.18, 6.81,
 0.43,0.22,0.84, -6.73, 2.40, 6.60,
 0.43,0.22,0.84, -6.53, 3.08, 6.08,
 0.43,0.21,0.85, -6.49, 3.77, 5.39,
 0.43,0.20,0.85, -6.32, 2.78, 4.89,
 0.44,0.20,0.82, -6.14, 4.64, 5.40,
 0.44,0.20,0.83, -7.10, 5.57, 5.71,
 0.43,0.20,0.82, -5.82, 5.69, 6.03,
 0.42,0.19,0.83, -6.50, 4.93, 6.32,
 0.42,0.19,0.81, -5.15, 4.75, 6.23,
 0.41,0.19,0.81, -4.87, 4.35, 5.85,
 0.40,0.19,0.81, -4.23, 3.60, 5.45,
 0.40,0.19,0.81, -4.43, 2.46, 5.02,
 0.41,0.19,0.81, -3.57, 2.52, 4.12,
 0.42,0.19,0.81, -3.51, 3.08, 2.90,
 0.43,0.20,0.82, -3.59, 4.31, 1.98,
 0.45,0.18,0.82, -3.85, 5.73, 1.76,
 0.47,0.19,0.83, -3.66, 7.27, 2.05,
 0.47,0.19,0.83, -3.24, 8.85, 2.63,
 0.48,0.19,0.84, -2.82, 9.31, 3.74,
 0.48,0.20,0.84, -2.52, 9.13, 5.08,
 0.48,0.19,0.86, -3.08, 8.64, 5.92,
 0.47,0.19,0.84, -3.47, 8.14, 6.95,
 0.46,0.18,0.85, -4.02, 7.19, 7.77,
 0.44,0.18,0.83, -4.12, 5.98, 8.78,
 0.44,0.17,0.83, -4.12, 4.58, 8.98,
 0.43,0.18,0.81, -3.89, 5.21, 8.63,
 0.43,0.18,0.82, -2.93, 4.63, 8.20,
 0.42,0.18,0.81, -2.87, 3.48, 7.98,
 0.43,0.18,0.81, -2.37, 3.39, 7.53,
 0.43,0.19,0.81, -1.80, 5.27, 6.72,
 0.44,0.19,0.81, -1.45, 6.66, 6.05,
 0.44,0.19,0.80, -1.48, 8.35, 6.24,
 0.44,0.19,0.81, -1.24, 9.28, 5.94,
 0.44,0.19,0.81, -0.70, 10.21, 5.91,
 0.45,0.20,0.82, -1.21, 11.16, 6.78,
 0.44,0.19,0.81, -1.57, 11.50, 7.48,
 0.43,0.20,0.81, -1.39, 11.44, 8.27,
 0.42,0.19,0.81, -1.53, 10.34, 8.92,
 0.41,0.19,0.81, -1.86, 9.54, 9.62,
 0.40,0.19,0.80, -2.15, 8.41, 9.85,
 0.39,0.19,0.79, -2.55, 7.42, 10.05,
 0.39,0.20,0.78, -2.55, 4.90, 10.11,
 0.39,0.21,0.77, -2.00, 4.99, 9.69,
 0.39,0.20,0.78, -1.76, 3.95, 9.33,
 0.40,0.21,0.78, -1.63, 2.85, 8.82,
 0.41,0.21,0.78, -0.95, 2.70, 8.46,
 0.42,0.21,0.79, 0.09, 2.49, 8.40,
 0.44,0.20,0.80, -0.20, 3.73, 7.94,
 0.43,0.21,0.82, -0.12, 5.16, 8.34,
 0.44,0.20,0.81, -0.08, 6.93, 8.35,
 0.43,0.20,0.83, 0.84, 7.89, 8.82,
 0.43,0.20,0.82, 1.16, 10.18, 9.97,
 0.41,0.20,0.83, -0.32, 7.01, 10.87,
 0.40,0.20,0.83, -0.67, 6.85, 11.15,
 0.39,0.20,0.83, -0.56, 4.85, 10.73,
 0.39,0.21,0.83, -0.89, 3.16, 9.89,
 0.40,0.21,0.84, -1.62, 2.40, 8.81,
 0.41,0.21,0.85, -2.50, 2.55, 7.82,
 0.42,0.21,0.86, -3.24, 1.98, 7.56,
 0.42,0.20,0.85, -4.00, 1.19, 7.05,
 0.44,0.21,0.84, -4.47, 1.24, 5.82,
 0.45,0.20,0.85, -3.59, 1.42, 6.11,
 0.46,0.20,0.85, -2.99, 2.38, 6.81,
 0.45,0.20,0.85, -2.64, 2.41, 7.57,
 0.45,0.20,0.84, -2.38, 2.50, 8.52,
 0.45,0.20,0.85, -1.91, 2.31, 9.48,
 0.43,0.20,0.84, -1.82, 1.28, 10.52,
 0.42,0.20,0.85, -1.76, 0.67, 10.64,
 0.42,0.20,0.83, -1.45, 0.03, 10.43,
 0.42,0.20,0.84, -1.40, -0.14, 10.27,
 0.43,0.20,0.85, -1.31, -0.17, 10.55,
 0.44,0.20,0.85, -1.21, 0.38, 10.47,
 0.44,0.20,0.87, -0.63, 0.75, 10.32,
 0.45,0.19,0.86, -0.43, 1.37, 10.17,
 0.45,0.20,0.87, 0.09, 2.11, 10.09,
 0.46,0.20,0.88, 0.67, 3.04, 10.20,
 0.46,0.20,0.88, 0.37, 3.42, 10.72,
 0.46,0.20,0.89, 0.09, 3.24, 11.24,
 0.45,0.20,0.89, 0.03, 3.21, 11.65,
 0.44,0.20,0.88, -0.12, 3.22, 11.94,
 0.43,0.20,0.89, 0.03, 3.18, 11.82,
 0.41,0.20,0.88, -0.53, 3.19, 11.57,
 0.41,0.20,0.87, -0.61, 3.19, 11.18,
 0.40,0.20,0.87, -1.53, 2.89, 10.49,
 0.41,0.20,0.87, -1.88, 2.24, 10.03,
 0.42,0.20,0.87, -2.23, 2.41, 9.04,
 0.42,0.21,0.88, -2.66, 2.67, 8.37,
 0.42,0.20,0.87, -3.82, 2.98, 8.46,
 0.43,0.20,0.88, -4.12, 4.17, 7.50,
 0.44,0.20,0.87, -4.98, 6.27, 7.47,
 0.45,0.19,0.87, -4.92, 5.97, 8.50,
 0.45,0.20,0.87, -5.89, 5.10, 9.71,
 0.45,0.19,0.87, -5.51, 4.37, 10.93,
 0.44,0.18,0.85, -5.02, 4.41, 11.68,
 0.42,0.18,0.84, -4.69, 5.18, 11.76,
 0.41,0.18,0.85, -4.50, 4.49, 11.68,
 0.41,0.18,0.84, -3.60, 5.45, 10.82,
 0.42,0.17,0.84, -3.56, 5.86, 9.98,
 0.41,0.18,0.84, -3.86, 5.44, 9.19,
 0.42,0.17,0.83, -4.99, 6.14, 7.73,
 0.43,0.18,0.83, -5.47, 7.73, 7.30,
 0.44,0.18,0.84, -5.47, 9.10, 7.56,
 0.44,0.19,0.83, -4.78, 6.40, 7.79,
 0.45,0.18,0.84, -4.35, 8.17, 8.90,
 0.45,0.19,0.84, -3.80, 8.73, 9.76,
 0.44,0.17,0.83, -3.53, 8.50, 10.56,
 0.43,0.18,0.83, -3.25, 8.31, 11.82,
 0.42,0.18,0.83, -3.40, 7.51, 13.05,
 0.40,0.18,0.83, -3.59, 6.29, 13.22,
 0.39,0.18,0.81, -3.77, 5.11, 13.33,
 0.39,0.18,0.82, -3.50, 4.23, 12.11,
 0.39,0.19,0.82, -3.79, 5.91, 10.38,
 0.40,0.17,0.82, -2.95, 7.27, 9.42,
 0.40,0.18,0.82, -3.11, 8.44, 9.16,
 0.40,0.17,0.82, -2.76, 9.80, 7.48,
 0.41,0.17,0.82, -2.32, 11.15, 6.84,
 0.43,0.18,0.81, -1.89, 12.08, 6.93,
 0.43,0.18,0.81, -1.39, 12.41, 7.56,
 0.43,0.17,0.82, -0.84, 11.98, 8.08,
 0.43,0.18,0.82, -0.46, 11.48, 9.56,
 0.42,0.18,0.83, -0.03, 10.05, 11.22,
 0.41,0.18,0.84, -0.03, 8.34, 12.17,
 0.41,0.18,0.83, -0.27, 6.95, 12.79,
 0.40,0.18,0.83, -0.56, 6.15, 12.49,
 0.40,0.19,0.85, -0.92, 6.00, 12.69,
 0.40,0.18,0.85, -1.02, 6.09, 11.83,
 0.40,0.18,0.85, -1.10, 6.85, 11.21,
 0.41,0.18,0.84, -1.24, 7.91, 10.82,
 0.41,0.18,0.85, -1.11, 8.87, 10.23,
 0.41,0.18,0.84, -0.92, 9.33, 10.34,
 0.42,0.18,0.84, -0.96, 9.65, 10.67,
 0.42,0.19,0.84, -0.63, 9.86, 11.36,
 0.40,0.19,0.85, -0.66, 9.18, 11.44,
 0.40,0.19,0.85, -0.67, 7.77, 11.63,
 0.37,0.18,0.84, -1.11, 6.31, 11.66,
 0.38,0.19,0.84, -1.19, 5.13, 11.51,
 0.37,0.17,0.84, -1.56, 4.31, 11.33,
 0.37,0.18,0.84, -1.86, 3.92, 10.98,
 0.39,0.18,0.84, -1.74, 3.82, 10.29,
 0.39,0.17,0.84, -1.30, 4.29, 9.69,
 0.40,0.17,0.84, -1.07, 4.29, 9.54,
 0.41,0.17,0.85, -0.96, 4.44, 9.62,
 0.43,0.18,0.84, -1.13, 5.47, 9.54,
 0.43,0.18,0.86, -0.37, 5.77, 9.56,
 0.43,0.19,0.85, -0.23, 7.16, 9.89,
 0.43,0.18,0.86, 0.06, 8.50, 10.20,
 0.42,0.18,0.86, 0.31, 9.63, 10.37,
 0.42,0.19,0.87, 0.56, 9.76, 10.26,
 0.41,0.19,0.87, 0.38, 9.62, 9.92,
 0.40,0.19,0.86, 0.46, 8.82, 9.94,
 0.39,0.18,0.87, 0.11, 8.58, 9.47,
 0.39,0.19,0.86, -0.18, 7.56, 9.22,
 0.40,0.19,0.86, -0.82, 6.63, 8.70,
 0.40,0.18,0.86, -1.31, 6.20, 8.58,
 0.42,0.18,0.86, -1.50, 5.56, 9.05,
 0.42,0.17,0.86, -1.56, 5.10, 9.60,
 0.43,0.17,0.86, -1.73, 4.93, 10.03,
 0.43,0.18,0.85, -1.82, 4.70, 10.55,
 0.43,0.18,0.85, -2.02, 4.14, 11.36,
 0.43,0.17,0.86, -1.92, 4.34, 11.40,
 0.42,0.18,0.85, -1.51, 4.70, 11.83,
 0.42,0.17,0.84, -1.18, 5.28, 12.35,
 0.42,0.17,0.85, -1.33, 5.60, 12.34,
 0.41,0.17,0.84, -1.05, 5.68, 12.06,
 0.41,0.18,0.84, -0.95, 5.37, 11.80,
 0.42,0.17,0.85, -0.93, 6.24, 11.40,
 0.42,0.18,0.85, -0.85, 7.15, 10.92,
 0.42,0.18,0.85, -0.98, 7.36, 11.34,
 0.42,0.19,0.86, -0.96, 6.89, 12.23,
 0.42,0.18,0.84, -1.33, 7.05, 12.70,
 0.42,0.18,0.85, -0.87, 6.17, 13.27,
 0.42,0.18,0.85, -0.50, 5.42, 14.15,
 0.41,0.17,0.85, -0.11, 4.31, 14.78,
 0.39,0.18,0.85, -0.06, 3.39, 14.96,
 0.39,0.17,0.84, 0.00, 2.12, 14.93,
 0.38,0.17,0.84, -0.41, 3.10, 14.35,
 0.38,0.17,0.83, 0.05, 3.98, 12.93,
 0.39,0.17,0.84, 0.58, 4.41, 12.09,
 0.39,0.17,0.84, 0.81, 5.05, 11.91,
 0.40,0.17,0.83, 0.78, 6.52, 12.21,
 0.40,0.18,0.83, 1.19, 6.82, 12.52,
 0.40,0.17,0.83, 1.36, 7.63, 12.11,
 0.41,0.18,0.84, 1.98, 8.15, 12.08,
 0.41,0.18,0.84, 1.85, 8.95, 12.37,
 0.41,0.19,0.85, 2.03, 9.57, 12.96,
 0.41,0.18,0.86, 2.02, 9.85, 13.27,
 0.40,0.18,0.85, 2.21, 9.33, 13.33,
 0.40,0.18,0.86, 2.37, 9.22, 13.59,
 0.39,0.18,0.86, 2.02, 8.87, 13.34,
 0.39,0.18,0.86, 2.05, 8.73, 13.04,
 0.39,0.17,0.87, 1.66, 8.92, 12.81,
 0.39,0.18,0.85, 1.76, 9.31, 12.37,
 0.39,0.18,0.86, 1.48, 9.60, 12.18,
 0.39,0.18,0.87, 1.18, 10.24, 12.05,
 0.39,0.18,0.85, 0.93, 9.53, 11.76,
 0.38,0.17,0.86, 0.27, 8.96, 12.02,
 0.40,0.17,0.86, -0.11, 7.08, 10.84,
 0.40,0.18,0.86, 0.24, 8.75, 10.17,
 0.41,0.18,0.86, 1.44, 8.24, 10.50,
 0.42,0.18,0.87, 0.87, 8.21, 11.36,
 0.42,0.17,0.88, 0.55, 7.40, 12.06,
 0.42,0.19,0.87, 1.02, 7.33, 12.69,
 0.42,0.18,0.86, 1.08, 7.98, 12.79,
 0.40,0.18,0.87, 1.39, 8.15, 13.22,
 0.40,0.18,0.86, 1.51, 7.97, 13.74,
 0.39,0.18,0.87, 1.69, 7.91, 12.96,
 0.38,0.18,0.86, 1.82, 9.71, 12.61,
 0.36,0.19,0.87, 1.22, 9.88, 11.69,
 0.34,0.20,0.87, 0.99, 10.38, 10.50,
 0.34,0.20,0.87, 0.26, 8.99, 9.57,
 0.32,0.21,0.88, -0.15, 9.05, 7.34,
 0.44,0.26,0.77, 3.27, 24.78, 17.08,
 0.37,0.22,0.91, 1.76, 12.00, 18.58,
 0.31,0.23,0.93, 3.56, 6.08, 12.99,
 0.30,0.24,0.89, 5.73, 5.65, 10.56,
 0.29,0.25,0.88, -1.47, 4.96, 17.07,
 0.30,0.21,0.87, -4.49, 4.14, 16.63,
 0.26,0.23,0.89, -4.67, -2.21, 14.17,
 0.25,0.21,0.86, -4.18, -2.40, 12.98,
 0.27,0.21,0.86, -5.27, 0.23, 11.11,
 0.29,0.22,0.86, -6.41, 0.47, 8.81,
 0.30,0.20,0.83, -6.24, 1.76, 7.56,
 0.30,0.19,0.85, -6.43, 1.97, 5.86,
 0.36,0.19,0.83, -5.97, 4.90, 4.78,
 0.37,0.17,0.86, -5.71, 5.57, 2.96,
 0.37,0.18,0.86, -6.63, 5.13, 4.52,
 0.38,0.16,0.84, -6.27, 5.66, 5.69,
 0.37,0.16,0.84, -4.99, 4.44, 5.98,
 0.38,0.14,0.84, -3.25, 4.03, 5.85,
 0.37,0.15,0.85, -2.37, 4.46, 5.74,
 0.37,0.15,0.84, -1.42, 4.15, 6.23,
 0.38,0.15,0.85, -0.73, 2.64, 5.73,
 0.37,0.16,0.85, -0.11, 1.63, 7.11,
 0.37,0.17,0.84, 0.63, -0.24, 5.73,
 0.39,0.18,0.85, 0.89, -0.05, 7.07,
 0.39,0.19,0.86, 0.23, -1.21, 6.85,
 0.39,0.18,0.87, 0.15, -1.60, 6.75,
 0.39,0.19,0.86, -0.03, -0.55, 6.50,
 0.39,0.18,0.88, -0.14, -0.06, 6.21,
 0.41,0.19,0.88, -0.73, 1.73, 7.11,
 0.41,0.18,0.87, -0.38, 3.56, 5.40,
 0.41,0.18,0.85, -0.24, 4.98, 5.30,
 0.42,0.18,0.87, -0.21, 4.87, 5.33,
 0.43,0.17,0.85, -0.17, 6.82, 7.68,
 0.41,0.17,0.85, 0.40, 5.76, 6.31,
 0.41,0.18,0.85, 0.20, 7.59, 8.31,
 0.42,0.18,0.84, -0.73, 8.23, 9.59,
 0.38,0.19,0.86, -0.76, 2.79, 8.96,
 0.38,0.18,0.84, -0.03, 4.66, 8.99,
 0.40,0.17,0.83, 0.69, 5.79, 9.39,
 0.39,0.18,0.83, 0.17, 4.70, 8.24,
 0.38,0.19,0.82, 0.67, 4.50, 7.56,
 0.39,0.16,0.83, 1.22, 3.98, 8.53,
 0.40,0.18,0.83, 1.97, 6.32, 6.50,
 0.40,0.17,0.84, 1.19, 5.08, 8.35,
 0.39,0.17,0.83, 2.35, 6.06, 6.96,
 0.39,0.17,0.83, 2.92, 6.69, 6.90,
 0.39,0.18,0.84, 2.92, 6.40, 7.42,
 0.39,0.18,0.86, 3.45, 6.81, 5.94,
 0.41,0.19,0.84, 3.15, 9.18, 6.95,
 0.41,0.18,0.86, 2.17, 9.86, 7.36,
 0.42,0.19,0.86, 1.53, 9.69, 7.51,
 0.39,0.18,0.87, 2.43, 7.27, 5.73,
 0.40,0.19,0.85, 1.77, 7.31, 7.47,
 0.39,0.18,0.86, 1.50, 5.63, 6.72,
 0.41,0.20,0.86, 1.25, 5.73, 7.07,
 0.41,0.17,0.85, 1.68, 7.04, 7.05,
 0.41,0.18,0.87, 1.31, 7.62, 7.40,
 0.43,0.18,0.84, 1.60, 8.60, 8.52,
 0.42,0.18,0.84, 1.88, 10.00, 9.21,
 0.41,0.17,0.85, 2.53, 10.75, 8.60,
 0.42,0.17,0.85, 2.06, 11.28, 9.68,
 0.40,0.18,0.83, 2.34, 11.16, 9.22,
 0.41,0.19,0.83, 2.76, 12.50, 10.15,
 0.39,0.18,0.86, 2.47, 10.00, 9.15,
