accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.37,0.08,0.85, -7.19, -3.07, 10.24,
 0.34,0.09,0.86, -7.44, -6.64, 10.50,
 0.35,0.08,0.86, -7.51, -6.43, 10.02,
 0.31,0.10,0.87, -7.71, -9.01, 7.13,
 0.33,0.09,0.87, -8.03, -8.78, 3.97,
 0.34,0.11,0.86, -8.49, -7.37, 2.58,
 0.35,0.11,0.88, -8.90, -5.95, 1.51,
 0.36,0.12,0.88, -8.35, -4.47, 1.01,
 0.40,0.11,0.86, -6.69, -2.05, 1.02,
 0.40,0.11,0.87, -5.69, -1.83, 1.08,
 0.40,0.11,0.88, -5.47, -1.24, -0.52,
 0.42,0.10,0.85, -5.05, 1.54, 0.56,
 0.43,0.10,0.86, -4.99, 3.54, 0.98,
 0.43,0.10,0.88, -5.60, 3.15, 1.62,
 0.43,0.10,0.88, -4.96, 3.34, 1.77,
 0.44,0.10,0.85, -4.14, 3.45, 4.58,
 0.45,0.10,0.84, -2.76, 3.25, 6.70,
 0.41,0.11,0.87, -1.40, 0.06, 8.14,
 0.42,0.11,0.87, -0.82, -1.47, 8.53,
 0.41,0.11,0.84, -0.78, 0.15, 9.56,
 0.41,0.12,0.86, -0.29, 0.31, 8.93,
 0.42,0.12,0.86, 0.12, 2.02, 8.89,
 0.43,0.13,0.86, 0.85, 4.73, 8.93,
 0.44,0.11,0.84, 2.15, 9.60, 10.55,
 0.43,0.12,0.87, 1.97, 11.31, 11.04,
 0.43,0.09,0.86, 1.65, 14.95, 10.84,
 0.41,0.08,0.86, 0.84, 16.75, 9.65,
 0.39,0.06,0.88, 0.20, 17.16, 7.97,
 0.37,0.07,0.88, -2.02, 12.37, 6.44,
 0.35,0.06,0.88, -0.35, 12.46, 2.99,
 0.34,0.05,0.89, -2.53, 8.75, 1.34,
 0.30,0.07,0.91, -3.82, 2.99, -3.27,
 0.30,0.08,0.92, -5.63, -1.68, -8.38,
 0.31,0.09,0.92, -7.31, -5.19, -11.77,
 0.33,0.11,0.92, -9.15, -6.78, -14.66,
 0.35,0.09,0.90, -8.79, -5.88, -15.42,
 0.36,0.13,0.91, -8.53, -8.58, -13.68,
 0.37,0.14,0.92, -7.66, -8.20, -10.95,
 0.42,0.11,0.90, -6.29, -4.03, -8.92,
 0.39,0.11,0.90, -6.44, -5.62, -9.76,
 0.41,0.12,0.88, -6.35, -0.40, -8.41,
 0.43,0.12,0.88, -5.83, 3.16, -6.15,
 0.46,0.13,0.87, -5.04, 7.62, -2.17,
 0.48,0.14,0.86, -4.69, 10.34, 3.18,
 0.47,0.14,0.86, -3.07, 13.04, 5.73,
 0.48,0.12,0.84, -2.12, 16.35, 10.61,
 0.44,0.12,0.85, -0.18, 14.58, 13.86,
 0.44,0.14,0.85, -0.05, 15.51, 17.42,
 0.45,0.12,0.84, 3.16, 18.63, 16.72,
 0.43,0.11,0.84, 3.95, 17.79, 18.17,
 0.42,0.12,0.84, 4.73, 17.37, 19.02,
 0.41,0.11,0.84, 5.18, 16.49, 18.40,
 0.39,0.10,0.85, 5.51, 14.58, 15.73,
 0.39,0.10,0.84, 4.70, 14.32, 13.11,
 0.41,0.10,0.85, 3.69, 15.22, 11.01,
 0.40,0.11,0.85, 2.38, 14.47, 9.21,
 0.41,0.10,0.84, 0.38, 14.72, 8.44,
 0.41,0.10,0.84, -1.08, 13.15, 7.80,
 0.41,0.10,0.84, -1.36, 11.94, 7.48,
 0.40,0.10,0.84, -1.68, 9.76, 7.71,
 0.39,0.10,0.83, -1.05, 7.68, 7.66,
 0.39,0.10,0.82, -0.61, 7.15, 7.73,
 0.39,0.09,0.82, -0.52, 4.47, 7.16,
 0.40,0.10,0.82, -0.12, 5.53, 7.59,
 0.38,0.12,0.83, -0.90, 3.18, 6.70,
 0.38,0.11,0.82, -1.39, 4.34, 6.32,
 0.39,0.11,0.85, -1.11, 4.78, 6.37,
 0.39,0.12,0.85, -1.10, 4.96, 5.91,
 0.40,0.12,0.83, -1.31, 6.40, 6.32,
 0.41,0.12,0.85, -2.23, 9.15, 6.72,
 0.40,0.13,0.85, -3.63, 10.23, 8.92,
 0.39,0.10,0.83, -3.16, 11.28, 10.96,
 0.36,0.09,0.83, -3.16, 7.98, 12.96,
 0.35,0.09,0.85, -2.78, 4.81, 13.76,
 0.33,0.09,0.84, -2.46, 2.11, 14.17,
 0.32,0.09,0.85, -2.08, -0.09, 12.92,
 0.31,0.09,0.87, -2.40, -3.47, 10.11,
 0.32,0.10,0.87, -2.43, -4.35, 7.76,
 0.34,0.11,0.87, -2.47, -4.21, 5.85,
 0.35,0.12,0.89, -2.50, -3.85, 4.44,
 0.36,0.12,0.91, -2.99, -2.84, 3.24,
 0.37,0.12,0.91, -2.34, -0.32, 1.86,
 0.39,0.13,0.91, -5.37, 2.09, 1.44,
 0.40,0.12,0.91, -6.17, 4.27, 1.33,
 0.42,0.12,0.89, -6.20, 6.47, 2.24,
 0.42,0.11,0.89, -5.62, 7.42, 5.13,
 0.42,0.10,0.88, -3.76, 8.49, 6.70,
 0.42,0.10,0.88, -5.10, 7.79, 8.69,
 0.40,0.11,0.87, -3.79, 8.43, 9.19,
 0.39,0.09,0.86, -2.95, 7.24, 9.73,
 0.40,0.09,0.85, -0.95, 5.60, 9.11,
 0.40,0.09,0.85, 0.44, 5.54, 9.27,
 0.40,0.11,0.85, 1.79, 3.51, 9.31,
 0.41,0.11,0.85, 2.93, 3.69, 9.50,
 0.40,0.11,0.84, 3.92, 4.14, 10.41,
 0.40,0.10,0.86, 4.78, 3.94, 11.60,
 0.40,0.10,0.86, 4.70, 5.56, 12.35,
 0.39,0.11,0.89, 2.41, 3.80, 13.07,
 0.38,0.11,0.88, 0.46, 3.40, 12.75,
 0.39,0.10,0.88, -0.17, 6.84, 12.76,
 0.39,0.10,0.90, -0.66, 10.53, 12.18,
 0.36,0.11,0.89, -2.67, 9.88, 12.02,
 0.36,0.11,0.88, -4.02, 9.31, 10.63,
 0.35,0.10,0.87, -3.83, 7.82, 8.92,
 0.37,0.10,0.86, -3.08, 7.05, 8.06,
 0.36,0.10,0.84, -2.60, 4.40, 8.06,
 0.36,0.11,0.87, -1.54, 3.89, 8.02,
 0.35,0.10,0.86, -0.75, 2.00, 8.31,
 0.36,0.10,0.86, -0.12, 1.21, 8.41,
 0.35,0.11,0.87, 0.72, -1.25, 8.02,
 0.35,0.09,0.86, 1.65, -1.63, 6.17,
 0.37,0.13,0.89, -1.44, -2.08, 6.90,
 0.37,0.12,0.88, -1.85, -1.31, 8.27,
 0.40,0.13,0.85, -0.89, 4.05, 10.60,
 0.39,0.12,0.86, 0.24, 5.89, 11.13,
 0.39,0.11,0.86, 1.33, 9.08, 11.08,
 0.39,0.12,0.86, 1.80, 10.27, 9.51,
 0.40,0.11,0.87, 1.68, 11.31, 8.58,
 0.40,0.10,0.88, 1.31, 13.01, 7.66,
 0.40,0.09,0.87, 1.10, 13.47, 8.11,
 0.40,0.09,0.88, 0.63, 13.36, 9.37,
 0.39,0.09,0.87, 1.57, 11.45, 10.49,
 0.36,0.09,0.88, 1.22, 9.08, 11.59,
 0.34,0.09,0.88, 1.40, 5.63, 11.40,
 0.29,0.12,0.90, -1.98, -4.75, 11.27,
 0.35,0.12,0.90, -0.50, -0.06, 10.66,
 0.36,0.12,0.88, -0.27, 1.13, 9.98,
 0.35,0.11,0.88, 0.76, -0.38, 10.73,
 0.36,0.10,0.88, 1.91, 1.54, 10.89,
 0.36,0.12,0.90, 1.76, -1.95, 11.10,
 0.38,0.12,0.88, 2.05, 0.81, 10.52,
 0.38,0.11,0.89, 3.91, 2.35, 9.66,
 0.41,0.09,0.88, 3.62, 9.53, 10.78,
 0.37,0.11,0.89, 3.30, 8.66, 10.69,
 0.37,0.12,0.90, 1.83, 8.66, 12.15,
 0.37,0.12,0.91, 1.86, 9.94, 10.66,
 0.38,0.11,0.91, 1.22, 14.89, 12.64,
 0.38,0.13,0.92, -0.40, 16.79, 13.39,
 0.40,0.11,0.93, -3.10, 17.08, 16.00,
 0.39,0.13,0.93, -4.40, 18.41, 15.28,
 0.39,0.14,0.92, -5.66, 17.80, 15.53,
 0.38,0.12,0.92, -6.05, 17.74, 13.65,
 0.39,0.13,0.91, -7.33, 16.61, 13.24,
 0.39,0.12,0.91, -7.94, 14.41, 13.44,
 0.38,0.13,0.91, -8.43, 10.76, 15.77,
 0.38,0.08,0.86, -5.77, 11.89, 13.91,
 0.36,0.07,0.87, -6.26, 11.02, 13.92,
 0.34,0.07,0.86, -4.99, 9.94, 14.58,
 0.31,0.11,0.85, -7.21, 2.67, 15.01,
 0.32,0.06,0.87, -3.91, 4.49, 13.10,
 0.32,0.08,0.84, -3.45, 4.41, 12.09,
 0.32,0.09,0.86, -2.46, 3.97, 10.99,
 0.34,0.10,0.87, -2.14, 4.73, 9.28,
 0.33,0.10,0.88, -2.79, 3.68, 7.40,
 0.33,0.11,0.89, -3.30, 3.45, 5.39,
 0.35,0.11,0.88, -2.52, 5.71, 5.30,
 0.34,0.14,0.90, -3.02, 5.51, 5.66,
 0.35,0.12,0.92, -4.06, 7.56, 7.18,
 0.37,0.12,0.90, -5.11, 9.83, 8.58,
 0.32,0.12,0.89, -5.76, 6.81, 9.63,
 0.31,0.09,0.90, -4.02, 6.76, 8.11,
 0.31,0.10,0.89, -5.71, 8.73, 9.68,
 0.34,0.08,0.87, -6.56, 8.60, 10.85,
 0.33,0.09,0.88, -6.60, 7.97, 11.08,
 0.33,0.09,0.88, -6.08, 6.82, 11.19,
 0.33,0.10,0.89, -6.06, 5.34, 11.18,
 0.31,0.10,0.87, -5.24, 5.68, 10.61,
 0.32,0.11,0.89, -5.16, 4.87, 10.61,
 0.35,0.09,0.88, -3.76, 6.15, 12.23,
 0.36,0.10,0.89, -2.73, 5.51, 13.05,
 0.36,0.10,0.87, -1.11, 6.82, 14.72,
 0.34,0.08,0.88, 0.06, 6.17, 14.89,
 0.34,0.09,0.88, 0.46, 5.62, 14.69,
 0.34,0.09,0.89, 0.32, 5.45, 14.06,
 0.34,0.09,0.90, 0.24, 5.65, 12.93,
 0.32,0.08,0.90, -0.52, 5.53, 11.40,
 0.32,0.09,0.90, -0.53, 6.37, 10.09,
 0.32,0.10,0.91, -1.82, 6.27, 8.87,
 0.33,0.11,0.91, -2.23, 7.60, 7.76,
 0.35,0.12,0.90, -3.97, 8.17, 8.47,
 0.36,0.12,0.91, -4.79, 7.95, 8.69,
 0.36,0.10,0.88, -5.10, 8.11, 8.73,
 0.37,0.11,0.87, -4.41, 10.20, 8.98,
 0.37,0.10,0.86, -5.18, 8.27, 9.65,
 0.37,0.09,0.87, -4.81, 8.11, 10.53,
 0.37,0.10,0.87, -4.50, 6.92, 11.39,
 0.38,0.08,0.86, -4.00, 8.61, 12.87,
 0.36,0.08,0.88, -2.49, 9.98, 12.66,
 0.36,0.08,0.86, -0.90, 10.29, 12.44,
 0.36,0.06,0.84, -1.69, 8.46, 11.88,
 0.35,0.09,0.89, -0.63, 11.19, 10.79,
 0.33,0.09,0.88, -1.62, 12.08, 10.24,
 0.34,0.09,0.89, -1.25, 13.19, 9.50,
 0.33,0.09,0.90, -1.48, 13.66, 8.60,
 0.33,0.10,0.89, -2.06, 11.33, 7.83,
 0.34,0.09,0.90, -2.49, 12.78, 7.18,
 0.33,0.10,0.91, -4.35, 11.97, 7.57,
 0.32,0.10,0.90, -5.16, 9.60, 7.66,
 0.32,0.08,0.90, -4.29, 10.18, 6.26,
 0.30,0.10,0.88, -4.81, 9.10, 5.57,
 0.31,0.09,0.87, -4.24, 8.27, 4.43,
 0.31,0.08,0.89, -4.12, 6.99, 3.40,
 0.32,0.11,0.87, -4.40, 5.48, 3.82,
 0.32,0.11,0.88, -5.65, 5.94, 4.53,
 0.31,0.11,0.88, -6.09, 6.79, 6.12,
 0.34,0.10,0.87, -6.31, 8.38, 6.96,
 0.32,0.09,0.87, -5.04, 7.47, 5.88,
 0.32,0.09,0.87, -5.24, 5.71, 6.47,
 0.31,0.07,0.86, -3.02, 5.82, 6.09,
 0.30,0.08,0.87, -1.86, 6.41, 5.66,
 0.30,0.09,0.85, -2.38, 4.18, 5.36,
 0.33,0.08,0.86, -0.43, 5.42, 5.31,
 0.28,0.11,0.88, -2.60, 3.85, 7.63,
 0.34,0.10,0.87, -3.07, 8.05, 5.98,
 0.32,0.08,0.89, -1.27, 8.14, 5.88,
 0.34,0.11,0.88, -0.82, 9.76, 7.88,
 0.35,0.09,0.89, -0.21, 9.65, 9.66,
 0.35,0.09,0.87, 0.18, 10.21, 11.25,
 0.34,0.10,0.91, 0.23, 11.39, 11.89,
 0.35,0.09,0.90, -0.02, 13.63, 12.27,
 0.35,0.09,0.90, 0.82, 14.50, 13.16,
 0.35,0.06,0.89, 1.39, 15.69, 12.41,
 0.33,0.08,0.87, 2.17, 15.42, 12.98,
 0.32,0.08,0.90, 1.92, 13.30, 12.52,
 0.29,0.08,0.89, 1.76, 8.99, 11.91,
 0.30,0.07,0.89, 2.49, 8.24, 9.71,
 0.32,0.09,0.91, 2.38, 9.56, 10.43,
 0.31,0.09,0.89, 0.47, 5.83, 8.43,
 0.31,0.10,0.93, 1.68, 7.40, 8.23,
 0.30,0.11,0.92, 1.28, 6.87, 7.19,
 0.30,0.11,0.93, -0.17, 5.30, 6.53,
 0.31,0.11,0.92, -0.17, 6.29, 5.56,
 0.33,0.10,0.93, -0.69, 7.80, 4.26,
 0.32,0.10,0.95, -3.76, 7.57, 5.48,
 0.33,0.10,0.91, -5.30, 7.13, 4.96,
 0.33,0.10,0.93, -6.02, 9.59, 6.14,
 0.31,0.10,0.92, -7.36, 11.07, 7.74,
 0.31,0.09,0.90, -9.10, 8.15, 11.10,
 0.29,0.09,0.90, -9.01, 7.33, 11.47,
 0.28,0.07,0.88, -8.02, 7.27, 12.08,
 0.27,0.09,0.88, -7.94, 5.16, 11.56,
 0.29,0.09,0.88, -7.01, 3.83, 11.74,
 0.28,0.08,0.87, -4.78, 4.56, 10.50,
 0.25,0.10,0.88, -3.34, 0.53, 8.99,
 0.27,0.09,0.89, -3.60, 1.73, 9.47,
 0.27,0.09,0.90, -3.11, 0.09, 8.89,
 0.27,0.09,0.90, -3.13, -0.43, 7.86,
 0.26,0.08,0.90, -2.29, 0.66, 7.11,
 0.29,0.09,0.90, -2.12, 4.35, 6.90,
 0.26,0.10,0.90, -2.03, 0.89, 4.29,
 0.30,0.09,0.89, -3.36, 4.14, 4.49,
 0.31,0.10,0.90, -4.78, 4.73, 4.50,
 0.32,0.10,0.90, -5.74, 5.36, 6.38,
 0.32,0.12,0.93, -7.39, 3.54, 6.99,
 0.36,0.08,0.89, -8.52, 5.92, 8.73,
 0.35,0.10,0.88, -8.66, 7.16, 11.59,
 0.34,0.09,0.86, -7.59, 6.31, 13.18,
 0.35,0.08,0.85, -3.79, 6.24, 14.82,
 0.36,0.06,0.82, -0.12, 7.89, 16.69,
 0.37,0.08,0.83, 0.82, 7.36, 22.20,
 0.39,0.06,0.87, 5.53, 8.15, 24.03,
 0.35,0.05,0.85, 8.02, 7.82, 25.73,
 0.33,0.07,0.85, 7.37, 10.76, 26.24,
 0.32,0.07,0.86, 8.08, 10.38, 25.36,
 0.33,0.07,0.85, 7.56, 10.05, 24.08,
