accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.42,0.28,0.80, -9.85, -4.93, -5.25,
 0.43,0.30,0.83, -9.25, -4.09, -5.05,
 0.43,0.30,0.83, -9.73, -4.37, -4.72,
 0.44,0.30,0.82, -10.08, -3.42, -4.81,
 0.44,0.31,0.82, -10.15, -3.30, -4.02,
 0.44,0.31,0.82, -10.31, -3.37, -3.83,
 0.43,0.30,0.83, -10.31, -3.30, -3.79,
 0.44,0.30,0.83, -10.43, -2.58, -3.88,
 0.44,0.30,0.83, -10.23, -1.89, -4.17,
 0.45,0.30,0.82, -9.54, -1.05, -4.24,
 0.45,0.29,0.81, -9.15, -0.73, -5.25,
 0.44,0.29,0.82, -9.33, -0.44, -5.95,
 0.45,0.30,0.81, -9.15, 0.15, -6.75,
 0.44,0.30,0.81, -8.84, -0.24, -6.90,
 0.44,0.30,0.82, -8.66, -0.96, -7.16,
 0.44,0.30,0.81, -8.99, -0.58, -7.57,
 0.44,0.31,0.81, -9.44, 0.06, -6.84,
 0.44,0.30,0.81, -10.20, 1.40, -6.03,
 0.65,0.27,0.69, -3.19, 26.81, 3.48,
 0.43,0.35,0.86, 3.85, 14.75, 18.82,
 0.30,0.25,0.84, -4.06, -2.69, -2.79,
 0.48,0.33,0.72, -3.10, 7.11, 2.58,
 0.53,0.27,0.82, -4.70, 8.85, 4.60,
 0.48,0.30,0.80, -1.77, 11.07, 3.47,
 0.41,0.30,0.80, -4.35, 10.34, 3.63,
 0.45,0.30,0.81, -5.98, 9.83, 3.16,
 0.43,0.29,0.80, -4.47, 6.47, 1.53,
 0.48,0.28,0.78, -4.93, 7.15, 3.68,
 0.46,0.28,0.80, -4.93, 5.73, 3.92,
 0.45,0.30,0.81, -5.76, 4.98, 4.18,
 0.44,0.30,0.80, -5.40, 5.57, 2.00,
 0.41,0.29,0.80, -4.93, 4.70, 1.01,
 0.47,0.28,0.79, -6.03, 6.66, 3.48,
 0.43,0.30,0.81, -5.13, 5.42, 2.49,
 0.41,0.27,0.80, -4.38, 4.84, 2.60,
 0.44,0.29,0.79, -5.34, 6.27, 2.89,
 0.42,0.29,0.82, -5.92, 3.57, 0.96,
 0.42,0.27,0.80, -5.44, 4.78, 0.18,
 0.39,0.28,0.85, -4.09, 2.43, 3.21,
 0.45,0.27,0.79, -6.03, 5.97, 2.43,
 0.41,0.34,0.86, -6.99, 2.79, 0.05,
 0.44,0.31,0.81, -5.95, 3.10, 3.91,
 0.49,0.26,0.79, -7.08, 6.93, 5.47,
 0.42,0.29,0.86, -8.69, 3.37, 5.83,
 0.45,0.30,0.82, -9.59, 4.78, 7.28,
 0.41,0.30,0.85, -10.56, 1.65, 7.18,
 0.44,0.29,0.81, -12.84, 4.49, 6.00,
 0.45,0.30,0.83, -11.05, 4.89, 9.34,
 0.40,0.30,0.83, -11.68, 1.76, 4.18,
 0.39,0.28,0.82, -10.79, -0.29, 5.48,
 0.45,0.24,0.79, -11.16, 0.69, 4.79,
 0.41,0.27,0.82, -11.10, 1.16, 3.82,
 0.47,0.27,0.83, -11.02, 3.98, 7.30,
 0.44,0.26,0.83, -10.52, 3.91, 8.02,
 0.47,0.27,0.81, -10.20, 4.67, 9.31,
 0.47,0.26,0.81, -11.21, 5.53, 9.56,
 0.38,0.25,0.84, -10.02, 2.20, 8.93,
 0.38,0.22,0.80, -9.42, 4.00, 8.17,
 0.35,0.27,0.84, -9.79, 1.48, 7.22,
 0.37,0.25,0.81, -10.43, 2.03, 5.18,
 0.37,0.27,0.82, -10.12, 2.31, 3.95,
 0.40,0.28,0.81, -9.53, 2.44, 4.90,
 0.40,0.27,0.80, -7.30, 1.51, 7.42,
 0.40,0.28,0.82, -6.26, 1.48, 8.14,
 0.41,0.28,0.81, -4.61, 0.82, 9.53,
 0.43,0.27,0.81, -4.15, 1.10, 10.85,
 0.45,0.27,0.84, -5.34, 2.08, 11.71,
 0.44,0.28,0.79, -2.93, 3.24, 10.70,
 0.43,0.26,0.81, -3.51, 3.60, 11.30,
 0.42,0.27,0.82, -4.15, 3.33, 12.35,
 0.45,0.26,0.81, -4.09, 5.51, 15.31,
 0.42,0.26,0.82, -3.56, 5.48, 15.02,
 0.44,0.26,0.80, -4.02, 6.87, 16.05,
 0.43,0.26,0.81, -5.45, 6.53, 16.11,
 0.42,0.29,0.81, -4.24, 4.84, 16.31,
 0.40,0.27,0.82, -2.73, 4.20, 15.71,
 0.42,0.26,0.83, -3.18, 6.55, 15.15,
 0.43,0.27,0.80, -3.07, 8.08, 14.89,
 0.41,0.25,0.82, -2.41, 5.88, 13.18,
 0.42,0.26,0.79, -1.57, 6.06, 11.53,
 0.43,0.26,0.80, -2.66, 7.31, 10.34,
 0.41,0.25,0.83, -3.11, 8.18, 8.03,
 0.38,0.24,0.83, -6.58, 7.98, 8.15,
 0.38,0.25,0.83, -8.41, 6.18, 7.59,
 0.40,0.25,0.84, -10.64, 3.98, 4.75,
 0.36,0.27,0.78, -11.28, 1.83, 1.63,
 0.38,0.23,0.83, -12.18, -1.37, 6.31,
 0.46,0.26,0.80, -10.11, 0.02, 11.27,
 0.43,0.25,0.78, -4.70, -0.53, 12.63,
 0.41,0.25,0.79, -1.45, -1.50, 13.36,
 0.40,0.23,0.77, 0.63, -1.69, 12.85,
 0.42,0.24,0.81, 1.36, -1.36, 13.08,
 0.43,0.25,0.80, 2.64, 1.28, 11.56,
 0.43,0.25,0.82, 2.49, 3.42, 11.53,
 0.41,0.24,0.83, 2.05, 5.65, 10.63,
 0.40,0.25,0.83, 0.87, 9.15, 10.61,
 0.40,0.25,0.84, -0.78, 10.31, 10.08,
 0.41,0.25,0.83, -1.13, 12.96, 10.89,
 0.38,0.26,0.83, -2.93, 11.08, 10.29,
 0.40,0.25,0.85, -5.21, 11.34, 10.67,
 0.38,0.22,0.86, -7.45, 11.21, 8.00,
 0.38,0.25,0.85, -11.62, 10.24, 9.97,
 0.30,0.23,0.88, -13.02, 4.08, 6.02,
 0.31,0.24,0.86, -14.18, 2.35, 5.91,
 0.33,0.24,0.87, -16.21, 0.52, 3.89,
 0.36,0.27,0.85, -18.99, -1.04, 1.24,
 0.35,0.28,0.87, -19.31, -1.89, 0.96,
 0.41,0.26,0.88, -19.97, -1.94, 0.67,
 0.38,0.25,0.86, -16.53, -2.72, 0.55,
 0.41,0.23,0.87, -13.57, -2.66, 0.26,
 0.40,0.24,0.88, -11.97, -2.99, -0.90,
 0.42,0.25,0.85, -11.80, -1.54, -0.08,
 0.48,0.23,0.87, -11.34, 1.19, 0.75,
 0.48,0.25,0.85, -12.72, 3.31, 2.63,
 0.50,0.24,0.85, -10.43, 6.14, 6.02,
 0.50,0.24,0.85, -8.64, 4.79, 13.21,
 0.48,0.24,0.85, -6.66, 5.76, 14.37,
 0.46,0.21,0.83, -3.54, 7.86, 16.37,
 0.47,0.21,0.82, -2.50, 8.11, 18.95,
 0.44,0.21,0.83, -0.56, 6.32, 17.85,
 0.39,0.20,0.81, 1.24, 5.82, 15.83,
 0.36,0.20,0.85, 1.89, 3.05, 13.62,
 0.37,0.21,0.83, 2.85, 2.72, 10.50,
 0.35,0.21,0.86, 2.02, 1.22, 8.47,
 0.36,0.24,0.86, 1.80, 1.48, 7.15,
 0.37,0.25,0.87, 0.03, 1.47, 4.85,
 0.42,0.27,0.86, -0.87, 5.33, 6.53,
 0.41,0.26,0.88, -2.52, 7.28, 6.96,
 0.42,0.26,0.89, -4.89, 8.26, 5.82,
 0.45,0.25,0.88, -6.24, 11.27, 7.10,
 0.40,0.22,0.86, -7.18, 11.62, 6.82,
 0.40,0.25,0.89, -9.57, 7.74, 3.83,
 0.38,0.23,0.85, -7.79, 7.62, 2.44,
 0.39,0.20,0.87, -6.17, 7.57, 2.90,
 0.41,0.24,0.86, -4.98, 7.25, 7.69,
 0.41,0.22,0.85, -3.56, 6.50, 10.11,
 0.39,0.23,0.85, -2.70, 4.20, 9.62,
 0.40,0.24,0.83, -1.85, 5.07, 10.95,
 0.39,0.23,0.85, -1.27, 5.85, 12.76,
 0.40,0.22,0.84, -0.61, 6.14, 12.90,
 0.36,0.22,0.87, -1.25, 4.24, 12.98,
 0.39,0.22,0.82, -0.76, 8.00, 11.21,
 0.37,0.23,0.83, -1.83, 8.34, 8.66,
 0.37,0.21,0.84, -2.05, 9.44, 8.27,
 0.38,0.21,0.82, -2.50, 10.37, 7.15,
 0.39,0.24,0.84, -4.49, 10.03, 5.89,
 0.35,0.22,0.84, -5.40, 9.36, 4.32,
 0.34,0.21,0.85, -6.43, 7.39, 1.45,
 0.37,0.25,0.85, -7.80, 7.59, 1.30,
 0.37,0.23,0.86, -9.16, 6.15, 0.05,
 0.39,0.23,0.85, -9.51, 6.35, -0.56,
 0.38,0.23,0.85, -8.90, 4.90, -0.89,
 0.41,0.25,0.83, -9.18, 4.06, 0.53,
 0.39,0.24,0.83, -8.40, 0.17, -0.21,
 0.41,0.24,0.82, -7.11, -0.64, 2.17,
 0.41,0.21,0.81, -6.06, -0.75, 1.92,
 0.45,0.23,0.83, -6.69, 0.27, 5.94,
 0.41,0.23,0.81, -6.05, -0.03, 6.05,
 0.43,0.22,0.81, -4.75, 0.00, 7.24,
 0.41,0.22,0.81, -3.16, 0.21, 7.53,
 0.39,0.21,0.82, -3.28, -0.37, 6.75,
 0.41,0.21,0.81, -3.45, 1.21, 7.34,
 0.39,0.21,0.83, -3.51, 0.70, 6.29,
 0.40,0.22,0.82, -2.90, 1.51, 5.53,
 0.39,0.22,0.82, -3.05, 1.65, 5.45,
 0.38,0.22,0.83, -3.69, 1.50, 4.79,
 0.36,0.22,0.83, -4.41, 1.15, 4.69,
 0.40,0.22,0.82, -4.02, 2.93, 5.37,
 0.38,0.21,0.82, -3.57, 2.02, 5.11,
 0.38,0.23,0.81, -2.58, 0.90, 4.66,
 0.42,0.23,0.81, -2.27, 1.82, 6.60,
 0.38,0.19,0.81, -0.37, -0.35, 4.96,
 0.40,0.18,0.81, -0.32, -1.19, 5.33,
 0.43,0.19,0.80, -0.98, 1.80, 6.99,
 0.43,0.21,0.83, -2.14, 1.18, 8.82,
 0.40,0.20,0.83, -0.50, 0.53, 10.31,
 0.41,0.22,0.82, -0.76, 2.32, 10.75,
 0.41,0.23,0.83, -2.50, 4.95, 11.62,
 0.39,0.22,0.83, -2.46, 5.27, 10.99,
 0.32,0.21,0.85, -1.48, 3.63, 10.05,
 0.36,0.20,0.86, -4.09, 4.15, 8.17,
 0.38,0.23,0.81, -2.27, 7.79, 6.35,
 0.35,0.23,0.89, -3.86, 2.66, 6.72,
 0.31,0.20,0.86, -2.81, -0.21, 2.32,
 0.38,0.26,0.89, -6.96, -0.90, 2.78,
 0.47,0.24,0.86, -6.78, 5.45, 4.99,
 0.38,0.25,0.90, -7.98, -0.89, 2.69,
 0.42,0.21,0.87, -7.71, 0.50, 4.15,
 0.45,0.24,0.88, -8.09, -0.55, 5.19,
 0.41,0.21,0.87, -5.07, 0.73, 6.52,
 0.49,0.21,0.90, -10.69, 4.06, 6.89,
 0.40,0.27,0.85, -9.66, 2.63, 7.08,
 0.43,0.21,0.85, -4.60, 1.45, 7.82,
 0.42,0.21,0.85, -2.87, 1.39, 10.18,
 0.43,0.22,0.84, -2.35, 3.85, 10.78,
 0.41,0.23,0.85, -2.27, 5.33, 10.37,
 0.40,0.21,0.85, -3.13, 6.56, 9.62,
 0.42,0.22,0.84, -2.87, 9.21, 7.95,
 0.42,0.22,0.81, -3.30, 11.18, 9.73,
 0.40,0.21,0.84, -1.57, 9.19, 7.60,
 0.41,0.21,0.83, -0.90, 8.96, 7.42,
 0.41,0.21,0.85, -1.56, 7.21, 7.04,
 0.39,0.19,0.84, -1.48, 6.00, 5.79,
 0.42,0.21,0.83, -0.87, 7.98, 7.15,
 0.40,0.20,0.82, 0.18, 6.34, 5.48,
 0.37,0.18,0.83, 1.28, 4.50, 4.38,
 0.37,0.20,0.84, 2.18, 4.32, 2.47,
 0.40,0.22,0.84, 2.15, 5.11, 2.53,
 0.38,0.22,0.84, 3.39, 4.02, 0.44,
 0.36,0.21,0.85, 3.44, 2.78, -0.63,
 0.40,0.23,0.85, 3.63, 4.12, 1.42,
 0.39,0.24,0.90, 2.20, 1.22, 1.08,
 0.44,0.23,0.85, 1.94, 5.83, 0.47,
 0.39,0.31,0.94, -3.07, -0.73, -2.64,
 0.44,0.24,0.86, 0.73, 10.38, 5.05,
 0.39,0.23,0.93, -3.51, 4.55, 1.22,
 0.41,0.25,0.85, -3.21, 8.66, 1.50,
 0.40,0.24,0.87, -5.69, 7.19, -0.32,
 0.41,0.24,0.89, -5.57, 4.89, 0.12,
 0.33,0.24,0.87, -5.22, 2.61, -3.02,
 0.34,0.22,0.87, -2.98, 2.95, 1.95,
 0.43,0.20,0.81, -3.92, 6.27, 1.15,
 0.38,0.25,0.84, -5.42, 2.03, -0.75,
 0.40,0.23,0.83, -2.67, 1.31, -0.08,
 0.44,0.23,0.84, -4.50, 0.92, 1.88,
 0.46,0.19,0.82, -1.69, 4.27, 4.66,
 0.40,0.22,0.86, -2.95, -0.24, 5.13,
 0.50,0.22,0.80, -2.20, 7.08, 4.87,
 0.42,0.20,0.79, -0.64, 6.70, 4.58,
 0.46,0.21,0.88, -3.80, 3.30, 6.78,
 0.41,0.22,0.82, -2.55, 5.54, 5.25,
 0.39,0.22,0.83, -3.34, 5.82, 6.14,
 0.38,0.21,0.86, -4.93, 2.02, 4.76,
 0.43,0.22,0.82, -4.27, 6.61, 5.51,
 0.40,0.24,0.87, -6.78, 3.01, 3.77,
 0.42,0.23,0.82, -4.69, 3.50, 2.76,
 0.40,0.20,0.86, -5.11, 2.52, 5.53,
 0.42,0.21,0.83, -4.64, 2.17, 3.77,
 0.46,0.20,0.83, -4.14, 4.64, 7.07,
 0.45,0.23,0.82, -3.34, 5.15, 4.53,
 0.43,0.21,0.82, -2.15, 3.54, 6.52,
 0.45,0.20,0.80, -0.90, 8.52, 8.05,
 0.43,0.22,0.85, -2.43, 5.56, 8.84,
 0.39,0.20,0.85, -1.42, 5.82, 8.35,
 0.43,0.20,0.82, -1.86, 10.27, 10.84,
 0.38,0.20,0.87, -3.15, 4.47, 8.32,
 0.41,0.21,0.80, -1.86, 9.83, 8.17,
 0.34,0.21,0.85, -1.98, 6.81, 6.87,
 0.28,0.20,0.87, -1.33, 1.40, 3.85,
 0.39,0.24,0.87, -4.64, 2.82, 6.26,
 0.34,0.23,0.88, -4.60, 1.65, 4.20,
 0.31,0.18,0.84, -3.34, 0.34, 3.56,
 0.41,0.20,0.86, -4.67, 2.95, 2.47,
 0.39,0.23,0.82, -5.34, -0.85, 4.14,
 0.39,0.19,0.86, -3.50, 0.50, 3.76,
 0.34,0.20,0.86, -2.61, 3.47, 1.71,
 0.44,0.21,0.87, -4.18, 7.79, 7.28,
 0.38,0.22,0.86, -3.63, 5.31, 4.75,
 0.43,0.21,0.81, -3.28, 8.14, 7.19,
 0.39,0.20,0.90, -4.87, 4.75, 10.46,
 0.44,0.21,0.82, -3.21, 7.01, 13.34,
 0.38,0.22,0.86, -2.58, 5.05, 12.46,
 0.34,0.20,0.85, -0.17, 2.02, 14.85,
 0.40,0.19,0.83, -0.93, 2.35, 16.12,
 0.39,0.22,0.83, -0.60, 0.44, 14.31,
 0.38,0.20,0.84, -0.20, 1.28, 13.83,
 0.39,0.22,0.85, 0.26, 2.37, 10.58,
 0.42,0.23,0.85, -0.49, 3.57, 9.57,
 0.39,0.21,0.85, -0.09, 4.99, 7.97,
 0.42,0.23,0.86, -0.90, 7.86, 7.77,
 0.42,0.22,0.86, -0.93, 6.92, 8.26,
 0.43,0.22,0.87, -1.73, 7.76, 8.43,
 0.43,0.22,0.84, -1.31, 10.21, 9.01,
 0.42,0.21,0.85, -2.21, 10.21, 10.05,
 0.39,0.21,0.84, -2.15, 8.46, 10.06,
 0.40,0.20,0.81, -2.03, 9.05, 10.53,
 0.41,0.20,0.82, -2.99, 8.63, 11.18,
 0.41,0.21,0.83, -3.51, 7.31, 11.24,
 0.40,0.20,0.82, -3.40, 5.73, 11.47,
 0.40,0.21,0.85, -4.03, 4.21, 12.00,
 0.42,0.22,0.81, -4.35, 4.37, 11.77,
 0.42,0.22,0.83, -4.87, 3.50, 12.18,
 0.42,0.21,0.82, -4.20, 3.53, 11.28,
 0.44,0.20,0.82, -4.08, 3.92, 12.55,
 0.45,0.21,0.82, -3.57, 4.66, 12.58,
 0.44,0.20,0.82, -2.79, 5.40, 13.91,
 0.45,0.20,0.80, -2.41, 6.61, 14.75,
 0.46,0.20,0.83, -3.37, 7.59, 17.53,
 0.45,0.21,0.84, -4.63, 9.02, 18.89,
 0.44,0.21,0.85, -4.43, 8.81, 19.37,
 0.42,0.20,0.80, -5.47, 10.63, 19.16,
 0.41,0.20,0.83, -3.60, 9.50, 17.73,
 0.37,0.21,0.83, -4.34, 6.72, 16.92,
 0.39,0.19,0.84, -2.06, 4.32, 15.45,
 0.38,0.21,0.84, -0.05, 2.27, 14.47,
 0.40,0.20,0.84, 0.53, 1.39, 14.38,
 0.42,0.20,0.87, -0.82, 2.78, 13.25,
 0.39,0.23,0.86, -0.18, 2.05, 12.64,
 0.41,0.18,0.86, 1.63, 2.56, 9.82,
 0.41,0.21,0.85, 0.67, 2.40, 9.42,
 0.42,0.20,0.86, -0.34, 3.97, 8.95,
 0.43,0.20,0.87, -1.28, 4.85, 8.23,
 0.42,0.21,0.88, -2.43, 5.02, 7.13,
 0.41,0.20,0.87, -3.25, 4.20, 6.99,
 0.42,0.21,0.86, -3.16, 3.86, 7.62,
 0.41,0.20,0.85, -2.81, 3.25, 8.41,
 0.39,0.20,0.85, -2.03, 1.33, 9.10,
 0.39,0.20,0.83, -1.69, -0.37, 9.40,
 0.39,0.20,0.85, -1.68, -0.69, 10.38,
 0.37,0.21,0.84, -1.69, -2.60, 10.44,
 0.38,0.21,0.84, -1.27, -3.44, 10.53,
 0.39,0.21,0.84, -0.46, -2.85, 11.86,
 0.39,0.21,0.84, 0.14, -3.74, 12.24,
 0.39,0.20,0.85, 0.31, -2.52, 12.00,
 0.39,0.20,0.85, -0.29, -2.50, 12.17,
 0.40,0.21,0.85, -0.08, -1.80, 11.60,
 0.39,0.19,0.85, 0.44, -1.02, 10.81,
 0.38,0.20,0.85, 0.06, 0.53, 10.29,
 0.39,0.21,0.86, -0.47, 2.20, 10.43,
 0.38,0.20,0.85, -1.51, 2.53, 8.75,
 0.36,0.22,0.86, -1.40, 2.09, 8.00,
 0.37,0.21,0.87, -0.69, 1.83, 8.95,
 0.38,0.20,0.84, -0.26, 2.03, 7.95,
 0.39,0.21,0.85, -0.47, 2.32, 9.13,
 0.39,0.19,0.85, -0.43, 2.08, 9.22,
 0.40,0.20,0.85, 0.20, 1.66, 9.54,
 0.41,0.20,0.83, 0.12, 1.13, 9.73,
 0.41,0.19,0.85, 0.37, 0.93, 11.15,
 0.40,0.20,0.84, 0.95, 1.25, 11.83,
 0.40,0.20,0.84, 0.70, 1.69, 13.15,
 0.39,0.20,0.85, 0.78, 1.56, 13.94,
 0.38,0.20,0.83, 1.33, 3.39, 13.60,
 0.36,0.19,0.85, 1.33, 2.99, 14.00,
 0.37,0.22,0.84, 0.95, 3.30, 14.09,
 0.37,0.21,0.83, 1.80, 5.31, 13.76,
 0.37,0.20,0.84, 1.53, 3.92, 13.31,
 0.41,0.20,0.81, 2.61, 8.90, 12.61,
 0.38,0.20,0.84, 3.30, 6.05, 13.27,
 0.38,0.21,0.83, 3.36, 6.00, 12.44,
 0.39,0.20,0.83, 4.18, 7.05, 12.79,
 0.41,0.21,0.85, 3.47, 8.12, 12.12,
 0.40,0.22,0.85, 2.60, 10.49, 11.80,
 0.42,0.21,0.85, 1.92, 12.23, 12.23,
 0.39,0.20,0.86, 0.75, 11.37, 12.64,
 0.38,0.21,0.86, -0.21, 10.87, 12.55,
 0.39,0.21,0.86, -1.21, 11.22, 13.85,
 0.39,0.21,0.85, -2.08, 10.69, 14.24,
 0.37,0.20,0.85, -2.18, 8.55, 14.46,
 0.38,0.20,0.85, -1.62, 6.84, 13.97,
 0.38,0.20,0.84, -1.01, 6.21, 14.09,
 0.36,0.18,0.83, -1.11, 4.90, 12.11,
 0.37,0.19,0.83, -0.75, 5.34, 10.27,
 0.40,0.19,0.83, -1.11, 5.59, 8.81,
 0.41,0.19,0.84, -0.31, 6.46, 7.92,
 0.38,0.19,0.85, -0.69, 6.46, 7.04,
 0.43,0.22,0.84, -1.76, 9.97, 7.76,
 0.42,0.20,0.82, -0.92, 12.34, 8.14,
 0.40,0.19,0.87, -1.13, 11.39, 8.55,
 0.43,0.20,0.82, -2.05, 13.91, 10.95,
 0.37,0.23,0.87, -2.09, 8.24, 10.58,
 0.38,0.21,0.82, -0.99, 12.81, 11.69,
