accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,0.22,0.84, -5.91, 2.75, -2.58,
 0.41,0.22,0.84, -6.20, 2.50, -3.21,
 0.41,0.23,0.83, -6.31, 2.14, -3.48,
 0.40,0.22,0.83, -6.47, 1.76, -3.74,
 0.41,0.23,0.84, -6.56, 1.02, -3.98,
 0.41,0.22,0.84, -6.66, 0.29, -4.26,
 0.41,0.22,0.84, -7.22, 0.14, -4.56,
 0.42,0.23,0.83, -7.73, 0.35, -4.92,
 0.41,0.22,0.83, -8.09, -0.29, -5.07,
 0.42,0.23,0.82, -8.35, -0.96, -5.45,
 0.43,0.23,0.82, -9.18, -0.87, -5.76,
 0.42,0.23,0.82, -9.83, -2.08, -6.61,
 0.43,0.23,0.83, -10.11, -2.32, -6.82,
 0.43,0.23,0.82, -10.69, -2.81, -7.01,
 0.43,0.23,0.82, -11.42, -3.13, -7.37,
 0.43,0.23,0.83, -11.36, -2.27, -7.10,
 0.91,0.04,0.49, 7.73, 30.03, 17.80,
 0.16,0.31,1.09, -2.27, -10.82, 11.56,
 0.32,0.23,0.81, -6.00, -7.77, -3.34,
 0.51,0.26,0.80, -6.44, 6.12, 4.66,
 0.48,0.20,0.84, -3.68, 7.82, 3.74,
 0.37,0.24,0.85, -3.95, 1.88, 5.30,
 0.37,0.23,0.84, -5.37, -1.34, 5.15,
 0.38,0.21,0.83, -4.64, 3.13, 3.69,
 0.40,0.21,0.81, -5.57, 4.89, 1.62,
 0.44,0.21,0.81, -5.66, 3.01, 3.85,
 0.37,0.20,0.82, -5.36, -1.94, 1.85,
 0.41,0.22,0.81, -7.08, 0.41, 2.12,
 0.38,0.21,0.83, -4.95, 2.44, 0.58,
 0.43,0.24,0.81, -6.40, 1.34, 0.35,
 0.43,0.22,0.81, -4.31, 1.92, 2.75,
 0.42,0.21,0.82, -4.20, 0.23, 1.88,
 0.37,0.26,0.83, -5.15, 0.09, -1.36,
 0.46,0.23,0.85, -2.73, 0.75, 4.95,
 0.48,0.22,0.82, -2.93, 5.50, 4.46,
 0.45,0.27,0.86, -4.27, 2.14, 6.09,
 0.44,0.21,0.83, -0.95, 5.25, 7.98,
 0.44,0.25,0.85, -3.08, 3.53, 7.94,
 0.39,0.19,0.83, 0.92, 4.23, 10.98,
 0.44,0.20,0.84, -1.60, 5.18, 12.12,
 0.40,0.24,0.84, -2.43, 4.06, 9.47,
 0.44,0.22,0.81, -1.13, 7.15, 12.02,
 0.39,0.23,0.83, -0.14, 4.44, 9.83,
 0.38,0.22,0.82, 1.54, 3.82, 11.21,
 0.40,0.20,0.85, -0.40, 4.05, 10.12,
 0.40,0.21,0.85, 1.40, 5.73, 11.77,
 0.42,0.22,0.85, -0.21, 6.61, 11.33,
 0.40,0.22,0.86, -0.78, 6.31, 10.67,
 0.40,0.21,0.87, 0.38, 5.97, 12.34,
 0.40,0.21,0.84, -1.71, 6.29, 9.07,
 0.42,0.23,0.87, -2.95, 6.67, 9.16,
 0.40,0.23,0.86, -2.21, 4.47, 8.58,
 0.41,0.23,0.83, -3.07, 6.81, 6.93,
 0.43,0.23,0.83, -2.73, 5.95, 6.98,
 0.41,0.21,0.85, -1.85, 5.28, 6.84,
 0.38,0.23,0.83, -2.43, 4.41, 4.84,
 0.41,0.22,0.83, -0.93, 5.37, 5.85,
 0.42,0.24,0.84, -1.45, 4.63, 7.83,
 0.40,0.22,0.83, 1.10, 5.28, 9.77,
 0.37,0.21,0.86, 0.47, 1.15, 8.99,
 0.44,0.22,0.80, -0.41, 4.49, 10.53,
 0.35,0.19,0.85, 1.25, 2.53, 8.85,
 0.42,0.20,0.83, 0.73, 4.18, 9.56,
 0.41,0.23,0.87, -1.36, 2.21, 8.32,
 0.42,0.22,0.84, -1.85, 5.63, 7.66,
 0.40,0.22,0.84, -2.00, 6.44, 7.15,
 0.46,0.20,0.84, -3.04, 8.99, 8.47,
 0.43,0.24,0.87, -4.66, 6.27, 8.98,
 0.44,0.24,0.84, -3.82, 6.24, 10.17,
 0.41,0.23,0.84, -4.63, 5.50, 9.15,
 0.39,0.20,0.85, -4.03, 5.19, 9.05,
 0.37,0.22,0.85, -3.68, 1.54, 7.54,
 0.40,0.21,0.81, -1.68, 4.06, 7.50,
 0.41,0.17,0.85, -3.05, 2.67, 11.10,
 0.35,0.19,0.80, -1.63, 4.20, 5.73,
 0.39,0.23,0.79, -0.26, 3.74, 6.35,
 0.40,0.23,0.85, -1.13, 2.11, 5.95,
 0.40,0.22,0.81, 3.15, 4.87, 7.73,
 0.32,0.21,0.85, 0.89, -0.37, 7.59,
 0.35,0.18,0.86, 0.41, 0.49, 7.50,
 0.37,0.19,0.82, 2.03, 5.62, 8.81,
 0.39,0.22,0.85, -0.63, 4.35, 9.51,
 0.41,0.22,0.85, 0.43, 7.25, 8.81,
 0.43,0.25,0.88, -4.12, 3.36, 7.69,
 0.38,0.21,0.82, 0.03, 7.66, 5.94,
 0.45,0.19,0.86, 0.78, 8.09, 11.24,
 0.40,0.23,0.89, -1.48, 2.34, 9.11,
 0.46,0.23,0.81, -2.11, 6.92, 9.33,
 0.41,0.20,0.87, -2.11, 4.52, 9.74,
 0.39,0.19,0.83, -1.31, 5.62, 8.75,
 0.41,0.21,0.87, -1.53, 4.52, 11.21,
 0.37,0.23,0.89, -2.02, 1.92, 9.74,
 0.37,0.23,0.84, 0.05, 5.91, 8.60,
 0.41,0.25,0.87, -2.79, 7.27, 11.25,
 0.38,0.25,0.97, -6.11, 0.95, 14.43,
 0.37,0.23,0.90, -5.89, 4.73, 15.83,
 0.40,0.26,0.94, -10.35, 1.22, 19.04,
 0.42,0.25,0.96, -14.56, -1.60, 19.24,
 0.39,0.25,0.93, -16.29, -3.69, 19.16,
 0.39,0.23,0.94, -18.24, -6.38, 17.98,
 0.38,0.20,0.93, -19.83, -7.37, 14.17,
 0.34,0.23,0.90, -21.15, -9.56, 12.21,
 0.41,0.17,0.92, -22.53, -10.98, 6.27,
 0.41,0.18,0.90, -20.44, -6.17, 3.40,
 0.40,0.17,0.86, -18.20, -0.96, 2.70,
 0.39,0.16,0.83, -15.88, -0.55, 0.05,
 0.41,0.15,0.81, -14.20, 3.02, -1.89,
 0.42,0.15,0.81, -10.18, 7.82, -2.17,
 0.39,0.14,0.78, -6.75, 11.51, -5.48,
 0.38,0.18,0.81, -4.31, 11.37, -8.61,
 0.36,0.17,0.82, -0.21, 13.53, -11.39,
 0.38,0.21,0.81, -1.34, 13.79, -9.15,
 0.33,0.19,0.84, -0.35, 10.44, -9.56,
 0.35,0.20,0.82, -0.46, 8.72, -8.12,
 0.38,0.20,0.81, -0.47, 6.70, -4.03,
 0.39,0.21,0.85, -1.74, 3.47, -0.76,
 0.30,0.17,0.73, 4.61, -2.09, -9.02,
 0.45,0.19,0.84, 5.30, -5.05, -0.27,
 0.38,0.21,0.84, -0.12, -1.91, 1.18,
 0.41,0.22,0.83, -2.66, -1.91, 6.98,
 0.45,0.23,0.84, -3.82, -0.81, 8.52,
 0.38,0.23,0.85, -2.52, -2.69, 8.79,
 0.39,0.19,0.84, -2.41, 0.00, 10.09,
 0.37,0.20,0.87, -1.63, 2.70, 10.43,
 0.36,0.19,0.84, -1.86, 6.31, 8.40,
 0.38,0.19,0.88, -3.44, 5.88, 8.08,
 0.44,0.19,0.83, -2.49, 11.53, 8.69,
 0.37,0.21,0.86, -4.11, 8.37, 4.72,
 0.41,0.19,0.83, -2.79, 12.26, 5.48,
 0.39,0.20,0.84, -2.92, 10.08, 4.85,
 0.38,0.18,0.85, -1.97, 8.17, 4.76,
 0.40,0.18,0.81, -2.55, 10.34, 5.39,
 0.41,0.23,0.83, -3.30, 8.38, 7.01,
 0.38,0.20,0.81, -1.48, 7.27, 6.79,
 0.37,0.18,0.83, -1.83, 5.40, 6.60,
 0.40,0.15,0.82, -1.36, 8.17, 7.10,
 0.39,0.19,0.82, -2.49, 7.92, 5.76,
 0.39,0.22,0.84, -2.64, 6.56, 5.16,
 0.35,0.19,0.83, -0.34, 6.27, 5.28,
 0.37,0.19,0.81, -1.07, 6.55, 5.15,
 0.35,0.21,0.88, -1.77, 2.53, 4.40,
 0.39,0.21,0.82, 0.70, 5.51, 4.85,
 0.41,0.21,0.83, 0.15, 7.04, 6.15,
 0.42,0.21,0.87, 0.27, 5.89, 6.58,
 0.40,0.18,0.81, 3.36, 8.81, 6.96,
 0.44,0.22,0.88, -1.13, 6.35, 9.02,
 0.43,0.22,0.82, -2.06, 6.27, 8.15,
 0.45,0.20,0.88, 1.37, 9.92, 8.90,
 0.44,0.22,0.86, 0.27, 12.58, 7.48,
 0.39,0.21,0.90, -1.04, 7.36, 9.02,
 0.38,0.18,0.87, 0.29, 9.31, 8.41,
 0.39,0.21,0.85, -1.57, 8.50, 8.76,
 0.37,0.17,0.83, -0.21, 9.01, 7.95,
 0.37,0.20,0.87, -2.23, 5.66, 7.11,
 0.38,0.24,0.87, -3.10, 3.22, 6.63,
 0.37,0.20,0.80, 0.17, 6.14, 8.32,
 0.38,0.22,0.86, -2.11, 3.92, 5.69,
 0.40,0.21,0.84, -1.79, 6.70, 6.20,
 0.42,0.22,0.86, -2.17, 7.05, 8.32,
 0.35,0.20,0.89, -2.35, 4.15, 5.91,
 0.39,0.21,0.83, -2.87, 8.35, 5.37,
 0.38,0.22,0.86, -1.45, 10.53, 6.20,
 0.39,0.20,0.89, -1.98, 7.76, 7.66,
 0.40,0.20,0.88, -3.95, 7.31, 8.61,
 0.35,0.22,0.85, -1.54, 8.02, 6.84,
 0.39,0.18,0.87, -2.29, 6.43, 10.82,
 0.37,0.19,0.84, -1.33, 5.27, 8.53,
 0.44,0.22,0.83, -2.15, 6.75, 11.16,
 0.39,0.21,0.87, -2.53, 3.34, 12.46,
 0.37,0.19,0.85, -1.07, 3.91, 11.24,
 0.39,0.19,0.83, -2.27, 6.00, 12.34,
 0.38,0.21,0.85, -2.18, 6.64, 8.53,
 0.37,0.20,0.85, -0.61, 6.78, 8.27,
 0.42,0.19,0.86, -1.60, 9.66, 9.44,
 0.37,0.21,0.88, -0.75, 7.80, 8.15,
 0.38,0.20,0.85, -1.40, 11.79, 7.24,
 0.38,0.23,0.89, -2.63, 9.66, 8.03,
 0.38,0.21,0.90, -2.00, 9.04, 9.59,
 0.39,0.21,0.87, -2.95, 10.75, 9.45,
 0.33,0.22,0.90, -3.82, 7.42, 9.04,
 0.36,0.19,0.89, -4.95, 6.67, 7.94,
 0.35,0.20,0.89, -4.37, 4.82, 9.18,
 0.39,0.18,0.84, -3.69, 7.74, 9.22,
 0.33,0.22,0.88, -5.51, 2.17, 6.05,
 0.36,0.18,0.82, -2.38, 4.38, 5.79,
 0.33,0.18,0.84, -1.82, 2.05, 5.86,
 0.35,0.15,0.85, -2.35, 2.55, 7.13,
 0.33,0.20,0.86, -2.17, 2.44, 5.34,
 0.35,0.20,0.89, -2.15, 0.14, 7.05,
 0.39,0.20,0.85, -0.72, 4.87, 8.12,
 0.32,0.20,0.87, -0.34, 2.46, 7.31,
 0.40,0.19,0.87, -0.72, 6.20, 9.05,
 0.30,0.16,0.88, 1.02, 4.75, 7.40,
 0.39,0.21,0.88, -2.99, 6.21, 6.66,
 0.30,0.22,0.90, -0.90, 3.95, 4.06,
 0.43,0.19,0.85, -1.31, 8.82, 7.13,
 0.33,0.22,0.91, -3.76, 3.66, 4.85,
 0.39,0.21,0.84, -2.18, 6.35, 5.76,
 0.38,0.24,0.86, -4.23, 6.38, 4.67,
 0.34,0.26,0.91, -4.20, 0.23, 3.28,
 0.37,0.20,0.85, -1.94, 3.76, 2.44,
 0.41,0.20,0.88, -4.00, 5.65, 4.41,
 0.40,0.23,0.90, -4.63, 3.82, 5.21,
 0.30,0.21,0.87, -2.43, 2.41, 3.18,
 0.39,0.16,0.86, -2.24, 4.20, 7.01,
 0.41,0.20,0.85, -3.76, 5.27, 4.92,
 0.38,0.21,0.89, -3.11, 2.26, 7.91,
 0.34,0.19,0.87, -3.22, -0.72, 6.98,
 0.34,0.23,0.86, -2.72, -1.18, 5.88,
 0.38,0.17,0.85, 0.18, 0.78, 9.28,
 0.39,0.20,0.83, -2.75, 2.03, 6.49,
 0.39,0.24,0.84, -3.85, 2.89, 6.76,
 0.39,0.19,0.86, -1.53, 2.27, 8.70,
 0.35,0.17,0.83, -1.92, 2.90, 5.98,
 0.39,0.21,0.85, -4.23, 6.15, 5.13,
 0.37,0.20,0.84, -1.57, 7.30, 2.75,
 0.38,0.22,0.87, -3.91, 5.86, 0.89,
 0.43,0.19,0.84, -1.89, 10.03, 3.79,
 0.35,0.22,0.87, -2.26, 5.33, 1.65,
 0.42,0.18,0.84, -2.37, 7.71, 4.58,
 0.38,0.20,0.86, -3.05, 5.71, 3.94,
 0.40,0.18,0.84, -1.65, 5.25, 6.17,
 0.35,0.21,0.86, -3.89, 1.69, 2.58,
 0.40,0.23,0.86, -3.04, 1.08, 6.31,
 0.37,0.17,0.84, -2.17, 1.62, 5.65,
 0.33,0.25,0.86, -4.35, -1.28, 1.85,
 0.41,0.16,0.80, -1.04, 5.11, 5.59,
 0.36,0.20,0.87, -3.21, 1.83, 4.37,
 0.36,0.21,0.86, -2.26, 1.57, 3.66,
 0.39,0.17,0.82, -1.69, 5.42, 4.70,
 0.41,0.19,0.85, -1.56, 6.34, 5.30,
 0.37,0.20,0.85, -0.72, 2.55, 4.17,
 0.40,0.18,0.84, -1.40, 4.26, 3.94,
 0.39,0.21,0.85, -1.47, 5.19, 3.95,
 0.34,0.23,0.88, -1.18, 1.79, 2.67,
 0.44,0.19,0.85, -0.56, 5.69, 6.21,
 0.38,0.20,0.85, -0.67, 2.34, 6.18,
 0.37,0.20,0.87, -2.24, 0.79, 5.33,
 0.37,0.18,0.86, -0.32, 2.49, 5.22,
 0.45,0.24,0.81, -2.05, 7.01, 4.78,
 0.46,0.21,0.88, -2.14, 4.47, 8.70,
 0.32,0.23,0.85, -0.20, 1.25, 3.27,
 0.40,0.21,0.83, -1.11, 5.63, 7.36,
 0.39,0.19,0.91, -0.81, 4.78, 6.82,
 0.38,0.21,0.85, -2.08, 3.25, 6.21,
 0.37,0.21,0.83, -2.38, 3.53, 6.38,
 0.37,0.22,0.82, 0.58, 4.93, 2.73,
 0.37,0.19,0.87, 1.65, 2.41, 5.92,
 0.40,0.20,0.86, -0.81, 7.04, 5.50,
 0.39,0.22,0.86, -3.79, 6.96, 5.86,
 0.39,0.22,0.86, -5.92, 4.79, 4.85,
 0.38,0.19,0.85, -2.05, 5.62, 4.35,
 0.34,0.20,0.86, -1.16, 5.04, 5.31,
 0.32,0.21,0.87, -2.93, 1.24, 4.18,
 0.38,0.15,0.83, -2.09, 5.28, 7.22,
 0.37,0.19,0.86, -4.63, 4.17, 5.16,
 0.36,0.20,0.87, -3.21, 2.73, 4.95,
 0.39,0.19,0.80, -0.17, 8.61, 5.50,
 0.37,0.22,0.89, -1.42, 3.76, 7.18,
 0.29,0.19,0.87, -0.37, 0.82, 3.21,
 0.37,0.19,0.86, -0.17, 4.99, 3.18,
 0.38,0.18,0.87, -0.61, 3.34, 6.53,
 0.44,0.22,0.84, -0.75, 10.49, 4.81,
 0.36,0.27,0.92, -3.50, 3.25, 4.69,
 0.43,0.23,0.84, -2.72, 8.46, 5.19,
 0.34,0.20,0.89, -1.98, 5.27, 7.28,
 0.38,0.20,0.91, -4.15, 3.83, 8.79,
 0.33,0.24,0.89, -1.86, 4.38, 7.48,
 0.29,0.23,0.92, -6.00, 1.07, 4.35,
 0.32,0.17,0.86, -3.54, 3.82, 2.17,
 0.36,0.23,0.89, -6.14, 0.41, 3.79,
 0.31,0.22,0.89, -5.37, -3.69, -0.52,
 0.37,0.18,0.87, -4.96, -0.20, 3.13,
 0.32,0.19,0.88, -4.98, -0.49, 0.14,
 0.39,0.22,0.88, -6.02, 0.23, 2.02,
 0.40,0.23,0.82, -5.10, 3.11, 0.64,
 0.38,0.23,0.89, -4.35, -0.87, 3.07,
 0.41,0.19,0.85, -4.00, 2.18, 4.52,
 0.40,0.23,0.85, -3.86, 2.44, 5.82,
 0.34,0.20,0.88, -5.27, -1.76, 5.24,
 0.38,0.19,0.86, -4.98, 1.11, 5.85,
 0.36,0.24,0.87, -4.32, 0.47, 5.37,
 0.42,0.22,0.83, -4.49, 4.87, 6.08,
 0.33,0.23,0.88, -5.59, 0.08, 2.47,
 0.35,0.19,0.85, -2.78, 1.88, 3.71,
 0.38,0.21,0.88, -5.76, 1.62, 3.51,
 0.30,0.22,0.89, -3.30, -1.59, 2.55,
 0.40,0.16,0.86, -4.47, 1.07, 6.47,
 0.36,0.18,0.84, -4.93, 2.85, 3.57,
 0.32,0.19,0.87, -4.84, 0.14, 1.71,
 0.37,0.21,0.83, -5.36, 2.98, 0.46,
 0.37,0.16,0.86, 0.09, 2.26, 0.32,
 0.36,0.23,0.85, -3.79, 3.54, -2.89,
 0.37,0.21,0.88, -4.34, 5.85, 3.63,
 0.36,0.21,0.86, -3.63, 2.41, 0.93,
 0.41,0.23,0.85, -5.83, 2.87, 2.85,
 0.34,0.17,0.84, -2.52, 4.17, 3.94,
 0.40,0.22,0.87, -5.66, 3.95, 5.07,
 0.40,0.21,0.84, -5.54, 3.36, 4.31,
 0.38,0.22,0.82, -4.85, 2.44, 2.79,
 0.41,0.17,0.85, -6.32, 3.51, 4.96,
 0.38,0.19,0.84, -3.22, 3.39, 4.11,
 0.37,0.22,0.83, -5.97, 2.55, 2.17,
 0.40,0.20,0.84, -3.11, 2.44, 2.89,
 0.36,0.19,0.84, -3.28, 1.02, 2.70,
 0.39,0.17,0.84, -2.50, 2.53, 5.59,
 0.39,0.19,0.84, -3.65, 2.53, 5.22,
 0.38,0.21,0.84, -4.37, 4.60, 5.82,
 0.40,0.22,0.81, -2.31, 5.11, 6.52,
 0.32,0.18,0.85, -2.85, -2.96, 6.82,
 0.41,0.17,0.78, -2.61, 2.15, 4.63,
 0.40,0.23,0.85, -2.38, -1.13, 5.47,
 0.37,0.17,0.87, -2.03, -1.77, 6.58,
 0.33,0.23,0.84, -4.75, -2.49, 2.82,
 0.36,0.20,0.86, -4.44, 1.68, 3.68,
 0.35,0.24,0.86, -8.20, -3.16, -1.34,
 0.46,0.19,0.85, -1.01, 3.47, 11.86,
 0.32,0.15,0.84, -1.65, -1.10, 5.11,
 0.38,0.20,0.82, -2.75, 1.86, 6.40,
 0.43,0.17,0.84, -1.83, 3.11, 7.19,
 0.43,0.18,0.81, 1.07, 3.73, 7.53,
 0.44,0.19,0.83, 0.82, 6.63, 7.01,
 0.36,0.17,0.82, 5.10, 7.39, 6.63,
 0.35,0.20,0.88, -0.44, 4.66, 5.71,
 0.42,0.20,0.83, 1.07, 10.41, 5.51,
 0.45,0.20,0.83, 1.54, 12.78, 9.56,
 0.37,0.22,0.88, 0.21, 6.75, 7.21,
 0.40,0.22,0.88, -0.67, 6.12, 9.07,
 0.38,0.23,0.87, 0.35, 3.42, 9.56,
 0.40,0.21,0.87, -0.76, 3.44, 9.60,
 0.40,0.21,0.86, -1.51, 3.45, 8.84,
 0.43,0.23,0.84, -1.31, 3.15, 8.61,
 0.42,0.22,0.88, -0.82, 2.63, 9.01,
 0.36,0.17,0.90, 1.63, 0.98, 7.44,
 0.48,0.16,0.87, 0.23, 6.02, 10.98,
 0.43,0.23,0.86, 0.27, 6.98, 8.64,
 0.44,0.19,0.83, 1.04, 11.92, 11.25,
 0.42,0.16,0.84, 3.57, 12.46, 13.88,
 0.43,0.18,0.86, 2.35, 11.22, 12.66,
 0.42,0.16,0.83, 3.95, 13.48, 12.99,
 0.39,0.20,0.84, 1.07, 11.50, 10.24,
 0.43,0.22,0.92, 0.79, 11.77, 13.69,
 0.38,0.22,0.85, 4.29, 10.53, 12.87,
 0.34,0.23,0.88, 1.04, 13.76, 12.66,
 0.40,0.21,0.86, 1.85, 17.71, 14.90,
 0.38,0.22,0.82, 3.95, 20.61, 13.88,
 0.33,0.24,0.98, -3.10, 9.11, 14.89,
 0.40,0.21,0.77, 2.47, 18.44, 11.95,
 0.34,0.25,0.92, -3.19, 10.03, 13.30,
 0.32,0.17,0.78, 3.71, 16.90, 7.50,
 0.41,0.20,0.87, -2.69, 15.66, 10.70,
 0.42,0.23,0.85, 2.09, 19.25, 8.37,
 0.33,0.24,0.90, -0.37, 12.15, 8.44,
 0.41,0.24,0.90, 2.44, 10.56, 15.56,
 0.31,0.29,0.95, -1.40, 8.82, 9.86,
 0.43,0.17,0.85, 0.89, 21.31, 12.09,
 0.34,0.18,0.87, -2.26, 15.10, 10.79,
 0.28,0.23,0.97, -7.73, 5.71, 12.34,
 0.34,0.20,0.82, 0.60, 12.29, 11.85,
 0.41,0.20,0.85, -2.12, 15.63, 11.44,
