accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.38,0.12,0.86, -4.78, -2.41, -1.18,
 0.38,0.12,0.87, -4.72, -2.70, -1.42,
 0.39,0.12,0.87, -4.53, -2.32, -1.34,
 0.38,0.12,0.88, -4.58, -1.50, -2.40,
 0.41,0.14,0.87, -4.37, -0.67, -2.14,
 0.42,0.12,0.88, -4.84, 1.59, -1.28,
 0.41,0.13,0.88, -4.56, 2.21, -1.76,
 0.41,0.13,0.87, -4.26, 3.33, -1.89,
 0.54,0.06,0.70, 3.91, 21.08, 1.31,
 0.27,0.18,1.05, -7.88, -4.76, -3.48,
 0.43,0.13,0.82, -4.09, 0.92, -2.82,
 0.44,0.13,0.87, -3.76, 5.42, -0.89,
 0.44,0.16,0.85, -0.85, 9.13, 1.13,
 0.32,0.17,0.89, -2.53, 1.69, 1.76,
 0.42,0.12,0.85, -3.44, 0.03, -0.24,
 0.43,0.13,0.80, -0.08, 6.40, 1.54,
 0.41,0.15,0.87, -2.34, 2.46, 0.03,
 0.42,0.14,0.81, -0.64, 4.58, 1.37,
 0.44,0.13,0.84, -1.22, 4.76, 1.69,
 0.41,0.14,0.85, -1.44, 3.40, 0.73,
 0.41,0.14,0.85, -1.83, 3.34, -0.18,
 0.44,0.14,0.83, -1.85, 4.21, 1.69,
 0.41,0.14,0.85, -2.78, 2.66, 0.18,
 0.45,0.15,0.83, -2.79, 5.51, 2.21,
 0.41,0.15,0.87, -3.98, 1.66, 0.49,
 0.45,0.15,0.84, -2.56, 4.03, 4.64,
 0.40,0.13,0.86, -3.05, 0.40, 3.71,
 0.42,0.13,0.82, -2.64, 1.71, 4.55,
 0.44,0.14,0.84, -2.98, 1.01, 4.87,
 0.44,0.15,0.85, -2.69, 1.01, 4.93,
 0.43,0.15,0.85, -2.09, 1.08, 2.35,
 0.41,0.14,0.88, -1.47, 0.52, 2.69,
 0.43,0.12,0.85, -0.66, 3.97, 4.40,
 0.45,0.15,0.87, -1.53, 4.00, 3.42,
 0.42,0.14,0.84, -1.15, 4.60, 3.68,
 0.45,0.14,0.86, -1.25, 6.55, 4.58,
 0.43,0.15,0.87, -0.87, 6.38, 5.07,
 0.44,0.15,0.86, -0.87, 7.44, 5.54,
 0.46,0.16,0.85, -1.47, 8.14, 6.63,
 0.45,0.16,0.86, -2.27, 6.73, 6.31,
 0.45,0.16,0.87, -2.85, 7.39, 8.21,
 0.42,0.14,0.85, -2.24, 4.61, 6.02,
 0.45,0.14,0.86, -3.37, 3.68, 8.96,
 0.47,0.12,0.82, -3.01, 4.66, 9.39,
 0.42,0.13,0.84, -3.82, 1.98, 7.34,
 0.40,0.14,0.85, -2.85, 1.60, 7.74,
 0.40,0.14,0.85, -1.79, 0.98, 8.15,
 0.41,0.14,0.84, -1.27, 0.63, 7.21,
 0.42,0.15,0.85, -1.22, 1.85, 6.67,
 0.43,0.13,0.85, -0.35, 2.84, 8.17,
 0.42,0.14,0.86, 0.31, 3.02, 7.97,
 0.41,0.16,0.86, 0.14, 2.15, 7.13,
 0.43,0.16,0.84, 1.44, 5.18, 8.82,
 0.43,0.16,0.87, 0.52, 4.41, 10.41,
 0.45,0.15,0.84, 0.90, 7.02, 11.31,
 0.41,0.16,0.87, -0.29, 5.47, 10.73,
 0.45,0.14,0.85, 0.18, 7.40, 13.05,
 0.41,0.13,0.86, -0.46, 7.44, 11.77,
 0.44,0.13,0.85, -1.04, 7.98, 13.89,
 0.41,0.12,0.85, -1.27, 5.66, 12.87,
 0.35,0.12,0.86, -0.76, 3.21, 12.14,
 0.34,0.12,0.87, -1.10, 0.35, 12.21,
 0.35,0.11,0.84, -0.60, -0.66, 11.57,
 0.35,0.12,0.89, -2.00, 0.02, 10.20,
 0.34,0.12,0.87, -0.70, -0.92, 10.11,
 0.33,0.10,0.90, 0.99, 0.27, 8.60,
 0.36,0.12,0.89, -1.25, -3.01, 10.92,
 0.35,0.12,0.86, -0.23, 0.18, 9.16,
 0.40,0.13,0.86, 0.15, 1.56, 10.06,
 0.33,0.10,0.88, -0.17, 0.46, 6.66,
 0.39,0.14,0.88, 0.89, 0.79, 10.69,
 0.39,0.12,0.88, 0.35, 0.20, 8.90,
 0.42,0.13,0.87, -0.43, 2.82, 9.77,
 0.37,0.14,0.91, -0.63, 1.50, 9.60,
 0.42,0.13,0.86, 0.18, 3.69, 12.76,
 0.41,0.14,0.89, -0.76, 0.76, 12.49,
 0.39,0.14,0.87, 0.15, 0.58, 13.22,
 0.42,0.14,0.88, 0.40, 1.79, 13.76,
 0.41,0.13,0.86, 0.17, 2.73, 13.37,
 0.40,0.13,0.88, 0.27, 2.72, 12.43,
 0.42,0.14,0.86, 1.44, 3.48, 12.41,
 0.41,0.12,0.84, 1.51, 3.74, 10.63,
 0.39,0.13,0.88, 1.11, 2.53, 9.71,
 0.39,0.11,0.85, 1.98, 3.56, 9.34,
 0.44,0.13,0.86, 0.85, 4.09, 11.50,
 0.42,0.14,0.85, -0.55, 2.29, 10.05,
 0.41,0.13,0.85, -0.46, 3.50, 10.55,
 0.40,0.12,0.87, -1.22, 2.81, 12.02,
 0.40,0.13,0.84, -1.51, 2.31, 10.70,
 0.36,0.13,0.87, -1.88, 0.69, 10.21,
 0.37,0.11,0.86, -2.27, 2.81, 10.05,
 0.37,0.13,0.86, -2.32, 2.55, 10.21,
 0.35,0.13,0.87, -1.85, 0.79, 9.02,
 0.36,0.12,0.87, -1.47, 2.06, 8.82,
 0.37,0.12,0.87, -1.16, 1.89, 9.01,
 0.37,0.11,0.86, -0.58, 1.82, 9.16,
 0.38,0.13,0.87, -0.92, 1.54, 9.13,
 0.38,0.12,0.86, -0.09, 3.01, 9.36,
 0.39,0.12,0.87, -0.02, 3.04, 10.09,
 0.40,0.13,0.87, 0.05, 4.52, 11.71,
 0.38,0.14,0.88, 0.02, 3.05, 12.17,
 0.41,0.12,0.85, 0.73, 4.44, 12.67,
 0.38,0.13,0.88, 0.35, 4.76, 14.49,
 0.38,0.11,0.85, 0.76, 4.55, 13.42,
 0.40,0.11,0.86, 0.67, 8.12, 13.69,
 0.37,0.12,0.86, 0.41, 6.32, 11.28,
 0.39,0.11,0.87, 0.58, 7.27, 11.40,
 0.38,0.10,0.86, 1.21, 7.94, 9.66,
 0.38,0.11,0.87, 1.08, 7.54, 8.75,
 0.39,0.13,0.85, 0.20, 7.21, 7.98,
 0.39,0.13,0.87, -0.02, 5.57, 8.00,
 0.43,0.13,0.86, 0.49, 6.64, 9.08,
 0.42,0.13,0.86, -0.32, 5.34, 8.37,
 0.40,0.13,0.87, -0.85, 5.45, 8.81,
 0.43,0.13,0.86, -0.90, 6.02, 9.82,
 0.41,0.13,0.86, -1.25, 6.02, 8.63,
 0.40,0.12,0.85, -1.73, 5.91, 8.90,
 0.43,0.13,0.84, -1.57, 7.01, 9.98,
 0.39,0.13,0.87, -1.27, 5.83, 9.56,
 0.38,0.12,0.85, -1.18, 5.62, 9.80,
 0.38,0.11,0.87, -1.63, 4.41, 10.05,
 0.37,0.12,0.88, -1.94, 4.55, 9.60,
 0.33,0.13,0.89, -2.60, 2.49, 7.18,
 0.42,0.13,0.87, -1.51, 5.37, 10.27,
 0.34,0.13,0.90, -3.02, 1.05, 5.97,
 0.38,0.14,0.89, -2.23, 5.76, 6.92,
 0.37,0.12,0.87, -1.48, 4.85, 8.52,
 0.39,0.14,0.87, -1.83, 5.28, 9.45,
 0.41,0.13,0.85, -0.64, 7.65, 10.43,
 0.38,0.12,0.88, -0.21, 8.40, 11.77,
 0.38,0.12,0.86, 0.64, 9.19, 11.92,
 0.38,0.12,0.87, 0.87, 9.18, 12.90,
 0.37,0.13,0.84, 0.76, 9.18, 12.63,
 0.39,0.12,0.84, 1.07, 8.76, 12.79,
 0.38,0.12,0.86, 1.74, 7.30, 12.20,
 0.37,0.13,0.87, 1.98, 6.49, 11.89,
 0.39,0.11,0.87, 2.27, 4.58, 12.38,
 0.38,0.11,0.88, 2.09, 4.85, 10.53,
 0.37,0.12,0.87, 1.66, 4.29, 10.18,
 0.38,0.11,0.89, 0.66, 4.44, 9.44,
 0.40,0.13,0.89, 0.17, 5.59, 9.18,
 0.39,0.14,0.90, -0.27, 5.04, 8.21,
 0.41,0.15,0.88, -1.08, 6.43, 9.31,
 0.40,0.14,0.88, -1.66, 6.02, 9.42,
 0.40,0.14,0.89, -1.91, 6.08, 10.32,
 0.41,0.14,0.87, -2.23, 8.40, 10.50,
 0.41,0.14,0.86, -2.96, 8.99, 10.61,
 0.40,0.13,0.87, -3.11, 7.98, 11.50,
 0.41,0.13,0.87, -2.66, 7.40, 11.47,
 0.41,0.14,0.87, -2.85, 6.99, 13.28,
 0.40,0.12,0.85, -3.44, 6.12, 12.89,
 0.37,0.12,0.88, -2.92, 5.28, 13.89,
 0.36,0.11,0.86, -2.60, 3.79, 13.59,
 0.36,0.13,0.87, -2.93, 3.21, 13.05,
 0.36,0.12,0.86, -2.11, 3.40, 13.30,
 0.35,0.12,0.86, -1.74, 3.07, 12.38,
 0.35,0.11,0.88, -0.63, 2.96, 12.58,
 0.37,0.10,0.88, -0.76, 2.95, 12.31,
 0.34,0.11,0.86, -0.11, 4.85, 10.58,
 0.37,0.12,0.85, -0.03, 5.28, 11.66,
 0.38,0.12,0.86, -0.32, 5.39, 9.95,
 0.36,0.13,0.87, 0.67, 4.60, 9.82,
 0.38,0.12,0.89, -0.72, 5.50, 9.89,
 0.36,0.11,0.91, -1.89, 7.01, 9.28,
 0.36,0.14,0.89, -2.46, 5.97, 9.54,
 0.39,0.12,0.87, -3.05, 8.50, 9.85,
 0.37,0.12,0.88, -4.15, 6.64, 7.92,
 0.40,0.12,0.85, -4.03, 7.40, 9.19,
 0.37,0.12,0.87, -4.18, 4.70, 7.79,
 0.37,0.11,0.85, -3.15, 4.55, 9.28,
 0.35,0.10,0.86, -3.21, 3.37, 9.74,
 0.37,0.11,0.86, -2.64, 2.15, 10.18,
 0.36,0.12,0.86, -3.05, 1.83, 10.27,
 0.35,0.12,0.87, -3.11, 1.07, 10.15,
 0.38,0.14,0.87, -3.30, 3.08, 10.43,
 0.34,0.13,0.88, -5.71, 1.15, 11.95,
 0.36,0.12,0.89, -2.92, 1.11, 12.23,
 0.36,0.13,0.87, -2.47, 0.40, 13.50,
 0.36,0.11,0.88, -1.91, 1.62, 13.50,
 0.37,0.11,0.87, -0.98, 4.29, 13.11,
 0.38,0.12,0.89, -1.04, 4.34, 12.53,
 0.40,0.11,0.86, -1.19, 6.55, 12.76,
 0.38,0.12,0.88, -1.65, 6.95, 11.59,
 0.39,0.12,0.88, -2.14, 7.39, 10.61,
 0.41,0.12,0.88, -1.76, 8.15, 11.80,
 0.39,0.12,0.89, -2.58, 6.55, 10.64,
 0.40,0.12,0.88, -2.96, 6.96, 11.01,
 0.40,0.12,0.89, -3.53, 7.01, 11.48,
 0.40,0.12,0.88, -3.83, 5.37, 11.48,
 0.40,0.12,0.87, -3.50, 5.62, 12.38,
 0.39,0.11,0.86, -3.48, 5.24, 12.08,
 0.37,0.11,0.86, -3.13, 4.43, 11.57,
 0.36,0.11,0.86, -3.04, 3.40, 10.03,
 0.38,0.12,0.85, -2.50, 4.20, 10.70,
 0.35,0.11,0.88, -3.13, 2.87, 9.05,
 0.37,0.11,0.87, -3.39, 4.31, 8.96,
 0.35,0.12,0.89, -4.15, 3.80, 8.03,
 0.36,0.12,0.88, -4.63, 4.23, 7.51,
 0.37,0.11,0.89, -4.64, 4.87, 8.34,
 0.36,0.12,0.90, -5.24, 4.78, 7.63,
 0.38,0.12,0.89, -5.01, 4.60, 9.16,
 0.36,0.12,0.89, -6.38, 4.50, 8.05,
 0.38,0.11,0.89, -5.94, 7.66, 8.96,
 0.39,0.10,0.87, -6.35, 7.66, 8.67,
 0.39,0.13,0.88, -5.98, 5.44, 9.76,
 0.39,0.10,0.86, -3.36, 5.73, 10.35,
 0.38,0.11,0.88, -3.65, 4.79, 9.50,
 0.34,0.08,0.90, -3.69, 2.52, 6.00,
 0.36,0.11,0.87, -2.95, 3.48, 5.30,
 0.38,0.10,0.88, -2.06, 5.80, 7.56,
 0.35,0.11,0.89, -1.54, 3.73, 7.18,
 0.35,0.11,0.87, -1.34, 3.62, 7.68,
 0.35,0.11,0.88, -1.86, 3.89, 7.19,
 0.35,0.11,0.88, -2.02, 3.66, 6.72,
 0.36,0.11,0.88, -2.55, 3.39, 5.83,
 0.34,0.12,0.89, -2.95, 3.74, 5.65,
 0.38,0.11,0.86, -3.11, 6.73, 7.57,
 0.36,0.11,0.88, -3.80, 6.66, 7.65,
 0.36,0.11,0.88, -3.42, 6.31, 8.50,
 0.35,0.11,0.87, -3.36, 4.20, 8.24,
 0.35,0.10,0.87, -3.95, 3.37, 7.31,
 0.38,0.10,0.86, -4.05, 4.09, 7.27,
 0.37,0.11,0.87, -4.49, 3.16, 6.76,
 0.36,0.10,0.87, -4.46, 2.96, 6.05,
 0.37,0.10,0.84, -5.24, 0.03, 6.31,
 0.38,0.10,0.87, -4.08, 1.76, 4.79,
 0.38,0.12,0.85, -3.60, 2.72, 5.94,
 0.39,0.11,0.86, -3.47, 2.81, 6.90,
 0.41,0.11,0.87, -3.04, 4.17, 7.83,
 0.38,0.13,0.85, -2.50, 3.57, 8.40,
 0.44,0.12,0.88, -7.15, 6.09, 12.76,
 0.42,0.11,0.88, -1.71, 8.66, 11.83,
 0.38,0.12,0.86, -3.31, 4.72, 11.86,
 0.39,0.10,0.87, -2.52, 5.89, 11.59,
 0.40,0.11,0.85, -2.61, 8.49, 14.49,
 0.40,0.09,0.89, -1.92, 5.21, 12.89,
 0.37,0.12,0.84, -1.24, 2.85, 12.32,
 0.37,0.11,0.85, -0.84, 5.85, 13.77,
 0.35,0.11,0.87, -0.99, 3.63, 12.05,
 0.36,0.10,0.87, 0.06, 1.94, 11.21,
 0.36,0.10,0.87, 0.66, 1.73, 10.46,
 0.37,0.11,0.87, 0.49, 2.00, 10.35,
 0.36,0.10,0.89, 0.21, 2.69, 8.81,
 0.37,0.11,0.88, 1.01, 4.32, 7.44,
 0.37,0.11,0.89, 0.81, 3.80, 7.80,
 0.38,0.10,0.88, 0.55, 6.15, 6.70,
 0.38,0.10,0.89, 0.81, 6.93, 5.82,
 0.38,0.10,0.87, 0.64, 6.50, 5.42,
 0.38,0.11,0.87, 0.96, 7.44, 5.60,
 0.36,0.11,0.89, 0.93, 6.31, 5.28,
 0.35,0.10,0.88, 0.89, 5.86, 4.63,
 0.34,0.11,0.89, -0.18, 4.70, 4.96,
 0.35,0.11,0.88, -0.98, 4.75, 4.69,
 0.34,0.11,0.89, -1.39, 3.73, 3.94,
 0.34,0.12,0.88, -2.02, 3.44, 3.62,
 0.33,0.11,0.88, -1.71, 2.53, 0.96,
 0.36,0.09,0.88, 0.43, 5.08, 1.04,
 0.35,0.14,0.87, -2.02, 2.17, 2.53,
 0.40,0.11,0.88, -1.83, 4.92, 5.74,
 0.38,0.11,0.87, -1.05, 4.38, 7.94,
 0.38,0.11,0.88, -1.62, 4.08, 7.47,
 0.39,0.11,0.88, -1.50, 6.47, 8.08,
 0.39,0.12,0.89, -1.21, 7.44, 9.33,
 0.36,0.12,0.90, -1.15, 6.99, 9.62,
 0.38,0.11,0.88, -1.91, 7.51, 10.26,
 0.38,0.11,0.89, -1.97, 6.96, 10.50,
 0.36,0.10,0.89, -1.89, 5.18, 10.11,
 0.39,0.10,0.86, 0.15, 6.52, 12.27,
 0.36,0.12,0.89, -0.21, 4.55, 12.03,
 0.35,0.12,0.88, -2.12, 3.13, 12.26,
 0.34,0.11,0.88, -2.64, 0.63, 10.84,
 0.35,0.10,0.88, -1.95, 1.91, 11.34,
 0.37,0.10,0.87, -2.24, 2.89, 10.95,
 0.35,0.11,0.88, -2.27, 3.60, 10.02,
 0.35,0.10,0.89, -2.32, 4.38, 8.96,
 0.34,0.11,0.89, -2.72, 5.82, 7.51,
 0.36,0.11,0.89, -3.18, 7.04, 6.35,
 0.38,0.11,0.87, -3.83, 7.62, 5.31,
 0.36,0.12,0.89, -4.15, 7.37, 5.42,
 0.37,0.11,0.89, -4.52, 8.63, 6.50,
 0.35,0.12,0.90, -5.04, 6.96, 6.14,
 0.39,0.13,0.88, -5.39, 7.10, 7.18,
 0.38,0.12,0.88, -5.31, 5.44, 8.12,
 0.36,0.12,0.88, -3.63, 3.47, 6.09,
 0.36,0.11,0.91, -3.28, 2.05, 6.75,
 0.39,0.10,0.85, -4.09, 3.39, 10.66,
 0.34,0.09,0.88, -2.75, 0.06, 8.00,
 0.38,0.13,0.89, -3.36, -2.03, 11.22,
 0.40,0.11,0.86, -3.89, 3.77, 13.66,
 0.34,0.10,0.88, -2.17, 2.47, 12.55,
 0.36,0.09,0.86, -0.98, 4.43, 13.27,
 0.37,0.10,0.86, -0.82, 4.67, 12.75,
 0.39,0.10,0.86, -0.21, 5.42, 12.37,
 0.40,0.11,0.87, 0.15, 7.24, 13.24,
 0.39,0.11,0.88, 0.81, 7.80, 13.62,
 0.38,0.09,0.88, 0.53, 7.59, 13.15,
 0.38,0.10,0.88, 0.60, 8.58, 13.62,
 0.38,0.10,0.88, 0.31, 8.90, 12.98,
 0.38,0.10,0.88, 1.22, 9.77, 11.02,
 0.39,0.11,0.84, -4.29, 5.24, 13.19,
 0.36,0.12,0.86, -1.76, 6.14, 10.61,
 0.37,0.11,0.86, -2.53, 6.14, 12.44,
 0.37,0.10,0.88, -1.51, 3.85, 12.06,
 0.40,0.11,0.87, -2.06, 4.89, 13.83,
 0.36,0.11,0.87, -2.70, 2.44, 14.82,
 0.39,0.11,0.86, -1.69, 3.34, 17.08,
 0.35,0.10,0.87, 0.03, 2.44, 17.05,
 0.37,0.10,0.86, -0.02, 2.09, 17.91,
 0.36,0.10,0.86, -0.26, 2.99, 16.32,
 0.35,0.11,0.86, 0.06, 2.99, 14.96,
 0.34,0.10,0.86, 0.78, 4.09, 14.08,
 0.35,0.10,0.86, 0.79, 4.43, 13.39,
 0.36,0.12,0.86, 0.67, 5.56, 12.82,
 0.37,0.13,0.88, 0.17, 4.00, 13.80,
 0.35,0.12,0.88, 0.46, 4.44, 13.59,
 0.36,0.11,0.87, 0.93, 5.16, 14.98,
 0.35,0.11,0.87, 1.47, 4.06, 15.56,
 0.35,0.11,0.87, 1.65, 3.57, 14.95,
 0.37,0.11,0.86, 2.02, 3.65, 15.94,
 0.34,0.10,0.87, 2.44, 2.85, 15.97,
 0.36,0.11,0.87, 2.85, 2.76, 16.00,
 0.36,0.10,0.86, 3.18, 2.64, 16.32,
 0.36,0.10,0.86, 3.16, 3.28, 15.77,
 0.35,0.10,0.87, 3.11, 3.36, 15.69,
 0.37,0.10,0.85, 3.50, 4.40, 15.27,
 0.35,0.09,0.87, 2.69, 2.76, 13.77,
 0.36,0.10,0.87, 1.97, 3.47, 12.92,
 0.37,0.11,0.88, 1.71, 4.90, 13.47,
 0.36,0.10,0.89, 1.27, 4.26, 13.15,
 0.37,0.11,0.89, 1.22, 4.21, 14.17,
 0.37,0.10,0.89, 1.34, 4.29, 15.05,
 0.37,0.10,0.88, 1.07, 2.67, 16.82,
 0.31,0.14,0.82, -0.20, -0.38, 16.69,
 0.35,0.08,0.90, -1.33, 3.62, 18.78,
 0.33,0.10,0.90, 2.47, 1.80, 14.66,
 0.31,0.10,0.86, 1.37, -1.65, 12.52,
 0.34,0.10,0.88, 1.48, 1.33, 11.88,
 0.31,0.11,0.88, 0.78, 1.45, 10.06,
 0.31,0.10,0.90, -0.06, -0.43, 7.37,
 0.33,0.11,0.89, -0.37, 0.85, 5.59,
 0.35,0.11,0.89, -1.33, 1.97, 4.08,
 0.37,0.12,0.89, -1.44, 2.73, 7.05,
 0.37,0.12,0.91, -1.19, 2.03, 9.39,
 0.38,0.13,0.90, -1.80, 0.72, 10.32,
 0.40,0.12,0.89, -1.31, 2.40, 12.98,
 0.37,0.11,0.90, -0.29, 1.24, 15.08,
 0.37,0.11,0.87, 1.02, 2.75, 16.47,
 0.36,0.11,0.87, 0.82, -0.09, 17.77,
 0.28,0.12,0.82, 0.02, -4.47, 14.99,
 0.37,0.09,0.86, 2.37, 1.48, 15.07,
 0.31,0.10,0.91, 6.24, 0.06, 11.57,
 0.34,0.12,0.85, 2.12, 0.43, 13.92,
 0.35,0.12,0.91, 1.27, 2.99, 14.84,
 0.32,0.14,0.84, -0.27, 2.03, 12.81,
 0.35,0.10,0.89, 2.76, 6.41, 13.07,
 0.33,0.12,0.90, 2.60, 1.36, 10.63,
 0.35,0.13,0.87, 0.11, 4.20, 10.14,
 0.38,0.11,0.88, 0.21, 4.90, 11.18,
