accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.20,0.76, 1.63, 10.09, 20.64,
 0.36,0.21,0.79, 3.89, 8.53, 17.71,
 0.45,0.20,0.79, 2.61, 10.11, 22.05,
 0.42,0.23,0.80, 3.16, 10.70, 17.97,
 0.45,0.22,0.78, 2.72, 11.88, 19.39,
 0.45,0.23,0.81, 4.61, 13.28, 19.37,
 0.37,0.22,0.84, 4.72, 9.68, 15.54,
 0.41,0.19,0.81, 4.20, 12.58, 18.40,
 0.43,0.24,0.83, 2.58, 11.86, 17.82,
 0.44,0.23,0.82, 1.76, 10.09, 18.00,
 0.45,0.17,0.81, 2.23, 13.16, 19.18,
 0.39,0.23,0.83, 1.94, 10.23, 14.31,
 0.39,0.25,0.87, 0.87, 5.92, 14.53,
 0.39,0.20,0.82, 1.13, 7.31, 14.96,
 0.40,0.23,0.83, 1.33, 7.27, 15.57,
 0.45,0.24,0.82, 0.18, 8.52, 15.39,
 0.45,0.26,0.84, 0.55, 8.03, 16.81,
 0.43,0.24,0.82, 1.83, 9.63, 18.24,
 0.42,0.21,0.83, 1.91, 9.85, 19.10,
 0.39,0.24,0.83, 2.81, 9.74, 18.31,
 0.42,0.26,0.84, 1.39, 9.01, 18.46,
 0.42,0.24,0.82, 1.53, 10.78, 19.30,
 0.42,0.26,0.85, 0.21, 10.02, 20.87,
 0.42,0.23,0.83, 2.14, 11.50, 21.13,
 0.46,0.23,0.86, 0.56, 9.91, 22.29,
 0.40,0.23,0.83, 1.30, 11.16, 19.59,
 0.36,0.24,0.89, -0.98, 5.88, 16.58,
 0.42,0.22,0.83, -0.23, 10.34, 17.92,
 0.41,0.22,0.85, 0.49, 10.85, 18.24,
 0.44,0.22,0.82, 2.02, 12.47, 18.03,
 0.46,0.23,0.81, 1.25, 12.53, 18.49,
 0.42,0.22,0.83, 3.88, 12.50, 17.28,
 0.42,0.22,0.83, 4.40, 11.48, 17.40,
 0.36,0.19,0.86, 5.28, 12.76, 16.35,
 0.43,0.25,0.83, 4.82, 15.21, 16.75,
 0.46,0.20,0.82, 5.21, 17.07, 19.66,
 0.46,0.21,0.84, 4.70, 17.76, 21.27,
 0.40,0.23,0.86, 4.89, 14.58, 19.98,
 0.39,0.22,0.83, 5.02, 15.68, 18.43,
 0.39,0.24,0.87, 4.61, 14.06, 16.40,
 0.35,0.22,0.90, 1.92, 10.20, 15.63,
 0.43,0.24,0.86, -1.25, 13.50, 19.11,
 0.38,0.23,0.85, -1.56, 11.10, 19.44,
 0.41,0.23,0.85, -0.89, 11.89, 19.07,
 0.43,0.22,0.85, -1.63, 10.98, 21.69,
 0.39,0.23,0.86, -0.84, 10.63, 21.92,
 0.39,0.21,0.82, 0.27, 10.96, 20.55,
 0.41,0.20,0.82, 1.76, 12.24, 20.31,
 0.43,0.22,0.82, 1.98, 14.26, 19.40,
 0.36,0.21,0.83, 3.08, 14.47, 17.24,
 0.38,0.23,0.83, 2.56, 15.71, 16.55,
 0.37,0.21,0.84, 3.71, 15.53, 15.91,
 0.39,0.23,0.84, 1.94, 16.12, 15.63,
 0.36,0.26,0.86, 0.46, 14.27, 14.02,
 0.33,0.22,0.86, 1.92, 12.40, 11.54,
 0.43,0.22,0.85, -0.23, 13.11, 17.02,
 0.37,0.22,0.88, -1.19, 9.68, 14.69,
 0.36,0.18,0.85, 0.05, 7.79, 15.18,
 0.38,0.21,0.85, 0.92, 8.66, 13.92,
 0.41,0.22,0.84, 0.32, 10.66, 16.99,
 0.39,0.18,0.86, 1.62, 10.93, 18.06,
 0.35,0.21,0.87, 0.43, 7.36, 15.94,
 0.38,0.21,0.83, 2.12, 11.05, 16.27,
 0.40,0.22,0.84, 0.73, 12.03, 17.11,
 0.37,0.22,0.87, 2.69, 11.69, 15.02,
 0.32,0.23,0.86, 1.50, 8.99, 15.18,
 0.38,0.24,0.83, 1.97, 14.47, 16.70,
 0.31,0.26,0.88, 1.27, 8.90, 14.70,
 0.35,0.22,0.85, 0.75, 9.97, 16.24,
 0.40,0.24,0.84, 0.24, 12.09, 18.67,
 0.39,0.26,0.85, 0.52, 10.53, 17.98,
 0.37,0.19,0.86, 1.71, 9.19, 17.79,
 0.31,0.19,0.86, 2.21, 7.95, 16.85,
 0.32,0.21,0.84, 2.56, 7.13, 15.74,
 0.27,0.21,0.86, 3.77, 6.73, 14.76,
 0.31,0.18,0.84, 3.85, 7.66, 14.53,
 0.37,0.20,0.85, 1.13, 8.84, 17.45,
 0.38,0.26,0.87, 1.53, 10.78, 13.95,
 0.36,0.19,0.86, 2.96, 9.34, 14.84,
 0.40,0.21,0.86, 0.93, 10.49, 18.56,
 0.33,0.23,0.85, 1.57, 9.02, 15.24,
 0.41,0.24,0.81, 1.08, 10.93, 17.68,
 0.31,0.20,0.88, 0.63, 5.95, 16.55,
 0.39,0.28,0.87, -5.45, 4.32, 19.15,
 0.38,0.25,0.83, -0.06, 11.82, 18.23,
 0.31,0.21,0.89, -0.72, 3.82, 14.81,
 0.39,0.22,0.85, -2.67, 6.73, 17.56,
 0.39,0.22,0.84, -1.62, 7.21, 16.29,
 0.39,0.21,0.83, -0.58, 7.02, 16.81,
 0.36,0.20,0.83, -0.03, 6.37, 16.58,
 0.37,0.23,0.83, -0.23, 5.18, 15.07,
 0.37,0.20,0.82, 0.81, 6.37, 15.59,
 0.41,0.20,0.80, 0.90, 8.11, 15.89,
 0.40,0.20,0.82, 0.95, 7.37, 16.66,
 0.34,0.21,0.82, 2.20, 5.86, 12.21,
 0.39,0.21,0.84, 1.73, 6.15, 15.21,
 0.41,0.22,0.82, 1.53, 7.71, 15.45,
 0.41,0.22,0.86, 0.98, 5.77, 16.46,
 0.39,0.21,0.84, 2.17, 7.05, 15.69,
 0.41,0.21,0.83, 3.19, 7.45, 15.83,
 0.41,0.22,0.86, 2.32, 6.08, 17.01,
 0.37,0.21,0.87, 2.27, 4.82, 16.20,
 0.43,0.20,0.84, 2.79, 8.96, 18.58,
 0.37,0.23,0.86, 2.89, 6.08, 16.99,
 0.36,0.24,0.88, 3.10, 5.39, 15.62,
 0.41,0.22,0.85, 2.70, 8.92, 16.93,
 0.38,0.23,0.88, 1.88, 7.60, 16.72,
 0.35,0.24,0.86, 4.05, 9.04, 12.93,
 0.37,0.23,0.90, 2.61, 6.50, 13.53,
 0.37,0.21,0.86, 3.15, 11.62, 13.77,
 0.37,0.26,0.89, 0.96, 10.92, 14.64,
 0.42,0.26,0.88, 0.67, 12.44, 16.58,
 0.33,0.24,0.91, -0.73, 7.82, 14.05,
 0.37,0.23,0.86, 0.32, 11.11, 17.47,
 0.37,0.21,0.89, -1.63, 8.20, 18.93,
 0.35,0.23,0.86, -1.91, 5.85, 18.93,
 0.36,0.23,0.86, -1.13, 5.80, 18.67,
 0.34,0.23,0.88, -2.69, 3.31, 17.86,
 0.37,0.22,0.83, -0.60, 5.57, 18.63,
 0.32,0.20,0.86, -0.58, 3.21, 16.06,
 0.37,0.21,0.85, -0.50, 3.62, 17.40,
 0.35,0.22,0.85, 0.20, 4.34, 16.43,
 0.34,0.22,0.87, -0.63, 2.38, 16.12,
 0.37,0.22,0.85, 0.46, 4.60, 15.56,
 0.38,0.21,0.86, -1.33, 4.24, 16.24,
 0.39,0.24,0.85, -1.45, 6.29, 16.61,
 0.36,0.24,0.87, -2.21, 4.55, 14.34,
 0.38,0.23,0.85, -2.46, 6.18, 15.34,
 0.36,0.25,0.86, -1.95, 5.13, 12.85,
 0.36,0.20,0.87, -2.26, 4.31, 12.46,
 0.39,0.20,0.86, -3.30, 5.28, 15.27,
 0.38,0.24,0.85, -4.09, 3.02, 13.62,
 0.41,0.24,0.85, -3.07, -0.32, 10.92,
 0.39,0.22,0.85, -2.50, 1.08, 9.27,
 0.43,0.20,0.86, -4.61, 5.10, 11.98,
 0.44,0.22,0.84, -3.98, 5.89, 12.87,
 0.48,0.22,0.85, -4.78, 5.07, 14.52,
 0.46,0.25,0.86, -5.30, 4.23, 15.36,
 0.42,0.23,0.84, -3.60, 5.85, 14.70,
 0.45,0.21,0.85, -3.73, 5.31, 15.94,
 0.41,0.18,0.83, -2.31, 6.95, 16.41,
 0.45,0.22,0.86, -5.33, 7.51, 19.36,
 0.41,0.21,0.83, -3.45, 9.60, 18.89,
 0.43,0.20,0.84, -4.06, 7.80, 21.88,
 0.43,0.22,0.82, -3.60, 10.92, 19.92,
 0.43,0.21,0.84, -3.56, 7.44, 20.14,
 0.38,0.20,0.85, -0.79, 3.94, 16.75,
 0.42,0.20,0.84, -1.40, 4.70, 18.03,
 0.42,0.23,0.84, -1.24, 7.02, 18.75,
 0.41,0.20,0.83, -0.12, 6.17, 17.82,
 0.39,0.20,0.85, 0.14, 5.91, 17.34,
 0.41,0.21,0.83, 0.52, 7.18, 16.00,
 0.40,0.21,0.85, 0.02, 7.45, 14.06,
 0.40,0.20,0.86, 0.41, 9.97, 12.12,
 0.38,0.19,0.86, 0.26, 11.69, 9.45,
 0.39,0.21,0.89, -1.91, 8.92, 8.84,
 0.39,0.24,0.84, -1.65, 11.44, 6.79,
 0.40,0.27,0.88, -3.94, 9.97, 6.18,
 0.39,0.24,0.87, -4.15, 9.95, 6.24,
 0.41,0.23,0.85, -5.76, 6.34, 8.93,
 0.42,0.24,0.87, -6.90, 1.63, 9.71,
 0.41,0.22,0.80, -4.56, 3.01, 9.34,
 0.39,0.18,0.84, -6.06, 0.61, 10.85,
 0.37,0.18,0.81, -3.91, -0.70, 10.66,
 0.36,0.18,0.80, -0.72, 0.63, 10.58,
 0.36,0.18,0.81, -1.79, -3.21, 10.93,
 0.37,0.20,0.81, -0.78, -2.98, 10.23,
 0.37,0.19,0.82, -1.68, -3.40, 9.65,
 0.39,0.20,0.80, -2.53, -1.30, 9.88,
 0.38,0.20,0.82, -1.76, -1.56, 9.95,
 0.39,0.21,0.80, -1.13, 0.35, 6.55,
 0.34,0.19,0.83, -0.53, -1.11, 4.38,
 0.38,0.19,0.81, -0.56, 0.05, 4.81,
 0.37,0.22,0.82, -1.16, -0.50, 3.33,
 0.38,0.19,0.84, -1.50, -2.50, 4.72,
 0.41,0.22,0.84, -1.39, -4.41, 6.12,
 0.37,0.19,0.85, -1.25, -6.31, 6.85,
 0.38,0.17,0.85, -1.27, -7.34, 9.13,
 0.41,0.21,0.87, -3.39, -6.90, 10.15,
 0.43,0.21,0.85, -3.19, -4.41, 11.69,
 0.41,0.18,0.86, -0.32, -4.81, 10.37,
 0.37,0.16,0.82, 2.87, -2.99, 7.48,
 0.35,0.19,0.86, 2.21, -4.49, 7.50,
 0.39,0.16,0.84, 1.27, -2.02, 7.77,
 0.39,0.21,0.85, 1.91, -0.50, 7.82,
 0.38,0.18,0.85, 2.79, -0.95, 8.72,
 0.40,0.18,0.85, 2.67, -1.98, 10.06,
 0.39,0.20,0.84, 2.99, -3.95, 10.47,
 0.41,0.22,0.85, 2.76, -4.63, 11.91,
 0.38,0.20,0.84, 3.27, -2.35, 12.00,
 0.36,0.21,0.86, 3.63, -4.64, 11.34,
 0.35,0.18,0.84, 4.63, -3.98, 10.40,
 0.35,0.21,0.85, 5.31, -2.67, 9.62,
 0.31,0.21,0.87, 5.37, 0.23, 8.24,
 0.31,0.20,0.87, 5.18, 1.31, 7.24,
 0.29,0.21,0.87, 5.39, 3.45, 4.61,
 0.29,0.23,0.88, 4.75, 4.06, 3.62,
 0.31,0.24,0.89, 3.60, 4.90, 1.21,
 0.36,0.25,0.88, 0.41, 4.17, 2.58,
 0.37,0.28,0.88, 0.24, 4.43, 0.93,
 0.32,0.24,0.88, 0.11, 1.27, -0.44,
 0.33,0.20,0.85, 0.89, 2.08, 1.54,
 0.34,0.22,0.86, -0.50, -0.70, 1.27,
 0.35,0.21,0.82, 0.90, 2.47, 2.53,
 0.32,0.17,0.85, 1.11, -0.17, 1.86,
 0.38,0.22,0.83, 0.76, 1.01, 5.63,
 0.29,0.21,0.82, 2.63, -1.88, 4.72,
 0.28,0.18,0.81, 2.21, -3.22, 5.04,
 0.32,0.20,0.81, 2.79, -0.87, 4.96,
 0.26,0.20,0.80, 4.82, -2.70, 2.00,
 0.33,0.19,0.80, 3.05, -3.02, 3.30,
 0.29,0.27,0.85, 1.82, -6.32, 0.43,
 0.32,0.28,0.83, 1.66, -8.60, -2.40,
 0.24,0.24,0.86, 3.54, -13.59, -9.89,
 0.27,0.24,0.88, 1.19, -12.60, -10.40,
 0.39,0.26,0.86, -0.23, -9.15, -5.45,
 0.38,0.30,0.90, -1.74, -14.06, -6.14,
 0.42,0.35,0.90, -2.84, -15.83, -5.51,
 0.39,0.23,0.88, -2.08, -11.51, -4.32,
 0.42,0.24,0.89, -3.22, -11.34, -1.47,
 0.42,0.25,0.88, -4.53, -10.34, 0.18,
 0.40,0.21,0.85, -3.63, -8.02, -0.41,
 0.39,0.22,0.85, -4.63, -7.01, -0.29,
 0.41,0.21,0.87, -7.45, -6.24, 1.28,
 0.40,0.22,0.83, -6.69, -3.83, 1.24,
 0.38,0.21,0.82, -5.05, -5.05, -1.16,
 0.45,0.20,0.80, -5.50, -1.27, 1.92,
 0.42,0.22,0.79, -3.62, -0.35, 0.27,
 0.46,0.15,0.76, -3.15, 0.24, 1.57,
 0.46,0.17,0.78, -1.48, 2.47, 3.48,
 0.46,0.20,0.78, 0.70, 1.83, 5.42,
 0.41,0.19,0.78, 4.20, 1.56, 4.72,
 0.47,0.19,0.79, 4.29, 3.98, 8.41,
 0.47,0.23,0.81, 5.31, 5.79, 11.39,
 0.42,0.18,0.79, 8.46, 6.29, 12.72,
 0.40,0.15,0.82, 9.40, 3.71, 16.70,
 0.44,0.24,0.80, 10.49, 5.79, 19.63,
 0.42,0.22,0.87, 9.04, 2.40, 21.27,
 0.42,0.24,0.88, 7.54, 3.39, 22.41,
 0.43,0.31,0.93, 3.68, 2.29, 23.33,
 0.40,0.32,0.93, 1.91, 2.58, 21.37,
 0.40,0.30,0.94, -1.01, 3.39, 19.95,
 0.44,0.32,0.94, -5.54, 6.05, 20.50,
