accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.20,0.83, 1.65, 4.69, 13.82,
 0.39,0.19,0.82, 3.73, 4.73, 10.08,
 0.42,0.25,0.83, 0.38, 3.68, 10.69,
 0.41,0.21,0.84, 1.50, 4.02, 9.76,
 0.41,0.25,0.84, -0.09, 3.10, 7.68,
 0.41,0.24,0.87, -1.54, 2.44, 7.42,
 0.45,0.23,0.85, -0.99, 3.85, 8.78,
 0.44,0.25,0.86, -3.48, 3.15, 8.52,
 0.44,0.24,0.85, -2.34, 5.18, 9.33,
 0.44,0.24,0.84, -2.79, 4.32, 9.07,
 0.43,0.22,0.83, -1.18, 5.10, 8.64,
 0.43,0.22,0.85, -0.63, 5.13, 10.55,
 0.40,0.23,0.84, -0.14, 4.90, 8.44,
 0.42,0.22,0.82, 0.67, 5.42, 11.50,
 0.44,0.23,0.83, 1.39, 5.76, 11.33,
 0.42,0.22,0.84, 1.21, 4.37, 12.14,
 0.45,0.23,0.81, 1.30, 5.94, 13.18,
 0.41,0.20,0.84, 1.04, 5.95, 12.85,
 0.45,0.22,0.82, 1.11, 8.69, 13.27,
 0.43,0.22,0.82, 0.81, 9.33, 11.51,
 0.44,0.22,0.82, 0.32, 10.03, 11.22,
 0.43,0.22,0.81, 1.42, 11.33, 9.85,
 0.44,0.22,0.83, 0.27, 11.80, 10.23,
 0.42,0.23,0.83, -0.12, 11.57, 8.75,
 0.40,0.23,0.82, -0.55, 9.10, 8.82,
 0.41,0.17,0.84, -0.20, 9.98, 8.99,
 0.40,0.23,0.83, -2.09, 8.26, 6.47,
 0.40,0.21,0.84, -2.78, 7.31, 7.10,
 0.45,0.23,0.84, -3.39, 6.55, 7.13,
 0.44,0.23,0.82, -3.92, 5.28, 5.68,
 0.44,0.22,0.84, -3.57, 4.75, 7.27,
 0.44,0.22,0.85, -2.67, 4.52, 7.50,
 0.42,0.23,0.84, -3.07, 3.31, 7.54,
 0.42,0.23,0.81, -3.57, 2.31, 7.27,
 0.42,0.21,0.82, -1.62, 4.34, 3.94,
 0.42,0.23,0.82, -0.60, 5.51, 3.13,
 0.45,0.23,0.82, -0.18, 7.86, 6.06,
 0.42,0.24,0.82, -3.39, 7.30, 4.73,
 0.41,0.22,0.83, -3.21, 8.34, 2.79,
 0.45,0.23,0.81, -1.88, 12.38, 4.95,
 0.40,0.22,0.86, -1.15, 12.08, 5.18,
 0.40,0.22,0.84, -2.84, 10.66, 4.84,
 0.39,0.22,0.85, -4.37, 10.27, 5.65,
 0.41,0.22,0.84, -4.70, 9.80, 5.89,
 0.39,0.22,0.85, -4.37, 7.63, 4.96,
 0.41,0.22,0.84, -3.94, 6.31, 5.37,
 0.41,0.23,0.83, -4.03, 5.69, 5.37,
 0.41,0.24,0.84, -3.65, 5.66, 6.93,
 0.42,0.23,0.84, -3.25, 5.05, 6.79,
 0.44,0.22,0.83, -2.24, 5.92, 8.24,
 0.41,0.20,0.85, -1.54, 2.35, 9.02,
 0.43,0.22,0.84, -2.12, 7.15, 6.81,
 0.42,0.22,0.83, -1.57, 9.33, 7.79,
 0.39,0.23,0.86, -2.44, 7.47, 6.31,
 0.42,0.24,0.84, -2.12, 9.18, 7.02,
 0.39,0.23,0.85, -2.23, 8.69, 6.72,
 0.42,0.23,0.84, -2.75, 9.82, 7.18,
 0.43,0.23,0.84, -2.98, 10.12, 7.08,
 0.43,0.23,0.84, -2.66, 8.73, 7.42,
 0.45,0.24,0.83, -2.15, 8.46, 8.72,
 0.47,0.23,0.81, -1.74, 9.05, 10.27,
 0.45,0.23,0.83, -1.77, 8.17, 9.57,
 0.46,0.23,0.83, -1.15, 8.76, 10.55,
 0.47,0.22,0.82, -0.92, 8.72, 10.06,
 0.46,0.22,0.81, -1.54, 9.27, 9.59,
 0.44,0.22,0.84, -1.50, 8.70, 9.71,
 0.45,0.22,0.81, -1.65, 10.14, 9.63,
 0.43,0.20,0.82, -2.15, 8.72, 8.93,
 0.43,0.22,0.81, -2.78, 8.50, 8.90,
 0.40,0.21,0.82, -3.92, 7.10, 7.98,
 0.39,0.22,0.82, -4.08, 6.00, 8.05,
 0.41,0.21,0.80, -4.31, 5.91, 8.50,
 0.37,0.22,0.81, -4.69, 4.21, 7.68,
 0.39,0.22,0.80, -4.47, 3.95, 7.15,
 0.39,0.20,0.81, -4.35, 1.39, 6.52,
 0.42,0.21,0.79, -2.73, 4.43, 7.07,
 0.39,0.21,0.79, -3.48, 3.98, 6.89,
 0.40,0.22,0.80, -2.66, 3.68, 7.97,
 0.40,0.23,0.79, -3.13, 1.88, 9.88,
 0.40,0.21,0.78, -2.34, 1.82, 9.21,
 0.40,0.21,0.79, -0.58, 2.93, 9.27,
 0.41,0.21,0.78, -0.38, 3.39, 10.78,
 0.40,0.21,0.80, 0.21, 2.64, 12.70,
 0.36,0.20,0.79, -0.87, 0.81, 10.50,
 0.38,0.20,0.77, -0.78, 0.89, 9.15,
 0.37,0.21,0.80, -0.52, -0.49, 5.98,
 0.40,0.21,0.79, -0.38, 0.26, 4.50,
 0.44,0.27,0.82, -3.85, -2.52, 5.02,
 0.46,0.23,0.84, -3.36, -2.76, 7.34,
 0.53,0.23,0.87, -7.56, -6.00, 12.02,
 0.42,0.19,0.81, -1.59, -2.29, 11.48,
 0.45,0.20,0.76, 1.05, 0.34, 11.54,
 0.41,0.21,0.81, 1.39, -0.69, 7.53,
 0.45,0.19,0.86, 2.21, -2.64, 9.07,
 0.39,0.22,0.88, 2.34, -1.42, 6.05,
 0.47,0.21,0.85, 1.25, 3.77, 8.47,
 0.43,0.26,0.90, -1.66, 3.11, 5.16,
 0.46,0.29,0.86, -1.50, 7.19, 5.44,
 0.37,0.26,0.89, 0.98, 3.95, 3.82,
 0.49,0.26,0.89, -4.66, 6.15, 4.95,
 0.43,0.24,0.88, -1.50, 7.47, 5.98,
 0.48,0.22,0.88, -3.60, 8.08, 10.32,
 0.47,0.19,0.90, -4.55, 7.42, 15.11,
 0.44,0.17,0.82, -2.29, 11.27, 13.42,
 0.42,0.21,0.83, -0.40, 10.02, 14.11,
 0.40,0.20,0.86, -1.10, 5.92, 11.89,
 0.42,0.19,0.83, 1.50, 7.89, 11.57,
 0.41,0.22,0.86, 1.44, 5.94, 10.92,
 0.44,0.21,0.82, 2.58, 7.66, 11.54,
 0.42,0.22,0.84, 2.06, 6.76, 10.61,
 0.44,0.22,0.87, 6.26, 5.15, 12.27,
 0.37,0.27,0.80, -0.38, -0.41, 14.38,
 0.47,0.18,0.88, 5.85, 15.88, 10.63,
 0.45,0.25,0.82, 2.78, 9.94, 12.31,
 0.46,0.24,0.90, 1.24, 10.58, 10.52,
 0.41,0.23,0.84, 2.73, 14.53, 11.07,
 0.44,0.22,0.84, 2.79, 15.13, 10.55,
 0.41,0.23,0.83, 3.19, 13.19, 9.89,
 0.39,0.21,0.86, 2.63, 10.14, 9.42,
 0.36,0.20,0.85, 2.43, 8.00, 8.82,
 0.42,0.24,0.82, 1.60, 8.66, 9.07,
 0.41,0.21,0.83, 2.03, 6.95, 9.42,
 0.39,0.23,0.83, 0.56, 5.27, 8.34,
 0.40,0.23,0.85, -0.05, 2.82, 8.26,
 0.44,0.22,0.83, 1.05, 5.11, 9.86,
 0.43,0.21,0.84, 0.56, 5.01, 10.14,
 0.42,0.23,0.84, 0.69, 5.18, 10.05,
 0.44,0.20,0.83, 0.26, 6.52, 10.24,
 0.43,0.24,0.87, 0.29, 5.76, 10.06,
 0.41,0.29,0.85, -1.27, 6.03, 9.28,
 0.39,0.31,0.82, -5.33, 2.76, 10.53,
 0.44,0.23,0.87, -5.27, 9.63, 8.08,
 0.39,0.30,0.87, -6.26, 6.11, 5.91,
 0.38,0.23,0.87, -5.30, 3.69, 5.28,
 0.42,0.21,0.85, -5.79, 3.74, 5.39,
 0.42,0.23,0.83, -7.60, 7.77, 2.95,
 0.46,0.21,0.86, -6.11, 5.77, 6.29,
 0.46,0.21,0.82, -4.56, 7.59, 5.21,
 0.43,0.22,0.82, -3.77, 7.25, 6.55,
 0.44,0.19,0.82, -2.11, 7.94, 7.76,
 0.48,0.19,0.81, -1.77, 10.23, 9.97,
 0.42,0.20,0.84, -0.84, 8.85, 10.41,
 0.42,0.23,0.80, -1.18, 8.29, 10.89,
 0.45,0.21,0.85, 0.18, 9.39, 11.74,
 0.43,0.22,0.84, -0.18, 9.92, 12.40,
 0.45,0.23,0.84, -0.61, 9.77, 13.76,
 0.37,0.23,0.87, -1.40, 6.08, 12.52,
 0.46,0.26,0.83, -3.33, 9.33, 14.73,
 0.41,0.23,0.85, -2.84, 8.00, 14.52,
 0.40,0.22,0.85, -3.76, 7.68, 14.64,
 0.40,0.25,0.82, -3.39, 8.89, 14.18,
 0.37,0.24,0.82, -4.56, 4.96, 15.05,
 0.38,0.21,0.81, -3.25, 7.25, 16.47,
 0.35,0.21,0.80, -3.07, 5.36, 14.26,
 0.36,0.20,0.79, -1.79, 4.78, 13.33,
 0.37,0.20,0.79, -2.17, 3.42, 11.42,
 0.39,0.20,0.81, -1.59, 3.80, 11.08,
 0.38,0.19,0.82, -1.79, 4.37, 10.44,
 0.41,0.21,0.86, -4.99, 4.99, 9.56,
 0.33,0.25,0.84, -12.64, -3.83, 8.58,
 0.44,0.23,0.83, -18.78, 0.66, 11.08,
 0.44,0.21,0.87, -9.82, 7.04, 8.82,
 0.39,0.25,0.85, -13.66, -3.34, 12.44,
 0.44,0.20,0.87, -9.97, -0.49, 11.04,
 0.44,0.20,0.88, -8.58, -3.13, 12.15,
 0.46,0.19,0.86, -8.85, 1.15, 13.33,
 0.45,0.19,0.86, -7.37, -1.08, 13.31,
 0.42,0.19,0.84, -7.04, -0.70, 13.11,
 0.41,0.18,0.84, -9.74, -0.87, 11.08,
 0.41,0.22,0.84, -9.07, -2.50, 11.16,
 0.42,0.20,0.83, -7.53, -1.44, 12.92,
 0.40,0.19,0.83, -7.18, -1.68, 12.32,
 0.39,0.18,0.83, -7.08, 2.02, 8.58,
 0.32,0.21,0.87, -5.98, -3.27, 6.03,
 0.42,0.21,0.84, -5.28, -1.40, 9.18,
 0.40,0.18,0.87, -4.03, -1.53, 8.73,
 0.40,0.19,0.88, -3.40, -1.05, 8.52,
 0.33,0.25,0.76, -9.18, -5.86, 10.58,
 0.38,0.17,0.87, -2.18, 1.80, 8.93,
 0.40,0.23,0.82, -2.53, -1.95, 10.43,
 0.42,0.18,0.90, -3.33, -2.79, 12.23,
 0.38,0.24,0.83, -6.73, -1.86, 14.92,
 0.36,0.19,0.90, -2.50, -0.05, 10.73,
 0.37,0.20,0.89, -1.73, -6.90, 9.53,
 0.40,0.19,0.84, -3.79, 0.06, 10.99,
 0.40,0.21,0.87, -4.24, 4.76, 8.93,
 0.35,0.19,0.81, -4.63, 10.67, 7.22,
 0.37,0.18,0.84, -1.07, 7.88, 3.53,
 0.38,0.20,0.82, -3.80, 3.15, 2.24,
 0.44,0.19,0.84, -1.54, 9.42, 3.45,
 0.42,0.20,0.82, -1.85, 12.53, 3.36,
 0.42,0.17,0.86, -1.94, 11.45, 3.27,
 0.43,0.19,0.82, 0.32, 13.37, 2.73,
 0.44,0.20,0.84, 0.69, 9.50, 7.37,
 0.45,0.19,0.86, 1.53, 8.63, 6.87,
 0.44,0.21,0.85, 1.19, 7.22, 9.62,
 0.46,0.20,0.83, 0.31, 8.58, 12.15,
 0.46,0.20,0.85, 0.09, 8.26, 11.44,
 0.42,0.20,0.82, 1.62, 5.71, 12.06,
 0.42,0.20,0.83, 1.15, 4.32, 11.92,
 0.43,0.21,0.82, -1.01, 1.57, 11.19,
 0.45,0.22,0.79, 0.47, 4.06, 12.96,
 0.49,0.20,0.81, -1.89, 0.02, 14.12,
 0.45,0.17,0.81, 2.72, -0.78, 13.28,
 0.46,0.19,0.76, 3.62, 12.17, 13.28,
 0.48,0.20,0.81, 5.13, 11.53, 14.60,
 0.44,0.18,0.79, 6.47, 11.13, 15.25,
 0.44,0.18,0.81, 3.88, 8.66, 12.96,
 0.44,0.19,0.82, 4.23, 6.84, 18.60,
 0.44,0.17,0.80, 8.37, 17.94, 14.53,
 0.39,0.18,0.84, 6.35, 16.26, 11.63,
 0.40,0.16,0.83, 8.15, 17.74, 12.47,
 0.40,0.19,0.86, 5.34, 14.41, 11.68,
 0.36,0.17,0.81, 5.98, 15.39, 10.18,
 0.39,0.20,0.89, 3.97, 12.47, 12.21,
 0.38,0.24,0.90, 2.78, 11.88, 10.64,
 0.45,0.21,0.83, 2.73, 12.66, 13.39,
 0.36,0.19,0.90, 1.60, 4.49, 14.08,
 0.40,0.19,0.81, 4.85, 6.82, 14.20,
 0.39,0.18,0.84, 3.02, 4.95, 15.63,
 0.36,0.21,0.90, -1.36, -2.58, 13.05,
 0.35,0.21,0.86, 3.89, -0.40, 14.61,
 0.37,0.16,0.80, 4.90, 10.32, 13.39,
 0.35,0.20,0.87, 3.89, 9.40, 11.73,
 0.38,0.15,0.83, 5.77, 14.60, 11.65,
 0.39,0.19,0.86, 4.40, 15.27, 8.70,
 0.35,0.20,0.87, 4.85, 14.44, 6.44,
 0.34,0.21,0.89, 5.59, 14.03, 4.73,
 0.38,0.22,0.89, 3.60, 14.26, 5.50,
 0.43,0.23,0.87, 2.89, 15.53, 5.86,
 0.38,0.24,0.94, 4.81, 9.71, 5.07,
 0.35,0.26,0.90, 1.62, 8.23, 6.27,
 0.46,0.23,0.88, 1.40, 14.09, 8.27,
 0.44,0.21,0.88, -0.46, 10.85, 9.71,
 0.34,0.23,0.92, -0.58, 4.46, 8.99,
 0.40,0.17,0.87, 2.14, 3.56, 11.74,
 0.35,0.22,0.92, 2.02, -1.30, 9.34,
 0.37,0.23,0.90, 3.42, 1.19, 11.13,
 0.46,0.17,0.84, 2.75, 7.27, 11.02,
 0.35,0.20,0.89, 0.76, -0.58, 11.22,
 0.44,0.18,0.82, 3.86, 5.98, 13.13,
 0.38,0.19,0.87, 2.27, 3.05, 13.24,
 0.32,0.27,0.90, 0.87, 0.40, 3.86,
 0.34,0.19,0.86, -3.31, 4.96, 7.80,
 0.42,0.27,0.90, -9.48, 12.05, 4.92,
 0.36,0.27,0.90, -6.99, 7.83, 2.34,
 0.46,0.21,0.82, -6.34, 13.34, 8.75,
 0.40,0.19,0.82, -6.55, 8.55, 10.46,
 0.40,0.18,0.81, -4.47, 6.41, 9.50,
 0.41,0.14,0.81, -0.55, 9.92, 12.52,
 0.37,0.20,0.87, -1.74, 2.18, 10.75,
 0.38,0.21,0.91, -1.42, -0.18, 12.53,
 0.44,0.22,0.85, -1.05, 4.34, 11.60,
 0.45,0.24,0.84, -2.53, 6.20, 14.11,
 0.31,0.22,0.83, 4.26, -2.20, 9.98,
 0.39,0.17,0.81, 1.92, -1.68, 14.90,
 0.45,0.20,0.82, 0.08, 3.10, 15.37,
 0.43,0.19,0.80, 1.69, 10.11, 14.60,
 0.27,0.25,0.86, -0.89, 10.55, 6.63,
 0.41,0.24,0.78, -3.82, 12.69, 2.44,
 0.50,0.22,0.88, 3.33, 14.21, 12.73,
 0.33,0.19,0.84, 1.05, 14.53, 5.73,
 0.42,0.23,0.81, -2.34, 14.31, 8.98,
 0.43,0.18,0.83, 1.59, 14.84, 8.31,
 0.32,0.20,0.89, 0.99, 8.79, 11.80,
 0.34,0.28,0.89, 0.03, 4.98, 7.66,
 0.31,0.25,0.92, -3.16, -1.08, 7.04,
 0.42,0.17,0.82, 1.57, 9.42, 12.12,
 0.29,0.22,0.87, -3.98, 2.93, 3.56,
 0.31,0.21,0.84, 1.01, -1.44, 5.83,
 0.31,0.25,0.86, -5.10, -9.30, 4.09,
 0.26,0.22,0.84, -1.42, -7.62, 4.03,
 0.34,0.25,0.90, -4.21, -2.43, 5.86,
 0.22,0.26,0.79, -4.69, -5.33, 3.42,
 0.28,0.10,0.86, -0.41, -2.81, 4.73,
 0.44,0.27,0.86, -4.63, 2.17, 1.15,
 0.22,0.23,0.85, -1.25, -3.74, 0.56,
 0.34,0.18,0.88, -2.34, 1.01, 1.33,
 0.41,0.20,0.85, -1.85, 6.49, 0.52,
 0.33,0.26,0.91, -4.93, 2.81, -3.48,
 0.34,0.23,0.88, -3.68, 6.76, -3.66,
 0.37,0.23,0.88, -4.43, 9.10, -3.01,
