accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.40,0.20,0.84, -2.67, 4.24, -1.04,
 0.40,0.20,0.84, -2.56, 5.04, -0.56,
 0.40,0.20,0.85, -2.52, 5.19, -0.31,
 0.40,0.21,0.84, -2.56, 5.08, 0.11,
 0.39,0.21,0.85, -3.01, 4.81, 0.12,
 0.39,0.21,0.85, -3.59, 4.27, -0.24,
 0.40,0.20,0.85, -4.49, 3.85, -0.15,
 0.40,0.21,0.85, -5.01, 3.18, -0.03,
 0.41,0.20,0.85, -5.50, 2.89, -0.35,
 0.42,0.20,0.83, -5.92, 3.11, 0.34,
 0.43,0.20,0.83, -5.59, 3.59, 0.90,
 0.42,0.19,0.81, -5.27, 3.79, 1.82,
 0.42,0.19,0.81, -4.43, 4.17, 2.24,
 0.43,0.19,0.81, -3.73, 4.27, 2.58,
 0.42,0.19,0.80, -2.95, 4.90, 3.04,
 0.42,0.19,0.80, -2.56, 5.24, 3.56,
 0.41,0.19,0.81, -2.32, 5.62, 3.68,
 0.41,0.19,0.82, -2.29, 5.74, 3.54,
 0.41,0.20,0.83, -2.32, 5.76, 3.65,
 0.40,0.20,0.84, -2.37, 5.48, 3.28,
 0.40,0.21,0.83, -2.60, 5.05, 3.13,
 0.40,0.21,0.84, -2.76, 4.52, 3.22,
 0.40,0.21,0.85, -3.19, 4.23, 3.07,
 0.40,0.21,0.84, -3.24, 3.92, 3.19,
 0.41,0.21,0.84, -3.71, 3.98, 3.56,
 0.41,0.20,0.84, -3.31, 4.37, 3.42,
 0.41,0.19,0.83, -2.69, 4.73, 3.08,
 0.41,0.19,0.83, -2.02, 5.83, 3.18,
 0.41,0.19,0.83, -1.60, 6.52, 2.98,
 0.42,0.19,0.82, -0.99, 7.22, 3.36,
 0.42,0.19,0.84, -1.13, 7.39, 3.56,
 0.42,0.20,0.84, -1.31, 7.24, 4.05,
 0.42,0.20,0.84, -1.18, 6.85, 4.61,
 0.41,0.20,0.86, -1.24, 6.64, 4.20,
 0.41,0.20,0.85, -1.73, 6.53, 4.84,
 0.41,0.21,0.86, -2.12, 6.38, 4.26,
 0.41,0.20,0.86, -2.23, 6.50, 4.85,
 0.41,0.20,0.84, -2.27, 6.27, 5.37,
 0.40,0.21,0.86, -2.24, 5.50, 4.56,
 0.41,0.21,0.85, -1.98, 6.14, 5.57,
 0.41,0.20,0.85, -1.83, 6.52, 5.42,
 0.40,0.20,0.84, -1.65, 7.31, 5.97,
 0.39,0.20,0.84, -1.30, 7.97, 6.85,
 0.38,0.20,0.84, -0.93, 7.94, 7.40,
 0.38,0.20,0.84, -0.82, 7.42, 7.40,
 0.36,0.21,0.84, -0.58, 6.34, 6.98,
 0.35,0.22,0.84, -0.84, 4.98, 6.81,
 0.36,0.23,0.85, -1.69, 4.32, 6.70,
 0.37,0.23,0.85, -2.24, 3.74, 7.95,
 0.38,0.23,0.86, -2.23, 2.98, 7.95,
 0.40,0.24,0.86, -2.40, 2.43, 8.63,
 0.41,0.23,0.88, -2.44, 0.82, 9.18,
 0.41,0.22,0.89, -2.85, 1.48, 8.75,
 0.39,0.22,0.90, -4.61, 2.29, 5.98,
 0.40,0.22,0.88, -4.99, 3.66, 5.36,
 0.42,0.21,0.88, -5.24, 4.79, 5.79,
 0.42,0.20,0.87, -4.53, 6.58, 6.15,
 0.41,0.19,0.85, -4.21, 7.24, 5.77,
 0.39,0.19,0.86, -3.86, 7.50, 5.89,
 0.40,0.19,0.86, -3.69, 7.79, 6.87,
 0.39,0.18,0.85, -2.61, 6.06, 8.09,
 0.38,0.18,0.83, -2.09, 4.78, 9.27,
 0.37,0.19,0.84, -2.52, 4.50, 8.96,
 0.36,0.19,0.85, -1.44, 3.62, 8.24,
 0.36,0.19,0.85, -2.69, 3.73, 7.56,
 0.36,0.19,0.86, -2.29, 3.47, 7.01,
 0.37,0.19,0.86, -2.53, 3.79, 6.82,
 0.39,0.20,0.87, -2.63, 4.38, 6.99,
 0.40,0.20,0.87, -2.56, 5.11, 6.70,
 0.40,0.20,0.88, -2.84, 5.51, 7.18,
 0.40,0.22,0.88, -3.04, 5.65, 7.39,
 0.40,0.21,0.90, -3.65, 5.76, 7.79,
 0.38,0.21,0.89, -4.27, 5.63, 8.11,
 0.38,0.21,0.89, -5.40, 5.60, 8.73,
 0.37,0.20,0.89, -5.79, 4.90, 9.10,
 0.37,0.20,0.87, -6.32, 4.05, 9.48,
 0.36,0.20,0.87, -5.83, 2.96, 9.28,
 0.36,0.19,0.86, -6.08, 3.71, 8.75,
 0.37,0.18,0.85, -5.18, 4.11, 8.03,
 0.37,0.18,0.85, -4.98, 4.78, 7.54,
 0.38,0.18,0.84, -4.35, 5.91, 7.28,
 0.38,0.19,0.84, -3.57, 7.18, 7.04,
 0.39,0.19,0.85, -3.08, 7.94, 7.27,
 0.39,0.20,0.86, -2.70, 8.17, 7.36,
 0.39,0.20,0.86, -2.81, 8.09, 7.68,
 0.38,0.20,0.87, -2.92, 7.57, 8.73,
 0.37,0.20,0.87, -3.89, 6.92, 9.24,
 0.36,0.20,0.88, -4.43, 6.70, 9.10,
 0.36,0.20,0.87, -5.27, 6.85, 8.26,
 0.35,0.20,0.86, -5.88, 7.16, 7.71,
 0.35,0.19,0.86, -6.02, 7.85, 7.08,
 0.36,0.19,0.85, -6.21, 7.56, 6.24,
 0.37,0.17,0.84, -5.24, 9.56, 5.91,
 0.38,0.17,0.83, -5.62, 10.08, 6.05,
 0.39,0.16,0.82, -4.29, 11.11, 5.68,
 0.39,0.16,0.82, -4.08, 11.37, 6.00,
 0.40,0.16,0.83, -3.05, 10.85, 6.66,
 0.41,0.16,0.82, -2.11, 9.94, 7.07,
 0.40,0.16,0.82, -1.82, 10.72, 8.17,
 0.40,0.16,0.83, -1.08, 10.20, 9.16,
 0.39,0.17,0.84, -1.60, 8.90, 9.94,
 0.39,0.16,0.84, -1.22, 8.24, 10.23,
 0.38,0.17,0.84, -1.13, 7.83, 10.35,
 0.38,0.18,0.84, -1.68, 8.37, 10.66,
 0.38,0.18,0.84, -1.60, 8.55, 10.70,
 0.37,0.19,0.84, -1.37, 10.38, 10.32,
 0.37,0.19,0.85, -0.47, 10.64, 10.08,
 0.37,0.19,0.85, -0.79, 10.84, 9.98,
 0.37,0.20,0.85, -0.32, 11.10, 9.88,
 0.36,0.18,0.86, 0.35, 11.63, 9.92,
 0.36,0.18,0.85, 0.78, 11.69, 10.35,
 0.35,0.18,0.85, 0.70, 11.47, 11.05,
 0.34,0.18,0.84, 1.02, 10.61, 10.66,
 0.33,0.18,0.84, 2.21, 10.95, 9.37,
 0.33,0.18,0.83, 3.10, 12.09, 5.97,
 0.35,0.20,0.89, 9.36, 14.00, 0.75,
 0.31,0.19,0.80, 5.91, 18.84, 4.46,
 0.36,0.17,0.91, 0.52, 11.91, 7.54,
 0.38,0.20,0.88, 1.42, 8.05, 5.83,
 0.39,0.19,0.84, 1.79, 10.53, 6.67,
 0.39,0.19,0.87, 1.47, 14.11, 9.47,
 0.37,0.20,0.87, 1.30, 12.38, 9.47,
 0.37,0.20,0.88, 1.79, 9.98, 9.36,
 0.38,0.20,0.88, 1.85, 9.80, 10.14,
 0.37,0.20,0.88, 1.22, 10.23, 11.18,
 0.35,0.20,0.88, 0.72, 8.82, 11.91,
 0.34,0.21,0.88, 0.09, 6.35, 12.41,
 0.33,0.21,0.88, -0.95, 2.85, 13.19,
 0.33,0.20,0.87, -1.50, -0.09, 13.39,
 0.32,0.20,0.87, -2.75, -1.21, 12.63,
 0.33,0.20,0.87, -2.67, -3.48, 11.54,
 0.33,0.19,0.85, -4.35, -1.10, 11.73,
 0.34,0.20,0.84, -1.89, 1.82, 9.88,
 0.36,0.21,0.84, -0.17, 2.82, 8.55,
 0.37,0.21,0.86, 0.08, 5.50, 8.41,
 0.37,0.21,0.86, -0.31, 8.32, 8.84,
 0.37,0.21,0.86, 0.53, 8.89, 9.51,
 0.37,0.22,0.87, 0.47, 9.48, 9.97,
 0.36,0.21,0.88, 0.87, 9.42, 10.44,
 0.35,0.21,0.88, 0.56, 9.88, 10.82,
 0.34,0.20,0.89, 0.17, 9.66, 10.69,
 0.33,0.21,0.89, -0.23, 8.85, 10.41,
 0.32,0.20,0.89, -1.54, 7.50, 10.66,
 0.33,0.21,0.88, -2.41, 4.99, 10.93,
 0.33,0.20,0.87, -2.27, 2.93, 10.49,
 0.34,0.20,0.87, -2.50, 2.38, 10.00,
 0.35,0.19,0.86, -1.95, 0.87, 9.80,
 0.36,0.19,0.85, -2.08, 0.85, 9.98,
 0.38,0.19,0.85, -0.76, 2.64, 9.69,
 0.39,0.18,0.84, 1.45, 7.71, 9.50,
 0.38,0.17,0.85, 2.60, 7.13, 9.74,
 0.39,0.17,0.83, 4.73, 11.08, 9.24,
 0.38,0.16,0.83, 7.91, 15.10, 9.02,
 0.39,0.15,0.78, 15.56, 21.05, 1.39,
 0.44,0.16,0.76, 27.82, 43.25, 1.57,
 0.34,0.20,0.83, 27.21, 37.89, 7.74,
 0.42,0.22,0.93, 35.69, 26.63, 3.76,
 0.31,0.19,0.86, 35.51, 21.42, 8.41,
 0.32,0.23,0.94, 24.47, 21.05, 9.74,
 0.31,0.23,0.95, 18.23, 17.89, 9.45,
 0.31,0.24,0.93, 12.34, 14.35, 9.11,
 0.33,0.24,0.93, 10.93, 13.05, 10.23,
 0.30,0.24,0.92, 9.59, 12.27, 10.98,
 0.30,0.24,0.94, 7.62, 9.19, 11.59,
 0.29,0.24,0.92, 5.86, 8.08, 9.25,
 0.30,0.25,0.94, 2.75, 5.18, 8.79,
 0.33,0.25,0.92, 0.92, 6.23, 9.36,
 0.34,0.24,0.91, -0.09, 8.29, 10.47,
 0.33,0.23,0.89, -1.28, 10.44, 11.79,
 0.32,0.23,0.89, -2.89, 9.82, 13.22,
 0.32,0.22,0.87, -3.07, 9.63, 13.16,
 0.32,0.21,0.86, -3.18, 9.45, 13.05,
 0.31,0.20,0.85, -2.05, 8.67, 12.98,
 0.31,0.21,0.85, -2.06, 7.13, 13.54,
 0.31,0.21,0.85, -2.23, 5.69, 14.00,
 0.31,0.21,0.84, -1.94, 4.56, 14.18,
 0.31,0.21,0.85, -1.47, 3.82, 14.26,
 0.32,0.22,0.84, -0.79, 4.21, 14.35,
 0.31,0.21,0.84, -0.40, 4.46, 13.98,
 0.32,0.22,0.85, 0.49, 4.56, 13.83,
 0.32,0.23,0.85, 0.41, 4.99, 14.18,
 0.31,0.23,0.86, -0.61, 5.24, 14.31,
 0.30,0.23,0.88, -1.05, 5.13, 13.92,
 0.30,0.22,0.87, -1.74, 5.21, 13.51,
 0.31,0.23,0.87, -1.88, 6.55, 12.78,
 0.31,0.22,0.87, -1.57, 8.09, 12.18,
 0.30,0.21,0.87, -0.92, 8.75, 11.91,
 0.30,0.21,0.86, -0.55, 8.05, 11.69,
 0.30,0.20,0.86, -0.67, 7.97, 11.31,
 0.31,0.20,0.85, -0.09, 6.61, 11.30,
 0.31,0.21,0.85, -0.50, 5.65, 12.05,
 0.30,0.21,0.85, -0.31, 4.32, 13.11,
 0.31,0.19,0.85, 0.21, 4.98, 11.82,
 0.31,0.21,0.84, -0.02, 4.32, 12.55,
 0.30,0.21,0.85, 0.29, 5.08, 11.76,
 0.31,0.22,0.85, 0.66, 5.04, 11.47,
 0.32,0.22,0.85, 1.13, 4.44, 11.54,
 0.30,0.23,0.86, 1.22, 3.01, 11.68,
 0.30,0.23,0.87, 1.21, 1.91, 12.00,
 0.31,0.23,0.87, 0.63, 0.75, 12.06,
 0.30,0.23,0.87, 0.09, -0.02, 12.21,
 0.30,0.24,0.89, -0.24, -0.89, 11.89,
 0.30,0.25,0.88, -0.32, -1.51, 11.44,
 0.29,0.25,0.88, -0.87, -1.82, 9.95,
 0.30,0.24,0.89, -1.95, -1.36, 9.71,
 0.31,0.24,0.90, -2.37, -1.36, 9.88,
 0.31,0.25,0.89, -2.76, -1.44, 9.91,
 0.29,0.24,0.90, -4.09, -3.82, 9.91,
 0.27,0.24,0.88, -5.01, -5.97, 8.73,
 0.29,0.23,0.86, -5.44, -3.54, 7.94,
 0.30,0.23,0.87, -4.78, -1.73, 7.45,
 0.32,0.22,0.87, -4.92, -1.71, 7.80,
 0.31,0.22,0.86, -4.81, -1.77, 7.69,
 0.32,0.23,0.84, -4.52, -2.12, 7.94,
 0.33,0.22,0.84, -4.73, -2.31, 8.85,
 0.33,0.22,0.84, -4.99, -3.60, 9.05,
 0.34,0.23,0.85, -4.53, -4.20, 10.14,
 0.35,0.23,0.85, -3.97, -5.85, 11.54,
 0.35,0.24,0.85, -2.95, -7.76, 12.76,
 0.34,0.24,0.86, -2.49, -7.08, 13.94,
 0.34,0.23,0.86, -2.06, -6.73, 15.28,
 0.33,0.23,0.86, -1.92, -4.82, 14.64,
 0.32,0.22,0.86, -2.15, -2.55, 13.07,
 0.31,0.22,0.86, -1.76, -0.63, 11.08,
 0.32,0.22,0.86, -1.21, 1.86, 9.40,
 0.33,0.22,0.86, -0.64, 3.91, 8.55,
 0.34,0.23,0.86, -0.47, 4.53, 8.46,
 0.35,0.23,0.86, -0.95, 4.37, 8.95,
 0.35,0.23,0.86, -1.02, 3.68, 9.76,
 0.34,0.24,0.86, -1.59, 1.85, 10.72,
 0.33,0.24,0.87, -2.08, -0.37, 11.13,
 0.33,0.23,0.89, -2.37, -3.91, 11.07,
 0.33,0.22,0.88, -3.80, -3.34, 10.93,
 0.33,0.24,0.88, -3.40, -3.63, 10.15,
 0.34,0.24,0.88, -3.66, -3.89, 10.14,
 0.35,0.22,0.87, -4.09, -2.99, 10.15,
 0.36,0.21,0.85, -3.98, -1.53, 10.56,
 0.36,0.20,0.84, -2.85, 1.04, 11.27,
 0.34,0.20,0.84, -1.57, 1.42, 11.22,
 0.34,0.20,0.85, -0.29, 1.34, 10.82,
 0.33,0.20,0.84, -0.02, 3.01, 10.58,
 0.33,0.20,0.84, 0.55, 3.48, 9.76,
 0.34,0.21,0.86, 1.31, 3.91, 8.96,
 0.34,0.20,0.87, 1.37, 4.20, 8.02,
 0.35,0.21,0.88, 0.40, 4.96, 8.14,
 0.36,0.22,0.88, -0.03, 4.99, 9.28,
 0.36,0.21,0.89, -0.06, 4.21, 9.98,
 0.36,0.22,0.89, -0.37, 2.70, 10.60,
 0.36,0.22,0.90, -1.07, 2.06, 11.57,
 0.35,0.23,0.89, -1.27, 1.85, 12.20,
 0.34,0.23,0.89, -1.63, 1.66, 12.40,
 0.32,0.22,0.90, -1.33, 1.95, 11.97,
 0.32,0.22,0.89, -1.34, 2.34, 11.27,
 0.31,0.23,0.88, -2.69, 3.54, 11.10,
 0.32,0.21,0.89, -2.06, 1.86, 9.30,
 0.31,0.22,0.88, -2.63, 3.19, 8.14,
 0.32,0.22,0.88, -1.45, 4.75, 6.87,
 0.31,0.22,0.88, -2.27, 4.32, 6.64,
 0.33,0.23,0.89, -2.85, 5.05, 6.37,
 0.33,0.23,0.89, -3.63, 5.18, 5.94,
 0.33,0.23,0.89, -3.73, 5.89, 5.95,
 0.34,0.22,0.89, -4.43, 5.22, 5.71,
 0.35,0.22,0.88, -4.69, 5.27, 5.42,
 0.36,0.22,0.88, -5.07, 6.67, 5.19,
 0.37,0.21,0.86, -4.78, 8.38, 4.95,
 0.36,0.21,0.87, -4.38, 9.10, 5.10,
 0.36,0.21,0.87, -4.50, 9.33, 4.92,
 0.36,0.20,0.86, -4.72, 8.87, 4.82,
 0.37,0.21,0.84, -4.53, 8.67, 5.47,
 0.36,0.21,0.85, -3.85, 6.44, 6.55,
 0.36,0.20,0.83, -3.97, 5.01, 5.83,
 0.37,0.21,0.84, -3.33, 5.07, 5.95,
 0.38,0.20,0.84, -3.04, 5.08, 7.47,
 0.38,0.21,0.84, -2.92, 5.16, 9.22,
 0.37,0.21,0.83, -2.55, 5.51, 9.94,
 0.35,0.21,0.83, -1.54, 5.92, 9.44,
 0.34,0.21,0.83, -0.49, 6.75, 8.96,
 0.35,0.20,0.83, 0.09, 8.64, 8.63,
 0.34,0.21,0.84, 0.78, 8.21, 8.29,
 0.33,0.21,0.84, 1.28, 8.49, 8.49,
 0.33,0.22,0.84, 1.36, 9.16, 7.97,
 0.33,0.21,0.84, 1.66, 9.47, 7.69,
 0.33,0.22,0.85, 1.44, 9.08, 7.44,
 0.33,0.21,0.85, 1.66, 8.73, 7.25,
 0.33,0.20,0.83, 1.69, 8.85, 7.56,
 0.34,0.20,0.83, 1.65, 7.19, 7.91,
 0.33,0.20,0.85, 0.92, 5.16, 7.65,
 0.33,0.21,0.84, 0.90, 4.69, 7.77,
 0.34,0.20,0.83, 0.85, 3.98, 8.56,
 0.36,0.21,0.83, 1.63, 2.34, 9.92,
 0.38,0.21,0.82, 2.37, 1.07, 11.57,
 0.38,0.21,0.82, 3.48, -0.27, 13.76,
 0.40,0.22,0.82, 3.80, -2.75, 16.35,
 0.39,0.22,0.83, 4.14, -4.84, 18.78,
 0.39,0.22,0.84, 5.16, -6.41, 20.61,
 0.39,0.21,0.84, 5.66, -4.82, 21.62,
 0.39,0.21,0.85, 6.24, -4.41, 23.36,
 0.37,0.20,0.85, 6.78, -4.90, 24.46,
 0.35,0.19,0.84, 7.57, -4.87, 24.50,
 0.35,0.19,0.84, 8.63, -3.86, 23.50,
 0.33,0.20,0.85, 9.08, -2.84, 22.64,
 0.32,0.20,0.87, 8.14, -2.21, 20.85,
 0.31,0.21,0.86, 7.04, -0.41, 18.90,
 0.32,0.21,0.87, 6.72, 2.55, 15.94,
 0.32,0.22,0.87, 6.55, 4.64, 13.68,
 0.33,0.24,0.87, 6.73, 4.40, 12.78,
 0.34,0.24,0.89, 6.63, 3.51, 12.18,
 0.35,0.25,0.89, 6.18, 1.27, 12.69,
 0.37,0.25,0.90, 5.91, -1.31, 13.91,
 0.36,0.25,0.90, 5.73, -4.26, 15.42,
 0.36,0.24,0.92, 5.83, -6.15, 15.80,
 0.36,0.25,0.93, 5.76, -6.96, 15.89,
 0.35,0.24,0.92, 4.84, -7.48, 15.59,
 0.35,0.24,0.93, 3.56, -7.77, 15.15,
 0.35,0.25,0.94, 2.60, -7.15, 14.35,
 0.35,0.24,0.92, 2.14, -5.36, 13.39,
 0.36,0.24,0.91, 1.25, -3.30, 12.43,
 0.36,0.24,0.92, -0.06, -1.82, 12.66,
 0.37,0.24,0.91, -1.19, -0.70, 12.73,
 0.37,0.24,0.90, -1.66, 1.44, 13.45,
 0.36,0.24,0.90, -1.51, 2.00, 13.54,
 0.36,0.23,0.89, -1.73, 2.17, 13.50,
 0.35,0.22,0.88, -1.71, 2.21, 13.77,
 0.35,0.22,0.88, -1.11, 1.54, 13.57,
 0.35,0.22,0.87, -0.87, 0.56, 13.76,
 0.34,0.22,0.88, -0.44, -0.89, 13.66,
 0.34,0.23,0.87, -0.52, -2.37, 13.40,
 0.34,0.23,0.88, -0.99, -3.15, 13.16,
 0.35,0.23,0.86, -1.08, -3.39, 12.99,
 0.35,0.23,0.87, -1.34, -3.05, 12.49,
 0.36,0.24,0.86, -0.81, -3.31, 12.44,
 0.36,0.25,0.86, 0.69, -3.31, 12.50,
 0.36,0.26,0.86, 2.05, -0.53, 11.98,
 0.36,0.26,0.88, 1.80, -0.55, 11.79,
 0.37,0.27,0.90, 1.39, -0.52, 11.74,
 0.39,0.27,0.90, 0.92, 1.16, 12.44,
 0.37,0.27,0.89, 0.05, 2.75, 13.47,
 0.37,0.26,0.90, -0.40, 3.45, 13.04,
 0.34,0.26,0.89, -1.33, 5.16, 13.30,
 0.34,0.25,0.89, -2.32, 3.57, 13.51,
 0.33,0.24,0.89, -4.63, 4.31, 12.96,
 0.33,0.25,0.89, -4.81, 4.03, 12.85,
 0.33,0.25,0.87, -5.89, 3.53, 12.84,
 0.34,0.24,0.85, -6.75, 3.60, 12.34,
 0.33,0.24,0.84, -6.50, 3.11, 11.95,
 0.35,0.25,0.83, -6.31, 2.29, 12.41,
 0.36,0.24,0.82, -6.06, 2.06, 12.52,
 0.36,0.25,0.82, -5.82, 0.90, 13.71,
 0.37,0.24,0.84, -5.44, 0.27, 14.53,
 0.38,0.24,0.83, -4.23, 0.24, 14.61,
 0.38,0.21,0.83, -3.50, 4.93, 14.50,
 0.37,0.21,0.83, -3.53, 2.41, 14.89,
 0.36,0.22,0.83, -3.76, 3.91, 14.67,
 0.36,0.20,0.84, -3.30, 6.72, 13.37,
 0.35,0.20,0.82, -3.07, 7.97, 12.81,
 0.37,0.20,0.82, -3.28, 9.44, 12.32,
 0.37,0.21,0.81, -3.25, 11.89, 11.30,
 0.37,0.21,0.81, -1.39, 13.31, 10.93,
