accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.47,0.28,0.75, -1.60, 2.93, 3.95,
 0.47,0.30,0.77, -2.14, 2.56, 4.34,
 0.50,0.27,0.74, -1.50, 6.44, 5.28,
 0.44,0.29,0.80, -3.82, 1.13, 3.50,
 0.49,0.28,0.73, -2.23, 6.72, 3.24,
 0.46,0.29,0.77, -1.86, 5.08, 7.07,
 0.46,0.30,0.75, -1.59, 4.31, 4.75,
 0.47,0.31,0.78, -1.77, 5.51, 4.17,
 0.50,0.30,0.76, -0.52, 5.21, 6.73,
 0.51,0.32,0.75, -1.11, 5.13, 5.94,
 0.42,0.30,0.77, 1.62, 2.89, 2.15,
 0.61,0.29,0.73, 0.23, 6.02, 9.62,
 0.48,0.28,0.84, -0.96, 0.23, 8.02,
 0.46,0.30,0.74, 1.10, 4.93, 5.04,
 0.50,0.31,0.82, -1.42, 0.50, 9.74,
 0.44,0.28,0.78, 1.01, 0.73, 5.62,
 0.48,0.30,0.79, -0.52, 2.93, 8.11,
 0.46,0.29,0.79, -1.33, 4.56, 6.05,
 0.55,0.33,0.79, -1.40, 5.71, 10.37,
 0.47,0.30,0.80, -2.11, 4.17, 9.92,
 0.51,0.31,0.76, -2.89, 4.37, 10.85,
 0.51,0.28,0.72, -1.73, 6.84, 8.35,
 0.49,0.31,0.81, -2.76, 3.82, 11.79,
 0.47,0.29,0.78, -1.69, 4.44, 8.85,
 0.49,0.30,0.79, -1.76, 5.16, 9.47,
 0.46,0.27,0.79, -0.72, 4.50, 10.14,
 0.47,0.28,0.79, -3.10, 2.24, 9.77,
 0.46,0.29,0.81, -3.69, 0.31, 8.18,
 0.40,0.26,0.82, -2.43, -2.69, 7.25,
 0.53,0.26,0.82, -4.06, -0.12, 9.60,
 0.40,0.29,0.82, -4.58, -3.74, 6.24,
 0.46,0.30,0.78, -5.91, -2.58, 6.26,
 0.45,0.29,0.82, -5.18, -5.08, 5.62,
 0.41,0.29,0.82, -6.44, -5.63, -1.95,
 0.52,0.27,0.69, -6.46, 5.47, 0.53,
 0.50,0.34,0.81, -6.02, 1.33, 7.48,
 0.50,0.29,0.79, -2.27, 4.79, 5.10,
 0.44,0.33,0.83, -3.27, 4.99, 4.53,
 0.49,0.33,0.84, -2.40, 3.39, 8.70,
 0.49,0.28,0.78, -1.25, 9.16, 8.23,
 0.49,0.32,0.82, -5.95, 6.98, 7.31,
 0.51,0.30,0.80, -3.05, 8.92, 9.77,
 0.50,0.26,0.81, -2.40, 8.06, 10.53,
 0.47,0.29,0.81, -3.66, 6.78, 7.54,
 0.49,0.28,0.80, -2.47, 6.56, 7.80,
 0.51,0.27,0.79, -3.53, 7.94, 6.84,
 0.44,0.30,0.82, -4.03, 4.95, 4.89,
 0.49,0.29,0.80, -3.76, 5.91, 5.08,
 0.49,0.30,0.79, -3.82, 7.98, 4.27,
 0.51,0.30,0.80, -4.87, 6.75, 5.28,
 0.50,0.28,0.80, -5.85, 9.19, 5.63,
 0.50,0.32,0.81, -7.22, 6.64, 5.36,
 0.52,0.29,0.77, -5.04, 10.05, 5.77,
 0.48,0.31,0.82, -5.73, 6.55, 7.37,
 0.50,0.29,0.78, -5.22, 7.44, 6.93,
 0.49,0.28,0.79, -5.85, 7.89, 7.10,
 0.51,0.27,0.79, -7.34, 8.11, 7.47,
 0.45,0.27,0.78, -5.59, 6.53, 5.77,
 0.46,0.27,0.77, -5.02, 5.71, 6.32,
 0.50,0.27,0.78, -5.65, 6.11, 7.85,
 0.48,0.34,0.70, -9.05, 4.70, 5.11,
 0.50,0.31,0.80, -5.82, 6.49, 4.31,
 0.48,0.26,0.80, -2.81, 7.45, 7.73,
 0.44,0.29,0.76, -5.13, 6.09, 4.09,
 0.53,0.29,0.78, -4.41, 7.82, 6.11,
 0.54,0.27,0.77, -3.34, 9.21, 8.18,
 0.49,0.27,0.80, -4.17, 8.11, 8.11,
 0.49,0.30,0.76, -4.29, 8.82, 5.89,
 0.50,0.30,0.77, -4.95, 6.49, 7.11,
 0.50,0.28,0.80, -4.06, 7.40, 7.45,
 0.45,0.29,0.78, -3.34, 5.97, 6.49,
 0.51,0.28,0.76, -4.34, 7.34, 5.89,
 0.50,0.27,0.77, -4.02, 6.81, 7.63,
 0.46,0.28,0.80, -3.76, 3.95, 7.02,
 0.42,0.26,0.77, -2.58, 4.02, 4.78,
 0.45,0.26,0.78, -2.12, 3.33, 5.01,
 0.48,0.27,0.79, -3.07, 4.02, 4.93,
 0.45,0.27,0.80, -4.67, 1.88, 2.72,
 0.46,0.27,0.77, -3.42, 5.54, -1.15,
 0.49,0.30,0.79, -3.22, 5.16, 3.01,
 0.44,0.29,0.77, -2.93, 4.92, 6.47,
 0.45,0.27,0.78, -6.98, 4.79, 5.82,
 0.48,0.26,0.80, -0.70, 7.44, 2.44,
 0.51,0.26,0.78, -2.08, 7.85, 6.85,
 0.49,0.29,0.79, -3.65, 7.24, 4.79,
 0.51,0.26,0.79, -2.79, 6.84, 7.85,
 0.47,0.25,0.79, -3.13, 7.53, 3.86,
 0.53,0.29,0.80, -2.02, 8.34, 6.95,
 0.46,0.28,0.79, -1.39, 5.95, 4.24,
 0.46,0.28,0.80, -2.35, 4.61, 5.60,
 0.47,0.27,0.79, -1.82, 4.93, 5.10,
 0.47,0.24,0.78, -0.60, 6.41, 6.08,
 0.54,0.29,0.79, -4.26, 6.75, 7.48,
 0.47,0.30,0.80, -4.53, 5.22, 4.73,
 0.52,0.30,0.78, -4.26, 5.28, 8.60,
 0.51,0.27,0.80, -4.37, 5.95, 8.75,
 0.48,0.29,0.80, -4.38, 5.74, 8.50,
 0.49,0.27,0.80, -4.69, 5.44, 10.15,
 0.49,0.27,0.78, -4.69, 5.91, 8.26,
 0.46,0.24,0.78, -4.84, 4.92, 7.16,
 0.45,0.23,0.77, -3.37, 5.05, 5.80,
 0.45,0.25,0.80, -4.93, 3.04, 3.83,
 0.42,0.25,0.80, -3.56, 2.64, 3.30,
 0.40,0.23,0.83, -4.87, -0.84, 0.26,
 0.46,0.26,0.78, -4.09, 0.26, 2.69,
 0.45,0.26,0.78, -4.55, 1.47, 2.93,
 0.43,0.28,0.80, -2.70, -2.31, 1.79,
 0.52,0.29,0.82, -7.47, -0.99, 5.36,
 0.44,0.30,0.78, -4.63, -2.23, 7.45,
 0.43,0.21,0.83, -3.10, -3.30, 11.50,
 0.40,0.26,0.83, -4.75, -1.19, 9.28,
 0.46,0.24,0.83, -2.95, -0.90, 8.15,
 0.45,0.27,0.78, -1.68, 0.73, 6.50,
 0.46,0.25,0.80, -2.37, 0.85, 6.15,
 0.45,0.26,0.80, -1.13, 2.64, 5.22,
 0.45,0.27,0.81, -1.98, 2.84, 5.25,
 0.45,0.27,0.80, -0.61, 4.29, 5.27,
 0.45,0.27,0.79, -1.42, 3.74, 5.42,
 0.45,0.28,0.81, -0.47, 2.69, 6.00,
 0.45,0.29,0.80, -0.75, 1.83, 6.82,
 0.46,0.28,0.80, -0.81, 1.82, 7.59,
 0.46,0.26,0.79, -1.19, 2.63, 7.45,
 0.45,0.27,0.79, -1.01, 2.66, 7.94,
 0.49,0.24,0.79, -2.17, 3.30, 8.02,
 0.47,0.24,0.80, -1.51, 6.12, 5.10,
 0.49,0.27,0.78, -0.69, 3.48, 5.60,
 0.49,0.26,0.80, -1.18, 4.67, 5.54,
 0.51,0.26,0.79, -0.76, 6.35, 5.25,
 0.49,0.27,0.78, -1.39, 7.18, 4.70,
 0.50,0.27,0.79, -0.85, 7.53, 5.65,
 0.50,0.25,0.79, -0.56, 6.98, 6.20,
 0.48,0.26,0.80, -1.45, 6.14, 6.09,
 0.50,0.27,0.78, -1.21, 6.90, 7.25,
 0.46,0.26,0.80, -1.60, 4.26, 7.16,
 0.45,0.25,0.76, -2.18, 3.04, 6.90,
 0.45,0.24,0.78, -2.23, 1.69, 6.72,
 0.45,0.25,0.76, -2.21, 1.34, 5.77,
 0.41,0.26,0.79, -3.62, -0.76, 4.34,
 0.45,0.26,0.79, -3.11, 0.23, 3.73,
 0.44,0.26,0.78, -2.21, 0.79, 2.78,
 0.46,0.26,0.78, -2.78, 1.51, 3.10,
 0.47,0.27,0.79, -2.24, 3.01, 3.25,
 0.49,0.27,0.80, -1.47, 4.17, 3.92,
 0.49,0.26,0.80, -1.25, 5.02, 4.34,
 0.51,0.28,0.81, -1.85, 6.18, 6.98,
 0.49,0.28,0.81, -2.05, 5.71, 6.37,
 0.48,0.28,0.81, -1.82, 5.63, 7.53,
 0.45,0.27,0.81, -1.53, 4.09, 7.13,
 0.47,0.26,0.80, -0.58, 4.41, 7.39,
 0.44,0.26,0.81, -1.68, 2.05, 5.44,
 0.47,0.25,0.78, -1.68, 2.52, 5.08,
 0.48,0.25,0.78, -2.24, 2.43, 4.26,
 0.47,0.26,0.80, -2.21, 1.98, 2.90,
 0.48,0.25,0.79, -1.88, 3.11, 2.81,
 0.51,0.27,0.79, -2.29, 4.96, 3.28,
 0.48,0.28,0.81, -2.99, 4.93, 2.66,
 0.51,0.28,0.79, -1.98, 7.47, 3.73,
 0.50,0.28,0.80, -1.74, 8.38, 4.05,
 0.50,0.29,0.79, -3.11, 7.89, 4.09,
 0.51,0.27,0.79, -2.20, 10.09, 4.40,
 0.47,0.27,0.81, -1.63, 9.28, 3.83,
 0.47,0.26,0.80, -1.91, 7.69, 3.95,
 0.48,0.26,0.79, -1.91, 7.47, 3.88,
 0.49,0.25,0.79, -1.59, 7.33, 4.63,
 0.46,0.26,0.82, -3.27, 4.23, 2.56,
 0.47,0.28,0.79, -2.96, 5.25, 4.46,
 0.45,0.26,0.80, -2.85, 3.04, 3.05,
 0.48,0.27,0.77, -2.38, 3.11, 3.33,
 0.48,0.28,0.79, -3.08, 3.22, 3.97,
 0.49,0.28,0.78, -2.03, 4.93, 5.07,
 0.49,0.28,0.79, -1.47, 6.00, 6.24,
 0.49,0.29,0.80, -1.57, 5.89, 6.53,
 0.50,0.27,0.78, -1.44, 7.68, 7.36,
 0.49,0.27,0.79, -1.40, 9.19, 7.66,
 0.48,0.27,0.79, -1.48, 9.21, 7.65,
 0.48,0.27,0.79, -1.76, 7.88, 7.76,
 0.49,0.26,0.78, -1.60, 7.40, 8.11,
 0.45,0.26,0.80, -2.15, 5.10, 7.42,
 0.48,0.27,0.78, -2.27, 4.41, 6.81,
 0.45,0.25,0.78, -2.03, 2.08, 6.78,
 0.48,0.25,0.76, -1.69, 1.47, 6.66,
 0.45,0.24,0.78, -1.97, 0.11, 5.56,
 0.48,0.26,0.78, -1.83, 0.35, 4.53,
 0.48,0.25,0.79, -1.57, 1.63, 3.73,
 0.50,0.26,0.80, -1.05, 3.27, 3.92,
 0.48,0.28,0.82, -1.50, 4.31, 3.56,
 0.52,0.28,0.80, -1.21, 7.44, 4.11,
 0.47,0.27,0.83, -1.33, 5.83, 3.63,
 0.50,0.27,0.80, -0.81, 7.65, 4.67,
 0.50,0.26,0.78, -0.70, 8.70, 5.54,
 0.47,0.27,0.81, -0.75, 7.36, 4.81,
 0.45,0.27,0.80, -0.93, 5.01, 5.53,
 0.48,0.26,0.74, -1.10, 5.92, 5.54,
 0.43,0.25,0.78, -1.11, 2.37, 6.92,
 0.41,0.27,0.81, -1.05, -3.48, 5.08,
 0.40,0.28,0.86, -2.40, -9.73, 4.29,
 0.50,0.28,0.78, -4.26, -3.89, 8.31,
 0.49,0.24,0.83, -0.09, 1.33, 6.93,
 0.44,0.28,0.81, -1.60, -2.56, 6.89,
 0.47,0.27,0.81, -0.93, -0.38, 5.63,
 0.48,0.27,0.80, -0.52, 2.70, 5.60,
 0.50,0.27,0.82, -0.64, 5.62, 7.31,
 0.48,0.26,0.81, -0.43, 7.30, 5.50,
 0.46,0.27,0.83, -0.35, 6.87, 4.06,
 0.47,0.27,0.82, 0.58, 7.86, 3.69,
 0.46,0.27,0.82, -0.21, 8.18, 3.65,
 0.46,0.27,0.81, -0.50, 7.54, 3.63,
 0.46,0.28,0.82, -1.21, 7.05, 2.87,
 0.46,0.28,0.82, -1.01, 5.45, 4.03,
 0.48,0.28,0.80, -1.91, 5.51, 5.53,
 0.50,0.27,0.81, -1.28, 5.48, 7.04,
 0.46,0.27,0.81, -1.33, 2.66, 6.79,
 0.50,0.26,0.77, -1.15, 2.99, 8.93,
 0.46,0.26,0.81, -1.44, 1.82, 8.17,
 0.46,0.27,0.80, -2.11, 2.20, 7.11,
 0.48,0.26,0.78, -2.23, 4.81, 6.64,
 0.45,0.27,0.81, -3.02, 4.18, 4.38,
 0.48,0.27,0.79, -3.47, 5.73, 4.78,
 0.48,0.27,0.80, -4.31, 7.51, 3.59,
 0.48,0.27,0.81, -3.53, 8.58, 4.44,
 0.48,0.27,0.79, -3.28, 9.44, 4.20,
 0.51,0.26,0.79, -2.99, 10.70, 6.20,
 0.49,0.27,0.79, -2.69, 10.85, 5.98,
