accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.39,0.27,0.84, -10.20, 3.34, -6.08,
 0.40,0.28,0.84, -11.24, 4.96, -6.78,
 0.41,0.29,0.84, -11.95, 6.56, -7.34,
 0.38,0.28,0.84, -13.65, 5.50, -8.37,
 0.42,0.27,0.83, -13.25, 7.91, -10.90,
 0.44,0.29,0.83, -14.11, 10.12, -9.94,
 0.43,0.29,0.83, -14.61, 11.92, -9.57,
 0.42,0.30,0.82, -14.72, 11.34, -10.14,
 0.43,0.29,0.84, -13.66, 10.35, -9.34,
 0.42,0.29,0.82, -14.20, 10.56, -7.86,
 0.41,0.28,0.84, -12.98, 7.53, -7.39,
 0.39,0.31,0.84, -13.40, 4.93, -5.97,
 0.43,0.30,0.85, -10.95, 10.11, -4.08,
 0.47,0.30,0.69, 2.50, 17.94, 13.82,
 0.40,0.25,0.86, -6.79, 7.80, 4.92,
 0.42,0.33,0.78, -2.26, 11.59, 7.18,
 0.35,0.29,0.83, -1.71, 7.04, 7.01,
 0.41,0.27,0.77, -1.73, 9.91, 4.17,
 0.41,0.30,0.82, -2.63, 9.83, 3.68,
 0.44,0.30,0.77, -0.61, 14.38, 6.31,
 0.41,0.30,0.79, 0.58, 12.34, 7.04,
 0.42,0.29,0.78, 1.05, 10.96, 6.32,
 0.41,0.28,0.81, 0.92, 7.51, 6.31,
 0.49,0.25,0.76, 1.76, 11.77, 7.27,
 0.42,0.25,0.79, 0.15, 10.02, 6.03,
 0.40,0.26,0.81, 0.64, 8.15, 6.26,
 0.31,0.25,0.83, -0.69, 2.61, 2.21,
 0.46,0.23,0.77, -2.17, 9.44, 1.76,
 0.35,0.29,0.86, -4.41, 2.46, 4.47,
 0.32,0.25,0.82, -5.13, 1.83, -3.56,
 0.35,0.30,0.86, -2.78, 0.44, 5.39,
 0.42,0.24,0.81, -6.55, 2.63, 3.21,
 0.35,0.32,0.86, -4.53, 0.69, 3.44,
 0.39,0.27,0.83, -3.40, -0.03, 5.66,
 0.38,0.31,0.88, -5.28, 1.10, 4.92,
 0.30,0.33,0.87, -5.69, 3.62, -0.69,
 0.36,0.32,0.91, 0.82, 5.69, 13.02,
 0.46,0.24,0.83, -5.24, 9.69, 7.68,
 0.33,0.35,0.94, -3.07, 4.61, 9.62,
 0.46,0.25,0.83, -3.85, 10.66, 11.79,
 0.39,0.30,0.88, -4.29, 8.41, 12.32,
 0.41,0.24,0.85, -5.54, 9.27, 9.66,
 0.36,0.29,0.88, -4.69, 8.63, 11.71,
 0.37,0.26,0.87, -4.18, 9.79, 13.08,
 0.35,0.29,0.86, -5.30, 7.45, 10.95,
 0.36,0.26,0.87, -3.59, 6.35, 12.02,
 0.33,0.24,0.86, -1.80, 4.93, 12.47,
 0.33,0.23,0.83, -2.49, 5.44, 9.11,
 0.37,0.26,0.83, -1.91, 6.14, 9.63,
 0.29,0.27,0.87, 0.47, 2.60, 8.40,
 0.37,0.24,0.82, 0.46, 7.63, 7.69,
 0.34,0.27,0.88, 0.78, 6.49, 9.10,
 0.35,0.25,0.86, -0.70, 7.97, 5.95,
 0.35,0.31,0.89, -1.48, 6.96, 8.47,
 0.38,0.27,0.86, -2.08, 8.41, 8.03,
 0.31,0.29,0.90, -1.89, 6.21, 9.97,
 0.39,0.28,0.88, -4.27, 6.52, 10.08,
 0.40,0.30,0.87, -4.79, 7.22, 13.16,
 0.40,0.28,0.86, -5.77, 7.50, 11.83,
 0.39,0.27,0.84, -5.39, 8.05, 13.40,
 0.41,0.25,0.84, -5.07, 8.38, 14.58,
 0.35,0.25,0.85, -4.92, 5.27, 12.79,
 0.34,0.22,0.84, -2.12, 7.04, 13.22,
 0.32,0.24,0.84, -2.96, 5.91, 11.57,
 0.33,0.23,0.83, -1.08, 6.35, 11.08,
 0.31,0.24,0.82, -0.15, 3.86, 10.41,
 0.34,0.21,0.86, 1.01, 3.13, 4.32,
 0.34,0.26,0.84, 0.06, 4.08, 7.33,
 0.35,0.24,0.84, -2.08, 6.41, 7.40,
 0.33,0.28,0.85, -3.18, 6.08, 6.93,
 0.31,0.26,0.86, -3.27, 5.10, 7.28,
 0.37,0.27,0.83, -3.63, 8.17, 7.98,
 0.30,0.27,0.87, -4.53, 4.96, 5.80,
 0.34,0.26,0.84, -2.46, 4.73, 8.34,
 0.36,0.26,0.84, -2.75, 4.05, 7.60,
 0.35,0.25,0.85, -0.50, 3.92, 8.60,
 0.33,0.23,0.85, 0.34, 4.02, 8.96,
 0.38,0.22,0.84, 3.50, 7.08, 7.63,
 0.36,0.23,0.82, 1.92, 7.45, 4.95,
 0.39,0.27,0.83, -0.15, 8.52, 7.83,
 0.34,0.23,0.86, 1.89, 7.18, 7.48,
 0.29,0.22,0.87, 0.98, 5.34, 7.69,
 0.35,0.27,0.87, 0.99, 7.63, 2.08,
 0.34,0.27,0.87, 1.15, 5.37, 7.48,
 0.36,0.23,0.85, -3.63, 10.55, 7.13,
 0.31,0.28,0.88, -4.38, 6.76, 6.09,
 0.33,0.24,0.85, -4.56, 7.73, 8.02,
 0.29,0.26,0.88, -4.50, 7.15, 8.40,
 0.34,0.24,0.84, -6.89, 8.60, 6.50,
 0.32,0.24,0.87, -4.89, 5.98, 7.73,
 0.35,0.23,0.83, -5.82, 7.34, 5.42,
 0.31,0.25,0.86, -4.00, 4.92, 7.45,
 0.33,0.24,0.84, -3.82, 5.39, 5.76,
 0.33,0.26,0.86, -1.73, 3.94, 8.14,
 0.34,0.23,0.83, -2.38, 4.79, 8.38,
 0.34,0.26,0.85, -2.72, 4.70, 10.32,
 0.33,0.25,0.85, -1.27, 4.38, 11.95,
 0.33,0.26,0.85, 0.02, 3.02, 13.13,
 0.35,0.26,0.84, -0.46, 4.35, 13.10,
 0.35,0.25,0.85, 0.98, 6.96, 13.31,
 0.31,0.26,0.90, -0.47, 5.69, 13.66,
 0.34,0.26,0.88, -0.02, 5.25, 14.55,
 0.35,0.25,0.86, -3.74, 4.08, 12.50,
 0.40,0.24,0.86, -1.62, 9.21, 13.91,
 0.37,0.26,0.87, -1.86, 9.60, 11.36,
 0.35,0.24,0.87, -1.92, 7.34, 10.70,
 0.32,0.24,0.89, -3.34, 7.19, 9.51,
 0.33,0.27,0.87, -5.63, 5.40, 7.69,
 0.32,0.26,0.87, -4.37, 8.35, 4.37,
 0.29,0.26,0.88, -4.44, 5.98, 6.67,
 0.31,0.24,0.85, -4.79, 6.56, 3.19,
 0.37,0.25,0.85, -7.02, 8.32, 2.70,
 0.35,0.27,0.87, -9.02, 5.33, 1.53,
 0.37,0.26,0.84, -8.12, 6.58, 3.24,
 0.33,0.27,0.88, -8.06, 2.67, 2.21,
 0.34,0.24,0.87, -7.37, 3.44, 3.48,
 0.38,0.25,0.86, -8.96, 3.04, 2.15,
 0.36,0.24,0.86, -8.11, 3.50, 2.15,
 0.33,0.26,0.87, -7.51, 1.97, 1.48,
 0.34,0.25,0.87, -6.70, 2.66, 1.21,
 0.32,0.26,0.90, -8.12, 0.73, 1.88,
 0.39,0.26,0.87, -5.89, 5.04, 6.23,
 0.34,0.26,0.88, -7.48, 3.89, 6.35,
 0.38,0.27,0.84, -7.16, 7.51, 6.26,
 0.37,0.26,0.84, -5.24, 7.76, 10.81,
 0.32,0.25,0.83, -4.52, 5.40, 9.30,
 0.36,0.26,0.81, -3.80, 6.75, 10.56,
 0.35,0.25,0.82, -3.82, 5.65, 9.60,
 0.34,0.25,0.80, -3.08, 5.83, 8.72,
 0.34,0.24,0.81, -2.55, 5.11, 9.05,
 0.35,0.24,0.81, -2.06, 4.78, 6.95,
 0.33,0.22,0.83, -0.70, 4.81, 7.33,
 0.36,0.24,0.81, -1.48, 4.56, 6.52,
 0.35,0.25,0.83, -2.23, 4.12, 5.65,
 0.35,0.24,0.84, -2.61, 4.96, 4.37,
 0.37,0.26,0.85, -3.45, 5.98, 4.05,
 0.39,0.23,0.84, -1.60, 10.49, 3.42,
 0.31,0.28,0.86, -7.73, -1.36, 3.69,
 0.36,0.24,0.83, -5.59, -5.60, 5.27,
 0.33,0.22,0.85, -4.60, -1.28, 3.68,
 0.42,0.25,0.79, -3.98, 8.49, 4.75,
 0.36,0.25,0.84, -3.56, 6.82, 5.47,
 0.35,0.25,0.84, -2.69, 3.94, 5.53,
 0.36,0.26,0.82, -3.11, 0.47, 6.38,
 0.33,0.26,0.84, -3.11, 0.34, 8.60,
 0.34,0.24,0.84, -2.70, 3.25, 9.53,
 0.36,0.25,0.83, -3.22, 8.09, 8.63,
 0.35,0.30,0.88, -6.66, 6.27, 11.92,
 0.33,0.27,0.87, -5.44, 7.28, 7.16,
 0.34,0.27,0.85, -7.85, 6.95, 7.68,
 0.34,0.23,0.85, -6.27, 7.91, 7.44,
 0.27,0.23,0.87, -7.57, 5.65, 2.17,
 0.37,0.23,0.86, -6.75, 8.41, 4.09,
 0.37,0.24,0.87, -7.39, 7.02, 2.66,
 0.35,0.25,0.86, -8.40, 4.60, 2.38,
 0.36,0.23,0.86, -8.75, 4.95, 0.95,
 0.38,0.25,0.88, -9.73, 2.05, 2.89,
 0.35,0.26,0.87, -11.11, -0.70, 1.85,
 0.37,0.27,0.84, -10.12, -0.75, 3.36,
 0.39,0.27,0.85, -10.31, 2.52, 2.89,
 0.36,0.26,0.87, -8.15, -1.04, 6.64,
 0.39,0.22,0.82, -5.98, 4.47, 7.48,
 0.34,0.25,0.85, -8.87, -1.08, 7.80,
 0.34,0.20,0.83, -3.73, 1.95, 5.50,
 0.32,0.23,0.86, -5.73, 3.98, 7.36,
 0.32,0.24,0.85, -5.22, 3.94, 4.49,
 0.38,0.23,0.84, -1.40, 10.27, 3.10,
 0.35,0.27,0.83, -6.21, -0.24, 6.14,
 0.32,0.29,0.81, -12.47, -13.08, 8.76,
 0.46,0.23,0.86, -2.46, 8.55, 5.80,
 0.38,0.27,0.83, -7.68, 6.02, 7.01,
 0.38,0.22,0.89, -2.08, 17.21, 2.31,
 0.37,0.27,0.87, -5.45, 11.98, 5.40,
 0.39,0.26,0.87, -9.74, 4.53, 6.76,
 0.33,0.19,0.87, -5.34, 3.33, 4.23,
 0.36,0.21,0.85, -6.29, 5.01, 2.40,
 0.36,0.25,0.88, -7.48, 5.77, 1.05,
 0.35,0.22,0.88, -3.98, 6.90, -0.73,
 0.31,0.27,0.87, -7.31, -2.90, 4.93,
 0.35,0.24,0.88, -9.01, -4.11, -1.01,
 0.35,0.24,0.87, -5.21, 3.31, 0.75,
 0.33,0.23,0.90, -4.29, 7.54, 3.59,
 0.30,0.25,0.87, -7.02, 6.58, -5.08,
 0.35,0.29,0.89, -7.27, 4.44, -1.04,
 0.32,0.23,0.88, -7.13, 3.21, 1.15,
 0.32,0.20,0.88, -8.85, 3.18, -1.40,
 0.29,0.24,0.90, -8.76, 1.34, -3.51,
 0.33,0.22,0.90, -10.20, 5.05, -3.97,
 0.32,0.27,0.90, -10.00, 1.18, -0.47,
 0.33,0.23,0.88, -6.41, 4.15, 2.32,
 0.35,0.29,0.89, -11.51, -1.07, 8.40,
 0.36,0.22,0.90, -6.87, -2.21, 6.66,
 0.32,0.23,0.88, -6.41, 1.13, 6.67,
 0.39,0.21,0.87, -7.28, 7.13, 8.84,
 0.33,0.23,0.89, -4.89, 8.55, 7.42,
 0.30,0.19,0.88, -3.71, 7.45, 8.61,
 0.34,0.22,0.85, -6.60, 5.19, 10.63,
 0.31,0.20,0.87, -5.65, 3.82, 9.73,
 0.30,0.22,0.83, -3.62, 6.27, 9.22,
 0.33,0.20,0.85, -2.47, 7.25, 11.50,
 0.31,0.21,0.85, -2.29, 5.68, 9.28,
 0.29,0.19,0.86, -2.21, 5.62, 8.03,
 0.29,0.21,0.87, -3.10, 5.36, 5.51,
 0.31,0.21,0.85, -3.10, 6.60, 5.42,
 0.30,0.23,0.86, -5.05, 5.34, 3.13,
 0.31,0.20,0.88, 0.27, 2.95, 4.46,
 0.28,0.22,0.82, -6.44, 3.18, 5.30,
 0.36,0.20,0.86, -3.56, 3.69, 3.07,
 0.31,0.23,0.83, -7.18, 3.19, 3.89,
 0.34,0.21,0.86, -4.64, 5.19, 5.51,
 0.32,0.21,0.88, -4.73, 2.99, 5.08,
 0.33,0.21,0.85, -5.44, 4.98, 6.47,
 0.38,0.23,0.85, -6.47, 9.45, 6.43,
 0.35,0.22,0.85, -5.33, 8.24, 7.02,
 0.31,0.22,0.85, -4.98, 7.85, 6.87,
 0.34,0.21,0.85, -4.92, 9.42, 7.19,
 0.34,0.21,0.85, -3.85, 11.04, 5.94,
 0.34,0.22,0.85, -3.51, 10.38, 5.82,
 0.32,0.22,0.87, -3.73, 10.03, 3.95,
 0.31,0.25,0.88, -3.42, 12.21, 4.18,
 0.32,0.22,0.87, -3.76, 10.66, 5.21,
 0.34,0.21,0.86, -3.19, 13.24, 5.92,
 0.36,0.23,0.87, -4.79, 12.18, 7.45,
 0.32,0.22,0.87, -5.65, 10.66, 5.91,
 0.36,0.24,0.87, 0.05, 11.98, 7.48,
 0.31,0.26,0.85, -10.09, 5.91, 9.02,
 0.33,0.21,0.85, -5.68, 7.50, 6.63,
 0.32,0.21,0.82, -6.49, 4.90, 6.95,
 0.31,0.22,0.86, -5.47, 2.35, 5.50,
 0.30,0.21,0.85, -5.10, 1.79, 4.40,
 0.27,0.20,0.87, -5.54, 0.23, 3.91,
 0.36,0.24,0.85, -5.73, 4.56, 4.90,
 0.32,0.23,0.85, -5.13, 6.98, 4.81,
 0.35,0.23,0.85, -4.23, 9.83, 5.30,
 0.29,0.19,0.87, -4.69, 3.65, 3.66,
 0.34,0.23,0.85, -6.09, 10.35, 3.88,
 0.31,0.21,0.87, -4.92, 9.18, 2.00,
 0.40,0.24,0.83, -4.03, 13.25, 2.41,
 0.29,0.20,0.87, -4.49, 9.34, -0.14,
 0.34,0.20,0.86, -4.23, 11.50, 2.24,
 0.29,0.22,0.90, -6.35, 5.86, 0.96,
 0.39,0.24,0.80, -6.95, 11.16, 0.17,
 0.34,0.24,0.88, -6.08, 5.18, 3.62,
 0.36,0.20,0.85, -3.62, 3.63, 6.46,
 0.36,0.19,0.85, -4.06, 3.97, 6.40,
 0.32,0.20,0.83, -0.79, 1.47, 6.90,
 0.33,0.20,0.87, -0.08, 3.24, 5.95,
 0.27,0.19,0.85, -1.44, -3.83, 7.30,
 0.38,0.25,0.88, -2.61, 0.69, 8.05,
 0.31,0.21,0.87, -1.89, -0.17, 2.87,
 0.38,0.19,0.88, -0.03, 4.99, 8.70,
 0.35,0.25,0.92, -4.12, 7.15, 5.80,
 0.32,0.25,0.88, -2.15, 10.21, 4.11,
 0.30,0.23,0.91, -3.68, 11.21, 3.79,
 0.42,0.25,0.86, -3.74, 18.29, 8.00,
 0.33,0.22,0.93, -5.04, 15.05, 4.81,
 0.29,0.18,0.92, -2.84, 10.08, 4.40,
 0.40,0.18,0.89, -3.34, 20.52, 3.85,
 0.28,0.22,0.88, -6.27, 9.48, 2.00,
 0.35,0.21,0.85, -4.84, 10.00, 6.17,
 0.31,0.21,0.86, -4.14, 7.15, 3.95,
 0.26,0.23,0.87, -4.96, 1.11, 3.24,
 0.35,0.21,0.85, -1.24, 1.97, 6.95,
 0.28,0.21,0.91, -3.42, -1.98, 7.04,
 0.35,0.24,0.83, -3.39, 1.53, 5.24,
 0.34,0.24,0.89, -3.50, 2.05, 8.89,
 0.37,0.23,0.85, 1.82, 9.10, 8.93,
 0.27,0.23,0.85, -2.85, 1.82, 12.27,
 0.36,0.24,0.89, -1.07, 6.82, 11.65,
 0.26,0.25,0.87, -0.92, 6.15, 8.11,
 0.33,0.22,0.89, 1.05, 9.83, 13.65,
 0.30,0.21,0.89, -1.11, 12.12, 10.53,
 0.34,0.22,0.88, -1.56, 13.51, 11.42,
 0.30,0.22,0.91, -0.73, 14.20, 10.84,
 0.28,0.25,0.91, -3.10, 12.20, 11.21,
 0.27,0.18,0.86, 0.06, 10.69, 11.05,
 0.30,0.19,0.87, -2.81, 11.91, 9.97,
 0.26,0.20,0.88, -0.96, 6.53, 9.80,
 0.29,0.21,0.87, 0.14, 5.24, 9.56,
 0.28,0.20,0.87, 0.43, 3.33, 10.78,
 0.31,0.20,0.87, 3.89, 4.34, 10.18,
 0.30,0.23,0.86, -0.82, 2.56, 8.66,
 0.29,0.20,0.88, 2.20, 1.08, 8.89,
 0.32,0.22,0.86, 0.05, 3.89, 8.31,
 0.36,0.21,0.87, 2.44, 1.56, 8.90,
 0.33,0.20,0.83, 0.31, 5.25, 8.35,
 0.38,0.24,0.85, -2.26, 7.10, 7.89,
 0.30,0.24,0.93, -1.28, 2.92, 6.55,
 0.31,0.23,0.88, -1.04, 3.95, 7.39,
 0.34,0.20,0.89, 2.70, 9.05, 7.07,
 0.25,0.23,0.92, -2.55, 1.51, 6.64,
 0.32,0.19,0.91, -1.44, 2.81, 6.43,
 0.31,0.27,0.88, -4.79, 3.60, 3.89,
 0.31,0.25,0.87, -0.49, 3.92, 6.02,
 0.35,0.22,0.85, -1.57, 5.34, 4.63,
 0.41,0.25,0.88, -0.35, 9.08, 6.17,
 0.32,0.26,0.88, -1.73, 6.03, 3.57,
 0.32,0.27,0.89, -3.83, 8.52, 1.08,
 0.32,0.24,0.90, -2.02, 9.08, 5.83,
 0.35,0.24,0.89, -2.69, 8.98, 5.22,
 0.32,0.24,0.92, -3.57, 7.22, 7.25,
 0.39,0.23,0.87, -1.51, 13.25, 8.52,
 0.29,0.20,0.90, -2.96, 7.63, 9.95,
 0.28,0.22,0.90, -4.93, 5.53, 7.89,
 0.31,0.23,0.89, -3.54, 7.68, 10.05,
 0.28,0.21,0.95, -4.61, 2.41, 9.77,
 0.32,0.23,0.91, -5.31, 6.64, 6.32,
 0.32,0.21,0.91, -4.75, 4.61, 7.34,
 0.39,0.26,0.89, -6.67, 5.01, 5.85,
 0.39,0.24,0.87, -0.49, 5.59, 9.28,
 0.37,0.25,0.89, -7.22, 3.13, 11.97,
 0.33,0.22,0.89, -5.54, 4.58, 10.78,
 0.38,0.23,0.89, -6.38, 5.42, 13.31,
 0.30,0.36,0.75, -12.41, 7.60, 27.31,
 0.32,0.16,0.90, -1.13, 6.06, 16.03,
 0.34,0.19,0.83, -4.26, 6.03, 19.01,
 0.27,0.22,0.87, -6.08, 9.66, 18.11,
 0.27,0.20,0.86, -2.46, 9.74, 17.44,
 0.24,0.18,0.85, -2.47, 10.60, 14.98,
 0.26,0.21,0.85, -0.47, 10.09, 15.77,
 0.25,0.22,0.85, 0.61, 9.62, 13.45,
 0.30,0.22,0.86, 1.68, 12.20, 15.97,
 0.25,0.24,0.91, -1.53, 5.11, 19.79,
 0.27,0.23,0.89, 3.07, 9.31, 16.35,
 0.30,0.21,0.88, 2.96, 10.79, 16.15,
 0.32,0.23,0.87, 3.57, 14.11, 15.24,
 0.28,0.22,0.89, 1.63, 11.31, 15.80,
 0.29,0.21,0.87, 2.12, 13.79, 14.12,
 0.31,0.20,0.87, 1.73, 16.12, 13.95,
 0.27,0.20,0.88, -1.10, 14.50, 14.43,
 0.31,0.17,0.86, 4.58, 16.93, 11.51,
 0.27,0.21,0.84, 1.13, 11.69, 11.34,
 0.31,0.19,0.86, 3.01, 12.98, 10.43,
 0.27,0.23,0.91, -0.60, 8.23, 11.21,
 0.28,0.22,0.85, -0.41, 10.98, 9.45,
 0.24,0.22,0.85, 0.99, 11.10, 9.50,
 0.24,0.21,0.85, -0.37, 8.27, 9.80,
 0.23,0.21,0.89, -1.16, 5.95, 7.40,
 0.26,0.22,0.85, 0.50, 9.48, 6.70,
 0.27,0.20,0.84, 2.75, 9.47, 5.65,
 0.25,0.22,0.85, -0.98, 3.45, 6.55,
 0.26,0.23,0.87, -0.87, 9.13, 0.81,
 0.28,0.22,0.87, 1.24, 11.69, 0.08,
 0.26,0.21,0.87, -2.40, 10.99, -2.26,
 0.24,0.21,0.89, -1.47, 11.86, -5.18,
 0.29,0.23,0.85, -2.46, 14.35, -4.85,
 0.33,0.19,0.85, -3.37, 19.22, -6.18,
 0.23,0.23,0.89, -7.11, 11.62, -6.78,
 0.25,0.22,0.84, -5.28, 9.56, -6.29,
 0.21,0.21,0.83, -2.35, 9.15, -4.41,
 0.28,0.22,0.85, -5.07, 13.73, 2.73,
 0.28,0.21,0.85, -2.50, 12.34, 6.34,
 0.25,0.18,0.85, 2.92, 10.15, 6.44,
 0.35,0.18,0.80, 3.28, 11.42, 9.48,
 0.27,0.22,0.87, 6.00, 8.99, 8.40,
 0.28,0.21,0.88, 7.05, 10.82, 11.77,
 0.34,0.21,0.80, 12.40, 16.95, 12.75,
 0.35,0.25,0.94, 8.12, 16.85, 11.28,
 0.30,0.25,0.89, 10.32, 22.38, 11.62,
 0.32,0.25,0.95, 8.21, 20.81, 10.81,
 0.31,0.25,0.92, 9.05, 30.14, 9.95,
 0.24,0.26,0.99, 5.77, 24.35, 8.70,
 0.22,0.27,0.96, 4.31, 27.28, 5.02,
