accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.42,0.22,0.83, 0.02, 7.15, 7.44,
 0.42,0.22,0.84, -0.12, 6.49, 7.36,
 0.41,0.22,0.84, -0.23, 5.48, 7.59,
 0.42,0.22,0.83, -0.09, 4.46, 7.62,
 0.41,0.22,0.84, 0.05, 4.15, 7.19,
 0.42,0.22,0.84, -0.24, 3.83, 6.90,
 0.43,0.22,0.83, -0.66, 4.72, 6.89,
 0.43,0.23,0.84, -1.05, 5.31, 7.21,
 0.43,0.22,0.84, -1.08, 5.85, 7.53,
 0.42,0.22,0.83, -1.08, 6.66, 7.18,
 0.42,0.22,0.84, -0.89, 6.90, 7.16,
 0.42,0.23,0.84, -0.72, 6.75, 7.07,
 0.43,0.23,0.84, -0.72, 6.63, 6.89,
 0.43,0.24,0.85, -0.82, 5.89, 6.76,
 0.43,0.24,0.84, -1.10, 5.53, 7.02,
 0.43,0.23,0.84, -1.34, 5.27, 7.45,
 0.43,0.24,0.85, -1.62, 5.37, 7.60,
 0.43,0.24,0.84, -2.11, 5.30, 7.95,
 0.42,0.23,0.84, -2.40, 5.34, 7.89,
 0.43,0.23,0.83, -2.50, 5.86, 7.59,
 0.43,0.22,0.84, -2.20, 6.87, 7.13,
 0.42,0.22,0.83, -2.06, 7.85, 6.72,
 0.43,0.21,0.82, -1.79, 8.79, 6.24,
 0.44,0.21,0.83, -1.59, 9.71, 6.23,
 0.44,0.21,0.82, -1.48, 9.79, 6.29,
 0.45,0.21,0.83, -1.27, 9.15, 6.89,
 0.45,0.21,0.83, -1.16, 8.05, 7.30,
 0.46,0.22,0.83, -1.54, 7.31, 8.58,
 0.46,0.22,0.86, -1.95, 7.01, 9.59,
 0.46,0.23,0.85, -2.61, 6.56, 10.41,
 0.44,0.23,0.86, -3.04, 6.21, 10.61,
 0.44,0.23,0.85, -3.01, 6.11, 10.84,
 0.42,0.25,0.84, -3.05, 5.83, 10.81,
 0.41,0.24,0.84, -3.42, 5.62, 11.27,
 0.40,0.24,0.84, -4.08, 4.58, 11.47,
 0.40,0.23,0.84, -4.38, 2.56, 11.28,
 0.39,0.23,0.83, -5.15, 2.46, 10.87,
 0.39,0.23,0.83, -4.72, 1.24, 10.85,
 0.39,0.24,0.83, -4.92, 0.58, 10.73,
 0.39,0.23,0.83, -5.01, 0.63, 10.64,
 0.41,0.23,0.83, -4.67, 0.37, 11.10,
 0.41,0.24,0.82, -4.96, 1.24, 10.60,
 0.43,0.24,0.82, -4.79, 2.81, 10.90,
 0.43,0.24,0.82, -4.52, 3.56, 10.66,
 0.44,0.23,0.83, -4.40, 4.47, 10.56,
 0.44,0.23,0.82, -4.49, 4.50, 10.47,
 0.43,0.23,0.83, -4.58, 4.41, 10.52,
 0.43,0.22,0.83, -4.96, 3.83, 11.04,
 0.43,0.22,0.82, -4.61, 2.75, 11.30,
 0.42,0.21,0.82, -3.91, 1.10, 12.08,
 0.41,0.20,0.81, -4.05, -1.02, 12.96,
 0.41,0.20,0.82, -3.54, -3.04, 13.24,
 0.40,0.20,0.81, -3.83, -3.33, 12.18,
 0.42,0.20,0.82, -3.22, -2.98, 11.19,
 0.43,0.20,0.82, -3.71, -1.16, 9.95,
 0.44,0.20,0.81, -3.07, 0.79, 9.39,
 0.45,0.20,0.82, -2.41, 2.85, 9.16,
 0.46,0.20,0.82, -1.73, 4.93, 9.36,
 0.46,0.20,0.82, -0.78, 6.73, 9.85,
 0.45,0.20,0.83, 0.38, 7.76, 10.11,
 0.43,0.20,0.82, 1.13, 8.09, 10.00,
 0.43,0.21,0.85, 1.59, 7.45, 10.02,
 0.42,0.21,0.84, 1.31, 6.35, 10.52,
 0.41,0.22,0.85, 0.60, 3.89, 10.92,
 0.40,0.21,0.85, -0.26, 2.12, 11.07,
 0.40,0.20,0.85, -1.10, 1.01, 10.40,
 0.40,0.21,0.86, -1.77, 0.56, 9.54,
 0.41,0.21,0.85, -2.08, 1.34, 8.66,
 0.42,0.20,0.85, -1.85, 2.95, 8.40,
 0.43,0.21,0.84, -1.77, 4.90, 8.43,
 0.44,0.20,0.84, -1.36, 5.88, 8.99,
 0.43,0.20,0.84, -0.87, 6.53, 9.18,
 0.42,0.19,0.84, -0.24, 6.60, 9.02,
 0.42,0.18,0.83, 0.03, 6.67, 9.05,
 0.41,0.18,0.83, 0.00, 7.10, 8.73,
 0.41,0.18,0.83, 0.32, 6.64, 8.69,
 0.41,0.18,0.82, 0.81, 6.73, 8.38,
 0.41,0.18,0.83, 1.53, 7.07, 7.92,
 0.41,0.19,0.84, 1.71, 6.27, 7.98,
 0.42,0.20,0.85, 1.80, 5.85, 8.53,
 0.43,0.21,0.85, 1.76, 5.02, 9.45,
 0.42,0.22,0.86, 1.28, 4.08, 10.14,
 0.42,0.22,0.87, 0.60, 3.22, 10.87,
 0.41,0.22,0.86, -0.41, 2.15, 11.04,
 0.39,0.22,0.86, -0.95, 1.56, 10.61,
 0.40,0.22,0.87, -1.69, 1.24, 10.34,
 0.39,0.22,0.86, -2.12, 1.15, 10.18,
 0.39,0.22,0.87, -2.52, 0.96, 9.97,
 0.39,0.22,0.86, -2.76, 1.60, 8.99,
 0.39,0.22,0.85, -3.08, 2.64, 8.31,
 0.40,0.22,0.84, -3.02, 3.92, 7.56,
 0.40,0.22,0.85, -3.10, 5.07, 7.53,
 0.41,0.21,0.84, -2.79, 6.06, 6.93,
 0.41,0.21,0.84, -2.32, 6.92, 6.82,
 0.41,0.21,0.84, -2.14, 7.21, 6.99,
 0.42,0.22,0.84, -2.18, 7.44, 7.05,
 0.42,0.21,0.84, -2.44, 6.67, 7.10,
 0.41,0.21,0.84, -2.61, 5.97, 7.08,
 0.41,0.21,0.85, -2.81, 5.07, 7.40,
 0.41,0.21,0.84, -3.45, 4.26, 7.44,
 0.41,0.21,0.83, -3.45, 3.65, 7.39,
 0.42,0.21,0.82, -3.18, 2.93, 7.47,
 0.42,0.21,0.83, -2.60, 2.61, 7.21,
 0.42,0.21,0.83, -2.67, 2.90, 6.85,
 0.43,0.22,0.82, -2.31, 3.08, 7.11,
 0.43,0.20,0.83, -1.08, 3.51, 6.76,
 0.43,0.20,0.83, -1.10, 3.95, 6.99,
 0.43,0.20,0.82, -2.18, 4.18, 8.15,
 0.42,0.20,0.82, -1.48, 4.20, 8.20,
 0.41,0.21,0.82, -2.27, 3.86, 8.66,
 0.40,0.21,0.82, -1.60, 2.56, 8.58,
 0.40,0.21,0.82, -1.83, 2.24, 8.55,
 0.39,0.21,0.82, -1.83, 1.73, 8.15,
 0.39,0.21,0.82, -2.11, 1.97, 7.01,
 0.39,0.21,0.82, -2.44, 2.53, 6.23,
 0.40,0.22,0.83, -2.46, 2.72, 5.76,
 0.42,0.22,0.83, -2.47, 2.72, 6.17,
 0.42,0.22,0.82, -2.46, 2.47, 6.75,
 0.43,0.22,0.83, -2.26, 2.40, 7.33,
 0.43,0.22,0.83, -2.14, 2.69, 8.02,
 0.43,0.22,0.83, -1.86, 2.84, 8.26,
 0.43,0.22,0.84, -1.82, 4.00, 8.64,
 0.43,0.22,0.84, -1.51, 5.16, 8.03,
 0.42,0.21,0.83, -1.62, 6.21, 7.98,
 0.42,0.22,0.84, -1.89, 7.16, 7.28,
 0.41,0.20,0.83, -2.37, 6.78, 7.02,
 0.42,0.20,0.83, -2.06, 6.15, 6.60,
 0.43,0.20,0.83, -2.35, 5.50, 6.46,
 0.44,0.20,0.82, -2.14, 5.24, 6.82,
 0.45,0.21,0.82, -2.03, 4.32, 7.19,
 0.45,0.20,0.83, -1.76, 4.03, 7.94,
 0.45,0.20,0.83, -2.14, 4.03, 8.66,
 0.44,0.21,0.84, -1.91, 3.16, 8.24,
 0.44,0.21,0.83, -2.08, 4.02, 8.61,
 0.43,0.20,0.83, -1.74, 5.11, 7.77,
 0.42,0.21,0.83, -1.34, 6.11, 7.25,
 0.42,0.21,0.83, -1.47, 7.16, 6.75,
 0.41,0.20,0.83, -1.31, 7.74, 6.15,
 0.41,0.20,0.82, -0.99, 7.60, 4.99,
 0.41,0.19,0.83, -0.72, 8.32, 3.76,
 0.42,0.20,0.83, -0.09, 9.42, 2.79,
 0.43,0.19,0.83, 0.38, 10.29, 2.72,
 0.44,0.20,0.84, 0.46, 10.67, 3.11,
 0.45,0.21,0.84, 0.43, 10.29, 4.17,
 0.45,0.21,0.84, 0.17, 9.39, 4.96,
 0.43,0.22,0.85, -0.24, 7.60, 5.86,
 0.43,0.22,0.86, -1.16, 5.88, 6.89,
 0.42,0.22,0.85, -1.88, 4.29, 7.10,
 0.42,0.22,0.86, -2.56, 3.30, 7.33,
 0.42,0.22,0.85, -3.07, 3.31, 7.13,
 0.41,0.21,0.85, -3.86, 3.69, 6.95,
 0.42,0.21,0.85, -3.85, 4.40, 6.44,
 0.43,0.20,0.83, -3.73, 5.47, 5.68,
 0.43,0.21,0.82, -3.28, 7.07, 5.45,
 0.43,0.21,0.83, -3.18, 6.20, 5.24,
 0.43,0.20,0.81, -0.21, 9.86, 4.66,
 0.46,0.21,0.80, 3.68, 14.92, 5.80,
 0.39,0.21,0.81, 1.04, 11.73, 6.20,
 0.39,0.20,0.83, -1.45, 9.68, 6.11,
 0.39,0.20,0.82, -0.23, 7.91, 5.01,
 0.41,0.21,0.82, 0.09, 8.38, 4.52,
 0.42,0.21,0.83, -0.20, 7.95, 4.87,
 0.43,0.20,0.83, -0.06, 7.15, 5.02,
 0.44,0.20,0.84, -0.09, 6.31, 5.42,
 0.45,0.21,0.84, -0.43, 6.20, 6.26,
 0.46,0.21,0.85, -0.76, 6.50, 7.18,
 0.45,0.21,0.86, -1.60, 6.85, 8.15,
 0.44,0.22,0.85, -2.35, 7.34, 8.79,
 0.43,0.22,0.84, -2.50, 7.11, 9.50,
 0.42,0.21,0.84, -3.01, 6.64, 10.03,
 0.40,0.20,0.84, -2.81, 5.66, 10.03,
 0.39,0.19,0.84, -2.60, 5.63, 9.44,
 0.40,0.19,0.83, -2.11, 5.13, 9.02,
 0.40,0.19,0.82, -1.73, 5.11, 8.89,
 0.40,0.20,0.82, -0.92, 4.90, 8.69,
 0.40,0.20,0.82, -0.40, 4.99, 8.82,
 0.41,0.19,0.82, 0.21, 5.56, 8.60,
 0.40,0.19,0.81, 0.78, 6.38, 8.38,
 0.39,0.19,0.81, 1.63, 6.96, 7.77,
 0.39,0.20,0.80, 2.63, 8.08, 7.21,
 0.39,0.21,0.82, 2.60, 7.91, 7.16,
 0.39,0.22,0.82, 3.18, 6.99, 7.45,
 0.40,0.21,0.84, 2.23, 5.79, 7.74,
 0.40,0.21,0.85, 1.57, 5.25, 7.76,
 0.40,0.22,0.85, 0.61, 4.95, 7.63,
 0.40,0.22,0.85, 0.12, 4.78, 8.11,
 0.41,0.21,0.85, -0.31, 4.55, 8.40,
 0.40,0.21,0.84, -0.32, 4.43, 8.55,
 0.40,0.21,0.84, -0.14, 3.79, 9.08,
 0.40,0.21,0.85, -0.26, 3.40, 9.27,
 0.39,0.22,0.83, -0.23, 3.04, 9.37,
 0.40,0.21,0.83, 0.03, 2.46, 9.42,
 0.39,0.21,0.83, 0.50, 2.67, 9.08,
 0.40,0.20,0.84, 0.46, 2.99, 8.70,
 0.41,0.21,0.84, 0.61, 3.76, 8.46,
 0.40,0.21,0.84, 0.84, 4.78, 8.02,
 0.40,0.22,0.85, 1.34, 5.44, 8.09,
 0.40,0.22,0.84, 1.45, 5.92, 8.09,
 0.39,0.22,0.85, 1.45, 6.12, 8.34,
 0.39,0.22,0.86, 1.11, 5.48, 8.02,
 0.38,0.22,0.85, 0.85, 4.89, 7.91,
 0.38,0.22,0.85, 0.20, 4.08, 8.08,
 0.38,0.22,0.86, -0.32, 2.90, 8.18,
 0.37,0.22,0.85, -0.73, 1.69, 7.48,
 0.38,0.22,0.85, -1.24, 1.28, 6.81,
 0.39,0.21,0.85, -1.05, 1.18, 6.40,
 0.40,0.21,0.85, -1.54, 1.76, 5.74,
 0.40,0.21,0.85, -1.86, 1.31, 5.51,
 0.41,0.21,0.85, -1.80, 0.09, 5.42,
 0.42,0.21,0.84, -2.35, 1.27, 5.13,
 0.42,0.21,0.85, -2.52, 2.56, 4.61,
 0.43,0.21,0.85, -2.20, 2.24, 5.37,
 0.42,0.22,0.85, -2.87, 1.48, 6.52,
 0.41,0.22,0.85, -3.16, 0.27, 6.53,
 0.40,0.22,0.85, -3.02, -1.60, 6.85,
 0.39,0.22,0.85, -3.68, -2.78, 7.19,
 0.38,0.22,0.86, -4.41, -4.75, 6.99,
 0.38,0.23,0.86, -5.50, -6.12, 6.82,
 0.37,0.24,0.88, -6.84, -8.34, 5.50,
 0.37,0.24,0.88, -8.50, -10.50, 3.13,
 0.39,0.24,0.88, -10.08, -11.01, -0.18,
 0.42,0.24,0.88, -11.82, -11.59, -1.62,
 0.45,0.23,0.88, -12.93, -12.56, -3.77,
 0.47,0.23,0.87, -11.86, -12.43, -5.91,
 0.52,0.22,0.86, -10.18, -9.69, -4.63,
 0.52,0.21,0.85, -11.63, -8.35, -1.05,
 0.49,0.20,0.84, -10.18, -16.82, 1.88,
 0.51,0.17,0.86, -5.19, -21.39, -2.12,
 0.56,0.22,0.84, -9.15, -14.27, 2.96,
 0.53,0.21,0.83, -11.08, -11.79, 8.55,
 0.50,0.21,0.81, -12.46, -13.68, 10.96,
 0.48,0.19,0.80, -12.24, -15.33, 11.95,
 0.47,0.19,0.78, -11.60, -18.17, 12.60,
 0.47,0.18,0.77, -10.98, -19.68, 12.73,
 0.47,0.17,0.76, -9.08, -18.56, 12.11,
 0.48,0.17,0.76, -7.74, -17.47, 11.83,
 0.49,0.17,0.76, -6.64, -13.79, 11.83,
 0.49,0.17,0.76, -4.32, -9.24, 11.10,
 0.48,0.16,0.75, -2.00, -4.26, 10.53,
 0.48,0.17,0.76, 0.06, -0.73, 9.34,
 0.48,0.18,0.78, 1.66, 1.86, 8.66,
 0.48,0.19,0.80, 2.26, 3.62, 8.99,
 0.47,0.19,0.81, 2.26, 4.11, 9.97,
 0.46,0.19,0.83, 1.80, 3.11, 10.84,
 0.46,0.20,0.83, 1.54, 1.83, 11.74,
 0.45,0.21,0.85, 0.18, -0.85, 12.72,
 0.45,0.21,0.84, -0.12, -4.03, 13.16,
