accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.50,0.04,0.78, -2.23, 1.71, 5.66,
 0.49,0.03,0.78, -1.76, 0.99, 4.64,
 0.49,0.02,0.77, -0.75, 1.33, 3.73,
 0.50,0.02,0.79, 0.27, 1.95, 2.79,
 0.51,0.02,0.78, 0.76, 2.11, 2.08,
 0.52,0.02,0.80, 0.95, 2.44, 1.97,
 0.53,0.02,0.80, 1.30, 2.64, 2.27,
 0.54,0.03,0.81, 1.07, 3.36, 2.79,
 0.55,0.05,0.82, 0.46, 3.88, 3.63,
 0.56,0.05,0.83, 0.23, 4.17, 4.61,
 0.55,0.05,0.84, 0.55, 4.79, 5.54,
 0.55,0.05,0.83, 0.70, 4.87, 6.09,
 0.53,0.05,0.83, 0.89, 5.08, 7.08,
 0.52,0.06,0.82, -1.10, 5.62, 8.96,
 0.51,0.04,0.84, -0.38, 0.38, 9.01,
 0.51,0.05,0.81, 0.46, 5.33, 7.59,
 0.49,0.03,0.83, 1.01, 3.53, 7.05,
 0.48,0.05,0.84, 0.20, 2.69, 5.68,
 0.49,0.03,0.81, 0.27, 3.63, 5.30,
 0.50,0.04,0.83, 1.22, 2.90, 5.24,
 0.52,0.04,0.84, 0.34, 3.28, 5.45,
 0.49,0.06,0.87, 0.66, -1.30, 3.65,
 0.50,0.08,0.84, 0.41, 0.38, 4.24,
 0.52,0.09,0.85, -1.45, 2.26, 6.92,
 0.54,0.05,0.83, -1.65, 5.37, 8.75,
 0.53,0.05,0.86, -1.69, 2.70, 8.73,
 0.53,0.06,0.85, -0.76, 1.85, 7.66,
 0.52,0.06,0.84, -1.04, 2.85, 8.52,
 0.51,0.06,0.84, -1.92, 3.73, 8.64,
 0.50,0.05,0.84, -2.67, 2.73, 7.94,
 0.48,0.05,0.82, -2.82, 2.15, 8.06,
 0.48,0.04,0.82, -2.98, 1.44, 7.60,
 0.47,0.03,0.81, -2.34, 0.55, 6.89,
 0.48,0.03,0.82, -1.28, -0.15, 6.20,
 0.48,0.03,0.81, -1.19, 0.00, 5.83,
 0.49,0.04,0.82, -1.19, 0.26, 5.34,
 0.50,0.04,0.82, -1.02, 0.76, 5.08,
 0.51,0.05,0.83, -0.60, 1.15, 5.16,
 0.51,0.04,0.83, -0.15, 1.68, 4.76,
 0.53,0.04,0.83, 0.08, 2.92, 4.79,
 0.53,0.05,0.84, 0.32, 3.92, 4.76,
 0.54,0.06,0.84, 0.21, 4.99, 5.07,
 0.53,0.06,0.84, 0.00, 5.18, 5.63,
 0.53,0.06,0.84, -0.08, 5.07, 6.49,
 0.52,0.06,0.84, -0.23, 4.64, 7.25,
 0.52,0.06,0.84, -0.75, 4.41, 8.03,
 0.50,0.06,0.83, -1.59, 4.09, 8.55,
 0.49,0.06,0.84, -2.29, 3.85, 8.52,
 0.48,0.05,0.83, -3.13, 2.27, 7.73,
 0.49,0.06,0.82, -2.46, 4.18, 6.23,
 0.49,0.05,0.81, -2.35, 5.94, 5.54,
 0.49,0.05,0.81, -1.95, 5.74, 5.22,
 0.50,0.05,0.80, -2.49, 5.98, 4.79,
 0.50,0.04,0.80, -1.65, 6.12, 4.50,
 0.52,0.04,0.80, -2.06, 6.52, 4.66,
 0.52,0.05,0.81, -2.38, 6.85, 5.74,
 0.51,0.05,0.80, -2.35, 7.47, 5.88,
 0.51,0.05,0.80, -1.95, 7.68, 6.14,
 0.50,0.05,0.80, -2.03, 7.77, 6.63,
 0.49,0.04,0.79, -2.61, 7.27, 7.02,
 0.47,0.04,0.79, -2.84, 5.80, 7.69,
 0.46,0.04,0.79, -3.04, 3.88, 8.06,
 0.45,0.03,0.78, -3.02, 2.18, 7.42,
 0.45,0.02,0.79, -3.48, 0.26, 6.66,
 0.47,0.01,0.78, -1.54, 0.47, 5.40,
 0.49,0.02,0.78, -1.62, 2.60, 4.24,
 0.49,0.02,0.79, 0.20, 2.50, 3.68,
 0.50,0.02,0.78, 0.87, 2.92, 3.57,
 0.50,0.02,0.77, 1.79, 3.36, 3.24,
 0.51,0.02,0.78, 2.38, 4.08, 3.01,
 0.52,0.03,0.79, 2.53, 4.73, 3.86,
 0.53,0.04,0.80, 3.02, 5.53, 4.37,
 0.53,0.04,0.80, 2.96, 5.98, 5.39,
 0.53,0.05,0.81, 3.33, 6.47, 6.40,
 0.52,0.05,0.80, 3.21, 7.47, 6.92,
 0.51,0.04,0.79, 3.11, 8.17, 7.02,
 0.50,0.05,0.80, 3.45, 7.71, 7.16,
 0.49,0.05,0.79, 3.47, 7.34, 6.95,
 0.50,0.05,0.79, 3.54, 7.18, 6.92,
 0.50,0.05,0.80, 2.98, 6.81, 7.21,
 0.49,0.06,0.80, 2.41, 6.12, 7.65,
 0.48,0.06,0.80, 1.69, 5.22, 8.17,
 0.48,0.06,0.81, 1.65, 3.92, 8.03,
 0.48,0.06,0.81, 1.50, 2.99, 6.96,
 0.50,0.06,0.82, 1.31, 2.90, 6.21,
 0.49,0.05,0.82, 2.00, 2.63, 6.12,
 0.49,0.05,0.82, 1.18, 3.15, 6.06,
 0.50,0.05,0.83, 1.68, 2.15, 5.68,
 0.51,0.05,0.82, 2.40, 3.02, 5.71,
 0.50,0.04,0.83, 2.92, 3.33, 5.62,
 0.51,0.04,0.84, 2.98, 2.73, 6.08,
 0.51,0.05,0.87, 2.14, 2.55, 6.85,
 0.51,0.05,0.86, 1.50, 2.46, 7.16,
 0.51,0.05,0.88, 0.50, 2.05, 8.08,
 0.52,0.06,0.89, -0.40, 1.98, 8.49,
 0.51,0.05,0.88, -1.19, 1.85, 8.20,
 0.52,0.05,0.89, -1.51, 1.94, 8.46,
 0.53,0.05,0.88, -2.34, 2.24, 8.64,
 0.52,0.05,0.88, -2.20, 1.47, 9.40,
 0.52,0.05,0.89, -2.47, 1.07, 10.32,
 0.52,0.05,0.88, -2.35, 1.77, 11.15,
 0.51,0.04,0.87, -1.86, 2.05, 12.31,
 0.50,0.03,0.86, -1.47, 2.56, 13.08,
 0.49,0.03,0.87, -0.55, 2.85, 12.95,
 0.49,0.04,0.85, -0.23, 3.74, 12.38,
 0.48,0.03,0.85, -0.02, 4.15, 12.08,
 0.49,0.05,0.86, 0.12, 5.37, 11.62,
 0.50,0.05,0.86, -0.38, 5.13, 11.63,
 0.50,0.06,0.88, -1.34, 4.64, 11.37,
 0.52,0.06,0.88, -2.31, 4.27, 11.89,
 0.52,0.06,0.88, -2.73, 4.35, 11.91,
 0.52,0.05,0.88, -2.87, 4.26, 12.27,
 0.52,0.06,0.87, -3.15, 3.92, 12.63,
 0.52,0.05,0.86, -3.56, 4.20, 12.24,
 0.51,0.04,0.86, -3.80, 5.11, 11.47,
 0.50,0.05,0.83, -3.74, 5.69, 11.15,
 0.50,0.04,0.82, -3.53, 5.91, 10.81,
 0.49,0.04,0.81, -2.52, 6.41, 9.30,
 0.49,0.04,0.81, -1.73, 6.72, 8.69,
 0.49,0.04,0.81, -3.15, 6.61, 9.73,
 0.48,0.02,0.82, -3.19, 4.50, 9.56,
 0.50,0.03,0.80, -3.19, 2.82, 9.30,
 0.50,0.03,0.80, -2.81, 3.05, 9.25,
 0.50,0.04,0.82, -1.48, 2.14, 9.34,
 0.48,0.02,0.78, -0.27, 3.30, 5.51,
 0.48,0.05,0.80, 0.73, 1.47, 3.48,
 0.47,0.06,0.82, 0.52, -0.67, 2.32,
 0.50,0.15,0.84, 7.05, 5.65, 4.41,
 0.44,0.12,0.84, 3.53, 9.54, 10.26,
 0.41,0.08,0.86, -1.77, 7.45, 8.08,
 0.35,0.06,0.82, -4.43, -5.25, 4.75,
 0.42,0.02,0.79, -0.92, -7.18, 1.19,
 0.48,0.05,0.78, -0.21, -3.74, 1.48,
 0.46,0.03,0.78, -2.67, -0.26, 5.80,
 0.47,0.04,0.79, -3.22, -0.40, 6.20,
 0.49,0.06,0.77, -1.86, -0.47, 6.89,
 0.45,0.04,0.80, -1.44, -3.13, 6.49,
 0.51,0.06,0.76, -0.06, -0.15, 8.05,
 0.47,0.04,0.80, 0.20, -5.94, 7.47,
 0.50,0.04,0.77, 3.02, -3.19, 8.82,
 0.50,0.04,0.76, 2.87, -1.80, 11.16,
 0.49,0.03,0.79, 2.87, -1.85, 12.17,
 0.49,0.02,0.77, 5.16, 0.41, 12.20,
 0.48,0.03,0.79, 5.73, 0.78, 12.06,
 0.48,0.03,0.79, 6.29, 1.10, 11.71,
 0.48,0.03,0.80, 6.43, 0.84, 11.33,
 0.49,0.05,0.81, 6.58, 0.56, 10.79,
 0.50,0.05,0.81, 6.72, 1.53, 10.99,
 0.51,0.05,0.83, 6.40, 2.44, 11.42,
 0.50,0.06,0.84, 6.02, 2.44, 12.06,
 0.49,0.06,0.83, 6.08, 1.54, 12.67,
 0.49,0.06,0.84, 5.73, 0.37, 13.33,
 0.47,0.05,0.85, 5.65, -1.89, 13.56,
 0.46,0.06,0.82, 4.35, -2.31, 14.73,
 0.47,0.05,0.83, 4.43, -1.98, 13.94,
 0.45,0.06,0.84, 4.26, -3.63, 13.30,
 0.46,0.06,0.82, 4.66, -3.22, 13.27,
 0.46,0.05,0.84, 4.18, -2.96, 13.08,
 0.46,0.06,0.85, 5.27, -4.56, 12.37,
 0.46,0.06,0.84, 5.42, -4.18, 11.89,
 0.47,0.06,0.85, 4.03, -3.27, 12.15,
 0.47,0.07,0.85, 3.31, -3.34, 12.37,
 0.47,0.06,0.87, 3.62, -3.82, 12.21,
 0.47,0.06,0.87, 2.58, -3.39, 12.41,
 0.47,0.06,0.87, 1.74, -3.95, 12.49,
 0.47,0.06,0.87, 1.39, -4.66, 12.02,
 0.48,0.05,0.88, 1.27, -5.24, 11.10,
 0.48,0.06,0.87, 0.70, -5.36, 10.40,
 0.50,0.06,0.88, -0.41, -5.44, 10.50,
 0.50,0.06,0.88, -1.45, -4.73, 10.61,
 0.49,0.06,0.85, -1.54, -4.35, 10.90,
 0.50,0.05,0.86, -1.95, -5.19, 10.67,
 0.51,0.06,0.84, -2.27, -3.54, 10.99,
 0.51,0.06,0.83, -1.53, -2.34, 11.62,
 0.50,0.05,0.83, -1.65, -2.72, 11.92,
 0.49,0.05,0.83, -1.30, -1.39, 11.97,
 0.50,0.05,0.81, -0.90, -1.88, 11.94,
 0.50,0.04,0.82, -0.75, -1.18, 12.15,
 0.51,0.03,0.81, -0.55, 0.87, 11.82,
 0.51,0.02,0.81, -0.12, 1.42, 11.51,
 0.50,0.03,0.81, 0.20, 2.41, 11.77,
 0.50,0.02,0.81, -0.31, 2.56, 12.69,
 0.49,0.02,0.81, 0.24, 3.05, 12.85,
 0.50,0.02,0.81, 0.66, 3.53, 12.55,
 0.47,0.02,0.80, 0.02, 3.25, 12.53,
 0.47,0.03,0.83, 0.53, 1.89, 11.18,
 0.46,0.04,0.83, -0.11, 1.40, 10.18,
 0.45,0.07,0.85, -0.72, 1.04, 9.45,
 0.45,0.06,0.89, 2.79, -2.69, 10.02,
 0.51,0.14,0.87, -0.47, 5.48, 16.85,
 0.47,0.10,0.91, -3.74, 2.81, 15.02,
 0.41,0.07,0.88, -4.58, 0.63, 10.14,
 0.43,0.07,0.88, -6.56, -0.29, 9.04,
 0.45,0.05,0.84, -4.84, 3.73, 8.34,
 0.45,0.05,0.86, -3.79, 3.62, 8.52,
 0.50,0.06,0.84, -2.61, 7.08, 8.66,
 0.44,0.04,0.85, -2.23, 4.56, 5.51,
 0.49,0.08,0.83, -3.37, 7.71, 9.42,
 0.47,0.05,0.83, -1.80, 6.00, 6.73,
 0.47,0.06,0.82, -2.40, 7.11, 6.87,
 0.47,0.06,0.82, -2.98, 6.35, 6.76,
 0.50,0.05,0.81, -3.31, 6.75, 6.49,
 0.47,0.05,0.82, -1.57, 4.29, 5.44,
 0.48,0.03,0.80, -1.28, 5.94, 6.21,
 0.52,0.05,0.79, -1.18, 7.34, 7.34,
 0.50,0.03,0.80, 0.29, 6.85, 5.45,
 0.51,0.04,0.79, 0.29, 6.85, 6.47,
 0.48,0.03,0.82, -0.03, 3.73, 5.77,
 0.51,0.05,0.80, 0.20, 7.24, 6.53,
 0.50,0.03,0.81, -1.08, 7.82, 5.28,
 0.51,0.04,0.80, -0.72, 6.79, 3.66,
 0.53,0.04,0.78, -1.31, 8.90, 4.02,
 0.54,0.04,0.81, -1.13, 9.24, 3.91,
 0.54,0.04,0.80, -0.53, 9.37, 5.10,
 0.53,0.04,0.81, -0.08, 8.76, 6.34,
 0.54,0.03,0.79, -0.44, 7.77, 6.63,
 0.55,0.02,0.81, -0.37, 7.45, 6.90,
 0.56,0.02,0.81, -0.03, 8.90, 8.37,
 0.56,0.02,0.81, 0.26, 8.50, 9.51,
 0.57,0.01,0.77, 0.70, 8.43, 9.86,
 0.54,0.01,0.79, 1.85, 8.60, 10.29,
 0.54,0.01,0.81, 3.51, 9.66, 10.78,
 0.52,0.02,0.82, 4.23, 8.75, 11.13,
 0.51,0.03,0.82, 4.70, 8.95, 11.50,
 0.49,0.04,0.84, 5.02, 8.43, 11.07,
 0.50,0.06,0.84, 7.85, 9.59, 12.96,
 0.45,0.06,0.85, 6.11, 7.15, 13.97,
 0.47,0.08,0.85, 5.13, 7.95, 12.85,
 0.43,0.06,0.87, 4.26, 5.66, 12.47,
 0.40,0.05,0.90, 4.35, 1.10, 9.77,
 0.41,0.05,0.87, 3.82, 1.76, 9.60,
 0.46,0.07,0.86, 2.41, 0.67, 9.91,
 0.47,0.07,0.86, 0.99, 0.24, 9.82,
 0.49,0.08,0.86, 1.34, -0.61, 8.85,
 0.46,0.06,0.88, 0.90, -4.60, 7.66,
 0.46,0.05,0.88, 0.76, -5.07, 7.18,
 0.52,0.06,0.82, 0.29, -0.76, 8.09,
 0.55,0.08,0.83, 1.11, -1.63, 7.66,
 0.49,0.07,0.87, 0.32, -6.17, 6.76,
 0.51,0.05,0.85, 1.74, -2.09, 6.96,
 0.53,0.05,0.83, 0.98, -2.82, 7.45,
 0.50,0.05,0.84, 0.43, -4.32, 7.24,
 0.53,0.05,0.82, 2.21, -2.44, 8.70,
 0.51,0.05,0.82, 2.20, -2.35, 9.53,
 0.50,0.04,0.82, 2.81, -1.56, 10.37,
 0.49,0.04,0.82, 2.40, -1.89, 10.52,
 0.48,0.05,0.81, 2.24, -1.21, 10.15,
 0.47,0.04,0.81, 2.99, -1.16, 9.16,
 0.47,0.04,0.81, 2.98, -1.18, 8.46,
 0.47,0.04,0.81, 3.15, -1.65, 8.40,
 0.48,0.05,0.81, 2.24, -2.43, 8.55,
 0.48,0.06,0.82, 1.74, -3.54, 9.07,
 0.47,0.06,0.82, 1.91, -4.43, 9.51,
 0.48,0.05,0.81, 1.36, -4.64, 9.48,
 0.48,0.05,0.82, 1.13, -4.96, 9.56,
 0.49,0.05,0.82, 0.73, -5.08, 9.86,
 0.49,0.05,0.82, 0.55, -5.07, 9.59,
 0.50,0.05,0.82, 0.81, -4.89, 9.34,
 0.50,0.06,0.82, 0.75, -4.53, 8.93,
 0.51,0.06,0.81, 0.38, -3.79, 8.46,
 0.52,0.05,0.82, 0.35, -3.34, 9.45,
 0.52,0.06,0.81, 0.44, -3.25, 10.11,
 0.52,0.05,0.81, 0.32, -2.69, 10.61,
 0.52,0.05,0.80, 0.53, -1.76, 11.42,
 0.51,0.05,0.79, 0.95, -0.92, 12.43,
 0.49,0.05,0.79, 1.53, -0.18, 13.57,
 0.49,0.04,0.80, 1.73, 0.06, 13.89,
 0.48,0.04,0.79, 1.65, -0.18, 13.57,
 0.47,0.04,0.79, 1.91, -0.32, 12.98,
 0.47,0.04,0.80, 1.85, 0.00, 12.41,
 0.47,0.05,0.80, 1.85, -0.03, 11.69,
 0.47,0.05,0.80, 2.18, -0.76, 11.47,
 0.47,0.04,0.81, 2.32, -1.71, 11.02,
 0.48,0.04,0.80, 1.62, -2.17, 10.18,
 0.48,0.05,0.80, 2.05, -2.60, 8.98,
 0.51,0.07,0.78, 1.85, 2.27, 11.65,
 0.48,0.07,0.83, 1.57, -2.02, 9.91,
 0.50,0.06,0.80, 2.11, 2.17, 10.43,
 0.52,0.06,0.81, 2.05, 2.26, 10.05,
 0.54,0.06,0.80, 2.50, 4.92, 9.73,
 0.52,0.07,0.81, 2.92, 6.76, 11.10,
 0.51,0.05,0.82, 4.40, 1.34, 11.28,
 0.50,0.04,0.81, 3.19, 1.88, 12.82,
 0.51,0.05,0.80, 3.88, 0.79, 13.57,
 0.50,0.05,0.80, 3.10, -0.58, 14.78,
 0.49,0.05,0.81, 3.33, -0.60, 14.47,
 0.48,0.06,0.80, 3.83, 0.87, 14.93,
 0.48,0.07,0.80, 3.88, 0.24, 14.63,
 0.48,0.05,0.80, 3.60, 1.05, 13.59,
 0.50,0.05,0.81, 4.06, 2.35, 12.06,
 0.50,0.05,0.80, 4.20, 3.71, 11.21,
 0.51,0.05,0.80, 3.47, 6.00, 10.06,
 0.51,0.05,0.81, 4.32, 6.00, 9.34,
 0.51,0.06,0.80, 4.67, 5.66, 9.91,
 0.50,0.05,0.80, 4.61, 5.73, 10.03,
 0.50,0.05,0.79, 5.28, 4.44, 10.79,
 0.49,0.06,0.82, 4.84, 2.55, 11.59,
 0.48,0.06,0.82, 4.95, 1.31, 12.05,
 0.47,0.06,0.83, 5.01, -0.23, 11.63,
 0.48,0.07,0.84, 3.97, -1.05, 10.70,
 0.47,0.07,0.85, 3.30, -2.05, 10.53,
 0.48,0.08,0.85, 1.88, -3.27, 10.24,
 0.47,0.09,0.86, 0.76, -4.92, 10.15,
 0.47,0.09,0.87, -0.81, -7.01, 9.77,
 0.51,0.10,0.86, -0.99, -5.01, 10.64,
 0.50,0.10,0.88, -1.89, -5.27, 9.77,
 0.52,0.10,0.87, -0.96, -2.27, 11.05,
 0.43,0.08,0.90, -2.75, -9.76, 4.38,
 0.49,0.06,0.84, -2.38, -2.15, 4.67,
 0.49,0.08,0.88, -3.47, -3.08, 4.12,
 0.48,0.07,0.85, -1.85, -1.31, 3.85,
 0.47,0.07,0.84, -0.03, -0.21, 2.87,
 0.46,0.07,0.84, 0.00, 0.49, 2.09,
 0.45,0.06,0.85, -1.24, -0.20, 1.36,
 0.46,0.06,0.85, -2.32, -1.37, 0.53,
 0.47,0.06,0.85, -3.31, -1.77, 0.12,
 0.49,0.04,0.84, -3.66, -3.22, -0.27,
 0.51,0.04,0.84, -4.55, -2.98, -0.75,
 0.52,0.03,0.82, -4.41, -3.89, -1.33,
 0.54,0.03,0.83, -6.63, -4.44, -1.88,
 0.56,0.02,0.81, -6.98, -5.04, -0.75,
 0.59,0.03,0.79, -5.95, -2.90, 1.05,
 0.60,0.03,0.78, -3.13, -2.08, 3.80,
 0.57,0.04,0.81, 1.31, -1.94, 6.72,
 0.62,0.08,0.77, 3.62, 10.46, 17.15,
 0.53,0.09,0.87, 3.05, 0.58, 15.34,
 0.49,0.08,0.79, 4.03, 4.34, 17.01,
 0.48,0.10,0.81, 2.89, 5.71, 17.44,
 0.34,0.07,0.88, -1.48, -4.49, 6.66,
 0.36,0.06,0.82, -2.23, 1.80, -0.14,
 0.43,0.12,0.84, -2.75, 13.54, 2.90,
 0.42,0.09,0.86, -2.53, 12.32, 3.50,
 0.37,0.09,0.88, -5.95, 5.11, -1.44,
