accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.39,0.25,0.83, -3.08, 4.47, -5.40,
 0.28,0.29,0.79, 0.60, 5.95, -14.99,
 0.35,0.30,0.85, -6.32, -3.92, -8.46,
 0.45,0.28,0.85, -7.47, -0.60, -3.42,
 0.46,0.29,0.81, -13.59, -3.34, -3.44,
 0.53,0.25,0.71, -6.00, 5.37, 10.31,
 0.47,0.22,0.78, -0.70, 1.76, 10.49,
 0.41,0.24,0.78, 0.61, -1.63, 8.63,
 0.42,0.25,0.79, 0.70, -2.95, 6.92,
 0.43,0.26,0.83, 0.23, -2.99, 5.13,
 0.45,0.26,0.83, -1.97, -1.44, 3.94,
 0.45,0.26,0.84, -4.05, 0.64, 1.66,
 0.46,0.26,0.84, -4.90, 1.28, -0.82,
 0.48,0.25,0.82, -4.64, 4.02, -2.05,
 0.49,0.27,0.83, -5.18, 4.84, -1.16,
 0.49,0.25,0.82, -4.72, 6.00, -0.92,
 0.49,0.23,0.81, -4.55, 7.59, -0.29,
 0.49,0.21,0.80, -3.71, 8.03, 0.69,
 0.47,0.21,0.80, -3.25, 7.39, 1.71,
 0.46,0.21,0.79, -2.67, 5.66, 1.95,
 0.46,0.22,0.80, -2.58, 3.92, 1.97,
 0.47,0.22,0.80, -2.99, 1.80, 2.21,
 0.48,0.22,0.80, -3.30, 0.09, 3.11,
 0.48,0.23,0.79, -4.00, -0.79, 4.31,
 0.50,0.23,0.79, -4.23, -1.01, 5.05,
 0.49,0.23,0.79, -3.98, -0.73, 5.51,
 0.49,0.23,0.79, -3.77, 0.32, 5.82,
 0.49,0.23,0.80, -3.25, 1.47, 5.59,
 0.48,0.23,0.80, -2.89, 2.93, 5.22,
 0.49,0.24,0.81, -2.60, 4.43, 4.93,
 0.48,0.23,0.80, -2.40, 5.53, 4.98,
 0.47,0.23,0.80, -2.09, 5.98, 4.87,
 0.48,0.23,0.81, -1.68, 6.00, 5.05,
 0.47,0.23,0.81, -1.63, 5.53, 5.80,
 0.48,0.22,0.80, -1.66, 5.11, 6.95,
 0.47,0.22,0.81, -1.76, 4.43, 7.94,
 0.46,0.22,0.81, -1.85, 3.18, 8.61,
 0.45,0.22,0.81, -1.57, 0.78, 8.84,
 0.44,0.22,0.81, -1.01, 1.91, 8.46,
 0.44,0.21,0.81, -1.01, 1.71, 8.12,
 0.44,0.23,0.81, -0.85, 1.82, 7.42,
 0.44,0.23,0.82, -0.87, 2.67, 6.76,
 0.44,0.23,0.81, 0.06, 3.89, 5.80,
 0.46,0.23,0.81, 0.38, 5.44, 5.04,
 0.46,0.23,0.82, 0.89, 6.44, 5.24,
 0.46,0.24,0.83, 1.04, 7.62, 5.16,
 0.47,0.23,0.83, 1.18, 7.86, 5.59,
 0.47,0.24,0.84, 1.02, 7.73, 6.17,
 0.47,0.24,0.84, 0.43, 6.89, 6.93,
 0.46,0.24,0.84, 0.11, 6.21, 7.71,
 0.46,0.24,0.84, -0.75, 4.96, 8.15,
 0.45,0.23,0.83, -1.15, 3.53, 9.33,
 0.45,0.22,0.83, -1.21, 3.45, 9.85,
 0.43,0.22,0.82, -1.54, 2.70, 10.06,
 0.44,0.22,0.81, -1.25, 2.20, 9.82,
 0.44,0.22,0.81, -0.72, 2.92, 9.34,
 0.44,0.22,0.80, -0.05, 3.08, 9.24,
 0.44,0.23,0.80, 0.34, 3.10, 8.47,
 0.45,0.23,0.81, 0.60, 4.64, 8.29,
 0.45,0.24,0.81, 1.40, 5.45, 8.18,
 0.45,0.25,0.81, 1.25, 5.50, 8.24,
 0.45,0.24,0.82, 1.50, 5.62, 8.27,
 0.45,0.25,0.82, 1.19, 5.69, 7.80,
 0.44,0.25,0.82, 0.87, 5.53, 8.11,
 0.45,0.25,0.82, -0.24, 5.77, 8.23,
 0.45,0.25,0.82, -0.85, 5.44, 8.52,
 0.45,0.25,0.81, -0.98, 4.52, 8.58,
 0.45,0.25,0.82, -0.64, 5.65, 8.99,
 0.45,0.23,0.82, -0.69, 5.50, 9.66,
 0.44,0.24,0.81, -1.24, 5.05, 10.11,
 0.44,0.23,0.81, -1.05, 4.32, 10.29,
 0.43,0.23,0.80, -0.66, 4.98, 10.06,
 0.43,0.22,0.81, -0.93, 4.93, 9.44,
 0.44,0.22,0.81, -0.78, 4.52, 8.99,
 0.44,0.22,0.80, -0.43, 4.76, 8.34,
 0.45,0.22,0.80, 0.00, 5.19, 8.03,
 0.45,0.23,0.80, -0.05, 5.83, 8.40,
 0.46,0.22,0.80, 0.06, 6.17, 8.50,
 0.45,0.22,0.80, 0.46, 6.63, 8.43,
 0.46,0.23,0.80, 0.40, 6.99, 8.81,
 0.46,0.23,0.81, 0.75, 7.37, 9.60,
 0.45,0.24,0.80, 0.73, 7.40, 10.18,
 0.45,0.23,0.81, 0.79, 7.28, 10.52,
 0.45,0.22,0.81, 0.55, 6.82, 10.72,
 0.45,0.23,0.81, 0.96, 6.49, 11.16,
 0.45,0.22,0.80, 0.87, 6.14, 11.94,
 0.45,0.22,0.80, 1.01, 5.65, 12.69,
 0.43,0.21,0.80, 1.57, 5.65, 13.01,
 0.43,0.21,0.80, 2.64, 5.54, 13.18,
 0.43,0.20,0.80, 3.13, 5.66, 13.24,
 0.42,0.20,0.79, 3.86, 5.88, 13.01,
 0.42,0.22,0.80, 4.37, 5.94, 12.90,
 0.42,0.23,0.80, 4.79, 6.60, 12.72,
 0.41,0.22,0.80, 4.63, 6.79, 12.53,
 0.41,0.23,0.82, 4.64, 7.01, 12.12,
 0.41,0.24,0.82, 4.34, 7.24, 11.54,
 0.42,0.24,0.83, 3.98, 7.47, 10.93,
 0.43,0.25,0.83, 3.82, 7.85, 10.82,
 0.43,0.25,0.84, 3.28, 8.38, 11.15,
 0.45,0.25,0.84, 3.01, 8.85, 11.82,
 0.45,0.24,0.84, 3.04, 9.13, 13.56,
 0.44,0.23,0.85, 2.85, 8.92, 14.81,
 0.42,0.23,0.85, 3.11, 7.88, 15.48,
 0.40,0.23,0.85, 3.11, 5.92, 15.80,
 0.40,0.23,0.84, 3.37, 5.92, 15.62,
 0.39,0.23,0.85, 2.38, 5.62, 15.10,
 0.39,0.24,0.85, 2.52, 5.21, 14.49,
 0.38,0.25,0.86, 0.98, 4.56, 14.15,
 0.38,0.25,0.85, 0.58, 5.44, 13.18,
 0.39,0.25,0.85, 2.12, 6.93, 11.25,
 0.38,0.25,0.86, 2.27, 6.50, 9.82,
 0.40,0.25,0.86, 1.79, 6.96, 8.85,
 0.41,0.26,0.87, 1.42, 8.26, 8.11,
 0.42,0.26,0.87, 0.78, 8.41, 8.08,
 0.42,0.26,0.87, 0.61, 8.53, 7.98,
 0.43,0.25,0.88, 0.55, 8.55, 8.20,
 0.43,0.26,0.88, -0.11, 8.78, 8.73,
 0.43,0.25,0.88, -1.47, 9.24, 9.28,
 0.43,0.25,0.88, -2.14, 8.70, 9.57,
 0.43,0.25,0.87, -3.30, 8.44, 9.57,
 0.43,0.24,0.87, -4.38, 8.23, 9.42,
 0.43,0.24,0.87, -5.33, 8.26, 9.37,
 0.43,0.25,0.86, -5.85, 8.31, 9.50,
 0.44,0.23,0.85, -6.08, 8.29, 9.36,
 0.44,0.23,0.84, -5.65, 8.72, 9.40,
 0.45,0.23,0.83, -5.19, 7.98, 9.98,
 0.43,0.23,0.82, -4.87, 7.71, 10.85,
 0.43,0.22,0.81, -4.66, 7.54, 11.56,
 0.42,0.23,0.81, -4.46, 6.92, 11.74,
 0.41,0.23,0.82, -4.15, 6.17, 11.65,
 0.41,0.23,0.81, -4.17, 6.20, 10.85,
 0.40,0.22,0.81, -3.74, 6.75, 9.73,
 0.41,0.23,0.81, -3.92, 8.12, 8.76,
 0.41,0.23,0.81, -3.57, 8.95, 7.89,
 0.42,0.22,0.81, -3.30, 10.43, 6.95,
 0.42,0.22,0.80, -2.52, 10.75, 6.52,
 0.43,0.22,0.80, -2.32, 11.15, 6.37,
 0.44,0.22,0.80, -1.24, 11.50, 6.43,
 0.45,0.22,0.80, -1.04, 11.66, 7.19,
 0.45,0.22,0.80, -1.13, 11.19, 8.05,
 0.45,0.22,0.81, -1.02, 10.61, 8.96,
 0.43,0.22,0.81, -0.85, 9.50, 9.80,
 0.43,0.22,0.80, -0.98, 9.01, 10.06,
 0.42,0.22,0.80, -0.85, 8.29, 10.47,
 0.42,0.23,0.80, -1.02, 7.50, 10.95,
 0.42,0.23,0.80, -0.55, 7.33, 10.38,
 0.42,0.23,0.79, -0.49, 9.04, 9.79,
 0.43,0.23,0.80, 0.87, 10.63, 8.81,
 0.43,0.23,0.80, 0.63, 11.30, 8.64,
 0.43,0.23,0.80, 1.22, 12.00, 8.15,
 0.43,0.22,0.80, 1.44, 12.37, 7.86,
 0.45,0.22,0.81, 1.60, 13.01, 8.12,
 0.45,0.22,0.81, 1.44, 13.04, 9.31,
 0.45,0.22,0.82, 1.62, 12.38, 10.08,
 0.44,0.23,0.82, 1.02, 11.76, 10.53,
 0.43,0.23,0.83, 0.66, 10.98, 10.76,
 0.42,0.23,0.83, 0.31, 10.21, 11.05,
 0.42,0.22,0.83, 0.23, 9.48, 11.08,
 0.41,0.23,0.82, 0.08, 9.19, 11.11,
 0.41,0.23,0.81, 0.09, 9.21, 10.93,
 0.41,0.22,0.82, 0.47, 8.40, 10.73,
 0.41,0.24,0.81, 0.52, 7.95, 10.96,
 0.41,0.23,0.81, 1.04, 6.84, 11.01,
 0.42,0.23,0.82, 1.53, 7.01, 10.99,
 0.38,0.25,0.85, 1.92, 3.01, 12.46,
 0.39,0.22,0.81, -0.12, 2.43, 9.86,
 0.37,0.25,0.84, -1.33, 0.87, 8.27,
 0.40,0.26,0.83, -0.52, 0.37, 9.27,
 0.40,0.25,0.84, -1.59, 1.30, 9.79,
 0.40,0.25,0.83, -1.98, 0.46, 9.60,
 0.38,0.23,0.82, -2.26, -0.38, 8.11,
 0.39,0.23,0.84, -2.50, 1.02, 5.89,
 0.39,0.23,0.83, -3.07, 2.23, 4.69,
 0.41,0.23,0.83, -3.27, 3.47, 3.37,
 0.42,0.22,0.83, -3.22, 4.35, 2.79,
 0.43,0.21,0.83, -2.84, 4.40, 3.51,
 0.43,0.22,0.82, -2.60, 3.97, 4.44,
 0.44,0.21,0.82, -2.27, 3.34, 5.95,
 0.43,0.22,0.82, -1.44, 2.46, 7.69,
 0.43,0.22,0.82, -0.70, 1.25, 9.02,
 0.42,0.22,0.83, -0.67, 0.35, 9.85,
 0.42,0.22,0.82, 0.67, 0.69, 9.79,
 0.41,0.22,0.82, 0.79, -0.18, 9.76,
 0.40,0.22,0.83, -0.18, -1.18, 9.95,
 0.41,0.23,0.83, 0.55, -0.55, 9.11,
 0.42,0.22,0.84, 0.50, -0.50, 9.21,
 0.43,0.22,0.85, 1.02, -0.81, 9.50,
 0.43,0.23,0.84, 0.82, -0.35, 10.17,
 0.44,0.23,0.86, 1.16, 0.75, 10.78,
 0.42,0.23,0.87, 0.08, 2.99, 10.93,
 0.42,0.23,0.88, -0.87, 3.65, 10.67,
 0.41,0.23,0.88, -1.40, 3.39, 10.56,
 0.40,0.23,0.89, -2.73, 4.84, 10.55,
 0.40,0.23,0.87, -3.36, 5.44, 10.53,
 0.39,0.23,0.87, -4.06, 5.11, 10.05,
 0.39,0.23,0.87, -3.92, 4.24, 9.60,
 0.39,0.23,0.84, -3.07, 4.47, 9.45,
 0.41,0.22,0.84, -2.69, 2.81, 8.98,
 0.41,0.23,0.83, -3.02, 5.02, 9.25,
 0.42,0.22,0.84, -2.31, 4.73, 9.85,
 0.42,0.22,0.83, -2.44, 4.49, 10.85,
 0.43,0.22,0.83, -1.94, 5.76, 11.60,
 0.42,0.22,0.84, -0.92, 6.44, 12.31,
 0.42,0.22,0.84, -0.49, 6.55, 13.37,
 0.42,0.22,0.84, -0.20, 6.79, 14.66,
 0.40,0.21,0.83, 0.02, 7.01, 15.44,
 0.40,0.23,0.84, 0.89, 6.15, 15.31,
 0.40,0.23,0.85, 0.79, 6.35, 15.04,
 0.39,0.23,0.85, 1.30, 6.23, 14.61,
 0.40,0.22,0.85, 0.58, 6.32, 14.43,
 0.39,0.24,0.85, -0.37, 6.75, 14.24,
 0.40,0.24,0.86, -0.44, 6.38, 13.91,
 0.40,0.23,0.84, -1.30, 6.55, 13.27,
 0.41,0.24,0.85, -1.22, 7.33, 12.58,
 0.41,0.23,0.86, -1.47, 8.06, 12.40,
 0.41,0.23,0.84, -1.37, 8.78, 12.12,
 0.41,0.22,0.84, -1.21, 9.21, 12.63,
 0.41,0.22,0.84, -0.93, 8.92, 13.33,
 0.40,0.21,0.84, -0.70, 8.31, 13.82,
 0.38,0.21,0.82, 0.00, 7.02, 14.55,
 0.38,0.22,0.81, 0.60, 5.85, 14.60,
 0.37,0.21,0.81, 1.18, 4.99, 14.50,
 0.37,0.22,0.81, 1.59, 4.15, 14.73,
 0.38,0.23,0.83, 1.74, 3.76, 14.27,
 0.38,0.23,0.83, 2.03, 3.83, 14.02,
 0.39,0.23,0.83, 2.03, 4.37, 13.39,
 0.39,0.24,0.83, 2.35, 5.22, 12.85,
 0.40,0.23,0.83, 2.72, 6.21, 12.18,
 0.39,0.23,0.85, 2.95, 6.72, 11.68,
 0.40,0.24,0.85, 3.47, 7.48, 11.27,
 0.41,0.24,0.84, 3.50, 7.88, 11.31,
 0.40,0.24,0.85, 3.18, 8.49, 11.27,
 0.40,0.24,0.86, 3.10, 8.35, 11.39,
 0.40,0.23,0.86, 2.32, 7.86, 11.16,
 0.39,0.23,0.86, 1.71, 7.53, 10.75,
 0.39,0.23,0.87, 0.03, 6.72, 10.56,
 0.40,0.22,0.85, -1.31, 7.80, 10.38,
 0.42,0.23,0.84, -0.95, 9.05, 10.21,
 0.42,0.22,0.84, -1.08, 8.55, 10.52,
 0.42,0.23,0.82, -1.44, 7.98, 11.25,
 0.42,0.22,0.81, -1.24, 7.94, 12.18,
 0.41,0.23,0.81, -0.84, 7.13, 13.01,
 0.41,0.21,0.81, -0.14, 6.40, 13.24,
 0.40,0.21,0.80, 0.21, 5.51, 13.83,
 0.39,0.20,0.79, 1.08, 5.28, 13.91,
 0.39,0.19,0.80, 1.45, 5.22, 13.54,
 0.38,0.20,0.81, 2.17, 5.01, 12.89,
 0.38,0.20,0.81, 2.63, 5.65, 11.88,
 0.39,0.20,0.82, 2.44, 5.76, 11.57,
 0.40,0.20,0.81, 2.93, 6.72, 9.76,
 0.40,0.21,0.81, 2.70, 7.76, 8.72,
 0.41,0.22,0.82, 2.67, 8.72, 8.05,
 0.41,0.23,0.83, 3.02, 9.10, 8.09,
 0.42,0.23,0.83, 3.21, 9.08, 8.20,
 0.42,0.24,0.83, 3.54, 8.79, 8.56,
 0.41,0.25,0.85, 3.77, 7.97, 8.89,
 0.41,0.24,0.85, 3.02, 6.98, 9.71,
 0.40,0.25,0.84, 2.70, 6.98, 10.27,
 0.39,0.26,0.84, 2.12, 5.21, 10.41,
 0.38,0.25,0.84, 1.76, 3.65, 10.24,
 0.36,0.26,0.85, 1.65, 3.44, 9.56,
 0.37,0.25,0.81, 3.34, 4.92, 9.08,
 0.39,0.28,0.85, 2.52, 4.66, 12.93,
 0.37,0.28,0.85, 1.63, 1.53, 11.86,
 0.35,0.28,0.84, -0.37, -0.76, 10.82,
 0.38,0.26,0.83, -0.56, -0.31, 9.34,
 0.39,0.25,0.82, -0.34, 2.03, 8.82,
 0.40,0.25,0.84, -0.53, 3.68, 9.48,
 0.41,0.25,0.84, -0.46, 5.31, 8.79,
 0.42,0.24,0.83, -0.70, 6.00, 8.53,
 0.43,0.23,0.82, -0.24, 6.55, 8.11,
 0.43,0.23,0.82, 0.23, 7.28, 8.21,
 0.43,0.22,0.82, 0.72, 7.54, 8.49,
 0.43,0.22,0.82, 0.78, 7.53, 8.43,
 0.43,0.21,0.82, 0.69, 7.33, 8.56,
 0.43,0.22,0.81, 0.81, 7.80, 8.93,
 0.44,0.23,0.82, 0.02, 7.39, 9.36,
 0.44,0.22,0.81, 0.14, 7.42, 9.79,
 0.44,0.22,0.81, 0.14, 6.61, 10.41,
 0.43,0.20,0.81, 0.70, 4.67, 11.31,
 0.43,0.21,0.82, 1.16, 4.79, 12.00,
 0.42,0.21,0.83, 1.19, 4.47, 12.11,
 0.42,0.21,0.81, 2.78, 5.34, 11.60,
 0.43,0.21,0.81, 2.93, 5.53, 10.87,
 0.45,0.20,0.82, 4.17, 7.57, 10.52,
 0.46,0.21,0.82, 5.42, 9.76, 10.64,
 0.46,0.21,0.83, 6.41, 10.52, 10.73,
 0.47,0.21,0.84, 7.45, 11.21, 10.63,
 0.45,0.22,0.85, 7.19, 12.11, 11.28,
 0.45,0.23,0.88, 6.89, 12.35, 11.71,
 0.44,0.24,0.89, 6.05, 12.21, 12.50,
 0.43,0.24,0.91, 4.40, 10.90, 12.52,
 0.42,0.25,0.92, 2.61, 10.05, 12.72,
 0.41,0.26,0.90, 0.95, 8.21, 12.99,
 0.41,0.25,0.91, -0.64, 6.67, 12.72,
 0.40,0.27,0.91, -1.33, 4.09, 12.73,
 0.38,0.26,0.90, -3.54, 0.89, 12.58,
 0.40,0.25,0.89, -4.70, 1.01, 10.61,
 0.41,0.26,0.87, -4.44, 1.47, 10.56,
 0.43,0.24,0.87, -4.82, 1.33, 9.83,
 0.44,0.24,0.84, -4.92, 2.96, 9.59,
 0.45,0.23,0.84, -4.89, 4.64, 10.31,
 0.46,0.21,0.83, -3.80, 5.63, 10.79,
 0.46,0.21,0.81, -3.10, 6.98, 11.28,
 0.45,0.20,0.81, -2.05, 7.24, 12.84,
 0.45,0.19,0.81, -1.19, 7.44, 14.87,
 0.44,0.20,0.81, 0.34, 6.50, 16.53,
 0.44,0.19,0.80, 1.83, 5.74, 18.02,
 0.42,0.19,0.80, 2.96, 4.73, 18.87,
 0.41,0.21,0.81, 3.73, 3.44, 19.28,
 0.41,0.21,0.81, 4.47, 3.04, 19.18,
 0.41,0.22,0.81, 5.62, 3.37, 19.19,
 0.40,0.23,0.83, 6.02, 2.78, 19.18,
 0.39,0.24,0.83, 6.47, 2.89, 18.27,
 0.38,0.25,0.84, 6.20, 3.92, 17.54,
 0.43,0.25,0.78, 9.79, 10.81, 19.24,
 0.39,0.27,0.85, 8.43, 5.89, 21.40,
 0.36,0.28,0.85, 8.52, 1.94, 19.97,
 0.36,0.26,0.84, 7.44, 0.27, 19.33,
 0.39,0.26,0.88, 6.43, 2.53, 17.42,
 0.37,0.28,0.88, 4.85, 3.60, 15.27,
 0.35,0.27,0.85, 3.59, 6.58, 15.69,
 0.38,0.27,0.85, 1.37, 6.18, 16.98,
 0.38,0.26,0.86, 0.69, 3.39, 16.72,
 0.39,0.27,0.84, -0.47, 1.83, 18.09,
 0.37,0.26,0.83, -1.31, 0.69, 17.19,
 0.35,0.25,0.83, -1.18, -0.61, 16.67,
 0.38,0.25,0.81, 0.43, 1.02, 18.84,
 0.39,0.24,0.81, 1.74, 2.56, 21.79,
 0.37,0.24,0.82, 2.17, 3.47, 21.95,
 0.37,0.23,0.80, 1.60, 5.37, 20.99,
 0.33,0.23,0.85, 3.39, 1.88, 20.43,
 0.33,0.22,0.83, 2.60, 3.36, 16.78,
 0.37,0.24,0.82, 1.42, 7.40, 15.63,
