accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.44,0.21,0.80, -2.05, 7.83, 12.81,
 0.46,0.21,0.82, -3.50, 5.89, 12.81,
 0.47,0.21,0.83, -2.90, 6.90, 12.37,
 0.47,0.22,0.83, -3.01, 7.48, 11.51,
 0.47,0.22,0.82, -3.50, 8.81, 10.81,
 0.48,0.23,0.83, -7.48, 7.98, 7.48,
 0.47,0.21,0.85, -7.60, 3.63, 5.98,
 0.50,0.22,0.83, -6.92, 4.76, 9.73,
 0.48,0.21,0.79, -5.15, 10.40, 9.76,
 0.51,0.21,0.82, -4.72, 8.46, 11.47,
 0.50,0.21,0.81, -3.27, 10.18, 12.18,
 0.47,0.21,0.81, -2.50, 10.64, 12.89,
 0.45,0.20,0.81, -4.03, 10.69, 12.44,
 0.45,0.21,0.81, -3.76, 9.60, 11.63,
 0.46,0.20,0.81, -3.88, 9.19, 11.53,
 0.46,0.20,0.82, -3.48, 8.43, 11.34,
 0.45,0.20,0.80, -2.95, 8.03, 10.98,
 0.45,0.20,0.81, -3.57, 7.11, 10.32,
 0.46,0.20,0.81, -3.94, 6.75, 10.05,
 0.47,0.20,0.81, -3.51, 6.78, 9.83,
 0.47,0.19,0.81, -2.96, 6.73, 9.11,
 0.48,0.19,0.80, -2.49, 7.33, 8.56,
 0.49,0.19,0.80, -1.69, 9.21, 8.17,
 0.50,0.19,0.79, -1.63, 10.98, 8.31,
 0.50,0.19,0.80, 0.20, 10.95, 9.37,
 0.48,0.18,0.80, 0.81, 10.47, 9.76,
 0.46,0.20,0.80, 1.16, 9.62, 10.14,
 0.46,0.20,0.80, 1.07, 8.52, 10.35,
 0.44,0.19,0.80, 0.78, 5.73, 10.58,
 0.44,0.19,0.79, 1.89, 5.83, 10.93,
 0.43,0.19,0.80, 0.85, 4.32, 10.17,
 0.43,0.20,0.80, 1.02, 3.88, 8.55,
 0.43,0.20,0.79, 0.50, 6.29, 6.76,
 0.44,0.19,0.81, 0.06, 4.40, 6.00,
 0.46,0.20,0.79, 0.20, 5.60, 4.69,
 0.48,0.20,0.80, 0.47, 6.96, 4.38,
 0.49,0.21,0.81, 0.72, 7.83, 5.21,
 0.50,0.20,0.81, 1.25, 8.73, 5.25,
 0.51,0.20,0.82, 1.33, 9.11, 6.64,
 0.51,0.20,0.82, 1.33, 9.92, 7.62,
 0.50,0.19,0.81, 1.60, 10.05, 8.43,
 0.49,0.19,0.80, 1.94, 9.28, 9.11,
 0.47,0.20,0.79, 2.02, 8.85, 9.34,
 0.46,0.19,0.79, 2.14, 7.02, 9.27,
 0.46,0.19,0.80, 2.61, 6.79, 9.25,
 0.46,0.20,0.79, 1.50, 7.10, 8.82,
 0.46,0.19,0.79, 2.44, 6.84, 8.21,
 0.47,0.20,0.80, 1.82, 6.92, 8.27,
 0.48,0.20,0.81, 1.92, 6.72, 8.29,
 0.48,0.20,0.80, 2.14, 6.87, 7.92,
 0.49,0.21,0.81, 1.91, 7.59, 8.14,
 0.49,0.21,0.81, 1.73, 8.09, 8.37,
 0.50,0.20,0.83, 2.90, 8.85, 8.09,
 0.47,0.21,0.83, 2.95, 9.10, 8.23,
 0.48,0.21,0.81, 2.41, 8.50, 8.29,
 0.49,0.20,0.81, 2.14, 10.21, 8.63,
 0.48,0.20,0.81, 2.43, 11.40, 7.97,
 0.48,0.20,0.80, 2.75, 11.45, 8.20,
 0.47,0.20,0.81, 2.64, 10.90, 7.77,
 0.48,0.20,0.80, 3.76, 11.53, 8.32,
 0.47,0.21,0.79, 3.68, 10.89, 8.87,
 0.47,0.21,0.80, 3.27, 8.82, 10.05,
 0.47,0.22,0.81, 1.98, 6.79, 11.07,
 0.47,0.22,0.81, 1.47, 4.90, 11.42,
 0.48,0.23,0.82, 1.04, 3.82, 11.16,
 0.48,0.23,0.80, 1.57, 6.34, 9.95,
 0.48,0.23,0.83, 0.43, 6.23, 10.31,
 0.49,0.22,0.83, 0.38, 7.91, 9.62,
 0.50,0.22,0.82, 0.26, 9.98, 9.19,
 0.51,0.23,0.82, -0.06, 11.27, 9.80,
 0.51,0.22,0.82, -0.23, 11.69, 10.61,
 0.50,0.21,0.80, 0.37, 12.24, 11.53,
 0.49,0.21,0.80, 1.08, 11.94, 12.56,
 0.47,0.20,0.80, 1.80, 9.73, 13.86,
 0.46,0.20,0.79, 2.26, 9.02, 14.35,
 0.45,0.20,0.79, 2.50, 6.46, 14.35,
 0.44,0.20,0.80, 1.66, 3.95, 14.14,
 0.44,0.20,0.81, 1.44, 3.25, 12.96,
 0.46,0.21,0.81, 1.97, 3.25, 12.61,
 0.47,0.22,0.82, 1.76, 3.66, 13.08,
 0.47,0.22,0.83, 2.44, 5.25, 12.38,
 0.48,0.22,0.84, 2.26, 4.79, 12.84,
 0.47,0.22,0.83, 1.66, 4.43, 13.30,
 0.47,0.23,0.84, 1.60, 3.94, 12.99,
 0.47,0.23,0.85, 0.85, 3.95, 13.34,
 0.47,0.24,0.85, -0.37, 4.18, 14.15,
 0.47,0.22,0.85, -1.15, 4.66, 14.75,
 0.46,0.22,0.84, -1.21, 4.98, 14.79,
 0.44,0.21,0.82, -1.91, 5.15, 15.86,
 0.43,0.20,0.82, -2.21, 2.08, 15.77,
 0.42,0.20,0.81, -2.43, 2.98, 15.10,
 0.43,0.19,0.80, -0.75, 3.21, 14.47,
 0.43,0.20,0.81, -1.36, 0.32, 14.98,
 0.43,0.19,0.82, -1.51, -1.25, 14.41,
 0.44,0.19,0.81, -1.08, -1.13, 13.24,
 0.45,0.19,0.82, -1.42, -0.49, 12.75,
 0.46,0.21,0.83, -1.24, 0.49, 12.34,
 0.46,0.20,0.83, -1.15, 2.32, 12.08,
 0.46,0.21,0.82, -0.90, 2.99, 11.92,
 0.46,0.20,0.82, -1.30, 3.15, 12.14,
 0.45,0.20,0.82, -1.21, 3.28, 12.21,
 0.46,0.19,0.83, -0.90, 3.83, 11.34,
 0.46,0.18,0.81, -0.96, 5.28, 10.56,
 0.47,0.17,0.82, -0.60, 6.60, 10.26,
 0.47,0.18,0.81, -0.09, 6.81, 10.89,
 0.47,0.18,0.82, 0.18, 6.03, 11.56,
 0.48,0.19,0.81, 0.70, 4.69, 12.64,
 0.47,0.19,0.81, 0.63, 3.51, 14.26,
 0.46,0.19,0.81, 0.89, 1.92, 14.96,
 0.46,0.19,0.81, 1.16, 0.60, 15.24,
 0.45,0.19,0.81, 1.18, 0.14, 14.92,
 0.44,0.19,0.81, 1.42, 0.21, 13.57,
 0.46,0.19,0.81, 1.54, 2.17, 12.09,
 0.46,0.21,0.82, 2.18, 3.10, 11.15,
 0.46,0.21,0.83, 1.60, 4.18, 10.21,
 0.46,0.21,0.83, 0.56, 4.41, 9.62,
 0.47,0.21,0.84, 0.23, 5.57, 8.84,
 0.49,0.20,0.83, 0.75, 6.55, 9.21,
 0.49,0.20,0.82, 0.93, 6.99, 10.34,
 0.49,0.20,0.84, 1.01, 6.99, 11.36,
 0.47,0.20,0.82, 1.13, 6.26, 12.79,
 0.46,0.20,0.82, 1.33, 4.43, 14.03,
 0.44,0.19,0.82, 1.74, 2.26, 14.98,
 0.44,0.19,0.82, 1.91, 0.11, 14.78,
 0.43,0.19,0.81, 1.15, -1.40, 13.73,
 0.42,0.20,0.83, -0.37, -5.11, 12.60,
 0.44,0.20,0.81, 0.49, -3.51, 11.36,
 0.45,0.19,0.81, 0.78, -1.95, 10.92,
 0.46,0.21,0.82, 1.11, -0.89, 10.61,
 0.47,0.21,0.83, 0.14, -1.15, 10.17,
 0.47,0.21,0.82, 0.06, -0.87, 10.93,
 0.47,0.20,0.83, -0.53, -0.08, 11.28,
 0.47,0.21,0.83, -0.52, 0.24, 11.80,
 0.47,0.20,0.83, -0.12, 0.81, 12.47,
 0.48,0.19,0.84, -0.15, 1.63, 12.92,
 0.46,0.19,0.84, -0.18, 1.50, 13.04,
 0.46,0.19,0.84, -0.06, 0.20, 12.75,
 0.46,0.19,0.82, -0.20, 0.15, 12.06,
 0.46,0.19,0.82, -0.24, -0.44, 12.26,
 0.46,0.19,0.82, -0.50, -1.40, 12.31,
 0.46,0.19,0.82, -0.76, -1.94, 11.97,
 0.47,0.20,0.81, -0.78, -2.43, 11.76,
 0.48,0.20,0.82, -0.49, -1.19, 12.06,
 0.47,0.19,0.80, -0.38, -0.98, 12.63,
 0.47,0.19,0.81, -0.24, -0.26, 12.38,
 0.48,0.18,0.81, -0.14, 0.69, 11.97,
 0.47,0.19,0.83, -0.12, 1.73, 11.56,
 0.47,0.19,0.83, -0.46, 3.07, 10.98,
 0.49,0.19,0.83, -0.63, 4.17, 10.66,
 0.50,0.19,0.83, -0.72, 4.72, 10.18,
 0.50,0.19,0.82, -0.37, 4.81, 10.82,
 0.51,0.20,0.82, -0.31, 4.47, 11.88,
 0.51,0.19,0.82, -0.12, 3.48, 12.95,
 0.50,0.20,0.82, 0.11, 2.52, 14.31,
 0.49,0.19,0.82, 0.24, 1.83, 15.48,
 0.48,0.19,0.82, 0.14, 1.51, 16.15,
 0.46,0.19,0.81, -0.02, 1.39, 16.67,
 0.44,0.19,0.81, 0.29, 0.92, 16.27,
 0.43,0.18,0.81, 0.14, 0.60, 15.13,
 0.42,0.19,0.80, -0.02, 0.23, 14.35,
 0.44,0.17,0.81, -0.98, 0.64, 12.64,
 0.45,0.18,0.80, -1.33, 3.16, 10.69,
 0.45,0.19,0.80, -0.82, 4.69, 9.28,
 0.46,0.18,0.81, -1.50, 5.31, 7.85,
 0.47,0.17,0.80, -1.53, 7.74, 5.02,
 0.49,0.18,0.80, -0.95, 9.91, 5.15,
 0.51,0.18,0.80, -1.18, 11.15, 6.15,
 0.50,0.17,0.79, -0.32, 10.32, 7.27,
 0.50,0.19,0.79, 0.93, 9.15, 8.03,
 0.49,0.19,0.80, 1.65, 7.83, 9.39,
 0.49,0.20,0.81, 1.82, 6.81, 10.08,
 0.49,0.20,0.82, 1.60, 6.81, 10.09,
 0.48,0.19,0.82, 0.82, 7.56, 9.33,
 0.47,0.19,0.81, 0.24, 8.99, 7.69,
 0.47,0.19,0.81, 0.00, 9.77, 5.82,
 0.49,0.19,0.81, 0.15, 10.40, 4.49,
 0.50,0.19,0.81, -0.05, 11.97, 3.24,
 0.51,0.19,0.83, 0.14, 13.79, 2.98,
 0.51,0.20,0.81, -0.03, 15.71, 3.34,
 0.52,0.19,0.82, -0.41, 17.13, 4.29,
 0.50,0.20,0.81, -0.69, 17.04, 5.37,
 0.50,0.20,0.81, -0.24, 15.42, 5.95,
 0.48,0.20,0.82, -0.98, 16.00, 5.85,
 0.48,0.21,0.81, -0.87, 15.98, 5.37,
 0.47,0.21,0.81, -1.92, 16.02, 4.21,
 0.49,0.21,0.80, -1.91, 16.92, 3.51,
 0.49,0.22,0.80, -1.60, 16.66, 3.07,
 0.50,0.22,0.78, -1.16, 15.60, 3.39,
 0.51,0.22,0.79, -0.95, 14.31, 4.72,
 0.51,0.21,0.79, -0.50, 13.39, 6.03,
 0.52,0.20,0.79, -0.06, 13.83, 7.59,
 0.51,0.19,0.78, 0.85, 14.27, 8.67,
 0.50,0.19,0.77, 1.92, 14.66, 9.89,
 0.47,0.19,0.77, 2.99, 12.89, 9.86,
 0.47,0.19,0.78, 4.60, 13.11, 9.11,
 0.45,0.19,0.78, 4.66, 14.63, 9.71,
 0.45,0.18,0.78, 5.48, 16.52, 10.11,
 0.43,0.19,0.78, 6.00, 17.39, 9.59,
 0.41,0.19,0.79, 7.08, 17.51, 9.22,
 0.39,0.19,0.80, 7.47, 17.24, 7.97,
 0.39,0.19,0.80, 7.86, 15.89, 6.89,
 0.38,0.20,0.81, 7.56, 13.95, 6.58,
 0.37,0.20,0.82, 7.30, 11.54, 5.83,
 0.36,0.20,0.83, 6.78, 8.92, 4.63,
