accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.36,0.24,0.87, -2.08, 7.57, 10.76,
 0.33,0.26,0.88, -3.30, 6.58, 9.07,
 0.36,0.24,0.87, -4.09, 9.63, 10.41,
 0.40,0.23,0.87, -5.01, 13.27, 8.81,
 0.35,0.26,0.87, -5.54, 10.96, 7.40,
 0.35,0.24,0.85, -6.47, 10.87, 4.38,
 0.34,0.24,0.86, -5.56, 9.01, 4.61,
 0.38,0.22,0.87, -3.51, 9.94, 7.83,
 0.30,0.22,0.85, -5.57, 1.88, 5.08,
 0.37,0.24,0.83, -5.22, 6.41, 6.73,
 0.36,0.25,0.84, -5.10, 8.37, 6.95,
 0.39,0.25,0.85, -5.54, 9.01, 10.56,
 0.33,0.25,0.85, -6.00, 6.56, 8.52,
 0.35,0.25,0.82, -5.51, 6.96, 11.13,
 0.31,0.22,0.84, -4.50, 5.31, 9.66,
 0.31,0.23,0.83, -4.31, 7.77, 8.41,
 0.30,0.24,0.83, -6.35, 6.29, 8.32,
 0.29,0.21,0.87, -3.82, 1.50, 5.66,
 0.33,0.22,0.84, -3.10, 7.56, 7.24,
 0.30,0.26,0.86, -4.47, 5.34, 4.52,
 0.37,0.23,0.82, -3.16, 7.91, 6.17,
 0.36,0.25,0.83, -4.56, 3.77, 5.44,
 0.33,0.24,0.87, -2.96, 3.97, 7.36,
 0.38,0.27,0.86, -3.62, 5.39, 7.18,
 0.33,0.25,0.87, -4.44, 6.18, 8.17,
 0.30,0.24,0.86, -4.60, 5.83, 7.59,
 0.36,0.25,0.83, -4.84, 7.04, 9.77,
 0.32,0.22,0.85, -4.56, 4.98, 7.62,
 0.37,0.22,0.82, -3.65, 8.82, 7.59,
 0.36,0.24,0.84, -6.93, 4.98, 8.82,
 0.35,0.21,0.83, -5.66, 4.55, 4.34,
 0.37,0.24,0.84, -4.81, 6.90, 6.11,
 0.36,0.24,0.83, -5.28, 5.79, 4.92,
 0.37,0.23,0.82, -4.63, 6.84, 3.36,
 0.38,0.24,0.82, -5.44, 5.04, 2.84,
 0.38,0.25,0.85, -5.22, 2.84, 3.50,
 0.36,0.25,0.84, -3.54, 3.80, 4.56,
 0.42,0.26,0.82, -5.40, 7.65, 4.18,
 0.37,0.28,0.86, -5.83, 4.23, 5.08,
 0.35,0.23,0.83, -3.69, 4.92, 6.26,
 0.37,0.26,0.86, -5.68, 4.46, 7.80,
 0.39,0.26,0.84, -7.02, 5.11, 6.50,
 0.37,0.26,0.82, -8.61, 5.33, 4.61,
 0.38,0.24,0.84, -6.81, 4.27, 7.69,
 0.32,0.24,0.85, -6.52, 0.47, 6.00,
 0.35,0.21,0.84, -2.93, 5.19, 4.23,
 0.35,0.22,0.85, -5.77, 4.11, 3.71,
 0.31,0.22,0.84, -4.79, 1.21, 2.17,
 0.40,0.21,0.81, -1.04, 4.95, 4.92,
 0.32,0.25,0.87, -2.85, 1.60, 0.67,
 0.35,0.25,0.86, -0.02, 3.18, 5.30,
 0.39,0.25,0.85, -2.58, 5.24, 2.58,
 0.34,0.27,0.89, -1.69, 2.43, 4.82,
 0.40,0.24,0.84, -2.46, 6.26, 6.40,
 0.39,0.25,0.89, -2.05, 0.81, 8.58,
 0.35,0.22,0.86, -1.01, 5.68, 4.66,
 0.36,0.23,0.87, -0.84, 7.27, 9.24,
 0.38,0.24,0.89, -2.26, 7.10, 8.49,
 0.33,0.24,0.89, -2.05, 5.22, 8.61,
 0.40,0.25,0.86, -2.79, 7.02, 8.75,
 0.36,0.25,0.88, -1.28, 5.57, 6.23,
 0.35,0.23,0.86, -0.72, 8.31, 8.44,
 0.37,0.24,0.85, -1.21, 9.10, 10.05,
 0.36,0.23,0.83, -0.38, 9.51, 5.92,
 0.36,0.26,0.88, 0.52, 5.77, 10.89,
 0.36,0.22,0.84, 1.39, 6.81, 9.48,
 0.35,0.25,0.86, -0.27, 6.43, 8.67,
 0.36,0.24,0.86, -0.14, 6.12, 10.03,
 0.34,0.23,0.87, -0.31, -0.03, 8.23,
 0.38,0.24,0.86, 0.12, 7.59, 8.55,
 0.37,0.25,0.86, -0.55, 7.60, 6.84,
 0.34,0.24,0.86, -0.93, 5.16, 5.82,
 0.34,0.23,0.84, -0.34, 3.15, 5.82,
 0.40,0.25,0.84, -0.75, 2.79, 6.79,
 0.36,0.22,0.86, -0.02, 3.24, 7.27,
 0.35,0.23,0.86, -0.31, 2.41, 7.01,
 0.33,0.24,0.86, -0.18, 2.95, 5.44,
 0.36,0.25,0.85, 0.43, 2.82, 7.69,
 0.37,0.22,0.84, 1.89, 5.25, 9.01,
 0.35,0.24,0.87, 0.66, 3.86, 9.28,
 0.35,0.25,0.83, -0.49, 6.18, 5.56,
 0.40,0.26,0.84, -0.84, 9.77, 8.24,
 0.34,0.26,0.85, 0.32, 6.09, 9.47,
 0.35,0.24,0.85, 1.65, 9.15, 7.63,
 0.35,0.26,0.85, -0.52, 8.66, 9.94,
 0.37,0.24,0.87, -0.38, 9.11, 10.63,
 0.35,0.22,0.86, 1.34, 9.85, 9.59,
 0.34,0.24,0.86, -0.15, 7.36, 8.61,
 0.36,0.23,0.87, 0.41, 7.45, 9.42,
 0.35,0.22,0.86, -0.08, 6.67, 7.33,
 0.32,0.21,0.87, 0.99, 5.76, 7.53,
 0.32,0.23,0.85, 1.94, 4.35, 5.91,
 0.35,0.22,0.87, -0.44, 5.22, 7.34,
 0.31,0.27,0.85, -2.18, 2.34, 4.14,
 0.37,0.27,0.87, -0.34, 5.51, 9.25,
 0.31,0.24,0.88, 0.89, 2.67, 9.30,
 0.33,0.23,0.85, 0.09, 5.19, 9.18,
 0.34,0.26,0.87, -1.40, 6.49, 7.86,
 0.34,0.25,0.90, 1.42, 6.82, 12.58,
 0.32,0.23,0.88, -0.09, 7.74, 8.64,
 0.33,0.25,0.89, -2.85, 7.65, 7.80,
 0.35,0.24,0.88, -1.25, 10.06, 8.00,
 0.31,0.22,0.90, -1.45, 9.22, 8.00,
 0.33,0.25,0.86, -4.46, 8.47, 6.15,
 0.32,0.27,0.89, -4.41, 8.99, 6.02,
 0.33,0.24,0.87, -5.82, 6.64, 8.85,
 0.32,0.22,0.87, -4.14, 7.50, 8.99,
 0.36,0.26,0.86, -4.73, 6.47, 9.02,
 0.33,0.25,0.86, -3.82, 4.31, 9.39,
 0.36,0.24,0.84, -2.95, 5.24, 11.95,
 0.34,0.25,0.87, -2.50, 3.76, 12.27,
 0.34,0.25,0.85, -1.60, 4.98, 9.80,
 0.38,0.21,0.84, -0.46, 7.94, 10.78,
 0.37,0.24,0.87, -0.87, 8.99, 10.44,
 0.34,0.24,0.85, -2.27, 8.18, 8.02,
 0.36,0.24,0.90, -0.43, 10.81, 10.66,
 0.34,0.24,0.84, -5.79, 1.92, 8.52,
 0.43,0.22,0.88, -3.89, 11.94, 8.66,
 0.36,0.24,0.87, -3.82, 13.22, 8.70,
 0.37,0.26,0.87, -6.95, 16.69, 9.62,
 0.32,0.25,0.87, -7.56, 10.26, 10.35,
 0.33,0.25,0.84, -7.47, 6.23, 11.21,
 0.38,0.23,0.83, -4.82, 6.66, 14.35,
 0.37,0.22,0.85, -1.51, 8.37, 15.77,
 0.33,0.28,0.85, 0.00, 4.06, 21.83,
 0.34,0.22,0.85, -0.11, 10.00, 13.98,
 0.33,0.23,0.81, 0.09, 8.43, 14.18,
 0.35,0.23,0.87, 1.60, 9.57, 12.69,
 0.32,0.22,0.83, 0.23, 3.11, 10.93,
 0.38,0.21,0.85, 1.92, 11.63, 11.18,
 0.36,0.23,0.86, 1.54, 15.07, 10.35,
 0.35,0.24,0.85, -0.41, 15.07, 11.01,
 0.32,0.24,0.90, 0.00, 10.24, 11.66,
 0.33,0.22,0.85, -1.24, 11.31, 12.38,
 0.34,0.25,0.87, -2.14, 9.85, 13.34,
 0.34,0.23,0.86, -1.33, 11.74, 12.81,
 0.35,0.24,0.84, -1.40, 12.44, 13.40,
 0.35,0.24,0.84, -0.15, 12.58, 13.88,
 0.34,0.22,0.86, 2.14, 11.79, 14.08,
 0.29,0.24,0.84, -0.27, 6.09, 14.34,
 0.37,0.21,0.85, 1.25, 10.52, 12.27,
 0.33,0.23,0.86, 1.27, 13.65, 10.96,
 0.32,0.23,0.85, 0.76, 12.90, 11.92,
 0.31,0.20,0.88, 1.69, 13.27, 9.25,
 0.30,0.24,0.87, 0.29, 11.19, 8.50,
 0.31,0.26,0.86, -2.00, 8.18, 7.74,
 0.32,0.24,0.86, -0.40, 10.53, 9.34,
 0.30,0.23,0.88, 1.08, 8.46, 10.09,
 0.32,0.25,0.87, -1.56, 7.48, 10.21,
 0.32,0.25,0.90, -0.23, 6.03, 10.41,
 0.31,0.24,0.86, -0.08, 7.15, 11.50,
 0.35,0.23,0.85, -0.69, 7.63, 13.39,
 0.33,0.24,0.86, -0.23, 7.24, 12.20,
 0.31,0.25,0.90, 2.61, 4.92, 13.15,
 0.31,0.21,0.84, 3.95, 7.47, 15.07,
 0.30,0.24,0.90, 1.19, 9.56, 14.18,
 0.29,0.26,0.88, -0.95, 4.79, 13.36,
 0.29,0.24,0.88, 1.13, 7.68, 11.60,
 0.31,0.25,0.89, -0.61, 7.54, 12.96,
 0.33,0.24,0.90, -1.08, 8.44, 13.11,
 0.30,0.25,0.90, -1.45, 5.88, 14.02,
 0.29,0.22,0.87, -3.79, 5.59, 12.11,
 0.34,0.24,0.89, -2.63, 6.60, 12.53,
 0.31,0.23,0.87, -0.84, 5.73, 12.82,
 0.31,0.24,0.90, -2.14, 6.05, 12.14,
 0.31,0.22,0.86, 0.61, 7.89, 12.75,
 0.32,0.24,0.87, -1.97, 4.40, 12.82,
 0.30,0.22,0.88, 0.47, 7.30, 9.53,
 0.33,0.24,0.87, -2.96, 7.34, 11.74,
 0.30,0.22,0.86, -2.27, 4.78, 8.72,
 0.30,0.23,0.87, -1.18, 7.28, 8.21,
 0.29,0.15,0.97, -6.40, -10.29, 9.33,
 0.26,0.27,0.83, -3.92, 1.88, 6.53,
 0.36,0.18,0.83, 0.09, 7.71, 8.72,
 0.38,0.28,0.86, -0.98, 9.33, 6.76,
 0.31,0.24,0.85, -0.76, 11.22, 7.27,
 0.30,0.23,0.86, -1.59, 8.89, 7.97,
 0.28,0.25,0.87, 0.26, 6.52, 9.98,
 0.33,0.22,0.84, -0.46, 7.21, 13.80,
 0.24,0.21,0.87, 0.76, 6.92, 10.03,
 0.27,0.26,0.85, 0.85, 6.73, 9.86,
 0.31,0.22,0.89, 0.11, 7.02, 13.56,
 0.27,0.27,0.90, -1.54, 4.60, 8.27,
 0.25,0.25,0.89, 0.85, 6.02, 11.77,
 0.33,0.26,0.89, 0.09, 7.92, 14.41,
 0.32,0.27,0.92, -0.73, 8.46, 14.66,
 0.26,0.26,0.91, -2.23, 9.27, 11.27,
 0.31,0.27,0.86, -2.87, 13.56, 12.37,
 0.28,0.23,0.90, -1.33, 11.80, 11.62,
 0.22,0.23,0.89, -1.07, 8.52, 8.87,
 0.30,0.23,0.89, -1.05, 14.63, 7.44,
 0.30,0.23,0.91, -3.98, 13.95, 8.43,
 0.27,0.22,0.90, -2.53, 12.63, 6.63,
 0.26,0.24,0.88, -5.10, 12.46, 3.76,
 0.28,0.25,0.91, -3.88, 9.65, 7.94,
 0.24,0.21,0.86, -1.42, 9.05, 5.74,
 0.30,0.26,0.90, -6.58, 9.28, 3.77,
 0.30,0.25,0.89, -5.02, 7.97, 8.82,
 0.28,0.22,0.85, -1.66, 7.57, 9.18,
 0.29,0.23,0.88, -5.44, 6.26, 7.82,
 0.31,0.24,0.87, -3.15, 6.52, 9.04,
 0.31,0.24,0.87, -3.98, 7.22, 5.63,
 0.28,0.18,0.90, 4.05, 8.37, 10.03,
 0.23,0.27,0.87, -5.39, 4.50, 6.56,
 0.31,0.18,0.88, -2.05, -1.63, 8.73,
 0.32,0.19,0.85, -0.75, 9.42, 9.27,
 0.36,0.25,0.90, -3.54, 15.82, 10.09,
 0.33,0.24,0.88, -1.33, 16.43, 7.76,
 0.29,0.25,0.88, -3.02, 9.19, 9.62,
 0.32,0.21,0.85, -3.01, 9.62, 9.97,
 0.29,0.22,0.84, -1.50, 9.21, 7.30,
 0.29,0.26,0.86, -2.18, 6.89, 3.05,
 0.40,0.25,0.83, -1.56, 14.60, 4.11,
 0.31,0.26,0.87, -2.17, 13.62, 3.74,
 0.28,0.26,0.86, -2.70, 6.03, 5.05,
 0.32,0.23,0.85, -3.22, 8.20, 3.24,
 0.34,0.24,0.87, -2.73, 6.73, 7.88,
 0.30,0.23,0.86, -1.65, 5.71, 5.59,
 0.33,0.26,0.83, -2.40, 9.13, 6.11,
 0.39,0.25,0.87, -3.04, 7.60, 11.45,
 0.28,0.20,0.87, -1.25, 4.44, 8.18,
 0.34,0.25,0.85, -1.83, 8.24, 8.24,
 0.34,0.22,0.86, -0.64, 6.72, 10.72,
 0.31,0.23,0.87, -1.24, 6.34, 6.52,
 0.33,0.24,0.86, 0.58, 7.47, 9.08,
 0.34,0.23,0.89, -0.21, 3.51, 10.67,
 0.37,0.25,0.89, 2.81, 9.74, 7.94,
 0.33,0.27,0.87, -3.68, 7.97, 9.65,
 0.40,0.21,0.89, -2.89, 10.43, 10.23,
 0.34,0.22,0.90, 0.58, 14.56, 8.84,
 0.35,0.24,0.92, 1.85, 13.95, 10.92,
 0.37,0.22,0.85, 3.68, 17.76, 9.21,
 0.39,0.25,0.86, -2.55, 15.68, 14.52,
