accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.48,0.19,0.81, -5.31, 2.09, -0.24,
 0.49,0.20,0.82, -5.45, 2.47, -0.40,
 0.49,0.20,0.82, -5.31, 2.82, -0.67,
 0.49,0.20,0.84, -5.48, 3.36, -0.82,
 0.49,0.21,0.83, -5.79, 3.88, -1.22,
 0.50,0.20,0.83, -6.52, 4.70, -1.79,
 0.50,0.21,0.83, -6.78, 5.50, -1.97,
 0.50,0.20,0.83, -6.98, 5.60, -1.66,
 0.50,0.20,0.83, -6.89, 5.10, -1.88,
 0.51,0.20,0.82, -7.02, 4.76, -1.79,
 0.51,0.20,0.80, -7.57, 4.29, -1.27,
 0.51,0.20,0.81, -7.73, 3.68, -0.90,
 0.51,0.20,0.81, -7.47, 2.93, -0.82,
 0.50,0.19,0.80, -7.34, 2.47, -1.08,
 0.50,0.19,0.80, -8.17, 2.84, -1.40,
 0.51,0.18,0.81, -8.53, 3.08, -2.02,
 0.51,0.19,0.81, -8.93, 3.76, -2.29,
 0.52,0.19,0.80, -8.99, 5.07, -2.61,
 0.52,0.19,0.80, -9.05, 6.66, -2.49,
 0.53,0.19,0.79, -8.85, 7.97, -1.74,
 0.52,0.18,0.79, -8.27, 8.61, -1.34,
 0.52,0.18,0.80, -7.54, 8.35, -0.95,
 0.51,0.18,0.79, -7.13, 6.23, 0.00,
 0.52,0.17,0.79, -7.44, 6.43, -0.81,
 0.53,0.18,0.78, -6.69, 6.70, 0.67,
 0.53,0.17,0.78, -6.03, 6.44, 2.11,
 0.52,0.17,0.78, -5.15, 4.89, 3.65,
 0.52,0.15,0.78, -4.52, 3.50, 5.01,
 0.52,0.15,0.77, -3.82, 2.66, 6.69,
 0.50,0.15,0.78, -3.07, 2.02, 7.21,
 0.49,0.15,0.78, -2.49, 2.12, 7.27,
 0.49,0.16,0.79, -2.31, 2.41, 6.47,
 0.48,0.17,0.78, -3.19, 3.34, 6.84,
 0.50,0.16,0.78, -2.09, 3.25, 5.92,
 0.49,0.17,0.80, -1.71, 6.18, 5.10,
 0.49,0.17,0.79, 0.02, 6.03, 4.47,
 0.48,0.18,0.79, -0.87, 5.80, 4.75,
 0.48,0.17,0.79, 0.00, 5.92, 4.56,
 0.49,0.17,0.80, 0.20, 4.93, 4.75,
 0.49,0.17,0.80, 0.21, 5.13, 4.82,
 0.49,0.17,0.80, 0.03, 5.21, 5.34,
 0.49,0.16,0.81, 0.58, 4.85, 5.82,
 0.49,0.16,0.80, 0.50, 4.02, 6.37,
 0.49,0.17,0.82, 0.53, 3.50, 6.78,
 0.49,0.17,0.81, 0.47, 3.25, 7.33,
 0.48,0.16,0.82, -0.24, 3.85, 7.40,
 0.49,0.18,0.82, -0.60, 4.52, 6.96,
 0.48,0.17,0.82, -0.76, 5.28, 6.73,
 0.48,0.17,0.82, -0.69, 6.37, 6.50,
 0.48,0.18,0.82, -0.61, 7.28, 6.43,
 0.48,0.17,0.80, -0.18, 7.53, 6.47,
 0.48,0.17,0.81, 0.23, 7.44, 6.67,
 0.48,0.16,0.81, 0.56, 7.05, 7.05,
 0.47,0.17,0.82, 0.70, 6.03, 7.08,
 0.48,0.17,0.81, 0.79, 5.31, 7.42,
 0.48,0.17,0.80, 1.01, 4.90, 7.36,
 0.48,0.17,0.81, 0.78, 4.73, 7.76,
 0.48,0.18,0.81, 0.82, 4.53, 7.92,
 0.48,0.18,0.83, 0.26, 4.50, 8.24,
 0.48,0.18,0.83, 0.03, 4.90, 8.21,
 0.48,0.19,0.82, -0.03, 5.33, 8.05,
 0.48,0.19,0.83, -0.61, 6.15, 7.73,
 0.47,0.19,0.82, -0.61, 6.72, 7.71,
 0.48,0.19,0.83, -0.41, 7.39, 7.22,
 0.47,0.18,0.82, -0.47, 7.66, 7.25,
 0.46,0.18,0.83, -0.70, 7.76, 7.45,
 0.45,0.18,0.82, -0.95, 6.76, 7.77,
 0.45,0.19,0.83, -0.70, 5.65, 8.40,
 0.43,0.18,0.83, -1.74, 3.62, 9.18,
 0.43,0.18,0.84, -2.03, 1.66, 8.96,
 0.42,0.18,0.83, -2.29, 2.00, 8.00,
 0.43,0.18,0.83, -2.44, 1.66, 7.16,
 0.44,0.18,0.83, -2.78, 2.26, 6.38,
 0.45,0.18,0.83, -2.84, 3.48, 5.50,
 0.46,0.18,0.82, -2.32, 4.20, 5.13,
 0.47,0.18,0.82, -1.69, 5.68, 5.04,
 0.47,0.17,0.80, -1.74, 7.92, 4.08,
 0.48,0.18,0.84, -0.49, 6.96, 4.52,
 0.48,0.18,0.83, -0.81, 8.31, 5.07,
 0.46,0.17,0.83, -1.05, 9.36, 5.98,
 0.45,0.17,0.83, -1.18, 8.11, 6.17,
 0.45,0.17,0.84, -1.28, 5.48, 6.66,
 0.44,0.17,0.83, -1.47, 4.31, 6.92,
 0.45,0.17,0.82, -2.29, 2.49, 7.51,
 0.45,0.16,0.83, -2.75, 1.68, 7.40,
 0.46,0.17,0.83, -2.84, 2.27, 6.89,
 0.47,0.17,0.82, -2.18, 3.13, 6.55,
 0.47,0.17,0.82, -2.58, 3.80, 6.55,
 0.47,0.18,0.82, -2.53, 5.68, 6.27,
 0.48,0.17,0.83, -2.14, 7.31, 6.03,
 0.47,0.18,0.82, -1.82, 8.34, 5.63,
 0.47,0.18,0.82, -1.76, 9.36, 5.94,
 0.46,0.17,0.81, -1.56, 9.25, 6.40,
 0.46,0.17,0.82, -1.54, 8.95, 6.99,
 0.45,0.16,0.82, -1.27, 7.66, 7.65,
 0.44,0.17,0.82, -1.02, 6.31, 7.91,
 0.43,0.16,0.82, -1.11, 5.10, 7.60,
 0.43,0.16,0.83, -1.01, 4.14, 7.28,
 0.44,0.16,0.81, -1.13, 4.12, 7.15,
 0.44,0.17,0.82, -1.28, 4.67, 6.76,
 0.45,0.17,0.82, -1.01, 5.48, 6.27,
 0.46,0.17,0.82, -0.81, 6.46, 6.15,
 0.46,0.17,0.82, -0.47, 7.33, 5.95,
 0.45,0.18,0.82, -0.03, 8.03, 5.50,
 0.45,0.19,0.82, 0.03, 8.14, 5.13,
 0.45,0.19,0.83, -0.06, 7.91, 5.05,
 0.45,0.18,0.82, -0.27, 7.33, 5.13,
 0.44,0.18,0.83, -0.11, 7.01, 5.01,
 0.44,0.18,0.83, -0.50, 6.63, 5.31,
 0.44,0.17,0.83, -0.95, 5.63, 5.39,
 0.44,0.18,0.83, -1.33, 4.90, 5.15,
 0.45,0.18,0.84, -1.21, 4.03, 4.79,
 0.45,0.17,0.83, -1.08, 4.09, 4.82,
 0.46,0.17,0.83, -1.42, 4.38, 4.20,
 0.47,0.18,0.82, -1.30, 5.16, 4.02,
 0.47,0.18,0.83, -0.98, 5.80, 3.98,
 0.48,0.18,0.82, -0.70, 6.63, 3.63,
 0.48,0.19,0.82, -0.79, 7.50, 4.08,
 0.49,0.19,0.82, -1.07, 8.40, 4.85,
 0.48,0.19,0.83, -1.02, 8.64, 5.45,
 0.47,0.18,0.83, -1.31, 8.44, 6.53,
 0.46,0.18,0.82, -1.45, 7.83, 7.63,
 0.45,0.17,0.82, -1.45, 6.29, 7.89,
 0.45,0.17,0.83, -1.50, 5.69, 8.18,
 0.45,0.16,0.83, -1.45, 4.64, 8.35,
 0.44,0.17,0.82, -1.18, 3.85, 8.26,
 0.45,0.16,0.81, -1.79, 3.01, 8.49,
 0.46,0.17,0.82, -1.28, 3.45, 7.97,
 0.46,0.18,0.81, -1.48, 4.18, 7.83,
 0.46,0.18,0.82, -1.21, 4.32, 7.85,
 0.45,0.18,0.82, -1.76, 4.34, 7.73,
 0.46,0.19,0.82, -1.42, 4.44, 7.66,
 0.45,0.19,0.82, -1.73, 4.21, 7.47,
 0.44,0.19,0.82, -1.88, 3.79, 7.50,
 0.43,0.19,0.82, -2.02, 3.33, 7.56,
 0.42,0.19,0.81, -1.94, 2.41, 7.53,
 0.42,0.18,0.81, -1.94, 1.01, 7.86,
 0.41,0.16,0.80, -2.08, -0.32, 7.94,
 0.41,0.17,0.80, -2.05, -0.14, 7.51,
 0.42,0.16,0.81, -1.66, 0.09, 7.01,
 0.42,0.15,0.80, -1.45, 0.32, 6.61,
 0.42,0.16,0.80, -1.42, 0.76, 6.12,
 0.43,0.16,0.81, -0.63, 0.99, 5.42,
 0.44,0.16,0.81, 0.00, 1.25, 5.16,
 0.45,0.17,0.81, 0.52, 1.50, 4.78,
 0.45,0.17,0.82, 0.98, 1.04, 4.70,
 0.46,0.18,0.83, 1.25, 0.92, 4.84,
 0.46,0.18,0.84, 1.48, 0.40, 5.15,
 0.45,0.18,0.84, 1.42, 0.14, 5.48,
 0.45,0.18,0.85, 1.05, -0.40, 5.45,
 0.46,0.17,0.85, 0.73, -0.49, 5.79,
 0.47,0.18,0.86, 0.46, -0.50, 5.66,
 0.46,0.18,0.86, 0.38, 0.11, 5.80,
 0.46,0.17,0.86, -0.29, 0.66, 6.34,
 0.46,0.17,0.86, -0.85, -0.43, 7.07,
 0.46,0.16,0.84, 0.12, 1.79, 7.22,
 0.45,0.17,0.84, -0.11, 1.65, 7.15,
 0.45,0.18,0.84, 0.72, 2.08, 7.10,
 0.45,0.17,0.85, 0.61, 2.53, 7.10,
 0.45,0.18,0.84, 0.90, 2.52, 6.93,
 0.45,0.18,0.85, 0.78, 2.85, 7.07,
 0.45,0.18,0.85, 0.61, 3.88, 7.08,
 0.45,0.19,0.85, 0.47, 4.27, 7.07,
 0.44,0.19,0.85, 0.00, 4.00, 6.82,
 0.44,0.19,0.87, -0.18, 4.61, 6.99,
 0.45,0.20,0.86, -1.02, 4.98, 6.79,
 0.45,0.19,0.86, -1.66, 4.78, 6.78,
 0.44,0.19,0.86, -1.88, 4.56, 7.18,
 0.45,0.19,0.86, -1.97, 4.26, 7.33,
 0.46,0.18,0.85, -2.02, 4.32, 7.48,
 0.46,0.18,0.85, -1.95, 4.76, 7.65,
 0.47,0.18,0.84, -1.51, 4.92, 8.08,
 0.47,0.18,0.85, -1.31, 5.50, 8.37,
 0.46,0.18,0.84, -1.11, 5.86, 8.96,
 0.46,0.18,0.83, -1.05, 5.79, 9.21,
 0.45,0.19,0.83, -0.61, 6.37, 8.99,
 0.45,0.19,0.84, -0.29, 6.89, 8.90,
 0.45,0.19,0.84, -0.69, 6.76, 8.52,
 0.45,0.19,0.84, -1.01, 7.22, 8.29,
 0.44,0.18,0.83, -1.18, 7.71, 7.92,
 0.44,0.18,0.84, -1.34, 7.74, 7.44,
 0.44,0.17,0.83, -1.02, 8.11, 7.63,
 0.44,0.17,0.83, -0.63, 8.47, 7.97,
 0.44,0.16,0.82, -0.20, 8.63, 8.32,
 0.44,0.16,0.82, 0.27, 9.18, 8.72,
 0.44,0.17,0.82, 1.05, 9.80, 8.87,
 0.43,0.17,0.81, 1.88, 9.77, 8.73,
 0.43,0.17,0.82, 2.44, 9.80, 8.53,
 0.41,0.18,0.82, 3.08, 9.36, 6.61,
 0.42,0.18,0.81, 3.25, 9.51, 5.82,
 0.43,0.19,0.81, 3.71, 9.59, 5.51,
 0.43,0.19,0.83, 4.37, 9.19, 4.53,
 0.42,0.18,0.83, 4.44, 8.47, 3.80,
 0.42,0.19,0.84, 3.86, 7.74, 2.78,
 0.43,0.19,0.85, 3.18, 6.63, 2.32,
 0.43,0.19,0.84, 3.65, 6.58, 3.25,
 0.45,0.20,0.85, 4.32, 7.91, 4.67,
 0.43,0.20,0.86, 3.86, 8.49, 5.25,
 0.42,0.21,0.87, 2.63, 7.95, 4.41,
 0.42,0.21,0.86, 0.93, 7.40, 3.63,
 0.43,0.21,0.86, -0.20, 8.49, 3.86,
 0.43,0.22,0.87, -1.15, 9.22, 3.80,
 0.43,0.21,0.84, -2.11, 9.88, 3.88,
 0.40,0.21,0.85, -3.77, 8.46, 2.85,
 0.40,0.20,0.84, -2.72, 6.44, 1.89,
 0.45,0.20,0.82, -2.35, 8.73, 4.15,
 0.44,0.20,0.83, -3.19, 7.63, 6.26,
 0.45,0.20,0.82, -3.97, 6.50, 7.83,
 0.46,0.19,0.82, -1.02, 7.62, 7.36,
 0.46,0.19,0.82, -0.49, 6.95, 8.17,
 0.47,0.19,0.83, 0.18, 6.56, 9.21,
 0.47,0.18,0.83, -1.54, 8.05, 9.42,
 0.46,0.18,0.83, -1.27, 8.26, 9.88,
 0.45,0.19,0.83, -1.04, 8.15, 10.98,
 0.43,0.18,0.82, -1.37, 8.37, 9.63,
 0.42,0.18,0.83, -1.85, 8.50, 8.11,
 0.42,0.18,0.82, -1.79, 9.51, 6.96,
 0.43,0.18,0.83, -1.44, 9.30, 6.14,
 0.41,0.18,0.83, -1.48, 8.95, 5.11,
 0.42,0.19,0.82, -1.85, 9.51, 4.85,
 0.42,0.18,0.82, -2.14, 9.02, 4.29,
 0.42,0.18,0.81, -1.91, 8.32, 3.68,
 0.42,0.18,0.81, -2.06, 7.53, 3.31,
 0.43,0.19,0.82, -2.11, 6.81, 3.85,
 0.44,0.19,0.81, -1.80, 6.40, 5.45,
 0.45,0.19,0.82, -0.95, 5.13, 6.82,
 0.44,0.20,0.81, -0.75, 4.06, 7.05,
 0.44,0.20,0.83, -0.35, 4.12, 8.53,
 0.45,0.20,0.82, -0.38, 3.89, 9.40,
 0.45,0.19,0.83, -0.15, 4.12, 10.29,
 0.43,0.19,0.84, -0.20, 3.95, 9.60,
 0.43,0.19,0.83, -0.58, 4.46, 9.36,
 0.43,0.19,0.84, -0.69, 4.23, 8.98,
 0.43,0.20,0.84, -0.46, 5.97, 8.14,
 0.43,0.20,0.84, -0.85, 6.35, 7.16,
 0.43,0.21,0.85, -1.24, 6.00, 6.87,
 0.43,0.20,0.85, -1.57, 6.37, 6.67,
 0.43,0.19,0.84, -1.36, 6.37, 6.43,
 0.43,0.20,0.83, -1.69, 6.87, 6.05,
 0.42,0.20,0.83, -1.39, 7.08, 5.36,
 0.43,0.19,0.83, -1.36, 7.28, 5.21,
 0.43,0.19,0.82, -1.25, 7.79, 4.52,
 0.44,0.18,0.82, -0.75, 8.32, 4.32,
 0.45,0.18,0.83, -1.04, 8.73, 4.53,
 0.45,0.17,0.81, -0.53, 9.39, 5.08,
 0.45,0.17,0.81, 0.14, 9.01, 6.03,
 0.46,0.17,0.81, 0.60, 8.75, 6.95,
 0.45,0.17,0.80, 0.82, 7.77, 8.06,
 0.44,0.17,0.81, 0.90, 6.44, 9.13,
 0.44,0.17,0.81, 1.16, 5.08, 9.85,
 0.43,0.17,0.81, 1.30, 3.74, 9.73,
 0.44,0.18,0.81, 1.50, 4.08, 9.42,
 0.43,0.18,0.83, 1.28, 5.18, 9.07,
 0.43,0.19,0.83, 0.85, 5.60, 9.05,
 0.43,0.20,0.85, 1.19, 6.17, 8.38,
 0.43,0.20,0.84, 0.92, 7.10, 7.89,
 0.43,0.19,0.85, 0.69, 8.18, 8.06,
 0.43,0.19,0.84, 0.35, 8.96, 8.24,
 0.42,0.19,0.84, 0.52, 8.87, 8.50,
 0.41,0.19,0.85, 0.87, 8.34, 8.29,
 0.40,0.19,0.84, 0.41, 7.56, 8.05,
 0.39,0.19,0.84, -0.05, 6.14, 7.79,
 0.40,0.19,0.84, 0.24, 5.33, 7.22,
 0.41,0.19,0.83, 0.15, 5.73, 6.98,
 0.42,0.19,0.83, -0.37, 4.52, 7.22,
 0.42,0.18,0.82, -0.75, 3.76, 7.68,
 0.43,0.19,0.81, -0.34, 5.54, 8.20,
 0.43,0.19,0.82, 0.96, 5.27, 8.60,
 0.42,0.18,0.83, 1.15, 4.43, 9.50,
 0.42,0.19,0.83, 1.18, 4.50, 10.32,
 0.41,0.18,0.85, 1.50, 4.79, 10.72,
 0.40,0.19,0.84, 1.47, 3.97, 10.67,
 0.40,0.19,0.85, 1.36, 3.10, 10.55,
 0.40,0.19,0.85, 1.36, 2.60, 10.40,
 0.41,0.19,0.85, 1.31, 2.43, 9.68,
 0.41,0.19,0.85, 1.13, 2.58, 8.75,
 0.42,0.20,0.86, 0.29, 3.21, 8.29,
 0.43,0.20,0.86, 0.78, 4.96, 7.68,
 0.43,0.20,0.86, 0.47, 6.11, 7.66,
 0.45,0.21,0.86, -0.02, 7.24, 7.97,
 0.44,0.20,0.87, -0.26, 7.63, 8.38,
 0.44,0.21,0.87, -0.40, 7.21, 8.66,
 0.44,0.20,0.87, -0.47, 6.84, 9.56,
 0.43,0.20,0.87, -0.96, 6.11, 10.17,
 0.42,0.20,0.85, -0.90, 5.15, 10.84,
 0.41,0.19,0.86, -1.08, 4.32, 11.10,
 0.40,0.20,0.84, -0.84, 3.92, 10.50,
 0.40,0.19,0.84, -0.44, 3.91, 9.77,
 0.40,0.19,0.82, -0.37, 4.58, 9.15,
 0.40,0.19,0.82, -0.47, 4.92, 8.60,
 0.41,0.19,0.83, -0.15, 5.56, 8.20,
 0.42,0.19,0.82, 0.12, 6.05, 8.12,
 0.43,0.19,0.83, 0.15, 6.14, 8.21,
 0.45,0.19,0.82, 0.56, 6.69, 8.41,
 0.45,0.19,0.83, 0.84, 6.75, 8.87,
 0.45,0.19,0.83, 0.76, 7.07, 9.40,
 0.45,0.19,0.83, 0.81, 7.91, 9.91,
 0.44,0.18,0.83, 1.11, 6.78, 10.49,
 0.43,0.18,0.83, -0.02, 5.88, 11.54,
 0.42,0.18,0.82, 0.05, 5.76, 12.15,
 0.41,0.17,0.81, 0.58, 5.16, 12.43,
 0.41,0.16,0.82, 1.08, 4.84, 12.31,
 0.40,0.16,0.82, 2.06, 5.21, 11.16,
 0.40,0.16,0.82, 3.10, 6.32, 10.41,
 0.41,0.17,0.81, 3.98, 7.85, 9.56,
 0.42,0.18,0.82, 4.23, 8.87, 9.56,
 0.43,0.19,0.83, 4.56, 9.21, 9.82,
 0.43,0.18,0.83, 4.64, 9.63, 10.18,
 0.43,0.20,0.84, 5.54, 9.83, 10.70,
 0.43,0.20,0.85, 6.24, 9.89, 10.84,
 0.42,0.20,0.86, 6.81, 11.48, 10.89,
 0.41,0.21,0.87, 7.24, 11.01, 10.67,
 0.40,0.21,0.88, 6.29, 10.90, 10.18,
 0.41,0.21,0.89, 5.60, 12.26, 9.62,
 0.41,0.21,0.89, 4.81, 12.58, 9.37,
 0.42,0.22,0.89, 3.98, 12.70, 9.28,
 0.44,0.21,0.88, 3.16, 13.21, 9.76,
 0.44,0.22,0.88, 2.55, 13.65, 10.64,
 0.45,0.21,0.89, 1.88, 14.38, 11.65,
 0.44,0.21,0.88, 1.63, 14.64, 12.90,
 0.43,0.20,0.88, 1.27, 15.15, 13.83,
 0.42,0.20,0.86, 0.98, 14.69, 14.50,
 0.40,0.20,0.86, 0.90, 13.91, 14.66,
 0.38,0.19,0.85, 1.05, 13.39, 14.55,
 0.38,0.19,0.84, 1.25, 13.02, 13.83,
 0.37,0.19,0.85, 1.65, 13.36, 13.01,
 0.38,0.18,0.83, 1.74, 13.76, 12.11,
 0.38,0.19,0.83, 2.14, 13.83, 11.36,
 0.39,0.18,0.83, 2.87, 12.58, 10.70,
 0.39,0.19,0.82, 2.99, 14.55, 10.60,
 0.39,0.18,0.84, 2.81, 13.76, 10.69,
 0.40,0.20,0.85, 3.34, 14.67, 10.52,
 0.39,0.20,0.84, 4.03, 15.01, 11.27,
 0.38,0.20,0.86, 3.82, 14.08, 12.18,
 0.37,0.21,0.86, 4.24, 14.31, 12.20,
 0.35,0.21,0.87, 3.98, 12.43, 12.50,
 0.34,0.22,0.87, 3.63, 11.30, 11.89,
 0.33,0.22,0.88, 3.01, 10.18, 10.69,
 0.31,0.22,0.88, 2.29, 9.53, 9.80,
 0.32,0.24,0.87, 1.74, 9.27, 9.48,
 0.32,0.25,0.88, 1.50, 8.75, 8.46,
 0.32,0.25,0.87, 1.11, 9.05, 7.97,
 0.31,0.27,0.86, 1.11, 8.38, 7.15,
 0.33,0.27,0.86, 0.73, 7.95, 7.76,
 0.31,0.27,0.87, 0.72, 8.00, 7.40,
 0.32,0.27,0.88, -0.18, 8.21, 8.81,
 0.33,0.26,0.86, -1.54, 7.24, 10.03,
 0.32,0.24,0.86, -2.03, 6.92, 11.01,
 0.33,0.23,0.84, -2.06, 6.34, 11.11,
 0.33,0.22,0.85, -2.87, 6.27, 11.37,
 0.32,0.22,0.85, -2.72, 5.94, 9.88,
 0.32,0.21,0.83, -2.96, 5.71, 8.60,
 0.35,0.22,0.84, -2.69, 5.63, 7.94,
 0.35,0.21,0.83, -1.95, 5.69, 7.10,
 0.36,0.21,0.84, -2.14, 5.31, 7.25,
 0.37,0.21,0.84, -1.83, 5.44, 8.27,
 0.36,0.21,0.85, -1.56, 4.55, 8.89,
 0.37,0.20,0.84, -1.25, 5.56, 8.46,
 0.35,0.21,0.85, -1.45, 4.67, 8.18,
 0.35,0.20,0.85, -1.28, 3.08, 7.59,
 0.35,0.20,0.85, -2.95, 3.62, 6.53,
