accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.30,0.28,0.85, -6.95, 2.03, -4.81,
 0.28,0.29,0.86, -8.37, -1.05, -4.11,
 0.29,0.29,0.85, -8.09, -0.64, -3.95,
 0.29,0.28,0.86, -8.26, -0.87, -4.27,
 0.28,0.29,0.86, -8.09, -0.96, -4.53,
 0.28,0.29,0.86, -7.53, -1.07, -5.07,
 0.29,0.29,0.86, -7.18, -0.85, -5.56,
 0.29,0.29,0.86, -7.37, -0.58, -5.56,
 0.30,0.29,0.86, -7.66, -0.41, -5.79,
 0.30,0.29,0.87, -7.37, 0.05, -5.60,
 0.31,0.29,0.87, -7.42, 0.76, -5.21,
 0.30,0.29,0.86, -7.02, 1.39, -4.52,
 0.30,0.28,0.85, -6.95, 1.53, -3.74,
 0.29,0.28,0.84, -6.58, 1.95, -3.39,
 0.28,0.27,0.84, -6.53, 2.14, -3.13,
 0.27,0.28,0.84, -5.98, 1.47, -3.10,
 0.26,0.27,0.84, -5.74, 0.92, -3.40,
 0.25,0.28,0.83, -5.65, 0.31, -4.15,
 0.25,0.28,0.85, -5.76, -0.75, -4.79,
 0.25,0.28,0.85, -5.31, -1.80, -5.30,
 0.26,0.28,0.84, -5.04, -2.81, -5.97,
 0.27,0.29,0.84, -5.05, -4.20, -6.26,
 0.28,0.30,0.86, -4.99, -5.04, -6.02,
 0.28,0.29,0.85, -4.56, -5.51, -5.79,
 0.29,0.29,0.86, -4.06, -5.68, -5.05,
 0.29,0.29,0.86, -3.76, -5.21, -4.79,
 0.30,0.29,0.85, -2.70, -1.86, -5.50,
 0.27,0.29,0.88, -5.24, -4.46, -5.27,
 0.28,0.29,0.88, -4.72, -3.50, -4.87,
 0.28,0.30,0.86, -6.53, -2.81, -4.70,
 0.28,0.30,0.87, -6.67, -1.08, -4.75,
 0.28,0.30,0.86, -6.92, -1.02, -4.63,
 0.27,0.30,0.85, -7.22, -1.63, -4.87,
 0.27,0.29,0.85, -6.67, -1.89, -5.28,
 0.27,0.30,0.86, -6.12, -1.85, -5.30,
 0.27,0.30,0.85, -6.56, -2.09, -4.90,
 0.26,0.29,0.85, -6.12, -2.06, -5.08,
 0.26,0.29,0.85, -5.77, -1.11, -5.48,
 0.26,0.29,0.85, -5.45, -0.27, -6.03,
 0.26,0.28,0.84, -5.33, 0.75, -6.63,
 0.26,0.28,0.85, -5.04, 1.18, -7.60,
 0.26,0.28,0.85, -5.54, 2.89, -8.23,
 0.27,0.29,0.86, -7.48, 1.95, -7.79,
 0.27,0.30,0.87, -9.30, 2.12, -7.65,
 0.27,0.30,0.87, -11.05, 2.60, -7.86,
 0.26,0.30,0.88, -12.11, 2.34, -8.70,
 0.27,0.29,0.87, -12.44, 1.74, -10.47,
 0.29,0.29,0.86, -12.21, 0.69, -11.48,
 0.31,0.29,0.87, -12.21, 0.99, -11.71,
 0.31,0.28,0.86, -11.15, 0.60, -12.64,
 0.31,0.28,0.86, -10.03, 1.13, -12.76,
 0.32,0.26,0.85, -9.30, 1.24, -12.46,
 0.31,0.27,0.84, -9.54, 0.18, -12.00,
 0.31,0.27,0.85, -8.06, -1.05, -11.69,
 0.31,0.27,0.85, -7.60, -1.44, -10.75,
 0.30,0.27,0.84, -7.65, -1.92, -10.44,
 0.31,0.28,0.87, -7.57, -3.13, -10.53,
 0.31,0.27,0.87, -6.89, -4.53, -10.29,
 0.30,0.29,0.86, -6.49, -6.58, -9.39,
 0.37,0.36,0.88, -9.59, -10.70, -10.56,
 0.30,0.25,0.87, -5.45, -9.86, -9.71,
 0.34,0.31,0.90, -7.82, -5.02, -7.11,
 0.34,0.28,0.90, -8.31, -5.82, -7.19,
 0.32,0.29,0.89, -7.71, -6.69, -6.03,
 0.34,0.27,0.90, -8.81, -3.47, -5.57,
 0.33,0.29,0.87, -8.84, 0.12, -5.77,
 0.33,0.28,0.88, -9.48, 2.17, -5.13,
 0.33,0.27,0.87, -9.59, 4.34, -4.73,
 0.32,0.27,0.87, -9.11, 4.56, -3.45,
 0.31,0.26,0.85, -8.78, 5.89, -4.58,
 0.31,0.26,0.84, -8.53, 6.75, -4.24,
 0.30,0.26,0.85, -7.85, 6.55, -4.02,
 0.29,0.26,0.84, -7.05, 5.60, -3.79,
 0.29,0.27,0.85, -6.37, 3.95, -3.97,
 0.29,0.26,0.86, -6.49, 2.75, -3.82,
 0.28,0.27,0.86, -6.11, 1.73, -2.95,
 0.29,0.27,0.86, -6.02, 1.19, -2.37,
 0.28,0.28,0.86, -5.51, 0.56, -1.60,
 0.28,0.28,0.87, -5.65, 0.18, -1.37,
 0.29,0.28,0.87, -5.82, 0.00, -1.28,
 0.29,0.28,0.89, -6.38, 0.72, -1.05,
 0.29,0.28,0.89, -6.11, 0.89, -1.18,
 0.28,0.28,0.88, -5.44, 2.40, -1.15,
 0.30,0.28,0.89, -6.38, 1.39, -1.36,
 0.28,0.30,0.90, -8.20, -0.23, -1.54,
 0.29,0.30,0.89, -9.25, 0.35, -1.15,
 0.30,0.29,0.89, -9.62, -0.64, -0.66,
 0.29,0.30,0.89, -10.37, -0.89, -0.17,
 0.28,0.29,0.87, -10.58, -1.21, 0.18,
 0.29,0.28,0.88, -10.52, -1.01, 0.15,
 0.29,0.27,0.86, -10.17, -0.40, -0.02,
 0.28,0.27,0.86, -9.89, 0.84, 0.21,
 0.29,0.26,0.86, -9.82, 0.69, 0.78,
 0.29,0.27,0.86, -8.85, 1.53, 1.37,
 0.29,0.26,0.86, -9.08, 2.26, 1.47,
 0.30,0.26,0.86, -8.70, 3.01, 1.37,
 0.30,0.27,0.86, -8.37, 4.12, 0.84,
 0.30,0.27,0.86, -9.28, 1.60, 0.34,
 0.31,0.27,0.88, -8.47, 1.88, -0.11,
 0.31,0.28,0.87, -9.33, 1.80, 0.43,
 0.32,0.27,0.88, -9.62, 1.28, 1.08,
 0.32,0.28,0.87, -10.69, 0.90, 1.50,
 0.32,0.27,0.88, -10.92, 1.22, 0.99,
 0.30,0.27,0.87, -10.55, -0.46, -1.73,
 0.28,0.27,0.87, -9.80, -1.62, -4.56,
 0.29,0.26,0.86, -9.57, -0.73, -6.06,
 0.29,0.27,0.87, -9.59, 1.11, -6.44,
 0.31,0.26,0.87, -9.47, 2.00, -6.61,
 0.30,0.27,0.85, -9.40, 1.28, -6.37,
 0.29,0.26,0.85, -8.92, 0.31, -5.80,
 0.29,0.26,0.85, -8.73, -0.93, -5.62,
 0.29,0.26,0.85, -8.14, -2.03, -5.59,
 0.30,0.26,0.85, -7.36, -2.82, -5.71,
 0.30,0.26,0.85, -6.63, -3.19, -5.65,
 0.30,0.27,0.86, -6.32, -2.82, -5.88,
 0.31,0.27,0.86, -6.23, -2.34, -6.09,
 0.31,0.27,0.87, -5.89, -3.04, -6.92,
 0.32,0.28,0.86, -5.68, -3.28, -7.76,
 0.32,0.27,0.86, -5.76, -2.46, -7.97,
 0.32,0.28,0.86, -6.26, -1.62, -7.05,
 0.32,0.28,0.87, -6.56, -1.02, -6.50,
 0.31,0.27,0.86, -6.43, -0.41, -6.58,
 0.30,0.27,0.84, -6.34, 0.60, -6.37,
 0.29,0.27,0.85, -6.35, 1.30, -6.67,
 0.30,0.26,0.85, -6.64, 0.93, -6.72,
 0.29,0.27,0.84, -6.29, 0.06, -6.85,
 0.30,0.27,0.85, -6.11, -0.50, -6.37,
 0.29,0.27,0.85, -6.05, -1.11, -5.79,
 0.30,0.27,0.85, -6.17, -1.47, -5.18,
 0.30,0.27,0.85, -5.92, -2.12, -5.01,
 0.30,0.28,0.86, -5.57, -2.78, -4.73,
 0.30,0.28,0.85, -5.66, -2.06, -4.70,
 0.31,0.28,0.86, -5.68, -0.47, -4.95,
 0.31,0.28,0.86, -5.48, 1.47, -4.90,
 0.31,0.27,0.85, -5.05, 3.05, -4.70,
 0.30,0.27,0.85, -4.69, 4.18, -4.31,
 0.29,0.27,0.86, -4.55, 4.84, -3.86,
 0.28,0.27,0.85, -5.04, 5.18, -3.07,
 0.28,0.27,0.85, -5.40, 4.95, -2.92,
 0.27,0.27,0.86, -6.03, 3.89, -2.78,
 0.27,0.28,0.86, -7.08, 2.38, -2.75,
 0.27,0.27,0.87, -7.60, 0.46, -3.08,
 0.27,0.27,0.86, -7.92, -1.60, -3.30,
 0.28,0.27,0.87, -7.85, -2.05, -4.06,
 0.27,0.29,0.88, -8.55, -5.30, -3.45,
 0.30,0.27,0.87, -5.11, -4.14, -1.91,
 0.30,0.26,0.86, -6.40, -4.29, -1.65,
 0.31,0.27,0.87, -6.31, -3.08, -2.32,
 0.31,0.26,0.87, -6.34, -1.66, -2.76,
 0.31,0.26,0.86, -6.44, -0.24, -3.45,
 0.32,0.26,0.87, -6.02, 1.98, -3.92,
 0.32,0.26,0.88, -5.50, 3.73, -4.08,
 0.32,0.26,0.87, -5.98, 5.91, -3.02,
 0.32,0.26,0.89, -6.53, 5.33, -2.17,
 0.31,0.27,0.87, -6.81, 4.50, -2.08,
 0.28,0.26,0.87, -7.01, 4.64, -2.76,
 0.28,0.26,0.87, -7.01, 3.85, -3.59,
 0.28,0.26,0.86, -7.37, 3.24, -4.09,
 0.27,0.26,0.86, -7.48, 2.92, -4.79,
 0.28,0.25,0.87, -7.28, 2.73, -5.37,
 0.28,0.26,0.86, -6.75, 2.60, -5.91,
 0.30,0.26,0.83, -6.09, 4.24, -6.31,
 0.27,0.27,0.85, -6.99, 1.18, -5.76,
 0.29,0.26,0.87, -5.73, 0.64, -5.63,
 0.27,0.25,0.82, -5.65, 2.08, -6.17,
 0.29,0.25,0.87, -6.05, 3.19, -5.91,
 0.29,0.26,0.86, -6.05, 3.15, -6.08,
 0.30,0.26,0.86, -5.94, 3.79, -6.00,
 0.30,0.25,0.86, -5.69, 3.71, -6.08,
 0.31,0.25,0.86, -5.28, 4.66, -5.98,
 0.31,0.27,0.86, -5.42, 3.63, -5.69,
 0.31,0.26,0.87, -5.74, 2.93, -5.44,
 0.32,0.26,0.87, -6.05, 4.09, -4.93,
 0.32,0.26,0.87, -6.26, 4.56, -4.35,
 0.31,0.26,0.88, -6.76, 3.36, -3.34,
 0.31,0.26,0.88, -6.84, 3.25, -3.15,
 0.31,0.26,0.88, -6.58, 2.61, -3.13,
 0.30,0.25,0.87, -6.50, 2.40, -2.60,
 0.29,0.25,0.87, -6.44, 1.82, -2.05,
 0.28,0.25,0.87, -5.92, 1.51, -2.64,
 0.26,0.25,0.87, -5.11, 0.63, -4.03,
 0.26,0.26,0.87, -4.69, -0.27, -4.90,
 0.25,0.25,0.88, -4.60, -0.79, -4.99,
 0.26,0.26,0.88, -4.89, -1.22, -5.62,
 0.25,0.26,0.88, -4.79, -1.66, -6.67,
 0.26,0.25,0.88, -5.36, -1.68, -7.48,
 0.27,0.26,0.87, -5.68, -1.30, -7.97,
 0.29,0.26,0.89, -5.54, 0.08, -8.38,
 0.30,0.26,0.89, -6.06, 1.48, -8.81,
 0.31,0.26,0.88, -6.44, 2.72, -8.84,
 0.31,0.26,0.88, -6.53, 3.04, -8.43,
 0.33,0.25,0.88, -6.79, 2.92, -7.71,
 0.33,0.26,0.89, -6.81, 2.49, -7.07,
 0.32,0.26,0.89, -6.73, 2.02, -5.95,
 0.31,0.26,0.88, -7.10, 1.71, -4.93,
 0.31,0.26,0.87, -7.34, 1.89, -4.24,
 0.29,0.26,0.87, -7.36, 1.59, -3.79,
 0.28,0.27,0.86, -6.90, 0.85, -3.16,
 0.27,0.26,0.86, -6.55, 0.29, -3.04,
 0.26,0.26,0.85, -6.50, -0.18, -3.60,
 0.26,0.27,0.87, -6.44, -1.01, -4.64,
 0.26,0.27,0.88, -6.40, -1.42, -5.47,
 0.27,0.27,0.88, -6.81, -1.50, -6.24,
 0.28,0.27,0.88, -7.24, -1.56, -6.44,
 0.30,0.26,0.89, -6.75, -1.39, -6.29,
 0.31,0.25,0.87, -5.88, 1.92, -5.98,
 0.31,0.27,0.90, -9.31, -1.15, -4.81,
 0.30,0.27,0.90, -8.46, -0.67, -4.43,
 0.30,0.27,0.88, -8.98, 0.92, -4.75,
 0.30,0.26,0.87, -8.73, 2.24, -4.47,
 0.29,0.26,0.86, -8.55, 2.69, -4.55,
 0.29,0.26,0.87, -8.40, 2.64, -4.73,
 0.28,0.26,0.86, -7.57, 2.60, -4.85,
 0.27,0.26,0.86, -7.48, 1.25, -4.85,
 0.27,0.25,0.85, -7.53, -0.46, -4.90,
 0.27,0.25,0.87, -7.56, -2.56, -5.18,
 0.27,0.26,0.86, -7.37, -4.08, -5.74,
 0.27,0.26,0.87, -7.39, -5.34, -7.18,
 0.28,0.25,0.86, -7.47, -5.47, -8.02,
 0.29,0.26,0.87, -7.82, -5.53, -8.47,
 0.31,0.26,0.87, -7.85, -5.83, -8.58,
 0.30,0.26,0.87, -7.71, -5.88, -8.20,
 0.32,0.26,0.87, -7.83, -4.96, -7.71,
 0.32,0.26,0.88, -8.08, -3.59, -7.60,
 0.32,0.26,0.88, -8.53, -3.15, -7.19,
 0.32,0.26,0.88, -8.29, -2.49, -7.07,
 0.31,0.26,0.88, -8.23, -2.21, -6.87,
 0.31,0.26,0.87, -8.12, -1.98, -6.81,
 0.31,0.26,0.87, -7.83, -1.82, -6.92,
 0.30,0.25,0.86, -7.24, -1.71, -6.73,
 0.30,0.26,0.85, -6.78, -2.09, -6.56,
 0.29,0.26,0.85, -6.20, -2.61, -6.85,
 0.30,0.25,0.85, -5.63, -2.58, -7.63,
 0.30,0.25,0.86, -5.04, -2.21, -8.23,
 0.31,0.26,0.87, -4.03, -1.73, -8.78,
 0.33,0.25,0.85, -2.52, 3.79, -9.22,
 0.33,0.27,0.90, -6.24, -2.52, -7.65,
 0.33,0.27,0.89, -5.60, -2.24, -5.98,
 0.33,0.26,0.89, -7.76, -0.43, -5.34,
 0.32,0.26,0.88, -7.73, 0.46, -4.08,
 0.32,0.27,0.88, -7.97, 0.34, -3.51,
 0.31,0.26,0.88, -8.08, 0.81, -3.63,
 0.30,0.26,0.88, -7.80, 2.49, -4.58,
 0.29,0.26,0.88, -7.51, 2.46, -5.77,
 0.29,0.26,0.88, -7.31, 0.85, -6.87,
 0.30,0.26,0.88, -7.04, -0.24, -7.36,
 0.31,0.26,0.88, -6.81, -0.67, -7.27,
 0.32,0.25,0.87, -6.90, -1.45, -6.98,
 0.32,0.25,0.87, -6.78, -1.86, -6.56,
 0.33,0.25,0.87, -6.41, -1.91, -6.09,
 0.28,0.26,0.83, -5.10, -8.02, -7.13,
 0.36,0.20,0.91, -5.57, -0.73, -4.15,
 0.35,0.27,0.86, -5.66, -0.17, -4.53,
 0.34,0.25,0.88, -6.09, 1.94, -4.17,
 0.33,0.26,0.88, -6.38, 3.89, -3.60,
 0.32,0.26,0.88, -6.46, 4.15, -3.31,
 0.31,0.26,0.86, -6.66, 4.90, -3.16,
 0.30,0.25,0.86, -6.29, 4.73, -2.81,
 0.29,0.25,0.86, -6.03, 5.08, -2.96,
 0.28,0.25,0.84, -5.66, 5.21, -3.22,
 0.28,0.25,0.85, -5.01, 5.01, -3.51,
 0.27,0.24,0.84, -4.67, 4.76, -4.06,
 0.27,0.25,0.84, -4.08, 3.82, -4.55,
 0.28,0.25,0.84, -3.53, 3.57, -4.49,
 0.28,0.25,0.83, -3.24, 3.13, -4.75,
 0.29,0.24,0.86, -2.06, 3.04, -6.14,
 0.28,0.26,0.83, -2.55, 6.50, -6.11,
 0.30,0.25,0.85, -2.32, 4.20, -5.54,
 0.30,0.27,0.84, -2.75, 3.66, -5.36,
 0.30,0.26,0.88, -4.21, 1.98, -5.95,
 0.30,0.28,0.89, -4.09, 0.56, -4.81,
 0.31,0.26,0.87, -5.11, 0.43, -4.75,
 0.31,0.28,0.89, -5.60, 1.19, -4.44,
 0.31,0.27,0.87, -5.19, 2.72, -4.56,
 0.29,0.27,0.85, -5.51, 3.89, -4.17,
 0.29,0.26,0.86, -4.70, 2.70, -4.41,
 0.28,0.27,0.85, -5.08, 1.76, -4.17,
 0.27,0.25,0.84, -4.34, 2.61, -4.92,
 0.27,0.25,0.84, -3.71, 2.49, -4.96,
 0.27,0.25,0.83, -3.37, 2.03, -5.53,
