accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.31,0.83, -7.80, -0.14, -11.54,
 0.34,0.32,0.84, -7.45, 0.06, -11.91,
 0.35,0.31,0.84, -7.57, -0.05, -11.77,
 0.36,0.31,0.84, -7.60, -0.23, -11.57,
 0.36,0.31,0.85, -7.71, 0.08, -10.79,
 0.36,0.30,0.84, -7.30, 0.56, -10.60,
 0.35,0.29,0.84, -7.69, 1.44, -9.86,
 0.36,0.29,0.83, -6.78, 0.92, -8.82,
 0.35,0.30,0.83, -6.89, -0.23, -7.95,
 0.34,0.30,0.84, -6.20, -1.08, -6.58,
 0.34,0.30,0.84, -5.56, -2.12, -6.03,
 0.32,0.31,0.84, -5.68, -3.16, -5.83,
 0.32,0.31,0.84, -5.69, -3.66, -6.38,
 0.32,0.32,0.86, -5.86, -3.50, -6.78,
 0.33,0.32,0.86, -6.29, -3.25, -7.95,
 0.33,0.32,0.87, -7.08, -2.93, -9.15,
 0.36,0.32,0.88, -7.73, -1.89, -9.53,
 0.36,0.32,0.88, -8.24, -0.29, -9.65,
 0.37,0.31,0.88, -8.69, 1.11, -8.95,
 0.37,0.30,0.88, -8.93, 2.15, -8.11,
 0.37,0.30,0.87, -9.19, 3.04, -7.22,
 0.36,0.30,0.87, -8.96, 3.65, -6.95,
 0.35,0.30,0.86, -9.02, 3.59, -6.27,
 0.33,0.30,0.86, -9.21, 3.11, -5.71,
 0.32,0.30,0.85, -9.24, 2.46, -5.01,
 0.32,0.30,0.83, -9.21, 1.40, -4.70,
 0.31,0.30,0.82, -9.34, 0.23, -4.89,
 0.31,0.30,0.84, -9.11, -1.11, -5.51,
 0.30,0.29,0.82, -8.90, -2.35, -5.88,
 0.30,0.30,0.82, -8.70, -3.11, -6.29,
 0.31,0.30,0.82, -8.31, -3.33, -6.79,
 0.32,0.30,0.83, -7.62, -2.70, -7.39,
 0.33,0.30,0.83, -6.90, -1.86, -7.45,
 0.33,0.29,0.84, -6.43, -1.30, -7.39,
 0.33,0.30,0.84, -6.14, -0.20, -7.31,
 0.33,0.30,0.84, -6.11, 0.43, -7.16,
 0.33,0.31,0.85, -5.83, 0.89, -6.79,
 0.34,0.31,0.85, -5.71, 1.34, -5.98,
 0.34,0.32,0.84, -6.87, 4.14, -5.07,
 0.31,0.31,0.87, -6.66, 0.53, -5.15,
 0.31,0.32,0.86, -6.73, 0.50, -5.05,
 0.30,0.32,0.85, -7.92, 0.64, -5.40,
 0.30,0.31,0.85, -7.56, 0.15, -5.94,
 0.30,0.31,0.84, -7.63, -0.12, -6.05,
 0.30,0.30,0.83, -8.08, -0.96, -5.59,
 0.29,0.30,0.84, -7.04, -1.59, -5.31,
 0.29,0.30,0.83, -6.95, -2.09, -5.37,
 0.30,0.30,0.82, -6.60, -2.23, -5.39,
 0.30,0.30,0.83, -6.17, -1.92, -5.79,
 0.29,0.30,0.83, -5.57, -0.98, -6.15,
 0.30,0.30,0.83, -5.28, 0.21, -7.08,
 0.30,0.30,0.83, -4.61, 1.79, -7.80,
 0.31,0.30,0.83, -4.27, 3.15, -7.85,
 0.31,0.31,0.83, -3.88, 3.88, -7.28,
 0.31,0.32,0.84, -2.87, 4.18, -6.17,
 0.31,0.31,0.84, -4.15, 6.93, -3.88,
 0.30,0.30,0.85, -4.43, 3.73, -2.61,
 0.27,0.32,0.87, -5.82, 2.06, -2.64,
 0.27,0.30,0.85, -6.93, 2.24, -3.60,
 0.27,0.31,0.87, -6.85, 1.89, -4.78,
 0.27,0.30,0.87, -8.46, 1.68, -7.10,
 0.29,0.30,0.88, -8.47, 2.23, -9.33,
 0.32,0.30,0.89, -8.24, 3.53, -10.43,
 0.33,0.30,0.87, -8.69, 4.67, -10.14,
 0.35,0.29,0.88, -8.85, 6.21, -8.98,
 0.36,0.29,0.88, -9.22, 5.54, -6.72,
 0.36,0.30,0.87, -8.82, 6.17, -4.37,
 0.35,0.30,0.85, -8.90, 6.73, -1.42,
 0.32,0.28,0.84, -8.34, 6.58, 0.31,
 0.30,0.28,0.84, -8.34, 6.26, 1.11,
 0.27,0.29,0.82, -8.18, 6.14, 1.11,
 0.25,0.28,0.81, -7.47, 5.60, 0.35,
 0.23,0.29,0.82, -6.82, 4.67, -1.56,
 0.23,0.29,0.80, -6.41, 3.48, -3.89,
 0.23,0.29,0.81, -5.63, 2.53, -6.34,
 0.24,0.29,0.81, -5.02, 1.42, -8.37,
 0.24,0.30,0.82, -4.24, 0.20, -9.97,
 0.26,0.30,0.83, -4.29, -0.44, -11.37,
 0.28,0.30,0.84, -4.24, -0.90, -12.75,
 0.30,0.32,0.85, -4.73, -0.12, -13.30,
 0.30,0.32,0.86, -5.22, 0.55, -13.19,
 0.31,0.30,0.86, -4.17, -0.17, -13.28,
 0.33,0.30,0.87, -5.13, 0.21, -13.83,
 0.33,0.30,0.87, -5.40, 1.59, -14.02,
 0.34,0.31,0.86, -5.80, 3.05, -13.76,
 0.32,0.30,0.86, -6.27, 1.76, -13.10,
 0.33,0.30,0.86, -5.54, 2.03, -12.20,
 0.33,0.30,0.86, -6.50, 1.21, -11.79,
 0.32,0.29,0.86, -6.44, 0.84, -10.64,
 0.31,0.30,0.86, -6.76, -0.43, -9.79,
 0.31,0.30,0.86, -7.13, -0.70, -9.34,
 0.30,0.30,0.86, -6.47, -0.72, -8.89,
 0.30,0.31,0.87, -6.49, -0.06, -9.30,
 0.30,0.31,0.87, -6.70, 0.81, -10.08,
 0.31,0.31,0.88, -7.18, 2.37, -10.34,
 0.32,0.32,0.88, -7.34, 3.83, -10.18,
 0.31,0.31,0.88, -7.36, 5.13, -9.37,
 0.31,0.31,0.88, -7.92, 6.06, -8.67,
 0.28,0.31,0.88, -8.47, 5.83, -8.11,
 0.27,0.31,0.87, -8.92, 4.93, -7.95,
 0.24,0.31,0.87, -8.98, 3.80, -8.69,
 0.23,0.31,0.86, -9.07, 2.63, -9.48,
 0.23,0.31,0.86, -9.77, 1.07, -10.75,
 0.23,0.31,0.86, -10.09, -0.17, -13.30,
 0.24,0.31,0.85, -10.34, -0.98, -15.83,
 0.27,0.30,0.86, -10.32, -1.45, -17.51,
 0.30,0.31,0.86, -10.26, -1.60, -17.62,
 0.32,0.30,0.86, -10.24, -2.92, -16.34,
 0.36,0.32,0.88, -9.65, -5.22, -15.80,
 0.36,0.30,0.87, -9.92, -0.69, -14.90,
 0.38,0.30,0.88, -9.79, 0.05, -12.76,
 0.36,0.30,0.89, -9.66, 0.53, -11.89,
 0.37,0.30,0.88, -10.17, 2.32, -10.18,
 0.36,0.29,0.88, -9.86, 2.26, -8.46,
 0.34,0.30,0.88, -10.93, 1.80, -7.59,
 0.32,0.29,0.87, -11.13, 1.16, -7.16,
 0.31,0.29,0.87, -11.28, 0.63, -7.45,
 0.30,0.29,0.88, -11.83, 0.60, -8.35,
 0.29,0.29,0.86, -11.63, 0.53, -9.37,
 0.30,0.29,0.85, -11.24, 0.93, -10.02,
 0.30,0.29,0.85, -10.82, 1.07, -10.02,
 0.30,0.30,0.85, -10.23, 0.84, -9.57,
 0.31,0.30,0.84, -9.89, 0.23, -8.95,
 0.30,0.29,0.83, -8.99, -0.32, -8.41,
 0.31,0.29,0.84, -8.67, -0.41, -8.08,
 0.30,0.30,0.85, -8.03, -0.61, -8.20,
 0.31,0.30,0.86, -7.62, 0.26, -7.83,
 0.29,0.30,0.86, -7.44, 0.43, -7.71,
 0.30,0.30,0.85, -7.76, 0.44, -7.97,
 0.29,0.30,0.86, -8.12, -0.08, -7.86,
 0.28,0.31,0.85, -8.09, -0.81, -8.35,
 0.28,0.31,0.86, -8.24, -1.44, -8.89,
 0.28,0.31,0.86, -8.46, -2.18, -9.36,
 0.29,0.30,0.85, -8.79, -2.53, -9.92,
