accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.38,0.37,0.80, -5.11, 1.97, -0.95,
 0.38,0.38,0.80, -4.76, 1.16, -0.72,
 0.36,0.39,0.80, -4.15, 0.12, -0.23,
 0.36,0.39,0.80, -3.86, -1.21, 0.05,
 0.36,0.39,0.81, -3.85, -2.52, 0.43,
 0.35,0.40,0.82, -3.76, -3.62, 0.99,
 0.35,0.40,0.82, -4.15, -5.10, 1.33,
 0.36,0.40,0.83, -4.93, -5.44, 1.05,
 0.35,0.40,0.84, -5.83, -5.28, 0.64,
 0.35,0.39,0.84, -6.73, -5.07, -0.27,
 0.35,0.39,0.83, -7.56, -4.29, -1.66,
 0.36,0.39,0.84, -8.46, -3.27, -2.63,
 0.36,0.39,0.83, -9.19, -2.46, -3.95,
 0.37,0.38,0.82, -9.77, -1.56, -4.73,
 0.38,0.37,0.82, -10.43, -1.27, -4.95,
 0.38,0.37,0.81, -10.75, -1.51, -5.04,
 0.39,0.37,0.81, -10.89, -1.44, -5.10,
 0.40,0.36,0.79, -11.04, -1.21, -4.98,
 0.40,0.37,0.79, -10.90, -0.84, -4.58,
 0.40,0.36,0.79, -10.72, -0.69, -4.46,
 0.40,0.35,0.79, -10.53, -0.69, -4.02,
 0.41,0.36,0.78, -10.52, -0.46, -3.73,
 0.41,0.35,0.80, -9.98, -0.69, -3.56,
 0.41,0.36,0.78, -9.56, -0.35, -3.22,
 0.40,0.36,0.78, -9.15, -0.29, -2.98,
 0.40,0.36,0.79, -9.16, -0.29, -2.67,
 0.39,0.35,0.79, -9.22, -0.58, -2.43,
 0.39,0.36,0.79, -9.42, -1.16, -2.53,
 0.39,0.36,0.79, -9.60, -1.47, -2.99,
 0.39,0.36,0.78, -9.48, -1.30, -3.16,
 0.39,0.35,0.78, -9.69, -1.47, -3.53,
 0.39,0.36,0.78, -9.39, -1.76, -3.77,
 0.39,0.36,0.78, -9.05, -2.20, -4.21,
 0.38,0.36,0.78, -8.64, -1.71, -4.38,
 0.39,0.36,0.78, -8.29, -1.30, -4.61,
 0.39,0.36,0.77, -7.79, -0.89, -4.58,
 0.39,0.36,0.79, -7.53, -0.24, -4.73,
 0.39,0.35,0.78, -7.33, 0.34, -4.99,
 0.39,0.36,0.79, -7.21, 0.84, -5.16,
 0.38,0.36,0.78, -6.81, 1.19, -5.27,
 0.39,0.36,0.78, -6.92, 1.28, -5.53,
 0.39,0.36,0.79, -7.42, 0.72, -5.34,
 0.39,0.36,0.79, -7.83, -0.32, -5.60,
 0.40,0.36,0.79, -7.83, -0.58, -5.97,
 0.40,0.36,0.79, -8.14, -1.01, -6.24,
 0.40,0.35,0.80, -8.26, -1.15, -6.47,
 0.41,0.36,0.79, -8.43, -1.25, -6.40,
 0.42,0.36,0.80, -8.38, -1.42, -6.31,
 0.41,0.35,0.79, -8.34, -0.79, -6.05,
 0.42,0.35,0.78, -7.91, -0.52, -5.82,
 0.41,0.33,0.81, -5.59, -1.21, -8.17,
 0.40,0.37,0.77, -7.74, 2.82, -6.87,
 0.42,0.34,0.78, -4.75, 3.24, -6.34,
 0.41,0.36,0.80, -6.27, 0.49, -5.62,
 0.42,0.36,0.79, -6.95, 1.68, -5.65,
 0.42,0.36,0.81, -6.58, 1.37, -5.28,
 0.42,0.37,0.82, -7.36, 1.59, -4.75,
 0.43,0.37,0.82, -7.36, 1.62, -4.76,
 0.42,0.37,0.83, -7.33, 2.00, -4.60,
 0.42,0.37,0.83, -8.15, 2.27, -3.82,
 0.42,0.37,0.82, -9.57, 1.60, -3.60,
 0.42,0.37,0.83, -9.60, 1.82, -3.28,
 0.41,0.37,0.83, -9.57, 1.95, -3.39,
 0.40,0.37,0.82, -10.02, 2.47, -3.42,
 0.40,0.36,0.81, -10.00, 2.21, -3.68,
 0.40,0.36,0.81, -9.94, 2.02, -3.79,
 0.39,0.36,0.80, -10.17, 1.68, -3.71,
 0.39,0.36,0.81, -10.14, 1.01, -4.02,
 0.39,0.36,0.81, -10.17, 0.55, -4.44,
 0.40,0.36,0.80, -10.17, -0.06, -4.87,
 0.41,0.35,0.80, -10.11, -0.47, -5.19,
 0.40,0.35,0.81, -10.15, -0.93, -5.04,
 0.41,0.35,0.81, -10.47, -1.18, -4.89,
 0.40,0.36,0.80, -10.99, -1.36, -4.85,
 0.41,0.35,0.81, -10.96, -1.39, -4.84,
 0.41,0.35,0.81, -10.63, -1.59, -4.76,
 0.40,0.35,0.80, -10.72, -1.40, -4.85,
 0.40,0.35,0.79, -10.72, -1.11, -4.85,
 0.40,0.34,0.80, -10.35, -1.18, -5.85,
 0.39,0.36,0.79, -10.96, -0.08, -5.44,
 0.41,0.34,0.78, -9.39, 0.29, -5.19,
 0.40,0.36,0.80, -9.80, -1.15, -4.78,
 0.40,0.35,0.80, -10.29, -1.05, -5.19,
 0.40,0.36,0.81, -10.35, -1.27, -5.16,
 0.41,0.35,0.81, -10.26, -0.99, -5.28,
 0.41,0.36,0.81, -10.38, -0.38, -5.10,
 0.41,0.36,0.83, -10.53, -1.18, -4.82,
 0.39,0.37,0.82, -10.98, -1.08, -4.67,
 0.40,0.36,0.81, -11.62, -1.31, -4.44,
 0.40,0.35,0.81, -11.51, -1.39, -4.40,
 0.39,0.35,0.80, -11.48, -1.59, -4.20,
 0.38,0.35,0.80, -11.59, -2.09, -4.81,
 0.38,0.34,0.79, -11.04, -2.14, -5.68,
 0.38,0.35,0.79, -11.25, -1.76, -6.21,
 0.38,0.34,0.78, -10.96, -2.03, -6.66,
 0.39,0.34,0.79, -10.40, -2.78, -6.96,
 0.39,0.34,0.79, -10.40, -2.73, -7.44,
 0.40,0.35,0.79, -10.60, -2.08, -7.59,
 0.42,0.35,0.79, -11.01, -1.02, -8.24,
 0.40,0.35,0.80, -11.66, -2.24, -7.73,
 0.41,0.34,0.80, -10.08, -0.75, -7.02,
 0.42,0.35,0.80, -10.93, -0.37, -6.84,
 0.41,0.34,0.80, -11.31, 0.38, -6.32,
 0.41,0.34,0.79, -10.90, 0.40, -6.46,
 0.40,0.34,0.80, -10.93, 0.46, -6.50,
 0.40,0.34,0.78, -10.98, 1.07, -6.56,
 0.40,0.33,0.78, -10.35, 0.35, -6.43,
 0.39,0.33,0.78, -10.05, -0.78, -6.50,
 0.39,0.33,0.77, -9.57, -1.59, -6.58,
 0.40,0.33,0.77, -8.81, -2.49, -6.64,
 0.39,0.34,0.77, -8.58, -2.92, -6.82,
 0.40,0.34,0.77, -8.38, -3.53, -7.04,
 0.40,0.34,0.79, -8.15, -3.48, -7.08,
 0.40,0.33,0.79, -8.06, -3.18, -7.44,
 0.40,0.35,0.79, -8.92, -1.77, -7.08,
 0.41,0.33,0.78, -8.47, -0.21, -7.28,
 0.41,0.34,0.79, -8.69, -0.58, -7.04,
 0.40,0.33,0.78, -8.47, 0.35, -7.08,
 0.40,0.33,0.78, -8.34, 0.56, -7.16,
 0.39,0.34,0.78, -8.05, 0.61, -7.47,
 0.40,0.33,0.79, -7.62, 0.44, -7.19,
 0.40,0.33,0.78, -7.22, 0.21, -7.45,
 0.39,0.34,0.78, -7.07, -0.31, -7.13,
 0.40,0.34,0.77, -7.18, -0.89, -7.16,
 0.40,0.34,0.79, -7.11, -1.63, -7.47,
 0.40,0.34,0.78, -7.18, -1.95, -7.13,
 0.41,0.34,0.81, -7.57, -1.73, -6.78,
 0.42,0.34,0.81, -7.62, -1.21, -7.27,
 0.41,0.34,0.80, -8.14, -0.18, -7.16,
 0.42,0.34,0.80, -7.51, 1.13, -6.82,
 0.42,0.33,0.79, -8.09, 1.36, -6.23,
 0.41,0.33,0.79, -7.94, 2.17, -6.14,
 0.40,0.34,0.79, -7.76, 2.95, -5.88,
 0.39,0.34,0.79, -7.60, 3.30, -5.77,
 0.38,0.33,0.78, -6.99, 3.10, -5.53,
 0.38,0.33,0.78, -6.23, 2.49, -5.69,
 0.37,0.33,0.79, -5.94, 1.40, -5.98,
 0.37,0.34,0.79, -5.71, 0.37, -6.29,
 0.37,0.35,0.80, -5.95, -0.37, -6.58,
 0.39,0.35,0.81, -6.26, -1.47, -7.02,
 0.40,0.36,0.81, -6.21, 0.06, -6.89,
 0.40,0.36,0.82, -7.45, -1.82, -6.73,
 0.40,0.35,0.83, -7.21, -1.08, -6.72,
 0.41,0.35,0.82, -8.11, -0.69, -6.53,
 0.40,0.35,0.82, -8.35, 0.26, -6.58,
 0.40,0.35,0.80, -8.27, 1.63, -6.75,
 0.40,0.35,0.81, -8.40, 2.89, -7.10,
 0.40,0.34,0.79, -8.06, 3.83, -7.54,
 0.39,0.34,0.79, -7.77, 4.12, -8.24,
 0.39,0.34,0.79, -7.94, 4.31, -8.20,
 0.39,0.33,0.79, -8.05, 2.92, -7.80,
 0.39,0.34,0.78, -8.11, 1.44, -8.21,
 0.39,0.34,0.79, -8.34, 0.49, -8.56,
 0.40,0.34,0.79, -8.06, -0.41, -8.56,
 0.42,0.33,0.80, -8.02, -1.07, -8.23,
 0.42,0.34,0.80, -8.17, -1.25, -8.12,
 0.42,0.34,0.80, -8.34, 0.52, -7.80,
 0.41,0.33,0.79, -8.43, -1.13, -7.05,
 0.41,0.34,0.80, -7.85, -0.63, -6.52,
 0.41,0.33,0.79, -7.80, 0.46, -6.53,
 0.41,0.33,0.79, -7.44, 1.05, -6.60,
 0.40,0.34,0.79, -6.79, 0.93, -6.92,
 0.40,0.33,0.79, -6.93, 0.72, -7.02,
 0.40,0.34,0.80, -6.44, 0.66, -7.45,
 0.40,0.34,0.79, -6.09, -0.06, -7.65,
 0.40,0.34,0.80, -6.26, -1.01, -7.83,
 0.41,0.34,0.81, -6.56, -1.50, -7.50,
 0.42,0.33,0.81, -5.92, -1.63, -7.56,
 0.42,0.34,0.82, -6.53, -0.24, -7.39,
 0.43,0.33,0.81, -6.24, -0.41, -7.04,
 0.42,0.34,0.81, -6.78, -0.08, -6.53,
 0.42,0.34,0.82, -6.73, 0.52, -6.43,
 0.41,0.33,0.80, -6.50, 0.82, -6.27,
 0.41,0.34,0.80, -6.52, 1.33, -6.06,
 0.40,0.34,0.80, -6.34, 1.51, -6.32,
 0.40,0.33,0.80, -5.98, 1.16, -6.56,
 0.40,0.34,0.80, -5.83, 0.43, -7.11,
 0.39,0.34,0.79, -5.63, -0.73, -7.19,
 0.39,0.34,0.80, -5.69, -1.88, -7.16,
 0.40,0.35,0.81, -5.95, -2.96, -6.93,
 0.40,0.35,0.81, -6.09, -3.76, -6.70,
 0.41,0.35,0.81, -6.31, -4.40, -6.70,
 0.41,0.35,0.81, -6.82, -4.37, -7.01,
 0.41,0.35,0.81, -6.67, -3.77, -7.22,
 0.42,0.35,0.81, -6.50, -2.90, -7.53,
 0.42,0.35,0.81, -6.73, -2.02, -7.28,
 0.43,0.35,0.81, -6.90, -1.62, -6.75,
 0.43,0.35,0.81, -7.02, -0.95, -5.85,
 0.42,0.34,0.79, -6.82, -0.43, -5.45,
 0.41,0.35,0.80, -7.05, -0.64, -5.02,
 0.40,0.35,0.80, -6.96, -0.81, -4.82,
 0.39,0.33,0.79, -6.56, -1.50, -5.02,
 0.38,0.34,0.79, -6.17, -2.58, -5.08,
 0.37,0.34,0.79, -6.17, -3.51, -5.59,
 0.37,0.34,0.80, -6.21, -4.27, -6.27,
 0.38,0.35,0.79, -6.18, -4.55, -6.84,
 0.39,0.34,0.81, -5.88, -5.19, -8.18,
 0.39,0.35,0.81, -6.63, -2.90, -8.35,
 0.41,0.34,0.82, -6.53, -4.02, -7.89,
 0.41,0.35,0.82, -7.48, -5.16, -7.50,
 0.43,0.36,0.83, -7.98, -3.79, -7.18,
 0.43,0.35,0.83, -8.08, -3.13, -6.61,
 0.42,0.35,0.83, -8.79, -2.40, -6.15,
 0.42,0.35,0.82, -9.04, -1.08, -6.02,
 0.42,0.35,0.81, -8.82, 0.08, -5.86,
 0.40,0.35,0.81, -9.11, 0.37, -5.63,
 0.39,0.34,0.79, -8.92, -0.27, -6.17,
 0.39,0.33,0.78, -8.76, -0.76, -6.66,
 0.40,0.33,0.78, -8.50, -0.87, -7.25,
 0.40,0.34,0.79, -8.17, -1.53, -7.24,
 0.41,0.33,0.80, -8.08, -2.41, -7.39,
 0.42,0.34,0.81, -8.14, -3.13, -7.25,
 0.43,0.33,0.79, -7.77, -2.00, -6.76,
 0.42,0.34,0.81, -8.82, -3.73, -6.11,
 0.42,0.34,0.82, -8.12, -3.21, -5.62,
 0.41,0.34,0.81, -8.92, -1.89, -5.18,
 0.42,0.34,0.82, -9.04, -0.14, -5.21,
 0.41,0.34,0.81, -9.42, 1.21, -5.59,
 0.41,0.34,0.81, -8.90, 1.28, -5.97,
 0.41,0.34,0.80, -8.79, 2.09, -6.44,
 0.41,0.34,0.80, -8.87, 3.16, -6.63,
 0.41,0.34,0.80, -9.15, 2.63, -6.23,
 0.41,0.34,0.80, -9.53, 1.73, -5.76,
 0.41,0.34,0.79, -9.69, 1.11, -5.59,
 0.41,0.34,0.79, -9.30, 0.76, -5.19,
 0.41,0.34,0.78, -9.48, 0.34, -4.15,
 0.40,0.34,0.78, -9.39, -0.67, -3.30,
 0.40,0.34,0.79, -9.37, -2.11, -3.25,
 0.40,0.34,0.77, -9.40, -1.92, -3.04,
 0.41,0.34,0.79, -9.91, -0.55, -2.44,
 0.38,0.34,0.77, -10.31, -0.43, -0.79,
 0.37,0.32,0.80, -7.86, -3.45, -2.92,
 0.39,0.34,0.78, -7.63, -3.40, -3.74,
 0.40,0.34,0.80, -7.66, -2.17, -4.24,
 0.40,0.34,0.80, -8.03, -2.00, -4.90,
 0.39,0.34,0.82, -8.35, -1.71, -5.24,
 0.40,0.34,0.81, -9.05, -1.16, -5.33,
 0.41,0.34,0.80, -9.45, -1.01, -5.69,
 0.40,0.34,0.81, -9.83, -0.29, -5.88,
 0.41,0.34,0.80, -10.09, 0.47, -6.23,
 0.41,0.33,0.81, -9.77, 1.08, -6.43,
 0.41,0.34,0.80, -9.82, 1.36, -6.34,
 0.41,0.34,0.79, -9.85, 1.56, -5.94,
 0.41,0.33,0.79, -9.31, 1.65, -5.66,
 0.41,0.34,0.79, -8.89, 1.73, -5.73,
 0.41,0.33,0.79, -8.52, 1.69, -5.53,
 0.42,0.32,0.80, -6.82, 1.07, -6.56,
 0.42,0.34,0.79, -8.12, 3.60, -5.60,
 0.44,0.32,0.81, -7.02, 2.49, -4.82,
 0.43,0.34,0.80, -7.92, 0.96, -4.06,
 0.43,0.34,0.82, -8.41, 1.89, -4.09,
 0.42,0.33,0.82, -7.85, 2.35, -3.71,
 0.40,0.34,0.81, -9.21, 3.08, -2.72,
 0.41,0.33,0.81, -8.67, 4.21, -2.66,
 0.39,0.33,0.80, -8.82, 4.05, -3.13,
 0.38,0.32,0.80, -9.07, 5.08, -3.76,
 0.38,0.32,0.80, -8.89, 4.87, -4.52,
 0.37,0.32,0.79, -8.35, 4.37, -5.22,
 0.38,0.31,0.79, -7.89, 3.76, -5.66,
 0.39,0.31,0.79, -7.44, 3.59, -6.09,
 0.40,0.32,0.79, -7.36, 3.34, -5.56,
 0.42,0.33,0.79, -7.54, 3.08, -4.27,
 0.43,0.32,0.80, -7.36, 2.61, -3.25,
 0.42,0.33,0.80, -8.37, 2.85, -1.05,
 0.44,0.31,0.79, -7.39, 3.57, 0.75,
 0.43,0.32,0.78, -7.33, 4.03, 2.11,
 0.42,0.32,0.78, -6.24, 6.21, 3.02,
 0.40,0.32,0.78, -5.40, 7.07, 3.65,
 0.38,0.31,0.77, -5.73, 7.24, 3.48,
 0.36,0.32,0.78, -4.52, 5.62, 1.98,
 0.36,0.32,0.78, -4.05, 5.24, 0.50,
 0.36,0.31,0.79, -4.06, 4.75, -1.36,
 0.37,0.32,0.80, -4.17, 3.48, -3.54,
 0.37,0.32,0.81, -4.43, 1.83, -4.64,
 0.38,0.33,0.81, -4.55, 0.06, -5.97,
 0.40,0.33,0.83, -6.03, -0.82, -5.83,
 0.41,0.33,0.82, -6.47, -1.34, -5.16,
 0.43,0.34,0.83, -7.86, -1.60, -4.99,
 0.43,0.34,0.83, -7.68, -0.78, -4.79,
 0.44,0.33,0.83, -7.47, 0.34, -4.34,
 0.42,0.33,0.84, -7.53, 1.08, -3.88,
 0.41,0.33,0.83, -7.65, 1.62, -3.63,
 0.40,0.33,0.82, -7.66, 1.82, -3.85,
 0.39,0.32,0.81, -7.76, 1.85, -4.31,
 0.38,0.33,0.80, -7.85, 1.28, -4.85,
 0.38,0.32,0.80, -7.51, 0.99, -5.76,
 0.38,0.32,0.80, -7.50, 0.55, -6.46,
 0.38,0.32,0.79, -7.95, -0.14, -7.57,
 0.39,0.33,0.80, -8.06, -0.89, -8.47,
 0.41,0.33,0.80, -8.17, -0.95, -8.58,
 0.43,0.33,0.81, -8.24, -0.69, -8.00,
 0.44,0.32,0.82, -8.40, -0.85, -7.42,
 0.44,0.33,0.83, -8.69, -0.72, -6.46,
 0.44,0.33,0.83, -8.53, -0.40, -5.48,
 0.43,0.33,0.82, -8.38, 0.84, -4.44,
 0.43,0.33,0.82, -8.14, 1.97, -3.79,
 0.40,0.32,0.82, -8.12, 2.11, -3.71,
 0.41,0.33,0.81, -8.14, 2.23, -4.32,
 0.40,0.32,0.80, -8.27, 1.80, -4.87,
 0.39,0.33,0.81, -8.20, 1.24, -5.47,
 0.39,0.33,0.79, -8.20, 0.32, -5.77,
 0.39,0.33,0.80, -8.03, -0.52, -6.15,
 0.39,0.33,0.80, -7.88, -1.65, -6.38,
 0.40,0.34,0.80, -7.91, -2.11, -6.53,
 0.41,0.32,0.83, -5.60, -3.31, -8.47,
 0.40,0.35,0.79, -7.73, -0.67, -7.18,
 0.43,0.33,0.81, -5.89, -1.18, -6.18,
 0.40,0.34,0.81, -7.33, -3.50, -5.57,
 0.42,0.34,0.82, -6.92, -1.11, -5.57,
 0.42,0.34,0.82, -6.69, -1.62, -5.19,
 0.41,0.34,0.81, -7.37, -1.76, -4.76,
 0.42,0.34,0.82, -6.95, -1.80, -4.35,
 0.41,0.34,0.81, -6.85, -0.72, -4.26,
 0.40,0.33,0.81, -7.47, -0.49, -4.35,
 0.40,0.34,0.82, -8.12, -1.31, -4.43,
 0.39,0.34,0.81, -8.67, -2.12, -4.73,
 0.40,0.34,0.80, -8.72, -2.05, -5.25,
 0.40,0.33,0.80, -8.61, -2.06, -5.45,
 0.40,0.33,0.80, -8.38, -2.32, -5.94,
 0.40,0.33,0.80, -8.14, -2.64, -6.00,
 0.41,0.33,0.80, -8.00, -2.67, -5.63,
 0.42,0.33,0.80, -7.82, -2.43, -5.56,
 0.41,0.33,0.81, -7.56, -2.14, -5.13,
 0.42,0.33,0.81, -7.24, -1.51, -4.60,
 0.41,0.33,0.80, -7.13, -0.79, -4.11,
 0.41,0.33,0.81, -7.24, -0.34, -3.76,
 0.41,0.32,0.82, -7.40, 0.00, -3.54,
 0.41,0.33,0.81, -7.34, 1.02, -3.73,
 0.40,0.33,0.81, -7.59, 1.53, -3.79,
 0.40,0.32,0.81, -7.73, 1.98, -4.15,
 0.40,0.32,0.81, -7.65, 2.09, -4.35,
 0.40,0.33,0.81, -7.79, 1.97, -4.78,
 0.40,0.32,0.80, -7.91, 1.79, -5.31,
 0.41,0.32,0.82, -7.54, 1.33, -6.15,
 0.40,0.34,0.81, -8.50, 1.56, -5.80,
 0.41,0.32,0.81, -7.65, 1.83, -5.33,
 0.42,0.33,0.81, -8.18, 1.79, -5.01,
 0.41,0.33,0.81, -8.46, 1.51, -4.26,
 0.41,0.32,0.82, -7.88, 1.33, -3.79,
 0.40,0.32,0.80, -8.52, 1.02, -3.33,
 0.39,0.32,0.80, -8.40, 1.22, -3.24,
 0.38,0.31,0.79, -7.69, 1.33, -3.95,
 0.38,0.31,0.80, -7.74, 1.24, -4.52,
 0.38,0.31,0.80, -7.39, 0.81, -5.28,
 0.39,0.32,0.80, -6.61, 0.75, -6.15,
 0.39,0.32,0.79, -6.63, 0.52, -6.02,
 0.40,0.32,0.79, -6.27, -0.09, -6.00,
 0.40,0.32,0.79, -5.88, -0.84, -5.80,
 0.40,0.32,0.80, -5.85, -0.72, -5.79,
 0.40,0.32,0.79, -5.69, -0.66, -6.34,
 0.41,0.32,0.81, -4.92, 0.17, -6.18,
 0.42,0.31,0.81, -4.61, 0.73, -6.12,
 0.42,0.32,0.80, -5.24, 2.50, -5.71,
 0.42,0.32,0.80, -4.95, 3.47, -5.19,
