accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.20,0.89, -3.57, 1.83, -13.30,
 0.33,0.19,0.87, -3.76, 1.31, -12.47,
 0.32,0.20,0.88, -3.91, 1.34, -12.05,
 0.31,0.19,0.88, -4.20, 1.62, -11.98,
 0.32,0.19,0.87, -4.53, 2.31, -12.44,
 0.31,0.19,0.87, -4.92, 3.39, -12.90,
 0.32,0.18,0.86, -5.02, 4.46, -13.31,
 0.31,0.19,0.86, -4.93, 4.85, -13.27,
 0.31,0.18,0.88, -4.85, 4.35, -12.82,
 0.30,0.19,0.87, -4.79, 3.18, -12.78,
 0.30,0.20,0.88, -4.92, 1.71, -12.24,
 0.29,0.20,0.88, -5.02, -0.49, -11.86,
 0.29,0.20,0.88, -5.37, -2.82, -11.80,
 0.29,0.20,0.89, -6.26, -5.13, -12.02,
 0.30,0.21,0.89, -6.89, -6.96, -12.81,
 0.30,0.21,0.89, -7.79, -7.77, -13.11,
 0.31,0.21,0.89, -8.47, -7.74, -13.59,
 0.33,0.21,0.89, -8.49, -7.63, -13.74,
 0.34,0.19,0.88, -9.08, -2.69, -14.09,
 0.34,0.19,0.88, -10.43, -8.67, -12.92,
 0.33,0.20,0.87, -9.39, -5.62, -12.00,
 0.33,0.18,0.86, -10.47, -5.56, -11.66,
 0.32,0.18,0.86, -8.89, -3.65, -11.57,
 0.30,0.19,0.85, -9.66, -6.24, -11.10,
 0.30,0.18,0.86, -9.44, -5.98, -11.40,
 0.30,0.19,0.85, -9.07, -6.17, -12.38,
 0.31,0.18,0.85, -8.53, -5.68, -12.96,
 0.31,0.19,0.85, -8.08, -5.05, -13.39,
 0.31,0.19,0.85, -8.05, -8.70, -12.81,
 0.33,0.19,0.87, -7.37, -8.32, -13.05,
 0.32,0.19,0.86, -8.26, -9.25, -12.35,
 0.33,0.19,0.87, -7.37, -9.95, -11.98,
 0.34,0.20,0.86, -6.31, -7.95, -11.77,
 0.32,0.20,0.87, -7.48, -10.96, -11.02,
 0.33,0.18,0.85, -5.10, -8.43, -10.99,
 0.33,0.19,0.86, -6.38, -10.11, -11.11,
 0.31,0.20,0.85, -5.83, -7.80, -11.04,
 0.31,0.20,0.86, -4.98, -9.68, -11.25,
 0.30,0.21,0.87, -5.39, -10.11, -11.88,
 0.32,0.20,0.87, -5.02, -8.56, -12.63,
 0.32,0.20,0.86, -4.18, -8.31, -14.12,
 0.33,0.21,0.88, -4.98, -6.96, -14.46,
 0.35,0.20,0.88, -5.59, -8.06, -14.17,
 0.36,0.21,0.88, -5.88, -7.60, -14.49,
 0.35,0.20,0.87, -6.41, -5.82, -13.85,
 0.36,0.20,0.88, -6.63, -8.00, -13.22,
 0.35,0.20,0.87, -6.40, -7.97, -12.73,
 0.35,0.20,0.87, -6.32, -6.50, -12.73,
 0.35,0.20,0.87, -5.94, -5.91, -12.61,
 0.35,0.20,0.87, -5.94, -5.59, -13.48,
 0.35,0.20,0.86, -5.47, -4.93, -14.41,
 0.37,0.20,0.87, -5.39, -4.20, -14.82,
 0.37,0.21,0.87, -5.33, -4.08, -14.37,
 0.38,0.20,0.86, -4.67, -4.44, -13.69,
 0.38,0.20,0.85, -4.43, -4.66, -12.84,
 0.38,0.20,0.86, -4.14, -4.79, -11.53,
 0.37,0.20,0.85, -4.31, -4.56, -10.95,
 0.37,0.20,0.87, -4.18, -3.83, -10.69,
 0.35,0.21,0.86, -3.76, -2.61, -11.19,
 0.35,0.21,0.86, -4.20, -1.42, -11.45,
 0.34,0.21,0.86, -4.58, -0.21, -12.21,
 0.33,0.21,0.86, -4.55, 1.07, -13.02,
 0.34,0.21,0.86, -4.55, 1.76, -13.63,
 0.34,0.21,0.86, -4.44, 1.76, -14.09,
 0.34,0.20,0.86, -4.21, 1.02, -14.09,
 0.34,0.21,0.85, -3.48, 0.24, -14.20,
 0.34,0.21,0.85, -3.07, -1.01, -13.94,
 0.34,0.21,0.85, -3.07, -1.98, -13.50,
 0.35,0.21,0.86, -2.66, -2.79, -12.92,
 0.35,0.22,0.85, -1.86, -3.25, -12.49,
 0.35,0.21,0.86, -1.69, -3.60, -12.24,
 0.35,0.21,0.86, -2.21, -3.08, -12.29,
 0.35,0.22,0.87, -2.78, -2.72, -12.37,
 0.35,0.21,0.88, -3.31, -1.92, -12.32,
 0.36,0.22,0.87, -3.74, -1.25, -12.96,
 0.36,0.22,0.87, -3.91, -0.66, -13.34,
 0.36,0.22,0.87, -4.09, 0.32, -13.02,
 0.37,0.22,0.87, -4.26, 0.82, -13.19,
 0.36,0.23,0.87, -4.14, 0.61, -12.55,
 0.35,0.22,0.87, -4.60, 0.15, -11.62,
 0.35,0.23,0.86, -4.35, -1.68, -10.75,
 0.35,0.23,0.86, -3.71, -1.31, -10.66,
 0.34,0.22,0.87, -3.50, -2.17, -10.56,
 0.33,0.22,0.87, -3.44, -2.56, -10.61,
 0.34,0.22,0.88, -4.11, -2.73, -10.79,
 0.34,0.23,0.87, -4.41, -2.49, -11.02,
 0.35,0.22,0.88, -5.13, -2.38, -11.65,
 0.35,0.23,0.88, -5.88, -2.76, -12.37,
 0.36,0.23,0.88, -6.47, -2.55, -12.27,
 0.36,0.23,0.88, -7.11, -2.06, -11.82,
 0.38,0.22,0.88, -7.73, -1.73, -11.47,
 0.38,0.22,0.88, -8.11, -1.25, -10.76,
 0.37,0.22,0.86, -8.29, -0.73, -10.26,
