accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.29,0.22,0.88, -7.86, 0.64, -6.27,
 0.28,0.22,0.89, -8.03, -0.12, -6.32,
 0.27,0.22,0.88, -8.14, -1.19, -6.87,
 0.28,0.22,0.89, -7.91, -2.03, -6.89,
 0.28,0.22,0.89, -8.05, -2.50, -6.92,
 0.29,0.22,0.88, -8.34, -2.46, -7.15,
 0.28,0.22,0.89, -8.96, -3.08, -6.72,
 0.29,0.21,0.89, -8.53, -2.05, -5.92,
 0.28,0.22,0.87, -9.44, -2.00, -5.86,
 0.28,0.21,0.87, -9.05, -1.19, -6.11,
 0.29,0.21,0.89, -8.52, -0.75, -6.60,
 0.28,0.21,0.87, -8.24, 0.85, -6.96,
 0.29,0.21,0.87, -8.38, -0.05, -6.96,
 0.29,0.21,0.87, -8.20, -0.03, -6.89,
 0.29,0.20,0.87, -8.03, 0.15, -7.02,
 0.30,0.20,0.87, -7.56, 0.66, -6.85,
 0.29,0.21,0.87, -7.79, -2.18, -6.17,
 0.29,0.21,0.88, -7.21, -2.89, -5.69,
 0.29,0.20,0.87, -7.13, -2.70, -5.39,
 0.30,0.20,0.88, -6.95, -2.58, -5.34,
 0.29,0.20,0.87, -7.07, -3.11, -5.62,
 0.30,0.21,0.89, -7.65, -3.02, -5.45,
 0.30,0.21,0.88, -7.85, -2.34, -5.45,
 0.29,0.21,0.88, -7.56, -2.09, -4.99,
 0.29,0.21,0.88, -7.34, -2.47, -5.33,
 0.28,0.20,0.88, -7.15, -2.47, -5.50,
 0.29,0.20,0.87, -7.16, -2.29, -5.82,
 0.28,0.20,0.87, -6.96, -2.15, -6.03,
 0.28,0.20,0.87, -6.78, -1.89, -6.17,
 0.28,0.20,0.86, -6.70, -1.66, -6.40,
 0.28,0.20,0.87, -6.14, -1.98, -6.47,
 0.28,0.20,0.86, -5.88, -2.34, -6.66,
 0.28,0.20,0.87, -5.73, -2.46, -6.87,
 0.28,0.20,0.87, -5.45, -2.50, -7.33,
 0.28,0.21,0.88, -5.68, -3.18, -7.86,
 0.29,0.21,0.88, -5.91, -3.82, -7.97,
 0.30,0.21,0.88, -6.23, -3.98, -7.86,
 0.30,0.21,0.89, -6.55, -3.91, -7.77,
 0.30,0.21,0.88, -6.96, -3.68, -7.30,
 0.31,0.20,0.88, -7.15, -3.21, -6.78,
 0.30,0.20,0.88, -7.34, -2.98, -7.04,
 0.30,0.20,0.87, -6.95, -2.61, -6.85,
 0.30,0.20,0.86, -6.29, -1.83, -7.39,
 0.30,0.20,0.87, -6.20, -0.84, -7.51,
 0.29,0.19,0.87, -5.73, -0.87, -7.60,
 0.29,0.19,0.85, -5.42, -1.21, -7.77,
 0.29,0.20,0.87, -5.18, -2.29, -7.74,
 0.29,0.21,0.87, -5.02, -3.65, -7.59,
 0.30,0.21,0.88, -5.04, -4.60, -7.50,
 0.30,0.21,0.89, -5.27, -4.85, -7.01,
 0.31,0.20,0.87, -3.69, -0.90, -7.22,
 0.31,0.21,0.90, -6.60, -4.60, -7.18,
 0.30,0.21,0.89, -4.96, -2.70, -7.07,
 0.31,0.21,0.87, -6.79, -2.85, -6.90,
 0.30,0.21,0.87, -6.05, -1.77, -6.82,
 0.30,0.21,0.87, -5.76, -0.67, -6.69,
 0.30,0.20,0.86, -6.17, 0.06, -6.47,
 0.29,0.20,0.85, -5.83, 1.39, -6.75,
 0.29,0.20,0.85, -5.56, 1.54, -6.95,
 0.28,0.20,0.85, -5.02, 0.96, -7.54,
 0.28,0.21,0.85, -4.69, 1.21, -7.42,
 0.29,0.20,0.85, -4.70, -0.47, -7.22,
 0.29,0.21,0.87, -4.81, -1.54, -6.95,
 0.29,0.20,0.87, -4.63, -1.91, -7.05,
 0.30,0.21,0.89, -4.58, -2.05, -7.25,
 0.29,0.21,0.89, -5.21, -2.18, -7.01,
 0.31,0.20,0.89, -4.05, -1.28, -7.40,
 0.30,0.21,0.90, -4.85, -0.69, -7.57,
 0.31,0.20,0.89, -4.11, 1.34, -7.76,
 0.31,0.20,0.89, -4.63, 0.75, -7.51,
 0.29,0.21,0.90, -4.79, 0.56, -7.40,
 0.29,0.21,0.90, -5.10, 0.41, -7.69,
 0.29,0.22,0.90, -5.05, 0.09, -7.71,
 0.28,0.21,0.90, -5.24, -0.58, -7.95,
 0.29,0.21,0.90, -5.74, -1.69, -8.12,
 0.29,0.22,0.90, -5.86, -2.55, -8.31,
 0.29,0.22,0.91, -6.17, -3.80, -8.26,
 0.30,0.21,0.89, -5.83, -4.40, -8.31,
 0.31,0.22,0.89, -5.83, -2.52, -8.89,
 0.29,0.21,0.91, -6.99, -4.64, -9.36,
 0.30,0.21,0.91, -5.98, -3.13, -9.28,
 0.31,0.21,0.89, -6.75, -2.49, -9.80,
 0.31,0.21,0.90, -6.82, -1.56, -9.79,
 0.33,0.21,0.90, -6.75, -0.99, -9.69,
 0.33,0.21,0.92, -7.44, -0.99, -9.24,
 0.34,0.22,0.90, -7.74, -0.56, -8.50,
 0.34,0.22,0.90, -7.60, 0.76, -8.05,
 0.31,0.23,0.90, -9.40, -1.77, -7.25,
 0.32,0.21,0.91, -8.49, -3.31, -7.01,
 0.31,0.22,0.90, -9.95, -4.55, -6.15,
 0.31,0.22,0.91, -9.98, -5.24, -5.04,
 0.30,0.22,0.90, -10.11, -7.56, -4.66,
 0.26,0.23,0.92, -11.73, -13.01, -3.40,
 0.26,0.22,0.91, -10.18, -15.57, -2.47,
 0.27,0.22,0.90, -11.37, -19.31, -2.38,
 0.27,0.22,0.91, -11.37, -22.32, -2.82,
 0.28,0.23,0.90, -11.85, -24.75, -3.88,
 0.28,0.22,0.89, -12.58, -25.16, -4.67,
 0.29,0.21,0.88, -12.69, -23.71, -5.54,
 0.29,0.20,0.87, -12.20, -21.56, -7.88,
 0.30,0.19,0.87, -12.03, -18.53, -10.08,
 0.32,0.19,0.86, -11.50, -14.75, -11.83,
 0.33,0.20,0.87, -11.10, -11.30, -13.01,
 0.34,0.20,0.86, -10.90, -8.47, -13.36,
 0.36,0.20,0.87, -10.69, -6.64, -13.28,
 0.35,0.21,0.87, -10.85, -5.07, -12.95,
 0.36,0.21,0.86, -10.85, -4.47, -12.43,
 0.36,0.21,0.87, -10.23, -4.67, -11.36,
 0.35,0.21,0.86, -10.21, -5.71, -10.81,
 0.35,0.21,0.86, -9.56, -6.92, -10.56,
 0.35,0.22,0.86, -9.48, -7.13, -11.08,
 0.32,0.22,0.85, -9.60, -9.71, -10.32,
 0.35,0.21,0.87, -8.17, -11.95, -9.15,
 0.34,0.22,0.87, -9.28, -15.54, -8.63,
 0.35,0.22,0.88, -9.56, -16.06, -8.49,
 0.36,0.22,0.87, -8.82, -16.29, -8.82,
 0.36,0.22,0.88, -10.26, -18.82, -8.96,
 0.37,0.22,0.88, -9.39, -17.65, -8.60,
 0.38,0.23,0.87, -9.97, -15.95, -8.18,
 0.38,0.23,0.88, -10.92, -13.21, -7.66,
 0.37,0.23,0.88, -11.48, -11.86, -6.58,
 0.35,0.22,0.87, -13.15, -8.93, -5.42,
 0.33,0.21,0.88, -13.54, -7.31, -5.62,
 0.31,0.21,0.86, -12.90, -4.72, -6.43,
 0.28,0.19,0.85, -12.93, -4.00, -7.40,
 0.28,0.19,0.85, -12.82, -4.90, -7.98,
 0.25,0.19,0.83, -12.15, -7.94, -9.07,
 0.24,0.19,0.82, -12.03, -11.11, -10.64,
 0.25,0.19,0.84, -11.30, -14.15, -12.35,
 0.26,0.19,0.83, -11.16, -16.66, -13.73,
 0.27,0.20,0.83, -12.17, -19.18, -15.28,
 0.31,0.18,0.83, -11.04, -19.48, -16.99,
 0.33,0.20,0.82, -11.40, -20.23, -17.53,
 0.36,0.19,0.84, -12.35, -19.16, -16.84,
 0.38,0.19,0.85, -11.80, -18.63, -16.46,
 0.41,0.19,0.84, -11.69, -17.05, -16.61,
 0.39,0.19,0.85, -11.79, -17.88, -15.42,
 0.42,0.18,0.84, -9.05, -12.76, -14.72,
 0.41,0.19,0.84, -8.75, -11.63, -14.55,
 0.40,0.20,0.85, -9.21, -10.58, -14.06,
 0.41,0.20,0.85, -8.31, -8.70, -14.41,
 0.38,0.20,0.87, -10.27, -12.92, -14.18,
 0.41,0.19,0.87, -8.41, -9.92, -14.02,
 0.42,0.20,0.86, -10.18, -10.00, -13.44,
 0.42,0.20,0.87, -11.01, -8.50, -12.95,
 0.43,0.20,0.87, -11.05, -8.05, -12.82,
 0.44,0.20,0.86, -11.82, -6.40, -12.41,
 0.45,0.19,0.87, -11.47, -3.47, -12.38,
 0.45,0.20,0.85, -11.39, 0.21, -12.69,
 0.44,0.19,0.86, -11.34, 1.51, -12.08,
 0.44,0.19,0.86, -10.02, 3.86, -10.95,
 0.44,0.20,0.85, -10.09, 5.79, -10.03,
 0.43,0.19,0.85, -9.48, 6.85, -9.65,
 0.42,0.20,0.85, -8.99, 7.30, -8.49,
 0.41,0.19,0.85, -9.45, 7.27, -7.13,
 0.40,0.19,0.84, -8.99, 7.10, -6.63,
 0.38,0.18,0.84, -8.27, 7.86, -7.33,
 0.37,0.19,0.85, -9.13, 8.05, -7.59,
 0.36,0.18,0.85, -9.34, 5.05, -7.44,
 0.36,0.19,0.85, -9.02, 5.95, -8.46,
 0.38,0.18,0.84, -9.15, 7.40, -10.82,
 0.37,0.19,0.84, -8.96, 8.49, -12.02,
 0.38,0.19,0.84, -9.45, 7.69, -12.11,
 0.40,0.18,0.85, -9.42, 5.83, -12.35,
 0.40,0.18,0.86, -8.52, 6.92, -12.17,
 0.41,0.18,0.85, -8.38, 8.26, -11.74,
 0.43,0.19,0.84, -7.69, 10.46, -10.75,
 0.42,0.18,0.87, -9.24, 6.79, -8.95,
 0.41,0.19,0.87, -9.08, 7.42, -7.83,
 0.41,0.18,0.85, -8.89, 9.05, -6.27,
 0.40,0.19,0.87, -9.53, 8.27, -5.63,
 0.38,0.19,0.85, -9.11, 6.37, -4.50,
 0.38,0.18,0.85, -7.69, 7.73, -3.98,
 0.36,0.20,0.86, -8.17, 7.76, -2.73,
 0.38,0.19,0.84, -7.66, 11.40, -4.06,
 0.37,0.19,0.86, -7.76, 11.56, -4.38,
 0.37,0.19,0.85, -7.73, 12.61, -5.02,
 0.37,0.18,0.86, -6.92, 12.63, -6.93,
 0.36,0.20,0.86, -6.95, 14.56, -7.56,
 0.40,0.18,0.86, -6.76, 14.08, -7.39,
 0.39,0.19,0.86, -7.88, 12.69, -5.92,
 0.41,0.19,0.87, -7.22, 15.91, -5.83,
 0.42,0.19,0.86, -7.48, 16.75, -3.97,
 0.41,0.19,0.85, -7.33, 17.37, -2.17,
 0.41,0.18,0.85, -6.92, 18.29, -0.44,
 0.40,0.18,0.85, -6.53, 19.27, 1.11,
 0.41,0.18,0.85, -6.03, 20.72, 2.60,
 0.39,0.18,0.83, -5.34, 22.31, 4.05,
 0.37,0.19,0.86, -6.38, 21.37, 4.37,
 0.34,0.18,0.84, -4.03, 23.60, 5.01,
 0.33,0.18,0.83, -4.32, 25.82, 4.26,
 0.32,0.18,0.85, -2.05, 25.86, 3.76,
 0.29,0.17,0.83, -2.55, 23.92, 2.61,
 0.30,0.18,0.84, -1.24, 23.68, 1.88,
 0.29,0.19,0.85, -2.95, 23.45, 0.02,
 0.28,0.19,0.86, -1.94, 20.87, -1.37,
 0.28,0.21,0.87, -2.38, 18.92, -3.45,
 0.29,0.20,0.87, -2.87, 19.57, -5.59,
 0.29,0.20,0.88, -2.87, 18.55, -7.36,
 0.32,0.20,0.89, -3.69, 18.37, -7.95,
 0.33,0.20,0.89, -5.97, 18.11, -7.91,
 0.33,0.19,0.89, -6.15, 20.40, -7.76,
 0.33,0.18,0.88, -6.53, 21.02, -7.76,
 0.32,0.18,0.86, -6.55, 21.40, -8.21,
 0.31,0.17,0.86, -6.66, 21.76, -7.73,
 0.31,0.17,0.86, -6.44, 21.76, -7.80,
 0.31,0.17,0.86, -5.92, 22.09, -7.15,
 0.30,0.17,0.86, -5.85, 21.22, -6.38,
 0.29,0.17,0.87, -5.91, 19.59, -6.14,
 0.28,0.18,0.86, -5.95, 17.04, -5.80,
 0.28,0.18,0.88, -5.62, 14.24, -6.15,
 0.28,0.19,0.89, -5.13, 11.44, -6.67,
 0.27,0.20,0.89, -5.13, 9.63, -7.10,
 0.27,0.20,0.89, -5.51, 8.12, -6.93,
 0.27,0.19,0.90, -5.57, 7.13, -6.78,
 0.27,0.19,0.88, -5.80, 6.15, -6.52,
 0.26,0.20,0.89, -5.92, 5.63, -6.38,
 0.25,0.19,0.88, -6.67, 5.40, -6.20,
 0.25,0.19,0.89, -7.01, 4.72, -6.52,
 0.23,0.19,0.89, -7.42, 3.71, -7.42,
 0.23,0.19,0.89, -8.18, 2.40, -9.02,
 0.23,0.20,0.90, -8.92, 0.61, -10.49,
 0.23,0.19,0.89, -9.73, -1.16, -11.60,
 0.25,0.19,0.88, -9.42, -3.60, -12.73,
 0.27,0.19,0.88, -8.61, -1.47, -13.95,
 0.27,0.19,0.90, -10.06, -7.88, -13.63,
 0.30,0.20,0.89, -8.81, -8.37, -12.84,
 0.32,0.18,0.88, -9.44, -10.09, -12.27,
 0.32,0.20,0.89, -7.89, -8.70, -11.92,
 0.33,0.19,0.89, -8.21, -10.37, -11.13,
 0.32,0.19,0.89, -7.94, -12.02, -10.15,
 0.34,0.19,0.88, -7.98, -11.01, -9.50,
 0.34,0.19,0.87, -7.15, -7.86, -8.55,
 0.33,0.19,0.88, -7.76, -10.34, -7.65,
 0.33,0.19,0.89, -6.41, -10.26, -7.30,
 0.32,0.19,0.88, -7.34, -8.38, -7.07,
 0.32,0.19,0.89, -6.81, -8.44, -6.56,
 0.31,0.19,0.89, -6.70, -7.56, -7.08,
 0.31,0.19,0.90, -6.73, -6.69, -7.48,
 0.32,0.20,0.91, -6.09, -5.07, -7.57,
 0.31,0.20,0.90, -6.73, -4.92, -7.19,
 0.32,0.20,0.89, -6.49, -2.60, -6.40,
 0.31,0.19,0.90, -7.11, -4.84, -5.85,
 0.31,0.20,0.88, -6.34, -2.69, -5.57,
 0.29,0.19,0.88, -6.96, -4.56, -5.18,
 0.27,0.19,0.87, -5.48, -4.14, -5.47,
 0.27,0.18,0.85, -5.51, -2.89, -6.03,
 0.26,0.18,0.86, -4.85, -2.64, -6.89,
 0.27,0.19,0.87, -4.96, -2.27, -8.15,
 0.28,0.19,0.88, -5.25, -1.19, -9.83,
 0.28,0.19,0.87, -4.92, -0.35, -11.18,
 0.30,0.19,0.86, -4.31, 0.82, -12.15,
 0.30,0.19,0.89, -4.61, -2.27, -12.11,
 0.33,0.19,0.89, -4.23, -2.41, -12.41,
 0.33,0.20,0.89, -4.72, -1.73, -11.95,
 0.33,0.19,0.89, -4.44, -1.04, -11.02,
 0.33,0.19,0.87, -3.94, -0.73, -10.61,
 0.32,0.19,0.88, -3.48, -0.44, -10.89,
 0.31,0.19,0.87, -2.56, 0.64, -10.72,
 0.30,0.19,0.88, -2.43, 1.31, -10.75,
 0.29,0.19,0.87, -1.88, 1.69, -11.48,
 0.28,0.20,0.88, -1.71, 1.50, -12.21,
 0.29,0.19,0.89, -2.18, 1.50, -13.45,
 0.29,0.20,0.89, -2.47, 1.16, -14.20,
 0.30,0.20,0.89, -2.90, 0.75, -14.89,
 0.31,0.20,0.89, -3.54, 0.40, -15.16,
 0.31,0.20,0.89, -3.91, -0.18, -15.36,
 0.32,0.20,0.89, -4.03, 0.02, -15.66,
 0.33,0.19,0.88, -3.77, 0.63, -15.88,
 0.33,0.20,0.89, -3.37, 1.50, -15.73,
 0.32,0.20,0.89, -3.10, 2.05, -15.22,
 0.32,0.19,0.87, -2.92, 2.26, -14.93,
 0.32,0.19,0.87, -2.26, 2.35, -14.70,
 0.31,0.20,0.87, -2.18, 1.97, -14.40,
 0.30,0.19,0.86, -2.03, 0.79, -14.06,
 0.30,0.19,0.87, -1.36, -0.52, -13.97,
 0.30,0.20,0.87, -1.16, -2.09, -14.14,
 0.30,0.20,0.88, -1.24, -2.79, -14.46,
 0.31,0.21,0.89, -1.33, -3.45, -15.08,
 0.31,0.21,0.89, -1.27, -3.68, -15.73,
