accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.23,0.24,0.87, -4.76, 0.09, -8.84,
 0.24,0.25,0.86, -4.46, 0.14, -8.79,
 0.24,0.25,0.87, -4.37, -0.44, -8.49,
 0.24,0.26,0.88, -4.52, -1.92, -7.74,
 0.24,0.26,0.89, -5.11, -3.19, -7.44,
 0.24,0.27,0.90, -6.53, -3.65, -6.79,
 0.24,0.27,0.90, -7.95, -3.21, -6.49,
 0.24,0.27,0.90, -8.75, -2.56, -6.67,
 0.24,0.25,0.88, -8.49, -1.05, -7.10,
 0.25,0.24,0.86, -6.50, 1.94, -7.76,
 0.26,0.23,0.84, -3.73, 7.18, -8.93,
 0.25,0.23,0.84, -0.40, 10.32, -8.81,
 0.25,0.23,0.85, 3.79, 12.85, -7.21,
 0.23,0.25,0.89, 2.82, 6.00, -5.56,
 0.23,0.18,0.80, 7.13, 3.97, -7.83,
 0.21,0.26,0.87, 3.02, 6.26, -6.08,
 0.25,0.26,0.91, 1.07, -1.57, -6.00,
 0.27,0.27,0.92, 0.15, -1.19, -1.73,
 0.22,0.25,0.88, 3.44, -4.79, -4.84,
 0.20,0.25,0.88, 2.23, -6.79, -4.75,
 0.24,0.26,0.91, 1.65, -8.76, -4.21,
 0.24,0.27,0.91, -0.70, -8.41, -4.20,
 0.24,0.27,0.91, -1.05, -7.27, -4.46,
 0.23,0.27,0.92, -2.82, -7.13, -5.30,
 0.23,0.27,0.93, -4.21, -6.26, -5.56,
 0.23,0.26,0.92, -4.84, -4.95, -6.53,
 0.23,0.26,0.92, -6.00, -4.06, -7.59,
 0.22,0.27,0.93, -7.76, -5.53, -8.05,
 0.23,0.27,0.92, -9.44, -7.33, -8.08,
 0.23,0.27,0.91, -9.98, -9.13, -8.38,
 0.23,0.26,0.90, -10.58, -10.47, -8.26,
 0.24,0.27,0.90, -11.10, -11.53, -8.03,
 0.24,0.27,0.90, -11.15, -12.17, -7.77,
 0.24,0.26,0.90, -10.60, -12.32, -7.62,
 0.24,0.26,0.89, -10.44, -12.20, -7.80,
 0.25,0.25,0.88, -10.27, -11.47, -8.37,
 0.26,0.25,0.89, -10.23, -10.73, -8.72,
 0.26,0.25,0.90, -9.51, -9.13, -8.98,
 0.27,0.26,0.89, -8.87, -7.54, -8.76,
 0.27,0.25,0.89, -8.56, -6.61, -7.86,
 0.27,0.25,0.90, -8.47, -5.98, -7.28,
 0.27,0.25,0.90, -8.53, -6.50, -6.85,
 0.26,0.25,0.90, -8.49, -6.78, -6.37,
 0.26,0.26,0.91, -8.44, -6.93, -6.18,
 0.26,0.26,0.90, -8.56, -6.40, -6.50,
 0.26,0.26,0.89, -8.81, -5.62, -6.67,
 0.27,0.27,0.89, -9.15, -5.01, -6.14,
 0.26,0.26,0.89, -8.72, -4.17, -7.05,
 0.27,0.26,0.90, -8.85, -3.36, -6.93,
 0.27,0.26,0.88, -9.22, -3.25, -6.31,
 0.27,0.25,0.90, -10.31, -1.60, -6.67,
 0.25,0.26,0.89, -10.64, -2.76, -6.61,
 0.26,0.25,0.90, -9.54, -2.37, -6.58,
 0.26,0.25,0.88, -10.29, -2.38, -6.78,
 0.27,0.25,0.88, -9.92, -0.47, -6.08,
 0.27,0.24,0.89, -9.98, -1.83, -5.16,
 0.26,0.25,0.88, -10.52, -2.44, -4.47,
 0.26,0.25,0.88, -10.06, -2.18, -4.53,
 0.25,0.25,0.88, -10.03, -2.31, -4.29,
 0.24,0.25,0.88, -9.98, -2.73, -4.14,
 0.25,0.26,0.88, -9.79, -2.60, -4.47,
 0.25,0.26,0.88, -9.66, -2.38, -4.78,
 0.24,0.25,0.88, -9.39, -3.18, -5.10,
 0.24,0.25,0.88, -9.02, -4.17, -5.53,
 0.24,0.24,0.87, -9.10, -4.29, -5.82,
 0.24,0.25,0.88, -8.79, -4.53, -6.26,
 0.23,0.24,0.88, -7.92, -5.10, -6.70,
 0.24,0.25,0.88, -7.92, -5.57, -6.95,
 0.24,0.24,0.88, -7.85, -5.59, -7.50,
 0.24,0.25,0.88, -8.05, -5.36, -8.00,
 0.25,0.25,0.88, -8.46, -4.85, -8.53,
 0.24,0.24,0.88, -8.31, -4.02, -9.28,
 0.25,0.25,0.87, -8.43, -2.96, -10.05,
 0.26,0.25,0.87, -8.82, -0.95, -10.63,
 0.27,0.24,0.86, -8.75, 0.73, -10.78,
 0.27,0.24,0.85, -7.88, 2.15, -10.70,
 0.27,0.24,0.84, -7.42, 3.01, -10.12,
 0.27,0.23,0.83, -6.31, 3.07, -9.86,
 0.26,0.23,0.84, -5.51, 2.43, -9.27,
 0.25,0.23,0.85, -4.70, 1.24, -8.56,
 0.26,0.22,0.87, -1.62, -0.38, -9.91,
 0.24,0.24,0.86, -3.89, 1.07, -9.33,
 0.28,0.23,0.87, -2.81, -1.63, -7.80,
 0.28,0.26,0.88, -4.79, -2.98, -7.91,
 0.29,0.24,0.88, -5.42, -2.90, -8.38,
 0.30,0.25,0.88, -3.88, -1.02, -7.40,
 0.30,0.26,0.88, -6.56, -2.24, -6.78,
 0.30,0.25,0.87, -5.91, 0.73, -5.71,
 0.30,0.24,0.86, -4.78, 4.50, -5.19,
 0.28,0.24,0.88, -4.72, 4.70, -4.95,
 0.26,0.24,0.87, -3.71, 5.05, -4.75,
 0.25,0.25,0.88, -3.63, 5.51, -5.13,
 0.25,0.24,0.89, -3.25, 6.14, -5.91,
 0.24,0.25,0.89, -3.28, 5.07, -6.44,
 0.24,0.25,0.88, -3.63, 2.85, -6.75,
 0.24,0.25,0.89, -4.03, 0.92, -7.11,
 0.25,0.25,0.90, -4.47, -0.84, -7.01,
 0.25,0.26,0.90, -4.70, -2.66, -6.58,
 0.26,0.26,0.89, -4.78, -3.77, -6.27,
 0.27,0.26,0.89, -5.01, -3.86, -6.06,
 0.28,0.26,0.89, -5.56, -3.66, -5.27,
 0.28,0.26,0.88, -5.73, -2.73, -4.98,
 0.27,0.26,0.88, -5.92, -1.36, -5.28,
 0.27,0.25,0.88, -5.42, 0.40, -5.25,
 0.26,0.25,0.87, -5.37, 1.76, -5.51,
 0.26,0.25,0.88, -5.42, 3.45, -5.63,
 0.25,0.25,0.88, -5.47, 4.06, -5.73,
 0.25,0.26,0.89, -5.45, 3.63, -5.62,
 0.24,0.26,0.88, -5.36, 2.72, -5.39,
 0.25,0.26,0.88, -5.51, 1.11, -4.98,
 0.24,0.27,0.88, -5.48, -0.73, -4.38,
 0.24,0.27,0.89, -5.66, -2.47, -4.43,
 0.24,0.26,0.88, -6.03, -3.91, -4.63,
 0.25,0.26,0.88, -6.32, -4.43, -4.85,
 0.25,0.26,0.89, -6.64, -4.79, -5.54,
 0.26,0.26,0.88, -6.50, -4.41, -6.53,
 0.27,0.25,0.88, -6.70, -3.21, -6.87,
 0.27,0.25,0.87, -6.75, -1.57, -7.01,
 0.28,0.25,0.88, -6.32, -0.05, -6.95,
 0.29,0.25,0.87, -6.21, 1.77, -6.89,
 0.29,0.25,0.87, -6.17, 3.69, -6.18,
 0.29,0.26,0.87, -6.11, 7.31, -6.23,
 0.26,0.27,0.88, -7.07, 4.37, -6.05,
 0.27,0.26,0.88, -4.79, 5.77, -5.18,
 0.26,0.26,0.87, -6.95, 4.73, -4.53,
 0.26,0.25,0.89, -6.64, 4.92, -4.32,
 0.25,0.25,0.89, -5.80, 4.15, -4.61,
 0.24,0.26,0.88, -6.64, 2.78, -4.46,
 0.24,0.25,0.90, -6.23, 2.26, -4.00,
 0.23,0.24,0.89, -6.17, 1.45, -3.79,
 0.22,0.25,0.89, -6.06, 0.69, -4.20,
 0.22,0.25,0.90, -6.56, -0.79, -4.73,
 0.22,0.26,0.90, -6.63, -1.76, -5.60,
 0.22,0.25,0.90, -6.53, -2.21, -6.56,
 0.23,0.25,0.89, -6.85, -2.02, -7.74,
 0.25,0.26,0.90, -7.01, -1.33, -8.34,
 0.25,0.26,0.89, -7.30, -0.47, -8.55,
 0.26,0.26,0.89, -7.21, -0.12, -8.03,
 0.26,0.26,0.89, -7.11, 0.06, -7.31,
 0.28,0.26,0.90, -6.75, 1.62, -6.85,
 0.26,0.26,0.90, -7.57, 0.90, -5.98,
 0.25,0.25,0.90, -7.21, 0.96, -5.47,
 0.24,0.25,0.89, -7.28, 0.14, -5.27,
 0.23,0.25,0.89, -6.96, -0.55, -5.50,
 0.23,0.25,0.88, -6.87, -1.13, -5.73,
 0.23,0.26,0.89, -6.81, -1.94, -6.24,
 0.23,0.25,0.90, -6.61, -2.81, -6.73,
 0.24,0.25,0.91, -6.37, -2.90, -7.79,
 0.25,0.25,0.88, -6.24, -0.67, -8.20,
 0.25,0.25,0.90, -7.08, -3.89, -8.98,
 0.26,0.26,0.90, -6.70, -3.63, -8.99,
 0.27,0.25,0.88, -6.87, -1.51, -9.15,
 0.27,0.25,0.90, -6.46, 0.14, -8.43,
 0.26,0.26,0.90, -6.84, 0.55, -7.92,
 0.26,0.24,0.90, -6.41, 1.22, -7.42,
 0.26,0.25,0.89, -6.27, 2.35, -7.13,
 0.24,0.24,0.88, -6.20, 3.53, -7.13,
 0.24,0.25,0.90, -6.14, 3.18, -7.57,
 0.24,0.25,0.89, -6.35, 2.95, -7.85,
 0.24,0.25,0.89, -5.85, 2.99, -9.04,
 0.25,0.23,0.87, -5.04, 5.83, -9.74,
 0.25,0.24,0.89, -6.76, 2.09, -9.54,
 0.24,0.25,0.89, -6.24, 1.13, -9.62,
 0.26,0.25,0.88, -6.21, 1.59, -9.63,
 0.26,0.25,0.88, -5.91, 2.32, -8.85,
 0.25,0.25,0.90, -6.14, -1.42, -7.92,
 0.25,0.24,0.88, -5.27, -1.04, -7.47,
 0.25,0.24,0.88, -6.00, -0.98, -7.47,
 0.25,0.25,0.88, -5.51, -0.37, -7.50,
 0.25,0.24,0.89, -4.92, -0.43, -8.82,
 0.24,0.24,0.89, -5.21, 0.52, -9.57,
 0.26,0.24,0.88, -4.24, 3.25, -10.40,
 0.27,0.25,0.88, -6.14, 1.39, -10.53,
 0.28,0.24,0.88, -5.47, 3.13, -10.23,
 0.28,0.24,0.89, -4.90, 4.61, -10.15,
 0.28,0.24,0.88, -5.40, 5.16, -9.30,
 0.27,0.25,0.90, -5.56, 2.72, -7.77,
 0.28,0.25,0.88, -4.27, 4.43, -7.39,
 0.26,0.25,0.88, -5.28, 4.09, -6.85,
 0.27,0.24,0.86, -3.94, 4.63, -6.47,
 0.24,0.25,0.87, -4.24, 3.36, -6.00,
 0.24,0.25,0.87, -3.77, 4.17, -6.41,
 0.23,0.25,0.87, -3.69, 4.66, -7.39,
 0.24,0.25,0.87, -3.94, 5.37, -8.66,
 0.25,0.25,0.87, -3.73, 6.55, -10.00,
 0.27,0.25,0.88, -3.34, 8.11, -10.50,
 0.29,0.25,0.87, -2.67, 10.76, -11.05,
 0.28,0.26,0.90, -2.73, 9.04, -9.04,
 0.30,0.25,0.90, -2.92, 11.92, -9.31,
 0.28,0.25,0.89, -2.26, 10.52, -8.37,
 0.28,0.26,0.89, -3.13, 12.82, -7.65,
 0.26,0.25,0.90, -3.18, 11.89, -7.39,
 0.24,0.25,0.89, -3.31, 11.01, -7.48,
 0.23,0.25,0.89, -2.96, 10.63, -8.26,
 0.22,0.26,0.89, -4.55, 8.46, -8.81,
 0.22,0.26,0.89, -2.72, 8.64, -9.48,
 0.24,0.25,0.88, -3.15, 10.82, -10.35,
 0.23,0.26,0.89, -2.44, 11.85, -9.69,
 0.24,0.26,0.88, -2.23, 10.64, -9.77,
 0.23,0.27,0.87, -2.47, 12.40, -9.24,
 0.25,0.26,0.88, -0.40, 14.53, -8.32,
 0.23,0.27,0.87, 0.05, 16.84, -8.00,
 0.23,0.28,0.87, -0.78, 17.71, -7.62,
 0.22,0.27,0.89, 0.21, 17.05, -7.63,
 0.21,0.28,0.88, -0.37, 17.82, -8.43,
 0.20,0.28,0.89, -0.40, 18.50, -9.79,
 0.19,0.29,0.89, 0.32, 17.94, -10.64,
 0.19,0.29,0.88, 0.21, 16.63, -11.01,
 0.19,0.28,0.89, 0.44, 15.19, -10.89,
 0.19,0.29,0.88, 0.98, 14.58, -11.53,
 0.17,0.29,0.89, 0.67, 12.37, -12.17,
 0.17,0.29,0.88, 0.17, 10.08, -12.02,
 0.18,0.29,0.88, -0.93, 7.86, -11.63,
 0.18,0.29,0.88, -1.65, 5.85, -11.40,
 0.19,0.29,0.89, -2.70, 5.21, -11.33,
 0.19,0.29,0.88, -4.66, 4.15, -11.27,
 0.20,0.28,0.88, -5.44, 4.11, -10.72,
 0.20,0.28,0.87, -6.08, 4.64, -10.55,
 0.20,0.28,0.86, -6.00, 5.51, -11.13,
 0.19,0.28,0.87, -5.53, 5.18, -11.44,
 0.18,0.29,0.87, -4.53, 3.36, -12.27,
 0.15,0.29,0.84, -4.08, -3.45, -13.86,
 0.20,0.22,0.90, -2.18, 2.84, -13.42,
