accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.23,0.89, -9.57, -5.48, -10.85,
 0.34,0.23,0.86, -11.31, -5.07, -11.10,
 0.35,0.23,0.87, -11.40, -4.95, -11.91,
 0.35,0.22,0.86, -11.33, -4.82, -11.69,
 0.34,0.22,0.87, -11.40, -5.01, -11.25,
 0.35,0.22,0.85, -11.19, -5.07, -10.92,
 0.34,0.22,0.85, -10.93, -4.52, -10.61,
 0.34,0.22,0.86, -11.24, -4.82, -9.92,
 0.34,0.22,0.85, -11.13, -4.03, -10.76,
 0.31,0.22,0.85, -11.86, -5.73, -11.15,
 0.35,0.22,0.86, -10.53, -3.94, -10.79,
 0.35,0.23,0.85, -11.69, -3.34, -10.40,
 0.36,0.22,0.86, -11.73, -2.64, -10.55,
 0.37,0.21,0.85, -9.98, 0.67, -10.73,
 0.35,0.23,0.87, -12.87, -2.60, -10.23,
 0.36,0.22,0.88, -10.87, -0.81, -9.85,
 0.36,0.22,0.87, -11.56, 1.04, -9.34,
 0.36,0.21,0.86, -10.98, 3.01, -9.22,
 0.36,0.21,0.85, -10.06, 4.08, -8.40,
 0.33,0.21,0.86, -11.54, 1.21, -7.88,
 0.33,0.21,0.87, -10.73, 0.55, -8.24,
 0.33,0.21,0.86, -10.27, 0.12, -8.56,
 0.33,0.21,0.86, -10.35, -1.01, -9.04,
 0.33,0.22,0.85, -10.05, -2.75, -9.50,
 0.33,0.21,0.85, -9.33, -2.75, -9.54,
 0.35,0.21,0.86, -9.83, -3.91, -9.01,
 0.35,0.22,0.87, -9.94, -3.18, -9.13,
 0.35,0.21,0.87, -10.32, -3.60, -9.05,
 0.36,0.20,0.86, -9.86, -2.47, -8.49,
 0.36,0.20,0.86, -10.21, -0.56, -8.24,
 0.35,0.20,0.87, -10.20, -1.15, -8.09,
 0.35,0.20,0.87, -9.15, 0.34, -7.88,
 0.34,0.20,0.87, -9.42, 1.07, -7.77,
 0.33,0.20,0.87, -8.90, 1.30, -8.14,
 0.33,0.20,0.86, -8.41, 1.28, -8.66,
 0.32,0.20,0.87, -9.15, -0.87, -8.69,
 0.33,0.20,0.87, -8.73, -1.82, -9.11,
 0.32,0.21,0.86, -8.84, -3.28, -9.59,
 0.33,0.21,0.87, -8.52, -4.60, -10.06,
 0.34,0.21,0.88, -8.72, -5.85, -9.80,
 0.34,0.21,0.86, -9.40, -6.76, -10.03,
 0.30,0.20,0.87, -7.85, -11.47, -11.66,
 0.45,0.21,0.97, -12.52, -7.63, -7.80,
 0.34,0.26,0.87, -10.60, -9.11, -10.70,
 0.37,0.18,0.87, -9.94, -5.73, -10.43,
 0.36,0.20,0.88, -9.95, -5.33, -10.41,
 0.37,0.20,0.87, -9.82, -4.85, -10.38,
 0.36,0.20,0.87, -9.69, -4.08, -10.38,
 0.36,0.20,0.87, -10.17, -3.07, -10.40,
 0.38,0.20,0.87, -9.89, -1.80, -10.44,
 0.38,0.21,0.86, -9.19, 0.17, -10.05,
 0.38,0.20,0.86, -8.93, 0.67, -8.85,
 0.36,0.20,0.85, -8.55, 0.08, -8.32,
 0.37,0.20,0.85, -7.97, -0.85, -7.22,
 0.36,0.20,0.85, -7.36, -1.33, -6.43,
 0.35,0.20,0.86, -7.02, -1.97, -6.23,
 0.35,0.20,0.87, -7.07, -2.78, -5.82,
 0.34,0.20,0.86, -7.11, -3.60, -5.54,
 0.33,0.21,0.86, -7.66, -4.53, -5.04,
 0.33,0.21,0.86, -8.23, -6.03, -4.93,
 0.33,0.20,0.87, -8.32, -7.62, -6.29,
 0.34,0.21,0.85, -9.42, -6.72, -6.08,
 0.33,0.20,0.85, -8.56, -6.29, -6.78,
 0.34,0.21,0.86, -9.42, -5.92, -7.59,
 0.34,0.21,0.84, -9.56, -4.17, -9.02,
 0.35,0.21,0.85, -8.84, -2.89, -9.56,
 0.36,0.22,0.85, -8.49, -1.47, -9.57,
 0.36,0.22,0.84, -8.23, -0.79, -9.05,
 0.37,0.21,0.85, -7.62, -0.02, -8.60,
 0.36,0.20,0.84, -7.08, -0.23, -7.69,
 0.36,0.20,0.84, -6.96, -1.10, -6.12,
 0.35,0.20,0.84, -6.90, -2.38, -4.95,
 0.34,0.21,0.83, -6.79, -1.66, -4.05,
 0.33,0.20,0.86, -8.95, -6.96, -4.11,
 0.32,0.20,0.85, -7.63, -6.75, -4.38,
 0.33,0.19,0.84, -8.92, -5.56, -4.92,
 0.34,0.19,0.84, -8.92, -4.26, -6.12,
 0.34,0.19,0.84, -8.40, -3.94, -7.19,
 0.35,0.19,0.84, -8.43, -3.11, -8.12,
 0.37,0.19,0.85, -8.00, -0.89, -8.79,
 0.37,0.19,0.85, -7.71, 0.05, -8.66,
 0.39,0.20,0.85, -7.02, 1.44, -7.48,
 0.39,0.20,0.85, -7.19, 1.76, -6.50,
 0.38,0.20,0.84, -7.02, 3.39, -5.50,
 0.37,0.19,0.85, -7.01, 4.34, -4.75,
 0.36,0.18,0.85, -6.92, 5.07, -3.97,
 0.35,0.19,0.85, -6.40, 5.50, -3.37,
 0.34,0.18,0.84, -5.51, 6.58, -3.66,
 0.33,0.19,0.85, -4.69, 6.44, -4.99,
 0.33,0.19,0.85, -4.17, 6.15, -5.74,
 0.33,0.20,0.87, -3.69, 6.05, -6.34,
 0.35,0.20,0.87, -2.79, 6.38, -6.17,
 0.36,0.21,0.87, -2.20, 8.79, -5.86,
 0.35,0.20,0.89, -3.89, 5.60, -5.59,
 0.35,0.21,0.90, -4.06, 4.84, -5.02,
 0.35,0.20,0.90, -5.42, 4.66, -4.55,
 0.35,0.20,0.89, -6.00, 5.50, -4.49,
 0.34,0.21,0.89, -6.44, 5.31, -4.06,
 0.33,0.19,0.88, -5.91, 6.43, -4.50,
 0.32,0.19,0.88, -6.14, 6.89, -5.57,
 0.31,0.20,0.89, -6.18, 7.24, -7.11,
 0.32,0.20,0.89, -6.03, 6.84, -8.55,
 0.31,0.21,0.90, -7.31, 3.95, -10.46,
 0.33,0.20,0.90, -6.85, 3.11, -11.62,
 0.36,0.21,0.89, -8.29, 2.17, -11.97,
 0.37,0.21,0.90, -9.79, -0.46, -11.18,
 0.38,0.22,0.92, -8.63, -2.12, -10.89,
 0.40,0.22,0.89, -10.18, -2.06, -9.82,
 0.41,0.20,0.91, -11.89, 2.81, -10.46,
 0.36,0.22,0.90, -12.21, 1.22, -9.04,
 0.39,0.19,0.88, -8.60, 3.15, -8.06,
 0.38,0.20,0.86, -11.63, -0.06, -7.63,
 0.39,0.19,0.87, -9.89, 4.98, -8.50,
 0.37,0.20,0.86, -8.82, 6.87, -8.90,
 0.37,0.19,0.87, -8.67, 6.63, -9.10,
 0.35,0.20,0.87, -8.69, 4.72, -9.01,
 0.37,0.20,0.87, -9.18, 5.27, -8.96,
 0.36,0.20,0.87, -9.56, 3.48, -8.89,
 0.37,0.20,0.89, -9.50, 2.18, -8.99,
 0.36,0.22,0.89, -10.72, -1.86, -7.48,
 0.37,0.21,0.88, -9.13, -2.69, -6.66,
 0.38,0.20,0.86, -8.73, -2.58, -6.06,
 0.37,0.20,0.87, -9.05, -3.77, -5.37,
 0.36,0.19,0.86, -8.12, -4.37, -4.60,
 0.36,0.19,0.85, -7.82, -4.58, -3.92,
 0.35,0.19,0.86, -6.96, -4.44, -3.97,
 0.34,0.19,0.85, -6.17, -4.23, -4.32,
 0.33,0.20,0.86, -6.09, -5.27, -5.16,
 0.33,0.20,0.86, -5.92, -5.04, -6.18,
 0.33,0.20,0.87, -6.38, -5.50, -7.48,
 0.33,0.20,0.87, -6.72, -6.12, -8.24,
 0.33,0.20,0.86, -7.39, -6.75, -8.72,
 0.33,0.21,0.86, -7.57, -7.04, -9.18,
 0.34,0.21,0.86, -8.06, -7.56, -9.47,
 0.33,0.20,0.85, -8.17, -7.36, -9.85,
 0.34,0.20,0.85, -8.00, -6.72, -10.06,
 0.34,0.20,0.85, -7.60, -6.00, -10.08,
 0.34,0.20,0.85, -7.02, -5.13, -10.70,
 0.34,0.19,0.84, -6.82, -4.67, -11.42,
 0.34,0.19,0.84, -6.47, -3.83, -11.50,
 0.35,0.20,0.85, -6.14, -3.48, -11.76,
 0.35,0.21,0.85, -6.43, -3.34, -12.14,
 0.36,0.20,0.86, -6.46, -4.03, -12.02,
 0.36,0.22,0.86, -6.81, -4.58, -11.65,
 0.37,0.21,0.86, -7.28, -5.16, -11.82,
 0.37,0.22,0.86, -7.30, -5.71, -11.42,
 0.36,0.21,0.85, -7.37, -5.74, -10.82,
 0.38,0.21,0.86, -7.59, -4.03, -11.59,
 0.34,0.21,0.85, -8.05, -5.42, -10.55,
 0.37,0.20,0.85, -6.21, -1.80, -9.85,
 0.35,0.20,0.84, -7.44, -4.81, -9.04,
 0.35,0.21,0.85, -6.37, -2.06, -9.53,
 0.34,0.20,0.84, -5.62, -2.09, -9.82,
 0.34,0.20,0.85, -6.09, -2.20, -10.12,
 0.34,0.21,0.85, -5.50, -1.45, -10.93,
 0.33,0.21,0.86, -5.85, 0.00, -11.66,
 0.33,0.21,0.86, -6.50, -2.02, -11.07,
 0.34,0.21,0.85, -6.40, -1.30, -11.66,
 0.34,0.20,0.83, -6.47, -1.07, -11.89,
 0.33,0.21,0.83, -5.66, 0.05, -12.35,
 0.32,0.21,0.83, -4.21, 0.17, -12.47,
 0.33,0.20,0.84, -4.15, 0.81, -12.96,
 0.33,0.21,0.84, -4.14, 2.69, -13.45,
 0.34,0.21,0.83, -4.27, 4.98, -14.31,
 0.35,0.21,0.84, -3.04, 6.43, -14.72,
 0.35,0.20,0.86, -3.95, 4.55, -14.89,
 0.35,0.21,0.88, -3.85, 1.16, -13.66,
 0.36,0.21,0.87, -4.60, 3.16, -13.24,
 0.37,0.20,0.86, -5.68, 2.52, -12.75,
 0.37,0.20,0.87, -6.05, 1.77, -12.76,
 0.35,0.21,0.84, -5.95, 1.10, -12.21,
 0.35,0.21,0.86, -5.76, -0.52, -11.11,
 0.35,0.21,0.82, -4.64, 2.85, -11.36,
 0.37,0.20,0.83, -3.89, 5.53, -12.67,
 0.36,0.21,0.84, -2.66, 6.75, -12.95,
 0.37,0.21,0.84, -2.03, 7.33, -13.27,
 0.37,0.21,0.84, -1.62, 8.46, -13.56,
 0.37,0.22,0.86, -0.90, 9.13, -12.64,
 0.39,0.22,0.85, -1.22, 11.42, -11.11,
 0.37,0.22,0.87, -2.69, 9.22, -9.59,
 0.36,0.22,0.88, -2.96, 9.66, -8.70,
 0.35,0.21,0.87, -2.96, 10.66, -8.08,
 0.34,0.21,0.87, -3.88, 7.31, -7.76,
 0.32,0.22,0.86, -3.40, 7.10, -7.73,
 0.32,0.21,0.86, -3.42, 8.29, -8.87,
 0.31,0.22,0.85, -2.89, 9.19, -10.17,
 0.32,0.22,0.86, -2.35, 9.89, -11.53,
 0.33,0.22,0.87, -2.55, 10.40, -12.55,
 0.33,0.23,0.87, -2.11, 10.66, -12.90,
 0.34,0.22,0.87, -1.83, 11.66, -13.16,
 0.34,0.22,0.88, -3.40, 10.85, -13.19,
 0.36,0.23,0.89, -2.84, 10.93, -12.18,
 0.34,0.21,0.89, -3.82, 9.83, -10.84,
 0.34,0.22,0.88, -4.18, 9.56, -10.26,
 0.33,0.22,0.88, -5.07, 8.11, -10.40,
 0.32,0.21,0.88, -4.21, 7.82, -10.41,
 0.31,0.22,0.88, -5.33, 6.63, -11.07,
 0.33,0.22,0.89, -4.47, 8.27, -12.02,
 0.32,0.23,0.89, -5.66, 7.82, -12.96,
 0.33,0.24,0.90, -5.82, 9.16, -13.44,
 0.32,0.24,0.91, -6.50, 7.11, -13.08,
 0.33,0.23,0.91, -6.81, 6.64, -12.81,
 0.33,0.23,0.89, -8.49, 6.15, -12.72,
 0.32,0.23,0.90, -8.02, 7.02, -12.69,
 0.32,0.24,0.91, -8.78, 5.53, -12.84,
 0.32,0.23,0.89, -8.24, 6.17, -13.04,
 0.32,0.23,0.87, -9.22, 6.31, -12.81,
 0.31,0.23,0.87, -8.69, 6.85, -12.66,
 0.32,0.24,0.87, -8.32, 6.70, -12.84,
 0.32,0.24,0.88, -8.64, 6.67, -13.19,
 0.31,0.24,0.88, -9.56, 6.84, -13.92,
 0.32,0.24,0.89, -9.92, 6.69, -13.85,
 0.33,0.23,0.90, -10.27, 6.18, -13.71,
 0.33,0.23,0.89, -10.90, 5.18, -13.19,
 0.33,0.24,0.88, -11.53, 3.39, -12.29,
 0.32,0.23,0.88, -11.82, 1.45, -11.44,
 0.32,0.22,0.88, -11.85, -0.43, -11.08,
 0.31,0.23,0.88, -12.02, -0.99, -10.76,
 0.31,0.22,0.88, -12.18, -3.74, -10.08,
 0.30,0.23,0.86, -12.46, -4.29, -10.09,
 0.30,0.22,0.87, -12.87, -5.01, -10.76,
 0.32,0.23,0.86, -12.18, -4.47, -11.02,
 0.32,0.22,0.86, -12.20, -3.95, -11.73,
 0.32,0.22,0.87, -12.11, -2.63, -11.77,
 0.33,0.21,0.86, -11.82, -2.75, -11.15,
 0.33,0.22,0.88, -13.02, -5.56, -10.23,
 0.32,0.22,0.87, -13.15, -5.91, -9.66,
 0.32,0.22,0.87, -12.44, -5.45, -9.97,
 0.29,0.23,0.86, -12.99, -7.77, -8.84,
 0.31,0.22,0.87, -12.37, -10.37, -8.44,
 0.29,0.22,0.86, -13.31, -13.27, -8.31,
 0.29,0.22,0.86, -12.58, -11.88, -9.21,
 0.29,0.23,0.85, -12.38, -12.76, -10.15,
 0.31,0.22,0.84, -12.18, -11.10, -11.59,
 0.31,0.22,0.86, -12.95, -12.44, -11.88,
 0.34,0.21,0.85, -12.34, -9.10, -13.02,
 0.33,0.21,0.86, -13.01, -10.75, -12.93,
 0.35,0.22,0.87, -11.57, -7.37, -12.66,
 0.35,0.22,0.85, -12.14, -6.87, -11.88,
 0.35,0.22,0.87, -11.77, -7.10, -10.92,
