accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.28,0.21,0.87, -4.72, -0.46, -1.94,
 0.27,0.23,0.88, -5.82, -1.18, -1.80,
 0.26,0.22,0.88, -6.50, -0.81, -2.23,
 0.26,0.22,0.88, -6.85, -1.71, -2.52,
 0.26,0.22,0.89, -7.34, -2.99, -3.63,
 0.25,0.21,0.88, -7.34, -3.42, -4.67,
 0.26,0.22,0.87, -7.11, -3.15, -5.79,
 0.27,0.22,0.86, -7.05, -2.26, -5.98,
 0.27,0.21,0.85, -7.50, -3.15, -5.86,
 0.26,0.22,0.87, -7.08, -4.37, -5.39,
 0.26,0.21,0.86, -6.20, -4.61, -5.44,
 0.26,0.21,0.85, -5.68, -4.32, -5.60,
 0.26,0.21,0.87, -4.78, -4.26, -5.83,
 0.26,0.21,0.86, -4.52, -4.43, -6.37,
 0.26,0.21,0.87, -4.29, -4.70, -7.16,
 0.28,0.21,0.88, -4.73, -4.81, -7.95,
 0.29,0.21,0.87, -4.55, -2.12, -9.15,
 0.27,0.23,0.90, -6.35, -6.14, -9.15,
 0.30,0.23,0.89, -4.85, -4.02, -8.98,
 0.31,0.23,0.89, -5.76, -2.23, -8.06,
 0.30,0.22,0.89, -5.19, -1.37, -7.62,
 0.30,0.22,0.88, -4.85, -1.27, -7.44,
 0.29,0.22,0.89, -4.99, -0.53, -7.66,
 0.29,0.22,0.89, -3.95, -0.29, -7.60,
 0.28,0.23,0.89, -4.64, -0.32, -7.98,
 0.29,0.22,0.89, -4.87, -0.66, -8.08,
 0.29,0.22,0.89, -5.08, -2.03, -7.94,
 0.29,0.23,0.88, -5.76, -3.15, -7.85,
 0.29,0.22,0.89, -5.77, -4.12, -7.97,
 0.29,0.23,0.88, -5.30, -4.82, -7.92,
 0.30,0.22,0.88, -5.24, -5.13, -7.63,
 0.30,0.23,0.87, -5.28, -6.64, -7.37,
 0.30,0.22,0.88, -4.73, -7.05, -7.10,
 0.30,0.21,0.88, -4.50, -7.19, -7.19,
 0.30,0.22,0.88, -4.27, -6.63, -7.16,
 0.31,0.22,0.88, -3.83, -5.91, -7.56,
 0.30,0.22,0.86, -3.18, -4.93, -7.36,
 0.31,0.22,0.87, -2.43, -3.50, -7.10,
 0.30,0.22,0.88, -2.76, -2.03, -7.16,
 0.31,0.23,0.90, -3.56, -0.95, -7.13,
 0.30,0.23,0.88, -4.00, -0.64, -7.01,
 0.30,0.23,0.89, -4.53, -0.43, -6.85,
 0.30,0.23,0.89, -5.47, -0.27, -6.84,
 0.30,0.23,0.91, -6.44, -0.35, -7.04,
 0.31,0.24,0.91, -7.51, -0.40, -7.10,
 0.31,0.24,0.90, -7.95, -0.49, -7.28,
 0.32,0.24,0.90, -8.38, -0.23, -7.44,
 0.33,0.23,0.90, -8.46, 0.24, -7.68,
 0.33,0.23,0.88, -8.23, 0.85, -7.88,
 0.33,0.22,0.89, -7.91, 1.59, -7.59,
 0.33,0.22,0.88, -7.44, 2.27, -7.24,
 0.33,0.23,0.88, -7.24, 2.31, -6.49,
 0.31,0.22,0.87, -7.04, 1.89, -5.57,
 0.31,0.22,0.88, -6.27, 0.75, -4.96,
 0.30,0.22,0.87, -5.98, -0.31, -4.55,
 0.29,0.22,0.87, -5.86, -1.63, -4.53,
 0.30,0.22,0.89, -6.55, -2.35, -6.15,
 0.28,0.24,0.88, -6.03, -3.80, -5.89,
 0.30,0.23,0.88, -4.72, -3.98, -5.13,
 0.30,0.24,0.89, -6.82, -5.65, -5.02,
 0.31,0.24,0.89, -6.98, -2.98, -5.31,
 0.31,0.23,0.90, -7.33, -2.49, -5.69,
 0.31,0.23,0.90, -7.37, -1.98, -5.44,
 0.32,0.24,0.89, -7.28, -0.53, -5.48,
 0.31,0.23,0.89, -7.25, -0.14, -5.54,
 0.30,0.23,0.89, -7.22, -0.06, -5.33,
 0.30,0.23,0.89, -7.45, 0.67, -5.02,
 0.29,0.22,0.88, -7.88, -0.05, -4.49,
 0.28,0.22,0.87, -7.88, -1.02, -4.55,
 0.28,0.22,0.88, -7.54, -1.11, -4.66,
 0.26,0.21,0.85, -7.89, -1.28, -5.11,
 0.27,0.21,0.86, -7.94, -1.74, -6.26,
 0.29,0.20,0.87, -7.04, -1.54, -7.68,
 0.28,0.21,0.86, -7.10, -2.29, -7.85,
 0.31,0.21,0.87, -6.00, -1.31, -7.24,
 0.31,0.22,0.86, -6.17, -0.84, -6.75,
 0.31,0.22,0.87, -5.63, 1.36, -6.02,
 0.31,0.22,0.87, -5.25, 1.40, -5.27,
 0.30,0.22,0.87, -5.25, 3.02, -4.69,
 0.28,0.22,0.87, -5.85, -0.18, -4.58,
 0.27,0.21,0.86, -4.32, 0.08, -4.43,
 0.25,0.22,0.86, -4.64, -1.50, -4.49,
 0.25,0.23,0.86, -4.26, -2.49, -5.50,
 0.24,0.23,0.87, -4.27, -4.31, -6.14,
 0.25,0.23,0.87, -4.70, -6.46, -7.28,
 0.26,0.22,0.87, -4.61, -8.06, -8.60,
 0.27,0.23,0.87, -4.53, -8.82, -9.59,
 0.29,0.23,0.86, -4.67, -8.76, -9.60,
 0.31,0.24,0.87, -4.43, -8.17, -9.36,
 0.32,0.23,0.87, -3.94, -7.08, -8.70,
 0.33,0.23,0.86, -3.21, -5.73, -7.88,
 0.33,0.22,0.86, -2.47, -4.23, -7.16,
 0.32,0.23,0.85, -1.88, -2.63, -6.38,
 0.32,0.23,0.85, -1.66, -1.01, -5.69,
 0.30,0.22,0.86, -1.18, -0.84, -4.78,
 0.29,0.24,0.86, -0.72, -1.24, -4.41,
 0.28,0.23,0.86, -0.60, -1.60, -4.70,
 0.26,0.24,0.86, 0.11, -2.58, -5.80,
 0.25,0.24,0.87, -0.32, -3.88, -7.02,
 0.26,0.24,0.88, -1.16, -5.40, -9.04,
 0.27,0.25,0.87, -1.74, -5.63, -10.50,
 0.28,0.24,0.88, -1.86, -6.08, -12.24,
 0.28,0.26,0.89, -2.69, -6.26, -13.16,
 0.31,0.25,0.88, -2.55, -6.14, -13.08,
 0.32,0.25,0.88, -3.80, -5.82, -12.69,
 0.32,0.25,0.87, -4.27, -4.58, -12.41,
 0.33,0.24,0.87, -4.47, -3.59, -11.77,
 0.33,0.24,0.86, -4.84, -2.29, -11.25,
 0.33,0.24,0.85, -5.08, -1.13, -10.95,
 0.31,0.24,0.86, -4.63, 0.55, -10.49,
 0.31,0.24,0.85, -4.79, 0.69, -10.75,
 0.32,0.24,0.87, -4.82, 0.52, -11.77,
 0.32,0.24,0.88, -5.05, 0.34, -11.82,
 0.33,0.24,0.86, -4.64, 0.26, -12.11,
 0.34,0.25,0.85, -4.20, 2.56, -11.62,
 0.33,0.25,0.87, -5.71, -1.27, -10.43,
 0.32,0.25,0.88, -5.04, -2.02, -9.31,
 0.32,0.24,0.87, -5.80, -0.98, -8.70,
 0.33,0.24,0.88, -5.19, -0.29, -8.35,
 0.32,0.25,0.88, -6.53, -1.56, -7.82,
 0.31,0.24,0.87, -6.40, -1.85, -7.63,
 0.32,0.24,0.86, -6.90, -0.58, -7.80,
 0.31,0.24,0.87, -6.92, 0.46, -8.35,
 0.32,0.23,0.87, -6.98, 0.49, -8.43,
 0.32,0.24,0.87, -7.54, -0.43, -8.56,
 0.33,0.24,0.88, -7.36, -0.58, -8.76,
 0.34,0.24,0.88, -7.10, 0.11, -8.44,
 0.35,0.24,0.86, -6.95, 3.40, -7.68,
 0.34,0.24,0.87, -7.83, 2.81, -7.28,
 0.34,0.24,0.87, -7.11, 4.49, -7.30,
 0.32,0.25,0.85, -7.63, 5.13, -7.25,
 0.32,0.23,0.87, -6.61, 6.15, -6.66,
 0.31,0.24,0.86, -6.69, 4.58, -6.12,
 0.30,0.24,0.86, -6.15, 5.13, -6.23,
 0.29,0.24,0.86, -5.56, 4.75, -6.38,
 0.27,0.23,0.86, -5.45, 2.82, -6.55,
 0.27,0.23,0.86, -5.15, 2.12, -7.31,
 0.27,0.24,0.86, -5.24, 1.13, -8.26,
 0.27,0.24,0.87, -4.95, -3.47, -8.37,
 0.27,0.25,0.86, -5.71, -3.56, -8.53,
 0.30,0.24,0.86, -5.89, -1.28, -10.08,
 0.31,0.24,0.86, -6.09, 0.53, -10.85,
 0.32,0.24,0.87, -6.73, -1.16, -10.58,
 0.32,0.25,0.87, -7.11, -0.84, -9.85,
 0.33,0.24,0.87, -6.29, 3.33, -9.54,
 0.33,0.24,0.87, -6.41, 5.89, -9.24,
 0.32,0.24,0.87, -5.30, 6.29, -9.53,
 0.33,0.24,0.85, -4.70, 8.67, -9.68,
 0.32,0.24,0.87, -4.24, 7.36, -9.08,
 0.30,0.25,0.87, -4.06, 7.50, -8.47,
 0.30,0.25,0.87, -3.95, 7.47, -8.41,
 0.30,0.24,0.87, -3.88, 6.99, -8.67,
 0.30,0.26,0.87, -3.82, 5.95, -9.10,
 0.30,0.25,0.87, -4.06, 6.12, -9.27,
 0.32,0.24,0.88, -3.98, 7.53, -9.27,
 0.32,0.24,0.88, -4.76, 9.08, -9.18,
 0.31,0.26,0.90, -5.22, 8.95, -8.03,
 0.32,0.25,0.89, -5.98, 12.14, -7.31,
 0.30,0.24,0.88, -6.84, 11.95, -6.64,
 0.28,0.24,0.88, -6.66, 13.10, -6.50,
 0.26,0.23,0.88, -6.06, 12.56, -7.11,
 0.25,0.24,0.88, -5.60, 12.49, -7.95,
 0.24,0.24,0.86, -5.47, 12.35, -8.52,
 0.24,0.23,0.86, -5.19, 12.24, -9.13,
 0.23,0.25,0.84, -5.53, 10.99, -9.05,
 0.24,0.25,0.85, -4.02, 8.60, -10.27,
 0.25,0.25,0.86, -4.43, 7.54, -12.20,
 0.24,0.24,0.87, -3.86, 6.90, -12.03,
 0.26,0.24,0.88, -2.99, 6.03, -12.41,
 0.26,0.25,0.88, -4.60, 4.27, -11.98,
 0.28,0.23,0.89, -3.01, 5.83, -11.79,
 0.27,0.25,0.89, -4.66, 7.11, -12.26,
 0.27,0.25,0.89, -4.49, 6.17, -12.40,
 0.27,0.24,0.89, -4.64, 4.89, -13.36,
 0.27,0.25,0.88, -4.58, 5.76, -14.60,
 0.26,0.26,0.87, -4.61, 6.58, -15.53,
 0.26,0.25,0.88, -4.38, 5.88, -15.60,
 0.25,0.26,0.87, -4.67, 4.81, -15.95,
 0.26,0.26,0.86, -4.44, 6.26, -16.41,
 0.26,0.26,0.87, -5.16, 3.94, -16.43,
 0.26,0.26,0.87, -4.76, 2.38, -16.37,
 0.26,0.26,0.87, -5.16, -1.16, -16.27,
 0.27,0.26,0.86, -3.71, -0.24, -16.09,
