accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.33,0.26,0.89, -11.08, -1.98, -9.62,
 0.33,0.26,0.89, -11.44, -1.59, -8.49,
 0.34,0.26,0.88, -11.25, -0.85, -7.24,
 0.32,0.26,0.88, -10.96, 0.03, -5.86,
 0.31,0.25,0.87, -10.49, 0.15, -5.34,
 0.31,0.25,0.86, -10.11, 0.03, -4.82,
 0.29,0.26,0.87, -9.83, -0.14, -5.37,
 0.29,0.25,0.86, -9.24, -0.87, -5.86,
 0.28,0.26,0.86, -8.92, -1.42, -6.21,
 0.28,0.26,0.86, -8.82, -2.12, -6.75,
 0.29,0.26,0.86, -8.70, -2.92, -6.90,
 0.30,0.25,0.87, -9.07, -3.68, -6.93,
 0.30,0.26,0.88, -9.07, -3.59, -7.11,
 0.30,0.27,0.89, -9.54, -2.98, -6.35,
 0.31,0.26,0.87, -9.13, -1.69, -6.56,
 0.31,0.25,0.88, -8.84, -1.36, -6.46,
 0.31,0.26,0.87, -7.80, 0.05, -6.63,
 0.31,0.25,0.86, -8.79, 2.81, -6.75,
 0.30,0.24,0.85, -8.24, 4.03, -6.44,
 0.31,0.24,0.85, -7.71, 4.34, -6.18,
 0.30,0.24,0.84, -6.84, 4.44, -6.03,
 0.29,0.24,0.83, -5.65, 3.66, -6.17,
 0.29,0.24,0.83, -5.25, 6.98, -6.61,
 0.27,0.24,0.85, -5.79, 0.55, -6.98,
 0.28,0.25,0.83, -4.67, 0.50, -7.01,
 0.28,0.24,0.83, -6.37, 0.84, -7.45,
 0.27,0.25,0.84, -5.57, -0.21, -7.91,
 0.28,0.26,0.83, -5.62, -1.36, -8.46,
 0.28,0.25,0.83, -5.13, -2.02, -8.44,
 0.29,0.25,0.84, -3.40, -2.64, -8.75,
 0.30,0.25,0.84, -2.76, -1.60, -9.18,
 0.30,0.26,0.85, -2.53, -2.20, -8.76,
 0.31,0.26,0.87, -1.34, -1.74, -7.98,
 0.31,0.26,0.86, -1.48, -0.81, -7.89,
 0.31,0.27,0.87, -1.31, -0.38, -7.04,
 0.32,0.27,0.88, -1.66, 0.21, -6.69,
 0.31,0.28,0.89, -2.40, 1.10, -6.70,
 0.30,0.27,0.87, -2.84, 1.94, -6.92,
 0.30,0.28,0.89, -3.60, 2.95, -7.51,
 0.30,0.28,0.87, -4.06, 4.27, -8.00,
 0.30,0.28,0.87, -4.90, 4.90, -8.35,
 0.30,0.27,0.87, -5.66, 4.69, -8.73,
 0.31,0.27,0.87, -6.00, 5.18, -9.33,
 0.31,0.27,0.86, -7.11, 6.12, -8.67,
 0.31,0.27,0.86, -6.43, 5.44, -7.53,
 0.31,0.26,0.85, -6.66, 4.78, -6.14,
 0.30,0.25,0.85, -6.44, 4.72, -5.56,
 0.28,0.25,0.85, -6.18, 3.13, -4.49,
 0.28,0.25,0.83, -5.71, 2.11, -3.60,
 0.27,0.26,0.84, -5.40, 0.75, -3.13,
 0.26,0.26,0.85, -4.27, -0.81, -3.62,
 0.26,0.26,0.85, -4.23, -1.54, -4.52,
 0.26,0.27,0.85, -4.35, -2.08, -4.75,
 0.26,0.27,0.85, -3.83, -2.50, -5.25,
 0.27,0.27,0.86, -3.69, -2.20, -6.00,
 0.28,0.27,0.87, -3.82, -1.54, -6.96,
 0.29,0.28,0.87, -3.85, -0.75, -7.54,
 0.29,0.28,0.87, -3.79, 0.89, -8.21,
 0.31,0.27,0.87, -3.66, 2.66, -8.44,
 0.31,0.27,0.87, -3.42, 4.26, -8.47,
 0.32,0.27,0.88, -3.36, 5.82, -8.14,
 0.31,0.27,0.87, -3.21, 6.78, -7.27,
 0.30,0.26,0.87, -3.04, 6.98, -7.04,
 0.30,0.26,0.85, -2.79, 6.58, -6.17,
 0.29,0.27,0.85, -2.40, 5.77, -5.02,
 0.29,0.27,0.86, -2.17, 4.32, -4.11,
 0.27,0.28,0.85, -2.26, 1.97, -3.37,
 0.27,0.28,0.85, -2.27, -0.21, -3.08,
 0.28,0.29,0.85, -2.21, -1.65, -3.50,
 0.29,0.29,0.87, -2.50, -2.20, -3.51,
 0.30,0.29,0.86, -2.96, -2.12, -3.30,
 0.30,0.29,0.87, -3.02, -1.63, -2.64,
 0.30,0.28,0.86, -3.02, -0.84, -1.89,
 0.30,0.28,0.86, -2.78, 0.03, -1.07,
 0.30,0.28,0.86, -2.63, 1.07, -0.03,
 0.28,0.28,0.86, -2.44, 1.91, 0.32,
 0.28,0.28,0.85, -2.46, 2.99, 0.67,
 0.26,0.29,0.87, -2.58, 4.47, 0.89,
 0.26,0.29,0.87, -2.85, 4.90, 0.38,
 0.24,0.29,0.87, -2.81, 4.60, -0.61,
 0.24,0.30,0.87, -3.18, 3.86, -1.94,
 0.24,0.29,0.87, -3.86, 3.34, -3.27,
 0.25,0.29,0.88, -4.43, 2.75, -4.15,
 0.26,0.29,0.89, -4.96, 1.73, -4.78,
 0.27,0.28,0.88, -5.15, 1.19, -5.24,
 0.26,0.27,0.89, -5.60, 0.46, -5.16,
 0.29,0.27,0.88, -4.06, 2.61, -5.80,
 0.29,0.28,0.88, -5.71, 2.08, -4.46,
 0.29,0.27,0.87, -4.96, 1.60, -2.96,
 0.29,0.27,0.86, -7.25, 2.92, -2.90,
 0.28,0.26,0.86, -5.88, 1.28, -2.52,
 0.27,0.27,0.85, -5.24, -0.76, -2.79,
 0.28,0.26,0.85, -6.32, -0.31, -2.60,
 0.28,0.27,0.85, -4.61, -0.69, -2.73,
 0.28,0.27,0.86, -4.35, -0.90, -2.85,
 0.29,0.27,0.88, -3.77, -3.74, -2.81,
 0.29,0.28,0.88, -4.58, -5.04, -2.76,
 0.31,0.27,0.88, -5.22, -4.15, -1.95,
 0.31,0.27,0.90, -4.38, -4.84, -1.74,
 0.32,0.27,0.89, -4.72, -4.02, -1.40,
 0.32,0.27,0.89, -4.84, -1.77, -0.70,
 0.32,0.28,0.91, -4.63, 0.12, 0.00,
 0.31,0.28,0.91, -5.25, 1.45, 1.45,
 0.29,0.28,0.89, -5.83, 1.53, 3.27,
 0.26,0.27,0.90, -6.78, 0.05, 3.92,
 0.25,0.28,0.89, -7.28, -1.82, 3.27,
 0.24,0.28,0.88, -7.76, -2.87, 2.52,
 0.23,0.28,0.88, -8.63, -3.79, 1.21,
 0.23,0.28,0.88, -9.28, -5.10, -0.37,
 0.23,0.28,0.88, -9.97, -6.35, -1.97,
 0.24,0.28,0.87, -9.82, -7.19, -3.28,
 0.24,0.28,0.87, -9.63, -7.25, -4.76,
 0.25,0.27,0.87, -9.34, -7.60, -5.76,
 0.27,0.28,0.87, -8.93, -7.51, -6.85,
 0.28,0.27,0.87, -8.50, -7.15, -7.11,
 0.30,0.26,0.87, -7.10, -5.42, -6.95,
 0.30,0.27,0.88, -7.74, -4.98, -6.60,
 0.31,0.27,0.89, -7.94, -5.82, -5.98,
 0.31,0.28,0.89, -8.31, -5.18, -5.48,
 0.31,0.27,0.91, -9.28, -6.29, -5.82,
 0.32,0.28,0.89, -9.73, -5.04, -5.88,
 0.32,0.27,0.90, -11.15, -3.39, -6.17,
 0.31,0.27,0.89, -10.92, -3.15, -6.50,
 0.31,0.27,0.88, -11.39, -3.53, -6.70,
 0.32,0.27,0.88, -11.83, -3.05, -7.15,
 0.31,0.27,0.89, -12.44, -2.56, -7.19,
 0.34,0.27,0.88, -12.38, -2.41, -7.39,
 0.35,0.27,0.89, -13.54, -1.82, -7.33,
 0.36,0.26,0.90, -13.60, -0.49, -6.00,
 0.36,0.26,0.88, -13.21, 1.57, -3.69,
 0.35,0.26,0.88, -12.85, 3.60, -0.92,
 0.33,0.25,0.88, -12.09, 4.70, 1.73,
 0.30,0.25,0.85, -11.37, 4.76, 3.36,
 0.27,0.26,0.85, -11.19, 4.84, 3.45,
 0.24,0.26,0.86, -11.22, 4.41, 2.40,
 0.23,0.27,0.85, -11.10, 3.56, 0.29,
 0.22,0.26,0.85, -10.43, 2.02, -2.46,
 0.21,0.27,0.85, -10.29, 0.61, -5.07,
 0.22,0.27,0.85, -10.67, -0.50, -7.82,
 0.23,0.28,0.86, -11.27, -1.82, -9.86,
 0.25,0.26,0.86, -11.27, -2.92, -11.34,
 0.28,0.26,0.86, -11.68, -3.79, -12.53,
 0.29,0.26,0.86, -11.56, -4.18, -13.22,
 0.30,0.26,0.87, -10.93, -3.60, -13.15,
 0.31,0.25,0.87, -10.26, -2.24, -12.84,
 0.32,0.24,0.86, -9.95, -1.22, -12.38,
 0.33,0.24,0.86, -9.34, -0.11, -11.60,
 0.33,0.23,0.84, -8.55, 1.97, -11.02,
 0.31,0.23,0.84, -8.72, 0.60, -10.24,
 0.30,0.23,0.83, -8.20, -0.55, -10.18,
 0.30,0.23,0.83, -8.05, -1.36, -10.32,
 0.30,0.23,0.83, -7.25, -2.02, -10.63,
 0.29,0.23,0.82, -6.81, -2.64, -11.22,
 0.30,0.23,0.84, -6.18, -2.72, -11.63,
 0.32,0.24,0.84, -5.73, -2.43, -11.77,
 0.32,0.23,0.84, -5.07, -2.14, -11.80,
 0.33,0.24,0.85, -4.72, -1.33, -11.33,
 0.35,0.24,0.84, -4.61, 0.34, -10.67,
 0.35,0.23,0.85, -3.77, 2.70, -10.05,
 0.34,0.24,0.86, -3.47, 4.49, -8.61,
 0.34,0.24,0.86, -2.98, 5.73, -7.25,
 0.32,0.24,0.86, -3.47, 6.47, -6.18,
 0.29,0.24,0.84, -3.31, 6.90, -5.94,
 0.27,0.24,0.85, -3.16, 6.26, -6.47,
 0.25,0.25,0.84, -2.89, 6.05, -7.65,
 0.24,0.25,0.83, -2.70, 5.80, -9.48,
 0.24,0.26,0.83, -2.37, 4.60, -11.44,
 0.25,0.26,0.83, -2.05, 3.21, -13.21,
 0.26,0.26,0.85, -1.60, 1.98, -14.03,
 0.28,0.26,0.84, -2.12, -0.02, -14.61,
 0.29,0.26,0.85, -2.17, -1.25, -14.55,
 0.32,0.26,0.86, -2.34, -1.59, -14.23,
 0.33,0.25,0.87, -2.32, -0.85, -13.86,
 0.33,0.26,0.86, -1.80, 0.38, -13.04,
 0.34,0.25,0.86, -1.13, 1.21, -11.88,
 0.34,0.25,0.88, -0.72, 1.88, -11.05,
 0.34,0.26,0.88, -0.64, 2.12, -9.73,
 0.33,0.26,0.88, -0.95, 2.03, -8.81,
 0.32,0.27,0.88, -1.31, 2.23, -8.11,
 0.31,0.27,0.88, -1.66, 1.82, -7.74,
 0.30,0.27,0.88, -2.31, 2.03, -7.69,
 0.29,0.28,0.88, -2.92, 1.25, -7.80,
 0.28,0.28,0.87, -3.08, 0.61, -8.23,
 0.28,0.28,0.88, -3.65, 0.47, -8.53,
 0.28,0.28,0.88, -4.14, 0.55, -8.90,
 0.29,0.27,0.88, -4.40, 0.66, -9.08,
 0.30,0.28,0.88, -4.21, 1.19, -9.53,
 0.31,0.28,0.88, -4.26, 1.97, -9.51,
 0.31,0.28,0.89, -4.24, 2.85, -9.68,
 0.32,0.28,0.89, -4.52, 4.02, -8.99,
 0.31,0.28,0.89, -4.79, 4.53, -7.83,
 0.29,0.28,0.90, -5.33, 4.55, -7.08,
 0.29,0.28,0.88, -5.76, 4.35, -6.78,
 0.28,0.28,0.88, -6.09, 3.91, -6.32,
 0.26,0.28,0.88, -6.58, 2.99, -6.15,
 0.25,0.27,0.86, -7.18, 1.47, -6.53,
 0.24,0.28,0.86, -7.44, -0.17, -7.85,
 0.25,0.28,0.87, -7.77, -1.40, -9.22,
 0.26,0.27,0.86, -7.94, -2.34, -10.35,
 0.27,0.28,0.87, -8.17, -2.64, -11.21,
 0.28,0.27,0.87, -8.44, -2.58, -11.59,
 0.30,0.27,0.87, -8.44, -2.40, -11.50,
 0.32,0.28,0.85, -8.40, 0.79, -10.84,
 0.31,0.26,0.88, -8.50, -0.69, -11.28,
 0.31,0.26,0.86, -6.26, -0.35, -10.24,
 0.32,0.26,0.86, -7.24, 1.83, -9.27,
 0.31,0.26,0.86, -5.80, 2.14, -8.37,
 0.31,0.26,0.86, -5.97, 2.31, -7.66,
 0.30,0.25,0.87, -5.89, 2.38, -7.24,
 0.29,0.26,0.87, -5.33, 1.88, -7.25,
 0.29,0.27,0.88, -5.69, 1.63, -7.59,
 0.29,0.27,0.88, -6.40, 1.34, -7.71,
 0.29,0.26,0.86, -6.35, 2.75, -7.98,
 0.29,0.26,0.87, -7.21, 1.98, -8.66,
 0.30,0.26,0.86, -7.02, 0.99, -8.89,
 0.30,0.26,0.87, -7.92, 1.45, -8.78,
 0.30,0.26,0.87, -7.89, 1.98, -8.12,
 0.30,0.27,0.87, -6.95, 2.67, -7.82,
 0.31,0.27,0.85, -7.24, 3.86, -7.19,
 0.30,0.26,0.87, -6.56, 4.75, -6.87,
 0.31,0.27,0.86, -6.08, 6.20, -6.85,
 0.30,0.27,0.87, -6.44, 6.00, -6.24,
 0.29,0.27,0.87, -6.17, 6.03, -5.48,
 0.28,0.27,0.86, -6.58, 6.06, -4.60,
 0.26,0.27,0.86, -6.26, 4.66, -3.47,
 0.25,0.27,0.86, -6.67, 2.44, -2.85,
 0.23,0.28,0.86, -7.30, -0.11, -2.98,
 0.21,0.28,0.86, -7.11, -2.73, -3.68,
 0.20,0.28,0.85, -7.19, -4.92, -5.08,
 0.20,0.29,0.85, -6.78, -6.52, -6.61,
 0.22,0.28,0.86, -6.64, -7.60, -8.27,
 0.24,0.29,0.85, -6.98, -6.87, -9.86,
 0.24,0.29,0.87, -7.54, -7.82, -10.93,
 0.26,0.29,0.87, -6.95, -7.63, -11.88,
 0.28,0.27,0.87, -8.17, -6.15, -12.81,
 0.28,0.28,0.88, -7.44, -4.53, -13.30,
 0.30,0.28,0.88, -7.39, -2.70, -13.88,
 0.30,0.28,0.88, -7.97, -1.27, -13.97,
 0.31,0.27,0.88, -7.36, 0.09, -13.62,
 0.31,0.27,0.87, -7.66, 0.66, -13.59,
 0.31,0.27,0.87, -7.69, 0.52, -13.10,
 0.30,0.27,0.86, -7.79, 0.06, -12.53,
 0.30,0.26,0.86, -7.66, -1.08, -12.05,
 0.30,0.26,0.85, -7.73, -2.34, -11.53,
