accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.31,0.32,0.86, -8.64, -6.66, -7.11,
 0.32,0.32,0.85, -8.76, -5.50, -7.08,
 0.31,0.32,0.85, -8.43, -4.53, -6.70,
 0.31,0.32,0.83, -8.55, -3.65, -6.37,
 0.28,0.32,0.84, -8.37, -4.96, -6.46,
 0.35,0.34,0.88, -11.21, -2.40, -5.97,
 0.30,0.31,0.81, -8.46, -2.46, -7.62,
 0.31,0.30,0.84, -8.44, -0.53, -7.40,
 0.29,0.30,0.84, -8.79, -0.29, -9.16,
 0.30,0.30,0.83, -9.28, -1.82, -9.88,
 0.31,0.30,0.83, -8.64, -2.20, -10.79,
 0.32,0.31,0.82, -7.97, -3.21, -10.92,
 0.34,0.31,0.84, -8.05, -3.94, -10.89,
 0.35,0.32,0.86, -8.79, -4.81, -10.89,
 0.35,0.32,0.87, -9.11, -5.59, -10.29,
 0.36,0.32,0.86, -9.42, -6.46, -9.91,
 0.37,0.32,0.86, -9.62, -7.08, -9.10,
 0.39,0.34,0.86, -9.82, -3.80, -9.18,
 0.36,0.32,0.88, -11.54, -7.73, -8.90,
 0.38,0.32,0.89, -10.34, -5.69, -8.37,
 0.38,0.32,0.87, -12.56, -6.02, -7.54,
 0.39,0.32,0.86, -12.12, -3.33, -6.79,
 0.39,0.31,0.86, -12.43, -2.08, -5.94,
 0.39,0.31,0.85, -12.63, -0.89, -5.10,
 0.38,0.31,0.85, -12.05, 0.38, -4.85,
 0.38,0.31,0.85, -11.63, 0.73, -4.61,
 0.37,0.31,0.85, -11.59, 1.16, -4.15,
 0.37,0.31,0.84, -11.69, 1.39, -4.06,
 0.35,0.30,0.84, -11.91, 1.47, -3.98,
 0.36,0.30,0.83, -11.62, 0.76, -4.14,
 0.35,0.30,0.84, -11.04, -0.29, -4.35,
 0.36,0.30,0.83, -10.81, -0.72, -3.86,
 0.35,0.29,0.83, -10.98, -1.28, -2.73,
 0.34,0.29,0.82, -10.87, -2.79, -1.95,
 0.33,0.28,0.80, -10.26, -4.46, -1.54,
 0.31,0.28,0.81, -9.98, -5.22, -2.23,
 0.31,0.28,0.81, -9.80, -5.74, -3.86,
 0.31,0.29,0.81, -9.74, -6.00, -5.56,
 0.32,0.29,0.83, -9.66, -6.61, -7.27,
 0.33,0.29,0.83, -9.77, -7.77, -8.96,
 0.35,0.30,0.84, -10.21, -8.85, -10.26,
 0.37,0.30,0.85, -11.13, -9.62, -10.53,
 0.40,0.31,0.86, -12.31, -9.44, -10.14,
 0.41,0.30,0.86, -12.93, -8.72, -9.34,
 0.43,0.31,0.87, -12.95, -7.39, -9.48,
 0.41,0.31,0.86, -13.73, -5.19, -7.44,
 0.44,0.30,0.86, -12.26, -3.10, -6.21,
 0.42,0.30,0.84, -13.53, -3.30, -4.85,
 0.42,0.29,0.84, -13.59, -0.52, -4.24,
 0.40,0.29,0.83, -13.05, 0.17, -4.17,
 0.39,0.28,0.82, -13.01, 0.99, -4.66,
 0.39,0.29,0.81, -11.80, 1.77, -6.05,
 0.39,0.29,0.81, -10.56, 3.02, -6.29,
 0.39,0.29,0.82, -10.09, 2.11, -6.32,
 0.38,0.30,0.82, -11.16, 0.12, -5.68,
 0.39,0.29,0.83, -10.79, -1.68, -5.22,
 0.38,0.30,0.82, -10.23, -2.63, -4.87,
 0.40,0.30,0.83, -10.03, -1.50, -5.13,
 0.38,0.31,0.83, -10.84, -1.95, -4.34,
 0.38,0.30,0.83, -9.83, -0.76, -3.94,
 0.37,0.30,0.83, -11.11, -1.02, -3.73,
 0.38,0.29,0.83, -11.01, -0.12, -4.05,
 0.38,0.29,0.83, -11.13, 0.00, -4.15,
 0.38,0.29,0.82, -11.37, 0.32, -4.46,
 0.38,0.30,0.82, -10.93, 0.08, -4.82,
 0.37,0.28,0.81, -10.35, 0.46, -5.08,
 0.37,0.29,0.80, -10.53, 2.17, -5.04,
 0.37,0.29,0.80, -10.17, 1.02, -4.09,
 0.37,0.29,0.80, -9.50, 0.46, -4.17,
 0.36,0.28,0.79, -8.98, 1.39, -4.32,
 0.36,0.28,0.79, -8.58, 0.90, -4.75,
 0.37,0.28,0.81, -8.32, 0.99, -5.74,
 0.36,0.28,0.81, -8.84, 0.37, -5.56,
 0.37,0.28,0.80, -7.60, 1.37, -5.56,
 0.37,0.28,0.81, -7.48, 0.32, -5.50,
 0.36,0.28,0.81, -6.95, -0.02, -5.27,
 0.37,0.29,0.80, -6.44, 0.70, -5.36,
 0.36,0.28,0.82, -6.09, -1.88, -5.42,
 0.35,0.29,0.82, -5.18, -2.99, -5.48,
 0.35,0.28,0.80, -4.90, -3.27, -5.88,
 0.36,0.30,0.82, -5.07, -3.88, -6.27,
 0.36,0.29,0.82, -5.42, -4.09, -7.04,
 0.37,0.29,0.83, -5.82, -3.86, -7.74,
 0.38,0.29,0.83, -6.32, -3.71, -7.60,
 0.38,0.29,0.83, -6.27, -3.89, -7.76,
 0.39,0.29,0.83, -6.67, -3.50, -7.66,
 0.40,0.28,0.84, -6.93, -2.92, -7.48,
 0.39,0.28,0.83, -6.85, -2.09, -7.37,
 0.39,0.28,0.82, -6.34, -0.90, -7.24,
 0.38,0.28,0.82, -5.69, 0.05, -7.45,
 0.39,0.28,0.81, -5.08, 0.84, -7.31,
 0.38,0.28,0.80, -4.60, 1.11, -6.87,
 0.36,0.28,0.80, -3.95, 0.63, -6.11,
 0.35,0.28,0.80, -2.89, -1.60, -5.89,
 0.37,0.28,0.81, -3.47, -1.88, -5.42,
 0.34,0.29,0.79, -2.12, -2.87, -5.83,
 0.35,0.29,0.81, -2.43, -3.74, -5.13,
 0.34,0.29,0.82, -2.61, -4.85, -5.10,
 0.34,0.30,0.83, -3.33, -6.47, -5.21,
 0.34,0.30,0.84, -3.68, -7.47, -5.77,
 0.35,0.31,0.84, -4.08, -8.00, -6.56,
 0.35,0.30,0.84, -4.17, -8.17, -6.72,
 0.35,0.31,0.84, -4.38, -8.53, -6.60,
 0.35,0.31,0.84, -4.37, -8.69, -6.35,
 0.35,0.31,0.84, -4.72, -8.47, -6.43,
 0.36,0.30,0.83, -5.02, -8.03, -6.93,
 0.37,0.31,0.83, -5.59, -7.34, -7.07,
 0.37,0.29,0.85, -5.97, -6.23, -7.16,
 0.38,0.30,0.85, -7.28, -5.73, -7.19,
 0.38,0.30,0.86, -8.56, -5.53, -7.02,
 0.38,0.30,0.85, -9.30, -5.24, -7.16,
 0.38,0.29,0.85, -9.63, -4.67, -7.22,
 0.39,0.29,0.83, -10.02, -4.18, -7.13,
 0.39,0.29,0.83, -10.00, -3.63, -6.85,
 0.38,0.29,0.83, -9.28, -3.62, -6.79,
 0.38,0.28,0.83, -8.73, -3.82, -6.70,
 0.38,0.29,0.83, -8.31, -4.29, -7.11,
 0.38,0.29,0.83, -8.03, -4.72, -7.15,
 0.39,0.29,0.83, -8.24, -5.19, -7.11,
 0.39,0.30,0.84, -8.63, -5.89, -6.79,
 0.39,0.30,0.85, -8.79, -6.92, -6.82,
 0.39,0.30,0.84, -8.93, -7.33, -6.26,
 0.40,0.29,0.84, -9.39, -7.31, -6.43,
 0.40,0.29,0.84, -9.63, -7.37, -6.78,
 0.40,0.30,0.84, -9.85, -6.61, -6.79,
 0.39,0.29,0.84, -9.88, -5.44, -6.93,
 0.40,0.29,0.83, -10.06, -3.76, -7.18,
 0.40,0.30,0.84, -10.47, -1.60, -7.42,
 0.40,0.29,0.84, -10.79, 0.46, -7.34,
 0.42,0.29,0.83, -11.45, 2.81, -6.89,
 0.42,0.29,0.82, -12.50, 5.02, -5.80,
 0.42,0.31,0.81, -14.02, 8.34, -5.51,
 0.39,0.29,0.81, -13.77, 5.62, -5.42,
 0.38,0.27,0.81, -10.08, 7.50, -4.78,
 0.38,0.27,0.81, -10.89, 5.07, -4.47,
 0.37,0.27,0.82, -9.40, 5.59, -4.55,
 0.36,0.28,0.81, -9.45, 4.90, -5.22,
 0.36,0.26,0.80, -8.72, 3.88, -6.20,
 0.34,0.27,0.80, -8.21, 2.20, -7.37,
 0.36,0.27,0.82, -7.16, 0.73, -8.92,
 0.36,0.28,0.81, -7.04, -1.94, -10.56,
 0.36,0.27,0.82, -6.55, -3.36, -11.85,
 0.38,0.29,0.84, -6.66, -5.80, -12.14,
 0.39,0.29,0.83, -7.07, -7.68, -11.80,
 0.41,0.28,0.84, -6.72, -7.88, -10.98,
 0.42,0.29,0.84, -6.89, -7.53, -10.70,
 0.42,0.29,0.84, -7.42, -7.85, -9.66,
 0.42,0.28,0.84, -6.53, -6.66, -9.10,
 0.41,0.28,0.84, -7.05, -5.71, -8.87,
 0.41,0.28,0.83, -7.08, -4.64, -8.81,
 0.41,0.28,0.84, -7.44, -3.36, -8.52,
 0.41,0.28,0.82, -7.85, -1.66, -8.46,
 0.40,0.28,0.83, -7.80, -1.04, -8.17,
 0.39,0.27,0.82, -8.02, -0.34, -8.79,
 0.39,0.28,0.82, -8.06, -1.04, -9.04,
 0.39,0.27,0.82, -7.63, -2.06, -8.63,
 0.39,0.28,0.82, -7.11, -3.10, -8.02,
 0.39,0.28,0.81, -6.40, -3.79, -8.05,
 0.39,0.29,0.83, -6.24, -4.11, -8.17,
 0.39,0.30,0.83, -5.86, -4.63, -7.80,
 0.39,0.29,0.83, -5.80, -4.79, -7.42,
 0.39,0.29,0.82, -5.74, -5.25, -6.93,
 0.39,0.29,0.83, -6.41, -4.37, -6.73,
 0.36,0.30,0.83, -7.10, -6.20, -6.05,
 0.36,0.29,0.84, -5.82, -4.95, -5.47,
 0.37,0.28,0.82, -6.63, -4.23, -5.79,
 0.36,0.29,0.83, -6.66, -3.53, -6.63,
 0.36,0.29,0.84, -7.10, -3.44, -7.83,
 0.36,0.29,0.84, -7.77, -3.66, -8.76,
 0.38,0.29,0.85, -7.80, -3.57, -8.95,
 0.38,0.30,0.85, -8.06, -3.21, -8.84,
 0.39,0.30,0.86, -8.92, -3.11, -8.18,
 0.41,0.29,0.85, -9.65, -2.20, -7.44,
 0.41,0.30,0.84, -9.10, 0.40, -6.38,
 0.40,0.29,0.85, -10.37, -1.01, -4.53,
 0.38,0.28,0.85, -9.50, 0.08, -4.26,
 0.38,0.28,0.84, -10.15, 1.74, -4.38,
 0.39,0.28,0.83, -10.29, 2.55, -4.02,
 0.38,0.29,0.85, -10.93, 2.20, -3.98,
 0.38,0.28,0.84, -11.07, 1.57, -3.94,
 0.38,0.28,0.84, -11.13, 1.25, -3.48,
 0.39,0.28,0.85, -11.24, 0.46, -3.02,
 0.39,0.29,0.84, -11.28, -0.72, -2.64,
 0.39,0.29,0.85, -11.48, -1.57, -2.66,
 0.39,0.28,0.85, -11.74, -1.88, -3.15,
 0.40,0.29,0.86, -11.83, -2.24, -3.94,
 0.41,0.29,0.86, -11.02, -2.41, -4.72,
 0.41,0.29,0.85, -11.22, -0.29, -4.93,
 0.42,0.28,0.85, -11.50, -1.53, -4.58,
 0.42,0.29,0.86, -12.21, -2.38, -4.23,
 0.42,0.28,0.85, -12.93, -1.33, -3.95,
 0.42,0.28,0.86, -13.40, -1.16, -3.30,
 0.42,0.28,0.86, -14.11, -0.76, -3.08,
 0.41,0.28,0.85, -14.18, -0.17, -3.28,
 0.41,0.28,0.84, -13.86, 0.72, -4.35,
 0.41,0.27,0.84, -13.91, 2.05, -4.73,
 0.42,0.26,0.84, -13.97, 3.04, -4.99,
 0.43,0.26,0.84, -14.84, 3.25, -4.73,
 0.43,0.27,0.84, -15.37, 3.42, -4.61,
 0.44,0.27,0.84, -15.24, 3.53, -4.55,
 0.45,0.26,0.85, -15.18, 3.89, -3.73,
 0.45,0.26,0.84, -14.78, 4.73, -2.55,
 0.45,0.26,0.83, -14.23, 6.47, -1.54,
 0.42,0.25,0.84, -14.52, 6.06, -0.66,
 0.41,0.26,0.83, -14.95, 6.53, -0.52,
 0.41,0.25,0.81, -14.98, 6.29, -0.99,
 0.41,0.25,0.82, -13.68, 6.20, -0.79,
 0.40,0.26,0.81, -13.16, 6.12, -0.96,
 0.38,0.26,0.81, -13.21, 5.19, -1.57,
 0.38,0.25,0.81, -13.60, 4.50, -2.40,
 0.39,0.26,0.82, -13.53, 3.36, -3.05,
 0.39,0.25,0.82, -13.50, 2.69, -3.89,
 0.40,0.25,0.83, -12.96, 2.84, -5.02,
 0.40,0.26,0.82, -13.51, 1.65, -5.44,
 0.42,0.24,0.82, -11.98, 1.62, -6.02,
 0.43,0.25,0.82, -12.49, 0.93, -5.65,
 0.43,0.24,0.82, -11.54, 1.21, -5.24,
 0.43,0.24,0.81, -11.31, 1.44, -4.58,
 0.43,0.24,0.82, -11.31, 0.75, -3.66,
 0.41,0.25,0.83, -10.11, 0.17, -3.28,
 0.40,0.25,0.81, -10.15, 0.63, -3.25,
 0.40,0.25,0.82, -9.94, 1.31, -3.73,
 0.39,0.25,0.82, -9.68, 1.31, -4.41,
 0.38,0.25,0.81, -9.77, 0.73, -5.16,
 0.38,0.25,0.81, -9.42, 0.78, -5.94,
 0.39,0.25,0.82, -9.76, -0.03, -6.49,
 0.39,0.24,0.82, -8.49, -0.21, -7.65,
 0.40,0.25,0.82, -9.57, 0.64, -7.91,
 0.41,0.24,0.82, -9.86, 0.27, -7.22,
 0.41,0.24,0.83, -9.27, -0.17, -7.33,
 0.41,0.25,0.81, -9.30, -0.55, -7.13,
 0.41,0.24,0.82, -8.61, -0.34, -6.58,
 0.41,0.25,0.82, -7.63, -0.21, -6.35,
 0.41,0.24,0.82, -6.55, -0.41, -6.58,
 0.39,0.25,0.83, -6.79, -1.63, -6.38,
 0.40,0.24,0.81, -6.35, -1.63, -6.24,
 0.39,0.25,0.84, -7.04, -1.98, -5.91,
 0.39,0.26,0.86, -7.25, -2.44, -5.88,
 0.40,0.26,0.86, -7.76, -2.85, -5.69,
 0.40,0.26,0.86, -8.38, -2.87, -5.79,
 0.41,0.26,0.85, -8.98, -2.47, -5.54,
 0.41,0.25,0.86, -9.21, -2.41, -5.42,
 0.41,0.25,0.85, -9.08, -2.35, -5.01,
 0.41,0.25,0.84, -8.78, -1.37, -4.73,
 0.40,0.25,0.84, -8.69, -1.07, -4.27,
 0.39,0.25,0.83, -8.23, -0.41, -4.41,
 0.38,0.25,0.83, -7.97, 0.08, -4.70,
 0.37,0.24,0.82, -7.71, 0.11, -4.73,
 0.36,0.24,0.83, -7.62, -0.20, -5.07,
 0.36,0.24,0.83, -7.86, -0.96, -5.74,
 0.36,0.25,0.82, -8.05, -1.77, -6.41,
 0.37,0.24,0.83, -8.47, -2.23, -7.73,
 0.37,0.25,0.84, -8.50, -2.89, -8.66,
 0.39,0.25,0.83, -8.27, -3.48, -9.02,
 0.39,0.25,0.85, -8.29, -4.21, -9.51,
 0.40,0.25,0.84, -8.34, -4.52, -9.53,
 0.41,0.25,0.84, -7.79, -4.78, -9.04,
 0.41,0.25,0.85, -7.28, -4.40, -8.55,
 0.41,0.25,0.84, -7.18, -3.79, -8.56,
 0.42,0.25,0.84, -6.92, -3.07, -8.64,
 0.41,0.26,0.85, -7.08, -2.29, -8.31,
 0.40,0.25,0.84, -7.40, -1.33, -8.02,
 0.40,0.26,0.85, -8.00, -1.76, -7.86,
 0.39,0.26,0.84, -8.29, -2.66, -8.15,
 0.39,0.25,0.85, -8.55, -2.56, -8.18,
 0.39,0.26,0.85, -8.82, -2.70, -8.29,
 0.38,0.25,0.85, -9.01, -3.47, -8.85,
 0.39,0.25,0.84, -9.40, -3.33, -9.24,
 0.40,0.25,0.84, -9.13, -3.39, -10.05,
 0.41,0.25,0.84, -9.16, -2.35, -10.44,
 0.42,0.26,0.82, -8.99, -1.31, -10.05,
 0.42,0.25,0.84, -9.10, -0.56, -9.62,
 0.44,0.25,0.84, -8.69, 0.26, -9.04,
 0.44,0.25,0.84, -9.28, 0.20, -8.02,
 0.44,0.25,0.84, -9.24, 0.96, -7.02,
 0.43,0.25,0.84, -9.74, 1.16, -5.88,
 0.42,0.24,0.83, -9.44, 1.54, -5.22,
 0.40,0.24,0.83, -9.04, 1.42, -5.31,
 0.40,0.24,0.84, -8.14, 1.05, -7.01,
 0.36,0.25,0.83, -8.92, 1.76, -6.43,
 0.40,0.23,0.83, -7.50, 2.23, -6.15,
 0.38,0.25,0.82, -9.15, -1.27, -6.00,
 0.39,0.24,0.83, -8.46, 0.06, -6.90,
 0.39,0.24,0.84, -7.82, -0.79, -7.13,
 0.39,0.25,0.85, -9.21, -3.27, -7.39,
 0.41,0.25,0.85, -8.67, -2.50, -8.18,
 0.42,0.26,0.85, -9.34, -0.34, -7.24,
 0.43,0.25,0.86, -9.82, -2.20, -6.79,
 0.41,0.26,0.84, -10.66, -4.29, -6.29,
 0.43,0.25,0.86, -10.43, -2.24, -5.95,
 0.42,0.24,0.85, -10.40, -0.56, -6.12,
 0.39,0.24,0.84, -10.44, -0.96, -5.97,
 0.40,0.24,0.83, -9.22, 1.31, -6.32,
 0.38,0.24,0.80, -9.68, -0.98, -7.24,
 0.39,0.21,0.84, -8.81, 3.39, -7.28,
 0.40,0.27,0.82, -8.75, 4.73, -7.16,
 0.39,0.24,0.83, -9.86, 4.53, -7.88,
 0.40,0.25,0.83, -8.67, 3.80, -7.48,
 0.41,0.25,0.84, -8.87, 4.84, -7.59,
 0.41,0.24,0.83, -8.67, 4.32, -7.02,
 0.41,0.24,0.85, -8.96, 2.95, -5.62,
 0.41,0.25,0.84, -8.84, 2.27, -4.63,
 0.42,0.25,0.83, -8.95, 5.15, -4.93,
 0.41,0.25,0.85, -8.26, 4.18, -4.72,
 0.40,0.24,0.84, -7.57, 4.84, -4.40,
 0.40,0.24,0.85, -8.21, 5.68, -4.69,
 0.37,0.25,0.84, -8.18, 5.59, -4.55,
 0.37,0.25,0.85, -8.64, 6.23, -5.01,
 0.36,0.25,0.84, -9.30, 5.01, -6.73,
 0.37,0.25,0.84, -9.39, 4.64, -7.83,
 0.36,0.25,0.83, -9.31, 4.32, -8.41,
 0.36,0.24,0.83, -9.50, 4.35, -8.96,
 0.37,0.24,0.84, -9.79, 4.03, -9.11,
 0.37,0.24,0.84, -9.63, 3.98, -9.53,
 0.38,0.24,0.84, -9.42, 3.91, -9.80,
 0.37,0.24,0.84, -9.80, 3.85, -10.31,
 0.37,0.23,0.83, -9.62, 5.79, -10.66,
 0.37,0.24,0.83, -8.78, 5.50, -10.14,
 0.38,0.24,0.83, -10.05, 7.45, -10.72,
 0.39,0.24,0.83, -9.62, 8.38, -11.57,
 0.38,0.24,0.82, -9.62, 8.73, -12.24,
 0.38,0.23,0.82, -8.76, 8.67, -12.53,
 0.37,0.24,0.81, -8.84, 6.81, -11.94,
 0.38,0.23,0.81, -6.73, 8.35, -11.59,
 0.38,0.22,0.81, -8.27, 8.70, -12.11,
 0.38,0.24,0.81, -7.15, 8.17, -11.88,
 0.37,0.24,0.81, -7.89, 6.44, -10.90,
 0.38,0.23,0.81, -5.85, 5.86, -11.39,
 0.38,0.24,0.82, -6.43, 6.81, -12.69,
 0.38,0.23,0.81, -5.89, 8.41, -12.69,
 0.36,0.25,0.82, -5.27, 6.60, -12.69,
 0.37,0.24,0.83, -5.36, 7.16, -13.51,
 0.39,0.24,0.83, -5.85, 8.11, -13.91,
 0.40,0.24,0.82, -5.77, 8.78, -14.21,
 0.40,0.24,0.83, -5.47, 8.82, -14.43,
 0.39,0.24,0.83, -6.02, 9.45, -14.06,
 0.39,0.23,0.83, -6.76, 10.73, -14.00,
 0.40,0.23,0.83, -6.93, 11.73, -13.68,
 0.40,0.23,0.82, -5.63, 10.44, -12.58,
 0.40,0.23,0.81, -4.89, 8.92, -11.80,
 0.38,0.22,0.81, -4.05, 9.18, -10.95,
 0.36,0.23,0.81, -2.66, 8.12, -10.41,
 0.35,0.24,0.81, -2.27, 6.20, -9.92,
 0.34,0.23,0.81, -1.76, 5.11, -9.88,
 0.34,0.24,0.82, -1.22, 4.35, -11.24,
 0.34,0.23,0.82, -1.71, 3.39, -11.89,
 0.35,0.24,0.84, -1.53, 2.69, -12.70,
 0.36,0.25,0.85, -2.50, 1.24, -12.73,
 0.38,0.25,0.85, -3.60, 0.29, -11.88,
 0.38,0.25,0.86, -4.24, -0.03, -11.42,
