accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.26,0.26,0.90, -5.22, -4.50, -9.08,
 0.24,0.26,0.90, -3.92, -5.36, -6.99,
 0.22,0.26,0.88, -4.58, -4.82, -7.05,
 0.21,0.26,0.89, -4.81, -4.76, -8.11,
 0.19,0.25,0.90, -5.22, -5.47, -9.86,
 0.19,0.25,0.89, -7.40, -5.37, -11.57,
 0.20,0.25,0.91, -7.07, -4.72, -12.96,
 0.20,0.26,0.91, -7.15, -3.37, -14.56,
 0.22,0.25,0.91, -7.30, -1.79, -16.55,
 0.22,0.27,0.91, -8.85, -1.01, -17.51,
 0.23,0.25,0.92, -7.25, 0.15, -16.78,
 0.24,0.27,0.90, -8.26, 0.61, -16.09,
 0.25,0.26,0.91, -8.00, 0.95, -15.50,
 0.25,0.26,0.90, -7.44, 2.20, -14.76,
 0.23,0.26,0.91, -8.40, 1.28, -13.22,
 0.22,0.25,0.92, -8.50, 0.70, -13.18,
 0.23,0.24,0.93, -9.69, 0.24, -13.48,
 0.23,0.24,0.91, -10.29, -0.21, -13.80,
 0.23,0.23,0.90, -10.72, -1.63, -14.37,
 0.24,0.24,0.90, -10.14, -1.77, -14.53,
 0.25,0.23,0.90, -9.59, -3.16, -14.15,
 0.23,0.24,0.91, -8.09, -3.45, -13.25,
 0.25,0.23,0.89, -8.37, -3.66, -12.79,
 0.24,0.24,0.89, -8.58, -4.12, -12.75,
 0.25,0.24,0.89, -8.47, -3.66, -12.60,
 0.25,0.24,0.89, -9.13, -2.87, -13.89,
 0.24,0.25,0.90, -10.14, -1.05, -14.70,
 0.26,0.24,0.89, -9.04, 0.78, -15.69,
 0.25,0.25,0.89, -11.15, -0.09, -15.45,
 0.27,0.25,0.89, -8.95, 1.33, -14.93,
 0.26,0.25,0.88, -8.81, 1.31, -13.65,
 0.26,0.23,0.88, -7.66, 1.44, -12.37,
 0.25,0.24,0.88, -7.01, 1.51, -11.36,
 0.24,0.24,0.89, -7.21, -0.56, -10.06,
 0.23,0.24,0.89, -6.56, -1.22, -10.08,
 0.21,0.25,0.88, -7.13, -3.33, -9.73,
 0.21,0.25,0.89, -7.13, -4.05, -10.50,
 0.21,0.26,0.89, -7.83, -4.02, -12.32,
 0.23,0.26,0.90, -9.15, -4.05, -13.63,
 0.25,0.26,0.90, -9.69, -2.67, -14.44,
 0.26,0.28,0.90, -10.96, -2.37, -13.91,
 0.28,0.25,0.91, -10.12, -1.95, -12.40,
 0.28,0.26,0.90, -10.60, -1.69, -10.46,
 0.27,0.26,0.89, -10.31, -1.95, -9.22,
 0.26,0.26,0.89, -9.34, -2.58, -8.02,
 0.24,0.25,0.90, -8.85, -2.21, -7.25,
 0.23,0.26,0.90, -8.78, -2.66, -6.73,
 0.21,0.25,0.90, -8.72, -2.92, -7.47,
 0.19,0.25,0.90, -9.22, -3.88, -8.89,
 0.19,0.25,0.89, -9.85, -4.26, -10.96,
 0.21,0.25,0.89, -10.50, -4.72, -13.13,
 0.23,0.25,0.90, -10.85, -3.89, -14.63,
 0.25,0.25,0.89, -11.76, -2.87, -15.08,
 0.26,0.24,0.90, -12.50, -3.88, -14.34,
 0.27,0.24,0.90, -12.69, -3.66, -13.34,
 0.27,0.24,0.90, -13.19, -3.65, -12.03,
 0.27,0.24,0.90, -12.52, -3.85, -11.08,
 0.27,0.24,0.91, -12.08, -3.88, -10.60,
 0.25,0.24,0.88, -11.69, -3.65, -10.02,
 0.24,0.23,0.89, -10.55, -4.08, -9.53,
 0.23,0.24,0.88, -10.21, -4.95, -9.60,
 0.23,0.23,0.87, -9.89, -5.39, -10.67,
 0.24,0.24,0.89, -9.37, -6.38, -11.86,
 0.24,0.24,0.89, -9.83, -7.79, -12.98,
 0.26,0.24,0.89, -10.03, -7.71, -13.21,
 0.27,0.24,0.90, -10.18, -7.24, -12.67,
 0.28,0.24,0.90, -11.08, -7.37, -11.69,
 0.28,0.25,0.91, -11.82, -7.45, -10.14,
 0.28,0.25,0.90, -12.34, -7.19, -9.05,
 0.27,0.25,0.90, -12.40, -6.26, -8.00,
 0.26,0.24,0.88, -11.92, -5.79, -7.80,
 0.26,0.24,0.89, -11.19, -5.66, -8.05,
 0.25,0.24,0.89, -10.14, -5.37, -8.63,
 0.25,0.24,0.87, -9.40, -5.10, -9.25,
 0.24,0.23,0.88, -8.44, -5.59, -9.24,
 0.23,0.23,0.88, -7.63, -6.12, -9.40,
 0.23,0.23,0.88, -7.34, -6.58, -9.54,
 0.24,0.24,0.89, -8.37, -6.58, -9.68,
 0.25,0.24,0.90, -8.98, -7.08, -9.53,
 0.24,0.24,0.91, -10.00, -7.22, -9.28,
 0.24,0.25,0.90, -11.11, -7.01, -9.62,
 0.25,0.24,0.90, -11.97, -6.26, -9.63,
 0.25,0.25,0.90, -12.34, -4.93, -9.76,
 0.26,0.24,0.90, -12.41, -3.68, -9.89,
 0.26,0.24,0.89, -12.63, -2.64, -9.91,
 0.26,0.24,0.88, -12.67, -1.53, -10.12,
 0.26,0.23,0.87, -12.44, -0.56, -9.79,
 0.25,0.23,0.88, -12.41, -0.21, -9.65,
 0.26,0.21,0.86, -11.77, -0.40, -9.59,
 0.25,0.21,0.86, -10.84, -0.87, -9.05,
 0.25,0.21,0.86, -10.06, -1.39, -8.43,
 0.24,0.20,0.86, -8.38, -2.41, -8.79,
 0.22,0.19,0.85, -7.24, -1.95, -9.04,
 0.24,0.20,0.87, -8.53, -3.59, -8.38,
 0.24,0.22,0.87, -9.15, -3.45, -9.25,
 0.25,0.22,0.88, -10.21, -2.84, -9.69,
 0.24,0.22,0.89, -9.88, -2.24, -9.86,
 0.24,0.23,0.89, -10.89, -4.08, -9.98,
 0.25,0.22,0.88, -10.18, -4.43, -10.31,
 0.25,0.23,0.89, -10.27, -3.04, -11.30,
 0.25,0.22,0.89, -10.40, -3.39, -12.34,
 0.26,0.23,0.88, -10.41, -4.24, -12.35,
 0.25,0.22,0.88, -9.65, -4.69, -11.91,
 0.26,0.22,0.88, -9.04, -4.84, -11.65,
 0.26,0.21,0.88, -8.72, -5.37, -11.34,
 0.26,0.21,0.89, -7.94, -6.46, -11.34,
 0.27,0.22,0.88, -8.12, -6.69, -11.27,
 0.27,0.22,0.88, -8.11, -5.34, -11.95,
 0.26,0.23,0.90, -8.92, -6.47, -12.15,
 0.28,0.22,0.88, -8.49, -6.08, -11.59,
 0.29,0.22,0.89, -8.32, -5.02, -11.40,
 0.29,0.22,0.88, -8.90, -2.82, -11.08,
 0.29,0.22,0.89, -9.21, -2.14, -10.66,
 0.28,0.22,0.87, -8.84, -1.40, -10.15,
 0.27,0.22,0.89, -7.19, -2.70, -8.82,
 0.25,0.22,0.87, -6.78, -3.56, -8.18,
 0.24,0.22,0.87, -5.98, -3.30, -8.12,
 0.23,0.22,0.88, -5.85, -5.79, -8.52,
 0.22,0.22,0.88, -6.05, -8.06, -9.39,
 0.23,0.23,0.88, -5.73, -9.27, -10.29,
 0.23,0.22,0.88, -5.40, -9.73, -10.73,
 0.24,0.23,0.87, -6.21, -10.43, -11.73,
 0.26,0.22,0.89, -6.41, -10.37, -12.29,
 0.27,0.23,0.89, -6.92, -10.21, -12.37,
 0.28,0.22,0.89, -7.25, -9.40, -12.09,
 0.28,0.22,0.88, -7.42, -8.15, -11.98,
 0.28,0.22,0.87, -7.02, -5.13, -12.15,
 0.26,0.21,0.89, -7.47, -5.53, -12.00,
 0.27,0.22,0.88, -6.60, -5.13, -11.71,
 0.27,0.21,0.87, -6.67, -4.50, -12.29,
 0.27,0.20,0.87, -5.98, -4.15, -12.15,
 0.26,0.21,0.87, -5.62, -5.02, -11.40,
 0.26,0.20,0.87, -5.01, -6.82, -11.25,
 0.27,0.21,0.87, -4.41, -8.15, -10.93,
 0.27,0.21,0.87, -4.17, -9.37, -11.10,
 0.28,0.21,0.88, -4.31, -10.64, -11.27,
 0.29,0.22,0.88, -4.17, -11.34, -11.47,
 0.30,0.22,0.87, -4.70, -9.56, -11.39,
 0.32,0.23,0.89, -5.97, -10.70, -10.69,
 0.33,0.24,0.90, -6.34, -9.71, -9.95,
 0.34,0.23,0.88, -6.26, -7.21, -9.71,
 0.33,0.24,0.89, -5.56, -5.48, -9.33,
 0.32,0.23,0.88, -5.97, -3.51, -8.49,
 0.33,0.22,0.90, -6.05, -3.31, -8.18,
 0.31,0.23,0.88, -6.18, -2.18, -8.61,
 0.29,0.22,0.88, -7.01, -2.00, -9.21,
 0.27,0.22,0.89, -6.69, -3.60, -9.11,
 0.27,0.22,0.88, -6.73, -3.60, -9.40,
 0.28,0.22,0.88, -6.08, -3.44, -10.02,
 0.27,0.22,0.88, -5.65, -4.31, -10.82,
 0.26,0.23,0.87, -6.09, -4.37, -11.80,
 0.29,0.23,0.87, -5.65, -5.69, -11.42,
 0.29,0.23,0.87, -5.79, -5.91, -10.49,
 0.31,0.23,0.88, -6.15, -4.03, -10.23,
 0.30,0.23,0.88, -6.63, -3.71, -9.21,
 0.31,0.23,0.88, -7.27, -2.63, -9.47,
 0.31,0.23,0.86, -7.19, -1.31, -9.65,
 0.31,0.23,0.88, -7.10, 0.84, -9.53,
 0.30,0.24,0.88, -7.05, 1.56, -8.02,
 0.32,0.23,0.87, -7.01, 6.03, -9.39,
 0.30,0.22,0.86, -6.52, 5.42, -8.89,
 0.29,0.22,0.87, -6.40, 5.24, -9.47,
 0.28,0.22,0.87, -5.94, 4.38, -9.50,
 0.27,0.22,0.86, -6.14, 3.88, -9.42,
 0.27,0.23,0.88, -6.17, 3.18, -9.15,
 0.26,0.22,0.87, -5.44, 2.03, -8.76,
 0.26,0.23,0.88, -5.45, 1.05, -9.15,
 0.26,0.23,0.88, -6.24, -0.06, -9.19,
 0.26,0.23,0.88, -6.43, -0.46, -9.65,
 0.27,0.23,0.89, -6.60, 0.27, -10.08,
 0.28,0.24,0.88, -8.20, 2.24, -10.05,
 0.30,0.24,0.89, -9.25, 4.18, -10.61,
 0.30,0.25,0.90, -8.73, 4.81, -10.56,
 0.29,0.24,0.88, -9.47, 8.08, -10.44,
 0.28,0.23,0.90, -8.08, 8.49, -9.69,
 0.28,0.21,0.88, -7.30, 9.77, -11.51,
 0.27,0.22,0.86, -7.76, 11.59, -12.53,
 0.28,0.21,0.86, -5.73, 14.00, -12.69,
 0.26,0.22,0.86, -5.71, 13.74, -13.59,
 0.26,0.22,0.87, -5.11, 11.56, -13.40,
 0.26,0.22,0.87, -4.90, 11.24, -13.36,
 0.25,0.22,0.87, -7.04, 11.01, -13.91,
 0.25,0.22,0.86, -6.03, 10.98, -13.92,
 0.26,0.22,0.87, -6.34, 9.51, -14.58,
 0.26,0.22,0.87, -5.91, 7.95, -15.45,
 0.28,0.22,0.85, -5.73, 8.44, -15.59,
 0.29,0.21,0.86, -4.84, 9.34, -15.37,
 0.30,0.23,0.88, -3.97, 9.50, -15.13,
 0.31,0.22,0.88, -3.91, 9.36, -14.11,
 0.31,0.23,0.89, -4.05, 10.02, -12.82,
 0.30,0.23,0.89, -4.31, 10.52, -11.60,
 0.30,0.24,0.90, -4.89, 10.31, -10.24,
 0.29,0.25,0.90, -6.40, 9.10, -9.11,
 0.27,0.25,0.90, -7.54, 8.21, -8.41,
 0.27,0.24,0.90, -7.82, 7.73, -7.28,
 0.26,0.24,0.91, -8.15, 6.66, -6.27,
 0.24,0.24,0.90, -9.04, 5.47, -6.12,
 0.24,0.24,0.90, -8.95, 4.20, -6.32,
 0.24,0.24,0.89, -9.05, 2.99, -7.15,
 0.25,0.25,0.91, -9.22, 1.53, -7.82,
 0.26,0.25,0.91, -9.59, -0.41, -8.17,
 0.26,0.24,0.90, -9.68, -1.37, -7.95,
 0.27,0.23,0.90, -9.45, -1.95, -7.62,
 0.26,0.24,0.89, -9.62, -3.19, -8.32,
 0.26,0.24,0.89, -9.89, -4.79, -9.08,
 0.27,0.23,0.91, -10.40, -6.08, -9.80,
 0.27,0.23,0.89, -10.89, -5.57, -9.66,
 0.27,0.23,0.89, -11.39, -4.78, -9.02,
 0.26,0.23,0.88, -11.57, -4.70, -8.66,
 0.25,0.22,0.88, -11.77, -5.22, -8.66,
 0.26,0.22,0.88, -11.71, -5.82, -8.73,
 0.26,0.22,0.86, -11.48, -6.32, -8.64,
 0.26,0.22,0.87, -11.21, -7.71, -8.18,
 0.26,0.22,0.86, -10.79, -9.16, -7.51,
 0.26,0.22,0.88, -10.47, -11.05, -7.40,
 0.28,0.23,0.88, -10.23, -11.05, -8.93,
 0.25,0.22,0.88, -10.29, -11.71, -7.92,
 0.29,0.23,0.88, -8.29, -13.04, -6.55,
 0.25,0.23,0.87, -10.66, -16.47, -5.28,
 0.27,0.23,0.90, -9.54, -13.85, -5.56,
 0.25,0.23,0.86, -9.73, -13.48, -6.43,
 0.26,0.23,0.89, -10.56, -12.79, -7.82,
 0.27,0.22,0.89, -8.82, -13.57, -8.78,
 0.29,0.22,0.87, -9.22, -9.98, -9.24,
 0.30,0.21,0.87, -8.98, -9.53, -9.28,
 0.29,0.22,0.89, -8.24, -11.31, -8.75,
 0.30,0.22,0.87, -9.10, -10.11, -9.27,
 0.29,0.21,0.88, -9.51, -10.12, -8.64,
 0.30,0.22,0.88, -9.98, -7.62, -7.45,
 0.29,0.22,0.88, -11.24, -9.69, -7.11,
 0.29,0.22,0.88, -10.34, -7.76, -6.98,
 0.27,0.21,0.86, -10.14, -5.91, -6.38,
 0.28,0.22,0.87, -10.15, -8.06, -5.37,
 0.27,0.23,0.86, -9.88, -9.63, -5.08,
 0.28,0.21,0.86, -9.37, -9.65, -5.56,
 0.26,0.22,0.87, -8.55, -10.63, -6.40,
 0.28,0.22,0.86, -8.31, -13.68, -6.81,
 0.30,0.23,0.86, -7.28, -14.47, -7.47,
 0.30,0.22,0.86, -6.66, -13.71, -7.85,
 0.31,0.23,0.86, -5.57, -13.57, -7.80,
 0.32,0.23,0.87, -5.36, -13.39, -7.59,
 0.31,0.24,0.88, -5.21, -13.65, -7.51,
 0.31,0.24,0.87, -4.76, -12.79, -7.44,
 0.31,0.24,0.87, -4.70, -10.99, -7.47,
 0.31,0.23,0.86, -4.44, -8.78, -7.15,
 0.31,0.23,0.86, -4.11, -6.50, -7.56,
 0.30,0.22,0.87, -3.63, -5.10, -8.38,
 0.31,0.23,0.87, -3.45, -3.80, -9.56,
 0.31,0.23,0.87, -3.44, -2.24, -9.98,
 0.30,0.22,0.86, -3.37, -0.92, -10.38,
 0.30,0.21,0.86, -2.93, -1.16, -10.35,
 0.29,0.22,0.85, -2.40, -1.80, -10.34,
 0.29,0.21,0.86, -1.73, -2.82, -10.15,
 0.29,0.22,0.85, -1.18, -3.69, -9.11,
 0.28,0.22,0.86, -0.96, -4.78, -8.55,
 0.27,0.22,0.86, -0.84, -6.18, -8.15,
 0.26,0.22,0.87, -2.03, -7.08, -7.85,
 0.27,0.22,0.87, -2.40, -10.60, -8.99,
 0.25,0.22,0.87, -2.05, -8.02, -10.70,
 0.28,0.20,0.87, -2.11, -6.70, -13.18,
 0.28,0.22,0.87, -2.03, -6.79, -15.01,
 0.31,0.21,0.85, -2.60, -5.05, -16.17,
 0.33,0.21,0.87, -2.29, -2.56, -16.81,
 0.34,0.22,0.87, -2.78, -1.13, -16.98,
 0.34,0.21,0.86, -3.04, -0.08, -15.80,
 0.34,0.21,0.87, -3.05, -0.76, -14.66,
 0.34,0.22,0.84, -2.73, -0.12, -12.99,
 0.34,0.22,0.86, -2.52, -0.05, -11.11,
 0.34,0.22,0.87, -2.26, -0.78, -9.57,
 0.32,0.22,0.86, -3.13, -1.27, -9.04,
 0.33,0.22,0.87, -2.56, -0.58, -9.01,
 0.32,0.22,0.87, -2.27, -1.77, -9.07,
 0.31,0.21,0.87, -1.63, -2.49, -9.28,
 0.32,0.22,0.88, -1.31, -1.73, -9.69,
 0.32,0.23,0.89, -1.57, -0.60, -10.05,
 0.31,0.24,0.89, -1.69, -0.32, -10.15,
 0.32,0.25,0.89, -2.46, -0.56, -10.37,
 0.32,0.24,0.90, -2.61, -0.69, -10.15,
 0.32,0.25,0.89, -2.87, 1.34, -9.66,
 0.31,0.25,0.89, -3.36, 1.02, -8.76,
 0.30,0.25,0.90, -3.25, 0.09, -8.41,
 0.29,0.24,0.90, -3.63, -0.53, -8.17,
 0.29,0.24,0.90, -4.67, -0.70, -8.29,
 0.29,0.24,0.90, -5.54, -1.73, -8.50,
 0.28,0.24,0.90, -6.38, -2.87, -8.96,
 0.28,0.23,0.89, -7.04, -3.42, -9.85,
 0.29,0.23,0.89, -7.56, -3.24, -10.08,
 0.30,0.23,0.88, -8.40, -2.93, -9.82,
 0.31,0.22,0.89, -8.95, -2.81, -9.48,
 0.32,0.22,0.88, -9.19, -2.89, -9.05,
 0.32,0.23,0.88, -9.33, -2.81, -8.69,
 0.33,0.23,0.88, -9.74, -1.92, -8.08,
 0.32,0.24,0.89, -9.79, -0.98, -7.44,
 0.32,0.25,0.89, -9.42, -0.61, -6.61,
 0.31,0.25,0.89, -9.37, -1.15, -5.92,
 0.31,0.24,0.90, -9.33, -1.30, -5.45,
 0.30,0.24,0.90, -9.85, -1.66, -5.27,
 0.29,0.24,0.90, -10.26, -1.69, -5.19,
 0.28,0.24,0.90, -10.46, -2.53, -5.66,
 0.27,0.23,0.89, -10.70, -3.16, -6.50,
 0.27,0.23,0.89, -11.24, -3.83, -7.50,
 0.27,0.23,0.89, -11.24, -4.15, -9.42,
 0.27,0.23,0.87, -11.34, -4.47, -10.72,
 0.28,0.23,0.87, -11.37, -4.69, -12.00,
 0.30,0.23,0.87, -11.13, -4.84, -12.58,
 0.32,0.24,0.88, -10.58, -3.94, -14.21,
 0.32,0.24,0.87, -11.73, -2.53, -13.36,
 0.35,0.23,0.89, -9.66, -3.02, -11.45,
 0.34,0.24,0.88, -12.37, -4.32, -10.56,
 0.35,0.23,0.89, -11.56, -1.05, -10.70,
 0.34,0.24,0.88, -11.69, 0.00, -9.60,
 0.34,0.22,0.88, -11.86, -1.15, -8.67,
 0.34,0.22,0.87, -11.30, -0.44, -8.40,
 0.33,0.21,0.86, -11.28, 1.65, -8.55,
 0.32,0.21,0.86, -11.13, 1.45, -8.46,
 0.31,0.21,0.85, -11.39, 0.66, -8.90,
 0.32,0.21,0.84, -10.81, 0.52, -9.37,
 0.33,0.21,0.84, -9.62, 1.91, -9.94,
 0.31,0.22,0.85, -9.92, -0.95, -9.80,
 0.33,0.21,0.85, -8.12, -0.27, -9.40,
 0.33,0.22,0.85, -8.95, -1.37, -9.50,
 0.34,0.23,0.86, -8.31, -0.60, -9.25,
 0.34,0.23,0.85, -8.02, 0.56, -9.04,
 0.33,0.22,0.87, -8.03, -0.81, -8.64,
 0.34,0.23,0.88, -7.79, -0.29, -8.66,
 0.34,0.23,0.88, -8.24, 1.63, -8.67,
 0.32,0.23,0.87, -8.18, 2.75, -8.63,
 0.31,0.23,0.87, -8.05, 1.77, -8.73,
 0.30,0.23,0.88, -6.90, 1.15, -9.25,
 0.29,0.23,0.87, -6.84, -0.02, -10.23,
 0.29,0.24,0.87, -8.15, -0.89, -10.82,
 0.29,0.24,0.88, -9.80, -2.11, -11.01,
 0.29,0.23,0.88, -10.29, -2.81, -11.76,
 0.30,0.23,0.88, -9.98, -3.21, -12.27,
 0.31,0.24,0.88, -9.25, -2.98, -12.60,
 0.32,0.22,0.86, -9.36, -1.86, -12.92,
 0.33,0.22,0.87, -9.01, -0.81, -13.11,
 0.33,0.22,0.86, -8.87, -0.76, -13.54,
 0.33,0.22,0.86, -8.31, -0.84, -13.57,
 0.34,0.20,0.85, -7.63, -0.98, -13.45,
 0.34,0.21,0.86, -7.42, -0.73, -13.50,
 0.33,0.21,0.85, -7.24, 0.05, -13.56,
 0.34,0.21,0.84, -6.09, 1.80, -13.85,
 0.33,0.22,0.85, -6.27, 0.14, -13.74,
 0.34,0.22,0.84, -5.24, -0.58, -12.58,
 0.34,0.22,0.85, -5.76, -2.18, -11.76,
 0.34,0.23,0.86, -4.85, -3.62, -10.99,
 0.35,0.23,0.85, -4.79, -5.27, -10.02,
 0.35,0.23,0.86, -4.85, -6.63, -8.75,
 0.35,0.24,0.87, -4.76, -7.36, -7.73,
 0.34,0.24,0.88, -5.01, -7.92, -7.53,
 0.34,0.24,0.87, -5.18, -8.05, -7.60,
 0.34,0.24,0.86, -5.05, -6.67, -7.36,
 0.35,0.23,0.87, -4.67, -4.46, -7.44,
 0.34,0.24,0.87, -4.27, -2.31, -7.65,
 0.34,0.23,0.86, -4.27, -0.72, -7.98,
 0.32,0.24,0.86, -4.43, 0.61, -8.08,
 0.32,0.24,0.85, -4.41, 1.19, -8.34,
