accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.18,0.19,0.91, -6.76, -1.07, -11.71,
 0.19,0.17,0.90, -2.61, 3.86, -14.29,
 0.20,0.18,0.90, -6.29, 3.65, -14.17,
 0.21,0.17,0.91, -4.15, 3.11, -12.70,
 0.22,0.19,0.89, -8.50, 6.35, -12.43,
 0.20,0.18,0.91, -7.89, 3.76, -11.60,
 0.20,0.19,0.90, -6.93, -1.63, -11.60,
 0.21,0.19,0.89, -9.10, -2.35, -11.51,
 0.20,0.19,0.91, -8.81, -3.57, -10.09,
 0.20,0.19,0.90, -7.21, -4.23, -9.82,
 0.20,0.20,0.90, -7.07, -3.85, -9.65,
 0.19,0.20,0.90, -7.10, -4.50, -9.10,
 0.19,0.20,0.91, -7.11, -4.50, -10.11,
 0.21,0.20,0.92, -6.72, -4.14, -11.50,
 0.22,0.21,0.90, -5.02, -0.73, -11.66,
 0.23,0.20,0.93, -6.18, -1.25, -12.00,
 0.24,0.20,0.94, -7.33, -0.05, -12.26,
 0.23,0.19,0.95, -8.76, 1.68, -11.57,
 0.24,0.19,0.94, -8.05, 0.26, -9.98,
 0.24,0.19,0.93, -9.25, 0.40, -9.47,
 0.23,0.18,0.93, -9.68, 1.60, -9.40,
 0.22,0.17,0.91, -8.92, 2.53, -9.33,
 0.21,0.17,0.90, -8.76, 3.28, -9.56,
 0.21,0.16,0.88, -8.26, 3.79, -10.06,
 0.21,0.15,0.88, -7.57, 4.55, -10.55,
 0.22,0.16,0.87, -7.10, 5.28, -10.96,
 0.22,0.16,0.87, -6.53, 5.31, -10.56,
 0.23,0.15,0.87, -5.62, 5.07, -9.76,
 0.25,0.16,0.87, -4.93, 4.55, -8.32,
 0.24,0.16,0.88, -4.79, 3.53, -6.81,
 0.23,0.16,0.87, -4.89, 1.95, -5.08,
 0.24,0.16,0.89, -4.66, 0.53, -3.54,
 0.23,0.16,0.88, -4.64, -0.56, -2.52,
 0.23,0.15,0.88, -4.43, 1.15, -2.63,
 0.21,0.16,0.90, -5.82, -0.09, -2.75,
 0.20,0.15,0.90, -4.87, 0.44, -2.81,
 0.18,0.16,0.89, -5.51, 0.70, -3.50,
 0.18,0.16,0.90, -4.56, 0.87, -4.17,
 0.17,0.17,0.88, -4.60, 2.31, -5.74,
 0.15,0.18,0.90, -5.10, -0.53, -6.93,
 0.16,0.18,0.91, -4.49, -2.06, -8.29,
 0.16,0.18,0.92, -4.89, -2.70, -9.31,
 0.18,0.18,0.91, -5.40, -1.33, -9.76,
 0.18,0.17,0.93, -6.52, -5.54, -9.65,
 0.19,0.17,0.93, -6.47, -5.88, -9.83,
 0.20,0.17,0.91, -6.84, -4.81, -9.65,
 0.19,0.16,0.91, -5.98, -4.90, -9.62,
 0.18,0.15,0.90, -5.56, -3.97, -10.15,
 0.18,0.15,0.90, -5.16, -3.13, -10.85,
 0.18,0.15,0.89, -4.03, -1.98, -11.94,
 0.18,0.16,0.88, -3.04, -1.30, -12.96,
 0.18,0.16,0.89, -1.92, -1.47, -13.82,
 0.19,0.17,0.90, -1.56, -1.83, -14.02,
 0.19,0.17,0.90, -1.59, -3.07, -13.98,
 0.20,0.18,0.93, -2.35, -5.62, -13.31,
 0.20,0.18,0.93, -2.95, -8.06, -13.18,
 0.21,0.19,0.92, -4.14, -9.63, -13.30,
 0.21,0.18,0.92, -5.28, -9.80, -12.61,
 0.22,0.17,0.91, -5.69, -9.28, -12.61,
 0.21,0.17,0.91, -5.69, -8.44, -13.18,
 0.21,0.16,0.91, -5.76, -7.50, -13.82,
 0.21,0.16,0.90, -5.50, -6.53, -14.66,
 0.22,0.17,0.90, -5.10, -4.99, -15.59,
 0.22,0.17,0.91, -5.19, -3.74, -16.18,
 0.24,0.18,0.91, -5.18, -3.13, -15.94,
 0.24,0.18,0.91, -5.10, -3.10, -15.85,
 0.25,0.17,0.90, -4.85, -2.90, -14.95,
 0.26,0.17,0.91, -4.66, -2.73, -13.76,
 0.26,0.17,0.91, -4.61, -2.76, -12.26,
 0.24,0.16,0.90, -4.41, -3.39, -10.96,
 0.23,0.17,0.90, -3.83, -4.23, -10.00,
 0.22,0.17,0.91, -3.86, -5.04, -9.57,
 0.21,0.17,0.90, -3.88, -5.95, -9.34,
 0.19,0.18,0.90, -3.91, -6.26, -9.47,
 0.19,0.18,0.90, -4.24, -6.60, -9.66,
 0.21,0.17,0.92, -4.20, -7.62, -10.67,
 0.20,0.19,0.92, -6.03, -6.29, -13.11,
 0.22,0.19,0.93, -5.80, -4.03, -14.35,
 0.24,0.18,0.92, -5.97, -2.24, -14.95,
 0.25,0.18,0.91, -6.90, -0.20, -14.64,
 0.26,0.17,0.92, -6.29, 0.90, -13.30,
 0.26,0.17,0.91, -6.18, 1.82, -12.11,
 0.25,0.17,0.90, -6.49, 1.91, -10.60,
 0.24,0.16,0.90, -6.40, 1.22, -9.59,
 0.23,0.17,0.90, -6.29, -0.18, -9.07,
 0.21,0.17,0.90, -6.35, -1.60, -9.40,
 0.21,0.17,0.90, -6.38, -2.55, -9.82,
 0.21,0.17,0.89, -6.55, -3.08, -10.24,
 0.20,0.17,0.89, -6.47, -4.11, -10.52,
 0.21,0.18,0.90, -5.95, -4.72, -10.50,
 0.22,0.18,0.90, -5.89, -5.39, -11.10,
 0.22,0.18,0.90, -6.26, -5.42, -11.34,
 0.23,0.18,0.92, -6.52, -5.45, -11.02,
 0.23,0.19,0.91, -6.85, -5.24, -10.53,
 0.23,0.18,0.90, -6.87, -5.04, -10.11,
 0.24,0.19,0.91, -7.44, -4.35, -9.83,
 0.24,0.19,0.90, -7.80, -3.36, -9.62,
 0.23,0.19,0.91, -7.95, -2.67, -9.57,
 0.23,0.18,0.89, -7.73, -2.43, -9.60,
 0.22,0.19,0.89, -7.24, -1.86, -9.76,
 0.23,0.19,0.90, -6.67, -1.88, -10.18,
 0.22,0.18,0.90, -6.15, -1.74, -10.72,
 0.23,0.19,0.90, -5.91, -1.65, -11.31,
 0.24,0.19,0.91, -6.34, -1.76, -11.25,
 0.23,0.19,0.92, -6.66, -1.95, -10.69,
 0.23,0.19,0.92, -7.11, -2.44, -10.17,
 0.23,0.19,0.91, -6.69, -3.08, -10.32,
 0.22,0.19,0.91, -8.03, -2.31, -10.18,
 0.23,0.19,0.90, -7.54, -3.48, -9.65,
 0.23,0.19,0.89, -8.99, -3.68, -9.73,
 0.22,0.19,0.89, -8.73, -3.16, -10.05,
 0.22,0.19,0.89, -8.17, -3.16, -10.41,
 0.22,0.19,0.89, -8.49, -2.79, -10.64,
 0.23,0.19,0.89, -7.92, -3.28, -10.96,
 0.23,0.20,0.90, -7.44, -3.59, -10.61,
 0.22,0.20,0.88, -7.39, -3.98, -10.37,
 0.22,0.20,0.89, -7.04, -4.63, -10.11,
 0.22,0.19,0.88, -7.53, -3.83, -9.88,
 0.21,0.19,0.89, -7.71, -5.53, -10.21,
 0.21,0.19,0.89, -7.30, -5.33, -10.78,
 0.22,0.19,0.87, -7.47, -4.14, -11.65,
 0.22,0.18,0.87, -7.08, -3.33, -12.14,
 0.22,0.19,0.88, -6.99, -3.22, -12.38,
 0.22,0.18,0.88, -6.24, -3.44, -12.58,
 0.22,0.18,0.87, -6.12, -3.89, -12.44,
 0.23,0.19,0.88, -5.97, -4.81, -11.95,
 0.23,0.19,0.90, -5.89, -6.17, -11.80,
 0.23,0.19,0.89, -6.41, -7.30, -11.91,
 0.24,0.19,0.90, -6.14, -8.02, -12.09,
 0.25,0.19,0.90, -6.52, -7.15, -12.05,
 0.26,0.18,0.90, -6.85, -6.24, -12.41,
 0.27,0.18,0.89, -7.02, -5.28, -12.81,
 0.27,0.18,0.89, -6.73, -3.86, -12.32,
 0.27,0.17,0.88, -6.24, -3.15, -11.86,
 0.26,0.17,0.88, -6.14, -2.49, -11.86,
