accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.42,0.22,0.86, -8.58, 5.04, -6.20,
 0.41,0.21,0.85, -8.69, 3.73, -6.84,
 0.41,0.22,0.86, -9.42, 3.05, -7.68,
 0.40,0.22,0.85, -10.15, 2.46, -8.75,
 0.41,0.22,0.85, -10.98, 2.32, -9.65,
 0.42,0.23,0.84, -11.82, 2.31, -10.40,
 0.42,0.22,0.83, -11.82, 2.14, -10.50,
 0.43,0.21,0.84, -11.79, 2.14, -10.24,
 0.44,0.21,0.83, -11.33, 2.03, -9.36,
 0.43,0.21,0.83, -10.90, 2.02, -7.76,
 0.43,0.21,0.81, -10.38, 1.79, -6.12,
 0.42,0.21,0.82, -9.48, 1.16, -5.31,
 0.41,0.21,0.82, -8.78, 0.60, -4.89,
 0.42,0.21,0.82, -8.23, 0.55, -4.93,
 0.41,0.21,0.82, -8.21, 0.75, -5.25,
 0.40,0.22,0.82, -8.23, -0.12, -5.92,
 0.42,0.21,0.82, -7.94, 1.36, -6.34,
 0.42,0.21,0.83, -8.27, 1.83, -6.29,
 0.43,0.21,0.83, -7.95, 1.57, -5.98,
 0.43,0.21,0.83, -8.38, 2.09, -5.16,
 0.44,0.21,0.83, -8.46, 2.00, -4.18,
 0.42,0.21,0.82, -8.73, 1.54, -3.05,
 0.42,0.20,0.83, -6.09, 0.23, -1.76,
 0.42,0.20,0.81, -3.39, 4.08, -2.52,
 0.41,0.21,0.83, -5.97, 2.02, -0.58,
 0.40,0.22,0.84, -4.92, -0.15, 1.34,
 0.39,0.21,0.81, -7.33, 3.50, 1.56,
 0.38,0.20,0.82, -7.53, 2.96, 1.80,
 0.38,0.22,0.83, -5.28, -1.08, 0.37,
 0.38,0.21,0.82, -8.47, 1.04, -0.47,
 0.39,0.20,0.81, -5.89, 4.73, -1.65,
 0.38,0.20,0.84, -4.15, 2.70, -3.80,
 0.40,0.21,0.84, -4.49, 4.12, -4.17,
 0.39,0.21,0.85, -4.81, 2.85, -4.17,
 0.40,0.22,0.86, -5.27, 4.99, -4.44,
 0.40,0.22,0.86, -5.07, 5.04, -4.37,
 0.40,0.22,0.84, -3.95, 5.89, -4.93,
 0.39,0.22,0.86, -6.43, 5.24, -3.76,
 0.39,0.21,0.84, -5.24, 3.92, -2.81,
 0.38,0.20,0.83, -5.60, 3.11, -2.26,
 0.38,0.20,0.83, -5.15, 3.53, -1.22,
 0.38,0.21,0.83, -5.18, 2.12, -0.50,
 0.36,0.21,0.81, -5.30, 1.30, -0.89,
 0.35,0.20,0.81, -4.20, -0.12, -1.89,
 0.35,0.21,0.81, -3.56, -1.24, -3.11,
 0.35,0.21,0.81, -3.65, -1.66, -4.00,
 0.35,0.21,0.82, -3.62, -2.38, -4.72,
 0.36,0.21,0.83, -3.27, -3.63, -4.87,
 0.37,0.22,0.82, -3.18, -4.12, -5.30,
 0.38,0.22,0.83, -3.31, -3.56, -5.77,
 0.39,0.21,0.84, -3.42, -2.76, -6.44,
 0.40,0.21,0.84, -3.88, -1.83, -6.82,
 0.40,0.21,0.84, -3.79, -0.92, -6.73,
 0.41,0.21,0.84, -3.54, 0.21, -6.49,
 0.41,0.22,0.84, -3.80, 0.96, -5.65,
 0.40,0.21,0.84, -4.03, 1.04, -5.34,
 0.40,0.22,0.83, -5.22, 2.18, -5.73,
 0.37,0.21,0.84, -4.40, 0.18, -6.18,
 0.38,0.21,0.84, -3.63, 0.03, -6.60,
 0.37,0.21,0.82, -5.05, -0.96, -8.17,
 0.38,0.21,0.83, -5.04, 0.02, -9.57,
 0.38,0.21,0.83, -5.62, 1.08, -10.60,
 0.39,0.21,0.83, -6.00, -0.79, -11.60,
 0.41,0.21,0.83, -5.65, 0.14, -12.52,
 0.42,0.21,0.84, -5.59, 1.60, -12.50,
 0.43,0.21,0.84, -5.42, 1.33, -12.15,
 0.44,0.21,0.85, -5.24, 0.69, -11.34,
 0.44,0.21,0.85, -4.46, 1.56, -10.55,
 0.43,0.21,0.85, -3.94, 1.76, -9.56,
 0.43,0.21,0.85, -3.45, 1.85, -8.55,
 0.42,0.21,0.85, -3.59, 1.82, -7.76,
 0.42,0.22,0.85, -3.66, 1.95, -7.50,
 0.40,0.22,0.85, -3.68, 1.89, -7.31,
 0.40,0.22,0.85, -4.23, 1.71, -7.62,
 0.40,0.23,0.85, -4.52, 1.22, -8.08,
 0.40,0.23,0.85, -5.53, 1.13, -7.92,
 0.41,0.23,0.85, -6.05, -1.28, -8.41,
 0.39,0.22,0.86, -6.96, -0.32, -9.62,
 0.41,0.22,0.86, -7.65, 0.24, -10.34,
 0.41,0.22,0.85, -7.30, -2.03, -10.67,
 0.42,0.22,0.85, -6.29, 0.85, -11.16,
 0.42,0.22,0.86, -6.98, 1.15, -10.70,
 0.43,0.23,0.87, -7.04, 0.49, -9.80,
 0.43,0.22,0.86, -8.82, 1.57, -8.98,
 0.44,0.22,0.87, -7.86, 0.64, -7.83,
 0.43,0.23,0.86, -8.79, 0.05, -7.11,
 0.42,0.24,0.86, -10.52, 0.29, -5.74,
 0.41,0.23,0.86, -9.83, 1.62, -5.50,
 0.41,0.23,0.86, -10.18, 1.21, -5.65,
 0.39,0.23,0.85, -11.21, 1.21, -5.63,
 0.38,0.23,0.85, -11.63, 0.92, -6.41,
 0.38,0.22,0.85, -12.24, 1.25, -7.66,
 0.39,0.23,0.84, -12.14, 1.10, -8.43,
 0.39,0.22,0.84, -12.17, 0.69, -8.82,
 0.40,0.22,0.83, -11.83, 0.89, -9.30,
 0.41,0.22,0.83, -11.16, 1.11, -9.42,
 0.42,0.22,0.84, -10.70, 1.69, -9.16,
 0.42,0.21,0.84, -9.94, 2.15, -8.75,
 0.43,0.21,0.83, -9.91, 4.38, -7.95,
 0.42,0.21,0.84, -9.59, 1.89, -6.89,
 0.41,0.22,0.83, -8.82, 1.36, -6.00,
 0.41,0.22,0.84, -9.33, 1.36, -5.40,
 0.40,0.22,0.85, -8.75, 0.24, -5.42,
 0.39,0.23,0.84, -10.05, -1.10, -5.98,
 0.39,0.23,0.84, -10.15, -1.18, -7.24,
 0.39,0.22,0.84, -10.24, -1.53, -8.38,
 0.40,0.22,0.83, -10.20, -1.50, -9.42,
 0.41,0.22,0.83, -10.32, -0.69, -9.63,
 0.42,0.22,0.84, -9.91, -1.05, -9.59,
 0.43,0.22,0.83, -9.53, -0.84, -8.85,
 0.44,0.22,0.83, -8.87, 0.00, -7.66,
 0.44,0.21,0.84, -7.95, 0.27, -6.58,
 0.43,0.21,0.85, -8.11, 0.76, -5.54,
 0.42,0.22,0.84, -7.53, 0.99, -4.78,
 0.41,0.21,0.83, -6.92, 2.06, -4.46,
 0.40,0.22,0.84, -7.01, 1.73, -4.17,
 0.39,0.22,0.84, -7.19, 1.60, -4.34,
 0.38,0.22,0.84, -7.86, 1.73, -4.81,
 0.38,0.23,0.84, -8.03, 1.24, -5.47,
 0.37,0.22,0.84, -8.79, 0.73, -7.04,
 0.38,0.22,0.83, -8.87, 0.58, -7.97,
 0.38,0.22,0.84, -9.13, 0.46, -8.70,
 0.40,0.22,0.84, -9.34, 0.29, -8.50,
 0.39,0.23,0.83, -9.63, 0.15, -8.31,
 0.40,0.21,0.83, -9.19, -0.02, -7.59,
 0.39,0.22,0.83, -8.76, -0.17, -7.45,
 0.39,0.22,0.83, -8.43, 0.09, -7.21,
 0.39,0.22,0.83, -7.89, 0.49, -7.45,
 0.39,0.22,0.83, -7.62, 0.85, -7.76,
 0.39,0.23,0.83, -7.62, 2.03, -7.79,
 0.39,0.22,0.83, -7.42, 1.94, -7.91,
 0.39,0.22,0.82, -7.47, 2.08, -7.89,
 0.39,0.22,0.82, -7.28, 2.05, -7.88,
 0.38,0.21,0.82, -7.59, 1.73, -7.94,
 0.38,0.21,0.82, -7.21, 0.79, -8.34,
 0.37,0.21,0.81, -6.79, -0.03, -8.76,
 0.37,0.22,0.81, -6.78, -0.99, -9.18,
 0.38,0.21,0.82, -6.53, -2.14, -9.40,
 0.38,0.22,0.82, -6.23, -3.11, -9.94,
 0.40,0.21,0.82, -6.03, -3.45, -10.14,
 0.41,0.22,0.83, -5.40, -3.80, -10.23,
 0.41,0.22,0.84, -5.01, -4.02, -10.24,
 0.42,0.22,0.83, -4.90, -3.91, -9.85,
 0.43,0.22,0.84, -4.89, -3.22, -9.68,
 0.43,0.22,0.86, -4.46, -2.34, -9.10,
 0.43,0.23,0.85, -4.70, -1.97, -8.81,
 0.43,0.22,0.85, -5.44, -1.33, -8.73,
 0.43,0.22,0.86, -5.68, -1.07, -8.52,
 0.42,0.22,0.86, -6.21, -0.93, -8.15,
 0.43,0.23,0.86, -7.15, -0.93, -7.68,
 0.43,0.22,0.87, -7.60, -1.31, -7.04,
 0.42,0.22,0.85, -8.02, -1.73, -6.85,
 0.42,0.22,0.85, -8.37, -2.03, -6.84,
 0.42,0.22,0.85, -8.21, -2.09, -6.92,
 0.43,0.21,0.86, -7.77, -1.51, -6.72,
 0.43,0.20,0.84, -7.34, -0.50, -6.21,
 0.43,0.20,0.84, -6.82, 1.02, -6.23,
 0.43,0.21,0.85, -6.21, 2.50, -5.85,
 0.43,0.21,0.84, -5.91, 3.45, -4.46,
 0.41,0.21,0.83, -5.74, 3.71, -3.85,
 0.39,0.21,0.84, -5.47, 3.27, -4.12,
 0.38,0.22,0.83, -5.33, 3.08, -4.81,
 0.38,0.22,0.84, -5.37, 3.05, -5.08,
 0.37,0.22,0.84, -5.54, 2.32, -5.92,
 0.37,0.23,0.84, -6.15, 1.36, -6.52,
 0.37,0.23,0.84, -6.53, 0.49, -6.96,
 0.37,0.23,0.85, -7.19, -0.69, -7.91,
 0.37,0.23,0.85, -7.44, -1.98, -8.40,
 0.38,0.23,0.84, -7.36, -2.76, -9.18,
 0.39,0.22,0.84, -7.15, -2.49, -9.57,
 0.41,0.22,0.84, -7.15, -1.91, -10.02,
 0.41,0.22,0.84, -7.24, -1.13, -10.03,
 0.42,0.22,0.85, -6.69, -0.05, -9.53,
 0.42,0.22,0.85, -6.47, 0.72, -8.85,
 0.42,0.22,0.85, -6.64, 0.90, -8.11,
 0.42,0.24,0.84, -7.36, 2.29, -7.85,
 0.40,0.23,0.85, -7.69, 0.37, -7.53,
 0.40,0.23,0.86, -7.10, -0.96, -7.16,
 0.40,0.23,0.84, -8.17, -1.92, -7.24,
 0.39,0.23,0.85, -8.52, -2.60, -6.82,
 0.40,0.23,0.84, -8.61, -3.28, -7.04,
 0.40,0.23,0.83, -8.92, -3.97, -7.13,
 0.40,0.22,0.83, -8.67, -3.69, -7.33,
 0.40,0.22,0.83, -8.37, -2.96, -7.94,
 0.41,0.22,0.83, -8.15, -1.27, -7.97,
 0.42,0.21,0.83, -7.51, 0.98, -8.15,
 0.43,0.21,0.83, -6.78, 3.66, -8.11,
 0.43,0.20,0.83, -5.79, 6.27, -7.65,
 0.43,0.21,0.83, -5.15, 8.11, -6.79,
 0.43,0.22,0.83, -4.37, 9.73, -5.63,
 0.41,0.22,0.84, -4.29, 10.35, -4.23,
 0.39,0.22,0.84, -4.38, 10.52, -3.02,
 0.38,0.22,0.84, -4.64, 9.98, -2.76,
 0.36,0.22,0.84, -5.33, 9.59, -2.67,
 0.35,0.21,0.84, -6.14, 8.90, -3.51,
 0.34,0.21,0.84, -6.79, 8.66, -4.99,
 0.36,0.21,0.84, -7.16, 9.10, -6.60,
 0.37,0.20,0.84, -7.39, 9.44, -7.65,
 0.38,0.20,0.85, -7.37, 9.36, -7.73,
 0.39,0.20,0.85, -7.27, 9.79, -7.10,
 0.40,0.20,0.84, -7.50, 11.39, -6.09,
 0.40,0.20,0.85, -6.96, 10.73, -4.90,
 0.39,0.21,0.85, -6.52, 10.69, -3.44,
 0.38,0.21,0.84, -6.44, 11.04, -2.53,
 0.35,0.22,0.85, -6.20, 9.91, -2.73,
 0.34,0.22,0.84, -6.43, 9.05, -3.63,
 0.34,0.23,0.85, -6.32, 8.32, -4.50,
 0.34,0.23,0.86, -6.82, 7.18, -5.48,
 0.34,0.23,0.85, -7.79, 5.69, -6.12,
 0.33,0.24,0.85, -8.70, 4.15, -6.99,
 0.34,0.23,0.86, -9.27, 2.75, -8.37,
 0.34,0.23,0.86, -10.31, 2.27, -9.37,
 0.35,0.23,0.86, -10.08, 0.99, -10.05,
 0.36,0.22,0.85, -10.24, 0.06, -11.15,
 0.38,0.22,0.85, -10.43, 1.27, -11.59,
 0.39,0.22,0.85, -9.65, 2.53, -11.89,
 0.40,0.22,0.86, -9.62, 3.53, -11.86,
 0.40,0.21,0.85, -8.60, 4.03, -11.33,
 0.41,0.20,0.84, -8.47, 3.86, -10.82,
 0.40,0.22,0.84, -8.53, 4.40, -10.23,
 0.40,0.21,0.83, -8.11, 4.49, -9.77,
 0.39,0.22,0.83, -8.34, 3.60, -9.45,
 0.37,0.21,0.84, -7.88, 2.81, -9.13,
 0.37,0.21,0.83, -7.68, 1.54, -9.39,
 0.36,0.22,0.83, -7.65, -0.26, -10.02,
 0.36,0.22,0.84, -7.30, -2.00, -10.93,
 0.37,0.22,0.83, -7.10, -2.82, -11.77,
 0.38,0.22,0.84, -6.95, -2.84, -12.00,
 0.39,0.22,0.85, -6.89, -3.04, -12.31,
