accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.26,0.87, -8.92, 27.31, -6.02,
 0.19,0.25,0.86, -8.32, 24.66, -4.87,
 0.18,0.24,0.84, -5.44, 24.17, -4.11,
 0.18,0.25,0.84, -7.07, 19.59, -3.40,
 0.17,0.26,0.84, -5.34, 16.46, -2.49,
 0.17,0.25,0.83, -4.32, 13.80, -1.13,
 0.17,0.26,0.84, -2.72, 11.31, 0.03,
 0.16,0.27,0.83, -1.15, 8.79, 0.95,
 0.14,0.27,0.85, 0.29, 6.09, 1.59,
 0.14,0.28,0.86, 0.96, 4.79, 1.08,
 0.13,0.28,0.87, 2.63, 4.64, 0.46,
 0.12,0.30,0.89, 2.03, 2.40, 0.32,
 0.12,0.30,0.91, 1.50, 1.25, 0.46,
 0.12,0.30,0.91, 0.47, 1.83, -0.27,
 0.10,0.31,0.92, -0.44, 2.75, -1.79,
 0.10,0.30,0.94, -0.84, 4.20, -4.03,
 0.10,0.31,0.93, -1.57, 5.80, -5.53,
 0.09,0.30,0.93, -2.56, 6.81, -6.78,
 0.10,0.30,0.93, -3.13, 6.15, -7.82,
 0.09,0.29,0.93, -3.37, 3.83, -8.72,
 0.10,0.29,0.91, -4.03, 1.02, -9.13,
 0.11,0.29,0.91, -4.15, -1.59, -8.81,
 0.12,0.29,0.91, -4.08, -3.95, -8.44,
 0.12,0.28,0.90, -3.91, -6.53, -7.74,
 0.13,0.29,0.90, -4.03, -8.73, -7.15,
 0.14,0.29,0.90, -4.18, -9.83, -6.81,
 0.14,0.29,0.91, -3.95, -10.29, -6.50,
 0.15,0.28,0.91, -4.26, -10.23, -6.23,
 0.15,0.27,0.92, -4.70, -9.68, -6.79,
 0.16,0.28,0.92, -5.11, -8.78, -7.22,
 0.15,0.28,0.92, -5.65, -7.71, -7.44,
 0.14,0.28,0.93, -6.05, -6.35, -7.21,
 0.15,0.28,0.92, -6.46, -5.63, -6.98,
 0.14,0.28,0.91, -6.82, -5.91, -7.25,
 0.14,0.28,0.91, -6.96, -6.87, -7.22,
 0.13,0.28,0.92, -7.05, -8.17, -7.94,
 0.14,0.28,0.92, -7.13, -9.28, -8.79,
 0.14,0.29,0.92, -7.40, -9.98, -10.00,
 0.15,0.28,0.92, -7.63, -10.11, -11.10,
 0.17,0.28,0.92, -7.65, -10.40, -11.53,
 0.18,0.28,0.92, -7.53, -10.31, -11.04,
 0.18,0.28,0.92, -7.27, -9.94, -10.50,
 0.18,0.27,0.92, -7.42, -9.62, -9.83,
 0.18,0.28,0.93, -7.40, -9.10, -9.40,
 0.18,0.26,0.92, -7.59, -8.38, -9.05,
 0.17,0.28,0.92, -7.97, -7.30, -8.81,
 0.17,0.28,0.91, -8.43, -6.64, -8.85,
 0.17,0.28,0.91, -8.64, -5.95, -8.85,
 0.16,0.27,0.90, -8.64, -5.62, -8.66,
 0.14,0.28,0.90, -8.66, -5.74, -9.01,
 0.15,0.27,0.89, -8.85, -6.21, -9.71,
 0.14,0.27,0.89, -9.33, -6.35, -10.84,
 0.15,0.28,0.89, -9.62, -6.37, -11.98,
 0.17,0.27,0.89, -9.97, -6.50, -12.81,
 0.18,0.28,0.89, -10.40, -6.85, -12.73,
 0.20,0.27,0.88, -10.52, -7.05, -12.20,
 0.19,0.27,0.87, -10.43, -6.90, -11.71,
 0.20,0.27,0.88, -10.14, -7.11, -10.81,
 0.20,0.27,0.88, -10.12, -7.13, -10.41,
 0.21,0.27,0.87, -9.86, -7.27, -10.05,
 0.21,0.27,0.88, -9.44, -7.01, -9.60,
 0.22,0.26,0.88, -9.33, -6.66, -9.37,
 0.22,0.27,0.86, -8.75, -6.29, -8.32,
 0.22,0.26,0.87, -7.21, -6.08, -7.68,
 0.19,0.27,0.87, -7.18, -4.43, -6.64,
 0.22,0.26,0.88, -7.02, -4.96, -5.10,
 0.21,0.28,0.89, -9.15, -6.05, -5.04,
 0.20,0.27,0.90, -10.18, -5.45, -5.82,
 0.19,0.27,0.91, -10.87, -5.37, -6.26,
 0.20,0.28,0.90, -12.26, -3.80, -7.85,
 0.19,0.27,0.90, -13.51, -4.63, -9.21,
 0.20,0.27,0.91, -12.64, -3.19, -9.53,
 0.20,0.27,0.88, -13.77, -2.92, -9.77,
 0.21,0.26,0.88, -13.91, -3.27, -9.31,
 0.20,0.27,0.87, -13.44, -3.97, -8.76,
 0.20,0.26,0.86, -12.98, -4.75, -9.22,
 0.20,0.26,0.86, -11.45, -5.11, -9.37,
 0.21,0.26,0.86, -10.52, -4.72, -9.57,
 0.22,0.26,0.87, -10.73, -6.46, -9.22,
 0.22,0.26,0.87, -10.92, -8.03, -8.66,
 0.24,0.25,0.88, -10.79, -7.85, -7.83,
 0.23,0.26,0.88, -11.63, -6.82, -7.08,
 0.25,0.26,0.89, -11.73, -7.31, -6.35,
 0.25,0.26,0.87, -11.30, -4.70, -6.11,
 0.25,0.26,0.89, -12.40, -4.43, -5.79,
 0.24,0.26,0.90, -12.03, -3.01, -5.27,
 0.23,0.26,0.88, -12.17, -1.27, -5.85,
 0.23,0.26,0.88, -11.28, -0.61, -6.49,
 0.22,0.26,0.88, -10.38, 1.33, -7.21,
 0.20,0.25,0.87, -10.55, -0.73, -7.91,
 0.20,0.25,0.87, -8.87, -0.72, -8.64,
 0.20,0.25,0.86, -8.95, -2.00, -9.02,
 0.20,0.25,0.86, -8.34, -3.69, -9.02,
 0.19,0.24,0.85, -7.80, -6.12, -8.58,
 0.19,0.24,0.87, -8.02, -8.18, -8.34,
 0.20,0.24,0.86, -7.07, -9.02, -8.31,
 0.21,0.25,0.87, -6.41, -9.19, -8.85,
 0.21,0.25,0.87, -6.35, -9.08, -9.77,
 0.22,0.25,0.89, -6.49, -8.03, -10.47,
 0.24,0.25,0.90, -6.89, -6.03, -11.02,
 0.24,0.25,0.90, -7.44, -5.74, -10.90,
 0.25,0.26,0.88, -7.33, -5.04, -10.24,
 0.25,0.25,0.89, -7.91, -5.54, -9.66,
 0.25,0.26,0.89, -7.10, -4.64, -8.60,
 0.25,0.26,0.89, -7.62, -4.24, -7.62,
 0.24,0.26,0.89, -7.76, -4.12, -6.82,
 0.23,0.26,0.89, -7.16, -4.76, -6.23,
 0.22,0.25,0.89, -7.05, -5.44, -6.15,
 0.21,0.25,0.89, -6.72, -6.72, -6.53,
 0.20,0.24,0.89, -6.58, -8.34, -7.21,
 0.20,0.25,0.89, -6.63, -10.12, -7.91,
 0.21,0.25,0.89, -6.95, -11.62, -8.92,
 0.21,0.26,0.90, -7.11, -12.11, -9.95,
 0.23,0.27,0.91, -7.62, -12.03, -10.40,
 0.25,0.27,0.91, -8.38, -11.28, -10.12,
 0.25,0.26,0.91, -9.24, -10.52, -9.68,
 0.26,0.27,0.90, -9.94, -9.56, -9.02,
 0.27,0.27,0.90, -10.37, -8.15, -8.72,
 0.26,0.26,0.91, -10.72, -6.21, -8.60,
 0.27,0.27,0.90, -10.95, -4.35, -8.38,
 0.27,0.26,0.90, -11.25, -2.47, -8.11,
 0.26,0.26,0.91, -11.37, -1.33, -8.20,
 0.26,0.25,0.90, -11.30, -0.81, -8.20,
 0.26,0.25,0.89, -10.96, -0.61, -8.18,
 0.26,0.26,0.89, -10.31, -0.96, -7.56,
 0.26,0.25,0.89, -9.69, -1.63, -6.73,
 0.25,0.26,0.88, -10.03, -2.73, -5.68,
 0.25,0.25,0.89, -10.29, -3.18, -5.25,
 0.25,0.25,0.89, -10.52, -3.50, -5.07,
 0.25,0.25,0.89, -10.85, -3.13, -5.40,
 0.26,0.26,0.88, -10.79, 0.56, -7.22,
 0.26,0.26,0.90, -13.01, 0.43, -8.56,
 0.27,0.25,0.90, -12.02, 3.05, -8.95,
 0.28,0.25,0.87, -13.18, 5.85, -9.56,
 0.27,0.25,0.89, -13.07, 7.71, -9.47,
 0.28,0.25,0.88, -12.84, 9.79, -9.18,
 0.28,0.25,0.88, -12.47, 11.47, -8.63,
 0.27,0.24,0.88, -11.83, 13.69, -8.40,
 0.26,0.23,0.87, -10.70, 15.30, -8.82,
 0.24,0.24,0.85, -9.54, 18.09, -8.90,
 0.23,0.24,0.88, -10.17, 16.35, -9.34,
 0.22,0.24,0.87, -9.27, 17.39, -10.64,
 0.20,0.24,0.88, -10.21, 17.08, -11.94,
 0.19,0.24,0.89, -8.44, 16.09, -13.50,
 0.18,0.25,0.89, -9.74, 13.79, -13.91,
 0.19,0.24,0.90, -9.07, 10.66, -13.74,
 0.20,0.25,0.90, -10.58, 8.50, -13.89,
 0.22,0.25,0.90, -11.01, 5.88, -13.68,
 0.22,0.25,0.90, -11.16, 2.47, -11.95,
 0.22,0.24,0.90, -11.68, -0.98, -10.37,
 0.23,0.24,0.89, -11.80, -3.21, -9.73,
 0.23,0.23,0.88, -11.54, -3.47, -9.44,
 0.23,0.23,0.88, -11.21, -3.85, -9.79,
 0.22,0.23,0.87, -10.99, -3.05, -10.44,
 0.22,0.24,0.87, -10.66, -1.56, -11.33,
 0.23,0.23,0.87, -10.14, 0.78, -12.09,
 0.23,0.23,0.88, -10.11, 2.49, -12.52,
 0.24,0.22,0.88, -9.88, 3.62, -12.99,
 0.23,0.22,0.87, -9.69, 3.86, -12.52,
 0.23,0.22,0.87, -9.21, 3.47, -12.05,
 0.22,0.23,0.88, -9.08, 2.58, -11.92,
 0.24,0.22,0.89, -9.48, 2.95, -11.98,
 0.23,0.23,0.89, -9.05, 1.16, -11.42,
 0.23,0.23,0.89, -7.79, 1.21, -10.00,
 0.24,0.23,0.87, -8.66, 1.11, -8.87,
 0.23,0.23,0.87, -8.44, 1.11, -8.03,
 0.21,0.24,0.87, -8.24, -0.29, -6.53,
 0.22,0.23,0.87, -8.47, -0.52, -5.56,
 0.22,0.24,0.86, -8.31, -0.90, -4.75,
 0.20,0.23,0.87, -7.76, -0.50, -4.44,
 0.20,0.22,0.86, -7.16, -1.24, -5.05,
 0.19,0.22,0.85, -7.59, 0.05, -5.36,
 0.18,0.22,0.87, -7.85, -0.09, -5.53,
 0.18,0.22,0.87, -7.56, 0.17, -6.37,
 0.18,0.22,0.86, -7.92, 0.82, -7.53,
 0.17,0.22,0.87, -7.44, 0.85, -7.92,
 0.18,0.22,0.87, -6.56, 0.99, -8.26,
 0.18,0.22,0.86, -5.71, 0.08, -8.63,
 0.19,0.22,0.87, -5.85, 0.76, -8.64,
 0.18,0.22,0.87, -5.15, 1.73, -8.41,
 0.18,0.22,0.88, -4.67, -1.25, -7.94,
 0.17,0.21,0.89, -5.18, -4.00, -6.98,
 0.18,0.22,0.90, -6.03, -5.91, -6.64,
 0.18,0.21,0.90, -6.24, -7.33, -6.50,
 0.18,0.23,0.90, -6.76, -8.85, -6.14,
 0.18,0.22,0.91, -7.13, -10.84, -5.92,
 0.18,0.22,0.91, -7.31, -11.97, -6.95,
 0.20,0.22,0.91, -8.35, -11.77, -7.98,
 0.21,0.22,0.90, -8.03, -10.73, -9.31,
 0.21,0.22,0.91, -8.03, -9.40, -10.18,
 0.23,0.22,0.90, -7.57, -7.71, -11.33,
 0.23,0.22,0.91, -7.30, -6.27, -12.21,
 0.25,0.22,0.89, -7.24, -4.40, -12.76,
 0.25,0.21,0.89, -6.92, -2.35, -12.78,
 0.26,0.21,0.89, -6.55, -1.18, -12.66,
 0.26,0.21,0.90, -6.70, 0.18, -11.76,
 0.26,0.21,0.88, -6.18, 1.24, -11.39,
 0.25,0.21,0.89, -5.83, 1.65, -10.38,
 0.24,0.21,0.89, -5.53, 1.50, -9.56,
 0.23,0.21,0.88, -4.92, 0.47, -9.04,
 0.22,0.22,0.89, -4.46, -0.95, -9.07,
 0.22,0.22,0.90, -4.41, -2.81, -9.39,
 0.22,0.22,0.91, -4.47, -4.81, -9.42,
 0.24,0.23,0.92, -5.19, -6.20, -9.62,
 0.25,0.23,0.93, -5.27, -7.50, -9.36,
 0.26,0.24,0.93, -6.20, -8.00, -8.76,
 0.27,0.23,0.94, -7.10, -7.56, -8.66,
 0.27,0.23,0.94, -7.83, -6.23, -7.74,
 0.28,0.22,0.92, -7.97, -4.92, -6.73,
 0.27,0.22,0.92, -7.92, -4.06, -5.54,
 0.26,0.22,0.92, -7.53, -3.40, -4.06,
 0.24,0.22,0.91, -7.83, -3.11, -3.07,
 0.23,0.22,0.91, -7.92, -3.19, -3.16,
 0.23,0.23,0.92, -8.05, -3.24, -3.37,
 0.22,0.22,0.92, -8.72, -3.31, -3.62,
 0.21,0.23,0.92, -9.08, -4.76, -4.20,
 0.21,0.23,0.91, -9.37, -6.11, -4.98,
 0.21,0.22,0.92, -9.54, -7.28, -5.65,
 0.23,0.22,0.91, -9.83, -8.05, -6.69,
 0.23,0.23,0.91, -9.54, -8.18, -7.60,
 0.25,0.22,0.90, -9.37, -8.32, -7.76,
 0.26,0.22,0.91, -9.02, -8.93, -7.44,
 0.27,0.23,0.92, -9.11, -8.31, -7.39,
 0.26,0.24,0.91, -9.31, -9.04, -6.43,
 0.28,0.23,0.93, -8.93, -10.03, -4.73,
 0.27,0.24,0.92, -10.34, -9.94, -3.37,
 0.26,0.23,0.92, -10.26, -9.47, -2.40,
 0.26,0.23,0.91, -10.60, -9.66, -2.82,
 0.25,0.23,0.91, -10.93, -9.53, -3.13,
 0.25,0.23,0.91, -11.07, -7.91, -2.93,
 0.25,0.22,0.90, -11.71, -6.08, -3.79,
 0.25,0.22,0.89, -11.53, -4.70, -4.79,
 0.24,0.23,0.91, -11.74, -5.86, -4.96,
 0.25,0.23,0.91, -11.13, -5.50, -5.71,
 0.26,0.22,0.91, -10.87, -5.13, -6.75,
 0.25,0.24,0.89, -11.22, -3.51, -7.07,
 0.26,0.23,0.90, -11.33, -4.98, -6.27,
 0.27,0.22,0.89, -11.59, -4.75, -5.62,
 0.27,0.22,0.89, -12.32, -4.89, -4.93,
 0.26,0.21,0.89, -12.23, -4.81, -4.12,
 0.25,0.21,0.89, -11.37, -5.13, -4.52,
 0.24,0.22,0.88, -11.71, -3.60, -5.44,
 0.23,0.22,0.90, -10.78, -6.82, -4.18,
 0.24,0.22,0.88, -11.59, -5.53, -5.01,
 0.24,0.21,0.88, -11.19, -5.07, -6.49,
 0.24,0.21,0.89, -10.63, -3.86, -7.40,
 0.26,0.21,0.89, -10.90, -4.56, -8.26,
 0.27,0.20,0.90, -11.65, -3.34, -9.51,
 0.27,0.21,0.88, -10.26, -0.92, -9.63,
 0.28,0.20,0.89, -10.34, 1.54, -9.24,
 0.26,0.21,0.87, -10.55, 0.87, -8.34,
 0.29,0.19,0.86, -9.82, 5.34, -9.22,
 0.27,0.19,0.87, -9.30, 4.73, -8.84,
 0.27,0.19,0.86, -9.13, 4.69, -9.47,
 0.27,0.20,0.86, -7.65, 4.72, -9.79,
 0.26,0.20,0.86, -6.69, 4.50, -10.17,
 0.27,0.20,0.86, -6.61, 3.89, -10.31,
 0.28,0.21,0.86, -6.31, 3.30, -9.82,
 0.27,0.21,0.88, -6.02, 2.18, -9.21,
 0.28,0.20,0.88, -5.86, 1.59, -8.60,
 0.28,0.20,0.88, -5.69, 1.51, -8.31,
 0.28,0.20,0.88, -5.11, 2.40, -8.50,
 0.27,0.20,0.88, -6.15, 2.29, -9.27,
 0.26,0.21,0.87, -4.41, 4.73, -8.84,
 0.26,0.20,0.86, -3.89, 9.22, -9.69,
 0.25,0.20,0.87, -2.55, 10.99, -11.08,
 0.24,0.20,0.86, -2.75, 10.20, -11.77,
 0.23,0.20,0.89, -2.06, 11.25, -13.04,
 0.23,0.21,0.88, -1.22, 13.34, -14.98,
 0.23,0.21,0.88, -0.99, 15.79, -15.47,
 0.23,0.20,0.89, -1.86, 13.50, -14.98,
 0.23,0.21,0.89, -1.68, 12.81, -15.24,
 0.24,0.22,0.89, -3.39, 12.37, -16.21,
 0.25,0.21,0.89, -2.76, 12.37, -16.21,
 0.25,0.22,0.89, -4.18, 10.11, -15.19,
 0.26,0.21,0.90, -4.53, 8.31, -15.16,
 0.25,0.22,0.88, -5.24, 7.74, -14.92,
 0.26,0.21,0.89, -4.95, 8.27, -13.74,
 0.26,0.22,0.88, -5.18, 6.14, -12.26,
 0.26,0.22,0.89, -5.47, 4.32, -11.48,
 0.26,0.22,0.88, -5.21, 4.52, -10.99,
 0.25,0.22,0.88, -5.30, 3.56, -10.26,
 0.26,0.21,0.88, -4.11, 3.47, -9.65,
 0.25,0.21,0.87, -3.91, 2.75, -9.53,
 0.23,0.21,0.88, -3.57, 2.35, -9.36,
 0.23,0.21,0.88, -3.62, 2.06, -9.04,
 0.22,0.21,0.88, -4.03, 1.79, -9.37,
 0.22,0.21,0.89, -4.23, 1.68, -9.57,
 0.21,0.22,0.88, -4.50, 1.50, -10.06,
 0.21,0.22,0.89, -4.81, 1.80, -10.43,
 0.22,0.22,0.90, -5.08, 1.97, -10.93,
 0.21,0.23,0.89, -5.34, 1.57, -11.16,
 0.21,0.23,0.89, -5.44, 0.84, -11.56,
 0.21,0.24,0.89, -5.27, -0.41, -12.18,
 0.22,0.24,0.89, -5.53, -1.63, -12.44,
 0.23,0.24,0.91, -5.76, -3.21, -11.74,
 0.24,0.24,0.90, -5.76, -4.76, -11.05,
 0.24,0.23,0.89, -5.82, -6.17, -10.50,
 0.25,0.24,0.89, -6.23, -8.05, -9.66,
 0.25,0.23,0.90, -6.63, -9.28, -8.99,
 0.25,0.23,0.90, -6.84, -9.89, -7.97,
 0.25,0.23,0.89, -6.29, -10.08, -7.53,
 0.25,0.24,0.87, -6.53, -5.77, -7.59,
 0.24,0.22,0.90, -7.80, -10.12, -6.37,
 0.23,0.23,0.91, -7.56, -10.92, -6.75,
 0.25,0.22,0.90, -8.20, -8.58, -8.09,
 0.25,0.24,0.89, -7.86, -5.83, -8.47,
 0.24,0.23,0.90, -8.95, -7.98, -8.98,
 0.25,0.23,0.91, -8.85, -7.18, -8.70,
 0.27,0.23,0.90, -9.98, -4.47, -8.75,
 0.27,0.23,0.91, -8.84, -4.12, -8.58,
 0.26,0.23,0.90, -8.40, -3.69, -8.60,
 0.25,0.22,0.90, -8.41, -5.19, -8.18,
 0.26,0.22,0.91, -7.68, -4.58, -7.89,
 0.25,0.21,0.89, -8.29, -5.11, -7.86,
 0.25,0.21,0.89, -6.90, -2.72, -7.48,
 0.25,0.21,0.90, -7.01, -6.85, -7.15,
 0.22,0.22,0.88, -6.95, -7.98, -7.95,
 0.23,0.21,0.89, -6.79, -8.64, -8.38,
 0.24,0.22,0.90, -6.81, -9.71, -9.07,
 0.23,0.21,0.90, -8.02, -13.04, -9.68,
 0.25,0.22,0.91, -6.40, -12.00, -9.85,
 0.27,0.22,0.90, -7.21, -11.94, -10.21,
 0.27,0.22,0.91, -6.66, -11.13, -10.21,
 0.28,0.23,0.90, -7.18, -9.56, -10.32,
 0.28,0.22,0.91, -6.73, -9.89, -9.98,
 0.28,0.22,0.90, -6.73, -8.73, -9.89,
 0.28,0.23,0.90, -6.61, -6.46, -9.88,
 0.28,0.22,0.89, -6.00, -5.33, -9.83,
 0.28,0.22,0.88, -5.80, -4.41, -9.88,
 0.27,0.22,0.87, -5.19, -3.68, -10.12,
 0.26,0.22,0.88, -4.63, -3.37, -10.43,
 0.26,0.22,0.87, -4.09, -3.60, -10.60,
 0.25,0.22,0.88, -3.79, -4.12, -10.76,
 0.25,0.22,0.87, -3.18, -5.53, -10.72,
 0.25,0.21,0.88, -2.82, -6.63, -10.67,
 0.25,0.22,0.88, -2.26, -7.24, -10.46,
 0.25,0.23,0.88, -2.12, -7.42, -10.08,
 0.26,0.22,0.89, -2.67, -7.25, -10.34,
 0.25,0.23,0.89, -2.38, -6.64, -10.53,
 0.25,0.23,0.88, -2.44, -5.53, -11.28,
 0.25,0.23,0.88, -2.46, -4.37, -12.18,
 0.25,0.23,0.87, -2.31, -3.15, -12.75,
 0.25,0.23,0.88, -2.24, -2.35, -13.50,
 0.26,0.23,0.88, -2.72, -1.21, -13.63,
 0.26,0.23,0.88, -3.18, -0.96, -13.57,
 0.27,0.23,0.88, -3.60, -1.04, -12.99,
 0.27,0.23,0.88, -3.86, -1.85, -12.58,
 0.27,0.23,0.88, -3.82, -2.11, -12.00,
 0.27,0.22,0.88, -3.59, -2.31, -11.37,
 0.26,0.22,0.87, -3.39, -2.12, -10.49,
 0.26,0.22,0.88, -3.40, -2.21, -9.68,
 0.26,0.22,0.87, -4.52, -2.29, -9.27,
 0.26,0.21,0.88, -3.22, -3.74, -9.51,
 0.24,0.22,0.87, -3.45, -2.76, -10.41,
 0.26,0.21,0.88, -2.20, -1.73, -11.25,
 0.24,0.22,0.88, -2.69, -3.77, -11.28,
 0.25,0.22,0.89, -3.48, -4.60, -11.80,
 0.24,0.23,0.89, -2.79, -5.01, -12.58,
 0.25,0.23,0.90, -3.33, -5.22, -12.66,
