accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.28,0.26,0.87, -6.18, 2.60, -4.87,
 0.27,0.27,0.87, -6.02, 2.15, -5.85,
 0.29,0.27,0.88, -6.14, 1.76, -6.87,
 0.31,0.27,0.89, -7.13, 2.20, -7.60,
 0.33,0.26,0.90, -6.98, 3.24, -7.37,
 0.34,0.26,0.89, -7.42, 3.51, -6.66,
 0.34,0.27,0.89, -8.27, 3.27, -5.37,
 0.34,0.27,0.89, -7.77, 3.95, -3.77,
 0.33,0.26,0.88, -8.70, 3.68, -2.81,
 0.31,0.26,0.87, -8.58, 3.37, -2.03,
 0.30,0.26,0.86, -8.23, 3.01, -1.62,
 0.28,0.25,0.87, -8.02, 2.76, -1.44,
 0.27,0.25,0.86, -7.59, 1.85, -1.30,
 0.25,0.26,0.86, -7.31, 0.52, -1.89,
 0.25,0.26,0.85, -7.22, -0.37, -3.02,
 0.25,0.24,0.84, -6.93, -0.60, -4.29,
 0.26,0.24,0.85, -6.41, -0.61, -5.50,
 0.26,0.26,0.84, -6.08, -0.38, -5.69,
 0.27,0.26,0.85, -5.54, -0.41, -5.30,
 0.27,0.26,0.87, -5.60, -0.58, -5.45,
 0.28,0.27,0.86, -5.92, -0.44, -4.79,
 0.28,0.26,0.88, -5.95, 0.21, -4.79,
 0.27,0.27,0.88, -6.52, 1.91, -4.26,
 0.28,0.26,0.87, -6.60, 1.88, -4.58,
 0.28,0.27,0.88, -7.47, 1.40, -4.98,
 0.28,0.26,0.86, -7.31, 2.78, -5.82,
 0.27,0.26,0.87, -6.82, 2.02, -5.86,
 0.27,0.26,0.87, -6.79, 0.87, -5.47,
 0.28,0.26,0.86, -6.47, -0.44, -5.15,
 0.27,0.26,0.87, -5.76, -1.51, -4.93,
 0.26,0.27,0.87, -5.65, -3.13, -4.44,
 0.28,0.26,0.86, -5.11, -3.15, -4.49,
 0.27,0.27,0.89, -5.44, -5.71, -4.98,
 0.26,0.27,0.88, -5.07, -5.63, -5.25,
 0.27,0.26,0.88, -5.05, -5.59, -5.40,
 0.27,0.26,0.89, -4.63, -4.89, -5.80,
 0.27,0.26,0.88, -4.21, -3.63, -6.84,
 0.27,0.26,0.87, -4.02, -1.91, -7.13,
 0.28,0.25,0.88, -3.63, -0.17, -7.91,
 0.27,0.26,0.88, -3.71, 1.57, -9.28,
 0.28,0.27,0.90, -3.94, 3.51, -9.79,
 0.28,0.27,0.89, -3.85, 3.44, -9.95,
 0.28,0.27,0.88, -4.24, 2.64, -9.88,
 0.28,0.27,0.88, -4.34, 2.23, -9.69,
 0.28,0.27,0.87, -4.03, 2.17, -9.28,
 0.28,0.27,0.88, -4.21, 1.42, -8.56,
 0.28,0.26,0.88, -4.27, 0.78, -9.71,
 0.28,0.26,0.88, -4.14, 0.37, -9.56,
 0.29,0.26,0.88, -4.14, 0.23, -9.47,
 0.29,0.26,0.87, -3.80, 0.46, -9.39,
 0.30,0.26,0.87, -3.60, 0.38, -8.69,
 0.29,0.26,0.88, -3.39, -0.37, -7.95,
 0.29,0.27,0.88, -3.50, -1.16, -7.01,
 0.29,0.26,0.88, -3.60, -2.47, -6.56,
 0.28,0.27,0.88, -3.71, -3.98, -5.94,
 0.25,0.27,0.88, -3.59, -7.22, -5.98,
 0.30,0.26,0.92, -6.44, -5.24, -4.23,
 0.26,0.29,0.88, -5.05, -5.24, -5.98,
 0.26,0.27,0.89, -6.66, -2.05, -5.95,
 0.27,0.28,0.89, -7.45, -1.19, -7.37,
 0.28,0.28,0.89, -8.23, -0.75, -8.41,
 0.29,0.28,0.89, -8.55, 1.80, -9.37,
 0.30,0.27,0.89, -8.53, 2.96, -9.15,
 0.30,0.27,0.89, -8.67, 3.57, -8.49,
 0.29,0.27,0.89, -8.37, 3.95, -7.44,
 0.27,0.27,0.88, -8.08, 3.95, -6.96,
 0.26,0.26,0.89, -7.98, 3.53, -6.76,
 0.26,0.26,0.88, -8.08, 2.67, -6.61,
 0.25,0.25,0.88, -8.44, 1.33, -6.53,
 0.24,0.26,0.88, -8.70, 0.17, -7.44,
 0.25,0.27,0.87, -9.34, -0.96, -8.64,
 0.26,0.26,0.88, -10.02, -1.27, -9.54,
 0.26,0.26,0.89, -10.44, -1.54, -10.32,
 0.28,0.27,0.88, -10.47, -1.94, -10.38,
 0.30,0.26,0.88, -10.64, -1.98, -10.27,
 0.30,0.26,0.88, -10.89, -1.56, -9.59,
 0.31,0.26,0.89, -10.98, -1.15, -9.07,
 0.32,0.27,0.88, -10.50, -0.44, -8.27,
 0.30,0.25,0.88, -9.51, 1.89, -8.20,
 0.29,0.26,0.88, -10.44, 1.59, -7.92,
 0.28,0.25,0.87, -10.00, 2.38, -7.66,
 0.28,0.24,0.86, -10.76, 2.79, -7.31,
 0.28,0.25,0.86, -10.70, 2.76, -7.62,
 0.27,0.25,0.85, -10.44, 2.18, -7.89,
 0.28,0.25,0.86, -10.31, 1.19, -8.87,
 0.28,0.25,0.86, -9.86, 1.19, -9.57,
 0.29,0.25,0.87, -9.57, 1.45, -9.60,
 0.30,0.25,0.86, -8.82, 1.85, -9.15,
 0.31,0.26,0.88, -8.55, 2.40, -8.38,
 0.30,0.26,0.87, -9.07, 1.27, -6.87,
 0.31,0.26,0.87, -8.79, 0.38, -6.17,
 0.30,0.26,0.86, -8.81, 1.77, -6.09,
 0.30,0.24,0.86, -7.51, 3.60, -6.41,
 0.29,0.25,0.85, -7.54, 5.62, -6.46,
 0.29,0.24,0.85, -7.59, 5.62, -6.46,
 0.28,0.24,0.86, -7.25, 5.89, -6.76,
 0.27,0.23,0.84, -6.31, 7.21, -6.58,
 0.25,0.23,0.85, -5.44, 6.84, -6.89,
 0.24,0.24,0.85, -4.73, 4.75, -7.59,
 0.23,0.24,0.84, -3.77, 3.73, -7.76,
 0.24,0.24,0.84, -3.22, 2.70, -8.37,
 0.23,0.25,0.85, -2.56, 1.05, -9.05,
 0.23,0.25,0.86, -2.73, -0.41, -9.51,
 0.25,0.25,0.87, -2.56, -1.95, -10.38,
 0.26,0.26,0.88, -2.90, -2.67, -11.11,
 0.28,0.26,0.87, -2.20, -1.60, -11.66,
 0.29,0.25,0.87, -1.82, -0.47, -11.59,
 0.30,0.25,0.88, -2.23, -0.58, -11.89,
 0.31,0.27,0.89, -3.92, -2.35, -11.51,
 0.32,0.25,0.90, -3.13, -0.27, -10.89,
 0.32,0.26,0.88, -3.88, 1.94, -9.37,
 0.32,0.25,0.89, -4.12, 2.43, -8.76,
 0.30,0.26,0.89, -5.04, 1.36, -8.08,
 0.30,0.26,0.90, -4.87, 1.57, -7.68,
 0.29,0.26,0.88, -5.73, 1.27, -7.88,
 0.30,0.27,0.87, -7.07, 3.40, -7.62,
 0.28,0.26,0.87, -6.89, 1.82, -8.08,
 0.29,0.26,0.88, -5.82, 1.24, -8.20,
 0.29,0.26,0.86, -6.26, 1.25, -8.08,
 0.29,0.26,0.87, -5.85, 2.26, -7.79,
 0.29,0.26,0.87, -5.11, 2.40, -7.51,
 0.29,0.25,0.86, -5.08, 2.55, -7.31,
 0.30,0.26,0.86, -4.35, 3.45, -6.73,
 0.30,0.25,0.86, -3.95, 4.12, -6.55,
 0.29,0.25,0.85, -3.79, 5.45, -6.23,
 0.29,0.25,0.86, -3.42, 6.21, -6.46,
 0.28,0.25,0.86, -3.13, 7.40, -6.32,
 0.27,0.25,0.86, -3.54, 6.27, -6.05,
 0.27,0.26,0.87, -3.22, 5.60, -5.47,
 0.27,0.26,0.87, -3.53, 5.22, -5.37,
 0.26,0.26,0.88, -3.54, 4.03, -5.04,
 0.26,0.26,0.87, -3.86, 2.44, -5.18,
 0.26,0.27,0.87, -3.76, 1.37, -5.16,
 0.26,0.27,0.88, -3.63, 0.66, -4.67,
 0.26,0.27,0.88, -3.95, -0.09, -4.46,
 0.26,0.26,0.87, -4.12, -0.84, -4.31,
 0.26,0.26,0.87, -4.60, -1.05, -4.17,
 0.25,0.26,0.87, -4.67, -0.92, -4.27,
 0.24,0.26,0.87, -4.53, -1.19, -4.96,
 0.23,0.26,0.86, -4.37, -0.95, -5.83,
 0.22,0.25,0.86, -4.37, -1.24, -6.66,
 0.22,0.26,0.85, -4.23, -1.51, -7.60,
 0.21,0.27,0.85, -4.29, -2.52, -8.34,
 0.22,0.26,0.85, -4.17, -3.53, -9.22,
 0.22,0.27,0.85, -3.91, -5.10, -10.12,
 0.23,0.27,0.84, -3.92, -6.09, -10.92,
 0.24,0.28,0.85, -3.65, -7.04, -11.51,
 0.25,0.28,0.85, -3.62, -7.57, -12.41,
 0.27,0.29,0.86, -4.06, -7.63, -13.15,
 0.29,0.28,0.86, -3.97, -6.56, -13.39,
 0.31,0.29,0.87, -4.53, -6.03, -13.01,
 0.32,0.29,0.87, -4.47, -4.93, -12.29,
 0.32,0.29,0.87, -4.85, -4.46, -11.40,
 0.32,0.28,0.88, -4.84, -3.69, -10.23,
 0.32,0.27,0.88, -3.54, -3.16, -10.43,
 0.30,0.28,0.85, -4.46, -0.70, -9.34,
 0.31,0.27,0.85, -4.12, -1.05, -7.86,
 0.28,0.29,0.84, -5.51, -3.28, -7.31,
 0.28,0.28,0.85, -5.59, -2.46, -7.73,
 0.28,0.29,0.88, -5.10, -4.43, -7.18,
 0.27,0.29,0.85, -6.34, -4.20, -7.16,
 0.27,0.29,0.86, -5.82, -4.00, -7.39,
 0.27,0.29,0.85, -5.92, -2.55, -8.31,
 0.27,0.28,0.86, -5.97, -2.78, -9.07,
 0.28,0.29,0.85, -5.34, -2.50, -9.95,
 0.29,0.29,0.85, -5.48, -0.84, -10.32,
 0.31,0.27,0.85, -5.21, 1.27, -10.47,
 0.32,0.27,0.86, -4.61, 3.34, -10.41,
 0.33,0.28,0.86, -4.87, 4.78, -9.68,
 0.34,0.28,0.87, -4.93, 4.15, -8.06,
 0.34,0.30,0.89, -5.91, 3.51, -6.47,
 0.34,0.30,0.89, -6.72, 3.31, -3.92,
 0.32,0.29,0.89, -7.07, 2.41, -2.79,
 0.30,0.29,0.90, -7.79, 1.44, -2.53,
 0.28,0.29,0.90, -8.03, 0.12, -2.15,
 0.26,0.28,0.90, -9.65, -1.44, -2.72,
 0.25,0.27,0.88, -10.05, -2.55, -4.09,
 0.25,0.27,0.86, -8.64, -1.30, -5.54,
 0.24,0.27,0.87, -7.57, -1.79, -6.09,
 0.25,0.27,0.88, -7.82, -2.31, -6.73,
 0.25,0.27,0.87, -8.21, -2.12, -7.63,
 0.25,0.27,0.86, -7.71, -2.15, -8.49,
 0.26,0.28,0.87, -7.89, -2.84, -8.67,
 0.28,0.27,0.87, -7.69, -3.16, -8.69,
 0.29,0.28,0.87, -7.53, -2.35, -9.05,
 0.29,0.28,0.88, -7.54, -1.08, -10.09,
 0.30,0.28,0.87, -6.84, 0.95, -9.82,
 0.31,0.28,0.88, -6.41, 1.53, -9.95,
 0.30,0.27,0.87, -6.12, 2.40, -9.53,
 0.32,0.28,0.88, -5.45, 3.07, -9.19,
 0.29,0.29,0.88, -5.66, 1.62, -8.17,
 0.31,0.27,0.86, -4.81, 3.02, -8.27,
 0.30,0.28,0.87, -5.31, 0.92, -7.71,
 0.29,0.27,0.87, -5.42, 0.69, -7.01,
 0.29,0.27,0.87, -3.77, -0.09, -6.81,
 0.27,0.27,0.86, -4.43, 1.98, -6.61,
 0.27,0.27,0.88, -5.11, -2.73, -5.65,
 0.25,0.28,0.86, -5.15, -2.50, -5.08,
 0.27,0.27,0.86, -5.47, 0.38, -6.00,
 0.26,0.28,0.88, -4.95, 0.58, -6.26,
 0.25,0.28,0.87, -5.05, 0.63, -7.01,
 0.25,0.28,0.88, -4.52, 2.00, -8.00,
 0.26,0.26,0.88, -3.50, 3.88, -9.47,
 0.26,0.27,0.87, -4.82, 6.60, -10.06,
 0.27,0.27,0.89, -4.06, 4.67, -10.11,
 0.28,0.28,0.88, -4.46, 4.78, -9.95,
 0.29,0.27,0.87, -4.27, 6.81, -9.62,
 0.28,0.27,0.88, -3.53, 6.66, -9.16,
 0.27,0.27,0.88, -3.88, 5.30, -8.98,
 0.28,0.27,0.88, -3.89, 5.15, -9.24,
 0.28,0.26,0.88, -3.89, 5.39, -8.93,
 0.28,0.26,0.88, -4.18, 5.60, -8.56,
 0.27,0.26,0.89, -4.40, 5.65, -7.89,
 0.27,0.26,0.88, -4.61, 5.13, -7.66,
 0.26,0.26,0.88, -4.82, 4.40, -7.36,
 0.25,0.26,0.87, -4.84, 3.60, -7.71,
 0.24,0.26,0.88, -4.21, 2.93, -8.26,
 0.24,0.27,0.86, -3.92, 2.43, -9.13,
