accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.34,0.26,0.85, -4.44, 2.38, -2.17,
 0.35,0.26,0.86, -4.50, 1.80, -1.82,
 0.34,0.26,0.86, -4.75, 1.39, -1.18,
 0.35,0.27,0.85, -4.95, 1.04, -0.66,
 0.34,0.26,0.86, -4.82, 1.11, -0.47,
 0.34,0.26,0.86, -4.78, 1.44, -0.44,
 0.34,0.26,0.85, -4.46, 2.37, -0.34,
 0.33,0.27,0.85, -4.37, 2.90, -0.43,
 0.32,0.27,0.84, -4.18, 3.44, -0.27,
 0.31,0.27,0.84, -4.20, 3.79, -0.53,
 0.30,0.27,0.85, -4.27, 3.92, -0.52,
 0.30,0.27,0.85, -4.23, 3.69, -0.84,
 0.29,0.27,0.85, -4.37, 3.33, -1.31,
 0.27,0.27,0.85, -4.60, 2.98, -1.82,
 0.27,0.27,0.85, -5.08, 2.49, -2.60,
 0.27,0.27,0.85, -5.13, 1.57, -3.15,
 0.27,0.28,0.85, -5.01, 0.67, -3.34,
 0.28,0.28,0.85, -4.99, -0.17, -3.74,
 0.28,0.27,0.85, -5.01, -0.98, -4.15,
 0.29,0.28,0.86, -5.21, -1.28, -4.61,
 0.28,0.27,0.86, -5.47, -1.47, -5.02,
 0.29,0.27,0.87, -5.80, -1.56, -5.83,
 0.29,0.27,0.86, -6.43, -1.19, -6.66,
 0.30,0.27,0.86, -6.78, -0.85, -7.18,
 0.30,0.28,0.88, -7.50, -0.63, -7.85,
 0.32,0.27,0.86, -7.82, -0.56, -7.88,
 0.32,0.27,0.87, -7.73, -0.69, -7.92,
 0.32,0.26,0.88, -8.02, -0.56, -8.29,
 0.33,0.27,0.87, -8.47, -1.21, -8.15,
 0.33,0.27,0.88, -8.73, -1.31, -8.31,
 0.34,0.27,0.87, -8.69, -1.21, -7.53,
 0.35,0.27,0.87, -8.64, -0.63, -7.31,
 0.34,0.26,0.87, -8.78, -0.09, -7.02,
 0.34,0.26,0.87, -9.02, 0.34, -6.69,
 0.33,0.27,0.87, -9.15, 0.69, -6.53,
 0.32,0.27,0.87, -9.42, 1.05, -6.78,
 0.32,0.27,0.88, -9.51, 1.92, -7.04,
 0.31,0.26,0.87, -9.37, 3.11, -7.71,
 0.30,0.26,0.87, -9.10, 3.56, -8.64,
 0.29,0.27,0.86, -9.39, 3.56, -9.77,
 0.29,0.26,0.86, -9.36, 3.83, -10.85,
 0.30,0.26,0.86, -9.47, 3.80, -11.51,
 0.31,0.26,0.87, -9.66, 3.36, -12.21,
 0.31,0.26,0.87, -9.97, 2.78, -12.00,
 0.31,0.26,0.87, -9.95, 2.09, -11.82,
 0.31,0.26,0.86, -9.95, 1.40, -11.50,
 0.31,0.26,0.86, -10.23, 1.21, -11.10,
 0.31,0.26,0.86, -10.06, 1.25, -11.21,
 0.31,0.25,0.86, -9.82, 1.69, -11.01,
 0.30,0.26,0.86, -9.62, 1.76, -10.72,
 0.28,0.26,0.85, -9.54, 1.40, -10.92,
 0.28,0.25,0.86, -9.24, 1.04, -11.73,
 0.27,0.25,0.85, -8.90, 0.79, -12.50,
 0.28,0.25,0.85, -8.44, 0.52, -13.37,
 0.27,0.25,0.84, -8.12, -0.29, -13.21,
 0.28,0.25,0.87, -8.34, -1.82, -13.54,
 0.28,0.26,0.86, -8.75, -3.50, -14.27,
 0.29,0.26,0.88, -9.47, -4.21, -15.21,
 0.30,0.26,0.89, -10.09, -4.23, -16.21,
 0.33,0.26,0.88, -10.02, -3.62, -16.81,
 0.33,0.26,0.89, -10.15, -2.79, -16.75,
 0.35,0.25,0.89, -10.35, -2.40, -16.03,
 0.38,0.23,0.84, -8.85, 5.53, -15.97,
 0.35,0.25,0.90, -13.02, -4.08, -15.34,
 0.34,0.26,0.88, -9.53, -2.60, -14.37,
 0.35,0.25,0.86, -11.85, 1.08, -14.73,
 0.35,0.23,0.88, -10.32, 1.79, -14.34,
 0.35,0.25,0.87, -11.19, 1.94, -14.03,
 0.34,0.23,0.87, -11.28, 3.77, -13.89,
 0.34,0.24,0.87, -9.80, 2.89, -14.12,
 0.34,0.25,0.88, -10.55, 2.92, -14.52,
 0.34,0.24,0.87, -11.85, 3.15, -14.03,
 0.33,0.24,0.87, -10.90, 2.44, -13.71,
 0.34,0.24,0.87, -11.51, 2.47, -13.94,
 0.35,0.24,0.87, -11.54, 3.10, -13.57,
 0.35,0.24,0.87, -11.16, 3.30, -13.76,
 0.35,0.24,0.88, -11.47, 4.08, -13.68,
 0.35,0.24,0.88, -11.08, 4.47, -13.71,
 0.35,0.24,0.88, -10.93, 5.40, -13.15,
 0.35,0.23,0.87, -10.66, 5.95, -12.53,
 0.36,0.24,0.87, -10.53, 6.29, -12.32,
 0.35,0.24,0.87, -10.21, 6.84, -11.69,
 0.34,0.23,0.86, -10.35, 7.07, -11.19,
 0.32,0.23,0.85, -10.24, 6.58, -10.75,
 0.31,0.23,0.85, -9.89, 6.09, -10.92,
 0.30,0.23,0.85, -9.11, 5.18, -11.62,
 0.30,0.23,0.84, -8.72, 4.31, -11.95,
 0.30,0.24,0.84, -8.06, 3.10, -12.41,
 0.31,0.23,0.85, -7.91, 2.09, -13.10,
 0.32,0.24,0.85, -7.73, 0.84, -13.27,
 0.32,0.24,0.86, -8.11, -0.49, -13.25,
 0.33,0.24,0.87, -8.27, -1.10, -13.30,
 0.34,0.24,0.88, -8.49, -0.56, -13.25,
 0.34,0.24,0.88, -8.99, 0.14, -13.13,
 0.34,0.24,0.87, -9.51, 0.92, -12.70,
 0.34,0.24,0.88, -9.98, 1.31, -12.26,
 0.34,0.25,0.87, -9.86, 1.56, -11.86,
 0.33,0.24,0.87, -10.26, 1.34, -11.45,
 0.32,0.24,0.86, -10.41, 1.27, -11.60,
 0.33,0.24,0.86, -10.18, 1.62, -11.44,
 0.32,0.25,0.86, -10.20, 1.62, -11.36,
 0.33,0.24,0.86, -9.91, 1.16, -11.80,
 0.33,0.24,0.86, -9.48, 0.47, -11.73,
 0.33,0.24,0.86, -9.21, 0.26, -11.68,
 0.33,0.24,0.85, -8.84, 0.26, -11.63,
 0.34,0.23,0.86, -8.41, 0.82, -11.42,
 0.35,0.24,0.87, -8.50, 1.47, -11.11,
 0.34,0.24,0.87, -8.15, 2.41, -10.46,
 0.35,0.23,0.83, -7.28, 7.44, -9.92,
 0.34,0.23,0.86, -8.15, 2.67, -9.44,
 0.32,0.25,0.87, -7.53, 2.81, -9.28,
 0.32,0.24,0.85, -8.66, 4.20, -9.31,
 0.31,0.24,0.86, -7.68, 3.53, -9.13,
 0.31,0.25,0.85, -8.41, 3.08, -9.42,
 0.31,0.25,0.86, -8.76, 3.45, -10.08,
 0.30,0.25,0.86, -8.53, 2.73, -10.46,
 0.31,0.26,0.86, -9.02, 2.46, -10.82,
 0.30,0.25,0.86, -9.39, 1.18, -10.38,
 0.31,0.24,0.86, -8.46, 0.73, -10.75,
 0.31,0.25,0.87, -8.66, 0.40, -10.66,
 0.32,0.25,0.87, -8.95, 0.55, -10.12,
 0.31,0.24,0.86, -9.24, 0.53, -10.17,
 0.31,0.24,0.86, -9.11, 0.75, -10.43,
 0.30,0.24,0.86, -9.39, 1.19, -10.50,
 0.30,0.25,0.86, -9.82, 1.05, -10.31,
 0.30,0.24,0.86, -9.94, 1.44, -10.89,
 0.30,0.25,0.86, -10.02, 1.47, -11.30,
 0.30,0.24,0.87, -10.37, 1.54, -11.74,
 0.30,0.24,0.85, -10.35, 1.69, -12.23,
 0.30,0.25,0.86, -10.29, 1.68, -12.26,
 0.31,0.24,0.86, -10.23, 1.30, -12.06,
 0.32,0.24,0.85, -10.18, 3.57, -12.24,
 0.31,0.24,0.87, -10.93, -0.12, -11.66,
 0.32,0.24,0.87, -9.73, -0.08, -11.13,
 0.33,0.24,0.86, -10.38, 0.60, -10.44,
 0.32,0.23,0.86, -9.56, -0.20, -9.54,
 0.30,0.24,0.87, -9.71, -0.43, -9.28,
 0.30,0.24,0.85, -8.87, 0.15, -9.40,
 0.29,0.23,0.86, -7.69, -0.73, -9.21,
 0.29,0.24,0.84, -9.53, 0.60, -9.48,
 0.27,0.24,0.85, -10.76, 0.37, -10.27,
 0.27,0.25,0.86, -10.70, -1.54, -10.82,
 0.28,0.23,0.86, -10.37, -3.60, -12.00,
 0.28,0.25,0.86, -12.20, -3.50, -12.23,
 0.28,0.24,0.87, -10.66, -4.02, -12.75,
 0.29,0.24,0.86, -10.27, -3.24, -13.02,
 0.30,0.25,0.86, -9.83, -3.73, -13.13,
 0.30,0.25,0.86, -10.40, -2.17, -13.47,
 0.30,0.24,0.86, -9.02, -1.59, -14.11,
 0.31,0.25,0.86, -8.56, -1.08, -14.24,
 0.31,0.25,0.86, -9.15, -3.13, -14.15,
 0.31,0.25,0.87, -8.23, -3.44, -14.47,
 0.31,0.24,0.88, -8.73, -4.08, -14.37,
 0.32,0.24,0.88, -8.92, -4.69, -13.95,
 0.32,0.25,0.89, -9.40, -5.83, -13.60,
 0.33,0.24,0.88, -9.76, -6.11, -13.57,
 0.33,0.25,0.87, -9.59, -5.74, -13.68,
 0.33,0.25,0.87, -9.71, -5.05, -13.68,
 0.34,0.25,0.87, -9.98, -4.32, -13.19,
 0.34,0.25,0.88, -9.79, -4.35, -12.96,
 0.35,0.25,0.87, -9.28, -3.40, -12.84,
 0.36,0.25,0.87, -9.16, -1.88, -12.70,
 0.36,0.25,0.88, -8.72, -0.08, -12.29,
 0.37,0.25,0.88, -8.93, 1.05, -11.68,
 0.37,0.25,0.89, -9.07, 2.12, -10.76,
 0.37,0.25,0.88, -9.57, 2.87, -10.08,
 0.36,0.24,0.87, -9.71, 3.31, -9.15,
 0.37,0.24,0.87, -10.95, 5.68, -8.17,
 0.34,0.23,0.88, -10.85, 2.55, -6.95,
 0.33,0.24,0.87, -10.35, 2.72, -5.79,
 0.31,0.23,0.86, -11.19, 2.05, -5.57,
 0.29,0.23,0.86, -10.24, 0.24, -5.94,
 0.29,0.24,0.86, -10.26, -0.87, -7.21,
 0.29,0.24,0.86, -10.18, -1.22, -8.32,
 0.30,0.24,0.87, -9.97, -1.21, -9.22,
 0.31,0.24,0.87, -9.65, -1.39, -10.14,
 0.33,0.23,0.86, -9.76, 1.97, -10.61,
 0.32,0.24,0.88, -10.76, -0.53, -10.55,
 0.32,0.23,0.87, -9.74, 0.87, -10.60,
 0.33,0.22,0.86, -9.97, 3.34, -10.56,
 0.32,0.22,0.85, -8.55, 4.15, -10.38,
 0.31,0.22,0.85, -8.47, 4.44, -10.20,
 0.31,0.21,0.85, -8.03, 4.24, -10.56,
 0.30,0.22,0.86, -7.36, 2.99, -11.11,
 0.30,0.21,0.86, -7.69, 1.42, -11.63,
 0.31,0.21,0.86, -7.62, -0.24, -12.15,
 0.32,0.22,0.85, -7.71, -1.82, -12.38,
 0.33,0.22,0.86, -7.60, -3.19, -12.52,
 0.34,0.22,0.86, -7.63, -4.38, -12.24,
 0.35,0.22,0.85, -7.25, -5.40, -11.56,
 0.36,0.22,0.86, -6.78, -5.51, -10.55,
 0.35,0.22,0.86, -6.44, -5.57, -9.68,
 0.36,0.22,0.85, -6.17, -4.67, -8.93,
 0.35,0.22,0.85, -5.44, -3.53, -8.69,
 0.35,0.23,0.84, -5.05, -2.49, -8.76,
 0.34,0.22,0.86, -4.72, -1.30, -8.70,
 0.32,0.22,0.86, -4.67, -0.99, -8.98,
 0.32,0.23,0.85, -4.47, -0.98, -9.15,
 0.32,0.23,0.86, -4.64, -1.60, -9.37,
 0.32,0.24,0.87, -5.02, -2.49, -9.31,
 0.32,0.24,0.87, -5.25, -3.18, -9.24,
 0.32,0.24,0.87, -5.56, -3.30, -9.21,
 0.33,0.25,0.87, -6.20, -3.88, -8.90,
 0.33,0.25,0.88, -6.75, -4.03, -8.72,
 0.34,0.25,0.87, -7.05, -3.62, -8.41,
 0.34,0.24,0.88, -6.99, -2.69, -8.47,
 0.34,0.24,0.86, -6.81, -1.91, -8.40,
 0.33,0.23,0.87, -6.89, -1.15, -8.21,
 0.33,0.23,0.87, -7.01, -0.52, -8.21,
 0.31,0.23,0.87, -6.98, -0.35, -8.32,
 0.32,0.23,0.87, -6.98, -0.47, -8.69,
 0.30,0.24,0.86, -6.72, -0.61, -8.79,
 0.31,0.24,0.87, -6.85, -1.19, -8.81,
 0.31,0.24,0.87, -6.89, -1.65, -8.84,
 0.31,0.24,0.86, -7.25, -2.41, -9.08,
 0.32,0.24,0.86, -7.10, -2.58, -8.99,
 0.33,0.25,0.87, -7.07, -2.69, -9.10,
 0.33,0.24,0.86, -6.44, -2.75, -8.90,
 0.34,0.24,0.86, -6.81, 1.36, -8.31,
 0.33,0.25,0.88, -7.62, -2.29, -7.31,
 0.32,0.25,0.88, -7.77, -1.80, -6.84,
 0.31,0.23,0.86, -8.99, -0.23, -6.89,
 0.30,0.24,0.86, -7.66, 0.09, -6.79,
 0.30,0.24,0.86, -8.11, 0.44, -7.36,
 0.29,0.24,0.84, -7.92, 0.43, -7.56,
 0.29,0.24,0.86, -7.79, 0.08, -8.00,
 0.29,0.24,0.85, -8.09, -0.23, -8.82,
 0.28,0.24,0.86, -8.52, -2.06, -9.37,
 0.29,0.24,0.84, -7.50, -2.09, -9.51,
 0.30,0.24,0.84, -7.44, -2.32, -9.51,
 0.30,0.24,0.85, -6.66, -3.21, -9.31,
 0.30,0.25,0.85, -6.75, -2.82, -9.21,
 0.30,0.24,0.86, -6.93, -2.46, -9.71,
 0.30,0.24,0.86, -6.79, -2.63, -9.15,
 0.32,0.24,0.86, -6.92, -1.82, -9.28,
 0.31,0.24,0.87, -7.37, -0.60, -9.71,
 0.32,0.24,0.86, -6.82, 1.31, -10.55,
 0.31,0.24,0.87, -7.42, 1.48, -11.34,
 0.33,0.24,0.87, -7.24, 1.63, -10.96,
 0.34,0.24,0.86, -7.22, 2.05, -10.52,
 0.35,0.25,0.87, -7.33, 2.78, -9.68,
 0.35,0.25,0.87, -7.13, 3.44, -8.52,
 0.35,0.25,0.85, -6.82, 4.37, -7.22,
 0.33,0.25,0.85, -7.34, 5.65, -5.22,
 0.30,0.24,0.86, -6.09, 3.27, -3.69,
 0.28,0.24,0.84, -6.46, 2.70, -3.53,
 0.27,0.25,0.84, -6.03, 2.24, -3.19,
 0.24,0.25,0.83, -5.27, 0.21, -3.60,
 0.24,0.25,0.83, -5.30, -0.52, -5.48,
 0.24,0.26,0.85, -4.55, -1.50, -7.74,
 0.24,0.26,0.86, -5.33, -1.56, -9.39,
 0.26,0.26,0.86, -6.99, -1.11, -11.05,
 0.26,0.26,0.87, -8.52, -2.64, -11.66,
 0.30,0.25,0.88, -7.76, -2.05, -11.77,
 0.31,0.25,0.86, -9.21, -0.21, -11.73,
 0.32,0.24,0.86, -8.76, 1.91, -11.31,
 0.31,0.22,0.86, -8.17, 0.95, -10.93,
 0.32,0.22,0.85, -7.25, 3.10, -9.80,
 0.31,0.21,0.84, -6.90, 4.05, -9.27,
 0.30,0.21,0.84, -5.68, 3.37, -9.79,
 0.29,0.21,0.82, -5.37, 2.06, -10.58,
 0.28,0.21,0.84, -5.36, 0.18, -11.39,
 0.29,0.22,0.86, -4.35, -1.69, -13.85,
 0.32,0.22,0.86, -4.31, -3.51, -15.39,
 0.34,0.21,0.88, -5.31, -3.24, -15.45,
 0.36,0.22,0.88, -6.50, -3.16, -14.61,
 0.39,0.22,0.87, -7.54, -2.03, -13.16,
 0.38,0.21,0.89, -7.88, -2.26, -11.40,
 0.38,0.21,0.87, -6.78, -0.81, -9.98,
 0.38,0.21,0.87, -6.47, 1.30, -9.13,
 0.36,0.20,0.87, -5.08, 3.05, -8.55,
 0.35,0.20,0.87, -4.46, 4.21, -8.44,
 0.33,0.20,0.87, -4.18, 5.08, -8.60,
 0.32,0.21,0.87, -3.74, 4.73, -8.99,
 0.31,0.21,0.88, -3.54, 3.98, -9.97,
 0.31,0.22,0.86, -3.40, 2.79, -10.46,
 0.32,0.23,0.88, -4.18, 1.94, -10.52,
 0.33,0.23,0.89, -5.16, 0.85, -10.61,
 0.32,0.23,0.90, -5.85, 0.02, -10.44,
 0.33,0.24,0.89, -6.44, 0.18, -10.17,
 0.34,0.23,0.90, -6.84, 1.28, -9.98,
 0.34,0.23,0.90, -6.93, 2.90, -9.66,
 0.34,0.23,0.88, -6.75, 3.86, -9.05,
 0.33,0.23,0.88, -6.31, 4.69, -8.55,
 0.31,0.23,0.88, -5.86, 5.01, -8.08,
 0.30,0.22,0.87, -5.44, 4.73, -7.89,
 0.30,0.23,0.87, -5.01, 3.89, -8.35,
 0.28,0.23,0.86, -5.22, 2.99, -9.04,
 0.29,0.23,0.88, -5.91, 1.83, -9.68,
 0.29,0.24,0.89, -6.08, -1.33, -10.12,
 0.31,0.25,0.89, -6.37, 0.03, -10.18,
 0.32,0.25,0.90, -6.64, -1.48, -9.57,
 0.33,0.26,0.89, -6.93, -2.78, -8.82,
 0.34,0.26,0.91, -7.94, -2.63, -7.88,
 0.33,0.25,0.91, -7.86, -2.41, -7.16,
 0.33,0.26,0.91, -8.40, -1.28, -6.76,
 0.33,0.25,0.91, -8.78, 0.34, -6.55,
 0.31,0.25,0.90, -8.99, 1.44, -6.40,
 0.31,0.24,0.90, -9.10, 2.47, -6.55,
 0.30,0.24,0.90, -9.37, 2.95, -6.84,
 0.28,0.24,0.88, -8.46, 0.82, -5.86,
 0.38,0.30,0.91, -12.98, 2.70, -7.10,
 0.25,0.22,0.87, -8.87, 2.76, -7.80,
 0.30,0.24,0.88, -8.63, 3.07, -8.55,
 0.29,0.24,0.86, -10.26, 4.79, -9.50,
 0.30,0.25,0.87, -10.34, 4.67, -9.42,
 0.31,0.24,0.87, -9.65, 3.40, -9.66,
 0.32,0.24,0.88, -9.91, 3.15, -8.64,
 0.32,0.24,0.88, -9.92, 2.15, -7.74,
 0.32,0.24,0.88, -9.79, 1.71, -6.81,
 0.31,0.24,0.87, -9.65, 1.83, -6.43,
 0.30,0.24,0.88, -9.45, 2.29, -6.20,
 0.29,0.24,0.86, -9.69, 2.89, -5.77,
 0.28,0.24,0.86, -9.71, 2.93, -5.56,
 0.26,0.25,0.86, -9.91, 2.58, -6.08,
 0.26,0.24,0.86, -10.15, 2.32, -7.44,
 0.26,0.25,0.86, -10.37, 2.26, -8.98,
 0.27,0.24,0.85, -10.69, 2.34, -10.26,
 0.28,0.25,0.86, -10.41, 2.26, -11.33,
 0.29,0.24,0.86, -10.67, 1.82, -11.95,
 0.30,0.24,0.85, -10.72, 1.66, -12.20,
 0.32,0.24,0.86, -11.11, 2.09, -11.45,
 0.32,0.23,0.86, -10.53, 2.52, -10.53,
 0.31,0.23,0.86, -10.44, 2.93, -9.82,
 0.31,0.22,0.86, -9.73, 3.69, -9.94,
 0.29,0.23,0.85, -10.20, 3.65, -9.01,
 0.29,0.22,0.85, -7.48, 4.32, -8.61,
 0.28,0.22,0.85, -8.24, 3.86, -8.84,
 0.27,0.23,0.85, -8.21, 4.38, -8.64,
 0.26,0.23,0.85, -7.98, 3.11, -9.51,
 0.26,0.23,0.85, -8.47, 1.31, -10.78,
 0.26,0.24,0.86, -7.91, -0.11, -11.50,
 0.27,0.23,0.87, -8.09, -1.01, -12.93,
 0.29,0.25,0.87, -9.83, -0.63, -12.90,
 0.31,0.23,0.88, -8.87, -1.85, -12.24,
 0.31,0.23,0.87, -9.62, -1.42, -12.08,
 0.32,0.22,0.86, -9.36, 0.37, -11.19,
 0.32,0.22,0.86, -8.32, 0.50, -11.19,
 0.31,0.22,0.87, -8.29, 1.13, -11.31,
 0.30,0.22,0.87, -7.71, 1.76, -11.24,
