accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,0.27,0.85, -7.37, -3.47, -11.10,
 0.35,0.26,0.85, -7.16, -5.19, -10.38,
 0.35,0.26,0.85, -6.99, -5.65, -9.77,
 0.36,0.26,0.84, -7.24, -4.26, -9.42,
 0.36,0.26,0.84, -6.78, -3.77, -8.66,
 0.36,0.26,0.84, -6.90, -3.10, -7.74,
 0.35,0.26,0.84, -6.31, -1.92, -7.22,
 0.35,0.27,0.83, -5.36, -0.32, -6.79,
 0.34,0.26,0.84, -4.70, 1.66, -6.96,
 0.34,0.27,0.85, -4.24, 2.18, -7.10,
 0.35,0.27,0.85, -4.27, 3.05, -6.89,
 0.34,0.27,0.85, -4.34, 3.05, -6.89,
 0.33,0.28,0.86, -4.96, 3.18, -7.31,
 0.33,0.27,0.86, -5.45, 2.56, -7.50,
 0.34,0.27,0.87, -5.92, 1.82, -8.11,
 0.34,0.27,0.86, -6.47, 1.11, -8.52,
 0.35,0.27,0.87, -7.27, 0.15, -8.76,
 0.36,0.27,0.86, -7.92, -0.95, -8.20,
 0.36,0.27,0.86, -8.78, -1.10, -7.80,
 0.36,0.26,0.86, -9.16, -2.41, -6.98,
 0.37,0.26,0.85, -9.60, -2.63, -5.54,
 0.36,0.25,0.84, -9.71, -2.50, -4.56,
 0.36,0.25,0.84, -9.30, -1.68, -3.86,
 0.35,0.25,0.83, -8.79, -1.02, -3.13,
 0.34,0.25,0.82, -7.86, -0.67, -2.41,
 0.33,0.25,0.83, -7.04, -1.24, -2.06,
 0.33,0.26,0.82, -6.53, -1.73, -2.35,
 0.33,0.25,0.83, -6.14, -1.63, -2.81,
 0.32,0.27,0.84, -6.21, -1.36, -3.31,
 0.33,0.27,0.85, -6.11, -1.15, -4.06,
 0.33,0.27,0.86, -6.43, -0.82, -4.92,
 0.34,0.27,0.86, -7.11, -0.24, -5.21,
 0.34,0.27,0.87, -7.68, 0.67, -5.45,
 0.34,0.27,0.86, -8.18, 1.13, -5.15,
 0.34,0.27,0.86, -8.29, 1.24, -4.64,
 0.34,0.26,0.86, -8.32, 1.34, -4.12,
 0.33,0.26,0.85, -8.03, 1.53, -3.86,
 0.33,0.26,0.85, -7.97, 1.13, -3.16,
 0.32,0.26,0.84, -7.73, 0.85, -2.46,
 0.31,0.26,0.84, -7.47, 0.78, -2.60,
 0.30,0.25,0.83, -7.08, 0.63, -3.02,
 0.29,0.25,0.83, -6.90, 0.11, -3.76,
 0.29,0.26,0.83, -6.53, -0.63, -4.99,
 0.31,0.25,0.83, -5.88, -0.63, -6.46,
 0.31,0.26,0.85, -4.95, -0.15, -7.94,
 0.32,0.26,0.84, -4.64, 0.84, -8.72,
 0.33,0.25,0.85, -3.83, 1.34, -10.00,
 0.34,0.26,0.85, -3.88, 4.66, -9.85,
 0.36,0.26,0.85, -3.86, 3.53, -9.54,
 0.36,0.26,0.85, -4.50, 2.81, -9.05,
 0.35,0.26,0.87, -5.33, 3.59, -8.14,
 0.35,0.26,0.87, -5.34, 2.72, -8.05,
 0.33,0.26,0.87, -5.88, 1.74, -7.51,
 0.34,0.26,0.86, -5.92, 1.69, -7.31,
 0.34,0.25,0.86, -5.92, 1.28, -7.66,
 0.33,0.26,0.85, -6.24, 0.96, -7.37,
 0.33,0.26,0.87, -6.46, 0.96, -7.22,
 0.33,0.25,0.85, -6.15, 0.85, -7.04,
 0.33,0.25,0.86, -6.00, 1.27, -7.13,
 0.32,0.25,0.84, -5.80, 1.59, -7.37,
 0.33,0.25,0.84, -5.73, 1.57, -7.68,
 0.33,0.25,0.85, -5.50, 1.18, -8.58,
 0.34,0.25,0.85, -4.99, 1.21, -8.95,
 0.34,0.25,0.85, -5.04, 1.59, -9.28,
 0.35,0.25,0.86, -4.85, 2.23, -9.39,
 0.36,0.26,0.86, -5.66, 2.26, -8.50,
 0.35,0.24,0.87, -4.85, 1.01, -7.56,
 0.37,0.24,0.85, -2.44, 3.77, -7.07,
 0.39,0.24,0.84, -5.53, 4.15, -5.62,
 0.36,0.26,0.87, -7.07, 1.89, -4.32,
 0.34,0.26,0.87, -8.61, 3.28, -3.57,
 0.33,0.25,0.86, -7.16, 1.65, -3.15,
 0.33,0.26,0.86, -6.90, 0.58, -3.27,
 0.32,0.26,0.84, -8.29, 1.42, -2.93,
 0.32,0.25,0.85, -6.81, 0.66, -3.25,
 0.30,0.26,0.85, -6.15, -0.99, -4.09,
 0.31,0.26,0.85, -5.07, -1.37, -4.78,
 0.32,0.27,0.86, -5.25, -1.60, -5.30,
 0.32,0.26,0.87, -5.45, -1.51, -5.82,
 0.32,0.27,0.88, -5.21, -2.49, -5.76,
 0.34,0.27,0.88, -5.56, -2.93, -5.76,
 0.34,0.26,0.89, -6.03, -2.95, -5.37,
 0.33,0.26,0.88, -6.20, -2.93, -4.75,
 0.33,0.26,0.88, -6.47, -2.70, -4.24,
 0.33,0.26,0.87, -6.75, -1.98, -4.05,
 0.32,0.27,0.88, -6.90, -1.11, -3.95,
 0.32,0.26,0.87, -7.02, -0.35, -4.26,
 0.31,0.27,0.86, -7.16, -0.02, -5.07,
 0.31,0.26,0.86, -6.87, -0.47, -6.18,
 0.31,0.26,0.86, -6.43, -1.53, -6.69,
 0.32,0.26,0.86, -5.88, -2.03, -7.27,
 0.34,0.26,0.87, -5.60, -2.15, -7.24,
 0.34,0.26,0.87, -5.82, -2.43, -6.53,
 0.34,0.26,0.87, -5.86, -2.67, -6.55,
 0.34,0.27,0.88, -6.00, -2.85, -6.31,
 0.34,0.26,0.88, -6.61, -3.07, -5.76,
 0.35,0.27,0.88, -6.32, -2.79, -5.80,
 0.35,0.26,0.87, -6.96, 2.53, -5.18,
 0.35,0.26,0.88, -7.11, -0.82, -5.16,
 0.34,0.27,0.88, -7.71, -0.73, -5.21,
 0.34,0.26,0.87, -9.77, 0.79, -5.27,
 0.32,0.26,0.88, -9.77, -1.36, -5.01,
 0.32,0.26,0.86, -9.79, -0.56, -4.75,
 0.32,0.25,0.85, -10.84, 1.21, -5.19,
 0.31,0.25,0.84, -9.92, 0.49, -6.03,
 0.31,0.26,0.85, -9.24, 0.17, -6.89,
 0.30,0.26,0.85, -9.42, -0.23, -7.65,
 0.30,0.25,0.86, -8.46, -1.15, -8.46,
 0.32,0.25,0.85, -7.97, -1.28, -9.47,
 0.32,0.25,0.84, -8.09, -1.10, -9.48,
 0.33,0.26,0.85, -7.76, -2.21, -9.18,
 0.34,0.25,0.84, -7.69, -2.50, -8.37,
 0.34,0.24,0.85, -7.71, -1.91, -7.45,
 0.34,0.25,0.84, -7.19, -1.57, -7.02,
 0.34,0.25,0.84, -7.22, -0.44, -6.67,
 0.34,0.25,0.83, -6.76, 0.60, -7.08,
 0.34,0.25,0.83, -5.85, 1.36, -7.71,
 0.33,0.24,0.83, -5.19, 2.12, -8.12,
 0.34,0.25,0.83, -4.55, 2.17, -7.94,
 0.33,0.26,0.84, -4.05, 2.12, -7.71,
 0.33,0.25,0.84, -3.95, 1.92, -7.63,
 0.33,0.26,0.85, -3.77, 1.56, -7.42,
 0.32,0.26,0.85, -3.89, 0.53, -7.15,
 0.31,0.26,0.85, -4.06, -1.13, -7.18,
 0.32,0.27,0.86, -4.08, -2.08, -7.34,
 0.32,0.27,0.86, -4.60, -2.87, -7.62,
 0.32,0.26,0.86, -5.05, -3.19, -7.59,
 0.32,0.26,0.85, -5.36, -2.95, -7.94,
 0.33,0.25,0.85, -5.44, -3.15, -7.77,
 0.33,0.26,0.85, -6.18, -2.20, -8.00,
 0.33,0.25,0.84, -6.89, -1.62, -8.67,
 0.34,0.25,0.84, -6.21, -1.13, -9.01,
 0.33,0.25,0.84, -6.47, -1.01, -9.33,
 0.34,0.25,0.84, -6.60, -0.18, -9.79,
 0.34,0.26,0.84, -6.43, 0.35, -9.62,
 0.34,0.26,0.84, -6.34, 0.46, -8.90,
 0.34,0.26,0.83, -6.02, 0.73, -8.60,
 0.35,0.26,0.83, -5.45, 0.87, -8.72,
 0.34,0.26,0.83, -4.76, 1.21, -8.73,
 0.35,0.26,0.84, -4.81, 1.97, -8.50,
 0.36,0.25,0.85, -5.02, 2.78, -8.35,
 0.36,0.26,0.87, -5.16, 3.85, -7.47,
 0.35,0.26,0.85, -5.57, 4.69, -6.89,
 0.35,0.26,0.86, -5.95, 4.63, -6.46,
 0.33,0.26,0.86, -6.52, 4.17, -5.92,
 0.33,0.27,0.86, -5.97, 4.00, -5.69,
 0.32,0.27,0.86, -6.43, 3.54, -5.65,
 0.33,0.27,0.87, -6.79, 3.82, -5.53,
 0.31,0.27,0.86, -6.23, 3.25, -5.33,
 0.31,0.27,0.85, -6.63, 2.72, -5.30,
 0.31,0.27,0.86, -6.53, 1.89, -6.29,
 0.31,0.27,0.86, -6.63, 1.15, -6.81,
 0.31,0.27,0.85, -6.60, 0.85, -7.16,
 0.32,0.27,0.86, -6.67, 0.93, -7.16,
 0.33,0.26,0.86, -6.50, 1.77, -7.02,
 0.34,0.27,0.87, -6.47, 2.58, -6.93,
 0.34,0.27,0.88, -6.27, 3.53, -6.27,
 0.34,0.27,0.88, -6.55, 3.77, -5.86,
 0.34,0.27,0.89, -6.66, 3.44, -5.34,
 0.34,0.26,0.88, -6.93, 3.86, -5.24,
 0.34,0.27,0.88, -7.31, 4.95, -5.11,
 0.33,0.27,0.88, -8.05, 3.80, -5.04,
 0.33,0.27,0.88, -8.27, 3.07, -5.28,
 0.33,0.27,0.87, -8.67, 2.92, -5.56,
 0.33,0.27,0.87, -9.02, 2.46, -5.36,
 0.33,0.27,0.86, -9.13, 1.95, -4.92,
 0.32,0.27,0.86, -9.08, 1.21, -4.23,
 0.31,0.27,0.86, -8.78, 0.46, -3.71,
 0.32,0.27,0.86, -8.69, 0.17, -3.10,
 0.31,0.27,0.86, -8.60, 0.24, -3.10,
 0.30,0.26,0.85, -8.31, 0.32, -3.24,
 0.30,0.27,0.84, -7.80, 0.72, -4.26,
 0.30,0.27,0.85, -7.10, 1.31, -5.71,
 0.29,0.27,0.85, -7.10, 3.08, -6.11,
 0.31,0.26,0.86, -6.82, 1.48, -6.87,
 0.31,0.27,0.86, -7.39, 1.01, -7.51,
 0.32,0.27,0.87, -8.11, 2.32, -7.77,
 0.32,0.27,0.87, -8.20, 2.05, -7.76,
 0.32,0.26,0.86, -7.77, 1.51, -7.37,
 0.32,0.26,0.86, -7.37, 1.42, -6.76,
 0.31,0.25,0.85, -6.53, 2.12, -6.24,
 0.31,0.25,0.85, -6.66, 0.41, -6.06,
 0.30,0.26,0.86, -7.25, -0.81, -6.32,
 0.30,0.27,0.85, -7.73, -1.08, -6.76,
 0.31,0.26,0.86, -7.25, -2.14, -7.27,
 0.31,0.26,0.87, -7.44, -1.98, -8.50,
 0.31,0.25,0.86, -7.22, -2.41, -8.76,
 0.33,0.26,0.86, -6.55, -3.24, -8.92,
 0.33,0.26,0.86, -7.25, -2.90, -9.15,
 0.34,0.26,0.87, -7.30, -1.74, -9.27,
