accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.08,0.13,0.93, -5.18, 3.02, -3.54,
 0.09,0.12,0.93, -5.36, 2.84, -3.28,
 0.09,0.12,0.93, -5.21, 2.56, -2.76,
 0.08,0.13,0.93, -5.16, 2.17, -2.47,
 0.08,0.13,0.93, -4.85, 1.71, -2.17,
 0.07,0.14,0.93, -4.98, 1.13, -2.23,
 0.08,0.13,0.92, -5.05, 0.84, -2.43,
 0.08,0.13,0.94, -5.42, 0.47, -2.64,
 0.07,0.13,0.94, -5.89, 0.87, -2.84,
 0.07,0.13,0.94, -6.46, 1.28, -3.13,
 0.06,0.13,0.93, -6.78, 1.48, -3.83,
 0.06,0.13,0.93, -6.90, 1.89, -4.46,
 0.08,0.12,0.92, -6.78, 1.76, -5.05,
 0.07,0.12,0.92, -6.40, 1.76, -6.00,
 0.08,0.12,0.92, -6.12, 1.39, -6.32,
 0.08,0.12,0.92, -6.27, 0.67, -6.41,
 0.08,0.12,0.92, -6.27, -0.02, -6.09,
 0.08,0.12,0.92, -6.21, -0.81, -5.85,
 0.08,0.12,0.91, -6.12, -1.62, -5.97,
 0.09,0.11,0.91, -6.00, -2.05, -6.15,
 0.08,0.11,0.91, -5.48, -2.05, -6.37,
 0.08,0.12,0.91, -5.16, -1.89, -6.93,
 0.08,0.12,0.91, -4.99, -1.33, -7.69,
 0.09,0.12,0.91, -4.76, -0.49, -8.82,
 0.10,0.12,0.92, -4.63, 0.37, -9.56,
 0.10,0.12,0.92, -4.27, 0.82, -9.63,
 0.11,0.13,0.91, -3.66, 0.60, -9.21,
 0.10,0.13,0.92, -3.04, -0.11, -8.58,
 0.11,0.12,0.92, -2.92, -0.49, -7.85,
 0.11,0.13,0.92, -2.90, -1.33, -7.30,
 0.11,0.13,0.93, -2.96, -1.86, -7.39,
 0.10,0.14,0.93, -2.95, -1.73, -7.66,
 0.10,0.13,0.93, -2.95, -1.21, -7.94,
 0.09,0.14,0.92, -3.13, -0.37, -8.70,
 0.09,0.14,0.93, -2.63, 0.41, -9.18,
 0.10,0.15,0.92, -2.99, 1.04, -9.21,
 0.10,0.14,0.92, 0.29, 2.41, -8.99,
 0.09,0.16,0.91, -1.18, 4.53, -9.07,
 0.07,0.14,0.94, -1.92, 0.79, -8.92,
 0.08,0.14,0.94, 0.43, -3.80, -9.33,
 0.10,0.15,0.94, -0.69, -3.16, -9.85,
 0.11,0.15,0.95, -2.72, -1.80, -9.11,
 0.10,0.15,0.96, -2.84, -2.56, -8.73,
 0.11,0.15,0.97, -3.13, -3.19, -8.89,
 0.10,0.14,0.96, -4.43, -2.87, -8.66,
 0.11,0.14,0.95, -5.74, -0.89, -8.63,
 0.10,0.14,0.95, -6.14, 0.84, -9.69,
 0.10,0.13,0.94, -6.31, 1.68, -10.78,
 0.10,0.12,0.93, -5.94, 1.44, -11.21,
 0.11,0.13,0.93, -5.63, 1.27, -11.74,
 0.12,0.12,0.93, -5.21, 1.56, -12.02,
 0.13,0.12,0.92, -4.52, 1.94, -11.54,
 0.11,0.12,0.91, -3.83, -0.79, -9.98,
 0.14,0.12,0.94, -4.52, 1.04, -8.56,
 0.14,0.12,0.93, -4.34, -2.09, -7.59,
 0.13,0.13,0.94, -4.29, -3.71, -6.34,
 0.14,0.12,0.94, -4.75, -4.73, -5.36,
 0.13,0.14,0.94, -5.82, -5.95, -4.70,
 0.13,0.13,0.94, -6.03, -6.61, -4.15,
 0.11,0.12,0.91, -5.66, -8.82, -3.11,
 0.15,0.12,0.94, -7.24, -3.28, -3.69,
 0.13,0.13,0.92, -6.43, -3.95, -4.90,
 0.13,0.13,0.92, -5.86, -2.32, -6.23,
 0.14,0.12,0.92, -6.31, -0.44, -6.67,
 0.13,0.12,0.92, -6.29, 0.00, -6.73,
 0.14,0.13,0.92, -6.14, 0.08, -6.87,
 0.14,0.12,0.93, -5.94, -0.29, -6.14,
 0.13,0.11,0.92, -4.92, -3.02, -4.41,
 0.18,0.13,0.95, -7.04, 1.13, -4.15,
 0.13,0.13,0.91, -5.60, -1.39, -4.08,
 0.13,0.12,0.92, -5.21, -1.89, -3.31,
 0.13,0.12,0.92, -5.74, -1.82, -2.72,
 0.13,0.13,0.93, -6.05, -1.98, -2.17,
 0.12,0.13,0.92, -5.94, -2.38, -2.12,
 0.12,0.13,0.92, -5.71, -2.35, -2.12,
 0.11,0.13,0.92, -5.44, -2.12, -2.49,
 0.11,0.13,0.92, -5.01, -1.80, -3.18,
 0.11,0.12,0.93, -4.89, -1.24, -4.08,
 0.12,0.13,0.94, -4.90, -0.58, -4.70,
 0.12,0.13,0.93, -4.60, -0.24, -5.13,
 0.12,0.13,0.93, -4.60, 0.17, -5.57,
 0.12,0.13,0.93, -4.55, 0.89, -5.42,
 0.13,0.13,0.93, -4.85, 0.95, -4.89,
 0.12,0.13,0.93, -5.02, 0.67, -4.35,
 0.11,0.13,0.93, -5.31, 0.05, -4.05,
 0.11,0.14,0.91, -5.37, -0.63, -3.66,
 0.11,0.13,0.91, -5.74, -1.18, -3.98,
 0.11,0.13,0.92, -5.60, -1.18, -4.09,
 0.10,0.13,0.90, -5.24, -1.25, -4.21,
 0.09,0.13,0.92, -4.79, -1.11, -4.75,
 0.09,0.13,0.91, -4.58, -0.79, -5.94,
 0.10,0.13,0.91, -4.26, -0.18, -7.25,
 0.10,0.13,0.91, -4.09, 0.24, -8.03,
 0.11,0.13,0.92, -4.08, 0.93, -8.84,
 0.12,0.13,0.93, -3.97, 1.37, -8.84,
 0.12,0.13,0.91, -4.06, 0.95, -8.44,
 0.12,0.14,0.92, -4.17, 0.02, -8.00,
 0.12,0.14,0.92, -4.26, -0.90, -7.57,
 0.12,0.13,0.94, -4.63, -1.69, -7.27,
 0.11,0.14,0.94, -4.67, -2.14, -7.33,
 0.11,0.14,0.93, -4.98, -2.03, -7.76,
 0.10,0.14,0.94, -5.31, -1.39, -8.09,
 0.11,0.13,0.93, -5.76, -0.58, -9.44,
 0.12,0.13,0.93, -5.88, 0.46, -10.31,
 0.12,0.13,0.93, -5.83, 1.60, -10.75,
 0.12,0.12,0.93, -5.59, 2.27, -10.72,
 0.13,0.13,0.94, -5.42, 2.60, -10.08,
 0.13,0.13,0.93, -6.15, 2.66, -9.62,
 0.13,0.12,0.94, -6.43, 2.20, -9.01,
 0.13,0.13,0.92, -6.58, 1.91, -8.85,
 0.13,0.13,0.93, -6.53, 1.56, -8.23,
 0.12,0.12,0.93, -6.47, 1.11, -7.76,
 0.12,0.12,0.92, -6.21, 0.50, -7.48,
 0.12,0.12,0.92, -6.03, -0.32, -6.90,
 0.12,0.12,0.92, -5.68, -0.85, -6.24,
 0.12,0.12,0.92, -5.54, -1.51, -6.05,
 0.11,0.12,0.93, -5.34, -2.08, -6.43,
 0.12,0.13,0.92, -5.28, -1.94, -6.27,
 0.11,0.13,0.93, -5.27, -1.69, -7.01,
 0.12,0.13,0.93, -5.48, -1.34, -7.44,
 0.13,0.13,0.93, -5.91, -0.89, -7.54,
 0.14,0.13,0.93, -6.05, -0.38, -7.50,
 0.13,0.13,0.93, -6.32, -0.29, -7.18,
 0.14,0.13,0.93, -6.21, -0.32, -6.81,
 0.13,0.13,0.93, -5.89, -0.27, -6.52,
 0.13,0.13,0.92, -5.56, -0.29, -6.00,
 0.13,0.12,0.93, -5.22, -0.02, -5.91,
 0.12,0.12,0.92, -4.78, 0.05, -5.98,
 0.11,0.12,0.92, -4.95, -0.21, -6.35,
 0.12,0.13,0.92, -4.95, -0.63, -6.89,
 0.12,0.13,0.92, -4.67, -0.38, -7.63,
 0.13,0.13,0.92, -4.79, 0.43, -7.79,
 0.14,0.13,0.93, -4.78, 1.08, -7.79,
 0.14,0.13,0.93, -5.28, 1.39, -7.31,
 0.14,0.13,0.92, -5.65, 1.18, -6.32,
 0.14,0.13,0.93, -5.51, 0.89, -5.68,
 0.14,0.13,0.93, -5.68, 1.08, -5.28,
 0.14,0.13,0.93, -5.50, 1.53, -4.85,
 0.13,0.13,0.92, -5.34, 1.62, -4.40,
 0.12,0.13,0.92, -5.37, 1.51, -4.41,
 0.12,0.13,0.92, -5.25, 1.28, -4.27,
 0.12,0.13,0.92, -5.22, 1.04, -4.21,
 0.11,0.14,0.92, -5.30, 0.56, -4.34,
 0.11,0.13,0.92, -4.95, 0.23, -4.98,
 0.11,0.13,0.92, -4.64, 0.44, -5.97,
 0.11,0.13,0.92, -4.49, 0.21, -6.44,
 0.12,0.13,0.92, -4.63, 0.41, -7.21,
 0.12,0.13,0.93, -4.78, 0.03, -7.16,
 0.13,0.13,0.93, -4.70, 0.09, -6.82,
 0.13,0.13,0.92, -5.36, 0.03, -6.56,
 0.13,0.13,0.94, -5.92, -0.89, -6.47,
 0.12,0.14,0.93, -5.91, 0.32, -6.43,
 0.12,0.12,0.92, -5.19, -0.08, -6.21,
 0.11,0.13,0.92, -5.76, -0.08, -6.12,
 0.11,0.13,0.92, -5.63, 0.92, -6.49,
 0.10,0.12,0.91, -5.18, 0.85, -6.31,
 0.09,0.12,0.91, -5.40, 1.19, -6.15,
 0.09,0.12,0.92, -4.58, 1.18, -6.06,
 0.09,0.13,0.91, -3.80, 0.75, -7.05,
 0.08,0.12,0.92, -3.89, 0.09, -8.05,
 0.08,0.13,0.93, -3.65, 0.02, -9.15,
 0.09,0.13,0.92, -3.36, -0.40, -10.02,
 0.09,0.14,0.93, -3.08, -0.69, -10.56,
 0.10,0.14,0.93, -3.16, -0.78, -11.18,
 0.11,0.14,0.93, -3.18, -0.60, -11.24,
 0.10,0.14,0.94, -3.60, -0.43, -11.44,
 0.10,0.14,0.94, -4.21, -0.50, -11.54,
 0.11,0.14,0.94, -4.66, -0.66, -11.68,
 0.10,0.14,0.94, -4.64, -0.61, -12.35,
 0.10,0.13,0.94, -5.01, 0.43, -13.66,
 0.11,0.13,0.94, -5.08, 0.53, -14.08,
 0.13,0.13,0.93, -5.39, 1.30, -14.82,
 0.13,0.12,0.93, -5.48, 2.11, -14.82,
 0.14,0.13,0.92, -5.22, 2.32, -14.32,
 0.15,0.13,0.93, -5.02, 2.34, -13.37,
 0.15,0.12,0.93, -4.50, 2.17, -11.98,
 0.15,0.13,0.93, -4.49, 1.39, -10.76,
 0.15,0.14,0.93, -4.75, 0.06, -9.13,
 0.14,0.13,0.92, -4.56, -1.01, -8.12,
 0.13,0.13,0.94, -4.18, -1.83, -7.60,
 0.13,0.13,0.93, -4.32, -2.32, -7.33,
 0.12,0.13,0.92, -4.02, -2.56, -7.47,
 0.12,0.13,0.92, -4.09, -2.79, -7.73,
 0.12,0.14,0.93, -4.00, -2.69, -8.32,
 0.12,0.13,0.92, -4.03, -2.41, -9.47,
 0.13,0.14,0.92, -3.92, -1.66, -10.93,
 0.13,0.14,0.93, -4.08, -0.66, -11.51,
 0.14,0.14,0.93, -4.52, 0.26, -11.79,
 0.15,0.14,0.94, -4.63, 0.52, -11.57,
 0.15,0.14,0.93, -4.76, 0.23, -10.70,
 0.15,0.13,0.93, -5.13, 0.32, -9.66,
 0.14,0.13,0.93, -5.34, -0.02, -8.66,
 0.14,0.14,0.93, -5.48, -0.69, -7.91,
 0.13,0.13,0.92, -5.34, -1.42, -7.54,
 0.13,0.13,0.92, -5.36, -1.57, -7.13,
 0.12,0.14,0.92, -5.48, -1.92, -7.28,
 0.11,0.13,0.92, -5.79, -2.38, -7.40,
 0.11,0.14,0.91, -5.86, -2.82, -8.15,
 0.11,0.14,0.92, -5.79, -3.08, -8.78,
 0.12,0.15,0.93, -5.71, -2.85, -9.18,
 0.13,0.15,0.92, -5.79, -1.97, -9.37,
 0.14,0.15,0.92, -5.69, -1.82, -9.56,
 0.13,0.14,0.93, -5.73, -2.09, -9.25,
 0.14,0.14,0.93, -5.86, -2.21, -9.04,
 0.15,0.14,0.93, -6.12, -1.66, -8.95,
 0.14,0.14,0.92, -6.24, -0.79, -8.72,
 0.14,0.13,0.91, -6.55, -0.03, -8.93,
 0.12,0.13,0.92, -6.31, 0.35, -8.72,
 0.12,0.13,0.91, -6.37, 0.18, -8.78,
 0.11,0.13,0.91, -6.43, -0.09, -8.99,
 0.11,0.13,0.91, -6.44, -0.32, -9.50,
 0.12,0.13,0.90, -6.17, -0.21, -10.46,
 0.12,0.14,0.91, -5.83, -0.60, -10.85,
 0.13,0.14,0.92, -5.62, -1.02, -10.79,
 0.15,0.14,0.91, -6.11, -0.75, -10.23,
 0.13,0.15,0.94, -5.94, -3.98, -9.47,
 0.15,0.14,0.94, -4.50, -4.90, -8.41,
 0.15,0.14,0.94, -5.88, -4.29, -7.34,
 0.15,0.13,0.94, -5.62, -4.02, -6.67,
 0.15,0.14,0.93, -5.60, -3.59, -6.85,
 0.15,0.13,0.94, -6.05, -2.26, -6.93,
 0.14,0.13,0.93, -5.42, -1.13, -7.40,
 0.14,0.13,0.93, -5.40, 0.09, -8.12,
 0.13,0.13,0.92, -5.66, 1.15, -8.41,
 0.12,0.13,0.93, -5.88, 1.74, -8.67,
 0.13,0.14,0.93, -5.85, 1.51, -9.15,
 0.13,0.14,0.92, -5.91, 0.96, -9.73,
 0.13,0.14,0.93, -5.88, 0.47, -10.18,
 0.14,0.14,0.92, -5.69, -0.05, -10.53,
 0.15,0.13,0.93, -5.56, -0.17, -10.15,
 0.15,0.14,0.93, -5.50, -0.41, -9.45,
 0.17,0.13,0.93, -5.62, -0.61, -8.53,
 0.16,0.14,0.93, -5.79, -0.56, -7.82,
 0.16,0.13,0.93, -5.91, -0.53, -6.81,
 0.15,0.13,0.92, -6.08, -0.49, -6.46,
 0.15,0.12,0.92, -6.00, -0.20, -6.44,
 0.14,0.13,0.91, -5.91, 0.20, -6.34,
 0.14,0.13,0.92, -5.54, 0.09, -6.43,
 0.14,0.13,0.91, -5.36, 0.14, -6.79,
 0.14,0.13,0.91, -4.46, 0.44, -6.66,
 0.14,0.14,0.92, -4.41, 0.66, -6.44,
 0.15,0.14,0.92, -4.24, 0.89, -6.24,
 0.15,0.14,0.92, -4.56, 0.85, -5.85,
 0.14,0.14,0.92, -4.78, 0.17, -5.39,
 0.14,0.14,0.93, -4.89, -0.27, -4.93,
 0.14,0.14,0.94, -5.34, -0.70, -4.40,
 0.14,0.14,0.93, -5.71, -0.53, -4.24,
 0.13,0.14,0.93, -6.06, -0.31, -4.21,
 0.13,0.14,0.93, -5.89, 0.41, -4.12,
 0.13,0.13,0.92, -5.80, 0.98, -4.50,
 0.12,0.13,0.92, -5.71, 1.18, -4.67,
 0.12,0.13,0.92, -5.86, 1.69, -5.31,
 0.13,0.13,0.92, -5.59, 1.83, -6.09,
 0.12,0.13,0.92, -5.65, 1.73, -6.63,
 0.12,0.14,0.93, -5.44, 1.48, -6.96,
 0.12,0.14,0.92, -5.48, 0.69, -6.82,
 0.13,0.13,0.93, -5.66, 0.26, -6.37,
 0.13,0.14,0.94, -6.06, -0.99, -5.51,
 0.14,0.13,0.92, -5.85, -1.73, -4.27,
 0.14,0.13,0.92, -6.20, -2.09, -3.77,
 0.13,0.13,0.93, -6.24, -1.80, -3.45,
 0.12,0.13,0.92, -6.15, -1.44, -3.66,
 0.12,0.13,0.92, -6.24, -1.25, -4.31,
 0.12,0.13,0.92, -6.08, -0.98, -5.37,
 0.12,0.13,0.93, -6.32, -0.85, -6.24,
 0.13,0.13,0.92, -6.18, -0.66, -6.99,
 0.15,0.14,0.93, -6.21, -0.79, -7.63,
 0.16,0.13,0.93, -6.15, -0.85, -7.71,
 0.17,0.14,0.92, -6.40, -0.99, -6.50,
 0.17,0.13,0.94, -6.27, -1.27, -5.53,
 0.17,0.14,0.93, -6.02, -1.66, -4.26,
 0.18,0.13,0.92, -5.37, -1.47, -3.08,
 0.17,0.14,0.92, -5.34, -0.37, -1.92,
 0.18,0.13,0.93, -5.33, 1.04, -0.87,
 0.16,0.14,0.92, -4.85, 2.41, -0.09,
 0.15,0.14,0.92, -4.60, 3.13, 0.49,
 0.15,0.14,0.92, -4.18, 3.07, 0.78,
 0.13,0.15,0.93, -4.05, 2.37, 1.10,
 0.12,0.15,0.92, -4.18, 1.57, 0.37,
 0.12,0.15,0.92, -4.43, 0.79, -0.47,
 0.10,0.16,0.94, -4.27, -0.64, -1.71,
 0.11,0.16,0.93, -4.47, -1.65, -3.11,
 0.11,0.17,0.94, -5.28, -1.80, -5.24,
 0.11,0.16,0.94, -5.86, -2.03, -6.79,
 0.11,0.16,0.96, -6.56, -2.09, -8.12,
 0.12,0.16,0.94, -7.37, -2.11, -8.76,
 0.12,0.15,0.94, -7.92, -1.56, -8.93,
 0.13,0.15,0.93, -8.35, -0.56, -8.63,
 0.13,0.15,0.93, -8.43, 0.23, -8.95,
 0.13,0.15,0.92, -8.58, 1.22, -8.64,
 0.14,0.15,0.91, -8.66, 1.88, -8.08,
 0.14,0.15,0.90, -8.69, 2.81, -7.89,
 0.15,0.15,0.90, -8.34, 3.39, -7.16,
 0.17,0.14,0.89, -8.17, 4.52, -5.88,
 0.17,0.13,0.90, -7.74, 4.90, -5.82,
 0.18,0.13,0.90, -7.48, 5.28, -5.33,
 0.18,0.12,0.89, -6.78, 5.63, -4.38,
 0.18,0.12,0.90, -5.89, 6.14, -3.54,
 0.18,0.12,0.90, -5.59, 5.50, -2.34,
 0.17,0.12,0.91, -5.74, 5.04, -2.08,
 0.15,0.12,0.90, -4.89, 4.05, -1.37,
 0.15,0.12,0.91, -2.87, -0.14, -0.41,
 0.14,0.12,0.90, -3.91, -0.63, -0.85,
 0.13,0.12,0.92, -3.57, -0.21, -1.31,
 0.13,0.12,0.91, -2.67, -0.60, -1.68,
 0.13,0.12,0.90, -3.77, 0.40, -2.46,
 0.12,0.11,0.92, -2.41, 1.10, -3.04,
 0.12,0.12,0.90, -1.36, 1.53, -4.58,
 0.12,0.12,0.91, -1.63, 2.31, -6.55,
 0.12,0.13,0.92, -1.56, 2.73, -7.83,
 0.13,0.13,0.92, -1.65, 2.98, -8.63,
 0.13,0.12,0.93, -1.94, 2.46, -8.99,
 0.14,0.13,0.94, -2.66, 1.16, -8.18,
 0.14,0.13,0.94, -3.07, -0.08, -7.66,
 0.15,0.13,0.94, -3.44, -1.48, -6.98,
 0.15,0.13,0.93, -3.91, -2.18, -6.44,
 0.14,0.13,0.94, -4.29, -2.81, -5.95,
 0.15,0.12,0.92, -4.34, -2.79, -5.45,
 0.14,0.13,0.93, -4.56, -2.38, -6.05,
 0.15,0.13,0.93, -4.23, -1.71, -6.29,
 0.15,0.14,0.93, -4.47, -0.26, -7.11,
 0.15,0.13,0.93, -4.96, 0.49, -7.50,
 0.16,0.15,0.94, -5.50, 1.02, -7.36,
 0.16,0.14,0.94, -5.71, 0.75, -6.84,
 0.16,0.15,0.94, -5.89, 0.11, -5.63,
 0.16,0.14,0.93, -5.80, -0.85, -4.50,
 0.16,0.15,0.93, -5.68, -1.63, -3.71,
 0.16,0.14,0.94, -5.63, -2.02, -3.13,
 0.15,0.14,0.93, -5.68, -2.06, -2.58,
 0.15,0.14,0.93, -5.53, -1.37, -2.34,
 0.15,0.14,0.93, -5.48, -1.04, -1.69,
 0.14,0.15,0.94, -5.68, -0.72, -1.08,
 0.14,0.14,0.93, -5.94, -0.46, -1.16,
 0.13,0.14,0.93, -6.06, -0.46, -2.21,
 0.14,0.14,0.93, -6.27, 0.11, -3.45,
 0.14,0.14,0.93, -6.29, 1.19, -4.79,
 0.14,0.14,0.93, -6.24, 2.02, -5.89,
 0.15,0.14,0.93, -5.83, 2.35, -6.20,
 0.16,0.14,0.92, -5.39, 2.46, -6.32,
 0.16,0.14,0.93, -5.53, 1.51, -5.42,
 0.16,0.14,0.93, -5.86, 0.70, -4.18,
 0.16,0.14,0.93, -6.35, 0.24, -3.63,
 0.15,0.13,0.92, -6.50, -0.40, -2.82,
 0.14,0.13,0.92, -6.64, -0.78, -2.67,
 0.13,0.13,0.92, -6.76, -0.73, -2.60,
 0.12,0.14,0.92, -6.72, -0.46, -2.61,
 0.12,0.13,0.91, -6.23, -0.40, -3.27,
 0.12,0.14,0.91, -6.15, -0.18, -4.05,
 0.11,0.13,0.91, -6.09, 0.14, -4.67,
 0.12,0.13,0.91, -5.79, -0.12, -5.30,
 0.12,0.13,0.92, -5.27, -0.31, -6.34,
 0.13,0.13,0.91, -5.08, -0.49, -6.66,
 0.13,0.14,0.91, -5.18, -1.10, -6.47,
 0.14,0.13,0.93, -5.54, -1.69, -6.18,
