accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.27,0.27,0.88, -4.64, 0.08, -3.18,
 0.28,0.27,0.88, -4.61, -0.43, -3.19,
 0.27,0.27,0.89, -4.84, -0.76, -3.08,
 0.28,0.27,0.89, -5.15, -0.69, -3.04,
 0.28,0.27,0.90, -5.50, -0.38, -3.10,
 0.28,0.26,0.90, -5.76, -0.02, -3.24,
 0.28,0.27,0.89, -5.85, 0.31, -3.13,
 0.28,0.27,0.89, -5.91, 0.29, -3.28,
 0.28,0.26,0.88, -5.95, 0.31, -3.08,
 0.28,0.26,0.87, -5.66, 0.55, -3.04,
 0.28,0.26,0.87, -5.19, 0.50, -3.31,
 0.28,0.26,0.86, -5.24, 0.87, -3.24,
 0.28,0.25,0.86, -4.75, 1.40, -3.47,
 0.28,0.25,0.85, -4.44, 1.31, -3.56,
 0.27,0.26,0.86, -4.34, 0.70, -3.65,
 0.28,0.26,0.87, -4.53, -0.23, -3.45,
 0.28,0.26,0.87, -4.72, -0.73, -3.77,
 0.28,0.27,0.88, -4.60, -0.87, -3.45,
 0.28,0.27,0.87, -5.15, -0.50, -3.74,
 0.28,0.27,0.88, -5.80, -0.46, -3.27,
 0.28,0.27,0.87, -6.02, -0.03, -3.21,
 0.28,0.28,0.88, -6.02, 0.41, -3.10,
 0.28,0.27,0.88, -6.29, 1.15, -3.37,
 0.27,0.27,0.87, -6.37, 1.48, -3.54,
 0.26,0.27,0.87, -6.05, 1.51, -3.54,
 0.25,0.28,0.86, -5.80, 1.50, -3.76,
 0.25,0.27,0.86, -5.77, 0.84, -4.46,
 0.25,0.27,0.87, -5.44, 0.05, -5.30,
 0.25,0.27,0.86, -5.19, -0.49, -6.02,
 0.25,0.26,0.86, -5.10, -0.63, -6.76,
 0.27,0.26,0.87, -5.11, -1.25, -7.47,
 0.28,0.27,0.87, -5.40, -2.00, -7.76,
 0.29,0.28,0.89, -5.65, -2.00, -7.82,
 0.31,0.28,0.89, -5.98, -1.74, -7.56,
 0.31,0.28,0.89, -6.58, -1.24, -7.30,
 0.31,0.28,0.90, -7.22, 0.14, -7.42,
 0.32,0.27,0.87, -8.89, 3.86, -6.20,
 0.32,0.28,0.88, -8.81, 4.47, -5.59,
 0.31,0.25,0.86, -6.24, 2.87, -5.79,
 0.30,0.26,0.86, -5.45, 2.93, -5.51,
 0.30,0.26,0.87, -6.37, 4.29, -5.31,
 0.29,0.26,0.85, -6.49, 5.05, -5.40,
 0.29,0.26,0.85, -5.92, 4.66, -6.11,
 0.28,0.26,0.85, -5.77, 3.85, -6.41,
 0.28,0.26,0.85, -5.63, 2.84, -6.87,
 0.28,0.26,0.85, -5.92, 2.08, -7.21,
 0.29,0.26,0.86, -5.60, 1.11, -7.31,
 0.29,0.25,0.86, -5.18, 0.17, -7.69,
 0.30,0.25,0.86, -4.58, -0.32, -7.85,
 0.34,0.24,0.80, 0.14, 8.47, -9.13,
 0.30,0.26,0.87, -5.69, -2.76, -9.39,
 0.29,0.27,0.86, -1.27, 0.14, -9.02,
 0.30,0.25,0.83, -3.42, 0.96, -8.81,
 0.31,0.25,0.85, -3.19, 2.85, -8.03,
 0.30,0.26,0.85, -2.49, 2.44, -8.31,
 0.29,0.27,0.85, -4.08, 2.72, -8.37,
 0.31,0.26,0.86, -2.98, 0.96, -9.18,
 0.30,0.27,0.86, -2.58, 0.92, -9.74,
 0.31,0.26,0.85, -3.48, 2.61, -10.11,
 0.31,0.27,0.86, -4.53, 0.46, -9.80,
 0.32,0.27,0.87, -3.89, -0.27, -9.19,
 0.32,0.26,0.87, -4.52, -0.55, -8.84,
 0.33,0.27,0.89, -4.63, 0.00, -8.81,
 0.32,0.27,0.88, -5.45, 0.69, -8.66,
 0.32,0.27,0.89, -6.49, 0.67, -8.29,
 0.32,0.27,0.88, -7.16, 0.15, -8.18,
 0.33,0.28,0.89, -7.27, 0.21, -8.32,
 0.33,0.27,0.87, -7.30, 0.23, -8.37,
 0.32,0.27,0.87, -7.47, -0.58, -8.06,
 0.33,0.27,0.87, -7.69, -2.41, -7.39,
 0.32,0.27,0.87, -7.44, -3.94, -6.66,
 0.33,0.26,0.86, -6.72, -4.82, -6.52,
 0.33,0.27,0.86, -6.17, -5.63, -5.91,
 0.32,0.28,0.86, -5.71, -5.86, -5.42,
 0.32,0.27,0.87, -5.37, -5.31, -5.28,
 0.33,0.27,0.87, -5.11, -3.73, -4.92,
 0.32,0.28,0.87, -5.73, -2.00, -4.40,
 0.30,0.28,0.87, -6.27, -0.29, -4.02,
 0.31,0.27,0.88, -6.84, 1.15, -4.12,
 0.30,0.27,0.87, -6.95, 1.91, -4.58,
 0.29,0.27,0.87, -7.15, 1.65, -5.02,
 0.29,0.27,0.88, -7.02, 1.19, -5.45,
 0.30,0.27,0.88, -7.54, 0.11, -5.73,
 0.30,0.28,0.88, -7.85, -0.98, -5.74,
 0.30,0.28,0.88, -7.94, -2.58, -6.06,
 0.30,0.28,0.88, -7.79, -3.53, -6.20,
 0.31,0.27,0.88, -7.69, -4.24, -6.02,
 0.32,0.27,0.88, -7.48, -4.81, -5.68,
 0.32,0.27,0.87, -7.25, -5.42, -5.04,
 0.32,0.27,0.87, -7.25, -5.54, -4.44,
 0.32,0.28,0.88, -7.33, -5.30, -3.69,
 0.31,0.27,0.88, -7.25, -4.52, -2.90,
 0.30,0.28,0.88, -7.21, -4.79, -3.30,
 0.29,0.28,0.89, -8.55, -3.86, -2.82,
 0.30,0.27,0.89, -7.89, -1.76, -2.63,
 0.29,0.28,0.89, -8.79, -1.02, -1.94,
 0.28,0.28,0.89, -8.61, 0.21, -2.84,
 0.28,0.28,0.88, -8.89, 0.24, -3.53,
 0.27,0.29,0.90, -9.65, -2.02, -3.95,
 0.28,0.28,0.90, -9.77, -2.32, -4.23,
 0.27,0.29,0.90, -9.80, -2.27, -4.93,
 0.27,0.28,0.89, -10.12, -2.73, -5.56,
 0.27,0.27,0.88, -10.14, -3.27, -6.87,
 0.28,0.26,0.86, -10.00, -3.62, -7.91,
 0.30,0.26,0.86, -9.73, -3.65, -8.34,
 0.30,0.25,0.85, -8.79, -2.76, -9.16,
 0.29,0.26,0.86, -9.65, -4.89, -9.01,
 0.31,0.26,0.85, -8.60, -4.27, -8.23,
 0.32,0.26,0.85, -9.33, -4.61, -8.12,
 0.32,0.26,0.85, -8.76, -4.31, -7.73,
 0.32,0.26,0.86, -8.31, -4.82, -7.51,
 0.32,0.26,0.85, -7.89, -5.31, -7.36,
 0.32,0.26,0.85, -6.99, -4.72, -7.66,
 0.30,0.27,0.85, -6.72, -6.84, -7.48,
 0.31,0.27,0.86, -5.22, -5.76, -7.24,
 0.33,0.27,0.85, -6.00, -4.60, -5.98,
 0.32,0.26,0.86, -5.91, -2.84, -5.51,
 0.32,0.27,0.86, -5.88, -2.17, -5.66,
 0.31,0.27,0.86, -7.04, -0.87, -6.14,
 0.31,0.26,0.86, -7.82, -0.37, -6.20,
 0.30,0.26,0.85, -8.35, -0.12, -5.92,
 0.30,0.26,0.85, -9.04, 0.09, -5.92,
 0.30,0.27,0.85, -9.22, 0.60, -5.80,
 0.29,0.27,0.84, -9.42, 1.21, -6.44,
 0.29,0.26,0.84, -9.44, 1.54, -6.75,
 0.28,0.26,0.83, -9.39, 1.37, -7.16,
 0.28,0.26,0.84, -9.10, 0.75, -7.34,
 0.27,0.26,0.85, -8.78, -0.38, -7.19,
 0.28,0.25,0.83, -8.69, -1.53, -7.50,
 0.29,0.26,0.84, -8.32, -1.77, -8.21,
 0.29,0.25,0.84, -7.95, -1.89, -8.70,
 0.30,0.25,0.86, -7.68, -2.17, -9.01,
 0.29,0.25,0.85, -7.54, -2.61, -9.08,
 0.31,0.26,0.85, -7.74, -2.90, -8.98,
 0.30,0.25,0.85, -7.95, -3.01, -9.27,
 0.31,0.26,0.86, -7.59, -2.78, -9.44,
 0.31,0.25,0.85, -6.90, -1.97, -9.98,
 0.30,0.26,0.86, -7.37, 0.08, -10.21,
 0.32,0.26,0.86, -7.57, -0.35, -9.92,
 0.31,0.27,0.86, -8.31, -1.40, -10.43,
 0.31,0.26,0.84, -8.32, -1.25, -10.66,
 0.32,0.25,0.86, -7.05, -2.24, -11.37,
 0.32,0.26,0.85, -6.99, -3.22, -11.59,
 0.32,0.24,0.84, -5.88, -3.74, -11.79,
 0.33,0.25,0.85, -6.72, -2.73, -10.96,
 0.34,0.26,0.85, -7.39, -1.92, -10.47,
 0.34,0.25,0.85, -6.64, -2.17, -9.44,
 0.33,0.25,0.86, -6.70, -3.62, -9.01,
 0.34,0.25,0.86, -6.20, -3.22, -8.82,
 0.33,0.25,0.85, -6.18, -2.37, -8.72,
 0.33,0.25,0.86, -6.08, -1.66, -9.50,
 0.34,0.26,0.86, -6.47, -1.50, -9.28,
 0.35,0.26,0.87, -7.37, -2.20, -8.61,
 0.35,0.27,0.86, -7.83, -1.91, -8.03,
 0.35,0.26,0.85, -7.95, -1.22, -8.06,
 0.35,0.26,0.87, -7.56, -1.19, -8.02,
 0.34,0.26,0.86, -7.60, -0.81, -7.80,
 0.34,0.26,0.86, -7.62, 0.38, -7.39,
 0.34,0.24,0.87, -7.21, 0.82, -7.15,
 0.34,0.26,0.86, -7.56, 1.57, -6.46,
 0.33,0.25,0.87, -7.27, 1.30, -6.35,
 0.33,0.26,0.85, -6.98, 1.25, -5.98,
 0.32,0.25,0.86, -6.72, 0.93, -5.89,
 0.31,0.26,0.88, -6.43, 0.44, -5.42,
 0.31,0.26,0.88, -6.31, 0.00, -5.40,
 0.30,0.26,0.87, -6.26, -0.92, -5.51,
 0.30,0.26,0.87, -6.15, -1.80, -5.44,
 0.30,0.26,0.87, -6.35, -2.49, -5.80,
 0.30,0.26,0.87, -6.26, -2.87, -6.03,
 0.31,0.26,0.87, -5.83, -1.74, -6.69,
 0.30,0.27,0.88, -6.72, -2.72, -6.84,
 0.31,0.26,0.87, -5.82, -0.85, -7.04,
 0.31,0.27,0.87, -6.46, -0.24, -7.40,
 0.26,0.25,0.85, -4.60, -4.24, -7.68,
 0.35,0.24,0.89, -6.53, 0.75, -6.49,
 0.31,0.27,0.87, -4.41, 0.47, -8.60,
 0.31,0.27,0.88, -6.11, 0.81, -7.68,
 0.32,0.26,0.88, -4.23, 2.26, -7.68,
 0.30,0.27,0.86, -5.74, -0.96, -6.84,
 0.31,0.26,0.87, -4.76, -1.44, -6.44,
 0.31,0.26,0.86, -4.81, -2.40, -5.95,
 0.31,0.27,0.87, -4.95, -4.24, -5.22,
 0.33,0.26,0.88, -4.20, -4.58, -4.50,
 0.33,0.27,0.87, -3.97, -4.98, -4.24,
 0.34,0.27,0.88, -4.02, -4.72, -3.33,
 0.34,0.27,0.89, -4.64, -4.56, -3.11,
 0.35,0.27,0.90, -4.63, -4.18, -3.25,
 0.34,0.29,0.89, -5.73, -0.18, -2.50,
 0.35,0.28,0.90, -6.93, -0.03, -2.34,
 0.32,0.28,0.89, -8.14, 0.78, -2.58,
 0.32,0.27,0.89, -8.78, 4.09, -3.42,
 0.31,0.27,0.88, -8.81, 5.66, -3.59,
 0.31,0.27,0.87, -9.19, 6.63, -3.66,
 0.30,0.26,0.86, -8.84, 6.46, -4.11,
 0.30,0.27,0.85, -8.34, 6.08, -4.70,
 0.30,0.26,0.85, -8.49, 4.75, -5.01,
 0.30,0.26,0.84, -8.15, 3.30, -5.02,
 0.31,0.26,0.85, -8.17, 1.37, -5.08,
 0.32,0.25,0.86, -8.27, -0.24, -4.73,
 0.33,0.24,0.85, -7.40, -1.63, -4.29,
 0.33,0.25,0.86, -7.47, -2.76, -3.45,
 0.33,0.25,0.85, -6.93, -3.89, -3.21,
 0.34,0.25,0.85, -6.55, -2.98, -3.11,
 0.35,0.24,0.85, -6.00, -1.45, -3.05,
 0.35,0.24,0.83, -4.50, 4.90, -3.47,
 0.32,0.25,0.86, -5.80, 1.73, -3.71,
 0.33,0.25,0.86, -3.98, 4.49, -4.23,
 0.33,0.25,0.85, -6.21, 6.29, -4.75,
 0.33,0.25,0.87, -6.06, 10.66, -5.24,
 0.34,0.25,0.87, -6.81, 12.76, -6.29,
 0.35,0.25,0.87, -7.36, 12.75, -7.27,
 0.35,0.25,0.88, -6.53, 13.91, -7.79,
 0.36,0.25,0.87, -6.32, 15.47, -7.28,
 0.36,0.24,0.87, -5.76, 14.95, -5.63,
 0.35,0.24,0.87, -4.98, 12.98, -5.10,
 0.36,0.26,0.89, -6.43, 13.22, -2.76,
 0.34,0.26,0.87, -5.60, 11.83, -0.35,
 0.32,0.26,0.86, -5.94, 10.63, 1.25,
 0.29,0.25,0.85, -5.80, 9.86, 1.16,
 0.28,0.26,0.83, -5.51, 8.84, 0.84,
 0.27,0.25,0.83, -5.73, 7.48, 0.11,
 0.27,0.24,0.84, -5.54, 5.80, -1.37,
 0.26,0.24,0.83, -5.10, 4.34, -2.89,
 0.27,0.24,0.82, -4.14, 3.51, -4.20,
 0.28,0.24,0.82, -3.74, 2.26, -4.90,
 0.29,0.24,0.82, -3.36, 1.36, -4.87,
 0.31,0.24,0.82, -1.83, 1.07, -4.24,
 0.32,0.24,0.80, -0.90, 3.91, -3.48,
 0.31,0.25,0.84, -0.90, 1.79, -2.37,
 0.31,0.25,0.83, 0.61, 2.64, -1.63,
 0.31,0.26,0.84, 0.24, 4.84, -1.05,
 0.29,0.26,0.86, 0.38, 5.27, -0.47,
 0.28,0.27,0.88, -0.34, 4.49, -0.27,
 0.27,0.27,0.87, -1.04, 4.24, -0.72,
 0.27,0.27,0.86, -1.13, 3.71, -1.91,
 0.26,0.26,0.87, -0.85, 2.75, -2.70,
 0.26,0.26,0.87, -0.38, 1.73, -4.00,
 0.26,0.26,0.88, -1.25, -0.29, -5.34,
 0.26,0.27,0.87, -1.89, -1.71, -6.63,
 0.26,0.26,0.87, -2.15, -2.29, -7.68,
 0.27,0.26,0.86, -2.11, -3.28, -8.37,
 0.28,0.26,0.86, -1.83, -3.82, -8.66,
 0.29,0.25,0.87, -1.77, -3.18, -8.85,
 0.31,0.26,0.87, -1.59, -3.15, -8.11,
 0.31,0.27,0.86, -1.88, -2.50, -7.39,
 0.30,0.27,0.86, -1.73, -1.74, -7.45,
 0.30,0.28,0.86, -2.90, 0.38, -7.04,
 0.31,0.27,0.87, -3.47, -1.10, -6.34,
 0.29,0.28,0.87, -3.13, 0.31, -5.83,
 0.28,0.27,0.87, -4.15, 2.03, -6.78,
 0.27,0.26,0.86, -3.71, 2.99, -7.08,
 0.28,0.28,0.86, -5.51, 1.50, -7.88,
 0.27,0.28,0.87, -6.61, -0.44, -8.56,
 0.28,0.28,0.86, -6.50, -0.32, -9.89,
 0.29,0.26,0.84, -5.18, 2.49, -11.24,
 0.27,0.29,0.87, -8.26, -3.30, -11.05,
 0.31,0.27,0.87, -6.31, -1.88, -11.85,
 0.32,0.26,0.86, -7.02, -1.18, -12.63,
 0.34,0.27,0.87, -5.80, 1.37, -12.06,
 0.34,0.27,0.88, -6.31, -1.62, -10.95,
 0.35,0.28,0.88, -6.55, -1.42, -9.95,
 0.35,0.28,0.88, -7.28, 1.92, -9.13,
 0.34,0.28,0.90, -7.37, 1.11, -8.27,
 0.34,0.29,0.89, -8.03, 1.19, -6.96,
 0.34,0.29,0.88, -8.73, 2.03, -5.57,
 0.31,0.28,0.86, -8.75, 3.16, -4.49,
 0.30,0.28,0.85, -8.69, 2.85, -4.98,
 0.28,0.28,0.84, -8.63, 2.41, -5.60,
 0.27,0.27,0.84, -8.02, 2.18, -6.53,
 0.27,0.27,0.84, -7.95, 1.59, -7.44,
 0.26,0.27,0.84, -7.66, 0.49, -8.66,
 0.27,0.26,0.83, -6.93, -0.44, -9.71,
 0.29,0.27,0.84, -6.37, -0.78, -10.82,
 0.29,0.27,0.85, -5.92, -0.93, -11.05,
 0.31,0.26,0.85, -5.50, -1.15, -10.66,
 0.33,0.28,0.84, -5.42, 0.76, -10.63,
 0.30,0.27,0.87, -5.60, -0.12, -10.20,
 0.33,0.28,0.86, -4.49, 1.56, -9.11,
 0.33,0.28,0.86, -6.11, 1.98, -7.97,
 0.32,0.28,0.86, -6.06, 4.44, -7.07,
 0.30,0.27,0.84, -6.29, 5.45, -6.76,
 0.29,0.27,0.85, -6.61, 3.94, -7.11,
 0.28,0.27,0.84, -6.26, 3.22, -7.50,
 0.27,0.27,0.84, -5.80, 4.02, -8.26,
 0.26,0.26,0.84, -5.53, 2.34, -8.93,
 0.25,0.26,0.84, -5.59, -0.06, -9.79,
 0.27,0.27,0.84, -5.40, -2.27, -10.40,
 0.27,0.27,0.84, -4.63, -4.17, -10.67,
 0.28,0.27,0.85, -4.47, -5.68, -11.45,
 0.27,0.28,0.85, -4.03, -5.97, -11.79,
 0.29,0.28,0.86, -3.45, -7.19, -12.12,
 0.31,0.27,0.85, -3.22, -6.87, -12.26,
 0.33,0.27,0.86, -3.31, -4.26, -12.41,
 0.32,0.27,0.87, -2.70, -2.84, -11.77,
 0.34,0.27,0.89, -3.05, -1.69, -11.79,
 0.34,0.29,0.89, -3.73, 0.11, -10.81,
 0.34,0.29,0.89, -4.79, 1.91, -9.73,
 0.32,0.29,0.88, -5.45, 2.12, -9.45,
 0.30,0.28,0.88, -6.20, 1.95, -9.22,
 0.29,0.28,0.86, -6.38, 1.98, -9.68,
 0.28,0.28,0.87, -6.60, 1.30, -10.21,
 0.28,0.28,0.85, -5.95, 0.84, -10.70,
 0.28,0.28,0.85, -5.94, -0.03, -11.15,
 0.28,0.28,0.86, -5.86, -0.60, -11.65,
 0.28,0.28,0.85, -5.50, -0.87, -12.67,
 0.30,0.28,0.85, -4.67, -0.40, -13.69,
 0.31,0.27,0.85, -3.94, 0.69, -14.32,
 0.32,0.28,0.87, -3.21, 1.82, -14.34,
 0.34,0.28,0.87, -3.40, 3.13, -13.59,
 0.35,0.29,0.89, -3.56, 4.29, -12.73,
 0.34,0.29,0.89, -4.06, 5.59, -11.73,
 0.34,0.29,0.89, -4.52, 6.87, -10.87,
 0.33,0.30,0.89, -4.85, 8.06, -10.32,
 0.32,0.29,0.88, -5.48, 9.33, -9.80,
 0.32,0.29,0.88, -5.66, 9.85, -9.02,
 0.30,0.30,0.88, -6.26, 9.51, -8.11,
 0.29,0.29,0.86, -7.21, 8.69, -6.75,
 0.29,0.27,0.86, -5.86, 6.53, -7.63,
 0.28,0.28,0.85, -7.63, 7.18, -8.90,
 0.27,0.27,0.86, -6.47, 7.16, -8.79,
 0.27,0.28,0.86, -5.89, 5.34, -8.85,
 0.27,0.28,0.85, -6.72, 3.54, -8.85,
 0.28,0.27,0.87, -5.65, 2.66, -8.41,
 0.28,0.28,0.85, -5.85, 2.81, -8.47,
 0.28,0.28,0.86, -5.85, 2.56, -8.46,
 0.29,0.28,0.88, -5.60, 2.75, -8.00,
 0.29,0.29,0.88, -6.08, 3.27, -7.59,
 0.29,0.29,0.88, -6.26, 4.47, -7.33,
 0.28,0.29,0.88, -6.38, 4.85, -7.40,
 0.28,0.28,0.88, -6.75, 4.85, -7.40,
 0.28,0.28,0.88, -7.33, 4.50, -7.68,
 0.28,0.28,0.88, -7.88, 3.83, -7.76,
 0.27,0.28,0.89, -8.58, 3.51, -8.03,
 0.27,0.29,0.88, -9.25, 2.85, -8.03,
 0.26,0.28,0.87, -9.68, 1.89, -8.55,
 0.27,0.27,0.86, -9.89, 0.76, -8.55,
 0.28,0.27,0.85, -9.63, -0.11, -8.69,
 0.29,0.27,0.86, -9.24, -1.02, -8.37,
