accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.29,0.28,0.85, -9.45, 1.94, -3.07,
 0.28,0.28,0.86, -9.59, 1.77, -3.48,
 0.28,0.27,0.85, -9.53, 1.92, -3.37,
 0.28,0.28,0.85, -9.79, 2.23, -3.69,
 0.27,0.28,0.85, -9.77, 2.27, -3.97,
 0.27,0.28,0.84, -9.62, 1.92, -4.27,
 0.27,0.28,0.84, -9.48, 1.83, -4.55,
 0.26,0.28,0.84, -9.25, 1.24, -4.63,
 0.26,0.28,0.84, -8.66, 0.70, -4.79,
 0.26,0.28,0.83, -8.27, -0.12, -4.99,
 0.25,0.28,0.83, -7.73, -0.56, -5.01,
 0.26,0.28,0.84, -7.27, -0.72, -4.99,
 0.26,0.27,0.85, -6.82, -0.38, -5.66,
 0.26,0.28,0.85, -6.61, -0.06, -5.62,
 0.27,0.28,0.85, -6.70, -0.34, -5.88,
 0.27,0.28,0.86, -7.11, -0.56, -6.43,
 0.27,0.28,0.85, -7.47, -0.50, -6.63,
 0.28,0.29,0.87, -7.79, -0.89, -6.20,
 0.27,0.28,0.86, -8.37, -1.50, -6.76,
 0.28,0.28,0.88, -8.82, -2.03, -6.90,
 0.28,0.28,0.87, -8.90, -2.20, -7.19,
 0.29,0.28,0.86, -8.85, -1.94, -7.01,
 0.29,0.29,0.88, -8.66, -1.80, -6.49,
 0.29,0.28,0.86, -8.63, -1.76, -6.34,
 0.29,0.28,0.86, -8.46, -1.66, -6.32,
 0.28,0.27,0.86, -7.95, -1.50, -6.44,
 0.28,0.27,0.86, -7.71, -0.96, -6.81,
 0.28,0.26,0.86, -7.63, -0.82, -6.98,
 0.28,0.27,0.86, -7.89, -0.73, -6.98,
 0.28,0.27,0.86, -8.38, -0.87, -7.42,
 0.29,0.27,0.87, -9.05, -0.79, -7.45,
 0.30,0.27,0.86, -9.92, 0.81, -8.02,
 0.30,0.28,0.89, -9.13, -0.89, -7.27,
 0.30,0.27,0.88, -10.26, -1.45, -7.16,
 0.31,0.27,0.87, -10.93, -0.18, -6.34,
 0.31,0.27,0.85, -10.24, 1.89, -5.59,
 0.31,0.28,0.84, -10.64, 5.98, -6.70,
 0.23,0.28,0.86, -11.98, -1.89, -7.65,
 0.26,0.26,0.86, -7.16, 0.14, -7.24,
 0.26,0.27,0.84, -9.02, -0.60, -6.81,
 0.27,0.26,0.85, -9.24, -0.84, -7.44,
 0.25,0.26,0.85, -8.49, -2.92, -8.15,
 0.26,0.26,0.86, -9.15, -5.37, -8.95,
 0.28,0.26,0.87, -8.63, -6.87, -10.78,
 0.30,0.26,0.86, -8.11, -3.53, -11.28,
 0.32,0.26,0.87, -9.36, -4.06, -10.32,
 0.33,0.27,0.88, -10.08, -3.56, -9.42,
 0.34,0.26,0.87, -10.29, -2.40, -8.34,
 0.34,0.26,0.87, -10.75, -1.37, -7.44,
 0.33,0.26,0.88, -10.38, 0.31, -7.40,
 0.32,0.26,0.87, -10.00, 1.13, -7.80,
 0.31,0.25,0.88, -9.53, 2.60, -8.32,
 0.30,0.26,0.86, -9.48, 3.07, -8.34,
 0.29,0.26,0.87, -9.71, -0.32, -8.64,
 0.29,0.27,0.87, -9.36, -1.66, -8.61,
 0.29,0.26,0.86, -9.88, -2.92, -8.61,
 0.30,0.27,0.86, -9.91, -4.52, -8.44,
 0.30,0.26,0.86, -9.73, -6.27, -8.50,
 0.32,0.26,0.86, -9.65, -6.82, -8.56,
 0.33,0.26,0.86, -9.51, -5.97, -8.09,
 0.34,0.26,0.86, -9.07, -4.67, -7.76,
 0.34,0.25,0.86, -8.66, -3.27, -6.87,
 0.35,0.26,0.84, -7.62, 0.93, -7.01,
 0.32,0.26,0.85, -8.38, -0.60, -6.56,
 0.32,0.26,0.86, -6.26, 1.62, -5.83,
 0.32,0.26,0.85, -6.78, 1.80, -5.33,
 0.30,0.25,0.86, -6.49, 2.46, -4.99,
 0.28,0.25,0.85, -6.67, 2.50, -5.08,
 0.28,0.25,0.86, -6.64, 1.92, -5.02,
 0.27,0.25,0.85, -6.37, 1.15, -5.51,
 0.27,0.25,0.86, -6.31, 0.63, -6.35,
 0.27,0.26,0.86, -6.85, -0.96, -7.18,
 0.28,0.26,0.87, -7.34, -2.78, -7.77,
 0.30,0.27,0.87, -7.48, -2.08, -8.18,
 0.29,0.28,0.88, -9.18, -3.97, -7.69,
 0.31,0.27,0.89, -8.53, -4.46, -7.10,
 0.31,0.28,0.89, -9.57, -5.30, -6.37,
 0.32,0.28,0.89, -10.02, -4.05, -6.43,
 0.32,0.27,0.88, -10.26, -2.40, -6.38,
 0.32,0.28,0.88, -10.61, -0.38, -6.70,
 0.33,0.27,0.87, -10.31, 1.44, -6.84,
 0.32,0.27,0.86, -9.54, 3.22, -6.72,
 0.31,0.27,0.86, -9.63, 3.80, -6.73,
 0.30,0.26,0.85, -9.97, 3.22, -6.21,
 0.29,0.26,0.84, -10.02, 2.17, -6.02,
 0.28,0.26,0.84, -9.88, 0.69, -6.46,
 0.28,0.26,0.84, -9.69, -1.22, -6.66,
 0.29,0.26,0.86, -9.60, -3.28, -9.16,
 0.26,0.28,0.85, -10.32, -4.34, -8.47,
 0.30,0.26,0.85, -8.12, -3.18, -8.66,
 0.30,0.27,0.84, -9.65, -5.18, -8.44,
 0.32,0.26,0.85, -9.04, -4.12, -8.63,
 0.32,0.26,0.84, -9.08, -3.63, -8.34,
 0.33,0.27,0.86, -9.91, -3.39, -7.98,
 0.33,0.27,0.86, -9.51, -1.88, -8.06,
 0.33,0.26,0.85, -9.50, -0.52, -7.82,
 0.33,0.26,0.86, -8.55, 1.02, -7.16,
 0.31,0.26,0.85, -9.31, 0.84, -6.72,
 0.31,0.26,0.84, -9.63, 0.85, -6.95,
 0.30,0.26,0.85, -9.19, 0.82, -6.82,
 0.29,0.26,0.84, -8.90, 0.43, -6.92,
 0.29,0.26,0.85, -8.32, -0.72, -7.97,
 0.29,0.25,0.84, -7.47, 0.44, -8.89,
 0.30,0.26,0.85, -9.15, -2.47, -9.07,
 0.31,0.28,0.85, -8.81, -1.82, -9.21,
 0.31,0.26,0.85, -9.36, -3.42, -9.59,
 0.31,0.27,0.86, -8.58, -3.34, -9.85,
 0.33,0.26,0.87, -8.49, -2.96, -10.24,
 0.34,0.27,0.87, -8.89, -1.92, -9.86,
 0.35,0.27,0.86, -7.91, -2.64, -8.72,
 0.33,0.27,0.86, -8.09, -2.82, -8.31,
 0.34,0.26,0.86, -8.11, -1.80, -8.63,
 0.33,0.26,0.87, -8.08, -1.53, -8.73,
 0.34,0.26,0.87, -8.61, -1.16, -8.41,
 0.34,0.27,0.87, -9.28, -0.93, -7.98,
 0.34,0.27,0.87, -9.62, -0.32, -7.62,
 0.34,0.27,0.87, -10.03, -0.05, -7.11,
 0.34,0.27,0.87, -10.64, -0.35, -6.52,
 0.33,0.27,0.87, -10.93, -0.18, -6.18,
 0.34,0.26,0.87, -10.58, 0.69, -6.29,
 0.34,0.27,0.87, -10.20, 1.53, -5.79,
 0.33,0.26,0.86, -9.88, 2.09, -5.42,
 0.32,0.26,0.86, -9.59, 2.40, -5.15,
 0.31,0.25,0.86, -9.18, 2.50, -4.85,
 0.30,0.25,0.85, -8.75, 2.12, -4.60,
 0.29,0.25,0.85, -8.61, 1.51, -4.37,
 0.27,0.24,0.84, -8.47, 0.81, -4.89,
 0.27,0.25,0.85, -8.58, -0.09, -5.88,
 0.27,0.25,0.86, -9.08, -0.82, -6.78,
 0.28,0.25,0.86, -9.45, -1.71, -7.53,
 0.29,0.26,0.87, -10.14, -2.72, -8.17,
 0.30,0.26,0.86, -10.61, -3.30, -8.52,
 0.32,0.25,0.85, -9.07, -1.65, -8.35,
 0.32,0.26,0.88, -10.95, -4.05, -8.35,
 0.32,0.25,0.87, -10.47, -3.33, -8.89,
 0.32,0.25,0.87, -10.84, -3.45, -8.95,
 0.34,0.24,0.86, -9.85, -1.92, -8.60,
 0.33,0.24,0.85, -9.76, -1.10, -8.11,
 0.33,0.23,0.86, -9.62, -0.93, -8.20,
 0.33,0.23,0.87, -9.27, -0.66, -8.29,
 0.34,0.23,0.87, -9.28, -1.01, -8.06,
 0.33,0.23,0.87, -9.42, -1.51, -7.82,
 0.33,0.23,0.87, -9.36, -2.90, -7.45,
 0.33,0.24,0.87, -9.19, -4.63, -7.51,
 0.33,0.25,0.86, -9.11, -4.40, -8.58,
 0.32,0.25,0.86, -9.27, -6.32, -8.46,
 0.33,0.24,0.88, -7.66, -5.62, -7.89,
 0.34,0.25,0.88, -8.24, -5.66, -7.95,
 0.33,0.24,0.87, -7.66, -5.48, -8.53,
 0.35,0.26,0.90, -8.64, -5.02, -8.38,
 0.35,0.26,0.89, -8.46, -4.64, -8.90,
 0.35,0.23,0.89, -6.98, -1.18, -8.73,
 0.35,0.26,0.89, -7.82, -0.06, -7.60,
 0.34,0.24,0.90, -9.02, 0.11, -6.75,
 0.34,0.24,0.90, -9.79, -0.44, -6.05,
 0.33,0.24,0.90, -10.05, -1.45, -5.36,
 0.33,0.24,0.89, -10.35, -1.80, -4.96,
 0.32,0.24,0.89, -10.12, -2.67, -4.93,
 0.32,0.24,0.88, -9.88, -3.11, -5.10,
 0.31,0.24,0.88, -10.35, -3.60, -5.51,
 0.31,0.24,0.87, -10.49, -3.45, -5.95,
 0.32,0.24,0.87, -10.64, -2.81, -6.46,
 0.31,0.24,0.88, -10.00, -2.89, -7.05,
 0.33,0.24,0.87, -9.66, -2.29, -7.56,
 0.33,0.23,0.87, -9.66, -0.81, -7.10,
 0.34,0.24,0.87, -9.33, 0.55, -6.29,
 0.34,0.24,0.87, -9.13, 1.02, -5.65,
 0.35,0.23,0.87, -9.08, 2.08, -4.73,
 0.34,0.24,0.88, -9.36, 3.25, -3.89,
 0.34,0.24,0.88, -8.75, 4.84, -3.76,
 0.32,0.25,0.87, -8.75, 7.27, -1.80,
 0.31,0.23,0.88, -9.57, 6.92, -1.04,
 0.28,0.25,0.89, -10.79, 5.73, -1.02,
 0.27,0.24,0.89, -11.53, 5.28, -1.97,
 0.25,0.24,0.88, -11.65, 4.40, -2.76,
 0.25,0.23,0.88, -12.09, 2.93, -3.89,
 0.25,0.23,0.88, -11.50, 1.65, -5.25,
 0.25,0.24,0.87, -11.28, -0.12, -6.14,
 0.25,0.24,0.88, -11.16, -2.47, -6.99,
 0.27,0.24,0.87, -11.40, -4.41, -7.45,
 0.28,0.23,0.86, -11.54, -4.61, -7.79,
 0.30,0.23,0.87, -10.84, -3.39, -8.29,
 0.30,0.24,0.87, -10.61, -2.03, -8.35,
 0.30,0.24,0.87, -11.27, -1.22, -7.89,
 0.31,0.23,0.86, -10.85, -0.12, -7.68,
 0.30,0.23,0.86, -10.92, 0.37, -7.31,
 0.31,0.23,0.85, -11.18, 3.21, -7.74,
 0.28,0.23,0.88, -11.45, 0.58, -7.65,
 0.29,0.22,0.86, -9.73, 1.82, -8.09,
 0.29,0.22,0.85, -10.26, 1.95, -8.56,
 0.28,0.23,0.86, -9.91, 2.53, -9.97,
 0.27,0.23,0.86, -9.97, 0.78, -10.29,
 0.29,0.23,0.86, -9.69, 0.32, -10.53,
 0.29,0.23,0.86, -9.73, -2.40, -11.45,
 0.30,0.23,0.87, -9.02, -2.23, -12.03,
 0.31,0.22,0.86, -8.58, -1.79, -12.64,
 0.31,0.24,0.88, -9.34, -2.58, -12.31,
 0.33,0.22,0.87, -8.70, -2.06, -12.34,
 0.33,0.24,0.87, -9.48, -2.85, -11.59,
 0.35,0.23,0.88, -8.75, -1.04, -11.10,
 0.34,0.23,0.87, -8.89, -1.95, -10.31,
 0.35,0.24,0.88, -8.72, -0.92, -9.50,
 0.34,0.23,0.87, -8.99, -0.52, -8.92,
 0.34,0.22,0.87, -8.96, 0.78, -8.89,
 0.32,0.22,0.86, -8.98, 1.77, -8.72,
 0.32,0.22,0.88, -9.51, 2.52, -8.70,
 0.31,0.22,0.86, -9.27, 2.87, -8.90,
 0.32,0.21,0.86, -8.67, 3.47, -9.31,
 0.32,0.22,0.85, -8.44, 3.53, -9.28,
 0.32,0.22,0.87, -8.40, 3.45, -9.30,
 0.32,0.22,0.87, -8.29, 3.27, -8.99,
 0.33,0.22,0.87, -8.03, 3.48, -8.27,
 0.32,0.21,0.87, -8.38, 3.53, -7.59,
 0.32,0.21,0.86, -7.71, 4.29, -7.39,
 0.30,0.23,0.87, -8.14, 2.40, -6.84,
 0.31,0.22,0.87, -7.42, 2.09, -6.29,
 0.30,0.23,0.87, -8.12, 1.82, -6.56,
 0.30,0.22,0.86, -7.86, 2.99, -7.33,
 0.29,0.23,0.86, -8.09, 3.63, -8.06,
 0.29,0.23,0.86, -8.93, 4.15, -8.55,
 0.30,0.22,0.87, -8.31, 4.27, -9.10,
 0.30,0.22,0.87, -7.95, 4.93, -9.56,
 0.30,0.22,0.88, -8.38, 4.90, -9.56,
 0.31,0.22,0.87, -8.58, 4.56, -9.37,
 0.31,0.21,0.85, -7.83, 5.39, -9.37,
 0.30,0.22,0.87, -8.38, 2.63, -8.89,
 0.32,0.22,0.86, -7.56, 2.02, -7.73,
 0.31,0.22,0.86, -8.08, -0.47, -7.24,
 0.31,0.22,0.86, -8.31, 0.18, -7.08,
 0.30,0.22,0.85, -8.82, -0.52, -6.95,
 0.30,0.22,0.87, -9.56, -2.20, -6.78,
 0.31,0.22,0.86, -9.92, -2.40, -7.31,
 0.31,0.22,0.87, -9.51, -0.75, -8.02,
 0.32,0.22,0.85, -8.52, 1.45, -8.17,
 0.33,0.21,0.85, -9.13, 0.64, -7.85,
 0.33,0.23,0.85, -8.69, 0.24, -7.18,
 0.32,0.22,0.85, -8.02, 2.09, -6.66,
 0.31,0.23,0.85, -8.27, 0.81, -5.53,
 0.31,0.21,0.85, -8.27, 0.52, -4.89,
 0.30,0.21,0.83, -8.76, -0.24, -4.84,
 0.28,0.20,0.83, -7.34, -0.27, -4.78,
 0.26,0.21,0.84, -5.65, -3.04, -5.65,
 0.27,0.21,0.82, -5.95, -3.68, -6.99,
 0.28,0.21,0.82, -5.91, -1.07, -8.38,
 0.29,0.22,0.85, -5.28, -1.94, -9.33,
 0.30,0.22,0.83, -4.32, -0.08, -9.69,
 0.30,0.22,0.83, -5.16, -0.26, -10.31,
 0.31,0.23,0.87, -4.50, -0.56, -11.25,
 0.31,0.23,0.85, -5.07, -0.27, -10.14,
 0.32,0.22,0.85, -3.53, 0.72, -8.66,
 0.30,0.22,0.85, -3.77, 0.63, -7.53,
 0.30,0.22,0.85, -3.86, 0.79, -7.08,
 0.29,0.22,0.85, -3.51, 0.40, -7.40,
 0.28,0.23,0.86, -3.37, 0.75, -7.48,
 0.27,0.22,0.85, -3.68, -0.08, -8.18,
 0.26,0.22,0.86, -3.56, -0.44, -9.60,
 0.27,0.22,0.87, -3.94, -1.76, -11.42,
 0.29,0.23,0.88, -4.24, -2.79, -12.61,
 0.31,0.23,0.87, -4.46, -3.60, -13.05,
 0.33,0.23,0.88, -4.69, -4.00, -12.81,
 0.35,0.23,0.88, -4.92, -4.06, -11.91,
 0.35,0.22,0.88, -4.78, -3.73, -10.63,
 0.36,0.22,0.89, -4.34, -2.90, -9.95,
 0.36,0.22,0.88, -4.12, -1.56, -9.44,
 0.35,0.22,0.87, -4.27, -0.17, -8.81,
 0.35,0.23,0.87, -4.14, 0.98, -8.02,
 0.33,0.22,0.88, -3.83, 1.69, -7.65,
 0.32,0.22,0.87, -3.42, 1.60, -7.73,
 0.31,0.23,0.87, -3.56, 1.07, -7.50,
 0.29,0.22,0.86, -3.71, 0.95, -8.17,
 0.30,0.22,0.86, -3.94, 0.44, -8.60,
 0.30,0.23,0.88, -4.20, -0.78, -9.02,
 0.31,0.23,0.89, -4.64, -2.11, -8.92,
 0.31,0.24,0.89, -4.89, -3.05, -9.13,
 0.32,0.24,0.89, -5.13, -4.05, -8.98,
 0.32,0.24,0.89, -5.39, -4.11, -8.75,
 0.32,0.24,0.89, -5.91, -3.65, -8.82,
 0.32,0.24,0.90, -6.52, -2.76, -9.05,
 0.33,0.24,0.88, -7.16, -0.98, -9.15,
 0.33,0.23,0.89, -7.45, 0.49, -9.39,
 0.33,0.23,0.88, -7.42, 1.60, -9.30,
 0.33,0.22,0.89, -7.33, 1.74, -9.15,
 0.32,0.23,0.87, -7.45, 1.92, -8.20,
 0.32,0.23,0.88, -7.98, 1.13, -7.53,
 0.31,0.23,0.89, -8.02, -0.24, -7.31,
 0.30,0.24,0.88, -8.05, -1.73, -7.08,
 0.29,0.24,0.88, -8.44, -3.22, -7.01,
 0.29,0.23,0.88, -8.69, -4.82, -7.65,
 0.29,0.23,0.88, -8.84, -6.09, -8.05,
 0.31,0.24,0.87, -8.89, -7.30, -8.78,
 0.32,0.24,0.88, -8.70, -7.65, -9.10,
 0.33,0.23,0.89, -8.49, -7.04, -9.08,
 0.36,0.24,0.87, -9.10, -4.82, -9.65,
 0.34,0.24,0.89, -8.46, -4.67, -9.02,
 0.37,0.23,0.89, -7.73, -3.39, -7.11,
 0.35,0.23,0.90, -9.73, -5.42, -6.37,
 0.35,0.23,0.89, -8.85, -2.92, -6.17,
 0.34,0.23,0.86, -7.42, -0.35, -6.17,
 0.30,0.23,0.88, -9.68, -5.15, -6.15,
 0.31,0.23,0.89, -8.08, -5.02, -6.23,
 0.31,0.22,0.88, -8.95, -3.79, -7.21,
 0.31,0.23,0.89, -8.76, -2.69, -8.00,
 0.31,0.24,0.88, -8.67, -4.15, -8.66,
 0.32,0.24,0.86, -9.16, -3.02, -8.93,
 0.32,0.23,0.87, -8.81, -3.08, -9.71,
 0.33,0.24,0.88, -9.19, -3.66, -9.47,
 0.34,0.23,0.88, -8.55, -2.47, -9.53,
 0.35,0.23,0.88, -8.46, -1.33, -9.05,
 0.35,0.23,0.88, -7.79, -1.07, -8.63,
 0.35,0.22,0.88, -7.02, -0.38, -8.47,
 0.34,0.23,0.88, -7.86, -0.41, -8.05,
 0.35,0.22,0.89, -6.75, 1.11, -7.82,
 0.33,0.22,0.89, -7.34, -0.69, -7.02,
 0.33,0.22,0.88, -6.95, 1.04, -6.93,
 0.32,0.22,0.87, -6.69, 1.02, -7.10,
 0.32,0.22,0.88, -7.25, 0.92, -6.98,
