accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.08,0.15,0.92, -3.53, -2.55, -7.05,
 0.08,0.16,0.92, -3.69, -1.98, -7.13,
 0.07,0.15,0.92, -3.54, -1.34, -7.10,
 0.07,0.15,0.92, -3.22, -0.60, -7.30,
 0.07,0.15,0.91, -2.69, 0.14, -8.20,
 0.07,0.15,0.92, -2.58, 0.41, -8.84,
 0.08,0.15,0.91, -2.53, 0.56, -9.02,
 0.08,0.16,0.92, -2.08, -0.26, -9.15,
 0.08,0.16,0.93, -1.77, -1.51, -9.13,
 0.09,0.17,0.94, -1.95, -2.31, -8.66,
 0.08,0.17,0.94, -2.58, -3.28, -8.15,
 0.09,0.17,0.94, -2.98, -3.73, -7.76,
 0.09,0.17,0.93, -3.02, -4.09, -6.99,
 0.09,0.17,0.94, -3.27, -3.97, -6.70,
 0.08,0.16,0.93, -3.16, -3.44, -6.38,
 0.08,0.16,0.93, -3.40, -2.72, -6.29,
 0.07,0.16,0.93, -3.39, -2.43, -6.55,
 0.06,0.16,0.93, -2.95, -2.38, -6.96,
 0.06,0.16,0.93, -2.82, -1.77, -8.12,
 0.06,0.16,0.93, -2.90, -1.07, -9.27,
 0.07,0.17,0.94, -3.18, -0.40, -10.00,
 0.07,0.17,0.94, -3.50, -0.32, -10.18,
 0.08,0.16,0.94, -3.92, -0.47, -10.69,
 0.09,0.16,0.94, -4.20, -0.63, -10.14,
 0.09,0.16,0.93, -4.47, -0.73, -9.36,
 0.10,0.17,0.94, -4.72, -1.21, -8.63,
 0.10,0.16,0.93, -5.05, -1.59, -7.86,
 0.10,0.16,0.93, -5.19, -1.60, -7.54,
 0.09,0.16,0.92, -5.45, -1.22, -7.10,
 0.09,0.15,0.93, -5.16, -1.31, -6.81,
 0.09,0.15,0.93, -5.07, -1.04, -6.95,
 0.07,0.16,0.92, -5.01, -1.18, -7.33,
 0.07,0.15,0.91, -4.84, -1.05, -7.66,
 0.07,0.16,0.92, -4.67, -1.42, -7.89,
 0.08,0.17,0.92, -4.24, -1.08, -8.76,
 0.08,0.17,0.92, -5.74, -0.72, -9.16,
 0.08,0.17,0.94, -5.48, -2.32, -8.76,
 0.10,0.16,0.94, -4.81, -3.07, -8.82,
 0.10,0.17,0.94, -6.53, -2.09, -8.38,
 0.11,0.17,0.94, -6.76, -3.18, -7.45,
 0.11,0.16,0.94, -5.91, -3.53, -6.85,
 0.11,0.16,0.93, -6.08, -1.65, -6.27,
 0.10,0.16,0.93, -6.73, -0.60, -5.82,
 0.10,0.16,0.92, -6.72, 0.21, -5.77,
 0.09,0.16,0.93, -5.91, 0.72, -5.88,
 0.08,0.16,0.92, -5.57, 0.64, -6.31,
 0.07,0.15,0.92, -5.53, 0.53, -6.82,
 0.07,0.15,0.91, -5.36, 0.40, -7.74,
 0.08,0.15,0.92, -5.02, 0.35, -8.78,
 0.08,0.15,0.91, -4.87, 0.31, -9.30,
 0.08,0.15,0.91, -4.76, 0.12, -8.95,
 0.09,0.15,0.91, -4.38, -0.38, -8.41,
 0.09,0.15,0.91, -4.23, -1.19, -7.82,
 0.09,0.15,0.91, -4.15, -1.98, -7.33,
 0.09,0.15,0.92, -4.02, -2.76, -6.84,
 0.09,0.15,0.92, -3.85, -3.13, -6.34,
 0.08,0.16,0.93, -3.86, -3.19, -5.89,
 0.09,0.15,0.92, -3.85, -2.92, -5.79,
 0.08,0.15,0.91, -4.37, -2.43, -6.05,
 0.08,0.16,0.91, -4.20, -2.05, -6.05,
 0.08,0.15,0.91, -4.11, -1.63, -6.18,
 0.08,0.16,0.91, -4.08, -1.25, -7.27,
 0.08,0.16,0.92, -4.26, -0.79, -7.98,
 0.09,0.16,0.92, -3.85, -0.50, -8.70,
 0.09,0.16,0.91, -3.94, -0.27, -8.66,
 0.10,0.16,0.93, -3.59, -0.38, -8.26,
 0.10,0.16,0.92, -3.36, -0.82, -7.71,
 0.10,0.16,0.93, -3.53, -1.08, -7.11,
 0.09,0.16,0.93, -3.94, -1.60, -6.56,
 0.09,0.16,0.93, -4.05, -1.91, -6.27,
 0.09,0.16,0.93, -4.46, -2.29, -6.31,
 0.08,0.16,0.92, -4.38, -2.21, -6.81,
 0.08,0.16,0.93, -4.53, -2.26, -7.15,
 0.08,0.16,0.93, -4.76, -1.69, -8.20,
 0.08,0.16,0.93, -4.58, -0.93, -9.16,
 0.09,0.16,0.92, -4.31, -0.02, -9.25,
 0.10,0.16,0.93, -4.47, 0.43, -9.56,
 0.10,0.16,0.93, -4.18, 0.38, -9.51,
 0.10,0.16,0.92, -4.18, 0.29, -8.99,
 0.10,0.16,0.92, -4.52, 0.09, -8.53,
 0.11,0.16,0.93, -4.76, -0.35, -7.86,
 0.11,0.17,0.93, -4.73, -0.95, -7.13,
 0.11,0.16,0.93, -4.78, -1.24, -6.24,
 0.09,0.15,0.92, -4.55, -1.34, -6.20,
 0.09,0.16,0.92, -4.58, -1.53, -5.85,
 0.08,0.16,0.92, -4.32, -1.54, -6.23,
 0.08,0.15,0.91, -3.88, -1.45, -6.99,
 0.08,0.16,0.93, -3.57, -1.24, -7.71,
 0.10,0.16,0.92, -3.37, -0.98, -8.64,
 0.10,0.16,0.93, -3.19, -0.64, -8.92,
 0.11,0.16,0.93, -3.05, -0.55, -8.47,
 0.11,0.17,0.93, -3.34, -0.82, -7.59,
 0.12,0.17,0.94, -3.86, -1.50, -6.76,
 0.12,0.17,0.94, -4.46, -2.00, -5.79,
 0.12,0.17,0.94, -5.07, -1.76, -5.21,
 0.11,0.16,0.94, -5.56, -1.71, -5.19,
 0.11,0.16,0.93, -5.62, -1.24, -5.28,
 0.10,0.16,0.92, -5.60, -0.49, -5.68,
 0.09,0.16,0.92, -5.31, 0.08, -6.09,
 0.10,0.16,0.92, -5.04, 0.55, -6.50,
 0.10,0.16,0.92, -4.78, 1.02, -6.60,
 0.10,0.16,0.91, -4.78, 0.96, -6.75,
 0.10,0.18,0.93, -4.66, 0.34, -6.61,
 0.11,0.17,0.93, -4.93, -0.05, -6.40,
 0.10,0.18,0.93, -5.15, -0.61, -6.03,
 0.11,0.17,0.93, -5.74, -1.19, -5.97,
 0.11,0.17,0.93, -6.44, -0.99, -5.53,
 0.10,0.17,0.93, -6.70, -0.69, -5.28,
 0.11,0.17,0.92, -6.46, -0.14, -5.05,
 0.09,0.16,0.91, -6.47, 0.40, -4.85,
 0.09,0.16,0.91, -6.21, 0.81, -5.01,
 0.09,0.15,0.91, -5.25, 0.82, -5.24,
 0.08,0.16,0.91, -4.50, 0.89, -5.44,
 0.08,0.16,0.92, -4.09, 0.41, -5.79,
 0.08,0.17,0.93, -4.09, 0.00, -6.12,
 0.09,0.16,0.92, -4.23, -0.56, -6.58,
 0.09,0.17,0.92, -4.63, -0.49, -6.87,
 0.10,0.16,0.93, -4.43, -1.66, -6.55,
 0.10,0.17,0.92, -5.18, -2.31, -5.82,
 0.11,0.16,0.92, -5.05, -1.65, -5.45,
 0.11,0.16,0.92, -5.05, -1.80, -4.96,
 0.10,0.16,0.92, -5.13, -1.98, -4.78,
 0.10,0.16,0.91, -4.17, -1.88, -4.61,
 0.09,0.16,0.92, -4.09, -1.27, -4.46,
 0.09,0.16,0.92, -4.09, -1.30, -4.70,
 0.08,0.16,0.93, -3.88, -1.34, -4.93,
 0.08,0.16,0.93, -4.24, -1.18, -5.71,
 0.07,0.17,0.92, -4.34, -1.60, -6.67,
 0.09,0.16,0.93, -4.44, -1.69, -7.36,
 0.09,0.16,0.92, -4.87, -0.81, -7.53,
 0.09,0.17,0.93, -4.89, -0.38, -7.62,
 0.10,0.17,0.92, -5.11, -0.37, -7.65,
 0.10,0.16,0.92, -5.24, -0.46, -7.31,
 0.10,0.16,0.92, -5.30, -0.43, -6.85,
 0.10,0.16,0.92, -5.13, -0.50, -6.47,
 0.09,0.16,0.92, -4.69, -0.61, -6.24,
 0.09,0.16,0.92, -4.72, -1.01, -6.03,
 0.09,0.16,0.91, -4.18, -1.40, -6.00,
 0.08,0.16,0.92, -3.80, -1.91, -6.50,
 0.08,0.17,0.92, -3.76, -2.40, -7.10,
 0.09,0.16,0.92, -3.82, -2.20, -7.85,
 0.09,0.17,0.92, -4.17, -2.00, -8.11,
 0.10,0.16,0.93, -4.53, -2.12, -8.26,
 0.11,0.16,0.93, -4.61, -2.32, -8.21,
 0.11,0.16,0.93, -5.15, -2.20, -7.71,
 0.10,0.16,0.92, -5.16, -1.79, -7.05,
 0.11,0.16,0.93, -5.15, -2.00, -6.63,
 0.10,0.16,0.92, -4.87, -1.65, -6.89,
 0.09,0.16,0.91, -4.89, -1.24, -6.78,
 0.09,0.16,0.91, -4.56, -0.79, -7.22,
 0.09,0.16,0.91, -4.15, -0.61, -8.18,
 0.10,0.16,0.91, -3.77, -0.53, -9.16,
 0.10,0.17,0.92, -3.94, -0.23, -9.62,
 0.11,0.17,0.92, -4.18, -0.35, -9.79,
 0.12,0.17,0.93, -4.50, -0.87, -9.22,
 0.12,0.17,0.92, -4.96, -1.69, -8.29,
 0.12,0.17,0.93, -4.85, -2.20, -7.31,
 0.12,0.17,0.93, -4.89, -2.70, -6.82,
 0.12,0.16,0.92, -4.73, -2.79, -6.64,
 0.12,0.16,0.92, -4.58, -2.05, -6.43,
 0.11,0.16,0.91, -4.38, -1.71, -6.64,
 0.10,0.16,0.90, -4.27, -1.13, -6.84,
 0.10,0.16,0.91, -3.91, -0.76, -7.50,
 0.11,0.16,0.92, -3.73, -0.70, -7.63,
 0.10,0.17,0.91, -3.79, -0.72, -7.50,
 0.11,0.17,0.92, -3.79, -1.34, -7.28,
 0.11,0.18,0.92, -3.69, -2.15, -7.42,
 0.12,0.17,0.94, -3.80, -2.55, -7.22,
 0.12,0.17,0.93, -4.09, -2.79, -7.27,
 0.13,0.17,0.93, -4.58, -2.43, -7.45,
 0.13,0.17,0.92, -4.76, -2.02, -7.21,
 0.13,0.17,0.92, -4.89, -1.21, -6.84,
 0.13,0.16,0.92, -5.02, -0.49, -6.67,
 0.13,0.16,0.90, -4.64, 0.03, -5.98,
 0.12,0.15,0.90, -3.85, 0.52, -5.33,
 0.11,0.16,0.91, -3.34, 0.32, -4.58,
 0.10,0.16,0.91, -2.76, -0.27, -4.50,
 0.09,0.17,0.91, -2.60, -1.25, -4.95,
 0.09,0.17,0.92, -2.50, -2.02, -5.62,
 0.09,0.17,0.93, -2.95, -2.41, -6.49,
 0.09,0.18,0.94, -3.25, -2.49, -7.25,
 0.10,0.18,0.92, -3.88, -2.23, -7.79,
 0.11,0.18,0.93, -4.17, -1.94, -7.91,
 0.12,0.16,0.93, -4.76, -1.54, -8.20,
 0.11,0.17,0.91, -4.82, -1.08, -7.66,
 0.11,0.17,0.91, -4.69, -0.73, -6.72,
 0.11,0.16,0.90, -4.32, -0.55, -6.49,
 0.11,0.17,0.91, -3.83, -0.58, -6.11,
 0.10,0.17,0.91, -3.80, -0.69, -6.26,
 0.09,0.16,0.91, -3.74, -0.89, -6.49,
 0.09,0.17,0.91, -3.68, -1.28, -6.49,
 0.09,0.17,0.92, -3.86, -1.42, -7.02,
 0.09,0.16,0.91, -3.71, -1.88, -7.30,
 0.09,0.17,0.91, -3.60, -2.09, -7.59,
 0.09,0.17,0.91, -3.50, -2.31, -7.91,
 0.10,0.17,0.93, -3.47, -2.78, -8.12,
 0.10,0.17,0.92, -3.44, -2.92, -8.41,
 0.11,0.17,0.93, -4.03, -2.79, -8.29,
 0.12,0.17,0.93, -3.97, -2.87, -8.15,
 0.11,0.17,0.92, -3.98, -2.89, -7.91,
 0.11,0.17,0.92, -3.82, -2.66, -7.76,
 0.10,0.17,0.93, -4.17, -2.32, -7.94,
 0.11,0.17,0.93, -4.34, -2.12, -8.31,
 0.11,0.17,0.92, -4.27, -1.86, -8.79,
 0.12,0.18,0.93, -4.37, -1.25, -9.39,
 0.13,0.18,0.92, -4.64, -0.63, -10.06,
 0.14,0.17,0.93, -4.58, -0.14, -9.97,
 0.14,0.17,0.94, -4.87, 0.37, -10.05,
 0.14,0.18,0.93, -5.42, 0.58, -9.34,
 0.15,0.17,0.92, -4.66, -0.40, -8.31,
 0.14,0.17,0.92, -5.02, -0.79, -7.02,
 0.14,0.17,0.91, -4.63, -1.21, -6.14,
 0.13,0.17,0.91, -3.77, -2.05, -5.47,
 0.12,0.17,0.92, -4.00, -2.32, -5.45,
 0.10,0.17,0.93, -3.80, -2.58, -5.48,
 0.10,0.18,0.92, -3.51, -3.02, -6.06,
 0.10,0.18,0.92, -3.66, -2.98, -6.60,
 0.10,0.19,0.93, -4.11, -2.85, -7.65,
 0.11,0.18,0.93, -4.41, -2.27, -8.82,
 0.12,0.18,0.92, -4.95, -1.47, -9.45,
 0.13,0.18,0.93, -5.36, -0.63, -9.69,
 0.14,0.17,0.93, -5.86, 0.18, -9.60,
 0.14,0.18,0.93, -5.88, 0.53, -8.84,
 0.13,0.17,0.91, -5.79, 0.92, -8.34,
 0.14,0.17,0.92, -5.59, 0.50, -7.51,
 0.14,0.16,0.90, -5.39, 0.44, -6.52,
 0.13,0.17,0.90, -4.95, 0.15, -6.12,
 0.11,0.17,0.90, -4.70, -0.56, -5.56,
 0.11,0.17,0.90, -4.64, -1.36, -5.25,
 0.10,0.17,0.90, -4.61, -1.73, -5.65,
 0.10,0.17,0.91, -4.82, -2.08, -6.24,
 0.10,0.17,0.91, -4.34, -2.40, -6.56,
 0.11,0.17,0.89, -4.58, -2.20, -7.83,
 0.12,0.17,0.91, -3.40, -1.65, -8.50,
 0.13,0.17,0.91, -3.53, -0.73, -8.41,
 0.14,0.17,0.92, -3.62, -0.27, -7.89,
 0.14,0.17,0.92, -4.09, -0.60, -7.45,
 0.14,0.17,0.92, -4.14, -0.87, -6.98,
 0.13,0.18,0.93, -4.41, -1.25, -6.46,
 0.14,0.18,0.92, -4.50, -0.96, -5.89,
 0.14,0.17,0.93, -5.24, -0.44, -5.80,
 0.14,0.17,0.93, -5.47, -0.14, -5.69,
 0.13,0.17,0.92, -5.33, 0.08, -5.36,
 0.13,0.17,0.91, -5.27, 0.41, -5.04,
 0.13,0.17,0.90, -4.64, 2.52, -4.75,
 0.12,0.15,0.90, -4.58, -0.06, -6.58,
 0.14,0.17,0.92, -3.01, 0.49, -5.62,
 0.13,0.17,0.92, -3.68, 1.80, -5.77,
 0.12,0.16,0.92, -3.45, 0.98, -5.86,
 0.13,0.18,0.92, -2.95, -0.95, -5.91,
 0.13,0.17,0.92, -3.36, -0.23, -5.27,
 0.13,0.17,0.92, -3.66, -0.18, -4.58,
 0.11,0.17,0.93, -3.31, -1.57, -4.41,
 0.11,0.17,0.91, -3.57, -2.12, -4.05,
 0.10,0.18,0.92, -3.85, -2.20, -4.37,
 0.10,0.18,0.93, -3.86, -2.20, -5.42,
 0.10,0.19,0.92, -4.00, -1.91, -7.07,
 0.10,0.19,0.92, -4.32, -1.04, -8.23,
 0.12,0.19,0.93, -4.76, -0.06, -9.42,
 0.13,0.19,0.93, -5.33, 0.66, -9.79,
 0.14,0.18,0.92, -5.60, 0.98, -9.62,
 0.14,0.18,0.92, -5.95, 1.16, -8.72,
 0.14,0.18,0.91, -5.97, 0.82, -7.80,
 0.14,0.18,0.93, -5.77, 0.32, -6.90,
 0.13,0.17,0.92, -5.50, -0.29, -5.94,
 0.13,0.17,0.91, -5.16, -1.02, -5.53,
 0.12,0.17,0.90, -4.50, -1.47, -5.54,
 0.11,0.18,0.91, -3.97, -1.97, -6.02,
 0.11,0.18,0.91, -3.76, -2.43, -6.63,
 0.11,0.18,0.91, -3.25, -2.21, -7.88,
 0.13,0.19,0.93, -3.50, -1.47, -8.66,
 0.14,0.19,0.93, -4.26, -0.79, -9.10,
 0.15,0.19,0.92, -4.90, -0.18, -9.10,
 0.15,0.19,0.92, -5.45, 0.47, -8.46,
 0.16,0.19,0.92, -5.73, 0.87, -7.76,
 0.16,0.18,0.93, -5.94, 1.05, -6.87,
 0.15,0.17,0.91, -5.91, 1.40, -6.44,
 0.15,0.17,0.92, -5.71, 1.82, -6.11,
 0.14,0.17,0.90, -5.22, 2.12, -6.18,
 0.13,0.16,0.89, -4.63, 2.29, -6.29,
 0.13,0.17,0.89, -4.47, 2.90, -6.29,
 0.12,0.17,0.90, -3.30, 0.89, -6.21,
 0.12,0.17,0.91, -2.82, 0.02, -6.03,
 0.12,0.18,0.91, -3.27, -0.49, -5.95,
 0.13,0.18,0.92, -2.95, -0.99, -5.65,
 0.12,0.18,0.92, -3.42, -1.73, -5.21,
 0.13,0.18,0.93, -3.88, -2.27, -4.72,
 0.13,0.18,0.92, -4.32, -2.34, -5.02,
 0.13,0.18,0.93, -4.63, -1.79, -5.42,
 0.13,0.18,0.92, -4.96, -0.82, -5.66,
 0.13,0.18,0.92, -4.89, 0.02, -5.68,
 0.12,0.18,0.92, -4.93, 0.17, -5.47,
 0.11,0.18,0.91, -4.47, 0.23, -6.05,
 0.11,0.18,0.91, -4.12, 0.43, -6.37,
 0.11,0.19,0.91, -4.06, 0.15, -6.98,
 0.12,0.19,0.92, -3.92, -0.34, -7.21,
 0.12,0.19,0.92, -3.86, -0.67, -7.50,
