accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.25,0.88, -2.05, 1.01, -7.98,
 0.20,0.26,0.89, -2.84, -2.14, -6.90,
 0.21,0.27,0.89, -2.93, -5.59, -6.50,
 0.21,0.26,0.91, -2.52, -7.86, -6.47,
 0.22,0.26,0.91, -2.90, -8.38, -6.41,
 0.24,0.27,0.93, -3.56, -7.21, -6.35,
 0.24,0.26,0.94, -4.58, -4.93, -6.78,
 0.25,0.26,0.94, -5.65, -2.35, -7.40,
 0.24,0.26,0.94, -6.24, 0.76, -7.31,
 0.25,0.26,0.92, -7.08, 3.33, -7.66,
 0.24,0.25,0.92, -7.34, 4.81, -7.85,
 0.24,0.25,0.91, -7.39, 5.77, -7.28,
 0.23,0.24,0.88, -7.47, 5.37, -6.43,
 0.21,0.24,0.88, -7.48, 3.45, -5.65,
 0.19,0.24,0.86, -7.25, 0.26, -4.82,
 0.18,0.24,0.85, -6.76, -3.15, -4.18,
 0.17,0.23,0.85, -6.55, -6.87, -4.11,
 0.17,0.23,0.84, -6.35, -10.82, -4.69,
 0.18,0.23,0.85, -5.50, -13.40, -5.40,
 0.20,0.23,0.87, -5.37, -13.24, -5.63,
 0.21,0.23,0.88, -5.47, -16.37, -5.74,
 0.22,0.24,0.89, -5.39, -16.26, -5.59,
 0.23,0.24,0.90, -6.05, -14.24, -5.85,
 0.24,0.25,0.90, -5.71, -11.89, -6.31,
 0.24,0.25,0.89, -5.89, -8.41, -6.55,
 0.24,0.25,0.88, -5.19, -5.15, -6.99,
 0.24,0.25,0.88, -4.50, -2.14, -6.66,
 0.23,0.26,0.87, -4.08, -0.18, -6.38,
 0.22,0.26,0.88, -3.33, 0.26, -5.92,
 0.20,0.26,0.87, -2.64, -0.95, -5.47,
 0.20,0.27,0.88, -2.66, -2.90, -5.30,
 0.19,0.28,0.90, -3.08, -5.42, -5.47,
 0.19,0.28,0.91, -3.68, -8.43, -5.65,
 0.19,0.28,0.92, -4.99, -11.53, -5.34,
 0.20,0.28,0.92, -6.09, -14.49, -5.39,
 0.20,0.28,0.92, -6.66, -15.88, -5.79,
 0.22,0.28,0.91, -7.44, -16.55, -6.18,
 0.23,0.28,0.91, -7.76, -15.63, -6.69,
 0.24,0.27,0.90, -7.97, -13.48, -7.39,
 0.25,0.26,0.90, -7.79, -10.50, -8.06,
 0.25,0.27,0.90, -7.60, -7.04, -8.72,
 0.25,0.26,0.90, -7.45, -3.50, -9.18,
 0.26,0.26,0.88, -7.24, 0.29, -9.16,
 0.26,0.25,0.89, -7.18, 3.34, -9.24,
 0.25,0.25,0.88, -6.66, 5.13, -8.99,
 0.25,0.26,0.88, -6.29, 5.80, -8.41,
 0.23,0.26,0.88, -5.91, 5.59, -7.98,
 0.23,0.25,0.87, -5.71, 4.41, -7.48,
 0.21,0.26,0.87, -5.45, 2.20, -6.95,
 0.22,0.26,0.87, -5.10, -0.17, -6.93,
 0.21,0.26,0.89, -5.22, -2.50, -7.39,
 0.22,0.26,0.89, -5.44, -4.81, -7.82,
 0.22,0.27,0.89, -7.02, -5.13, -7.59,
 0.23,0.25,0.88, -6.44, -7.04, -7.53,
 0.23,0.26,0.90, -7.59, -7.18, -7.79,
 0.24,0.26,0.89, -7.98, -5.27, -7.91,
 0.25,0.26,0.89, -7.68, -3.92, -8.15,
 0.25,0.26,0.89, -8.29, -1.45, -7.80,
 0.25,0.25,0.90, -8.27, 0.98, -7.85,
 0.25,0.25,0.89, -8.14, 2.96, -7.65,
 0.25,0.25,0.89, -8.08, 4.58, -7.77,
 0.25,0.24,0.88, -7.68, 5.77, -7.86,
 0.25,0.24,0.89, -7.02, 6.61, -7.82,
 0.25,0.24,0.87, -6.55, 6.73, -7.69,
 0.25,0.24,0.88, -6.08, 6.40, -7.56,
 0.24,0.24,0.89, -5.74, 5.57, -7.08,
 0.24,0.24,0.88, -5.65, 4.34, -6.61,
 0.23,0.24,0.87, -5.63, 2.40, -6.14,
 0.23,0.24,0.88, -5.11, 0.32, -6.23,
 0.23,0.25,0.89, -5.05, -1.19, -6.32,
 0.24,0.25,0.88, -5.50, -2.63, -5.82,
 0.25,0.25,0.90, -6.09, -3.37, -5.63,
 0.24,0.25,0.90, -6.76, -4.17, -5.33,
 0.25,0.25,0.91, -7.13, -4.47, -5.07,
 0.23,0.24,0.92, -6.87, -5.57, -5.02,
 0.25,0.26,0.90, -4.56, 1.04, -5.89,
 0.25,0.26,0.91, -8.93, 0.08, -6.29,
 0.24,0.25,0.92, -7.01, -0.43, -5.47,
 0.24,0.25,0.88, -10.43, 4.11, -5.56,
 0.22,0.24,0.90, -9.11, 2.96, -5.94,
 0.23,0.24,0.88, -7.04, 0.82, -7.01,
 0.23,0.24,0.86, -9.39, 3.19, -6.98,
 0.24,0.23,0.86, -8.75, 3.45, -6.11,
 0.23,0.23,0.87, -6.63, 1.30, -6.21,
 0.22,0.23,0.87, -7.39, 0.17, -5.45,
 0.22,0.24,0.87, -7.59, -1.57, -4.27,
 0.22,0.24,0.87, -7.28, -3.65, -4.47,
 0.22,0.24,0.87, -6.75, -5.42, -4.96,
 0.22,0.24,0.89, -6.14, -6.79, -4.89,
 0.23,0.25,0.88, -6.32, -6.99, -5.10,
 0.23,0.23,0.88, -6.23, -3.95, -5.27,
 0.24,0.24,0.89, -6.08, -5.68, -6.09,
 0.25,0.25,0.89, -5.68, -4.93, -6.47,
 0.26,0.24,0.88, -6.08, -2.35, -6.29,
 0.26,0.24,0.89, -5.02, -1.82, -5.95,
 0.25,0.24,0.88, -4.67, -1.37, -5.66,
 0.25,0.24,0.87, -4.11, -0.84, -5.15,
 0.25,0.24,0.88, -3.51, -1.27, -5.30,
 0.25,0.24,0.89, -3.59, -1.44, -5.77,
 0.25,0.24,0.88, -3.53, -2.08, -6.03,
 0.25,0.25,0.89, -3.42, -2.46, -5.47,
 0.26,0.25,0.89, -3.53, -3.82, -5.08,
 0.26,0.25,0.90, -3.98, -5.24, -4.63,
 0.27,0.26,0.91, -4.92, -5.95, -3.91,
 0.26,0.25,0.91, -5.51, -6.02, -3.31,
 0.27,0.26,0.90, -6.06, -6.23, -2.75,
 0.27,0.26,0.88, -6.26, -3.60, -2.95,
 0.24,0.26,0.90, -7.19, -5.82, -2.90,
 0.24,0.26,0.88, -5.71, -4.37, -2.84,
 0.24,0.25,0.87, -6.58, -3.19, -3.47,
 0.23,0.25,0.88, -5.50, -2.00, -4.14,
 0.23,0.24,0.86, -4.99, -1.21, -4.90,
 0.23,0.25,0.86, -4.85, -0.61, -5.37,
 0.24,0.24,0.86, -3.82, 0.05, -5.77,
 0.23,0.24,0.87, -3.11, 0.46, -6.18,
 0.23,0.25,0.88, -2.87, -0.35, -5.73,
 0.24,0.25,0.88, -2.23, -0.87, -5.42,
 0.24,0.26,0.88, -2.66, -1.53, -4.75,
 0.24,0.26,0.88, -1.92, -2.09, -4.27,
 0.25,0.26,0.89, -2.43, -3.08, -3.98,
 0.24,0.27,0.91, -2.99, -3.33, -3.74,
 0.24,0.28,0.91, -3.68, -3.77, -3.65,
 0.23,0.27,0.92, -4.98, -4.52, -3.95,
 0.22,0.28,0.90, -5.68, -5.04, -4.20,
 0.23,0.27,0.90, -6.11, -5.28, -5.39,
 0.22,0.27,0.89, -6.41, -5.15, -5.91,
 0.23,0.27,0.89, -6.29, -5.08, -6.56,
 0.24,0.27,0.88, -6.05, -4.56, -7.31,
 0.24,0.26,0.88, -5.79, -3.91, -7.30,
 0.25,0.26,0.88, -5.62, -3.18, -6.92,
 0.25,0.26,0.87, -5.25, -2.55, -6.41,
 0.25,0.25,0.87, -4.75, -1.89, -5.68,
 0.24,0.25,0.86, -4.55, -1.77, -4.98,
 0.24,0.25,0.86, -4.26, -1.69, -4.60,
 0.23,0.26,0.87, -3.95, -1.66, -4.70,
 0.23,0.26,0.86, -4.00, -1.56, -5.11,
 0.23,0.26,0.88, -4.00, -1.65, -5.88,
 0.24,0.26,0.89, -4.20, -1.47, -6.38,
 0.26,0.26,0.90, -4.50, -1.31, -6.49,
 0.26,0.26,0.91, -4.96, -1.74, -6.67,
 0.26,0.27,0.91, -5.45, -2.44, -6.43,
 0.27,0.27,0.90, -6.29, -2.66, -5.85,
 0.26,0.27,0.91, -6.87, -2.60, -5.50,
 0.26,0.27,0.90, -7.25, -2.34, -5.11,
 0.25,0.26,0.89, -7.05, -1.97, -4.63,
 0.24,0.26,0.87, -6.95, -1.60, -4.15,
 0.23,0.26,0.87, -6.76, -1.74, -4.03,
 0.22,0.26,0.86, -6.06, -2.05, -4.56,
 0.21,0.25,0.86, -5.74, -2.12, -5.63,
 0.21,0.25,0.87, -5.40, -3.53, -6.82,
 0.22,0.25,0.87, -4.78, -4.00, -7.86,
 0.22,0.25,0.87, -4.38, -4.29, -8.66,
 0.24,0.25,0.88, -4.00, -4.47, -8.93,
 0.26,0.25,0.89, -3.74, -4.14, -9.21,
 0.27,0.25,0.88, -3.63, -3.73, -8.63,
 0.28,0.25,0.89, -3.98, -3.18, -8.34,
 0.29,0.26,0.90, -4.37, -2.82, -7.39,
 0.30,0.26,0.89, -4.56, 0.24, -6.67,
 0.29,0.25,0.89, -4.96, -1.25, -6.63,
 0.29,0.25,0.89, -4.46, -0.08, -5.79,
 0.29,0.25,0.88, -5.47, 0.82, -5.80,
 0.28,0.25,0.87, -5.11, 1.10, -5.88,
 0.28,0.25,0.87, -5.05, 1.05, -5.74,
 0.28,0.25,0.87, -5.11, 1.53, -5.86,
 0.28,0.25,0.87, -4.12, 2.08, -5.57,
 0.28,0.25,0.86, -3.74, 2.46, -5.22,
 0.28,0.24,0.86, -3.65, 2.53, -4.75,
 0.28,0.25,0.87, -3.13, 2.00, -3.77,
 0.28,0.25,0.88, -2.52, 1.65, -2.81,
 0.27,0.26,0.89, -2.55, 1.30, -1.79,
 0.28,0.27,0.88, -3.02, 0.69, -0.72,
 0.25,0.27,0.88, -3.45, 0.18, -0.24,
 0.25,0.28,0.88, -4.09, 0.32, -0.43,
 0.26,0.28,0.90, -5.07, 1.36, -0.82,
 0.26,0.28,0.88, -5.68, 2.47, -1.54,
 0.25,0.28,0.87, -6.00, 3.80, -1.42,
 0.25,0.27,0.87, -6.31, 4.72, -0.95,
 0.24,0.26,0.85, -6.53, 5.60, -1.04,
 0.24,0.25,0.84, -5.79, 6.37, -0.92,
 0.22,0.24,0.84, -5.15, 6.55, -1.60,
 0.22,0.25,0.85, -4.75, 6.60, -2.81,
 0.21,0.24,0.85, -3.94, 6.24, -3.47,
 0.21,0.25,0.86, -4.11, 4.81, -3.54,
 0.20,0.25,0.87, -4.14, 2.50, -3.86,
 0.21,0.26,0.87, -4.52, 0.05, -4.08,
 0.21,0.26,0.88, -4.87, -2.02, -4.17,
 0.22,0.26,0.88, -5.42, -3.42, -4.29,
 0.22,0.27,0.88, -5.79, -4.43, -4.66,
 0.23,0.26,0.88, -5.94, -4.00, -5.16,
 0.24,0.26,0.87, -5.76, -2.84, -6.03,
 0.25,0.25,0.89, -4.95, -1.16, -6.96,
 0.26,0.25,0.88, -5.42, 2.14, -6.96,
 0.28,0.25,0.88, -4.21, 3.10, -7.13,
 0.28,0.25,0.88, -4.79, 4.00, -6.87,
 0.27,0.25,0.88, -4.72, 5.79, -6.49,
 0.26,0.24,0.88, -4.63, 5.88, -6.50,
 0.26,0.25,0.86, -4.37, 5.48, -6.58,
 0.25,0.25,0.85, -3.97, 5.08, -6.60,
 0.24,0.26,0.86, -3.59, 4.06, -6.75,
 0.24,0.25,0.85, -3.56, 2.96, -6.78,
 0.23,0.26,0.85, -3.16, 1.80, -7.15,
 0.24,0.26,0.84, -3.60, 2.11, -7.04,
 0.23,0.26,0.87, -3.56, -0.61, -6.92,
 0.23,0.27,0.86, -2.31, -0.35, -7.30,
 0.23,0.27,0.87, -2.20, 0.60, -7.45,
 0.23,0.27,0.88, -1.59, 1.18, -7.45,
 0.22,0.27,0.87, -1.92, 1.79, -8.03,
 0.23,0.27,0.89, -1.73, 3.51, -8.87,
 0.22,0.27,0.90, -2.46, 3.39, -9.65,
 0.23,0.27,0.89, -1.62, 4.17, -10.31,
 0.23,0.27,0.89, -3.60, 4.53, -11.39,
 0.23,0.26,0.90, -3.45, 5.15, -12.34,
 0.23,0.28,0.89, -5.50, 5.31, -12.53,
 0.25,0.26,0.88, -6.15, 3.80, -12.23,
