accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.27,0.29,0.83, -7.62, 3.63, -5.95,
 0.27,0.30,0.83, -7.16, 2.03, -6.87,
 0.28,0.29,0.83, -6.58, 0.46, -8.15,
 0.29,0.30,0.84, -6.15, -0.32, -9.63,
 0.31,0.29,0.85, -5.54, -0.06, -10.61,
 0.32,0.29,0.85, -5.22, 0.55, -11.22,
 0.33,0.29,0.87, -5.44, 1.92, -11.16,
 0.34,0.29,0.86, -5.80, 3.37, -10.78,
 0.34,0.28,0.87, -6.15, 5.08, -10.26,
 0.33,0.28,0.86, -6.43, 5.85, -9.30,
 0.32,0.28,0.85, -6.93, 5.69, -8.90,
 0.31,0.28,0.85, -7.25, 5.08, -8.58,
 0.30,0.28,0.84, -6.78, 3.68, -8.41,
 0.29,0.28,0.84, -6.58, 2.18, -8.21,
 0.28,0.28,0.83, -6.29, 0.35, -8.85,
 0.28,0.28,0.82, -5.89, -1.39, -9.97,
 0.29,0.28,0.82, -5.24, -2.98, -10.93,
 0.30,0.29,0.83, -4.78, -4.37, -11.57,
 0.32,0.29,0.84, -4.37, -5.36, -11.76,
 0.33,0.30,0.86, -4.40, -5.33, -11.10,
 0.35,0.30,0.87, -4.69, -5.05, -10.21,
 0.35,0.30,0.88, -5.15, -4.12, -9.30,
 0.35,0.30,0.87, -5.34, -2.76, -8.69,
 0.35,0.31,0.88, -5.86, -1.40, -7.97,
 0.34,0.30,0.89, -6.23, -0.11, -7.47,
 0.34,0.31,0.88, -6.69, 1.36, -6.93,
 0.32,0.31,0.87, -7.62, 2.53, -6.53,
 0.31,0.30,0.87, -6.85, 2.26, -6.64,
 0.30,0.30,0.85, -8.34, 1.51, -7.18,
 0.29,0.29,0.84, -6.46, 1.25, -7.34,
 0.29,0.30,0.82, -8.82, -0.34, -7.11,
 0.29,0.29,0.84, -8.38, -1.59, -6.90,
 0.29,0.30,0.83, -8.26, -4.29, -7.42,
 0.29,0.30,0.83, -8.08, -5.68, -7.85,
 0.30,0.31,0.83, -7.85, -6.66, -8.09,
 0.31,0.30,0.84, -7.56, -7.25, -8.37,
 0.32,0.30,0.85, -6.60, -7.50, -8.64,
 0.34,0.31,0.86, -7.31, -6.55, -8.26,
 0.34,0.31,0.86, -8.47, -5.18, -7.77,
 0.35,0.30,0.87, -9.15, -3.79, -7.79,
 0.35,0.30,0.87, -9.73, -1.91, -7.92,
 0.35,0.29,0.87, -10.64, -0.56, -7.86,
 0.35,0.30,0.86, -10.92, -0.35, -7.31,
 0.34,0.29,0.84, -9.88, -1.08, -6.75,
 0.35,0.28,0.85, -9.57, -1.25, -6.23,
 0.34,0.28,0.85, -9.30, -1.57, -5.28,
 0.33,0.28,0.84, -8.92, -2.78, -4.35,
 0.34,0.28,0.84, -8.38, -3.80, -4.49,
 0.33,0.28,0.84, -7.66, -4.72, -4.64,
 0.33,0.29,0.84, -7.37, -5.57, -4.20,
 0.34,0.29,0.85, -7.02, -5.77, -3.86,
 0.34,0.28,0.85, -7.08, -5.42, -3.69,
 0.34,0.28,0.86, -7.60, -4.87, -3.48,
 0.35,0.29,0.86, -8.31, -3.63, -3.34,
 0.34,0.29,0.86, -9.13, -2.69, -3.02,
 0.35,0.30,0.88, -9.54, -2.05, -2.63,
 0.34,0.29,0.88, -9.80, -1.13, -2.02,
 0.34,0.27,0.85, -9.01, 1.13, -1.76,
 0.32,0.29,0.86, -10.90, -0.09, -1.13,
 0.31,0.29,0.87, -10.47, -2.00, -0.44,
 0.30,0.29,0.86, -11.98, -2.61, -0.31,
 0.29,0.28,0.86, -12.00, -2.23, -0.50,
 0.27,0.28,0.85, -12.26, -3.40, -1.97,
 0.27,0.28,0.84, -12.20, -3.53, -3.74,
 0.28,0.28,0.84, -11.53, -3.19, -5.88,
 0.29,0.27,0.84, -10.72, -4.24, -7.63,
 0.29,0.27,0.84, -10.43, -4.38, -9.01,
 0.32,0.28,0.86, -10.52, -5.28, -9.71,
 0.34,0.28,0.85, -9.51, -4.41, -9.53,
 0.36,0.27,0.85, -9.86, -2.69, -9.01,
 0.35,0.27,0.86, -9.62, -2.37, -8.15,
 0.36,0.28,0.85, -9.68, -2.32, -7.05,
 0.35,0.27,0.85, -9.53, -2.06, -6.32,
 0.35,0.27,0.86, -9.19, -1.92, -5.76,
 0.34,0.27,0.84, -8.87, -2.17, -5.15,
 0.33,0.27,0.84, -9.04, -2.60, -4.84,
 0.33,0.28,0.84, -8.18, -3.02, -5.51,
 0.32,0.27,0.84, -7.62, -3.79, -5.95,
 0.32,0.27,0.85, -7.40, -4.63, -6.66,
 0.32,0.28,0.84, -6.82, -5.54, -7.31,
 0.32,0.28,0.85, -6.43, -6.37, -7.60,
 0.33,0.27,0.85, -6.31, -6.56, -7.69,
 0.34,0.28,0.86, -6.37, -6.81, -7.21,
 0.34,0.27,0.86, -6.63, -6.20, -6.52,
 0.33,0.28,0.86, -6.93, -5.68, -6.32,
 0.32,0.27,0.86, -7.02, -5.16, -6.47,
 0.32,0.27,0.86, -7.48, -4.76, -7.02,
 0.32,0.28,0.85, -7.83, -4.43, -8.20,
 0.32,0.28,0.86, -7.66, -3.76, -9.85,
 0.33,0.28,0.86, -8.12, -2.99, -11.22,
 0.35,0.28,0.86, -8.44, -2.85, -11.98,
 0.38,0.27,0.87, -8.69, -2.26, -11.68,
 0.39,0.28,0.86, -9.16, -1.94, -10.35,
 0.39,0.27,0.87, -9.34, -2.14, -8.12,
 0.39,0.27,0.86, -9.37, -2.81, -5.42,
 0.36,0.26,0.84, -9.25, -3.66, -2.50,
 0.34,0.26,0.84, -9.02, -5.15, -1.11,
 0.32,0.27,0.84, -8.44, -7.19, 0.90,
 0.30,0.27,0.83, -8.41, -9.40, 1.34,
 0.27,0.27,0.83, -8.03, -11.97, 0.32,
 0.27,0.27,0.84, -8.06, -13.11, -2.50,
 0.26,0.28,0.84, -7.91, -14.43, -5.45,
 0.28,0.28,0.84, -7.65, -14.96, -9.44,
 0.32,0.28,0.87, -8.02, -13.82, -12.24,
 0.35,0.28,0.86, -8.52, -12.31, -13.51,
 0.37,0.28,0.86, -9.15, -12.34, -12.66,
 0.44,0.30,0.88, -10.53, -11.45, -12.05,
 0.39,0.27,0.84, -9.98, -6.99, -11.39,
 0.41,0.26,0.85, -9.19, -1.79, -9.62,
 0.37,0.27,0.85, -10.15, 0.11, -8.93,
 0.36,0.26,0.84, -10.05, 1.27, -8.64,
 0.36,0.27,0.83, -9.57, 1.63, -8.93,
 0.35,0.27,0.82, -9.37, 1.56, -8.50,
 0.33,0.25,0.82, -8.29, -1.98, -7.97,
 0.32,0.24,0.83, -2.84, -0.26, -8.75,
 0.35,0.26,0.78, -7.59, 0.18, -8.32,
 0.34,0.27,0.82, -7.05, -6.14, -8.61,
 0.33,0.28,0.81, -9.16, -5.66, -9.50,
 0.35,0.27,0.84, -7.65, -7.25, -9.86,
 0.36,0.27,0.84, -5.80, -9.88, -10.66,
 0.39,0.28,0.83, -8.31, -6.49, -10.32,
 0.39,0.27,0.86, -7.76, -5.60, -9.73,
 0.41,0.27,0.86, -7.40, -3.65, -9.10,
 0.41,0.27,0.86, -9.59, -3.13, -8.03,
 0.40,0.28,0.87, -11.22, -2.61, -6.79,
 0.38,0.27,0.86, -11.97, -1.86, -6.41,
 0.37,0.26,0.85, -11.97, -1.92, -6.66,
 0.36,0.27,0.84, -12.11, -2.06, -6.64,
 0.35,0.26,0.83, -12.46, -2.02, -7.21,
 0.35,0.26,0.84, -11.47, -2.26, -8.24,
 0.36,0.27,0.82, -10.15, -2.44, -9.18,
 0.38,0.26,0.82, -9.44, -2.15, -10.14,
 0.38,0.27,0.82, -8.53, -1.37, -10.27,
 0.40,0.27,0.82, -7.56, -1.04, -9.95,
 0.39,0.27,0.83, -7.18, -0.56, -9.15,
 0.40,0.27,0.83, -6.82, -0.08, -7.98,
 0.40,0.27,0.86, -6.72, 0.56, -6.81,
 0.39,0.27,0.84, -6.93, 1.05, -5.76,
 0.39,0.27,0.85, -7.42, 1.50, -4.93,
 0.38,0.27,0.85, -8.09, 1.94, -4.38,
 0.37,0.27,0.85, -8.89, 1.65, -4.21,
 0.36,0.28,0.85, -9.57, 1.13, -4.31,
 0.37,0.27,0.84, -10.58, 0.66, -4.37,
 0.36,0.27,0.84, -11.27, 0.02, -4.50,
 0.36,0.27,0.83, -11.11, -1.02, -4.61,
 0.38,0.27,0.82, -10.82, -0.14, -4.70,
 0.37,0.27,0.84, -11.16, -2.64, -4.79,
 0.38,0.26,0.83, -10.35, -2.20, -4.40,
 0.39,0.26,0.83, -10.05, -2.81, -4.15,
 0.38,0.27,0.83, -9.42, -2.14, -3.77,
 0.38,0.25,0.83, -8.58, -2.37, -3.39,
 0.38,0.26,0.81, -7.56, -0.75, -3.44,
 0.38,0.26,0.83, -7.37, -0.12, -3.57,
 0.38,0.26,0.83, -6.09, 0.69, -3.44,
 0.39,0.27,0.84, -6.40, 1.48, -3.59,
 0.40,0.27,0.85, -6.43, 2.50, -3.25,
 0.40,0.27,0.85, -6.40, 3.42, -2.32,
 0.38,0.28,0.86, -7.60, 3.27, -1.97,
 0.38,0.28,0.85, -7.73, 4.02, -1.28,
 0.38,0.27,0.85, -9.15, 5.19, -0.24,
 0.35,0.28,0.85, -8.93, 3.31, 0.15,
 0.34,0.27,0.84, -7.77, 0.18, -1.05,
 0.33,0.27,0.84, -8.29, -0.20, -2.11,
 0.33,0.28,0.84, -8.12, -0.78, -3.36,
 0.33,0.27,0.84, -7.74, -0.89, -5.44,
 0.35,0.28,0.83, -7.37, -0.03, -7.05,
 0.36,0.27,0.84, -6.64, 1.16, -7.92,
 0.38,0.26,0.83, -6.43, 2.11, -7.79,
 0.38,0.26,0.84, -6.26, 2.53, -7.69,
 0.38,0.26,0.84, -5.66, 3.10, -6.90,
 0.38,0.26,0.84, -5.16, 3.44, -6.05,
 0.37,0.26,0.83, -4.60, 3.53, -5.48,
 0.37,0.26,0.84, -4.08, 3.07, -4.44,
 0.36,0.26,0.85, -4.50, 2.29, -4.37,
 0.34,0.26,0.85, -5.48, 1.18, -4.52,
 0.35,0.27,0.86, -6.12, 0.24, -5.10,
 0.35,0.27,0.86, -6.98, -0.67, -5.77,
 0.36,0.28,0.87, -7.59, -0.61, -6.58,
 0.37,0.27,0.87, -8.35, -0.63, -7.28,
 0.37,0.27,0.87, -9.04, -0.41, -7.50,
 0.37,0.27,0.86, -9.59, -0.09, -7.54,
 0.38,0.27,0.86, -9.37, 0.12, -7.30,
 0.39,0.27,0.85, -9.10, 0.81, -7.47,
 0.38,0.26,0.84, -8.47, 2.09, -7.11,
 0.37,0.25,0.84, -8.35, 2.34, -6.93,
 0.37,0.25,0.83, -7.97, 2.60, -7.11,
 0.37,0.25,0.83, -7.40, 3.01, -7.13,
 0.36,0.24,0.81, -6.90, 3.04, -7.60,
 0.36,0.25,0.82, -6.08, 3.15, -7.98,
 0.36,0.24,0.82, -5.69, 2.63, -8.06,
 0.36,0.25,0.82, -5.18, 1.98, -8.34,
 0.37,0.26,0.83, -5.07, 2.20, -8.17,
 0.37,0.26,0.82, -4.85, 1.74, -7.69,
 0.38,0.26,0.83, -4.49, 1.65, -7.36,
 0.38,0.27,0.84, -4.06, 1.44, -7.10,
 0.38,0.27,0.84, -3.74, 1.01, -6.35,
 0.38,0.27,0.84, -3.79, 0.96, -5.82,
 0.38,0.27,0.84, -4.02, 1.22, -5.53,
 0.37,0.27,0.84, -4.50, 0.92, -5.54,
 0.37,0.27,0.84, -5.27, 1.34, -5.63,
 0.36,0.27,0.85, -5.66, 1.79, -6.03,
 0.35,0.27,0.84, -5.94, 1.45, -6.38,
 0.35,0.27,0.84, -5.95, 1.45, -6.67,
 0.35,0.26,0.83, -6.31, 1.21, -6.89,
 0.35,0.26,0.82, -6.35, 1.24, -7.10,
 0.35,0.26,0.82, -5.80, 1.40, -7.54,
 0.34,0.26,0.81, -5.40, 2.14, -8.15,
 0.34,0.26,0.82, -4.76, 2.67, -8.52,
 0.34,0.25,0.81, -4.09, 2.87, -8.98,
 0.34,0.26,0.81, -3.39, 3.01, -9.15,
 0.35,0.26,0.80, -2.67, 3.19, -9.08,
 0.36,0.27,0.81, -2.02, 2.82, -8.79,
 0.35,0.26,0.82, -1.68, 2.32, -8.27,
 0.36,0.27,0.83, -1.76, 2.03, -7.65,
 0.36,0.28,0.85, -2.41, 1.69, -7.05,
 0.36,0.28,0.86, -3.27, 1.48, -6.66,
 0.35,0.28,0.87, -4.47, 0.90, -6.66,
 0.35,0.28,0.89, -5.02, 1.05, -7.40,
 0.32,0.29,0.89, -7.88, 1.39, -7.44,
 0.35,0.28,0.87, -5.80, 1.54, -7.80,
 0.36,0.28,0.88, -8.34, 0.66, -8.15,
 0.35,0.28,0.87, -8.92, 1.91, -8.44,
 0.35,0.28,0.87, -8.67, 1.53, -8.23,
 0.35,0.28,0.85, -9.65, 1.94, -7.76,
 0.35,0.28,0.86, -8.85, 2.11, -7.60,
 0.36,0.27,0.85, -8.14, 2.43, -7.98,
 0.35,0.27,0.85, -8.12, 3.10, -8.11,
 0.35,0.27,0.85, -7.83, 3.24, -7.86,
 0.35,0.27,0.85, -7.47, 3.10, -7.48,
 0.35,0.27,0.85, -6.64, 3.40, -7.60,
 0.35,0.27,0.86, -6.84, 3.60, -7.05,
 0.34,0.27,0.85, -7.48, 4.79, -6.70,
 0.33,0.27,0.86, -8.35, 3.05, -6.92,
 0.32,0.27,0.86, -8.63, 2.78, -7.37,
 0.33,0.27,0.87, -9.04, 2.60, -7.82,
 0.33,0.27,0.86, -8.53, 2.70, -8.73,
 0.33,0.28,0.86, -9.39, 1.94, -9.45,
 0.33,0.27,0.84, -8.63, 1.10, -10.23,
 0.34,0.28,0.86, -8.69, 0.31, -11.10,
 0.35,0.27,0.85, -8.43, -0.02, -11.56,
 0.37,0.27,0.85, -8.09, -0.02, -11.01,
 0.38,0.27,0.85, -8.40, -0.21, -10.44,
 0.38,0.27,0.85, -8.05, -0.49, -9.51,
 0.38,0.27,0.86, -7.63, -0.89, -8.11,
 0.37,0.26,0.85, -7.02, -0.20, -7.79,
 0.37,0.27,0.86, -7.63, -1.02, -7.54,
 0.35,0.27,0.86, -6.89, -1.19, -6.84,
 0.35,0.27,0.84, -7.83, -0.99, -6.56,
 0.34,0.26,0.86, -8.00, -0.82, -6.96,
 0.33,0.26,0.86, -8.15, -0.85, -7.48,
 0.33,0.27,0.85, -8.64, -0.63, -8.11,
 0.34,0.27,0.85, -8.73, -0.61, -9.42,
 0.33,0.27,0.86, -8.69, -0.92, -10.11,
 0.35,0.27,0.84, -8.82, -0.79, -10.38,
 0.36,0.27,0.85, -8.58, -0.61, -10.66,
 0.37,0.27,0.85, -8.66, -0.20, -10.29,
 0.37,0.27,0.85, -8.55, 0.21, -9.89,
 0.36,0.27,0.85, -8.06, 0.46, -9.82,
 0.36,0.27,0.85, -8.08, 1.73, -9.05,
 0.35,0.27,0.84, -7.08, 0.52, -8.15,
 0.34,0.27,0.84, -7.05, -0.79, -7.89,
 0.33,0.26,0.85, -7.13, -0.95, -7.73,
 0.32,0.27,0.84, -6.53, -2.40, -8.27,
 0.32,0.27,0.84, -6.84, -3.37, -9.25,
 0.33,0.27,0.86, -6.60, -3.88, -10.03,
 0.33,0.27,0.84, -6.53, -4.40, -10.66,
