accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.28,0.19,0.90, -8.02, -8.17, -10.24,
 0.29,0.20,0.88, -8.00, -7.31, -10.98,
 0.29,0.20,0.89, -8.31, -6.58, -11.66,
 0.30,0.19,0.88, -8.14, -5.47, -12.52,
 0.30,0.19,0.87, -8.40, -4.72, -12.98,
 0.29,0.18,0.88, -7.92, -5.42, -13.22,
 0.29,0.20,0.87, -7.82, -7.98, -14.00,
 0.30,0.16,0.86, -7.34, -5.85, -12.72,
 0.31,0.21,0.85, -7.13, -4.00, -12.53,
 0.30,0.19,0.85, -8.27, -4.78, -12.21,
 0.30,0.19,0.87, -6.69, -5.69, -11.79,
 0.29,0.20,0.86, -6.76, -6.66, -11.77,
 0.30,0.19,0.87, -6.87, -6.15, -12.52,
 0.30,0.20,0.87, -6.75, -6.34, -12.56,
 0.29,0.20,0.87, -6.98, -6.34, -13.01,
 0.29,0.20,0.88, -6.46, -6.21, -14.37,
 0.30,0.21,0.89, -6.85, -5.10, -15.65,
 0.30,0.22,0.90, -8.76, -4.53, -16.96,
 0.30,0.23,0.91, -10.15, -5.11, -17.48,
 0.30,0.22,0.91, -10.43, -5.24, -17.74,
 0.31,0.21,0.88, -11.10, -4.92, -18.11,
 0.32,0.21,0.88, -10.78, -3.05, -18.02,
 0.32,0.20,0.89, -10.08, -1.73, -17.33,
 0.33,0.21,0.87, -9.77, 0.03, -16.38,
 0.33,0.20,0.87, -9.77, 1.71, -16.00,
 0.31,0.21,0.89, -9.85, 3.07, -16.00,
 0.31,0.21,0.88, -10.56, 3.19, -15.82,
 0.31,0.21,0.89, -10.09, 2.15, -15.54,
 0.31,0.20,0.88, -9.60, 3.54, -15.27,
 0.32,0.21,0.89, -11.02, 0.38, -14.55,
 0.30,0.21,0.90, -11.01, -0.69, -13.57,
 0.30,0.20,0.90, -11.16, -2.09, -13.11,
 0.31,0.20,0.90, -11.24, -2.89, -12.37,
 0.31,0.20,0.90, -11.33, -5.02, -12.02,
 0.31,0.20,0.88, -11.15, -5.66, -11.95,
 0.32,0.20,0.88, -11.07, -4.32, -11.95,
 0.33,0.20,0.89, -10.96, -3.53, -12.46,
 0.34,0.20,0.88, -11.77, -2.82, -12.93,
 0.36,0.20,0.90, -12.21, -2.53, -12.79,
 0.36,0.20,0.89, -11.39, -1.95, -12.46,
 0.37,0.20,0.89, -11.83, -0.63, -11.74,
 0.37,0.20,0.90, -11.89, 1.31, -10.26,
 0.36,0.21,0.90, -11.68, 0.79, -10.15,
 0.34,0.21,0.90, -12.58, 0.92, -8.87,
 0.36,0.20,0.90, -11.80, 2.56, -7.56,
 0.35,0.20,0.89, -11.76, 2.69, -7.25,
 0.34,0.20,0.89, -11.11, 4.84, -7.73,
 0.33,0.21,0.90, -11.98, 3.65, -7.69,
 0.32,0.21,0.91, -12.35, 3.16, -7.91,
 0.32,0.21,0.90, -13.60, 1.88, -8.21,
 0.34,0.20,0.90, -13.95, 2.34, -8.55,
 0.34,0.20,0.89, -14.99, 2.02, -8.70,
 0.35,0.20,0.88, -14.79, 3.33, -7.80,
 0.35,0.19,0.90, -15.19, 1.69, -7.66,
 0.35,0.19,0.90, -15.65, 1.56, -7.45,
 0.35,0.18,0.88, -15.80, 2.69, -7.27,
 0.35,0.19,0.89, -15.53, 3.37, -6.41,
 0.35,0.18,0.88, -15.18, 3.54, -5.63,
 0.35,0.18,0.87, -14.41, 3.79, -4.81,
 0.33,0.18,0.87, -13.83, 4.40, -4.40,
 0.33,0.18,0.87, -13.31, 4.29, -4.14,
 0.32,0.18,0.86, -12.92, 3.77, -3.94,
 0.32,0.16,0.87, -12.08, 3.31, -5.24,
 0.30,0.18,0.88, -12.98, 3.08, -5.25,
 0.31,0.17,0.86, -11.80, 1.80, -4.34,
 0.32,0.18,0.86, -13.19, -0.49, -4.37,
 0.31,0.17,0.86, -12.44, 1.28, -6.00,
 0.30,0.17,0.86, -11.51, 1.18, -6.21,
 0.32,0.17,0.87, -11.53, -2.18, -6.29,
 0.32,0.17,0.84, -11.42, -1.51, -6.43,
 0.34,0.17,0.85, -10.52, 1.02, -6.53,
 0.33,0.17,0.86, -9.68, 2.41, -6.27,
 0.31,0.17,0.86, -9.21, 0.73, -6.38,
 0.32,0.16,0.87, -8.44, 1.45, -6.29,
 0.32,0.16,0.85, -8.56, 2.08, -6.32,
 0.31,0.17,0.85, -7.89, 3.95, -6.81,
 0.31,0.16,0.86, -6.23, 3.16, -7.50,
 0.30,0.17,0.85, -6.15, 3.21, -8.14,
 0.31,0.17,0.85, -4.95, 2.15, -7.28,
 0.31,0.17,0.85, -5.42, 1.28, -7.47,
 0.29,0.18,0.86, -5.53, -0.05, -6.84,
 0.30,0.18,0.87, -5.27, 0.96, -6.46,
 0.30,0.19,0.89, -5.48, -0.21, -6.29,
 0.30,0.18,0.88, -6.26, 0.79, -7.19,
 0.30,0.18,0.89, -6.32, -0.78, -8.09,
 0.31,0.19,0.89, -6.05, 1.37, -8.69,
 0.32,0.19,0.88, -6.46, 2.05, -9.10,
 0.33,0.19,0.90, -6.50, 3.05, -8.63,
 0.32,0.19,0.89, -6.26, 2.81, -8.37,
 0.32,0.18,0.89, -6.20, 2.78, -8.03,
 0.32,0.18,0.88, -5.60, 3.62, -7.48,
 0.31,0.18,0.88, -5.24, 5.01, -7.27,
 0.31,0.17,0.87, -5.05, 5.89, -7.04,
 0.30,0.17,0.87, -4.50, 6.41, -6.89,
 0.29,0.16,0.86, -4.52, 7.37, -7.11,
 0.28,0.17,0.86, -4.52, 7.74, -7.66,
 0.29,0.17,0.86, -4.00, 7.59, -8.20,
 0.29,0.17,0.85, -3.63, 7.15, -8.49,
 0.29,0.17,0.86, -2.92, 5.94, -8.67,
 0.29,0.17,0.86, -3.01, 2.92, -7.97,
 0.30,0.15,0.85, -0.89, 3.33, -8.24,
 0.30,0.18,0.86, -2.73, 3.36, -8.20,
 0.30,0.17,0.85, -1.60, 3.92, -7.48,
 0.30,0.18,0.87, -1.05, 3.56, -7.53,
 0.29,0.18,0.87, -1.56, 3.89, -7.74,
 0.29,0.18,0.87, -0.81, 4.31, -8.50,
 0.28,0.17,0.88, -0.49, 3.56, -9.36,
 0.30,0.17,0.90, -0.82, 4.11, -10.18,
 0.31,0.18,0.88, -2.38, 6.82, -10.24,
 0.31,0.18,0.90, -2.00, 6.75, -10.14,
 0.30,0.19,0.89, -2.38, 6.35, -10.06,
 0.31,0.19,0.89, -3.56, 6.11, -10.29,
 0.32,0.19,0.89, -3.13, 7.30, -9.89,
 0.31,0.19,0.88, -3.18, 6.38, -8.87,
 0.31,0.19,0.86, -3.04, 8.05, -7.76,
 0.30,0.18,0.87, -2.92, 7.53, -7.79,
 0.29,0.19,0.86, -2.26, 9.30, -7.27,
 0.28,0.18,0.87, -1.56, 8.52, -6.17,
 0.27,0.19,0.86, -0.72, 8.92, -5.34,
 0.26,0.18,0.86, -1.54, 8.79, -5.11,
 0.26,0.18,0.87, -0.76, 8.44, -5.42,
 0.25,0.19,0.87, -1.07, 7.28, -6.55,
 0.25,0.19,0.88, -0.79, 6.41, -7.47,
 0.25,0.20,0.88, -0.52, 5.42, -8.06,
 0.26,0.20,0.89, -1.22, 5.54, -8.46,
 0.27,0.21,0.90, -1.53, 5.18, -8.61,
 0.28,0.21,0.89, -2.23, 4.82, -7.94,
 0.28,0.20,0.90, -2.76, 4.84, -7.25,
 0.28,0.21,0.89, -3.40, 4.82, -6.38,
 0.27,0.20,0.90, -4.34, 4.72, -6.29,
 0.27,0.20,0.89, -5.34, 4.37, -6.05,
 0.26,0.20,0.90, -6.52, 4.24, -6.09,
 0.26,0.20,0.89, -7.05, 3.60, -6.40,
 0.25,0.20,0.88, -7.50, 2.93, -6.85,
 0.25,0.20,0.90, -7.80, 2.15, -7.04,
 0.25,0.19,0.88, -8.49, 0.90, -7.37,
 0.26,0.19,0.88, -8.40, -0.60, -7.45,
 0.26,0.19,0.88, -8.21, -2.00, -6.98,
 0.27,0.18,0.88, -7.40, -2.98, -6.70,
 0.28,0.20,0.85, -6.43, 0.92, -6.53,
 0.27,0.19,0.89, -7.36, -4.46, -6.95,
 0.27,0.19,0.89, -6.66, -3.86, -7.05,
 0.31,0.19,0.87, -7.01, -2.67, -7.27,
 0.31,0.19,0.88, -6.49, 0.49, -7.45,
 0.31,0.21,0.89, -8.02, 1.91, -7.01,
 0.30,0.20,0.91, -8.55, -1.74, -5.71,
 0.31,0.20,0.90, -9.02, 0.23, -5.34,
 0.31,0.20,0.92, -9.98, 0.38, -4.98,
 0.32,0.21,0.90, -9.76, 3.33, -3.57,
 0.32,0.20,0.91, -11.27, -0.75, -2.89,
 0.31,0.20,0.90, -9.54, 2.21, -2.15,
 0.31,0.19,0.91, -9.95, 0.02, -1.45,
 0.31,0.19,0.90, -8.82, 2.18, -0.61,
 0.28,0.18,0.90, -9.31, -0.75, 0.99,
 0.29,0.17,0.88, -7.40, 0.79, 1.62,
 0.26,0.18,0.88, -7.13, 1.36, 1.13,
 0.25,0.18,0.87, -7.57, 0.89, -0.03,
 0.23,0.18,0.90, -6.66, -2.56, -1.76,
 0.23,0.18,0.88, -6.32, -1.21, -3.63,
 0.24,0.20,0.90, -6.82, -2.00, -5.86,
 0.25,0.20,0.91, -6.56, -0.21, -7.39,
 0.26,0.20,0.90, -7.44, -1.62, -8.24,
 0.28,0.20,0.91, -7.18, -1.68, -8.08,
 0.29,0.20,0.92, -7.80, -3.39, -7.62,
 0.30,0.20,0.91, -8.24, -3.51, -7.25,
 0.31,0.20,0.91, -7.80, -3.02, -6.96,
 0.32,0.19,0.91, -7.18, -2.75, -6.00,
 0.33,0.19,0.91, -6.93, -2.18, -4.78,
 0.33,0.19,0.90, -6.20, -1.57, -3.77,
 0.31,0.18,0.90, -5.36, -1.85, -2.82,
 0.31,0.18,0.89, -4.84, -2.20, -2.34,
 0.30,0.18,0.89, -4.72, -2.95, -1.95,
 0.28,0.19,0.89, -4.34, -3.63, -1.59,
 0.27,0.19,0.89, -4.02, -4.58, -1.21,
 0.25,0.19,0.88, -3.79, -5.42, -1.42,
 0.24,0.19,0.88, -3.56, -5.65, -2.35,
 0.24,0.20,0.89, -3.89, -5.37, -3.73,
 0.23,0.19,0.89, -4.70, -4.99, -5.15,
 0.25,0.20,0.90, -5.11, -4.95, -7.19,
 0.25,0.19,0.90, -4.92, -4.26, -8.79,
 0.26,0.20,0.90, -4.81, -3.30, -9.89,
 0.27,0.19,0.89, -4.95, -2.43, -10.52,
 0.27,0.21,0.89, -5.44, -1.95, -10.08,
 0.27,0.21,0.91, -5.31, -3.02, -9.16,
 0.26,0.22,0.91, -5.54, -4.95, -7.62,
 0.26,0.22,0.90, -5.71, -7.50, -5.39,
 0.25,0.22,0.91, -5.89, -10.61, -3.27,
 0.23,0.22,0.92, -5.95, -14.41, -0.96,
 0.23,0.22,0.92, -6.40, -17.79, 1.07,
 0.22,0.22,0.92, -7.21, -20.44, 2.50,
 0.21,0.21,0.91, -7.25, -22.75, 3.45,
 0.24,0.20,0.89, -6.90, -21.21, 2.66,
 0.23,0.20,0.89, -8.79, -22.70, 1.19,
 0.24,0.19,0.89, -7.10, -19.97, -0.05,
 0.24,0.19,0.87, -7.68, -20.84, -1.45,
 0.26,0.18,0.85, -6.76, -17.21, -2.38,
 0.27,0.19,0.87, -5.51, -15.24, -2.67,
 0.28,0.19,0.86, -4.55, -12.96, -2.75,
 0.30,0.19,0.89, -3.88, -12.53, -3.22,
 0.32,0.20,0.88, -3.27, -8.84, -2.78,
 0.33,0.19,0.88, -3.89, -7.44, -2.08,
 0.33,0.19,0.89, -4.47, -7.68, -0.95,
 0.35,0.18,0.89, -4.92, -8.37, 0.37,
 0.37,0.17,0.88, -5.48, -8.44, 3.60,
 0.39,0.17,0.87, -5.28, -9.15, 8.05,
 0.39,0.17,0.88, -4.37, -9.16, 12.75,
 0.37,0.17,0.86, -3.94, -8.34, 15.76,
 0.34,0.16,0.87, -4.18, -8.43, 16.40,
 0.32,0.16,0.87, -4.35, -9.02, 15.40,
 0.31,0.16,0.86, -5.21, -8.50, 13.47,
 0.30,0.15,0.87, -5.48, -8.92, 9.34,
 0.29,0.16,0.86, -5.57, -6.58, 4.78,
 0.30,0.15,0.86, -5.53, -5.11, 0.72,
 0.31,0.16,0.86, -5.34, -5.11, -2.44,
 0.33,0.16,0.86, -5.01, -3.91, -5.50,
 0.34,0.17,0.87, -4.49, -1.91, -7.45,
