accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.12,0.33,0.90, -8.40, -2.37, -5.69,
 0.13,0.33,0.88, -5.22, -2.24, -6.49,
 0.15,0.32,0.87, -6.64, -2.17, -7.91,
 0.16,0.32,0.89, -6.32, -2.31, -8.81,
 0.18,0.31,0.88, -6.49, -3.05, -9.39,
 0.19,0.31,0.88, -6.99, -2.47, -9.86,
 0.21,0.31,0.88, -6.38, -1.28, -10.15,
 0.22,0.31,0.88, -6.09, 0.15, -10.44,
 0.23,0.30,0.89, -6.47, 1.73, -10.41,
 0.24,0.31,0.89, -6.23, 2.90, -9.71,
 0.24,0.31,0.89, -6.03, 4.05, -9.11,
 0.24,0.30,0.89, -6.12, 5.16, -8.50,
 0.24,0.30,0.89, -6.17, 5.88, -7.97,
 0.23,0.31,0.89, -6.29, 6.53, -7.45,
 0.23,0.31,0.89, -6.44, 6.72, -6.67,
 0.22,0.31,0.88, -6.89, 6.89, -6.34,
 0.22,0.32,0.89, -7.13, 6.75, -6.58,
 0.22,0.32,0.89, -7.25, 6.46, -6.75,
 0.21,0.32,0.89, -7.25, 6.43, -6.85,
 0.20,0.31,0.89, -7.50, 6.52, -7.22,
 0.21,0.31,0.88, -7.69, 6.79, -7.16,
 0.20,0.31,0.90, -7.73, 6.66, -7.63,
 0.20,0.30,0.89, -7.51, 6.34, -7.76,
 0.19,0.30,0.88, -7.24, 5.82, -8.12,
 0.19,0.30,0.88, -6.85, 5.54, -7.94,
 0.18,0.30,0.87, -6.73, 5.04, -8.02,
 0.18,0.31,0.87, -6.53, 4.24, -8.37,
 0.17,0.31,0.87, -6.27, 2.99, -9.02,
 0.17,0.30,0.88, -5.80, 2.09, -9.76,
 0.17,0.30,0.89, -5.57, 1.34, -10.53,
 0.18,0.31,0.87, -5.59, 1.33, -11.53,
 0.20,0.30,0.89, -5.77, 1.48, -12.70,
 0.20,0.31,0.89, -5.76, 0.96, -13.24,
 0.21,0.31,0.89, -6.26, 0.31, -13.40,
 0.23,0.30,0.89, -6.50, -0.05, -13.69,
 0.24,0.30,0.90, -6.38, -0.35, -13.42,
 0.25,0.30,0.90, -6.92, -0.20, -13.02,
 0.26,0.31,0.89, -7.83, 0.47, -12.32,
 0.25,0.30,0.89, -8.52, 0.67, -11.34,
 0.25,0.31,0.90, -8.85, 0.98, -10.06,
 0.24,0.30,0.89, -9.18, 1.01, -9.47,
 0.24,0.29,0.89, -9.07, 1.45, -9.37,
 0.25,0.29,0.87, -8.93, 2.00, -9.08,
 0.24,0.29,0.87, -8.78, 2.46, -8.37,
 0.25,0.30,0.87, -9.21, 2.61, -7.51,
 0.24,0.29,0.88, -9.48, 2.38, -7.15,
 0.24,0.29,0.87, -9.37, 2.93, -6.64,
 0.25,0.29,0.88, -9.33, 4.34, -5.83,
 0.24,0.28,0.87, -9.11, 5.74, -5.31,
 0.23,0.29,0.86, -9.40, 6.95, -4.27,
 0.23,0.28,0.86, -8.56, 5.66, -3.95,
 0.21,0.29,0.87, -8.87, 5.56, -4.06,
 0.21,0.28,0.87, -7.74, 5.18, -3.77,
 0.20,0.29,0.87, -7.40, 4.02, -4.00,
 0.19,0.29,0.88, -7.79, 2.34, -4.17,
 0.20,0.30,0.88, -7.22, 3.15, -4.34,
 0.19,0.30,0.88, -8.99, 1.53, -5.15,
 0.20,0.30,0.88, -9.15, 0.26, -5.56,
 0.19,0.30,0.89, -9.33, -0.70, -6.32,
 0.19,0.29,0.88, -9.63, -0.73, -7.05,
 0.20,0.30,0.87, -9.28, -0.98, -7.83,
 0.21,0.29,0.87, -9.53, -1.68, -8.20,
 0.21,0.28,0.88, -9.40, -2.12, -8.55,
 0.22,0.28,0.87, -8.96, -1.98, -8.99,
 0.22,0.28,0.87, -8.67, -1.85, -8.72,
 0.22,0.27,0.88, -8.24, -2.46, -8.44,
 0.22,0.29,0.87, -7.74, -2.03, -8.02,
 0.21,0.28,0.87, -7.53, -2.17, -7.56,
 0.22,0.29,0.87, -7.05, -3.24, -7.39,
 0.22,0.28,0.86, -7.65, -3.48, -7.47,
 0.22,0.28,0.88, -7.62, -3.71, -7.60,
 0.23,0.29,0.88, -7.80, -3.65, -7.89,
 0.23,0.29,0.88, -8.00, -3.07, -8.37,
 0.23,0.28,0.86, -7.79, -2.41, -8.55,
 0.23,0.28,0.88, -7.53, -1.69, -8.03,
 0.23,0.28,0.87, -7.36, -1.45, -7.25,
 0.23,0.28,0.87, -7.27, -1.01, -6.46,
 0.23,0.28,0.87, -7.22, -0.95, -5.57,
 0.22,0.28,0.87, -7.22, -0.70, -5.27,
 0.21,0.28,0.86, -7.01, -1.07, -5.11,
 0.20,0.29,0.86, -7.05, -1.37, -4.78,
 0.21,0.27,0.86, -5.85, -2.61, -5.85,
 0.20,0.28,0.86, -6.93, -3.48, -7.04,
 0.20,0.29,0.87, -6.50, -3.85, -8.06,
 0.21,0.28,0.87, -6.53, -5.01, -8.38,
 0.21,0.28,0.86, -6.75, -5.42, -8.61,
 0.22,0.29,0.86, -6.44, -6.34, -8.53,
 0.23,0.29,0.87, -6.76, -6.56, -8.47,
 0.24,0.28,0.87, -7.04, -5.94, -8.29,
 0.24,0.28,0.86, -6.67, -5.10, -8.00,
 0.25,0.28,0.87, -6.40, -3.56, -7.83,
 0.25,0.28,0.86, -6.18, -2.21, -7.80,
 0.25,0.28,0.86, -6.09, -0.99, -7.33,
 0.25,0.29,0.86, -6.00, -0.81, -6.82,
 0.24,0.29,0.86, -5.88, -0.73, -6.50,
 0.22,0.28,0.88, -5.89, -1.34, -5.89,
 0.22,0.29,0.86, -5.97, -1.82, -5.63,
 0.22,0.29,0.87, -6.26, -2.89, -5.40,
 0.21,0.30,0.86, -6.14, -4.31, -6.06,
 0.21,0.30,0.86, -6.03, -5.53, -6.37,
 0.22,0.30,0.86, -6.17, -6.70, -6.21,
 0.21,0.29,0.87, -6.23, -7.47, -6.29,
 0.22,0.28,0.86, -6.00, -7.91, -6.95,
 0.22,0.28,0.86, -6.02, -7.60, -7.71,
 0.23,0.28,0.88, -6.08, -7.19, -8.14,
 0.25,0.27,0.87, -5.86, -4.23, -8.67,
 0.25,0.28,0.87, -5.98, -6.26, -8.79,
 0.25,0.28,0.89, -6.70, -5.95, -9.10,
 0.26,0.28,0.88, -7.76, -5.04, -8.29,
 0.26,0.29,0.89, -7.21, -5.44, -7.65,
 0.27,0.28,0.88, -7.59, -5.10, -6.70,
 0.26,0.29,0.88, -7.74, -5.63, -5.88,
 0.26,0.28,0.87, -7.60, -5.86, -5.37,
 0.25,0.28,0.87, -8.00, -6.61, -4.78,
 0.24,0.29,0.87, -8.02, -7.18, -4.09,
 0.23,0.28,0.86, -7.65, -7.73, -4.08,
 0.24,0.29,0.86, -7.31, -7.91, -4.12,
 0.23,0.28,0.86, -6.79, -7.88, -3.89,
 0.22,0.28,0.86, -6.93, -7.74, -4.38,
 0.23,0.28,0.86, -6.29, -8.15, -5.66,
 0.24,0.28,0.85, -5.24, -6.17, -6.26,
 0.23,0.29,0.88, -5.54, -6.92, -6.53,
 0.23,0.29,0.87, -4.63, -5.10, -6.90,
 0.24,0.29,0.87, -4.96, -3.39, -7.51,
 0.25,0.29,0.89, -4.05, -3.04, -8.00,
 0.26,0.29,0.89, -4.32, -2.38, -8.56,
 0.27,0.29,0.89, -4.87, -0.44, -8.66,
 0.27,0.29,0.89, -4.66, -0.99, -8.12,
 0.27,0.30,0.90, -5.39, -1.10, -7.66,
 0.26,0.30,0.90, -5.85, -1.88, -6.82,
 0.26,0.30,0.90, -5.92, -3.50, -6.21,
 0.25,0.30,0.89, -6.85, -5.36, -5.57,
 0.25,0.30,0.89, -7.25, -6.99, -4.66,
 0.25,0.30,0.89, -7.48, -8.46, -4.41,
 0.25,0.30,0.89, -7.89, -9.47, -4.66,
 0.25,0.30,0.88, -7.95, -9.95, -4.18,
 0.24,0.29,0.89, -8.05, -10.20, -4.08,
 0.24,0.29,0.87, -7.85, -10.20, -4.40,
 0.25,0.29,0.87, -7.47, -10.08, -4.60,
 0.25,0.29,0.88, -7.62, -9.25, -5.18,
 0.25,0.29,0.86, -7.30, -7.88, -5.77,
 0.26,0.29,0.88, -7.02, -5.89, -6.08,
 0.27,0.29,0.88, -6.75, -3.71, -6.21,
 0.27,0.28,0.88, -6.70, -1.42, -6.38,
 0.27,0.29,0.87, -6.79, 0.78, -6.38,
 0.27,0.29,0.88, -6.84, 2.06, -6.15,
 0.26,0.29,0.88, -6.76, 2.70, -5.98,
 0.26,0.29,0.89, -6.84, 3.54, -5.37,
 0.26,0.28,0.87, -6.78, 4.34, -5.34,
 0.26,0.30,0.87, -6.82, 4.95, -5.13,
 0.25,0.29,0.88, -7.15, 4.89, -4.41,
 0.25,0.29,0.86, -7.22, 4.66, -3.77,
 0.25,0.29,0.87, -7.34, 3.91, -3.42,
 0.25,0.29,0.87, -7.25, 3.25, -3.07,
 0.24,0.29,0.86, -6.98, 3.15, -2.08,
 0.25,0.28,0.86, -6.87, 3.48, -1.60,
 0.25,0.28,0.87, -6.67, 4.08, -1.42,
 0.25,0.28,0.87, -6.15, 4.72, -1.42,
 0.25,0.28,0.87, -6.09, 6.14, -1.18,
 0.25,0.28,0.88, -6.18, 8.12, -1.16,
 0.26,0.28,0.88, -6.08, 10.49, -1.62,
 0.26,0.28,0.88, -5.97, 12.55, -1.66,
 0.26,0.28,0.89, -5.54, 14.64, -1.28,
 0.25,0.29,0.89, -5.44, 16.32, -0.90,
 0.25,0.28,0.88, -5.82, 17.15, -0.26,
 0.25,0.28,0.89, -6.63, 17.51, 0.69,
 0.24,0.28,0.89, -7.39, 16.98, 1.95,
 0.23,0.28,0.88, -8.18, 15.27, 3.33,
 0.22,0.27,0.88, -8.43, 13.05, 3.89,
 0.21,0.27,0.88, -8.93, 10.87, 4.18,
 0.21,0.27,0.87, -8.92, 9.13, 3.92,
 0.21,0.27,0.86, -8.46, 8.46, 3.15,
 0.21,0.25,0.85, -7.31, 8.61, 1.51,
 0.22,0.25,0.84, -6.20, 9.95, -0.49,
 0.24,0.25,0.85, -5.01, 12.67, -2.23,
 0.24,0.25,0.85, -3.77, 16.03, -3.56,
 0.26,0.24,0.85, -2.41, 19.27, -4.26,
 0.27,0.25,0.86, -1.11, 22.35, -4.02,
 0.26,0.25,0.86, -0.44, 23.60, -3.54,
 0.24,0.26,0.86, 0.58, 20.95, -1.77,
 0.30,0.28,0.89, -1.66, 22.95, -2.06,
 0.24,0.27,0.90, -0.63, 23.04, -1.11,
 0.25,0.27,0.88, -0.50, 20.96, 0.03,
 0.23,0.27,0.89, -1.71, 18.81, 0.95,
 0.21,0.28,0.89, -2.49, 15.31, 2.27,
 0.18,0.28,0.86, -3.80, 9.89, 2.29,
 0.20,0.28,0.87, -4.52, 8.76, 2.27,
 0.17,0.28,0.89, -2.08, 5.92, 0.37,
 0.17,0.28,0.89, -5.54, 4.29, -0.26,
 0.19,0.29,0.88, -6.09, 3.83, -0.78,
 0.18,0.28,0.89, -8.17, 4.32, -3.07,
 0.19,0.28,0.89, -5.85, 1.97, -4.81,
 0.21,0.29,0.88, -5.82, 1.15, -6.75,
 0.22,0.28,0.88, -7.36, 4.70, -7.01,
 0.22,0.29,0.89, -4.17, 5.79, -6.53,
 0.24,0.30,0.90, -3.33, 5.88, -6.84,
 0.23,0.29,0.90, -4.26, 6.47, -5.85,
 0.23,0.30,0.91, -4.32, 6.32, -5.02,
 0.23,0.29,0.92, -5.01, 5.60, -4.72,
 0.21,0.28,0.92, -3.98, 1.27, -3.33,
 0.26,0.30,0.94, -6.08, 3.50, -2.96,
 0.22,0.30,0.91, -6.14, 1.40, -2.24,
 0.22,0.29,0.91, -5.65, -0.52, -0.76,
 0.21,0.30,0.90, -5.59, -1.08, -0.14,
 0.21,0.30,0.89, -5.97, -1.36, 0.35,
 0.19,0.31,0.87, -5.98, -1.77, 0.21,
 0.18,0.30,0.88, -5.89, -2.15, 0.11,
 0.18,0.30,0.87, -5.77, -2.85, -0.26,
 0.18,0.29,0.86, -5.42, -2.76, -1.80,
 0.18,0.29,0.86, -4.87, -2.38, -2.85,
 0.19,0.29,0.86, -4.14, -1.40, -3.85,
 0.20,0.28,0.86, -3.50, -0.35, -4.69,
 0.22,0.28,0.85, -2.69, 0.41, -4.55,
 0.23,0.26,0.86, -1.44, 1.31, -3.98,
 0.23,0.26,0.85, -0.41, 1.74, -2.44,
 0.22,0.26,0.85, 0.38, 1.94, -0.75,
 0.23,0.26,0.82, 1.50, 5.92, 1.13,
 0.19,0.25,0.85, 2.06, 0.58, 1.82,
 0.19,0.27,0.85, 3.53, 0.20, 2.67,
 0.17,0.26,0.85, 2.03, -0.95, 2.47,
 0.16,0.26,0.86, 2.79, -0.99, 2.89,
 0.15,0.27,0.86, 2.40, -0.70, 1.77,
 0.14,0.28,0.88, 0.52, -4.11, -0.03,
 0.15,0.29,0.87, 1.22, -2.52, -1.27,
 0.16,0.29,0.89, 0.17, -1.05, -2.87,
 0.15,0.28,0.90, -1.45, -0.26, -3.89,
 0.16,0.29,0.91, -1.65, -3.19, -5.31,
 0.18,0.29,0.89, -2.63, -3.54, -5.74,
 0.21,0.29,0.89, -2.96, -1.80, -5.74,
 0.21,0.29,0.90, -2.79, -1.68, -5.54,
 0.22,0.29,0.90, -2.85, -2.41, -4.60,
 0.22,0.30,0.90, -3.16, -1.73, -3.77,
 0.21,0.30,0.90, -2.98, -0.72, -3.08,
 0.21,0.31,0.89, -2.90, -0.53, -2.61,
 0.20,0.30,0.90, -3.50, -0.52, -2.31,
 0.19,0.31,0.89, -3.07, -0.84, -1.98,
 0.19,0.32,0.89, -2.90, -1.83, -1.39,
 0.17,0.32,0.89, -3.22, -1.88, -1.05,
 0.16,0.32,0.88, -3.54, -1.59, -1.69,
 0.15,0.32,0.88, -4.05, -1.86, -3.24,
 0.15,0.32,0.89, -4.21, -2.53, -4.90,
 0.15,0.32,0.89, -4.56, -2.50, -6.60,
 0.16,0.32,0.88, -4.90, -2.05, -8.14,
 0.17,0.33,0.89, -5.30, -1.60, -9.34,
 0.17,0.31,0.87, -4.99, -1.18, -10.66,
 0.19,0.32,0.88, -5.01, -0.66, -11.56,
 0.19,0.32,0.88, -4.99, -0.49, -12.49,
 0.21,0.32,0.88, -4.81, -0.17, -12.85,
 0.23,0.31,0.88, -4.37, 0.61, -13.22,
 0.24,0.31,0.88, -4.37, 1.25, -12.70,
 0.25,0.31,0.89, -4.76, 1.44, -11.73,
 0.26,0.31,0.90, -5.65, 1.16, -10.41,
 0.26,0.31,0.89, -6.11, 0.87, -9.34,
 0.26,0.30,0.89, -6.60, 1.11, -8.49,
 0.26,0.30,0.90, -6.95, 1.50, -7.44,
 0.26,0.30,0.88, -6.98, 2.31, -6.60,
 0.24,0.30,0.87, -7.28, 3.13, -5.73,
 0.24,0.30,0.88, -7.33, 3.02, -5.33,
 0.22,0.30,0.88, -7.16, 2.79, -5.66,
 0.22,0.30,0.88, -7.36, 3.36, -5.98,
 0.23,0.30,0.89, -7.54, 4.31, -6.52,
 0.22,0.30,0.87, -7.59, 5.54, -6.34,
 0.22,0.30,0.87, -7.24, 6.41, -6.09,
 0.20,0.29,0.86, -7.18, 6.82, -5.51,
 0.20,0.29,0.86, -7.21, 6.85, -5.10,
 0.19,0.29,0.87, -7.05, 6.37, -5.27,
 0.18,0.28,0.85, -7.13, 6.20, -5.98,
 0.19,0.28,0.85, -6.41, 6.12, -7.39,
 0.19,0.29,0.86, -5.79, 6.49, -9.05,
 0.19,0.29,0.86, -5.07, 6.76, -10.41,
 0.20,0.29,0.86, -4.73, 6.87, -11.63,
 0.20,0.28,0.86, -4.40, 6.46, -12.70,
 0.22,0.28,0.87, -4.03, 5.89, -13.39,
 0.23,0.28,0.88, -2.40, 5.40, -14.05,
 0.24,0.28,0.88, -3.98, 8.24, -13.39,
 0.25,0.28,0.89, -3.62, 4.87, -11.86,
 0.26,0.29,0.89, -4.84, 2.69, -10.72,
 0.25,0.29,0.88, -5.27, 2.37, -9.48,
 0.24,0.28,0.89, -4.41, 0.63, -8.78,
 0.24,0.29,0.90, -5.66, -0.35, -8.12,
 0.23,0.29,0.89, -5.89, -1.11, -7.83,
 0.23,0.29,0.88, -5.77, -1.74, -7.77,
 0.23,0.29,0.89, -5.89, -1.85, -8.08,
 0.21,0.29,0.87, -5.69, -2.35, -8.09,
 0.22,0.29,0.88, -5.65, -2.35, -9.10,
 0.22,0.29,0.88, -5.11, -1.53, -9.89,
 0.24,0.29,0.88, -4.82, -0.41, -10.21,
 0.23,0.29,0.88, -4.55, 0.89, -10.17,
 0.23,0.29,0.89, -4.31, 1.73, -10.11,
 0.22,0.29,0.88, -4.08, 1.98, -9.85,
 0.23,0.30,0.87, -3.60, 2.18, -9.62,
 0.22,0.29,0.88, -3.53, 2.44, -9.31,
 0.21,0.30,0.87, -2.84, 2.66, -9.04,
 0.21,0.30,0.87, -2.66, 2.24, -8.87,
 0.20,0.31,0.86, -2.06, 1.71, -8.58,
 0.19,0.31,0.86, -1.79, 0.78, -8.27,
 0.19,0.31,0.85, -1.45, -1.27, -8.23,
 0.19,0.31,0.86, -1.01, -3.42, -8.23,
 0.19,0.31,0.86, -1.01, -4.82, -8.37,
 0.19,0.31,0.88, -1.05, -6.15, -8.79,
 0.20,0.31,0.87, -1.07, -6.69, -9.57,
 0.20,0.31,0.86, -1.08, -6.43, -9.95,
 0.21,0.32,0.87, -0.98, -5.94, -10.46,
 0.21,0.31,0.89, -1.13, -5.63, -10.75,
 0.22,0.32,0.87, -1.04, -4.53, -10.50,
 0.22,0.31,0.88, -1.51, -3.71, -10.26,
 0.21,0.32,0.88, -1.45, -3.04, -10.00,
 0.20,0.32,0.88, -1.69, -2.85, -9.57,
 0.21,0.32,0.87, -1.85, -2.61, -9.63,
 0.20,0.32,0.87, -1.94, -2.50, -9.98,
 0.20,0.32,0.88, -2.14, -2.93, -10.26,
 0.21,0.32,0.88, -1.66, -3.66, -9.89,
 0.21,0.33,0.88, -1.95, -4.79, -9.16,
 0.20,0.33,0.88, -2.09, -6.35, -8.43,
 0.21,0.33,0.88, -2.53, -7.60, -7.74,
 0.20,0.33,0.89, -3.04, -8.90, -7.27,
 0.19,0.33,0.88, -3.34, -9.16, -7.56,
 0.19,0.33,0.88, -3.59, -8.66, -8.15,
 0.19,0.33,0.87, -3.68, -7.65, -8.92,
 0.19,0.32,0.87, -3.62, -6.11, -10.06,
 0.20,0.32,0.87, -3.79, -4.66, -11.04,
 0.20,0.31,0.86, -3.74, -3.19, -12.32,
 0.21,0.31,0.86, -3.07, -1.60, -13.45,
 0.24,0.31,0.83, -2.63, 4.47, -13.47,
 0.24,0.28,0.85, -1.76, 2.08, -13.88,
 0.24,0.30,0.87, -1.57, 1.08, -13.71,
 0.24,0.30,0.85, -2.20, 1.88, -12.47,
 0.24,0.31,0.86, -1.42, 1.36, -10.87,
 0.23,0.31,0.86, -2.12, -0.18, -9.54,
 0.22,0.31,0.86, -2.31, -1.74, -8.37,
 0.22,0.31,0.86, -2.11, -3.51, -7.44,
 0.21,0.31,0.86, -2.63, -5.33, -6.60,
 0.21,0.31,0.86, -3.36, -7.27, -6.00,
 0.20,0.31,0.86, -3.95, -8.47, -6.27,
 0.20,0.32,0.87, -4.26, -9.28, -6.75,
 0.20,0.33,0.86, -4.31, -9.66, -7.37,
 0.20,0.32,0.86, -4.27, -9.19, -8.56,
 0.21,0.33,0.86, -3.62, -8.29, -9.34,
 0.21,0.32,0.85, -2.98, -6.76, -10.11,
 0.23,0.33,0.87, -2.72, -5.30, -10.82,
 0.23,0.33,0.87, -2.29, -3.82, -11.11,
 0.24,0.33,0.87, -2.15, -1.57, -11.37,
 0.24,0.33,0.87, -1.94, 0.35, -11.31,
