accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.32,0.33,0.83, -6.87, 2.23, -3.39,
 0.32,0.33,0.83, -6.15, 2.03, -2.67,
 0.31,0.33,0.83, -5.54, 1.69, -1.83,
 0.30,0.34,0.84, -4.85, 0.81, -1.37,
 0.29,0.34,0.85, -4.09, 0.09, -1.30,
 0.28,0.35,0.85, -3.69, -0.44, -1.36,
 0.27,0.35,0.87, -3.74, -1.07, -1.50,
 0.28,0.35,0.87, -4.38, -1.59, -1.69,
 0.28,0.35,0.89, -5.53, -1.02, -2.75,
 0.29,0.36,0.89, -7.01, -0.15, -3.31,
 0.29,0.35,0.89, -7.91, 0.79, -4.41,
 0.29,0.34,0.88, -8.41, 1.89, -5.50,
 0.29,0.34,0.86, -8.76, 2.66, -5.97,
 0.29,0.35,0.85, -9.11, 3.07, -5.94,
 0.29,0.34,0.85, -9.24, 3.47, -6.09,
 0.29,0.33,0.84, -9.04, 3.27, -5.97,
 0.28,0.33,0.83, -8.75, 3.01, -5.79,
 0.28,0.34,0.82, -8.29, 2.37, -5.53,
 0.28,0.34,0.82, -7.79, 1.22, -5.25,
 0.28,0.33,0.81, -6.99, 0.47, -5.01,
 0.28,0.33,0.81, -6.38, -0.58, -5.30,
 0.29,0.33,0.83, -5.89, -1.44, -5.34,
 0.30,0.33,0.83, -5.83, -2.08, -4.96,
 0.30,0.33,0.83, -5.39, -2.95, -4.56,
 0.30,0.34,0.84, -5.33, -3.48, -3.74,
 0.30,0.34,0.84, -4.92, -3.95, -2.55,
 0.30,0.36,0.85, -4.23, -4.02, -1.45,
 0.29,0.35,0.85, -4.31, -4.05, -0.44,
 0.31,0.32,0.83, -2.27, 1.62, -0.15,
 0.27,0.35,0.87, -4.79, -4.66, -0.08,
 0.26,0.36,0.86, -4.40, -4.87, -0.09,
 0.26,0.36,0.86, -6.29, -3.07, -0.67,
 0.24,0.36,0.87, -5.74, -3.27, -1.39,
 0.24,0.36,0.87, -6.37, -3.05, -2.03,
 0.24,0.36,0.86, -6.78, -1.98, -3.54,
 0.25,0.36,0.86, -6.38, -0.92, -4.98,
 0.26,0.35,0.86, -7.42, 1.07, -5.82,
 0.26,0.35,0.87, -7.91, 0.70, -6.50,
 0.27,0.35,0.86, -7.40, 1.53, -6.93,
 0.26,0.35,0.86, -7.76, 2.47, -7.02,
 0.27,0.35,0.86, -7.66, 2.31, -6.79,
 0.27,0.34,0.85, -8.09, 3.08, -7.04,
 0.26,0.33,0.86, -8.09, 2.18, -6.76,
 0.26,0.33,0.86, -8.18, 0.11, -6.58,
 0.26,0.34,0.85, -8.81, -0.98, -6.75,
 0.25,0.33,0.86, -9.44, -1.82, -6.95,
 0.25,0.34,0.85, -9.24, -3.30, -7.42,
 0.25,0.34,0.85, -9.08, -3.92, -7.82,
 0.26,0.34,0.85, -8.34, -4.29, -8.87,
 0.27,0.35,0.86, -8.03, -4.03, -9.37,
 0.28,0.34,0.85, -8.60, -3.11, -9.34,
 0.28,0.34,0.85, -9.01, -2.29, -8.85,
 0.28,0.34,0.86, -8.81, -1.85, -8.35,
 0.28,0.33,0.85, -8.70, -0.85, -8.26,
 0.27,0.33,0.85, -8.38, 0.12, -8.31,
 0.27,0.33,0.86, -8.53, 0.72, -8.87,
 0.26,0.33,0.84, -8.60, 1.40, -9.51,
 0.26,0.32,0.85, -8.29, 2.02, -10.05,
 0.26,0.33,0.85, -8.34, 2.44, -10.78,
 0.27,0.33,0.86, -8.79, 3.18, -11.07,
 0.25,0.32,0.86, -9.50, 3.73, -11.50,
 0.27,0.31,0.85, -8.44, 2.29, -11.95,
 0.27,0.32,0.84, -9.42, 1.10, -11.82,
 0.27,0.31,0.85, -9.34, 0.98, -11.94,
 0.27,0.32,0.85, -9.21, -0.67, -11.79,
 0.28,0.31,0.85, -9.59, -0.93, -11.39,
 0.28,0.32,0.85, -9.10, -1.77, -11.16,
 0.28,0.32,0.85, -8.14, -2.02, -11.15,
 0.28,0.32,0.85, -8.47, -0.78, -10.61,
 0.28,0.33,0.86, -7.74, -1.21, -10.52,
 0.29,0.31,0.85, -7.08, -1.07, -10.84,
 0.29,0.32,0.84, -6.87, 0.06, -10.61,
 0.28,0.31,0.85, -6.44, -0.27, -10.72,
 0.27,0.32,0.86, -6.20, 0.20, -10.93,
 0.27,0.32,0.86, -6.06, 0.52, -11.05,
 0.26,0.32,0.86, -6.03, 0.27, -11.27,
 0.26,0.32,0.86, -6.08, -0.21, -11.74,
 0.27,0.33,0.87, -6.46, -0.12, -11.98,
 0.27,0.32,0.85, -6.23, 0.08, -13.05,
 0.27,0.33,0.86, -7.21, 1.77, -12.90,
 0.28,0.32,0.85, -6.31, 0.21, -12.72,
 0.28,0.33,0.85, -6.38, -0.53, -12.63,
 0.29,0.33,0.85, -6.12, -0.09, -11.94,
 0.28,0.33,0.84, -4.85, -1.10, -10.96,
 0.28,0.33,0.84, -4.18, -1.54, -9.88,
 0.28,0.33,0.83, -3.27, -1.30, -9.19,
 0.27,0.33,0.84, -2.47, -0.92, -8.38,
 0.26,0.33,0.83, -2.18, -0.41, -7.57,
 0.27,0.33,0.83, -1.51, -0.50, -6.78,
 0.27,0.33,0.83, -0.99, 0.23, -6.78,
 0.27,0.34,0.84, -0.61, 0.95, -7.01,
 0.27,0.34,0.84, -0.08, 1.10, -7.76,
 0.26,0.35,0.85, 0.60, 1.28, -8.47,
 0.26,0.35,0.86, 0.84, 1.28, -9.18,
 0.26,0.35,0.86, 0.85, 0.72, -10.53,
 0.28,0.35,0.87, 0.72, 2.11, -12.38,
 0.27,0.37,0.87, -1.33, 2.67, -13.05,
 0.27,0.35,0.88, -1.28, -0.20, -13.71,
 0.28,0.35,0.87, -1.98, -1.05, -14.27,
 0.29,0.34,0.87, -2.96, -0.73, -14.12,
 0.29,0.35,0.86, -3.28, -1.27, -13.80,
 0.30,0.34,0.87, -4.09, -0.49, -13.86,
 0.30,0.34,0.87, -4.34, -0.02, -13.74,
 0.31,0.34,0.87, -3.82, -0.02, -13.33,
 0.32,0.34,0.86, -4.27, 0.96, -13.15,
 0.34,0.33,0.85, -4.78, 1.88, -12.46,
 0.33,0.33,0.86, -4.98, 2.72, -11.69,
 0.32,0.34,0.84, -5.54, 3.33, -10.38,
 0.32,0.34,0.85, -5.83, 3.27, -8.76,
 0.32,0.33,0.84, -5.77, 3.44, -7.08,
 0.31,0.33,0.83, -5.40, 2.78, -5.92,
 0.30,0.34,0.84, -5.28, 1.76, -5.22,
 0.29,0.34,0.84, -5.59, 1.15, -5.18,
 0.29,0.34,0.84, -5.88, 1.27, -5.76,
 0.28,0.34,0.85, -5.89, 1.16, -6.66,
 0.28,0.35,0.85, -5.76, 1.10, -8.06,
 0.28,0.35,0.85, -5.79, 1.18, -9.16,
 0.29,0.35,0.86, -6.53, 1.62, -10.55,
 0.29,0.35,0.86, -7.27, 1.94, -11.44,
 0.31,0.34,0.87, -8.24, 2.27, -11.86,
 0.31,0.35,0.86, -9.22, 2.79, -12.06,
 0.31,0.34,0.86, -9.42, 3.40, -11.85,
 0.32,0.33,0.85, -9.65, 4.06, -11.15,
 0.32,0.33,0.84, -9.82, 3.88, -10.87,
 0.31,0.33,0.84, -9.54, 3.53, -10.21,
 0.32,0.33,0.84, -9.40, 3.30, -9.19,
 0.31,0.33,0.83, -9.48, 2.84, -8.32,
 0.30,0.33,0.84, -9.30, 1.86, -7.65,
 0.29,0.32,0.83, -9.18, 0.82, -7.42,
 0.29,0.32,0.83, -8.90, 0.09, -6.96,
 0.29,0.32,0.83, -9.07, -0.63, -6.70,
 0.29,0.33,0.84, -8.87, -0.40, -6.60,
 0.30,0.33,0.83, -8.61, -0.08, -6.78,
 0.30,0.33,0.83, -8.73, 0.98, -6.90,
 0.30,0.32,0.83, -8.66, 2.03, -7.62,
 0.30,0.32,0.83, -8.58, 3.57, -8.21,
 0.31,0.32,0.83, -8.20, 5.05, -8.50,
 0.32,0.31,0.82, -7.88, 6.27, -8.18,
 0.32,0.30,0.83, -7.59, 6.70, -7.33,
 0.29,0.30,0.84, -6.99, 5.54, -6.75,
 0.30,0.32,0.79, -4.05, 10.35, -6.69,
 0.30,0.31,0.80, -6.58, 6.92, -5.74,
 0.27,0.32,0.83, -4.81, 2.84, -5.30,
 0.26,0.32,0.81, -8.47, 6.09, -4.98,
 0.25,0.32,0.82, -5.73, 3.16, -5.47,
 0.26,0.32,0.81, -6.02, 0.14, -6.27,
 0.27,0.32,0.80, -7.98, 1.28, -6.79,
 0.27,0.32,0.82, -6.98, 0.49, -7.42,
 0.28,0.33,0.82, -5.18, -0.56, -8.03,
 0.30,0.32,0.83, -4.96, 0.17, -7.80,
 0.30,0.33,0.80, -6.40, 3.71, -6.75,
 0.30,0.31,0.82, -5.02, 1.83, -6.44,
 0.30,0.33,0.81, -3.86, 1.19, -5.65,
 0.30,0.32,0.81, -3.42, 2.66, -4.89,
 0.27,0.33,0.81, -3.77, 2.75, -3.48,
 0.27,0.32,0.82, -3.27, 1.24, -2.14,
 0.26,0.32,0.81, -2.06, 0.32, -1.28,
 0.25,0.33,0.81, -1.86, -0.90, -1.36,
 0.24,0.33,0.82, -2.05, -2.02, -1.97,
 0.23,0.34,0.82, -1.95, -3.08, -3.15,
 0.24,0.34,0.83, -1.89, -3.86, -4.53,
 0.24,0.34,0.83, -1.74, -4.50, -5.74,
 0.26,0.33,0.84, -1.79, -4.29, -6.67,
 0.27,0.34,0.84, -2.05, -3.48, -7.48,
 0.27,0.34,0.85, -2.52, -2.40, -7.73,
 0.29,0.34,0.85, -2.93, -0.56, -7.45,
 0.30,0.33,0.85, -3.39, 1.04, -7.25,
 0.29,0.34,0.85, -4.02, 2.31, -6.92,
 0.28,0.34,0.84, -4.35, 3.51, -7.28,
 0.27,0.33,0.84, -4.81, 5.59, -7.59,
 0.26,0.33,0.83, -4.43, 4.78, -7.36,
 0.26,0.32,0.82, -3.69, 6.17, -7.86,
 0.27,0.33,0.81, -4.82, 5.85, -8.58,
 0.25,0.33,0.83, -4.15, 3.36, -8.73,
 0.27,0.34,0.81, -2.92, 2.89, -8.32,
 0.27,0.34,0.83, -2.84, 1.71, -8.15,
 0.28,0.34,0.84, -2.78, 2.41, -7.60,
 0.28,0.35,0.84, -3.13, 0.37, -7.42,
 0.27,0.35,0.85, -3.71, -0.79, -7.83,
 0.28,0.35,0.85, -3.68, -0.64, -7.62,
 0.28,0.35,0.86, -3.48, -0.85, -7.79,
 0.28,0.35,0.87, -4.23, -0.38, -7.73,
 0.29,0.35,0.86, -4.75, 1.54, -7.05,
 0.28,0.35,0.87, -5.02, 0.35, -6.69,
 0.27,0.34,0.86, -5.71, -0.02, -6.41,
 0.26,0.34,0.85, -6.32, 0.17, -6.98,
 0.25,0.34,0.84, -6.31, -0.64, -7.16,
 0.25,0.34,0.83, -6.38, -1.19, -7.83,
 0.25,0.34,0.83, -5.68, -1.56, -8.66,
 0.26,0.34,0.84, -5.33, -1.57, -9.45,
 0.27,0.34,0.83, -5.59, -1.02, -10.08,
 0.28,0.34,0.84, -5.83, 0.20, -9.88,
 0.28,0.34,0.85, -5.71, 1.30, -9.76,
 0.29,0.34,0.84, -5.59, 2.31, -9.88,
 0.29,0.34,0.85, -5.02, 2.98, -9.97,
 0.30,0.34,0.84, -3.34, 4.20, -9.39,
 0.29,0.34,0.86, -3.51, 3.97, -8.82,
 0.29,0.35,0.85, -2.76, 3.53, -7.76,
 0.28,0.35,0.84, -4.05, 3.83, -6.84,
 0.27,0.34,0.87, -3.59, 1.56, -6.17,
 0.26,0.35,0.86, -3.07, -0.20, -6.47,
 0.26,0.35,0.85, -3.73, 0.09, -6.24,
 0.25,0.35,0.86, -3.91, -0.58, -6.27,
 0.25,0.36,0.86, -3.86, -1.48, -6.75,
 0.25,0.35,0.87, -4.89, -0.90, -7.13,
 0.25,0.36,0.85, -5.57, -0.63, -7.82,
 0.26,0.36,0.86, -6.26, -0.53, -8.12,
 0.26,0.36,0.86, -6.23, -0.44, -8.44,
 0.27,0.37,0.86, -6.61, -0.69, -8.47,
 0.27,0.36,0.86, -7.02, -1.07, -7.89,
 0.28,0.36,0.85, -7.15, -1.66, -7.65,
 0.28,0.36,0.86, -6.79, -1.65, -6.64,
 0.28,0.37,0.84, -7.28, 0.38, -5.85,
 0.25,0.35,0.86, -7.60, -3.69, -5.73,
 0.25,0.37,0.85, -6.69, -3.56, -5.36,
 0.25,0.35,0.84, -6.81, -2.56, -5.73,
 0.25,0.35,0.86, -5.77, -3.18, -6.03,
 0.25,0.36,0.85, -5.56, -2.82, -6.72,
 0.25,0.36,0.85, -6.06, -1.74, -7.85,
 0.25,0.36,0.86, -5.74, -1.82, -8.44,
 0.27,0.36,0.85, -6.05, -1.82, -8.34,
 0.27,0.37,0.85, -6.26, -2.12, -8.24,
 0.27,0.37,0.86, -6.50, -3.02, -8.00,
 0.27,0.37,0.86, -7.11, -3.66, -7.39,
 0.27,0.37,0.85, -7.86, -4.21, -6.66,
 0.27,0.37,0.87, -7.92, -4.64, -6.73,
 0.26,0.36,0.86, -8.61, -3.37, -6.61,
 0.27,0.35,0.86, -8.96, -4.18, -6.64,
 0.26,0.35,0.84, -9.39, -4.21, -6.60,
 0.27,0.34,0.84, -10.18, -3.30, -6.64,
 0.27,0.34,0.85, -10.14, -2.52, -7.15,
 0.28,0.34,0.84, -10.12, -1.63, -7.95,
 0.28,0.34,0.84, -9.94, -0.56, -8.49,
 0.28,0.34,0.83, -9.48, -0.31, -8.70,
 0.28,0.34,0.84, -8.58, 0.38, -9.50,
 0.29,0.35,0.83, -8.41, 0.60, -9.15,
 0.29,0.34,0.84, -7.42, 0.24, -8.49,
 0.29,0.35,0.83, -7.33, -0.11, -7.48,
 0.29,0.34,0.82, -5.98, -0.29, -6.38,
 0.28,0.35,0.82, -5.73, -1.42, -5.34,
 0.28,0.35,0.83, -5.51, -2.09, -4.67,
 0.27,0.34,0.83, -5.42, -2.72, -4.66,
 0.27,0.35,0.84, -5.47, -3.01, -4.23,
 0.27,0.35,0.85, -5.65, -2.90, -3.86,
 0.26,0.36,0.86, -6.49, -2.55, -3.73,
 0.25,0.36,0.86, -6.92, -3.05, -4.00,
 0.25,0.36,0.86, -7.50, -3.66, -4.35,
 0.25,0.36,0.86, -7.80, -4.18, -4.49,
 0.25,0.37,0.87, -8.34, -4.49, -5.11,
 0.24,0.36,0.85, -8.29, -4.41, -5.63,
 0.25,0.35,0.85, -8.41, -4.05, -6.38,
 0.25,0.35,0.85, -8.26, -3.47, -7.33,
 0.26,0.34,0.83, -8.08, -2.95, -7.95,
 0.25,0.34,0.84, -7.98, -2.34, -9.15,
 0.26,0.34,0.83, -7.50, -2.08, -9.80,
 0.27,0.34,0.84, -7.33, -1.48, -9.95,
 0.28,0.34,0.84, -7.28, -1.13, -9.45,
 0.28,0.35,0.84, -7.05, -1.44, -9.07,
 0.28,0.34,0.85, -7.11, -1.98, -8.40,
 0.28,0.34,0.86, -7.37, -1.86, -7.91,
 0.29,0.34,0.85, -7.05, -2.72, -8.09,
 0.27,0.35,0.85, -8.89, -0.21, -6.79,
 0.28,0.34,0.84, -7.45, -2.79, -6.06,
 0.27,0.35,0.85, -8.05, -4.09, -5.71,
 0.27,0.34,0.84, -8.34, -3.08, -5.45,
 0.26,0.34,0.83, -7.82, -3.77, -5.62,
 0.27,0.35,0.83, -8.55, -3.57, -5.92,
 0.27,0.34,0.83, -7.69, -3.08, -6.72,
 0.26,0.34,0.83, -7.02, -3.24, -6.93,
 0.26,0.34,0.83, -7.07, -3.34, -7.40,
 0.27,0.34,0.84, -6.87, -4.03, -8.27,
 0.27,0.34,0.85, -6.82, -3.80, -9.16,
 0.28,0.34,0.85, -6.70, -3.48, -9.71,
 0.29,0.35,0.84, -7.01, -2.38, -9.68,
 0.29,0.35,0.85, -6.95, -2.43, -9.08,
 0.30,0.34,0.84, -7.53, -2.15, -8.26,
 0.29,0.34,0.85, -7.86, -2.03, -7.59,
 0.29,0.34,0.84, -7.51, -1.98, -7.73,
 0.29,0.34,0.84, -7.66, -2.03, -7.59,
 0.29,0.33,0.84, -7.42, -1.73, -7.82,
 0.29,0.33,0.85, -6.85, -1.57, -8.14,
 0.28,0.35,0.85, -6.70, -1.31, -7.92,
 0.29,0.34,0.85, -6.63, -1.02, -7.88,
 0.29,0.34,0.85, -6.50, -1.27, -8.08,
 0.29,0.34,0.84, -6.08, -0.82, -8.03,
 0.29,0.35,0.86, -6.14, -0.64, -7.77,
 0.29,0.34,0.85, -6.34, -0.63, -7.22,
 0.29,0.35,0.85, -6.67, -0.46, -7.10,
 0.29,0.35,0.87, -7.13, -1.04, -6.61,
 0.28,0.35,0.87, -7.24, -1.60, -6.52,
 0.27,0.35,0.86, -7.68, -1.86, -6.18,
 0.27,0.35,0.85, -7.88, -2.23, -6.32,
 0.27,0.34,0.85, -7.92, -2.53, -6.58,
 0.27,0.35,0.86, -8.43, -2.52, -6.67,
 0.27,0.34,0.85, -8.55, -2.78, -7.27,
 0.28,0.35,0.86, -8.55, -2.49, -7.85,
 0.28,0.34,0.85, -8.70, -2.47, -8.15,
 0.29,0.34,0.84, -8.87, -2.18, -8.05,
 0.28,0.34,0.84, -8.67, -1.34, -8.89,
 0.29,0.35,0.86, -8.43, -3.79, -8.72,
 0.30,0.34,0.84, -8.85, -1.50, -7.74,
 0.29,0.34,0.84, -9.21, -0.29, -7.77,
 0.29,0.33,0.83, -8.02, -1.16, -8.64,
 0.30,0.33,0.83, -7.86, -0.20, -8.64,
 0.30,0.34,0.82, -7.68, 0.41, -8.41,
 0.30,0.34,0.82, -6.90, 0.72, -8.15,
 0.30,0.34,0.83, -6.29, 1.63, -7.83,
 0.29,0.34,0.84, -6.50, 1.88, -7.37,
 0.28,0.34,0.84, -5.79, 1.79, -7.42,
 0.29,0.34,0.83, -5.65, 1.63, -7.10,
 0.28,0.34,0.84, -5.82, 1.48, -6.87,
 0.27,0.35,0.84, -6.09, 0.87, -6.98,
 0.27,0.35,0.84, -6.08, 0.41, -7.45,
 0.27,0.34,0.83, -5.88, 3.05, -7.94,
 0.27,0.35,0.86, -7.18, 0.79, -8.82,
 0.27,0.35,0.85, -6.87, 0.40, -9.82,
 0.28,0.34,0.83, -7.71, 1.94, -10.41,
 0.30,0.34,0.84, -6.67, 2.15, -10.37,
 0.30,0.33,0.84, -6.76, 1.98, -9.71,
 0.30,0.33,0.84, -6.82, 1.82, -8.75,
 0.30,0.34,0.83, -6.70, 1.24, -7.60,
 0.28,0.34,0.83, -6.96, 0.21, -6.78,
 0.28,0.34,0.83, -6.69, -1.11, -6.06,
 0.27,0.34,0.83, -7.01, -1.37, -5.92,
 0.27,0.34,0.84, -7.08, -1.40, -6.17,
 0.26,0.34,0.82, -7.10, -1.62, -6.99,
 0.26,0.34,0.82, -6.84, -1.25, -7.65,
 0.27,0.34,0.82, -6.23, -0.32, -8.64,
 0.27,0.34,0.82, -5.50, 0.06, -9.57,
 0.28,0.35,0.83, -5.18, 0.82, -9.51,
 0.28,0.35,0.84, -4.82, 1.30, -9.47,
 0.28,0.36,0.84, -4.82, 1.80, -9.04,
 0.28,0.35,0.85, -5.15, 1.42, -8.29,
 0.28,0.35,0.85, -5.37, 1.37, -7.83,
 0.27,0.35,0.86, -5.22, 1.27, -8.21,
 0.25,0.36,0.87, -7.16, -0.41, -7.42,
 0.25,0.36,0.85, -6.12, -1.48, -7.24,
 0.25,0.35,0.85, -6.95, -2.61, -7.27,
 0.25,0.35,0.85, -7.25, -3.60, -7.57,
 0.25,0.34,0.86, -7.65, -4.58, -8.87,
