accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.19,0.24,0.92, -11.80, -11.47, -11.13,
 0.20,0.24,0.91, -12.17, -10.05, -11.04,
 0.21,0.23,0.91, -11.88, -9.11, -10.46,
 0.20,0.23,0.91, -11.45, -8.50, -9.54,
 0.20,0.23,0.89, -11.25, -7.57, -9.02,
 0.20,0.21,0.88, -10.67, -6.58, -8.24,
 0.19,0.22,0.89, -10.37, -5.95, -7.74,
 0.19,0.22,0.89, -9.77, -5.45, -7.76,
 0.19,0.22,0.90, -9.74, -5.66, -8.05,
 0.18,0.22,0.89, -9.56, -6.12, -8.73,
 0.19,0.22,0.90, -9.15, -6.70, -8.95,
 0.20,0.23,0.89, -7.40, -7.40, -9.22,
 0.20,0.24,0.88, -7.91, -6.43, -7.98,
 0.22,0.23,0.92, -8.06, -8.44, -6.06,
 0.22,0.24,0.91, -8.96, -9.42, -5.21,
 0.21,0.23,0.90, -8.41, -8.70, -4.72,
 0.21,0.22,0.91, -8.00, -8.29, -4.05,
 0.20,0.22,0.90, -8.73, -8.09, -3.57,
 0.19,0.21,0.91, -8.34, -8.00, -3.83,
 0.18,0.21,0.89, -8.12, -6.67, -4.41,
 0.17,0.21,0.89, -8.31, -6.15, -4.79,
 0.17,0.21,0.89, -8.38, -5.95, -5.42,
 0.17,0.21,0.88, -8.24, -5.77, -6.18,
 0.18,0.21,0.89, -8.27, -5.47, -7.15,
 0.17,0.22,0.89, -8.47, -5.48, -7.88,
 0.18,0.22,0.89, -8.52, -5.57, -8.44,
 0.20,0.22,0.89, -8.73, -4.69, -8.41,
 0.20,0.21,0.88, -8.53, -4.05, -7.98,
 0.21,0.22,0.88, -8.17, -3.57, -7.57,
 0.21,0.22,0.89, -7.59, -3.47, -7.04,
 0.20,0.21,0.89, -7.31, -3.10, -6.46,
 0.20,0.21,0.88, -7.33, -2.95, -6.12,
 0.19,0.21,0.88, -7.22, -3.37, -6.53,
 0.18,0.20,0.87, -7.02, -3.57, -7.04,
 0.19,0.22,0.88, -7.74, -2.08, -8.50,
 0.17,0.21,0.88, -6.66, -4.52, -9.27,
 0.19,0.20,0.89, -5.36, -4.32, -8.84,
 0.20,0.21,0.87, -5.98, -5.07, -8.99,
 0.21,0.21,0.88, -4.75, -4.78, -9.40,
 0.21,0.21,0.88, -4.34, -5.28, -9.07,
 0.22,0.22,0.86, -4.12, -3.98, -8.31,
 0.23,0.22,0.89, -3.50, -4.96, -7.11,
 0.23,0.21,0.88, -1.89, -2.21, -7.34,
 0.22,0.21,0.86, -0.76, 0.96, -7.56,
 0.22,0.21,0.89, -0.15, 2.52, -6.98,
 0.19,0.21,0.90, 0.49, 2.56, -7.31,
 0.18,0.20,0.89, -0.55, 2.52, -8.21,
 0.18,0.21,0.92, -0.76, 0.66, -8.72,
 0.17,0.22,0.90, -2.40, -0.58, -9.30,
 0.17,0.21,0.90, -4.18, 0.32, -9.05,
 0.17,0.21,0.92, -5.13, -0.50, -8.81,
 0.17,0.20,0.90, -6.14, -2.56, -8.96,
 0.15,0.21,0.89, -7.71, -3.04, -8.21,
 0.16,0.20,0.89, -6.61, -4.12, -7.94,
 0.16,0.21,0.87, -6.23, -4.72, -8.34,
 0.16,0.20,0.88, -5.71, -4.21, -9.51,
 0.15,0.20,0.88, -4.93, -4.52, -10.12,
 0.16,0.20,0.88, -4.70, -4.96, -10.84,
 0.17,0.21,0.89, -3.86, -4.93, -11.01,
 0.19,0.21,0.89, -2.69, -4.72, -10.70,
 0.19,0.22,0.91, -2.38, -4.93, -10.27,
 0.19,0.23,0.92, -2.23, -5.28, -9.97,
 0.18,0.24,0.92, -2.69, -6.06, -9.59,
 0.18,0.24,0.93, -2.99, -6.81, -9.50,
 0.18,0.25,0.93, -3.13, -7.56, -9.27,
 0.18,0.25,0.92, -3.45, -7.51, -9.42,
 0.19,0.25,0.93, -3.66, -6.93, -9.71,
 0.20,0.25,0.93, -4.73, -6.02, -10.03,
 0.20,0.25,0.95, -5.37, -4.87, -10.46,
 0.20,0.26,0.95, -7.40, -3.31, -10.52,
 0.21,0.25,0.95, -9.04, -2.23, -10.58,
 0.20,0.25,0.94, -10.49, -1.27, -11.18,
 0.20,0.24,0.93, -10.89, -0.12, -11.73,
 0.20,0.24,0.92, -11.25, 0.50, -12.03,
 0.20,0.23,0.91, -11.27, 0.81, -12.23,
 0.20,0.23,0.91, -11.21, 0.64, -12.63,
 0.21,0.23,0.87, -10.29, 2.40, -12.99,
 0.18,0.23,0.87, -9.13, 0.35, -12.81,
 0.21,0.21,0.88, -6.38, 2.14, -12.72,
 0.21,0.22,0.85, -5.27, 3.79, -12.78,
 0.21,0.22,0.86, -3.13, 6.37, -12.64,
 0.20,0.23,0.87, -2.82, 4.56, -12.43,
 0.20,0.22,0.88, -3.54, 1.91, -12.12,
 0.21,0.23,0.88, -3.89, -0.90, -12.20,
 0.21,0.23,0.89, -4.29, -2.21, -11.98,
 0.22,0.23,0.90, -4.09, -3.47, -12.60,
 0.21,0.23,0.89, -4.24, -3.95, -12.52,
 0.22,0.23,0.90, -4.93, -6.98, -11.37,
 0.22,0.24,0.88, -5.73, -6.99, -10.66,
 0.22,0.25,0.89, -6.85, -5.45, -10.00,
 0.21,0.25,0.89, -5.94, -5.86, -9.57,
 0.21,0.25,0.88, -6.64, -6.95, -9.80,
 0.21,0.24,0.88, -5.40, -7.24, -10.95,
 0.21,0.25,0.87, -4.69, -5.42, -12.32,
 0.21,0.25,0.88, -5.82, -6.85, -12.99,
 0.23,0.24,0.87, -4.84, -7.19, -13.44,
 0.22,0.25,0.87, -4.18, -7.31, -13.62,
 0.24,0.23,0.85, -3.13, -6.38, -13.27,
 0.25,0.24,0.86, -2.67, -7.37, -12.21,
 0.24,0.23,0.86, -1.71, -7.37, -10.63,
 0.24,0.24,0.86, -0.84, -7.31, -9.48,
 0.23,0.24,0.86, -0.63, -7.85, -8.35,
 0.22,0.25,0.87, -0.06, -8.90, -7.15,
 0.21,0.26,0.87, 0.02, -10.09, -6.96,
 0.20,0.25,0.87, -0.23, -10.49, -7.76,
 0.21,0.25,0.88, -0.69, -9.16, -9.42,
 0.22,0.25,0.86, -0.40, -5.48, -11.37,
 0.21,0.27,0.91, -1.21, -5.21, -10.52,
 0.22,0.26,0.89, -2.64, -3.71, -11.71,
 0.22,0.26,0.89, -2.31, -2.92, -11.91,
 0.23,0.26,0.90, -3.18, -0.52, -12.15,
 0.23,0.26,0.89, -4.18, -0.64, -12.38,
 0.24,0.25,0.89, -4.58, -0.06, -13.02,
 0.24,0.25,0.88, -4.55, 0.99, -13.10,
 0.24,0.25,0.89, -4.60, 1.57, -12.72,
 0.24,0.25,0.87, -4.18, 1.37, -11.92,
 0.24,0.25,0.88, -4.11, 0.21, -10.84,
 0.23,0.25,0.87, -4.93, -1.80, -8.99,
 0.25,0.24,0.88, -2.63, -4.89, -8.63,
 0.24,0.24,0.86, -3.31, -5.11, -8.96,
 0.23,0.24,0.87, -2.29, -4.75, -7.80,
 0.24,0.24,0.86, -1.47, -4.95, -8.00,
 0.22,0.23,0.86, -1.57, -6.93, -8.34,
 0.24,0.24,0.87, -0.73, -4.90, -8.50,
 0.24,0.24,0.87, -1.71, -3.83, -8.87,
 0.25,0.25,0.90, -0.95, -1.94, -9.36,
 0.24,0.24,0.89, -2.20, -1.88, -9.18,
 0.25,0.24,0.90, -1.68, -0.09, -9.22,
 0.25,0.25,0.91, -1.95, 3.10, -8.99,
 0.25,0.25,0.90, -3.59, 5.51, -8.61,
 0.24,0.26,0.92, -4.61, 6.31, -8.12,
 0.23,0.26,0.90, -4.78, 7.07, -7.73,
 0.23,0.25,0.92, -5.30, 6.72, -7.97,
 0.22,0.26,0.90, -5.54, 8.06, -8.05,
 0.22,0.24,0.91, -5.31, 6.70, -8.47,
 0.21,0.25,0.90, -5.91, 7.39, -8.84,
 0.21,0.24,0.90, -6.26, 5.77, -9.34,
 0.22,0.24,0.90, -4.84, 5.89, -9.88,
 0.22,0.24,0.90, -4.98, 4.26, -10.21,
 0.23,0.23,0.89, -4.09, 3.85, -9.56,
 0.23,0.23,0.89, -3.39, 3.01, -8.24,
 0.21,0.24,0.89, -3.10, 1.98, -6.85,
 0.21,0.24,0.90, -3.18, 0.58, -5.47,
 0.21,0.24,0.90, -3.68, -1.05, -4.37,
 0.19,0.25,0.91, -4.29, -2.52, -4.09,
 0.18,0.25,0.92, -4.72, -3.01, -4.50,
 0.18,0.26,0.91, -5.34, -3.24, -4.92,
 0.18,0.26,0.91, -6.02, -3.02, -6.11,
 0.18,0.26,0.91, -6.81, -2.72, -6.98,
 0.20,0.25,0.92, -7.98, -2.60, -7.83,
 0.21,0.26,0.93, -8.98, -1.97, -8.20,
 0.22,0.25,0.91, -9.44, -1.42, -7.71,
 0.23,0.26,0.92, -9.71, -1.77, -6.56,
 0.23,0.25,0.90, -9.83, -2.37, -5.47,
 0.24,0.25,0.90, -10.29, -2.66, -4.03,
 0.24,0.25,0.90, -10.40, -2.21, -2.64,
 0.23,0.25,0.90, -10.40, -2.20, -1.40,
 0.22,0.24,0.89, -10.26, -2.11, -1.05,
 0.21,0.24,0.89, -9.98, -1.97, -0.90,
 0.21,0.25,0.90, -10.03, -1.91, -0.67,
 0.22,0.23,0.90, -8.15, -1.71, -2.14,
 0.21,0.24,0.88, -9.68, 0.85, -1.82,
 0.23,0.24,0.91, -8.32, -0.37, -0.46,
 0.21,0.25,0.91, -10.37, -3.59, 0.31,
 0.23,0.24,0.90, -9.95, -1.63, -0.09,
 0.22,0.23,0.91, -9.83, -1.37, 0.69,
 0.23,0.24,0.91, -10.03, -1.82, 0.63,
 0.21,0.25,0.91, -11.19, -3.86, 0.75,
 0.22,0.23,0.90, -10.12, -0.41, 0.08,
 0.21,0.23,0.91, -10.32, -1.07, -0.43,
 0.22,0.23,0.89, -10.35, 0.81, -0.95,
 0.22,0.23,0.87, -9.89, 1.74, -2.02,
 0.21,0.22,0.89, -10.15, 0.50, -2.49,
 0.21,0.22,0.88, -9.48, -0.03, -3.10,
 0.21,0.22,0.88, -8.99, 1.50, -3.42,
 0.22,0.22,0.88, -8.60, 1.97, -3.88,
 0.22,0.21,0.89, -7.63, 1.63, -4.79,
 0.21,0.22,0.87, -7.34, 2.32, -4.64,
 0.23,0.22,0.88, -7.02, 1.59, -4.06,
 0.22,0.23,0.88, -7.13, -0.32, -4.12,
 0.23,0.22,0.88, -6.69, 1.53, -4.66,
 0.22,0.22,0.88, -5.65, 1.60, -4.37,
 0.21,0.23,0.87, -5.74, 1.53, -4.60,
 0.21,0.23,0.87, -5.40, 2.32, -4.64,
 0.21,0.23,0.87, -4.96, 3.33, -5.01,
 0.20,0.23,0.87, -4.58, 4.24, -5.98,
 0.18,0.22,0.89, -4.29, 4.29, -7.68,
 0.19,0.22,0.89, -3.85, 3.74, -9.30,
 0.18,0.23,0.88, -3.53, 2.79, -10.52,
 0.18,0.23,0.87, -3.39, 1.51, -11.74,
 0.18,0.23,0.88, -3.02, 0.87, -12.66,
 0.19,0.23,0.90, -2.69, -0.09, -13.36,
 0.20,0.24,0.88, -2.67, -1.10, -13.18,
 0.21,0.25,0.89, -2.85, -1.62, -12.90,
 0.22,0.25,0.90, -3.45, -2.27, -12.34,
 0.22,0.26,0.90, -4.29, -2.24, -11.71,
 0.21,0.25,0.89, -4.58, -2.61, -11.51,
 0.21,0.25,0.91, -4.79, -2.81, -11.51,
 0.21,0.25,0.89, -5.05, -2.12, -12.26,
 0.22,0.24,0.89, -5.19, -1.11, -12.85,
 0.22,0.24,0.89, -5.10, -0.03, -13.45,
 0.22,0.23,0.88, -4.81, 0.76, -13.50,
 0.22,0.24,0.89, -4.58, 0.93, -13.45,
 0.22,0.24,0.89, -4.52, 0.56, -13.28,
 0.22,0.24,0.90, -4.44, 0.64, -13.31,
 0.22,0.25,0.89, -4.85, 0.64, -13.10,
 0.22,0.25,0.91, -5.27, 1.10, -12.95,
 0.21,0.25,0.90, -5.25, 1.16, -12.87,
 0.21,0.25,0.90, -5.05, 0.96, -12.44,
 0.20,0.24,0.90, -4.78, 0.20, -12.43,
 0.19,0.25,0.91, -4.50, -0.14, -12.72,
 0.20,0.25,0.89, -4.87, -0.27, -13.28,
 0.20,0.25,0.90, -5.11, -0.66, -13.68,
 0.21,0.25,0.90, -5.42, -1.15, -13.74,
 0.21,0.25,0.89, -5.56, -1.44, -13.51,
 0.22,0.25,0.90, -6.02, -2.20, -14.05,
 0.23,0.25,0.91, -6.73, -2.27, -14.31,
 0.24,0.24,0.90, -7.39, -1.71, -14.14,
 0.24,0.24,0.91, -7.82, -1.59, -13.57,
 0.25,0.24,0.90, -7.74, -1.42, -12.37,
 0.24,0.24,0.89, -7.51, -1.16, -11.47,
 0.23,0.24,0.88, -7.04, -1.13, -11.07,
 0.23,0.24,0.88, -6.85, -0.99, -11.01,
 0.22,0.25,0.89, -6.66, -0.38, -11.05,
 0.23,0.25,0.89, -6.35, 0.15, -11.51,
 0.22,0.25,0.90, -6.67, 0.47, -11.45,
 0.23,0.25,0.89, -6.99, 1.08, -12.38,
 0.24,0.24,0.88, -6.84, 2.06, -12.99,
 0.24,0.25,0.89, -6.95, 2.34, -12.92,
 0.26,0.24,0.89, -6.72, 2.58, -12.56,
 0.26,0.24,0.88, -6.23, 2.92, -11.76,
 0.26,0.25,0.89, -5.89, 2.60, -11.28,
 0.26,0.24,0.89, -5.57, 2.14, -10.35,
 0.26,0.24,0.90, -5.45, 2.34, -9.24,
 0.26,0.23,0.90, -5.44, 2.31, -8.50,
 0.26,0.24,0.89, -5.15, 2.09, -7.40,
 0.25,0.23,0.89, -4.79, 1.60, -6.31,
 0.25,0.23,0.89, -4.72, 1.59, -5.63,
 0.22,0.24,0.90, -4.14, -0.70, -6.09,
 0.23,0.23,0.89, -4.34, -0.60, -6.17,
 0.27,0.25,0.92, -4.52, 3.28, -6.35,
 0.25,0.26,0.90, -3.80, 4.63, -7.48,
