accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.23,0.24,0.91, -6.05, -9.42, -16.69,
 0.24,0.24,0.91, -7.45, -9.51, -16.90,
 0.25,0.23,0.90, -8.53, -8.84, -16.99,
 0.25,0.23,0.90, -9.48, -7.39, -16.41,
 0.25,0.22,0.88, -9.83, -6.44, -15.28,
 0.25,0.22,0.89, -8.49, -9.21, -15.11,
 0.26,0.22,0.86, -7.21, -5.79, -14.90,
 0.27,0.22,0.88, -7.01, -2.96, -14.00,
 0.27,0.21,0.86, -6.40, -1.04, -13.30,
 0.26,0.22,0.88, -5.92, -0.92, -12.92,
 0.25,0.22,0.89, -5.88, -0.89, -12.38,
 0.24,0.23,0.89, -6.27, -1.11, -12.26,
 0.24,0.23,0.90, -7.63, -2.12, -12.24,
 0.24,0.24,0.90, -8.73, -3.10, -12.49,
 0.24,0.24,0.91, -10.03, -3.82, -13.05,
 0.24,0.24,0.92, -10.69, -4.31, -13.71,
 0.25,0.24,0.91, -11.68, -4.47, -14.44,
 0.27,0.24,0.91, -13.08, -3.30, -14.64,
 0.28,0.23,0.91, -14.06, -1.25, -13.89,
 0.28,0.23,0.91, -14.50, -0.14, -12.93,
 0.28,0.22,0.90, -14.31, 0.93, -12.14,
 0.28,0.21,0.89, -13.60, 1.57, -11.50,
 0.27,0.21,0.89, -13.16, 2.78, -10.66,
 0.27,0.20,0.87, -12.60, 3.07, -10.35,
 0.26,0.21,0.88, -12.09, 3.08, -9.95,
 0.26,0.20,0.86, -11.02, 3.53, -9.68,
 0.26,0.22,0.87, -9.88, 3.44, -9.04,
 0.25,0.21,0.87, -8.73, 2.29, -8.46,
 0.24,0.21,0.88, -8.08, 1.28, -8.09,
 0.24,0.22,0.89, -7.63, 0.53, -7.80,
 0.24,0.23,0.89, -7.37, 0.00, -8.27,
 0.23,0.24,0.90, -8.52, -0.46, -8.27,
 0.23,0.25,0.91, -8.73, -1.48, -8.44,
 0.23,0.25,0.91, -10.15, -1.01, -9.47,
 0.23,0.24,0.92, -11.24, -0.06, -10.87,
 0.23,0.24,0.92, -11.62, 0.46, -12.11,
 0.24,0.23,0.91, -12.32, 1.56, -12.90,
 0.25,0.22,0.88, -12.05, 1.97, -12.72,
 0.24,0.21,0.90, -9.56, 3.56, -13.39,
 0.25,0.22,0.88, -10.90, 2.87, -13.28,
 0.26,0.22,0.89, -9.79, 1.68, -11.25,
 0.27,0.21,0.88, -11.24, 2.99, -9.86,
 0.26,0.20,0.87, -10.11, 4.99, -9.47,
 0.25,0.20,0.87, -8.29, 3.13, -9.34,
 0.24,0.21,0.85, -8.38, 1.66, -9.79,
 0.24,0.21,0.86, -9.28, -0.06, -9.89,
 0.24,0.21,0.87, -8.11, -0.89, -9.89,
 0.24,0.21,0.87, -8.21, -0.81, -10.41,
 0.25,0.21,0.88, -7.91, -0.87, -10.27,
 0.24,0.21,0.87, -7.47, -1.33, -10.75,
 0.23,0.21,0.89, -7.37, -1.54, -10.93,
 0.25,0.22,0.88, -7.39, -2.11, -10.85,
 0.25,0.21,0.88, -7.68, -2.46, -10.63,
 0.25,0.22,0.87, -7.88, -2.20, -10.11,
 0.25,0.21,0.87, -7.98, -1.45, -9.30,
 0.25,0.21,0.88, -8.18, -1.10, -8.50,
 0.25,0.21,0.89, -8.08, -0.55, -8.35,
 0.25,0.21,0.88, -7.54, -0.24, -8.67,
 0.25,0.21,0.88, -7.36, 0.31, -9.13,
 0.26,0.21,0.88, -7.31, 0.52, -8.76,
 0.25,0.22,0.88, -6.87, -0.18, -8.26,
 0.25,0.22,0.87, -6.96, -1.37, -7.71,
 0.26,0.21,0.87, -6.63, -2.32, -6.93,
 0.26,0.21,0.87, -6.43, -2.69, -6.49,
 0.26,0.20,0.87, -6.18, -2.82, -5.98,
 0.25,0.20,0.86, -5.48, -2.82, -5.18,
 0.25,0.20,0.86, -4.79, -2.46, -4.66,
 0.24,0.21,0.86, -4.26, -2.15, -4.95,
 0.23,0.20,0.87, -4.03, -1.47, -5.28,
 0.23,0.21,0.87, -4.02, -1.45, -6.52,
 0.23,0.22,0.88, -4.21, -1.76, -7.62,
 0.22,0.22,0.89, -4.40, -2.43, -8.03,
 0.22,0.22,0.88, -4.87, -2.92, -8.52,
 0.23,0.22,0.89, -5.48, -3.89, -9.02,
 0.25,0.21,0.86, -4.90, -1.01, -8.72,
 0.24,0.21,0.89, -6.46, -6.11, -8.66,
 0.24,0.22,0.89, -6.47, -7.65, -8.18,
 0.24,0.22,0.88, -7.95, -7.73, -7.50,
 0.25,0.22,0.88, -7.13, -7.37, -7.10,
 0.24,0.22,0.88, -6.92, -6.93, -7.28,
 0.24,0.21,0.87, -5.83, -6.29, -7.56,
 0.25,0.21,0.88, -4.76, -5.37, -8.37,
 0.26,0.22,0.88, -4.29, -3.76, -8.75,
 0.27,0.22,0.88, -3.71, -1.28, -9.39,
 0.25,0.22,0.90, -4.34, -2.82, -8.75,
 0.26,0.22,0.89, -3.91, -2.61, -8.12,
 0.26,0.23,0.91, -6.52, -3.74, -9.34,
 0.25,0.24,0.92, -6.26, -4.12, -9.21,
 0.25,0.24,0.90, -5.56, -3.31, -7.10,
 0.25,0.23,0.90, -5.68, -1.69, -8.53,
 0.24,0.24,0.92, -6.21, -0.35, -9.85,
 0.23,0.24,0.89, -6.69, 0.82, -10.79,
 0.23,0.23,0.89, -6.72, 1.25, -12.02,
 0.23,0.23,0.90, -6.76, 1.44, -13.18,
 0.25,0.22,0.89, -7.19, 1.80, -13.50,
 0.26,0.22,0.90, -7.19, 2.14, -13.24,
 0.26,0.22,0.89, -7.42, 1.60, -12.52,
 0.27,0.22,0.90, -7.80, 0.73, -11.34,
 0.27,0.21,0.89, -8.03, -0.81, -9.82,
 0.26,0.22,0.89, -8.00, -2.26, -8.44,
 0.26,0.21,0.88, -7.68, -2.69, -7.54,
 0.26,0.21,0.88, -7.54, -2.55, -6.95,
 0.25,0.21,0.88, -7.07, -1.94, -6.76,
 0.24,0.21,0.88, -6.72, -1.24, -6.95,
 0.23,0.21,0.89, -6.02, -0.63, -7.83,
 0.24,0.22,0.89, -5.54, 0.09, -8.95,
 0.24,0.22,0.90, -5.54, 0.84, -9.16,
 0.24,0.22,0.90, -5.92, 1.39, -9.40,
 0.24,0.23,0.90, -6.34, 0.64, -9.71,
 0.24,0.23,0.91, -6.73, -0.06, -9.69,
 0.25,0.23,0.92, -7.63, -0.90, -9.88,
 0.25,0.23,0.92, -9.08, -0.66, -9.53,
 0.25,0.23,0.91, -10.38, -0.21, -9.34,
 0.25,0.23,0.91, -11.33, -0.40, -8.84,
 0.25,0.22,0.90, -11.53, -0.18, -8.66,
 0.25,0.21,0.88, -11.44, 0.49, -9.05,
 0.26,0.21,0.88, -10.56, 0.96, -9.21,
 0.25,0.20,0.87, -9.60, 1.77, -9.21,
 0.26,0.20,0.87, -8.72, 1.95, -8.98,
 0.26,0.20,0.87, -7.88, 1.97, -8.61,
 0.26,0.21,0.88, -7.22, 2.11, -8.12,
 0.26,0.21,0.87, -6.73, 2.08, -7.30,
 0.25,0.22,0.87, -6.37, 1.62, -6.49,
 0.25,0.21,0.89, -6.23, 0.98, -5.76,
 0.23,0.22,0.88, -6.00, 0.02, -5.74,
 0.23,0.23,0.89, -6.32, -0.72, -5.76,
 0.23,0.22,0.91, -7.69, -1.37, -5.95,
 0.22,0.22,0.89, -8.05, -1.24, -7.28,
 0.24,0.23,0.90, -8.92, 0.78, -9.44,
 0.22,0.24,0.91, -10.06, 0.35, -9.39,
 0.24,0.22,0.91, -7.82, -1.08, -9.91,
 0.24,0.23,0.90, -9.40, -0.87, -11.33,
 0.25,0.23,0.90, -9.27, -0.93, -11.54,
 0.26,0.23,0.91, -9.10, -0.89, -11.39,
 0.26,0.22,0.89, -10.09, -1.24, -10.82,
 0.27,0.21,0.88, -9.15, -0.87, -10.23,
 0.27,0.20,0.88, -9.05, -0.15, -9.89,
 0.27,0.20,0.87, -8.50, 0.69, -9.45,
 0.26,0.20,0.86, -8.06, 1.47, -9.30,
 0.25,0.19,0.86, -7.63, 2.53, -9.42,
 0.25,0.20,0.85, -6.84, 3.01, -9.94,
 0.25,0.19,0.85, -6.20, 3.25, -10.12,
 0.25,0.19,0.85, -5.77, 3.24, -10.02,
 0.25,0.20,0.87, -5.59, 1.63, -9.36,
 0.25,0.20,0.86, -5.22, -0.31, -9.33,
 0.25,0.21,0.88, -5.08, -2.44, -8.96,
 0.25,0.21,0.88, -4.89, -3.89, -8.85,
 0.25,0.21,0.88, -4.78, -4.82, -9.36,
 0.25,0.21,0.87, -5.01, -5.08, -9.65,
 0.25,0.21,0.86, -4.96, -4.58, -9.65,
 0.24,0.21,0.87, -4.72, -3.48, -9.73,
 0.24,0.21,0.87, -4.26, -2.06, -10.44,
 0.25,0.22,0.87, -4.11, -0.56, -10.72,
 0.24,0.21,0.87, -4.09, 0.20, -10.75,
 0.25,0.22,0.88, -4.05, 0.52, -10.75,
 0.25,0.22,0.89, -4.17, -0.40, -10.53,
 0.25,0.23,0.90, -4.12, -1.45, -10.26,
 0.25,0.23,0.90, -4.08, -2.41, -10.20,
 0.26,0.22,0.89, -3.98, -2.90, -9.83,
 0.26,0.23,0.89, -3.89, -3.11, -9.33,
 0.25,0.22,0.90, -4.05, -2.76, -8.79,
 0.26,0.22,0.89, -4.08, -2.06, -8.32,
 0.25,0.22,0.89, -3.74, -1.28, -7.83,
 0.25,0.23,0.90, -3.71, -0.29, -8.20,
 0.24,0.23,0.90, -3.53, 0.37, -8.29,
 0.25,0.23,0.89, -3.30, 0.60, -8.67,
 0.24,0.23,0.91, -3.31, 0.55, -8.89,
 0.24,0.23,0.91, -4.14, -0.09, -9.39,
 0.24,0.23,0.90, -4.70, -1.19, -9.37,
 0.24,0.23,0.90, -5.24, -2.02, -9.33,
 0.26,0.23,0.90, -5.44, -2.81, -8.82,
 0.25,0.22,0.89, -5.59, -3.19, -8.43,
 0.24,0.22,0.88, -5.62, -3.63, -7.74,
 0.24,0.22,0.88, -5.33, -4.34, -7.45,
 0.24,0.21,0.87, -4.60, -4.55, -7.08,
 0.23,0.21,0.88, -3.45, -4.56, -7.16,
 0.23,0.22,0.88, -2.55, -4.72, -7.82,
 0.23,0.23,0.88, -2.06, -4.38, -8.66,
 0.24,0.23,0.89, -2.05, -4.40, -9.25,
 0.24,0.23,0.90, -2.06, -4.78, -9.80,
 0.25,0.24,0.90, -2.63, -5.44, -9.85,
 0.26,0.24,0.92, -3.94, -5.48, -9.54,
 0.26,0.23,0.91, -4.93, -5.92, -9.08,
 0.27,0.24,0.92, -5.73, -6.98, -8.67,
 0.27,0.24,0.91, -6.49, -7.08, -8.14,
 0.27,0.23,0.91, -6.90, -5.88, -8.24,
 0.28,0.23,0.91, -7.22, -3.18, -8.49,
 0.27,0.23,0.91, -7.95, -1.83, -8.70,
 0.27,0.23,0.91, -6.75, -1.34, -8.64,
 0.26,0.22,0.90, -6.72, -0.24, -8.95,
 0.27,0.22,0.87, -6.09, 1.15, -8.90,
 0.27,0.22,0.89, -5.79, 1.24, -8.46,
 0.27,0.22,0.89, -6.05, 1.02, -7.95,
