accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.20,0.12,0.91, 0.31, 4.79, 1.42,
 0.19,0.12,0.91, -0.76, 3.11, 0.93,
 0.19,0.12,0.91, -1.54, 1.24, 0.32,
 0.18,0.11,0.91, -2.17, -0.06, -1.16,
 0.18,0.11,0.92, -2.70, -0.82, -2.66,
 0.18,0.12,0.92, -3.05, -1.51, -4.20,
 0.20,0.12,0.92, -3.02, -1.31, -5.59,
 0.20,0.11,0.92, -2.95, -0.81, -6.40,
 0.20,0.12,0.90, -2.82, -0.02, -6.73,
 0.20,0.11,0.91, -2.43, 1.10, -6.81,
 0.21,0.11,0.91, -1.95, 2.34, -6.55,
 0.21,0.10,0.90, -1.25, 3.94, -6.47,
 0.21,0.10,0.90, -0.35, 5.21, -6.05,
 0.20,0.10,0.89, 0.70, 6.18, -6.14,
 0.19,0.10,0.89, 1.62, 6.46, -6.56,
 0.19,0.10,0.90, 1.65, 6.72, -7.39,
 0.18,0.10,0.91, 0.44, 5.62, -8.72,
 0.17,0.11,0.91, -0.24, 4.98, -9.28,
 0.19,0.10,0.92, -0.12, 3.18, -10.15,
 0.19,0.12,0.93, -1.01, 0.63, -11.27,
 0.20,0.11,0.92, -1.86, 0.85, -12.00,
 0.21,0.11,0.91, -2.18, -0.69, -12.17,
 0.23,0.12,0.92, -3.18, -1.71, -12.41,
 0.24,0.12,0.92, -2.73, -1.63, -12.34,
 0.25,0.12,0.93, -2.81, -0.58, -12.34,
 0.25,0.11,0.93, -3.13, 0.76, -11.88,
 0.24,0.11,0.92, -3.28, 2.20, -11.71,
 0.25,0.11,0.90, -3.11, 3.82, -11.56,
 0.24,0.10,0.90, -2.34, 4.73, -11.40,
 0.23,0.10,0.90, -1.50, 5.77, -11.85,
 0.23,0.10,0.90, -1.02, 6.50, -12.18,
 0.22,0.11,0.90, -1.13, 6.55, -12.05,
 0.21,0.11,0.90, -1.24, 5.62, -12.21,
 0.21,0.11,0.91, -1.71, 3.63, -12.56,
 0.21,0.11,0.91, -1.98, 0.93, -12.84,
 0.22,0.11,0.92, -2.00, -0.90, -13.27,
 0.22,0.11,0.91, -1.56, -2.00, -13.27,
 0.23,0.12,0.92, -1.47, -1.77, -13.53,
 0.24,0.12,0.91, -1.86, 0.18, -14.09,
 0.22,0.11,0.93, -2.06, 1.16, -14.20,
 0.25,0.11,0.93, -1.68, 2.72, -13.76,
 0.25,0.13,0.94, -4.09, 2.55, -13.91,
 0.27,0.12,0.95, -5.56, 3.85, -14.38,
 0.27,0.12,0.95, -6.55, 4.55, -14.14,
 0.27,0.12,0.95, -8.34, 5.36, -13.36,
 0.28,0.12,0.94, -8.89, 6.32, -12.14,
 0.27,0.11,0.92, -9.19, 7.24, -10.95,
 0.25,0.10,0.92, -9.59, 7.71, -10.08,
 0.24,0.10,0.90, -8.90, 8.00, -10.03,
 0.23,0.09,0.90, -7.89, 8.21, -10.24,
 0.22,0.09,0.89, -7.19, 7.98, -10.18,
 0.21,0.10,0.89, -6.76, 7.01, -10.67,
 0.20,0.10,0.89, -6.49, 5.51, -11.10,
 0.20,0.10,0.89, -6.61, 3.37, -11.74,
 0.20,0.10,0.90, -6.82, 1.51, -12.98,
 0.21,0.10,0.91, -6.87, -0.23, -14.31,
 0.24,0.11,0.91, -7.21, -1.44, -15.39,
 0.25,0.11,0.92, -6.38, -2.81, -16.03,
 0.26,0.12,0.90, -7.92, -0.23, -15.18,
 0.29,0.11,0.92, -8.73, -2.24, -14.43,
 0.29,0.11,0.91, -8.99, -1.95, -13.65,
 0.30,0.10,0.90, -9.40, 1.24, -13.01,
 0.30,0.10,0.90, -7.63, 3.66, -11.76,
 0.29,0.11,0.88, -7.57, 6.55, -10.03,
 0.30,0.11,0.88, -6.67, 10.14, -8.64,
 0.29,0.10,0.89, -5.60, 12.69, -6.98,
 0.27,0.11,0.88, -5.28, 14.06, -5.50,
 0.25,0.11,0.88, -4.73, 14.08, -4.75,
 0.24,0.11,0.89, -4.37, 13.71, -4.37,
 0.22,0.12,0.90, -4.82, 11.94, -4.41,
 0.21,0.12,0.91, -4.69, 10.18, -5.22,
 0.19,0.13,0.92, -6.56, 7.98, -5.59,
 0.20,0.13,0.92, -4.75, 6.46, -6.47,
 0.20,0.13,0.91, -5.42, 4.00, -8.08,
 0.21,0.13,0.92, -5.37, 3.42, -9.80,
 0.22,0.13,0.93, -5.63, 2.31, -11.47,
 0.24,0.12,0.93, -6.58, 1.86, -12.73,
 0.25,0.12,0.93, -6.40, 2.02, -13.51,
 0.26,0.11,0.94, -6.64, 2.53, -13.25,
 0.28,0.12,0.92, -7.31, 3.47, -12.21,
 0.29,0.11,0.93, -7.59, 4.11, -10.60,
 0.29,0.10,0.92, -7.50, 5.08, -9.02,
 0.29,0.10,0.91, -7.22, 6.93, -8.06,
 0.29,0.10,0.90, -6.38, 9.34, -7.24,
 0.28,0.10,0.90, -5.37, 10.81, -6.81,
 0.27,0.10,0.90, -4.40, 11.54, -7.13,
 0.27,0.10,0.92, -4.12, 12.09, -7.30,
 0.26,0.11,0.91, -4.29, 12.03, -6.66,
 0.26,0.12,0.92, -5.37, 11.45, -5.60,
 0.25,0.12,0.93, -6.63, 10.56, -4.92,
 0.24,0.12,0.92, -7.34, 9.91, -4.05,
 0.22,0.12,0.92, -8.14, 8.95, -3.89,
 0.21,0.12,0.91, -8.90, 7.56, -4.44,
 0.20,0.12,0.90, -8.81, 6.17, -4.98,
 0.19,0.11,0.90, -8.72, 4.98, -6.12,
 0.17,0.11,0.92, -7.69, 0.15, -7.71,
 0.17,0.12,0.90, -7.65, 1.63, -8.47,
 0.19,0.12,0.90, -7.71, 0.40, -10.35,
 0.20,0.12,0.92, -6.84, -0.89, -11.89,
 0.22,0.12,0.93, -7.97, -0.82, -13.05,
 0.23,0.12,0.94, -8.55, -1.22, -13.82,
 0.25,0.12,0.94, -9.04, -1.39, -13.31,
 0.27,0.12,0.93, -10.06, -0.75, -11.97,
 0.27,0.11,0.93, -10.27, 0.06, -10.50,
 0.28,0.11,0.92, -10.18, 0.98, -8.90,
 0.27,0.10,0.92, -9.76, 2.38, -7.76,
 0.26,0.10,0.92, -9.27, 3.86, -7.07,
 0.26,0.11,0.91, -8.69, 5.30, -6.46,
 0.24,0.11,0.90, -8.70, 5.88, -6.08,
 0.25,0.10,0.91, -8.70, 6.89, -5.60,
 0.21,0.10,0.89, -6.56, 8.05, -7.04,
 0.22,0.12,0.91, -8.27, 5.65, -7.40,
 0.20,0.11,0.92, -6.41, 2.67, -7.05,
 0.20,0.11,0.90, -9.86, 2.92, -7.25,
 0.21,0.10,0.90, -9.65, 0.50, -8.21,
 0.22,0.11,0.90, -6.00, -3.34, -9.54,
 0.23,0.11,0.90, -8.98, -3.83, -9.33,
 0.25,0.12,0.92, -9.30, -1.30, -9.36,
 0.25,0.12,0.94, -8.11, -3.37, -9.82,
 0.27,0.11,0.92, -6.81, -0.35, -7.98,
 0.27,0.11,0.93, -7.91, -0.66, -6.64,
 0.27,0.11,0.93, -8.34, 0.69, -5.40,
 0.26,0.11,0.92, -7.21, 1.88, -4.81,
 0.25,0.11,0.90, -6.85, 2.67, -4.35,
 0.24,0.11,0.90, -6.14, 4.08, -3.97,
 0.23,0.10,0.90, -4.99, 4.82, -3.86,
 0.21,0.10,0.89, -4.11, 5.25, -4.03,
 0.20,0.10,0.89, -3.16, 4.78, -4.03,
 0.18,0.10,0.90, -2.90, 4.17, -4.58,
 0.17,0.11,0.90, -2.96, 2.70, -5.71,
 0.17,0.11,0.91, -3.04, 0.63, -7.02,
 0.18,0.11,0.91, -3.31, -1.57, -8.15,
 0.18,0.11,0.92, -3.76, -3.80, -8.92,
 0.20,0.12,0.92, -4.29, -6.02, -9.42,
 0.21,0.12,0.93, -4.92, -7.40, -9.69,
 0.22,0.12,0.93, -5.57, -8.38, -9.51,
 0.23,0.12,0.93, -5.74, -8.29, -9.30,
 0.24,0.11,0.92, -6.24, -7.27, -8.69,
 0.25,0.11,0.91, -6.53, -6.11, -8.38,
 0.25,0.10,0.90, -6.38, -4.99, -8.40,
 0.28,0.10,0.88, -6.26, 1.24, -8.44,
 0.24,0.09,0.91, -6.15, -1.44, -8.89,
 0.25,0.09,0.89, -3.37, 1.51, -7.77,
 0.25,0.09,0.88, -5.65, 3.45, -7.05,
 0.25,0.09,0.88, -3.74, 4.95, -6.09,
 0.23,0.10,0.89, -3.27, 2.37, -5.54,
 0.22,0.10,0.89, -3.68, 1.65, -4.81,
 0.21,0.11,0.91, -3.07, -0.46, -4.43,
 0.21,0.11,0.90, -2.76, -1.05, -4.56,
 0.21,0.12,0.92, -3.82, -2.55, -4.73,
 0.21,0.12,0.92, -4.12, -2.32, -5.59,
 0.21,0.13,0.92, -4.24, -3.50, -6.52,
 0.21,0.12,0.93, -3.88, -4.18, -7.44,
 0.22,0.12,0.92, -3.92, -3.63, -8.09,
 0.23,0.12,0.92, -3.77, -2.93, -8.11,
 0.24,0.12,0.93, -4.08, -2.46, -7.62,
 0.24,0.12,0.93, -4.50, -1.18, -6.82,
 0.24,0.11,0.94, -4.56, 1.33, -6.32,
 0.24,0.12,0.93, -4.81, 3.36, -5.85,
 0.23,0.12,0.92, -5.89, 4.64, -5.16,
 0.23,0.12,0.93, -6.56, 5.85, -4.87,
 0.22,0.12,0.93, -6.92, 6.61, -5.08,
 0.21,0.12,0.91, -6.52, 6.98, -5.39,
 0.20,0.12,0.91, -6.31, 6.27, -6.21,
 0.20,0.11,0.90, -4.47, 4.63, -7.02,
 0.19,0.11,0.89, -1.89, 3.44, -8.21,
 0.20,0.11,0.88, 0.09, 2.72, -8.75,
 0.19,0.11,0.88, 3.11, 1.37, -9.66,
 0.20,0.10,0.88, 6.40, 0.46, -10.84,
 0.20,0.10,0.87, 8.92, 1.05, -11.54,
 0.22,0.09,0.86, 12.40, 3.98, -12.52,
 0.23,0.10,0.85, 17.94, 8.81, -13.68,
 0.24,0.11,0.87, 22.23, 13.25, -13.42,
 0.24,0.12,0.91, 20.60, 15.51, -11.56,
 0.26,0.15,0.95, 14.14, 16.44, -9.37,
 0.24,0.17,0.97, 5.97, 14.75, -8.32,
 0.23,0.18,1.01, -3.36, 13.54, -4.72,
 0.24,0.18,0.99, -11.02, 13.54, -3.10,
 0.22,0.17,0.96, -12.50, 12.03, -3.31,
 0.21,0.14,0.94, -10.15, 10.40, -3.48,
 0.19,0.14,0.92, -11.97, 8.95, -3.07,
 0.18,0.12,0.92, -12.53, 6.55, -2.47,
 0.17,0.12,0.90, -10.44, 3.79, -2.56,
 0.17,0.12,0.91, -10.98, 0.60, -2.53,
 0.15,0.11,0.89, -10.96, -1.24, -5.16,
 0.18,0.13,0.92, -11.51, -5.45, -1.95,
 0.16,0.11,0.89, -9.98, -9.13, -5.56,
 0.18,0.10,0.89, -7.68, -12.11, -5.86,
 0.19,0.11,0.90, -7.13, -14.58, -7.53,
 0.21,0.12,0.91, -6.15, -14.55, -8.46,
 0.22,0.13,0.92, -5.24, -14.50, -9.22,
 0.24,0.13,0.93, -5.48, -12.46, -9.71,
 0.26,0.13,0.95, -5.56, -9.85, -10.29,
 0.27,0.14,0.95, -6.96, -7.11, -10.00,
 0.27,0.14,0.95, -8.02, -5.45, -9.40,
 0.27,0.15,0.96, -9.28, -4.85, -7.63,
 0.25,0.14,0.95, -10.50, -4.98, -7.13,
 0.25,0.13,0.94, -10.90, -5.34, -6.03,
 0.25,0.13,0.94, -11.40, -6.12, -5.34,
 0.25,0.13,0.94, -12.06, -7.25, -4.87,
 0.24,0.12,0.93, -12.52, -8.31, -4.63,
 0.24,0.13,0.93, -13.19, -9.68, -4.08,
 0.24,0.12,0.92, -13.27, -9.97, -3.33,
 0.24,0.12,0.91, -13.51, -10.03, -2.84,
 0.23,0.11,0.92, -13.50, -9.74, -2.49,
 0.23,0.11,0.92, -13.36, -9.50, -2.40,
 0.23,0.11,0.91, -12.78, -9.45, -2.64,
 0.23,0.11,0.91, -11.82, -7.85, -2.73,
 0.23,0.12,0.92, -10.78, -6.41, -3.56,
 0.22,0.12,0.91, -9.48, -5.37, -4.60,
 0.23,0.12,0.93, -9.04, -4.05, -5.74,
 0.23,0.13,0.93, -9.13, -2.69, -6.75,
 0.24,0.14,0.93, -9.65, -1.22, -6.81,
 0.24,0.12,0.93, -10.21, -0.50, -7.28,
 0.23,0.13,0.93, -11.11, -0.41, -7.50,
 0.23,0.12,0.92, -11.98, -0.98, -7.18,
 0.23,0.12,0.91, -13.44, 0.32, -7.36,
 0.19,0.12,0.93, -14.52, -4.14, -8.41,
 0.21,0.11,0.88, -10.95, -4.12, -7.76,
 0.22,0.12,0.88, -13.22, -6.87, -8.63,
 0.22,0.11,0.89, -11.39, -6.93, -9.89,
 0.23,0.11,0.89, -10.96, -7.60, -10.87,
 0.24,0.11,0.89, -11.05, -8.70, -12.27,
 0.25,0.12,0.92, -10.79, -8.02, -12.89,
 0.27,0.11,0.91, -9.59, -9.27, -13.07,
 0.29,0.11,0.92, -9.62, -9.44, -12.90,
 0.31,0.11,0.91, -9.51, -7.65, -11.91,
 0.32,0.10,0.90, -9.76, -5.33, -10.66,
 0.31,0.10,0.91, -10.09, -4.69, -9.39,
 0.30,0.10,0.91, -9.22, -3.08, -8.67,
 0.30,0.10,0.90, -8.96, -1.11, -7.66,
 0.29,0.11,0.90, -8.67, 0.52, -7.04,
 0.29,0.11,0.90, -8.70, 1.44, -6.61,
 0.28,0.11,0.90, -8.50, 2.00, -6.85,
 0.27,0.11,0.89, -7.95, 2.23, -7.39,
 0.28,0.11,0.89, -7.18, 2.03, -7.95,
 0.27,0.11,0.89, -5.98, 2.20, -8.27,
 0.28,0.10,0.90, -5.30, 2.08, -8.12,
 0.28,0.10,0.90, -4.56, 2.11, -7.77,
 0.29,0.10,0.90, -4.35, 2.06, -6.99,
 0.29,0.11,0.91, -4.72, 1.80, -5.66,
 0.28,0.11,0.91, -5.56, 2.03, -4.70,
 0.28,0.11,0.91, -5.86, 2.34, -3.88,
 0.27,0.11,0.91, -6.17, 3.30, -3.56,
 0.26,0.11,0.90, -6.78, 4.23, -3.51,
 0.25,0.11,0.89, -7.18, 4.05, -3.62,
 0.24,0.11,0.90, -7.07, 3.10, -4.00,
 0.24,0.12,0.91, -7.08, 1.86, -4.43,
 0.23,0.12,0.91, -7.68, 0.27, -4.84,
 0.24,0.12,0.90, -7.44, -0.99, -5.42,
 0.25,0.11,0.89, -6.89, -1.91, -5.53,
 0.26,0.11,0.89, -6.21, -1.83, -5.68,
 0.26,0.10,0.89, -5.44, -1.45, -6.02,
 0.26,0.11,0.89, -4.79, -1.33, -6.08,
 0.26,0.11,0.89, -4.05, -0.46, -6.40,
 0.26,0.11,0.89, -3.51, 0.61, -6.02,
 0.27,0.10,0.89, -3.04, 1.21, -5.89,
 0.27,0.11,0.89, -2.49, 1.76, -5.79,
 0.26,0.11,0.91, -2.27, 2.47, -5.59,
 0.25,0.11,0.91, -2.93, 3.30, -5.24,
 0.26,0.11,0.91, -3.44, 3.28, -5.05,
 0.25,0.12,0.91, -4.27, 2.50, -5.33,
 0.25,0.11,0.91, -4.78, 1.40, -5.19,
 0.25,0.10,0.91, -4.79, 0.96, -5.22,
 0.25,0.10,0.90, -4.53, 1.08, -5.37,
 0.24,0.10,0.89, -3.71, 1.27, -5.94,
 0.25,0.10,0.90, -3.37, 1.56, -6.34,
 0.25,0.10,0.90, -2.95, 2.18, -7.04,
 0.26,0.10,0.91, -2.32, 2.14, -7.62,
 0.26,0.11,0.91, -2.50, 2.56, -7.79,
 0.26,0.11,0.91, -2.76, 2.23, -7.65,
 0.27,0.11,0.92, -2.67, 1.53, -6.92,
 0.27,0.10,0.91, -2.76, 0.43, -5.97,
 0.28,0.11,0.92, -2.78, -0.60, -4.82,
 0.27,0.11,0.91, -3.11, -1.02, -4.08,
 0.27,0.12,0.91, -3.13, -0.35, -3.40,
 0.26,0.11,0.91, -3.19, 0.81, -3.16,
 0.26,0.11,0.91, -3.33, 2.03, -3.02,
 0.24,0.11,0.91, -3.37, 3.44, -2.87,
 0.23,0.11,0.89, -3.34, 4.31, -2.93,
 0.21,0.11,0.89, -2.81, 5.83, -3.50,
 0.20,0.11,0.89, -2.50, 6.47, -4.21,
 0.19,0.11,0.88, -1.83, 6.60, -5.02,
 0.19,0.12,0.89, -1.91, 6.21, -6.08,
 0.18,0.13,0.90, -2.90, 4.87, -6.61,
 0.19,0.13,0.90, -3.30, 3.21, -7.39,
 0.18,0.14,0.89, -4.17, 1.48, -7.79,
 0.19,0.12,0.91, -4.47, -0.32, -8.40,
 0.21,0.11,0.90, -3.40, -1.69, -9.77,
 0.22,0.11,0.89, -4.92, 0.40, -10.21,
 0.23,0.11,0.89, -4.55, -0.49, -10.64,
 0.23,0.12,0.90, -4.93, -0.81, -11.73,
 0.24,0.10,0.90, -5.02, 0.43, -12.34,
 0.25,0.11,0.91, -4.08, -0.29, -11.97,
 0.26,0.11,0.92, -4.50, -0.76, -11.44,
 0.27,0.11,0.92, -4.02, -0.44, -10.53,
 0.28,0.12,0.92, -3.71, -0.37, -9.80,
 0.28,0.11,0.92, -3.21, 0.14, -9.13,
 0.27,0.12,0.92, -4.43, 1.92, -7.83,
 0.25,0.11,0.92, -4.11, 2.35, -7.07,
 0.24,0.12,0.91, -4.50, 3.22, -6.79,
 0.24,0.12,0.91, -4.95, 5.44, -7.18,
 0.23,0.12,0.92, -4.61, 6.17, -7.57,
 0.22,0.11,0.92, -5.13, 6.52, -8.67,
 0.21,0.12,0.91, -5.27, 6.27, -9.47,
 0.21,0.12,0.90, -5.21, 5.50, -9.83,
 0.21,0.12,0.91, -5.50, 3.57, -10.27,
 0.21,0.12,0.92, -5.82, 1.76, -10.60,
 0.22,0.12,0.91, -6.53, -0.09, -10.79,
 0.23,0.12,0.92, -6.60, -0.96, -10.58,
 0.24,0.12,0.91, -6.15, -1.15, -10.53,
 0.25,0.11,0.92, -5.79, 0.31, -10.18,
 0.26,0.11,0.91, -6.21, 1.18, -9.63,
 0.26,0.12,0.91, -6.44, 2.46, -8.92,
 0.26,0.12,0.91, -6.49, 3.98, -8.79,
 0.25,0.12,0.92, -6.26, 5.10, -8.47,
 0.24,0.11,0.91, -6.23, 6.15, -8.00,
 0.22,0.11,0.91, -5.44, 6.66, -8.24,
 0.21,0.12,0.91, -5.47, 6.78, -8.85,
 0.19,0.12,0.91, -4.76, 6.12, -9.24,
 0.19,0.13,0.90, -4.61, 5.44, -9.98,
 0.18,0.13,0.91, -5.22, 2.15, -11.05,
 0.17,0.14,0.92, -5.54, -1.21, -12.44,
 0.18,0.13,0.91, -6.05, -2.90, -14.27,
 0.19,0.14,0.92, -5.34, -4.85, -16.12,
 0.19,0.13,0.91, -5.92, -6.87, -17.39,
 0.22,0.13,0.91, -4.84, -7.11, -17.76,
 0.24,0.14,0.91, -5.63, -7.59, -18.11,
 0.26,0.13,0.92, -6.32, -7.94, -17.94,
 0.28,0.12,0.91, -5.77, -7.48, -18.15,
 0.29,0.13,0.91, -6.29, -6.32, -17.94,
 0.30,0.12,0.92, -5.71, -5.11, -17.47,
 0.31,0.12,0.93, -5.40, -4.50, -16.24,
 0.31,0.13,0.92, -6.03, -4.23, -14.85,
 0.31,0.12,0.92, -6.26, -3.18, -13.92,
 0.30,0.13,0.92, -6.55, -2.11, -13.37,
 0.30,0.13,0.91, -6.43, -1.01, -13.22,
 0.28,0.12,0.90, -5.71, 0.29, -13.24,
 0.27,0.13,0.89, -5.08, 0.99, -13.50,
 0.26,0.12,0.90, -4.63, 0.66, -13.21,
 0.25,0.13,0.89, -4.81, 0.09, -13.45,
 0.25,0.13,0.89, -5.02, -0.99, -14.02,
 0.25,0.12,0.89, -5.04, -1.36, -14.05,
 0.25,0.13,0.90, -4.98, -1.68, -14.44,
 0.25,0.12,0.90, -4.47, -2.43, -14.67,
 0.26,0.12,0.89, -4.09, -3.13, -14.41,
 0.26,0.12,0.89, -4.06, -3.22, -13.83,
 0.26,0.13,0.89, -3.98, -3.08, -13.50,
 0.26,0.13,0.91, -4.20, -3.18, -13.63,
 0.26,0.13,0.90, -4.84, -3.51, -14.38,
 0.26,0.13,0.90, -5.21, -3.40, -15.07,
 0.25,0.13,0.90, -5.16, -3.63, -15.57,
 0.26,0.13,0.89, -5.01, -3.68, -16.15,
 0.26,0.13,0.90, -4.44, -3.85, -16.03,
 0.27,0.13,0.90, -4.41, -3.18, -15.50,
