accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.35,0.26,0.85, -11.13, -3.68, -12.35,
 0.35,0.27,0.86, -11.07, -3.56, -12.72,
 0.36,0.27,0.86, -11.22, -3.71, -12.40,
 0.37,0.28,0.87, -11.53, -3.51, -11.34,
 0.38,0.28,0.87, -12.12, -2.85, -9.63,
 0.38,0.27,0.87, -12.73, -1.94, -7.92,
 0.37,0.27,0.87, -13.11, -1.24, -6.58,
 0.36,0.26,0.86, -13.31, -0.58, -6.21,
 0.36,0.26,0.85, -13.16, -0.23, -5.94,
 0.35,0.26,0.85, -13.27, 0.34, -5.77,
 0.34,0.26,0.84, -12.90, 1.04, -5.97,
 0.35,0.26,0.84, -12.23, 1.66, -6.60,
 0.34,0.26,0.84, -12.02, 1.94, -7.33,
 0.34,0.27,0.84, -11.68, 1.66, -7.76,
 0.35,0.26,0.84, -11.86, 1.24, -8.26,
 0.35,0.27,0.87, -12.12, 0.85, -8.73,
 0.37,0.28,0.88, -13.39, 3.28, -9.25,
 0.34,0.28,0.88, -14.63, 2.52, -8.73,
 0.36,0.27,0.88, -12.34, 5.30, -7.51,
 0.35,0.27,0.86, -14.56, 4.76, -6.58,
 0.35,0.26,0.87, -13.74, 7.27, -6.44,
 0.34,0.26,0.86, -13.66, 8.44, -6.12,
 0.33,0.25,0.85, -14.76, 9.54, -6.12,
 0.32,0.26,0.85, -14.37, 10.35, -6.73,
 0.31,0.25,0.84, -14.21, 11.25, -7.54,
 0.31,0.25,0.84, -14.21, 10.78, -8.38,
 0.31,0.25,0.84, -13.94, 9.80, -9.48,
 0.32,0.24,0.83, -13.88, 9.07, -10.11,
 0.32,0.24,0.84, -13.31, 6.93, -10.84,
 0.34,0.25,0.84, -12.47, 6.03, -11.82,
 0.33,0.26,0.83, -12.95, 3.56, -11.53,
 0.36,0.24,0.83, -11.37, 5.07, -11.53,
 0.35,0.25,0.85, -12.15, 3.42, -10.55,
 0.36,0.24,0.84, -10.92, 5.18, -9.97,
 0.36,0.25,0.85, -11.33, 3.98, -9.28,
 0.36,0.25,0.84, -10.98, 5.73, -8.92,
 0.36,0.25,0.85, -10.58, 5.59, -8.31,
 0.36,0.25,0.83, -10.14, 6.41, -8.84,
 0.35,0.26,0.83, -9.94, 7.56, -8.37,
 0.35,0.25,0.84, -9.21, 6.63, -7.13,
 0.33,0.26,0.85, -9.36, 4.93, -6.05,
 0.34,0.25,0.85, -8.38, 4.49, -5.69,
 0.33,0.26,0.85, -7.89, 2.47, -4.99,
 0.33,0.26,0.85, -8.15, 0.87, -4.67,
 0.34,0.25,0.87, -8.05, -0.15, -5.19,
 0.34,0.25,0.87, -7.68, 0.61, -5.85,
 0.34,0.25,0.87, -7.79, 0.69, -6.34,
 0.35,0.25,0.86, -8.27, 0.23, -6.49,
 0.35,0.25,0.87, -8.15, 0.20, -6.82,
 0.36,0.25,0.85, -8.26, 1.51, -7.10,
 0.36,0.25,0.84, -8.05, 3.05, -7.08,
 0.37,0.25,0.84, -7.82, 4.40, -6.17,
 0.36,0.25,0.84, -7.79, 5.45, -5.16,
 0.35,0.25,0.84, -7.59, 5.19, -4.20,
 0.34,0.24,0.83, -6.93, 4.56, -3.63,
 0.33,0.24,0.82, -6.44, 4.02, -3.07,
 0.32,0.24,0.82, -5.91, 3.63, -2.47,
 0.33,0.24,0.82, -4.89, 2.78, -2.08,
 0.31,0.24,0.83, -3.66, 1.80, -2.03,
 0.31,0.24,0.83, -3.05, 1.02, -2.63,
 0.30,0.24,0.83, -2.38, 0.17, -3.10,
 0.31,0.24,0.84, -2.17, -0.40, -3.39,
 0.32,0.26,0.82, -1.39, 1.25, -3.05,
 0.31,0.26,0.85, -0.99, -2.66, -2.73,
 0.31,0.26,0.86, -0.14, -2.61, -2.00,
 0.31,0.26,0.85, -0.47, -2.24, -1.88,
 0.31,0.27,0.85, 0.76, -0.47, -2.12,
 0.31,0.27,0.86, 2.27, 1.63, -2.98,
 0.31,0.25,0.86, 3.53, 2.31, -4.55,
 0.30,0.26,0.87, 4.11, 2.24, -5.80,
 0.31,0.26,0.88, 3.79, 1.74, -6.32,
 0.32,0.26,0.88, 2.21, 1.37, -6.20,
 0.32,0.26,0.87, 0.72, 1.45, -6.17,
 0.32,0.26,0.86, -0.34, 1.98, -6.08,
 0.31,0.25,0.86, -0.87, 2.44, -6.27,
 0.31,0.26,0.84, -0.72, 2.79, -6.35,
 0.30,0.25,0.84, -0.49, 2.81, -6.20,
 0.30,0.25,0.83, -0.11, 2.70, -6.60,
 0.30,0.26,0.84, -0.14, 1.77, -6.78,
 0.31,0.26,0.85, -0.75, 0.47, -6.47,
 0.32,0.27,0.85, -2.09, -0.89, -5.54,
 0.31,0.26,0.85, -3.65, -1.62, -4.41,
 0.31,0.26,0.85, -4.03, -1.79, -3.97,
 0.31,0.26,0.85, -4.53, -1.91, -3.86,
 0.31,0.26,0.87, -4.67, -2.52, -3.91,
 0.29,0.26,0.85, -4.72, -3.08, -4.02,
 0.29,0.27,0.86, -4.50, -3.85, -3.98,
 0.30,0.26,0.86, -4.55, -4.72, -4.35,
 0.30,0.27,0.87, -4.72, -4.82, -4.95,
 0.30,0.26,0.87, -5.13, -4.89, -5.83,
 0.30,0.26,0.88, -5.68, -5.05, -6.55,
 0.30,0.27,0.87, -5.85, -5.02, -7.25,
 0.32,0.27,0.87, -6.12, -4.84, -7.77,
 0.32,0.26,0.87, -6.75, -4.50, -7.83,
 0.33,0.27,0.87, -7.34, -4.93, -7.69,
 0.32,0.27,0.87, -7.13, -5.48, -7.94,
 0.33,0.26,0.86, -6.76, -5.19, -7.92,
 0.33,0.26,0.87, -7.01, -3.85, -7.48,
 0.33,0.27,0.87, -7.37, -2.41, -6.95,
 0.34,0.26,0.87, -7.94, -1.89, -7.33,
 0.33,0.25,0.87, -8.37, -1.44, -7.48,
 0.34,0.26,0.87, -8.82, -1.31, -7.30,
 0.35,0.26,0.87, -9.19, -0.98, -6.79,
 0.33,0.26,0.87, -8.98, -1.34, -6.20,
 0.34,0.26,0.87, -8.89, -1.86, -5.71,
 0.33,0.26,0.86, -8.92, -2.49, -5.44,
 0.34,0.26,0.86, -8.76, -3.47, -4.96,
 0.34,0.25,0.85, -8.32, -3.65, -4.18,
 0.32,0.25,0.85, -7.79, -3.50, -4.05,
 0.33,0.25,0.86, -7.24, -3.47, -4.03,
 0.32,0.24,0.86, -7.07, -2.79, -4.08,
 0.32,0.25,0.86, -7.42, -2.31, -4.34,
 0.32,0.25,0.86, -7.50, -1.73, -4.72,
 0.32,0.26,0.87, -7.69, -1.42, -4.64,
 0.32,0.26,0.87, -7.45, -1.86, -4.35,
 0.32,0.26,0.88, -7.54, -2.84, -3.86,
 0.33,0.27,0.89, -7.95, -3.44, -3.80,
 0.33,0.27,0.88, -8.47, -3.73, -3.79,
 0.34,0.27,0.88, -9.60, -3.82, -3.63,
 0.34,0.27,0.89, -10.34, -3.76, -3.94,
 0.33,0.27,0.89, -10.26, -3.83, -4.73,
 0.33,0.26,0.87, -10.49, -3.11, -5.27,
 0.34,0.25,0.86, -10.90, -2.05, -5.95,
 0.35,0.25,0.86, -10.61, -0.98, -6.08,
 0.35,0.25,0.86, -10.69, 0.31, -6.37,
 0.35,0.24,0.85, -10.41, 1.39, -6.06,
 0.35,0.24,0.85, -9.18, 2.12, -6.40,
 0.33,0.23,0.84, -9.16, 4.44, -6.72,
 0.34,0.24,0.84, -9.48, 2.61, -6.32,
 0.33,0.25,0.83, -8.75, 2.40, -5.92,
 0.33,0.24,0.84, -8.64, 1.60, -5.27,
 0.33,0.24,0.84, -8.31, 0.49, -4.09,
 0.32,0.25,0.84, -8.46, -0.93, -3.97,
 0.32,0.25,0.84, -7.95, -1.73, -5.01,
 0.32,0.25,0.84, -7.16, -2.08, -5.83,
 0.32,0.26,0.84, -6.79, -2.49, -6.08,
 0.32,0.25,0.86, -6.60, -4.87, -5.42,
 0.33,0.25,0.86, -6.64, -4.70, -4.61,
 0.33,0.25,0.86, -7.73, -4.49, -4.20,
 0.33,0.25,0.87, -7.25, -4.29, -4.44,
 0.33,0.25,0.85, -7.86, -3.59, -4.50,
 0.33,0.24,0.85, -7.21, -4.66, -4.99,
 0.33,0.25,0.86, -6.56, -4.06, -5.47,
 0.33,0.25,0.86, -7.10, -2.35, -6.55,
 0.33,0.26,0.87, -7.08, -2.55, -6.84,
 0.33,0.25,0.86, -6.98, -2.82, -7.19,
 0.33,0.25,0.85, -6.46, -2.64, -7.45,
 0.34,0.26,0.86, -6.14, -2.43, -7.54,
 0.35,0.25,0.87, -6.67, -2.32, -7.01,
 0.35,0.26,0.87, -6.72, -2.90, -6.15,
 0.35,0.25,0.86, -6.79, -3.48, -5.77,
 0.35,0.25,0.86, -7.01, -3.37, -5.37,
 0.34,0.25,0.86, -7.24, -3.28, -5.33,
 0.35,0.25,0.86, -7.40, -2.78, -5.77,
 0.34,0.25,0.86, -7.36, -2.17, -6.17,
 0.34,0.25,0.85, -7.13, -2.20, -6.43,
 0.35,0.25,0.86, -7.22, -2.12, -6.43,
 0.34,0.25,0.86, -7.48, -2.08, -6.63,
 0.34,0.25,0.85, -7.36, -2.00, -6.50,
 0.35,0.25,0.86, -7.27, -2.02, -6.23,
 0.35,0.26,0.86, -7.34, -1.66, -5.89,
 0.34,0.26,0.85, -7.34, -1.19, -5.83,
 0.34,0.25,0.85, -7.16, -0.84, -6.06,
 0.33,0.26,0.86, -6.53, -0.95, -6.27,
 0.34,0.24,0.86, -6.32, -0.52, -6.37,
 0.34,0.25,0.87, -6.31, -0.49, -6.05,
 0.34,0.25,0.87, -6.76, 0.15, -6.24,
 0.34,0.25,0.88, -7.37, 0.21, -6.67,
 0.35,0.25,0.88, -8.34, -0.05, -6.52,
 0.35,0.25,0.88, -8.75, -0.70, -6.72,
 0.35,0.26,0.88, -8.96, -1.13, -6.93,
 0.34,0.26,0.88, -9.05, -1.25, -6.92,
 0.35,0.26,0.89, -9.47, -0.92, -6.90,
 0.35,0.26,0.89, -9.69, -0.63, -6.89,
 0.35,0.26,0.87, -9.74, -0.60, -6.43,
 0.35,0.25,0.86, -9.21, -0.63, -5.66,
 0.35,0.25,0.86, -8.69, -0.40, -5.08,
 0.34,0.24,0.86, -8.08, -0.12, -4.70,
 0.33,0.25,0.86, -8.02, 0.02, -5.05,
 0.33,0.25,0.85, -7.65, 0.08, -5.56,
 0.33,0.25,0.86, -8.00, 0.43, -6.06,
 0.33,0.25,0.85, -8.12, 1.01, -6.72,
 0.33,0.25,0.85, -8.84, 1.24, -7.24,
 0.34,0.24,0.85, -8.90, 1.28, -7.77,
 0.34,0.25,0.86, -9.54, 1.07, -8.15,
 0.34,0.25,0.86, -9.30, 0.81, -8.26,
 0.37,0.24,0.82, -8.87, 6.44, -8.66,
 0.34,0.25,0.86, -11.76, -1.28, -8.11,
 0.35,0.25,0.85, -9.22, 1.01, -7.37,
 0.36,0.24,0.83, -9.57, 1.60, -7.27,
 0.35,0.24,0.84, -8.18, 1.83, -6.60,
 0.35,0.24,0.82, -7.31, 2.47, -6.52,
 0.34,0.24,0.83, -7.36, 0.55, -6.34,
 0.34,0.25,0.84, -5.76, 1.21, -6.02,
 0.34,0.24,0.83, -5.94, 0.66, -6.29,
 0.33,0.24,0.84, -6.24, -0.17, -6.49,
 0.33,0.24,0.85, -5.97, -1.92, -8.02,
 0.33,0.25,0.84, -6.84, -2.26, -8.32,
 0.36,0.24,0.85, -5.47, -0.41, -8.50,
 0.36,0.25,0.85, -5.30, 0.53, -8.90,
 0.36,0.25,0.86, -6.31, 0.02, -8.89,
 0.38,0.25,0.87, -5.57, 0.64, -7.83,
 0.39,0.26,0.86, -6.17, 0.61, -7.04,
 0.39,0.26,0.85, -6.49, 2.08, -5.85,
 0.38,0.26,0.86, -6.32, 2.34, -4.55,
 0.36,0.26,0.84, -6.73, 1.79, -3.68,
 0.36,0.25,0.85, -6.06, 1.10, -3.07,
 0.34,0.25,0.85, -5.51, 0.61, -3.21,
 0.33,0.25,0.85, -6.26, 0.96, -3.27,
 0.32,0.24,0.84, -5.88, 1.10, -3.92,
 0.32,0.25,0.84, -5.47, 0.00, -5.48,
 0.32,0.25,0.85, -5.51, -1.25, -6.37,
 0.33,0.25,0.85, -5.25, -2.18, -6.82,
 0.34,0.25,0.85, -5.04, -1.82, -7.02,
 0.34,0.25,0.86, -5.31, -1.89, -6.52,
 0.35,0.26,0.86, -5.91, -2.29, -5.80,
 0.35,0.26,0.86, -6.34, -2.38, -4.79,
 0.35,0.26,0.87, -6.09, -1.62, -3.88,
 0.34,0.26,0.87, -6.12, -0.29, -3.50,
 0.34,0.26,0.86, -6.15, 1.25, -3.19,
 0.33,0.26,0.86, -6.58, 2.79, -3.21,
 0.32,0.25,0.85, -6.75, 4.11, -3.18,
 0.30,0.25,0.85, -6.67, 5.02, -3.42,
 0.30,0.25,0.84, -7.16, 5.27, -3.31,
 0.29,0.24,0.82, -7.71, 5.51, -3.77,
 0.28,0.23,0.83, -8.79, 5.53, -4.73,
 0.28,0.25,0.83, -9.22, 4.90, -5.98,
 0.28,0.22,0.83, -9.88, 4.61, -7.11,
 0.30,0.22,0.81, -9.08, 7.42, -8.38,
 0.29,0.23,0.83, -11.31, 4.66, -9.28,
 0.30,0.23,0.84, -10.44, 3.16, -9.39,
 0.31,0.23,0.82, -10.27, 2.46, -10.03,
 0.32,0.22,0.81, -10.44, 3.86, -9.82,
 0.33,0.23,0.82, -10.52, 2.96, -9.25,
 0.34,0.23,0.82, -10.14, 1.53, -8.69,
 0.36,0.23,0.82, -8.44, 2.09, -8.32,
 0.35,0.24,0.83, -6.69, 2.72, -7.80,
 0.33,0.25,0.85, -7.25, 1.88, -6.18,
 0.34,0.24,0.85, -5.68, -0.02, -4.85,
 0.34,0.25,0.86, -5.76, -2.98, -4.15,
 0.34,0.25,0.86, -5.94, -4.21, -3.57,
 0.34,0.25,0.87, -5.89, -4.78, -3.62,
 0.32,0.25,0.87, -6.27, -5.47, -3.47,
 0.33,0.25,0.87, -5.40, -3.95, -3.04,
 0.32,0.25,0.86, -5.83, -3.33, -3.48,
 0.32,0.25,0.88, -6.18, -1.92, -4.53,
 0.33,0.25,0.88, -6.17, -0.99, -6.02,
 0.33,0.26,0.89, -6.66, 0.41, -7.04,
 0.35,0.26,0.89, -6.55, 2.08, -8.18,
 0.36,0.26,0.89, -6.70, 3.25, -8.89,
 0.36,0.26,0.89, -6.95, 3.48, -8.34,
 0.37,0.25,0.89, -7.40, 3.62, -7.68,
 0.37,0.25,0.89, -7.56, 3.54, -6.69,
 0.37,0.25,0.88, -7.57, 3.76, -5.86,
 0.36,0.25,0.87, -7.76, 4.17, -5.25,
 0.36,0.26,0.88, -7.91, 4.49, -4.96,
 0.35,0.25,0.87, -7.85, 4.99, -4.69,
 0.34,0.25,0.88, -7.77, 5.39, -4.78,
 0.33,0.25,0.87, -7.98, 5.85, -5.28,
 0.32,0.25,0.87, -8.55, 6.06, -5.27,
 0.32,0.25,0.87, -9.19, 5.68, -5.19,
 0.32,0.24,0.87, -9.11, 4.14, -5.65,
 0.30,0.24,0.87, -8.67, 2.63, -5.76,
 0.31,0.24,0.87, -8.29, 1.63, -6.14,
 0.32,0.25,0.87, -8.17, 1.02, -6.70,
 0.32,0.25,0.88, -8.26, 0.34, -7.45,
 0.33,0.25,0.89, -8.40, -0.35, -8.14,
 0.34,0.26,0.89, -8.17, -0.85, -8.40,
 0.36,0.25,0.88, -7.89, -1.34, -8.15,
 0.37,0.25,0.89, -7.91, -1.13, -7.22,
 0.37,0.25,0.88, -8.11, -1.01, -6.63,
 0.37,0.25,0.89, -8.21, -0.78, -5.25,
 0.36,0.24,0.87, -8.52, -0.58, -4.11,
 0.34,0.23,0.87, -8.69, -0.52, -3.86,
 0.33,0.23,0.86, -8.40, -0.08, -3.79,
 0.32,0.23,0.86, -7.25, 1.89, -3.83,
 0.30,0.23,0.86, -8.15, 0.14, -3.94,
 0.29,0.24,0.86, -8.38, -1.60, -5.25,
 0.28,0.24,0.85, -8.06, -3.83, -6.90,
 0.29,0.24,0.86, -7.59, -5.63, -8.37,
 0.29,0.24,0.88, -7.53, -7.47, -9.79,
 0.32,0.24,0.86, -7.69, -7.42, -10.12,
 0.32,0.26,0.88, -8.66, -10.60, -10.50,
 0.35,0.26,0.87, -8.34, -9.69, -10.03,
 0.37,0.25,0.87, -8.96, -10.11, -10.32,
 0.38,0.25,0.87, -9.05, -10.06, -9.82,
 0.39,0.25,0.86, -8.49, -8.00, -9.42,
 0.39,0.24,0.85, -8.70, -7.21, -8.85,
 0.40,0.24,0.85, -8.40, -4.35, -8.38,
 0.39,0.24,0.84, -7.56, -2.75, -7.51,
 0.38,0.24,0.86, -7.27, -2.98, -6.76,
 0.37,0.24,0.85, -7.24, -3.77, -6.43,
 0.36,0.23,0.84, -7.34, -3.57, -6.05,
 0.36,0.24,0.84, -6.78, -3.50, -5.82,
 0.36,0.23,0.84, -6.72, -3.60, -6.06,
 0.36,0.23,0.83, -5.92, -2.75, -6.20,
 0.36,0.24,0.84, -6.05, -4.03, -5.85,
 0.35,0.25,0.85, -5.40, -4.12, -5.69,
 0.36,0.24,0.85, -4.58, -2.78, -5.53,
 0.35,0.26,0.85, -4.95, -1.36, -5.13,
 0.35,0.25,0.86, -5.07, -1.65, -4.95,
 0.35,0.25,0.87, -5.30, -1.76, -5.37,
 0.34,0.25,0.85, -6.05, 0.03, -5.97,
 0.36,0.24,0.87, -6.24, 2.14, -7.34,
 0.35,0.26,0.85, -7.05, 2.95, -7.54,
 0.38,0.24,0.86, -6.70, 4.78, -7.77,
 0.38,0.24,0.85, -7.25, 5.13, -7.42,
 0.38,0.25,0.86, -7.01, 6.15, -6.56,
 0.38,0.24,0.85, -6.66, 5.60, -5.59,
 0.39,0.24,0.86, -6.50, 5.45, -4.72,
 0.36,0.25,0.85, -6.73, 5.95, -3.44,
 0.37,0.24,0.85, -6.05, 7.04, -2.41,
 0.36,0.23,0.84, -5.71, 6.55, -1.37,
 0.35,0.23,0.84, -4.96, 8.12, -0.47,
 0.33,0.23,0.84, -4.70, 8.21, -0.21,
 0.31,0.23,0.85, -4.81, 8.00, -0.61,
 0.30,0.23,0.85, -5.01, 7.42, -1.31,
 0.30,0.23,0.86, -5.19, 6.96, -2.21,
 0.29,0.24,0.87, -5.50, 5.91, -3.94,
 0.30,0.24,0.88, -5.68, 4.87, -5.44,
 0.32,0.24,0.86, -6.44, 4.78, -6.43,
 0.34,0.25,0.88, -6.93, 4.99, -7.01,
 0.35,0.25,0.89, -6.96, 5.37, -6.76,
 0.35,0.25,0.89, -6.95, 6.08, -6.60,
 0.36,0.24,0.87, -7.07, 8.84, -6.93,
 0.35,0.24,0.88, -8.09, 7.31, -6.41,
 0.37,0.24,0.88, -7.08, 7.73, -5.34,
 0.37,0.24,0.86, -7.44, 10.63, -4.15,
 0.36,0.24,0.86, -6.67, 12.32, -2.90,
 0.34,0.23,0.87, -6.43, 12.34, -1.79,
 0.33,0.23,0.86, -6.21, 11.60, -1.27,
 0.32,0.23,0.87, -5.85, 11.66, -1.42,
