accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.43,0.38,0.89, -9.95, 34.95, 23.91,
 0.45,0.39,0.89, -14.82, 46.99, 29.86,
 0.42,0.40,0.91, -18.55, 58.67, 33.47,
 0.37,0.40,0.89, -23.04, 72.20, 32.66,
 0.31,0.38,0.89, -27.05, 87.19, 27.73,
 0.24,0.37,0.86, -28.98, 101.28, 19.59,
 0.18,0.33,0.83, -29.53, 113.60, 9.02,
 0.13,0.31,0.81, -29.97, 124.17, -3.60,
 0.11,0.29,0.79, -29.15, 135.36, -17.08,
 0.09,0.28,0.78, -26.87, 147.44, -29.59,
 0.07,0.28,0.78, -24.76, 157.47, -40.56,
 0.07,0.27,0.77, -22.60, 167.76, -52.12,
 0.07,0.28,0.79, -20.72, 177.83, -59.85,
 0.09,0.25,0.82, -19.79, 186.90, -64.81,
 0.08,0.26,0.80, -19.83, 196.90, -67.73,
 0.08,0.23,0.80, -20.17, 208.21, -71.10,
 0.06,0.27,0.78, -21.79, 217.30, -70.37,
 0.01,0.24,0.79, -19.28, 221.97, -76.26,
 0.00,0.26,0.79, -17.68, 229.59, -79.27,
 -0.03,0.25,0.81, -18.37, 234.84, -78.47,
 -0.03,0.23,0.78, -22.55, 239.19, -76.06,
 -0.08,0.20,0.73, -35.63, 242.26, -67.07,
 -0.15,0.26,0.76, -26.11, 235.48, -59.48,
 -0.17,0.31,0.77, -20.87, 231.11, -51.59,
 -0.20,0.31,0.82, -21.22, 231.31, -41.34,
 -0.28,0.35,0.82, -24.66, 225.39, -29.19,
 -0.37,0.35,0.84, -26.92, 209.48, -18.00,
 -0.45,0.34,0.84, -25.95, 189.80, -11.98,
 -0.51,0.33,0.82, -24.12, 169.86, -10.79,
 -0.56,0.32,0.84, -21.53, 150.98, -12.29,
 -0.58,0.32,0.86, -20.89, 134.95, -15.33,
 -0.57,0.32,0.85, -22.82, 125.11, -20.99,
 -0.54,0.30,0.85, -25.94, 121.79, -28.18,
 -0.51,0.32,0.84, -28.34, 125.65, -34.99,
 -0.48,0.31,0.82, -30.02, 130.53, -39.92,
 -0.46,0.29,0.78, -29.27, 138.82, -44.85,
 -0.44,0.28,0.77, -30.15, 147.76, -47.57,
 -0.41,0.27,0.73, -28.99, 158.34, -47.94,
 -0.41,0.25,0.74, -29.63, 163.36, -46.17,
 -0.42,0.26,0.72, -29.08, 165.97, -40.89,
 -0.43,0.26,0.73, -28.73, 163.18, -32.09,
 -0.46,0.25,0.73, -28.34, 157.31, -21.97,
 -0.52,0.25,0.72, -28.34, 147.59, -13.65,
 -0.56,0.23,0.72, -28.43, 135.37, -6.96,
 -0.61,0.21,0.69, -28.79, 129.22, -1.45,
 -0.65,0.21,0.70, -30.03, 122.53, -2.84,
 -0.67,0.22,0.69, -28.81, 114.98, -5.98,
 -0.67,0.22,0.69, -29.80, 115.92, -8.60,
 -0.68,0.21,0.70, -32.32, 115.59, -11.15,
 -0.68,0.20,0.64, -33.21, 119.91, -17.37,
 -0.69,0.19,0.64, -30.72, 123.11, -25.54,
 -0.66,0.19,0.64, -28.20, 128.52, -32.35,
 -0.63,0.19,0.62, -28.27, 136.58, -35.85,
 -0.62,0.19,0.61, -28.99, 145.05, -37.97,
 -0.62,0.18,0.59, -28.37, 151.21, -38.52,
 -0.64,0.18,0.56, -27.57, 155.71, -38.41,
 -0.64,0.16,0.53, -25.82, 160.40, -38.44,
 -0.64,0.18,0.52, -24.95, 165.59, -36.53,
 -0.67,0.20,0.53, -24.27, 169.47, -31.85,
 -0.69,0.19,0.52, -24.50, 168.60, -27.18,
 -0.72,0.19,0.50, -24.53, 165.54, -23.39,
 -0.76,0.19,0.50, -23.83, 162.21, -19.34,
 -0.82,0.18,0.49, -25.08, 153.66, -16.85,
 -0.88,0.17,0.48, -27.88, 140.35, -15.15,
 -0.90,0.16,0.43, -26.63, 129.80, -13.97,
 -0.93,0.13,0.38, -24.34, 122.06, -15.88,
 -0.93,0.12,0.33, -20.50, 123.01, -15.56,
 -0.97,0.09,0.32, -16.14, 119.39, -20.46,
 -0.94,0.08,0.28, -14.92, 118.58, -24.20,
 -0.97,0.09,0.28, -8.00, 118.61, -29.98,
 -0.96,0.08,0.26, -2.46, 116.85, -36.56,
 -0.92,0.09,0.25, 2.70, 119.27, -40.87,
 -0.89,0.10,0.27, 3.50, 123.62, -41.85,
 -0.86,0.13,0.29, 3.60, 125.65, -40.26,
 -0.85,0.15,0.29, 3.59, 128.17, -36.17,
 -0.83,0.15,0.31, -1.86, 128.44, -31.42,
 -0.86,0.15,0.30, -4.52, 126.93, -26.06,
 -0.88,0.15,0.30, -7.02, 119.71, -19.15,
 -0.91,0.12,0.27, -11.48, 114.58, -16.00,
 -0.94,0.10,0.23, -7.97, 105.44, -15.97,
 -0.96,0.08,0.22, -7.33, 94.26, -15.89,
 -0.94,0.06,0.19, -6.43, 87.22, -15.40,
 -0.95,0.06,0.18, -5.30, 81.44, -14.29,
 -0.94,0.03,0.16, -1.40, 75.71, -16.02,
 -0.91,0.05,0.14, 1.18, 73.48, -17.15,
 -0.90,0.06,0.14, 3.08, 75.08, -17.01,
 -0.89,0.06,0.15, 5.10, 76.15, -16.05,
 -0.86,0.07,0.12, 3.05, 79.59, -14.00,
 -0.84,0.09,0.15, 2.78, 85.63, -8.93,
 -0.86,0.10,0.15, 1.18, 89.04, -6.73,
 -0.85,0.11,0.15, 1.77, 90.85, -4.03,
 -0.99,0.08,0.13, 3.77, 90.27, -10.24,
 -0.94,0.12,0.17, 4.11, 89.37, -8.46,
 -0.96,0.09,0.12, 2.75, 90.55, -9.07,
 -1.01,0.08,0.13, 2.70, 83.91, -10.95,
 -1.03,0.08,0.11, 2.24, 77.62, -12.66,
 -1.05,0.06,0.08, 3.02, 69.98, -14.21,
 -1.06,0.05,0.07, 3.80, 62.64, -16.08,
 -1.03,0.05,0.06, 5.45, 55.95, -17.02,
 -1.01,0.07,0.08, 5.71, 52.92, -16.99,
 -1.00,0.07,0.08, 5.30, 50.73, -18.09,
 -0.99,0.08,0.08, 4.85, 49.28, -19.68,
 -0.97,0.09,0.08, 3.02, 49.91, -19.63,
 -0.96,0.11,0.09, 0.66, 52.00, -18.93,
 -0.97,0.13,0.07, -0.79, 52.66, -17.73,
 -0.98,0.11,0.05, -1.62, 50.98, -15.48,
 -1.01,0.10,0.03, -2.27, 48.90, -13.22,
 -1.03,0.07,0.02, -1.71, 43.98, -11.47,
 -1.04,0.07,0.01, -1.02, 37.88, -10.31,
 -1.04,0.05,-0.00, -0.23, 33.76, -10.35,
 -1.02,0.06,-0.00, 1.28, 32.08, -10.67,
 -0.99,0.05,0.02, 1.34, 33.27, -10.64,
 -0.97,0.06,0.01, 1.15, 36.29, -10.55,
 -0.95,0.05,0.01, 1.19, 40.05, -11.05,
 -0.96,0.06,0.01, 0.76, 42.92, -11.36,
 -0.95,0.06,0.03, 0.32, 44.32, -10.63,
 -0.95,0.07,0.04, -1.25, 44.50, -8.99,
 -0.97,0.07,0.05, -3.85, 42.18, -7.76,
 -0.98,0.06,0.05, -5.53, 38.41, -6.67,
 -0.99,0.07,0.03, -6.35, 34.56, -5.86,
 -1.00,0.06,0.03, -8.12, 30.79, -5.47,
 -0.99,0.06,0.00, -9.33, 27.24, -5.04,
 -1.01,0.05,-0.01, -8.98, 22.67, -4.63,
 -1.00,0.05,-0.02, -8.92, 17.94, -3.83,
 -1.01,0.04,-0.03, -9.31, 15.28, -2.67,
 -1.00,0.04,-0.03, -9.95, 10.78, -1.82,
 -1.00,0.05,-0.05, -9.73, 6.11, -0.73,
 -1.00,0.05,-0.03, -9.18, 1.50, 0.38,
 -1.00,0.06,-0.03, -9.50, -2.05, 1.19,
 -0.98,0.06,-0.03, -10.08, -4.14, 1.88,
 -1.01,0.05,-0.04, -9.86, -5.76, 1.27,
 -0.98,0.04,-0.06, -8.96, -6.14, 0.76,
 -0.97,0.03,-0.07, -7.98, -4.35, -0.12,
 -0.97,0.03,-0.06, -7.07, -4.35, -1.22,
 -0.95,0.02,-0.07, -5.40, -2.40, -0.90,
 -0.94,0.02,-0.08, -3.51, 0.70, -0.93,
 -0.95,0.02,-0.07, -2.92, 1.45, -1.85,
 -0.96,0.04,-0.05, -2.24, 2.18, -2.43,
 -0.94,0.06,-0.02, -3.11, 3.94, -2.61,
 -0.95,0.06,0.00, -4.61, 5.89, -2.17,
 -0.96,0.07,0.00, -5.39, 6.18, -2.00,
 -0.96,0.05,-0.03, -6.06, 6.21, -1.71,
 -0.97,0.05,-0.03, -6.61, 5.10, -0.96,
 -0.96,0.05,-0.02, -6.90, 3.66, -0.69,
 -0.97,0.04,-0.02, -7.07, 2.27, -0.49,
 -0.97,0.04,-0.02, -7.08, 1.39, -0.58,
 -0.97,0.04,-0.03, -6.72, 0.89, -0.58,
 -0.97,0.03,-0.05, -5.71, -0.09, -1.27,
 -0.96,0.05,-0.04, -2.72, -1.16, -2.93,
 -0.97,0.04,-0.03, -3.77, -2.72, -1.88,
 -0.96,0.05,-0.03, -7.22, -2.12, -0.61,
 -0.96,0.05,-0.05, -5.82, -0.79, -1.80,
 -0.97,0.06,-0.06, -5.13, 1.47, -3.22,
 -0.97,0.04,-0.04, -4.96, 2.66, -3.59,
 -0.97,0.05,-0.03, -4.76, 2.61, -2.99,
 -0.97,0.06,-0.02, -4.66, 1.24, -2.82,
 -0.97,0.06,-0.01, -4.03, 0.40, -2.69,
 -0.96,0.07,0.00, -5.30, -0.95, -1.02,
 -0.97,0.06,-0.01, -6.02, -0.32, -1.01,
 -0.97,0.06,-0.01, -5.89, -1.15, -0.43,
 -0.97,0.05,-0.01, -6.08, -1.22, -0.60,
 -0.97,0.06,-0.02, -6.53, -0.89, -0.05,
 -0.96,0.05,-0.02, -6.24, -0.47, -0.32,
 -0.96,0.04,-0.03, -5.71, -0.55, -0.46,
 -0.96,0.04,-0.03, -5.21, -0.03, -0.70,
 -0.97,0.04,-0.02, -4.92, 0.26, -0.73,
 -0.96,0.04,-0.02, -4.95, 0.41, -1.13,
 -0.95,0.04,-0.02, -4.23, 0.98, -1.13,
 -0.96,0.05,-0.01, -4.18, 1.15, -1.39,
 -0.97,0.05,-0.01, -4.21, 0.93, -1.47,
 -0.96,0.05,-0.02, -4.61, 1.02, -1.10,
 -0.97,0.05,-0.02, -5.21, 0.63, -0.81,
 -0.97,0.04,-0.01, -5.42, 0.31, -0.61,
 -0.96,0.05,-0.03, -5.39, 0.17, -0.61,
 -0.96,0.04,-0.02, -5.31, -0.24, -0.58,
 -0.97,0.04,-0.02, -5.60, -0.32, 0.08,
 -0.97,0.05,-0.03, -5.71, -0.61, -0.20,
 -0.97,0.03,-0.04, -5.36, -1.18, -0.09,
 -0.97,0.04,-0.03, -5.02, -1.97, -0.34,
 -0.96,0.04,-0.02, -4.64, -2.46, -0.32,
 -0.96,0.04,-0.02, -4.53, -2.21, -0.47,
 -0.96,0.04,-0.01, -3.83, -2.02, -0.73,
 -0.96,0.04,-0.02, -4.06, -1.85, -1.15,
 -0.96,0.05,-0.01, -4.23, -1.34, -0.98,
 -0.96,0.05,-0.02, -4.55, -0.70, -0.78,
 -0.96,0.06,-0.02, -4.81, -0.03, -0.56,
 -0.96,0.06,-0.01, -5.11, 0.38, -0.53,
 -0.96,0.06,-0.01, -5.51, 1.51, -0.21,
 -0.97,0.05,-0.01, -5.47, 2.27, 0.00,
 -0.97,0.06,-0.01, -5.37, 1.80, -0.12,
 -0.97,0.04,-0.01, -5.40, 1.74, -0.08,
 -0.97,0.04,-0.02, -5.33, 1.18, -0.03,
 -0.97,0.04,-0.02, -4.96, -0.49, -0.12,
 -0.97,0.05,-0.02, -4.69, -1.63, -0.11,
 -0.96,0.05,-0.02, -4.75, -2.02, 0.18,
 -0.97,0.04,-0.02, -4.85, -1.92, 0.05,
 -0.97,0.05,-0.02, -4.49, -1.91, 0.03,
 -0.96,0.05,-0.02, -4.52, -1.05, -0.34,
 -0.96,0.05,-0.02, -4.78, -0.82, -0.50,
 -0.96,0.05,-0.03, -4.55, -0.55, -0.90,
 -0.96,0.05,-0.01, -4.69, -0.31, -0.84,
 -0.96,0.04,-0.01, -4.66, -0.15, -1.04,
 -0.95,0.04,-0.01, -4.69, 0.29, -0.99,
 -0.96,0.05,0.00, -4.64, 0.63, -1.62,
 -0.95,0.05,-0.01, -4.73, 0.89, -1.53,
 -0.96,0.05,-0.01, -4.72, 1.25, -1.42,
 -0.97,0.05,-0.01, -4.69, 1.24, -1.54,
 -0.97,0.05,-0.01, -4.66, 0.98, -1.66,
 -0.96,0.05,-0.01, -4.58, 0.66, -1.24,
 -0.96,0.06,-0.00, -4.64, 0.17, -1.01,
 -0.97,0.06,0.00, -4.52, -0.58, -0.73,
 -0.96,0.05,-0.01, -4.50, -0.76, -0.37,
 -0.97,0.06,-0.01, -4.87, -0.66, 0.09,
 -0.97,0.05,-0.02, -5.15, -0.31, 0.05,
 -0.97,0.04,-0.02, -5.05, 0.53, 0.05,
 -0.97,0.05,-0.02, -5.44, 1.48, 0.09,
 -0.96,0.05,-0.02, -5.45, 2.61, 0.11,
 -0.97,0.05,-0.01, -5.59, 3.05, 0.03,
 -0.98,0.05,-0.01, -5.36, 2.79, -0.09,
 -0.97,0.05,-0.02, -5.11, 2.09, -0.27,
 -0.97,0.05,-0.02, -4.60, 0.98, -0.32,
 -0.97,0.04,-0.01, -4.31, -0.17, -0.15,
 -0.97,0.04,-0.02, -4.17, -1.18, -0.20,
 -0.97,0.05,-0.02, -3.62, -1.83, -0.41,
 -0.96,0.05,-0.01, -3.48, -1.42, -0.79,
 -0.95,0.05,-0.01, -3.33, -1.69, -0.93,
 -0.95,0.05,-0.01, -3.56, -0.92, -1.07,
 -0.95,0.05,0.01, -3.98, -0.40, -0.73,
 -0.95,0.06,0.01, -4.70, 0.17, -0.73,
 -0.95,0.06,0.01, -5.13, 0.93, -0.73,
 -0.95,0.05,0.00, -5.24, 1.57, -0.92,
 -0.95,0.05,-0.00, -5.30, 1.68, -1.16,
 -0.96,0.06,-0.00, -5.10, 1.59, -1.24,
 -0.96,0.06,-0.01, -4.67, 1.97, -1.71,
 -0.97,0.05,-0.02, -4.53, 2.44, -1.95,
 -0.97,0.05,-0.02, -4.26, 2.53, -2.05,
 -0.98,0.05,-0.02, -3.86, 1.91, -2.17,
 -0.97,0.05,-0.02, -3.76, 0.96, -2.34,
 -0.97,0.05,-0.01, -3.82, 0.72, -2.11,
 -0.97,0.05,-0.01, -3.95, 0.60, -2.02,
 -0.97,0.05,-0.01, -4.09, 0.64, -1.85,
 -0.97,0.06,0.00, -4.21, 0.50, -1.62,
 -0.96,0.06,0.00, -4.56, 0.92, -1.33,
 -0.97,0.05,-0.01, -5.24, 1.33, -0.78,
 -0.97,0.06,-0.02, -5.66, 1.63, -0.72,
 -0.97,0.05,-0.01, -5.60, 1.57, -0.81,
 -0.97,0.05,-0.02, -4.95, 1.47, -0.87,
 -0.98,0.05,-0.02, -4.95, 1.02, -0.90,
 -0.98,0.06,-0.01, -4.50, 0.44, -0.78,
 -0.97,0.05,-0.00, -4.56, -0.32, -0.66,
 -0.97,0.05,-0.01, -4.38, 0.05, -0.49,
 -0.96,0.06,-0.01, -4.53, 0.06, -0.18,
 -0.97,0.05,-0.00, -4.76, -0.46, -0.14,
 -0.96,0.05,-0.00, -4.84, -0.61, 0.23,
 -0.96,0.05,0.00, -4.75, -3.21, 0.90,
 -0.97,0.04,0.01, -4.12, -2.23, 0.44,
 -0.96,0.05,-0.01, -4.76, -1.16, 0.26,
 -0.96,0.04,0.00, -4.61, -1.62, -0.31,
 -0.96,0.04,-0.01, -3.98, -1.63, -0.73,
 -0.95,0.05,0.01, -4.11, -0.84, -1.05,
 -0.95,0.04,-0.00, -4.23, -0.35, -1.15,
 -0.95,0.05,0.01, -4.17, 0.18, -1.28,
 -0.95,0.05,0.00, -4.44, 0.90, -1.62,
 -0.96,0.05,-0.01, -4.23, 1.85, -2.11,
 -0.96,0.05,-0.01, -4.17, 2.18, -1.82,
 -0.97,0.05,-0.00, -4.05, 2.29, -2.11,
 -0.97,0.05,-0.01, -3.89, 2.70, -2.27,
 -0.96,0.05,-0.02, -4.09, 2.73, -2.56,
 -0.97,0.05,-0.02, -3.77, 3.02, -2.47,
 -0.98,0.05,-0.01, -3.57, 2.40, -2.53,
 -0.97,0.05,-0.01, -3.80, 1.71, -2.40,
 -0.97,0.06,-0.00, -4.09, 1.13, -2.00,
 -0.96,0.06,-0.00, -4.47, 0.99, -1.86,
 -0.97,0.05,-0.01, -4.29, 0.47, -2.15,
 -0.97,0.05,-0.01, -4.11, -0.40, -2.12,
 -0.96,0.05,-0.01, -4.08, -0.60, -2.14,
 -0.96,0.05,-0.02, -3.97, -0.82, -2.20,
 -0.95,0.04,-0.02, -4.06, -0.46, -2.55,
 -0.95,0.05,-0.00, -4.06, -0.35, -2.52,
 -0.95,0.06,0.01, -4.67, 0.55, -2.14,
 -0.95,0.05,0.02, -5.22, 1.85, -1.86,
 -0.94,0.05,0.02, -5.74, 2.61, -1.83,
 -0.95,0.06,0.01, -5.73, 3.60, -1.51,
 -0.96,0.06,0.01, -6.43, 4.44, -1.45,
 -0.96,0.05,0.01, -6.27, 4.05, -1.54,
 -0.97,0.04,0.01, -5.51, 3.37, -1.88,
 -0.97,0.04,0.00, -4.99, 2.64, -2.18,
 -0.97,0.05,0.00, -4.60, 2.61, -1.91,
 -0.97,0.06,-0.01, -4.69, 2.70, -1.83,
 -0.98,0.05,-0.01, -4.20, 3.24, -2.00,
 -0.97,0.05,-0.01, -4.44, 2.03, -1.39,
 -0.98,0.05,-0.01, -4.29, 1.53, -1.60,
 -0.97,0.05,-0.01, -4.29, 1.25, -1.30,
 -0.97,0.04,-0.00, -4.60, 2.05, -0.85,
 -0.96,0.04,-0.00, -5.02, 1.98, -0.85,
 -0.96,0.04,0.00, -4.72, 1.57, -0.81,
 -0.96,0.04,0.00, -4.43, 1.42, -0.75,
 -0.96,0.05,-0.00, -4.55, 1.76, -0.85,
 -0.96,0.05,0.00, -4.66, 1.89, -0.76,
 -0.96,0.05,0.01, -4.81, 2.00, -0.79,
 -0.96,0.05,-0.01, -4.58, 1.82, -0.87,
 -0.96,0.04,-0.00, -4.24, 1.45, -0.81,
 -0.97,0.04,-0.00, -4.20, 0.75, -0.78,
 -0.96,0.04,-0.00, -4.26, 0.38, -0.76,
 -0.97,0.05,-0.00, -4.29, 0.49, -0.50,
 -0.97,0.04,-0.01, -4.64, 0.78, -0.55,
 -0.96,0.04,-0.01, -4.53, 1.48, -0.69,
 -0.96,0.04,-0.01, -4.35, 1.60, -0.72,
 -0.96,0.04,-0.01, -4.17, 1.85, -1.24,
 -0.96,0.05,-0.00, -4.18, 2.44, -1.50,
 -0.96,0.05,-0.00, -4.49, 3.50, -1.48,
 -0.96,0.05,-0.00, -4.32, 3.71, -1.51,
 -0.96,0.05,-0.01, -4.41, 3.22, -1.44,
 -0.97,0.05,0.00, -4.66, 2.38, -1.24,
 -0.97,0.05,-0.01, -4.69, 1.76, -0.98,
 -0.97,0.06,-0.00, -4.89, 0.76, -0.60,
 -0.98,0.05,-0.02, -4.66, -0.43, -0.49,
 -0.98,0.05,-0.01, -4.44, -1.60, -0.37,
 -0.97,0.04,-0.00, -4.02, -2.34, -0.69,
 -0.96,0.05,-0.01, -3.91, -1.83, -0.87,
 -0.95,0.04,-0.00, -3.94, -0.85, -1.13,
 -0.95,0.06,-0.01, -3.79, 0.37, -1.34,
 -0.94,0.06,0.00, -4.20, 1.39, -1.18,
 -0.95,0.05,0.01, -4.55, 2.17, -1.18,
 -0.96,0.05,0.01, -4.64, 2.08, -1.16,
 -0.96,0.05,0.01, -4.72, 1.63, -0.95,
 -0.97,0.05,0.02, -4.84, 1.24, -0.79,
 -0.97,0.06,-0.01, -4.84, 0.23, -0.56,
 -0.99,0.06,-0.01, -5.04, -0.64, -0.14,
 -0.98,0.05,-0.01, -5.02, -2.06, 0.21,
 -0.99,0.05,-0.01, -5.31, -3.05, 0.72,
 -0.98,0.06,-0.01, -5.62, -4.14, 1.28,
 -0.99,0.06,-0.02, -5.45, -4.79, 1.24,
 -0.99,0.05,-0.01, -5.40, -5.94, 1.36,
 -0.98,0.05,-0.02, -4.98, -6.53, 1.16,
 -0.97,0.05,-0.00, -4.38, -6.61, 0.79,
 -0.97,0.04,-0.02, -4.31, -5.74, 0.27,
 -0.95,0.04,-0.00, -4.21, -4.44, -0.34,
 -0.95,0.05,0.00, -3.79, -2.69, -1.33,
 -0.95,0.05,0.01, -3.59, -0.98, -1.76,
 -0.95,0.06,0.01, -3.74, 0.05, -2.02,
 -1.02,0.06,0.05, -4.18, -1.63, -4.72,
 -1.00,0.05,0.03, -4.18, -1.94, -6.44,
 -0.95,0.06,0.03, -4.85, 0.90, -4.69,
 -0.97,0.05,0.01, -4.49, -2.12, -5.60,
 -0.96,0.06,0.01, -4.03, -3.28, -3.91,
 -0.95,0.06,0.03, -4.69, -3.19, -2.41,
 -0.95,0.06,0.02, -5.02, -3.51, -1.69,
 -0.95,0.05,0.03, -5.02, -3.10, -1.53,
 -0.95,0.06,0.03, -5.74, -2.43, -1.69,
 -0.95,0.05,0.03, -6.27, -1.05, -1.65,
 -0.96,0.06,0.03, -6.23, -0.43, -2.11,
 -0.96,0.04,0.02, -6.29, -0.11, -2.26,
