accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.99,0.08,-0.20, -1.79, -20.14, -0.41,
 -0.98,0.08,-0.19, -5.50, -22.35, 0.67,
 -0.98,0.07,-0.19, -8.55, -24.18, 0.64,
 -0.97,0.07,-0.18, -11.10, -26.08, 1.16,
 -0.96,0.07,-0.20, -12.70, -26.56, 1.27,
 -0.93,0.06,-0.21, -13.39, -24.70, 1.68,
 -0.92,0.05,-0.24, -12.99, -22.12, 1.69,
 -0.93,0.04,-0.23, -11.27, -20.21, 1.86,
 -0.93,0.05,-0.24, -9.98, -18.61, 2.14,
 -0.93,0.04,-0.24, -8.78, -16.47, 1.80,
 -0.92,0.04,-0.25, -7.40, -13.54, 1.37,
 -0.92,0.04,-0.24, -5.59, -10.43, 0.76,
 -0.93,0.05,-0.22, -4.11, -7.30, 0.09,
 -0.94,0.06,-0.22, -3.37, -4.53, -1.02,
 -0.94,0.05,-0.22, -2.14, -1.54, -2.17,
 -0.96,0.04,-0.22, -1.08, 1.19, -3.98,
 -0.96,0.04,-0.22, -0.06, 1.42, -4.67,
 -0.95,0.04,-0.22, 1.05, 0.67, -4.63,
 -0.95,0.04,-0.21, 1.25, -0.44, -4.03,
 -0.94,0.06,-0.20, 0.98, -2.18, -2.76,
 -0.93,0.06,-0.19, -0.21, -3.18, -1.53,
 -0.94,0.06,-0.17, -1.51, -4.56, -0.20,
 -0.93,0.07,-0.17, -2.92, -5.85, 1.02,
 -0.93,0.08,-0.15, -4.99, -7.31, 1.60,
 -0.94,0.08,-0.15, -7.68, -7.80, 2.38,
 -0.95,0.07,-0.15, -9.73, -9.07, 2.93,
 -0.94,0.06,-0.17, -10.14, -9.65, 3.34,
 -0.94,0.07,-0.18, -9.95, -9.33, 3.28,
 -0.94,0.05,-0.20, -9.71, -8.23, 3.10,
 -0.94,0.04,-0.21, -8.75, -6.81, 2.18,
 -0.94,0.05,-0.20, -7.37, -5.04, 1.48,
 -0.93,0.06,-0.20, -7.25, -1.92, 0.99,
 -0.94,0.05,-0.21, -6.64, 1.50, -0.15,
 -0.94,0.04,-0.22, -5.08, 5.27, -2.06,
 -0.96,0.04,-0.22, -3.45, 7.04, -3.02,
 -0.97,0.03,-0.21, -1.98, 6.32, -3.62,
 -0.96,0.05,-0.21, -1.36, 5.19, -3.95,
 -0.95,0.06,-0.18, -1.80, 4.81, -3.62,
 -0.95,0.06,-0.17, -2.93, 4.67, -2.44,
 -0.96,0.07,-0.17, -3.97, 3.31, -1.69,
 -0.96,0.06,-0.18, -4.78, 1.01, -1.34,
 -0.95,0.07,-0.19, -5.11, -1.34, -0.66,
 -0.95,0.07,-0.20, -5.33, -1.39, 0.23,
 -0.95,0.08,-0.20, -5.89, -0.18, 1.42,
 -0.96,0.08,-0.19, -7.27, 1.31, 2.09,
 -0.97,0.07,-0.19, -8.08, 1.97, 1.24,
 -0.97,0.06,-0.22, -8.46, 2.29, 0.27,
 -0.97,0.04,-0.23, -7.62, 3.02, -0.78,
 -0.97,0.05,-0.23, -6.21, 2.32, -1.16,
 -0.97,0.04,-0.22, -4.93, 2.14, -1.98,
 -0.96,0.05,-0.22, -3.76, 1.56, -2.52,
 -0.95,0.06,-0.21, -2.81, 2.84, -2.76,
 -0.95,0.06,-0.21, -2.35, 4.29, -2.40,
 -0.95,0.06,-0.20, -2.31, 4.92, -2.05,
 -0.96,0.06,-0.19, -2.23, 4.35, -1.94,
 -0.96,0.06,-0.19, -2.29, 3.04, -1.60,
 -0.96,0.06,-0.19, -3.34, 1.65, -1.07,
 -0.97,0.06,-0.18, -3.98, 0.24, -0.66,
 -0.97,0.06,-0.18, -4.93, -0.27, -0.46,
 -0.96,0.06,-0.19, -5.86, -1.33, -0.11,
 -0.97,0.07,-0.18, -6.99, -1.88, 0.12,
 -0.97,0.06,-0.18, -8.61, -4.53, 0.79,
 -0.95,0.06,-0.19, -7.85, -2.21, 0.84,
 -0.96,0.05,-0.19, -7.19, -0.41, 0.08,
 -0.98,0.04,-0.20, -7.15, 0.20, -0.95,
 -0.97,0.04,-0.20, -6.20, -0.37, -2.15,
 -0.96,0.04,-0.21, -4.79, 0.05, -2.84,
 -0.95,0.05,-0.22, -3.57, 0.60, -2.60,
 -0.96,0.05,-0.19, -3.18, 0.56, -2.49,
 -0.95,0.06,-0.20, -3.16, 0.35, -1.88,
 -0.96,0.06,-0.18, -3.21, -0.17, -1.33,
 -0.96,0.06,-0.17, -3.51, -0.76, -0.93,
 -0.96,0.06,-0.17, -4.96, -0.49, -1.25,
 -0.95,0.06,-0.18, -5.98, 0.15, -1.16,
 -0.96,0.06,-0.18, -5.73, 0.50, -1.13,
 -0.97,0.06,-0.19, -5.24, 0.37, -0.99,
 -0.96,0.05,-0.19, -5.21, -0.09, -0.92,
 -0.95,0.05,-0.20, -5.37, 0.61, -0.82,
 -0.95,0.05,-0.21, -5.15, 1.44, -0.95,
 -0.95,0.06,-0.20, -5.08, 1.77, -1.27,
 -0.95,0.06,-0.21, -4.63, 1.74, -1.02,
 -0.96,0.05,-0.20, -3.50, 1.91, -1.25,
 -0.96,0.05,-0.20, -3.01, 1.69, -1.44,
 -0.96,0.05,-0.20, -2.43, 1.31, -1.18,
 -0.96,0.06,-0.19, -2.41, 0.72, -1.04,
 -0.96,0.05,-0.17, -2.67, 0.82, -0.81,
 -0.97,0.06,-0.18, -3.07, 0.75, -0.53,
 -0.97,0.06,-0.17, -3.83, 0.26, -0.75,
 -0.96,0.06,-0.18, -4.12, -0.32, -1.07,
 -0.96,0.07,-0.17, -4.53, -1.04, -0.93,
 -0.97,0.06,-0.18, -4.87, -1.16, -0.72,
 -0.96,0.06,-0.17, -5.44, -0.38, -0.96,
 -0.96,0.06,-0.19, -5.69, 0.41, -1.34,
 -0.95,0.05,-0.20, -5.88, 1.68, -1.63,
 -0.95,0.05,-0.20, -5.13, 2.05, -1.80,
 -0.95,0.05,-0.19, -4.35, 2.31, -1.51,
 -0.94,0.05,-0.20, -4.18, 2.21, -1.28,
 -0.95,0.05,-0.18, -4.37, 2.20, -0.73,
 -0.95,0.06,-0.18, -4.87, 2.32, -0.46,
 -0.96,0.05,-0.19, -5.47, 2.17, -0.20,
 -0.96,0.06,-0.20, -5.28, 1.79, -0.02,
 -0.97,0.06,-0.19, -4.75, 1.22, -0.70,
 -0.97,0.05,-0.20, -4.44, 0.00, -0.98,
 -0.97,0.05,-0.20, -4.24, -0.72, -1.16,
 -0.96,0.06,-0.18, -4.37, -1.76, -1.15,
 -0.96,0.06,-0.19, -4.40, -1.83, -1.16,
 -0.95,0.06,-0.19, -4.14, -1.79, -0.66,
 -0.96,0.05,-0.18, -4.11, -1.65, -0.63,
 -0.96,0.05,-0.19, -3.88, -1.50, -0.84,
 -0.95,0.05,-0.19, -4.05, -0.61, -0.93,
 -0.95,0.06,-0.19, -4.09, 0.64, -0.73,
 -0.95,0.06,-0.18, -4.46, 1.83, -0.79,
 -0.95,0.06,-0.18, -3.91, 2.56, -1.42,
 -0.95,0.05,-0.19, -3.94, 3.77, -2.18,
 -0.96,0.05,-0.18, -3.82, 4.90, -2.73,
 -0.95,0.06,-0.18, -3.77, 5.48, -2.61,
 -0.96,0.05,-0.19, -3.59, 5.79, -2.67,
 -0.96,0.05,-0.19, -3.30, 4.72, -2.29,
 -0.96,0.06,-0.19, -3.24, 3.79, -2.14,
 -0.96,0.06,-0.18, -3.37, 3.15, -1.82,
 -0.96,0.06,-0.17, -3.89, 2.40, -2.00,
 -0.97,0.06,-0.18, -4.24, 1.82, -1.98,
 -0.97,0.05,-0.19, -4.96, 1.18, -2.00,
 -0.96,0.06,-0.19, -5.44, 1.02, -1.80,
 -0.96,0.06,-0.17, -5.33, 1.27, -1.77,
 -0.95,0.06,-0.19, -5.39, 2.12, -1.66,
 -0.95,0.06,-0.18, -6.00, 3.42, -1.47,
 -0.95,0.06,-0.19, -6.26, 4.24, -1.51,
 -0.95,0.05,-0.20, -6.03, 4.78, -1.39,
 -0.96,0.04,-0.19, -5.73, 4.66, -1.50,
 -0.97,0.04,-0.19, -5.36, 3.91, -1.63,
 -0.97,0.05,-0.20, -5.16, 3.44, -1.59,
 -0.97,0.05,-0.20, -5.05, 3.25, -1.88,
 -0.97,0.05,-0.20, -4.75, 2.93, -1.69,
 -0.98,0.05,-0.20, -4.84, 1.60, -1.79,
 -0.97,0.05,-0.21, -4.40, 0.43, -1.94,
 -0.97,0.05,-0.20, -3.86, -0.47, -1.91,
 -0.96,0.05,-0.20, -3.57, -0.73, -1.42,
 -0.96,0.05,-0.19, -3.91, -0.67, -1.21,
 -0.96,0.05,-0.19, -4.11, -1.01, -0.81,
 -0.96,0.05,-0.18, -4.35, -1.08, -0.72,
 -0.96,0.06,-0.18, -4.63, -0.96, -0.32,
 -0.96,0.05,-0.18, -4.87, -1.22, -0.53,
 -0.96,0.05,-0.19, -4.69, -1.36, -0.46,
 -0.96,0.05,-0.19, -4.79, -1.08, -0.67,
 -0.96,0.06,-0.18, -4.92, -1.11, -0.93,
 -0.96,0.06,-0.17, -5.24, -0.40, -0.89,
 -0.96,0.06,-0.18, -5.19, -0.35, -1.01,
 -0.96,0.05,-0.18, -4.66, -0.08, -1.19,
 -0.96,0.05,-0.19, -4.47, 0.43, -1.36,
 -0.95,0.05,-0.17, -4.35, 0.32, -0.81,
 -0.94,0.06,-0.17, -4.34, 0.50, -0.55,
 -0.95,0.05,-0.18, -4.82, 0.69, -0.20,
 -0.96,0.05,-0.18, -5.07, 0.26, -0.41,
 -0.96,0.05,-0.18, -5.24, 0.03, -0.32,
 -0.95,0.05,-0.18, -5.63, 0.27, 0.00,
 -0.95,0.05,-0.18, -5.94, 1.24, -0.21,
 -0.96,0.05,-0.19, -5.77, 2.38, -0.84,
 -0.96,0.05,-0.19, -5.53, 3.47, -1.44,
 -0.95,0.05,-0.19, -4.55, 4.05, -1.79,
 -0.95,0.05,-0.20, -4.05, 4.41, -1.56,
 -0.95,0.06,-0.18, -3.83, 4.69, -1.21,
 -0.96,0.05,-0.19, -3.44, 4.52, -1.22,
 -0.96,0.05,-0.18, -3.65, 4.23, -0.99,
 -0.96,0.06,-0.19, -3.98, 4.05, -0.90,
 -0.96,0.06,-0.18, -4.15, 3.62, -0.73,
 -0.97,0.05,-0.17, -4.27, 3.01, -0.58,
 -0.96,0.05,-0.19, -4.41, 2.44, -0.69,
 -0.96,0.05,-0.20, -4.72, 2.02, -0.29,
 -0.96,0.05,-0.19, -4.96, 1.77, 0.00,
 -0.97,0.05,-0.18, -4.82, 2.23, -0.26,
 -0.97,0.05,-0.20, -4.92, 1.74, -0.79,
 -0.96,0.05,-0.20, -4.81, 1.59, -0.96,
 -0.96,0.06,-0.19, -4.79, 2.14, -0.67,
 -0.96,0.05,-0.20, -4.64, 2.90, -0.55,
 -0.96,0.05,-0.19, -4.14, 2.95, -0.76,
 -0.97,0.05,-0.20, -3.53, 2.76, -0.69,
 -0.97,0.05,-0.19, -3.88, 2.46, -0.46,
 -0.97,0.06,-0.18, -4.15, 2.61, -0.53,
 -0.96,0.06,-0.18, -4.02, 2.37, -0.53,
 -0.97,0.05,-0.18, -4.50, 2.35, -0.40,
 -0.96,0.05,-0.18, -4.84, 2.75, -0.06,
 -0.96,0.05,-0.18, -5.21, 3.34, -0.15,
 -0.97,0.05,-0.20, -4.93, 3.16, -0.05,
 -0.97,0.05,-0.19, -4.89, 2.78, -0.21,
 -0.96,0.05,-0.19, -4.72, 2.55, -0.60,
 -0.96,0.05,-0.19, -4.55, 2.41, -0.52,
 -0.96,0.06,-0.18, -4.41, 1.82, -0.31,
 -0.95,0.06,-0.18, -4.53, 1.54, -0.24,
 -0.97,0.05,-0.19, -4.66, 0.49, -0.15,
 -0.96,0.06,-0.19, -4.72, -0.14, 0.03,
 -0.96,0.06,-0.19, -5.02, -0.06, -0.03,
 -0.96,0.05,-0.19, -5.40, 0.78, -0.49,
 -0.95,0.06,-0.19, -4.90, 1.19, -0.47,
 -0.95,0.06,-0.18, -5.05, 2.02, -0.78,
 -0.96,0.05,-0.19, -4.95, 3.28, -0.98,
 -0.95,0.05,-0.20, -4.85, 4.70, -1.08,
 -0.95,0.05,-0.20, -4.27, 4.79, -0.78,
 -0.96,0.05,-0.20, -3.36, 3.94, -0.90,
 -0.97,0.06,-0.19, -3.44, 3.27, -1.25,
 -0.96,0.06,-0.18, -3.42, 2.55, -1.25,
 -0.95,0.07,-0.18, -4.06, 2.60, -0.72,
 -0.96,0.06,-0.18, -4.72, 2.05, -0.18,
 -0.96,0.06,-0.18, -5.25, 1.54, -0.09,
 -0.97,0.06,-0.19, -5.36, 0.53, -0.43,
 -0.96,0.06,-0.19, -5.34, 0.08, -0.99,
 -0.96,0.05,-0.19, -5.40, -0.58, -1.21,
 -0.96,0.05,-0.19, -5.30, -0.69, -1.18,
 -0.95,0.06,-0.19, -5.25, -0.47, -1.25,
 -0.95,0.05,-0.20, -4.89, -0.02, -1.63,
 -0.96,0.05,-0.21, -4.73, 0.37, -1.74,
 -0.96,0.05,-0.21, -4.40, 0.82, -1.98,
 -0.96,0.05,-0.20, -3.83, 0.52, -1.79,
 -0.96,0.05,-0.21, -3.62, 0.49, -1.76,
 -0.96,0.05,-0.19, -3.60, 0.52, -1.53,
