accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.21,0.22,0.92, -10.90, 2.96, 0.73,
 0.20,0.22,0.90, -10.70, 1.56, 0.76,
 0.20,0.22,0.89, -10.12, -0.34, 0.56,
 0.20,0.22,0.89, -9.48, -0.81, 0.81,
 0.22,0.22,0.90, -8.64, -0.56, 0.44,
 0.22,0.21,0.89, -7.05, -0.75, 0.00,
 0.23,0.21,0.89, -5.91, -0.03, -0.44,
 0.24,0.21,0.88, -5.47, 1.30, -0.47,
 0.25,0.22,0.89, -5.34, 3.47, -1.28,
 0.26,0.23,0.89, -5.39, 5.83, -0.78,
 0.27,0.22,0.89, -5.57, 8.27, -0.21,
 0.32,0.23,0.91, -7.16, 14.78, -0.11,
 0.34,0.25,0.92, -10.92, 24.92, 1.74,
 0.32,0.25,0.92, -14.21, 33.08, 3.77,
 0.26,0.23,0.88, -11.16, 31.22, 5.04,
 0.38,0.20,0.97, -18.34, 47.33, 7.71,
 0.25,0.23,0.88, -13.65, 52.20, 2.53,
 0.24,0.20,0.89, -18.11, 56.12, 2.02,
 0.23,0.19,0.88, -17.15, 59.04, 0.15,
 0.22,0.19,0.87, -17.79, 63.31, -4.75,
 0.23,0.19,0.86, -18.09, 73.08, -11.34,
 0.18,0.19,0.86, -14.92, 87.31, -14.53,
 0.20,0.17,0.82, -14.11, 96.27, -19.82,
 0.19,0.17,0.83, -11.27, 101.37, -27.45,
 0.18,0.17,0.84, -9.39, 107.13, -32.78,
 0.17,0.18,0.84, -8.27, 116.67, -38.60,
 0.17,0.17,0.87, -6.66, 126.49, -43.34,
 0.13,0.20,0.86, -6.03, 133.16, -46.27,
 0.13,0.19,0.85, -5.79, 139.94, -46.84,
 0.13,0.18,0.91, -7.27, 139.59, -46.00,
 0.14,0.19,0.89, -7.15, 145.07, -43.69,
 0.11,0.21,0.90, -10.32, 146.46, -39.56,
 0.11,0.20,0.89, -10.00, 148.96, -37.08,
 0.06,0.21,0.90, -9.65, 151.79, -36.43,
 0.05,0.18,0.88, -9.82, 152.47, -37.57,
 0.07,0.20,0.89, -9.16, 158.72, -38.56,
 0.05,0.20,0.87, -11.45, 163.13, -36.27,
 0.02,0.18,0.87, -11.07, 168.81, -35.50,
 -0.03,0.19,0.87, -10.96, 169.30, -34.53,
 -0.06,0.19,0.87, -10.81, 169.62, -33.28,
 -0.11,0.19,0.85, -9.97, 171.39, -32.89,
 -0.13,0.20,0.85, -8.41, 172.02, -30.63,
 -0.15,0.20,0.86, -8.44, 173.33, -28.60,
 -0.20,0.21,0.89, -9.02, 172.64, -28.87,
 -0.24,0.22,0.89, -9.76, 170.76, -27.88,
 -0.27,0.22,0.87, -10.85, 169.27, -25.73,
 -0.29,0.20,0.86, -11.94, 166.23, -23.98,
 -0.32,0.19,0.85, -10.34, 166.06, -24.06,
 -0.35,0.18,0.82, -10.02, 167.88, -26.53,
 -0.37,0.18,0.81, -9.02, 170.40, -30.84,
 -0.37,0.17,0.79, -7.77, 176.20, -35.24,
 -0.38,0.17,0.79, -9.42, 178.44, -39.27,
 -0.37,0.16,0.79, -8.90, 182.05, -41.25,
 -0.36,0.16,0.78, -9.02, 185.04, -38.92,
 -0.34,0.14,0.74, -8.60, 189.27, -36.60,
 -0.35,0.15,0.74, -8.75, 190.11, -31.45,
 -0.36,0.14,0.71, -8.70, 190.31, -25.30,
 -0.36,0.15,0.70, -9.54, 187.56, -17.95,
 -0.37,0.14,0.68, -10.20, 186.08, -9.28,
 -0.42,0.15,0.68, -9.65, 183.25, -2.29,
 -0.46,0.16,0.68, -7.51, 178.79, 4.17,
 -0.50,0.16,0.68, -7.48, 173.13, 9.68,
 -0.53,0.18,0.69, -8.53, 168.27, 15.27,
 -0.56,0.18,0.67, -12.27, 164.72, 19.60,
 -0.61,0.20,0.70, -13.47, 159.69, 22.90,
 -0.64,0.21,0.68, -15.98, 155.71, 24.72,
 -0.68,0.21,0.68, -17.73, 152.89, 25.22,
 -0.70,0.20,0.66, -17.97, 148.76, 22.87,
 -0.73,0.19,0.64, -16.81, 145.79, 18.31,
 -0.75,0.19,0.63, -13.98, 145.18, 11.54,
 -0.76,0.18,0.60, -12.34, 146.89, 2.44,
 -0.76,0.18,0.59, -11.50, 150.58, -6.47,
 -0.76,0.18,0.60, -10.63, 154.75, -13.95,
 -0.76,0.19,0.59, -12.02, 158.35, -18.72,
 -0.76,0.18,0.58, -13.34, 158.96, -21.95,
 -0.78,0.17,0.55, -12.76, 158.78, -25.02,
 -0.79,0.17,0.54, -11.62, 158.23, -24.81,
 -0.81,0.18,0.55, -12.35, 150.60, -23.69,
 -0.82,0.17,0.54, -12.87, 140.76, -21.08,
 -0.83,0.16,0.52, -12.63, 133.50, -18.03,
 -0.84,0.17,0.53, -13.44, 120.67, -14.14,
 -0.85,0.17,0.53, -15.60, 111.66, -10.70,
 -0.83,0.18,0.51, -16.49, 106.63, -7.65,
 -0.83,0.18,0.52, -18.11, 102.87, -5.05,
 -0.84,0.18,0.51, -19.62, 99.74, -3.16,
 -0.84,0.18,0.50, -22.26, 98.78, -1.76,
 -0.84,0.16,0.48, -23.92, 97.88, -2.38,
 -0.83,0.17,0.45, -25.19, 100.06, -3.48,
 -0.84,0.15,0.43, -26.02, 104.46, -5.25,
 -0.85,0.14,0.40, -27.54, 108.03, -7.33,
 -0.87,0.13,0.40, -27.56, 108.82, -10.73,
 -0.89,0.12,0.36, -25.37, 108.34, -13.47,
 -0.88,0.12,0.34, -21.73, 109.28, -15.51,
 -0.88,0.13,0.34, -19.16, 108.53, -15.39,
 -0.89,0.12,0.32, -19.37, 105.94, -13.27,
 -0.89,0.13,0.33, -19.89, 102.40, -9.91,
 -0.88,0.14,0.33, -20.00, 97.59, -5.68,
 -0.89,0.13,0.31, -20.11, 93.15, -3.37,
 -0.90,0.14,0.33, -20.85, 88.37, -0.47,
 -0.90,0.14,0.30, -21.57, 85.44, 1.08,
 -0.91,0.13,0.30, -22.32, 82.90, 2.05,
 -0.92,0.12,0.28, -22.23, 82.03, 1.71,
 -0.92,0.12,0.26, -21.98, 81.53, 0.14,
 -0.94,0.10,0.26, -21.97, 80.96, -0.79,
 -0.94,0.11,0.22, -21.28, 80.20, -2.47,
 -0.94,0.10,0.23, -20.11, 79.30, -3.28,
 -0.93,0.10,0.20, -19.60, 78.99, -4.15,
 -0.93,0.09,0.19, -18.72, 78.64, -5.56,
 -0.93,0.09,0.18, -16.29, 78.23, -6.50,
 -0.91,0.08,0.16, -13.57, 78.82, -6.79,
 -0.90,0.10,0.17, -12.27, 81.76, -6.76,
 -0.91,0.09,0.17, -11.77, 82.76, -6.95,
 -0.92,0.10,0.16, -11.13, 82.87, -6.14,
 -0.92,0.11,0.17, -11.42, 82.26, -6.17,
 -0.91,0.11,0.17, -12.38, 81.77, -3.36,
 -0.92,0.10,0.17, -13.57, 78.60, -1.18,
 -0.94,0.13,0.17, -16.21, 72.76, 0.15,
 -0.96,0.10,0.16, -20.78, 66.72, 1.89,
 -0.98,0.12,0.13, -19.18, 60.09, 2.73,
 -0.92,0.10,0.16, -18.82, 59.54, 4.98,
 -0.99,0.12,0.09, -13.91, 56.61, 3.07,
 -0.99,0.09,0.11, -13.11, 54.15, 3.11,
 -0.99,0.09,0.12, -13.05, 51.50, 4.09,
 -1.00,0.11,0.10, -13.63, 47.89, 3.50,
 -0.99,0.11,0.13, -16.18, 41.97, 3.37,
 -0.98,0.11,0.12, -19.74, 38.84, 3.69,
 -0.93,0.15,0.14, -22.40, 36.89, 4.96,
 -0.95,0.13,0.11, -21.19, 37.34, 4.46,
 -0.94,0.14,0.11, -22.82, 39.45, 4.40,
 -0.96,0.13,0.11, -22.44, 38.20, 3.07,
 -0.97,0.12,0.09, -21.42, 36.02, 0.26,
 -0.95,0.08,0.08, -19.28, 38.43, -0.81,
 -0.95,0.10,0.08, -18.06, 40.92, -0.66,
 -0.94,0.09,0.06, -16.41, 40.66, -1.28,
 -0.94,0.08,0.07, -16.63, 41.76, -0.85,
 -0.94,0.11,0.08, -15.73, 41.97, -0.08,
 -0.94,0.08,0.05, -11.66, 39.82, 1.25,
 -0.95,0.11,0.07, -10.58, 37.69, 2.06,
 -0.96,0.11,0.07, -11.73, 36.99, 3.30,
 -0.97,0.11,0.07, -11.94, 34.61, 3.88,
 -0.99,0.12,0.06, -10.87, 31.39, 3.18,
 -0.99,0.13,0.05, -11.48, 27.42, 2.79,
 -0.99,0.11,0.08, -11.40, 27.28, 3.33,
 -0.99,0.12,0.05, -11.88, 26.32, 2.73,
 -1.00,0.11,0.05, -11.13, 23.85, 1.86,
 -1.01,0.11,0.03, -10.09, 21.97, 0.64,
 -1.01,0.11,0.04, -9.37, 19.82, -0.75,
 -1.00,0.11,0.03, -8.43, 17.98, -1.74,
 -1.01,0.11,0.03, -7.54, 14.40, -2.50,
 -1.01,0.11,0.01, -6.67, 10.73, -2.61,
 -1.02,0.11,0.03, -6.20, 6.72, -3.21,
 -1.01,0.11,0.04, -5.83, 2.29, -3.69,
 -1.00,0.12,0.02, -5.51, -0.89, -4.00,
 -0.98,0.11,0.03, -5.36, -1.82, -4.81,
 -0.96,0.12,0.03, -5.76, 0.00, -5.36,
 -0.95,0.12,0.02, -6.21, 2.35, -5.89,
 -0.95,0.11,0.02, -6.12, 4.46, -6.24,
 -0.94,0.12,0.02, -5.69, 5.57, -5.97,
 -0.94,0.11,0.03, -5.56, 6.05, -5.10,
 -0.94,0.11,0.02, -4.95, 6.58, -3.82,
 -0.96,0.10,0.02, -4.55, 4.82, -2.93,
 -0.96,0.10,0.01, -3.98, 2.84, -2.26,
 -0.98,0.11,0.01, -3.57, 0.09, -1.74,
 -0.98,0.10,0.02, -3.34, -2.05, -1.30,
 -0.97,0.11,0.02, -2.95, -3.66, -1.36,
 -0.97,0.10,0.03, -3.16, -5.33, -1.28,
 -0.96,0.10,0.02, -3.31, -5.80, -1.51,
 -0.96,0.10,0.03, -3.11, -5.68, -1.39,
 -0.95,0.10,0.03, -3.08, -5.18, -1.44,
 -0.95,0.11,0.03, -3.11, -4.78, -1.25,
 -0.95,0.11,0.04, -3.50, -3.85, -1.33,
 -0.95,0.10,0.02, -3.28, -2.31, -2.27,
 -0.94,0.10,0.03, -2.82, 0.17, -2.70,
 -0.94,0.09,0.03, -2.38, 2.82, -3.42,
 -0.94,0.10,0.03, -2.18, 4.87, -3.94,
 -0.94,0.10,0.04, -1.83, 6.44, -4.38,
 -0.94,0.10,0.03, -1.22, 7.77, -4.29,
 -0.95,0.10,0.02, -0.73, 7.50, -4.00,
 -0.95,0.11,0.03, -0.41, 6.11, -3.10,
 -0.95,0.11,0.03, -0.85, 4.93, -1.88,
 -0.95,0.11,0.04, -1.44, 3.79, -0.73,
 -0.96,0.11,0.05, -2.49, 3.02, -0.15,
 -0.97,0.11,0.04, -3.34, 2.46, -0.05,
 -0.97,0.11,0.04, -3.86, 1.60, -0.18,
 -0.97,0.11,0.05, -4.81, 1.21, -0.52,
 -0.97,0.11,0.05, -6.00, 1.02, -1.04,
 -0.97,0.11,0.05, -6.47, 0.89, -1.88,
 -0.97,0.10,0.05, -6.70, 0.14, -2.52,
 -0.97,0.11,0.05, -6.69, -0.64, -3.04,
 -0.97,0.11,0.03, -6.46, -1.56, -3.22,
 -0.95,0.11,0.03, -5.89, -1.76, -3.37,
 -0.95,0.10,0.03, -5.34, -1.39, -3.56,
 -0.95,0.10,0.03, -4.60, -1.57, -3.30,
 -0.95,0.10,0.03, -3.95, -1.47, -3.47,
 -0.94,0.10,0.02, -3.07, -1.42, -3.15,
 -0.95,0.10,0.02, -2.12, -1.21, -3.16,
 -0.94,0.10,0.02, -2.08, -0.02, -3.01,
 -0.94,0.11,0.03, -2.05, 0.96, -2.52,
 -0.95,0.10,0.04, -2.47, 0.85, -2.11,
 -0.95,0.10,0.04, -2.55, 0.00, -2.05,
 -0.95,0.09,0.04, -2.78, -0.75, -1.65,
 -0.95,0.11,0.04, -3.80, -0.76, -1.44,
 -0.96,0.11,0.04, -4.29, -0.55, -0.99,
 -0.96,0.10,0.04, -4.69, -0.81, -1.28,
 -0.97,0.10,0.04, -4.69, -1.24, -1.39,
 -0.97,0.10,0.02, -4.23, -2.27, -1.83,
 -0.96,0.10,0.02, -4.11, -2.87, -2.11,
 -0.95,0.10,0.03, -4.12, -2.32, -2.46,
 -0.95,0.11,0.03, -4.24, -1.10, -2.21,
 -0.95,0.11,0.03, -3.89, 0.02, -2.08,
 -0.95,0.09,0.02, -3.86, 0.23, -2.20,
 -0.95,0.10,0.03, -3.15, 0.06, -2.31,
 -0.96,0.09,0.03, -2.47, -0.06, -1.95,
 -0.95,0.10,0.01, -2.52, 0.35, -1.91,
 -0.96,0.10,0.02, -2.24, 0.40, -1.56,
 -0.95,0.11,0.03, -2.08, 0.03, -1.30,
 -0.95,0.10,0.04, -2.31, -0.15, -0.99,
 -0.96,0.09,0.04, -1.88, -1.15, -0.84,
 -0.96,0.09,0.03, -1.44, -2.14, -1.10,
 -0.96,0.09,0.04, -1.16, -2.69, -1.10,
 -0.95,0.10,0.03, -1.24, -2.00, -1.15,
 -0.96,0.10,0.05, -1.59, -1.34, -0.99,
 -0.95,0.10,0.05, -1.37, -1.10, -1.68,
 -0.95,0.10,0.05, -1.54, -0.58, -1.74,
 -0.94,0.10,0.06, -1.77, 0.08, -1.95,
 -0.95,0.10,0.05, -1.68, 0.38, -1.83,
 -0.95,0.10,0.04, -1.57, 0.02, -1.97,
 -0.94,0.11,0.04, -1.68, 0.23, -1.79,
 -0.94,0.11,0.06, -1.54, 0.79, -1.53,
 -0.95,0.10,0.06, -1.47, 1.31, -1.44,
 -0.96,0.10,0.07, -1.07, 0.90, -1.80,
 -0.95,0.11,0.06, -1.10, 0.40, -1.62,
 -0.95,0.10,0.05, -0.98, 0.18, -1.86,
 -0.95,0.11,0.05, -0.66, 0.40, -1.85,
 -0.95,0.11,0.06, -0.29, 1.19, -1.68,
 -0.95,0.10,0.05, 0.09, 1.83, -2.29,
 -0.97,0.10,0.04, 0.63, 2.47, -2.79,
 -0.97,0.10,0.04, 0.60, 3.04, -3.51,
 -0.97,0.10,0.04, 0.85, 2.72, -4.24,
 -0.97,0.10,0.04, 0.87, 1.88, -4.23,
 -0.97,0.11,0.04, 0.79, 0.73, -4.23,
 -0.97,0.11,0.05, 0.92, 0.73, -4.27,
 -0.96,0.10,0.04, 0.49, 0.52, -3.97,
 -0.96,0.11,0.05, 0.03, -0.17, -3.42,
 -0.95,0.11,0.04, -0.90, -0.73, -2.82,
 -0.97,0.10,0.06, -1.51, -1.34, -2.37,
 -0.97,0.10,0.04, -2.14, -1.82, -2.18,
 -0.96,0.10,0.04, -2.61, -1.74, -2.12,
 -0.96,0.10,0.05, -3.24, -1.33, -2.40,
 -0.97,0.10,0.04, -3.47, -1.45, -2.64,
 -0.95,0.10,0.04, -3.63, -1.13, -2.95,
 -0.95,0.11,0.04, -3.73, -0.38, -2.61,
 -0.95,0.10,0.05, -3.48, 0.47, -2.44,
 -0.95,0.10,0.04, -3.83, 1.37, -1.98,
 -0.96,0.10,0.05, -4.41, 1.44, -1.79,
 -0.95,0.10,0.06, -3.69, 1.37, -2.15,
 -0.95,0.09,0.04, -3.37, 1.07, -2.14,
 -0.96,0.10,0.04, -4.56, 0.27, -1.62,
 -0.96,0.10,0.05, -4.40, -0.69, -1.54,
 -0.95,0.10,0.04, -4.11, -1.59, -1.71,
 -0.95,0.10,0.05, -4.27, -2.11, -1.42,
 -0.96,0.10,0.05, -4.44, -2.82, -1.51,
 -0.96,0.10,0.04, -4.44, -3.44, -1.15,
 -0.96,0.10,0.04, -4.18, -3.89, -1.13,
 -0.96,0.09,0.05, -3.91, -3.62, -1.77,
 -0.96,0.08,0.04, -3.33, -3.08, -2.50,
 -0.95,0.09,0.03, -2.66, -2.35, -3.25,
 -0.94,0.09,0.04, -2.11, -1.34, -3.88,
 -0.94,0.09,0.05, -2.09, 0.32, -4.63,
 -0.93,0.10,0.06, -1.80, 1.76, -4.55,
 -0.93,0.09,0.06, -1.73, 2.41, -4.40,
 -0.92,0.10,0.05, -1.74, 2.50, -3.47,
 -0.92,0.10,0.05, -2.41, 2.93, -1.97,
 -0.93,0.10,0.06, -2.87, 2.66, -0.60,
 -0.93,0.11,0.06, -3.45, 1.98, 0.53,
 -0.94,0.10,0.06, -4.06, 1.40, 1.89,
 -0.94,0.11,0.06, -5.05, 0.72, 2.60,
 -0.94,0.11,0.06, -5.74, 0.32, 2.81,
 -0.95,0.11,0.07, -6.50, 0.58, 2.81,
 -0.96,0.11,0.07, -6.84, 0.87, 2.50,
 -0.97,0.10,0.05, -7.08, 0.87, 1.80,
 -0.97,0.09,0.05, -6.82, 0.11, 1.39,
 -0.97,0.08,0.04, -6.15, -0.14, 0.67,
 -0.97,0.09,0.03, -5.36, -0.73, 0.14,
 -0.97,0.09,0.04, -4.29, -0.40, -0.63,
 -0.96,0.09,0.03, -3.39, 0.47, -1.02,
 -0.95,0.10,0.04, -2.99, 1.89, -1.89,
 -0.96,0.10,0.05, -2.29, 2.92, -2.67,
 -0.96,0.09,0.04, -2.31, 3.79, -2.78,
 -0.96,0.10,0.05, -2.49, 3.85, -2.60,
 -0.96,0.11,0.06, -2.99, 3.01, -2.26,
 -0.96,0.10,0.05, -3.66, 1.97, -1.21,
 -0.96,0.10,0.06, -4.00, 0.67, -0.69,
 -0.96,0.10,0.06, -4.11, -1.01, -0.09,
 -0.97,0.10,0.06, -4.50, -2.18, -0.11,
 -0.97,0.09,0.05, -4.50, -2.93, -0.44,
 -0.96,0.10,0.05, -4.72, -2.58, -0.75,
 -0.96,0.09,0.06, -4.53, -1.74, -0.92,
 -0.96,0.09,0.05, -4.63, -0.58, -1.62,
 -0.96,0.08,0.05, -4.20, -0.08, -2.26,
 -0.95,0.09,0.04, -3.71, 0.47, -2.84,
 -0.95,0.09,0.05, -3.71, 0.98, -2.41,
 -0.95,0.10,0.04, -4.03, 1.79, -1.97,
 -0.94,0.09,0.05, -3.47, 2.27, -1.62,
 -0.94,0.09,0.05, -3.21, 2.44, -1.42,
 -0.95,0.09,0.05, -3.10, 1.97, -1.25,
 -0.95,0.10,0.05, -3.16, 1.80, -1.07,
 -0.95,0.10,0.06, -3.34, 1.89, -0.93,
 -0.95,0.11,0.05, -3.39, 2.53, -1.21,
 -0.97,0.10,0.07, -3.92, 2.66, -1.48,
 -0.96,0.10,0.06, -4.26, 1.92, -1.91,
 -0.96,0.10,0.06, -4.40, 1.31, -2.14,
 -0.96,0.09,0.05, -4.55, 0.73, -2.15,
 -0.96,0.10,0.05, -4.70, 0.84, -1.69,
 -0.96,0.10,0.06, -4.76, 0.18, -1.16,
 -0.95,0.10,0.05, -4.44, -0.98, -1.05,
 -0.95,0.09,0.05, -4.12, -1.86, -0.90,
 -0.95,0.10,0.05, -4.18, -2.32, -0.90,
 -0.94,0.11,0.05, -4.08, -1.88, -0.49,
 -0.94,0.10,0.05, -3.89, -0.09, 0.05,
 -0.94,0.10,0.06, -3.86, 1.11, -0.47,
 -0.94,0.10,0.05, -4.11, 2.90, -0.89,
 -0.95,0.09,0.06, -4.05, 3.51, -1.42,
 -0.96,0.08,0.05, -3.59, 2.98, -1.95,
 -0.95,0.09,0.06, -3.19, 1.88, -1.97,
 -0.94,0.10,0.05, -3.16, 1.77, -1.37,
 -0.95,0.10,0.06, -3.13, 1.65, -0.76,
 -0.94,0.10,0.07, -3.37, 2.09, -0.32,
 -0.95,0.10,0.07, -3.89, 2.12, -0.03,
 -0.95,0.10,0.07, -4.26, 1.56, -0.21,
 -0.96,0.10,0.06, -4.14, 1.04, -0.18,
 -0.96,0.10,0.06, -4.17, -0.05, -0.32,
 -0.96,0.10,0.05, -4.15, -0.64, -0.15,
 -0.95,0.10,0.06, -4.09, -0.81, -0.11,
 -0.95,0.10,0.06, -3.79, -0.24, 0.09,
 -0.96,0.10,0.05, -3.92, 0.34, 0.18,
 -0.96,0.09,0.06, -4.02, 0.32, -0.15,
 -0.96,0.10,0.06, -3.73, -0.50, -0.53,
 -0.96,0.10,0.05, -3.30, -1.34, -0.53,
 -0.96,0.10,0.05, -3.40, -1.19, -0.50,
 -0.95,0.11,0.06, -3.42, -0.60, -0.26,
 -0.96,0.11,0.06, -3.91, 0.81, -0.26,
 -0.96,0.10,0.06, -4.32, 0.81, -0.84,
 -0.97,0.10,0.06, -4.29, 0.82, -1.04,
 -0.97,0.10,0.06, -4.56, -0.18, -1.22,
 -0.97,0.10,0.06, -4.78, -0.92, -1.27,
 -0.95,0.10,0.06, -4.89, -0.61, -0.85,
 -0.96,0.10,0.07, -5.13, -0.03, -0.81,
 -0.96,0.09,0.06, -5.36, 0.27, -0.95,
 -0.96,0.10,0.06, -5.48, -0.08, -1.13,
 -0.97,0.10,0.06, -5.51, -0.67, -1.40,
 -0.96,0.11,0.05, -5.19, -0.92, -1.40,
 -0.95,0.10,0.06, -5.18, -0.29, -1.66,
 -0.95,0.10,0.06, -5.25, -0.05, -1.57,
 -0.95,0.09,0.07, -5.34, 0.08, -1.37,
 -0.96,0.09,0.05, -4.87, 0.08, -1.44,
 -0.95,0.10,0.05, -4.66, -0.35, -1.62,
 -0.95,0.10,0.05, -4.08, -0.43, -2.24,
 -0.95,0.09,0.05, -3.50, -0.05, -2.20,
 -0.95,0.10,0.06, -3.44, 0.27, -2.32,
 -0.95,0.10,0.05, -3.53, 0.79, -1.92,
 -0.94,0.09,0.06, -3.05, 0.96, -1.62,
 -0.95,0.10,0.05, -2.69, 0.84, -1.57,
 -0.95,0.10,0.06, -2.40, 0.60, -1.25,
 -0.95,0.10,0.06, -2.21, 0.76, -1.13,
 -0.95,0.10,0.07, -2.18, 0.92, -0.82,
