accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 0.41,0.20,0.87, -11.16, -6.40, -2.44,
 0.42,0.20,0.87, -11.28, -6.05, -2.37,
 0.43,0.19,0.86, -11.73, -4.61, -2.43,
 0.43,0.19,0.85, -11.22, -2.37, -2.32,
 0.45,0.19,0.85, -10.76, 0.06, -2.11,
 0.46,0.20,0.85, -10.69, 2.70, -1.89,
 0.45,0.20,0.85, -10.56, 5.89, -0.93,
 0.46,0.20,0.84, -10.41, 8.96, 0.11,
 0.46,0.20,0.85, -10.35, 13.08, 0.96,
 0.47,0.20,0.85, -10.58, 16.14, 2.09,
 0.48,0.20,0.83, -10.43, 19.57, 4.14,
 0.49,0.20,0.84, -10.27, 23.07, 7.33,
 0.47,0.19,0.83, -11.16, 26.44, 10.02,
 0.48,0.19,0.84, -11.45, 31.56, 11.04,
 0.48,0.18,0.82, -11.31, 37.48, 12.38,
 0.47,0.19,0.83, -10.81, 42.00, 14.08,
 0.44,0.20,0.83, -11.31, 45.88, 14.84,
 0.41,0.19,0.85, -10.90, 51.04, 13.18,
 0.39,0.19,0.84, -11.91, 57.33, 9.63,
 0.37,0.18,0.87, -8.69, 70.11, 4.21,
 0.41,0.19,0.83, -15.74, 78.79, -2.82,
 0.37,0.21,0.85, -19.24, 87.24, -7.07,
 0.39,0.18,0.85, -20.60, 102.26, -14.72,
 0.36,0.19,0.85, -23.10, 114.00, -20.50,
 0.39,0.16,0.85, -23.50, 132.26, -23.10,
 0.34,0.18,0.83, -26.38, 143.27, -28.43,
 0.36,0.17,0.82, -24.47, 158.12, -34.79,
 0.38,0.18,0.82, -22.09, 172.37, -36.90,
 0.39,0.17,0.83, -21.22, 190.87, -36.44,
 0.46,0.16,0.86, -26.81, 215.05, -35.91,
 0.40,0.21,0.85, -32.24, 238.15, -39.89,
 0.35,0.19,0.82, -31.11, 257.48, -45.15,
 0.30,0.15,0.79, -29.11, 276.90, -47.92,
 0.26,0.12,0.78, -28.27, 293.88, -46.87,
 0.14,0.11,0.75, -26.26, 299.82, -47.85,
 0.03,0.10,0.75, -21.80, 294.09, -47.10,
 -0.02,0.10,0.78, -19.07, 286.15, -43.34,
 -0.04,0.11,0.84, -18.99, 280.89, -39.19,
 -0.09,0.14,0.85, -18.43, 275.01, -35.63,
 -0.14,0.15,0.86, -16.93, 263.53, -30.31,
 -0.14,0.14,0.88, -15.50, 257.91, -25.85,
 -0.30,0.22,0.82, -10.58, 249.56, -22.12,
 -0.29,0.19,0.86, -14.60, 235.95, -10.53,
 -0.35,0.16,0.86, -9.28, 220.46, -7.63,
 -0.39,0.18,0.86, -7.95, 205.47, -3.92,
 -0.41,0.17,0.89, -8.20, 192.67, -0.82,
 -0.42,0.16,0.89, -8.84, 182.82, -0.52,
 -0.42,0.15,0.86, -9.13, 178.93, -3.59,
 -0.42,0.16,0.84, -11.42, 176.46, -9.10,
 -0.38,0.14,0.82, -11.94, 178.23, -12.23,
 -0.38,0.15,0.80, -12.90, 177.98, -12.05,
 -0.40,0.14,0.78, -11.56, 178.87, -10.66,
 -0.39,0.13,0.75, -10.27, 176.49, -8.75,
 -0.43,0.13,0.76, -8.41, 173.18, -5.02,
 -0.44,0.15,0.74, -10.31, 166.05, 1.39,
 -0.44,0.14,0.74, -9.36, 160.27, 6.67,
 -0.45,0.14,0.72, -8.93, 156.75, 11.92,
 -0.45,0.14,0.73, -7.95, 154.52, 15.60,
 -0.46,0.15,0.72, -8.08, 152.69, 19.18,
 -0.46,0.12,0.70, -8.92, 155.92, 21.77,
 -0.51,0.13,0.67, -10.32, 159.69, 23.13,
 -0.56,0.12,0.66, -7.85, 155.34, 22.76,
 -0.61,0.13,0.64, -4.31, 150.38, 22.11,
 -0.62,0.11,0.64, 1.05, 149.11, 19.79,
 -0.66,0.14,0.62, 1.60, 146.26, 14.26,
 -0.70,0.15,0.67, 0.87, 141.98, 9.13,
 -0.71,0.14,0.65, 1.91, 143.05, 4.50,
 -0.72,0.14,0.63, 3.05, 146.11, -2.96,
 -0.72,0.16,0.64, 3.11, 146.99, -8.85,
 -0.73,0.17,0.64, 3.89, 145.86, -12.96,
 -0.73,0.16,0.63, 4.40, 144.73, -15.71,
 -0.72,0.17,0.62, 3.30, 142.17, -16.14,
 -0.72,0.16,0.62, 1.74, 139.25, -14.29,
 -0.71,0.16,0.60, 1.30, 137.04, -13.37,
 -0.71,0.15,0.56, 0.73, 137.48, -12.78,
 -0.69,0.15,0.54, -1.89, 146.70, -10.75,
 -0.69,0.14,0.54, -4.09, 153.74, -8.75,
 -0.71,0.15,0.54, -6.18, 154.37, -6.90,
 -0.72,0.15,0.50, -6.09, 154.14, -4.31,
 -0.75,0.16,0.48, -3.69, 154.40, -3.79,
 -0.79,0.14,0.47, -0.17, 152.52, -4.05,
 -0.81,0.13,0.44, 4.49, 151.02, -6.72,
 -0.84,0.15,0.44, 7.07, 151.04, -9.63,
 -0.85,0.15,0.45, 8.75, 150.17, -11.59,
 -0.87,0.16,0.46, 9.36, 147.48, -13.30,
 -0.89,0.15,0.46, 8.89, 143.88, -15.25,
 -0.89,0.17,0.45, 8.14, 140.43, -17.34,
 -0.88,0.16,0.44, 7.04, 139.54, -18.23,
 -0.85,0.18,0.44, 4.66, 140.96, -17.08,
 -0.83,0.16,0.42, 1.62, 146.32, -15.36,
 -0.86,0.14,0.39, -1.07, 144.75, -14.46,
 -0.86,0.16,0.37, -2.09, 141.44, -14.58,
 -0.86,0.15,0.34, -2.75, 141.34, -13.19,
 -0.86,0.14,0.32, -3.08, 139.95, -11.48,
 -0.89,0.14,0.31, -2.55, 136.87, -9.34,
 -0.91,0.15,0.28, -2.32, 132.58, -7.98,
 -0.93,0.16,0.28, -2.03, 127.01, -5.77,
 -0.96,0.16,0.27, -2.55, 120.06, -3.44,
 -0.97,0.16,0.25, -1.62, 112.73, -2.23,
 -0.98,0.16,0.25, 0.76, 102.90, -2.18,
 -0.97,0.16,0.22, 2.40, 99.11, -2.46,
 -0.98,0.16,0.24, 2.89, 97.63, -3.27,
 -0.99,0.15,0.22, 2.32, 96.43, -4.50,
 -1.01,0.15,0.21, 2.18, 93.04, -6.11,
 -1.01,0.15,0.20, 2.05, 87.39, -6.47,
 -1.02,0.14,0.19, 2.34, 80.23, -6.55,
 -1.02,0.15,0.19, 2.09, 71.56, -5.92,
 -1.03,0.15,0.19, 1.39, 62.95, -4.78,
 -1.01,0.15,0.19, 0.53, 56.18, -3.83,
 -1.00,0.14,0.19, 0.52, 50.95, -3.57,
 -0.98,0.16,0.18, -1.48, 49.22, -3.39,
 -0.96,0.16,0.19, -3.63, 50.12, -3.18,
 -0.96,0.15,0.17, -5.22, 50.96, -3.39,
 -0.97,0.15,0.15, -6.08, 53.94, -2.02,
 -0.94,0.14,0.17, -6.12, 55.45, 0.09,
 -0.96,0.16,0.16, -8.26, 47.42, 1.16,
 -0.95,0.13,0.13, -8.55, 44.69, 0.79,
 -0.96,0.13,0.13, -7.83, 40.72, 0.72,
 -0.96,0.13,0.10, -6.61, 37.66, 0.87,
 -0.96,0.13,0.10, -5.13, 34.85, 0.05,
 -0.98,0.14,0.09, -2.84, 30.92, -1.16,
 -0.99,0.12,0.10, 1.73, 25.54, -2.34,
 -1.00,0.13,0.11, 3.59, 19.44, -3.27,
 -0.99,0.14,0.11, 3.40, 12.84, -3.50,
 -1.01,0.15,0.13, 2.72, 5.34, -3.36,
 -1.01,0.16,0.14, 2.08, -2.56, -1.95,
 -0.99,0.17,0.14, 0.63, -9.71, -0.29,
 -0.98,0.17,0.16, -1.83, -15.57, 1.31,
 -0.96,0.18,0.17, -4.23, -19.19, 1.92,
 -0.96,0.17,0.17, -6.72, -20.11, 2.40,
 -0.95,0.17,0.15, -9.45, -18.76, 2.61,
 -0.96,0.15,0.13, -11.40, -16.56, 1.89,
 -0.95,0.14,0.12, -11.89, -13.86, 0.12,
 -0.94,0.13,0.08, -11.13, -10.64, -1.57,
 -0.92,0.12,0.07, -8.84, -7.31, -2.35,
 -0.92,0.12,0.08, -6.27, -3.57, -3.11,
 -0.91,0.12,0.08, -4.49, -0.79, -3.69,
 -0.91,0.12,0.08, -2.44, 0.93, -4.34,
 -0.91,0.10,0.10, 0.52, 1.94, -3.66,
 -0.91,0.13,0.10, -0.79, 5.37, -3.05,
 -0.93,0.14,0.12, -2.47, 7.62, -2.96,
 -0.95,0.14,0.13, -3.28, 6.41, -2.44,
 -0.96,0.15,0.14, -3.50, 3.33, -1.56,
 -0.96,0.15,0.14, -4.98, 0.23, -1.05,
 -0.96,0.14,0.15, -6.15, -2.14, -0.72,
 -0.97,0.13,0.15, -6.64, -5.04, -1.57,
 -0.96,0.11,0.14, -6.20, -6.60, -2.79,
 -0.94,0.13,0.14, -8.35, -5.68, -3.63,
 -0.94,0.12,0.12, -8.89, -4.85, -4.20,
 -0.93,0.12,0.11, -7.71, -5.40, -4.96,
 -0.93,0.12,0.11, -6.66, -5.42, -4.90,
 -0.93,0.11,0.11, -5.74, -5.37, -5.16,
 -0.93,0.11,0.11, -5.16, -5.62, -4.90,
 -0.92,0.12,0.12, -4.52, -5.45, -4.43,
 -0.92,0.14,0.12, -4.52, -4.24, -3.39,
 -0.92,0.15,0.13, -5.11, -3.13, -2.53,
 -0.93,0.13,0.14, -5.37, -3.31, -1.74,
 -0.93,0.14,0.12, -5.54, -4.24, -1.28,
 -0.93,0.14,0.14, -5.60, -5.59, -1.37,
 -0.93,0.13,0.12, -6.27, -6.06, -1.44,
 -0.93,0.13,0.13, -6.34, -5.86, -1.53,
 -0.93,0.13,0.13, -6.14, -5.18, -2.06,
 -0.94,0.13,0.12, -6.20, -5.53, -3.82,
 -0.92,0.12,0.12, -5.71, -2.69, -3.40,
 -0.90,0.13,0.13, -7.19, 1.13, -2.38,
 -0.92,0.13,0.13, -7.77, 2.26, -2.31,
 -0.92,0.14,0.11, -7.37, 2.00, -2.00,
 -0.93,0.13,0.11, -6.46, 1.31, -1.36,
 -0.93,0.12,0.12, -5.40, 0.26, -0.56,
 -0.92,0.12,0.12, -4.81, -0.31, -0.60,
 -0.92,0.13,0.12, -4.38, -1.07, -0.03,
 -0.93,0.13,0.13, -3.85, -1.86, 0.69,
 -0.92,0.13,0.14, -3.95, -3.11, 1.01,
 -0.92,0.13,0.14, -4.40, -3.95, 1.53,
 -0.92,0.13,0.15, -4.75, -3.89, 2.23,
 -0.92,0.13,0.14, -5.48, -3.71, 2.43,
 -0.92,0.14,0.13, -5.50, -2.79, 2.73,
 -0.93,0.13,0.13, -4.76, -2.34, 2.21,
 -0.93,0.12,0.12, -4.32, -2.02, 1.42,
 -0.94,0.12,0.12, -3.82, -1.50, 0.56,
 -0.93,0.13,0.12, -3.02, 0.08, 0.29,
 -0.93,0.12,0.12, -1.95, 1.01, -0.46,
 -0.94,0.12,0.13, -1.27, 1.80, -1.48,
 -0.96,0.14,0.12, -0.61, -0.14, -3.66,
 -0.95,0.13,0.12, 1.54, 1.42, -3.34,
 -0.93,0.14,0.14, 0.24, 3.37, -2.20,
 -0.94,0.14,0.14, 0.09, 2.60, -1.89,
 -0.94,0.15,0.15, 0.47, 0.98, -1.98,
 -0.94,0.14,0.15, 0.89, 0.99, -1.36,
 -0.95,0.14,0.15, -0.73, 1.54, -0.84,
 -0.95,0.14,0.15, -0.67, 0.41, -1.37,
 -0.96,0.14,0.16, -1.10, -0.21, -1.25,
 -0.95,0.16,0.15, -2.76, 0.09, -0.79,
 -0.94,0.15,0.16, -2.67, 0.15, -0.15,
 -0.95,0.14,0.16, -3.13, -0.64, -0.37,
 -0.95,0.14,0.17, -3.76, -1.48, -0.67,
 -0.95,0.14,0.16, -3.39, -1.66, -1.10,
 -0.95,0.14,0.17, -3.54, -1.51, -2.14,
 -0.94,0.14,0.16, -3.22, -1.07, -2.73,
 -0.93,0.14,0.15, -2.95, -0.61, -3.50,
 -0.94,0.14,0.16, -2.67, -0.84, -3.76,
 -0.93,0.13,0.15, -2.49, -0.81, -3.82,
 -0.93,0.12,0.15, -2.58, -0.26, -4.20,
 -0.92,0.13,0.15, -3.25, 0.66, -4.61,
 -0.92,0.13,0.15, -3.76, 1.40, -4.18,
 -0.91,0.12,0.13, -2.92, 1.63, -3.56,
 -0.91,0.12,0.14, -2.34, 1.86, -3.25,
 -0.92,0.13,0.14, -2.32, 2.41, -2.99,
 -0.92,0.14,0.14, -2.11, 2.31, -2.26,
 -0.93,0.14,0.14, -2.14, 1.82, -1.24,
 -0.92,0.14,0.15, -2.38, 1.37, -0.06,
 -0.93,0.14,0.14, -2.50, 0.67, 0.60,
 -0.94,0.14,0.14, -2.52, -0.24, 0.89,
 -0.94,0.14,0.15, -3.24, -0.99, 1.15,
 -0.94,0.15,0.17, -4.02, -0.84, 1.07,
 -0.95,0.13,0.14, -4.26, -0.55, -0.34,
 -0.95,0.14,0.15, -4.41, -0.76, -1.19,
 -0.95,0.14,0.14, -4.47, -1.22, -1.89,
 -0.95,0.14,0.16, -4.08, -1.98, -2.38,
 -0.94,0.14,0.15, -3.82, -2.69, -2.66,
 -0.94,0.14,0.15, -4.09, -2.82, -3.10,
 -0.94,0.14,0.16, -3.74, -3.28, -3.04,
 -0.91,0.13,0.15, -4.31, -6.46, -3.60,
 -0.90,0.14,0.15, -2.96, -1.59, -3.01,
 -0.92,0.14,0.16, -3.59, -1.01, -1.65,
 -0.92,0.14,0.15, -4.29, -0.34, -1.63,
 -0.92,0.14,0.15, -4.78, -1.19, -1.22,
 -0.93,0.14,0.15, -5.40, -0.90, -1.30,
 -0.93,0.14,0.16, -6.38, -1.83, -1.59,
 -0.92,0.14,0.15, -6.46, -1.18, -1.28,
 -0.93,0.14,0.16, -6.55, -1.95, -1.08,
 -0.93,0.14,0.15, -6.78, -2.26, -0.90,
 -0.93,0.15,0.15, -6.82, -2.73, -0.60,
 -0.94,0.14,0.16, -6.66, -3.37, -0.17,
 -0.94,0.14,0.15, -6.63, -4.69, 0.34,
 -0.95,0.14,0.14, -6.76, -5.85, 0.64,
 -0.95,0.14,0.15, -6.70, -6.34, 0.32,
 -0.95,0.14,0.15, -6.67, -6.69, -0.17,
 -0.95,0.13,0.15, -6.35, -6.63, -0.81,
 -0.95,0.13,0.15, -5.94, -6.24, -1.57,
 -0.95,0.12,0.16, -5.40, -6.55, -2.34,
 -0.94,0.12,0.16, -5.01, -6.73, -2.61,
 -0.94,0.13,0.17, -4.63, -6.47, -3.07,
 -0.94,0.13,0.17, -4.29, -5.74, -3.54,
 -0.94,0.13,0.16, -4.02, -5.63, -3.59,
 -0.96,0.13,0.16, -3.48, -7.65, -3.01,
 -0.96,0.12,0.16, -2.79, -10.46, -2.56,
 -0.96,0.13,0.16, -2.37, -12.55, -2.05,
 -0.95,0.12,0.18, -2.32, -13.89, -1.71,
 -0.95,0.13,0.17, -2.23, -14.98, -1.98,
 -0.95,0.13,0.18, -2.29, -15.76, -2.08,
 -0.94,0.14,0.18, -2.81, -15.89, -2.00,
 -0.94,0.13,0.18, -3.16, -15.11, -2.29,
 -0.94,0.13,0.18, -2.58, -14.34, -2.98,
 -0.93,0.12,0.18, -2.55, -13.73, -3.50,
 -0.93,0.12,0.18, -2.20, -13.45, -3.69,
 -0.93,0.12,0.17, -1.30, -13.45, -4.03,
 -0.93,0.13,0.18, -0.58, -13.44, -3.83,
 -0.93,0.13,0.17, -0.32, -12.98, -3.73,
 -0.93,0.12,0.18, 0.18, -12.15, -3.56,
 -0.93,0.12,0.19, 0.49, -11.08, -3.39,
 -0.92,0.12,0.19, -0.23, -10.41, -3.16,
 -0.91,0.12,0.19, -1.08, -9.98, -3.11,
 -0.91,0.13,0.20, -1.77, -9.33, -2.60,
 -0.90,0.13,0.21, -2.46, -7.92, -2.23,
 -0.90,0.13,0.20, -3.39, -5.88, -2.09,
 -0.91,0.13,0.20, -4.03, -4.03, -2.29,
 -0.92,0.13,0.20, -4.55, -3.89, -2.73,
 -0.93,0.12,0.19, -4.00, -4.58, -2.99,
 -0.93,0.13,0.20, -3.97, -5.92, -2.96,
 -0.93,0.13,0.20, -4.26, -6.09, -3.15,
 -0.92,0.14,0.21, -4.73, -6.26, -2.89,
 -0.92,0.14,0.21, -4.99, -7.10, -2.61,
 -0.93,0.13,0.22, -5.16, -8.09, -2.73,
 -0.92,0.13,0.22, -5.28, -9.30, -2.82,
 -0.93,0.13,0.21, -5.50, -10.66, -3.59,
 -0.91,0.11,0.21, -4.35, -10.43, -3.94,
 -0.90,0.13,0.22, -6.15, -7.94, -2.81,
 -0.90,0.12,0.21, -6.90, -7.22, -3.25,
 -0.90,0.12,0.21, -6.34, -7.48, -3.33,
 -0.90,0.13,0.21, -6.11, -7.83, -2.93,
 -0.89,0.13,0.20, -6.55, -6.98, -2.20,
 -0.89,0.14,0.20, -7.13, -5.40, -1.34,
 -0.90,0.14,0.21, -6.67, -5.47, -0.56,
 -0.90,0.13,0.21, -6.24, -6.27, 0.17,
 -0.91,0.13,0.21, -6.26, -7.39, 0.44,
 -0.91,0.12,0.21, -6.24, -8.03, 0.17,
 -0.91,0.13,0.21, -6.66, -7.77, 0.37,
 -0.90,0.14,0.22, -7.31, -6.43, 0.61,
 -0.90,0.13,0.22, -7.68, -5.22, 0.32,
 -0.91,0.14,0.21, -7.71, -4.06, -0.03,
 -0.91,0.13,0.21, -7.36, -3.88, -0.32,
 -0.91,0.12,0.21, -6.40, -4.18, -0.21,
 -0.91,0.12,0.21, -5.94, -4.20, -0.44,
 -0.90,0.12,0.20, -5.51, -3.25, -0.85,
 -0.91,0.13,0.21, -4.58, -1.92, -0.92,
 -0.91,0.12,0.20, -3.62, -1.04, -1.57,
 -0.92,0.11,0.20, -3.04, -0.92, -2.53,
 -0.95,0.12,0.20, -1.62, -2.75, -4.38,
 -0.93,0.10,0.21, 0.55, -2.78, -4.69,
 -0.91,0.12,0.22, -0.49, -0.61, -4.08,
 -0.90,0.13,0.22, -1.95, 1.54, -3.62,
 -0.89,0.13,0.24, -2.93, 3.22, -2.85,
 -0.91,0.13,0.25, -3.37, 3.60, -2.56,
 -0.91,0.12,0.24, -4.46, 3.28, -2.70,
 -0.91,0.13,0.24, -5.01, 2.31, -2.24,
 -0.92,0.13,0.25, -5.16, 0.92, -1.79,
 -0.92,0.12,0.25, -5.08, -0.37, -1.50,
 -0.92,0.12,0.24, -5.68, -1.40, -1.59,
 -0.92,0.12,0.25, -6.14, -1.69, -1.40,
 -0.92,0.14,0.23, -6.58, -1.39, -1.01,
 -0.92,0.13,0.24, -6.35, -1.69, -0.61,
 -0.92,0.12,0.23, -6.50, -2.08, -0.52,
 -0.92,0.12,0.23, -6.44, -2.79, -0.20,
 -0.93,0.11,0.22, -6.27, -4.14, -0.18,
 -0.92,0.11,0.23, -5.94, -4.99, -0.17,
 -0.92,0.12,0.22, -6.29, -4.96, -0.34,
 -0.93,0.13,0.23, -6.79, -4.70, -0.02,
 -0.92,0.12,0.23, -6.72, -4.61, 0.18,
 -0.93,0.11,0.21, -5.21, -3.27, -0.63,
 -0.94,0.12,0.22, -2.34, -4.17, -1.95,
 -0.94,0.11,0.22, -4.09, -6.14, -3.39,
 -0.91,0.08,0.23, -2.90, -6.29, -3.13,
 -0.90,0.13,0.22, -4.60, -2.06, -2.24,
 -0.91,0.12,0.22, -4.82, 0.05, -3.07,
 -0.92,0.12,0.21, -4.31, 0.87, -3.13,
 -0.92,0.11,0.22, -3.34, 0.99, -3.48,
 -0.91,0.11,0.23, -3.02, 0.99, -3.39,
 -0.92,0.11,0.22, -2.92, 0.79, -3.13,
 -0.91,0.11,0.22, -2.69, 0.03, -3.11,
 -0.91,0.11,0.22, -2.76, -0.11, -2.81,
 -0.91,0.12,0.23, -2.53, -0.38, -2.85,
 -0.92,0.12,0.23, -2.79, -0.60, -3.10,
 -0.92,0.12,0.23, -3.47, -0.78, -2.78,
 -0.91,0.11,0.22, -3.79, -0.78, -3.25,
 -0.91,0.12,0.22, -3.80, -0.70, -3.85,
 -0.92,0.12,0.23, -4.03, -0.78, -4.24,
 -0.91,0.12,0.22, -4.06, -0.84, -4.18,
 -0.90,0.12,0.23, -3.50, -0.81, -3.85,
 -0.90,0.12,0.21, -3.69, -0.66, -3.73,
 -0.90,0.11,0.23, -3.54, -0.56, -3.59,
 -0.92,0.12,0.21, -3.30, -3.57, -5.24,
 -0.89,0.12,0.21, -1.42, -2.23, -4.46,
 -0.88,0.11,0.22, -3.15, -0.03, -3.04,
 -0.89,0.11,0.23, -3.37, 0.58, -2.49,
 -0.89,0.11,0.22, -3.54, 1.25, -1.88,
 -0.90,0.12,0.22, -3.54, 2.00, -1.45,
 -0.90,0.12,0.22, -4.20, 3.02, -1.11,
 -0.91,0.11,0.22, -4.05, 3.44, -0.92,
 -0.91,0.11,0.22, -4.31, 3.31, -1.51,
 -0.91,0.12,0.23, -4.53, 3.31, -1.33,
 -0.92,0.11,0.22, -4.84, 2.90, -1.54,
 -0.92,0.12,0.22, -4.34, 1.82, -1.48,
 -0.91,0.12,0.23, -4.00, 1.21, -1.68,
 -0.91,0.12,0.23, -3.95, 1.37, -1.16,
 -0.90,0.12,0.23, -3.69, 2.09, -0.92,
 -0.91,0.12,0.21, -3.40, 2.09, -0.40,
 -0.92,0.12,0.22, -3.11, 1.47, -0.84,
 -0.92,0.12,0.22, -1.86, 0.49, -0.64,
 -0.92,0.11,0.22, -1.25, 0.20, -0.96,
 -0.92,0.11,0.23, -0.89, 0.12, -1.25,
 -0.92,0.12,0.22, -0.50, 0.49, -1.57,
 -0.92,0.12,0.23, -0.21, 0.69, -1.27,
