accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.46,0.12,0.79, -6.55, 68.70, -15.92,
 -0.47,0.10,0.80, -6.63, 67.39, -16.03,
 -0.48,0.10,0.82, -7.88, 66.34, -16.61,
 -0.50,0.10,0.83, -8.87, 65.27, -18.02,
 -0.51,0.10,0.82, -9.33, 63.56, -19.71,
 -0.49,0.09,0.82, -10.31, 63.47, -20.84,
 -0.49,0.09,0.80, -13.76, 64.95, -22.70,
 -0.48,0.09,0.79, -14.66, 67.50, -23.51,
 -0.49,0.09,0.77, -14.72, 70.21, -23.79,
 -0.49,0.08,0.78, -16.11, 70.76, -24.29,
 -0.50,0.07,0.77, -17.62, 71.25, -23.77,
 -0.50,0.07,0.76, -18.82, 72.99, -22.89,
 -0.51,0.08,0.74, -19.21, 73.07, -22.24,
 -0.52,0.06,0.74, -19.36, 73.15, -21.56,
 -0.52,0.06,0.72, -18.47, 74.26, -20.56,
 -0.54,0.06,0.74, -18.67, 75.45, -20.73,
 -0.55,0.06,0.73, -18.76, 75.21, -20.90,
 -0.56,0.05,0.72, -18.06, 75.08, -21.02,
 -0.57,0.06,0.73, -18.61, 74.87, -21.21,
 -0.57,0.06,0.73, -20.27, 74.06, -20.90,
 -0.57,0.06,0.74, -22.96, 74.52, -19.60,
 -0.58,0.07,0.73, -24.23, 75.13, -18.92,
 -0.59,0.06,0.71, -24.90, 75.04, -17.11,
 -0.60,0.05,0.70, -26.06, 76.43, -16.89,
 -0.60,0.06,0.72, -26.72, 74.00, -15.73,
 -0.64,0.03,0.65, -24.41, 76.89, -18.99,
 -0.66,0.02,0.68, -26.08, 75.04, -20.41,
 -0.64,0.02,0.69, -26.46, 78.08, -21.79,
 -0.65,0.03,0.66, -27.95, 82.34, -23.69,
 -0.66,0.03,0.66, -28.20, 83.56, -24.44,
 -0.67,0.01,0.66, -28.46, 83.88, -25.11,
 -0.68,0.00,0.65, -28.37, 84.52, -26.23,
 -0.69,0.01,0.63, -27.36, 86.93, -28.18,
 -0.69,-0.02,0.62, -26.92, 87.77, -30.00,
 -0.69,-0.01,0.63, -28.09, 87.30, -29.63,
 -0.70,-0.02,0.62, -28.43, 87.16, -29.56,
 -0.70,-0.02,0.61, -28.11, 86.81, -29.57,
 -0.71,-0.04,0.59, -26.73, 87.36, -30.82,
 -0.71,-0.03,0.58, -27.98, 89.92, -33.05,
 -0.71,-0.04,0.59, -28.72, 91.63, -33.77,
 -0.71,-0.03,0.58, -28.92, 94.29, -34.93,
 -0.71,-0.04,0.58, -29.05, 96.24, -35.47,
 -0.72,-0.05,0.55, -28.93, 98.41, -36.61,
 -0.71,-0.07,0.54, -28.37, 102.70, -39.47,
 -0.72,-0.06,0.53, -27.73, 104.24, -40.49,
 -0.72,-0.06,0.52, -27.59, 106.66, -39.76,
 -0.73,-0.07,0.51, -27.31, 109.30, -37.98,
 -0.74,-0.07,0.50, -27.63, 112.56, -37.40,
 -0.76,-0.06,0.50, -27.98, 115.69, -37.37,
 -0.79,-0.08,0.50, -28.11, 115.79, -37.16,
 -0.80,-0.07,0.47, -28.89, 115.47, -37.45,
 -0.81,-0.07,0.48, -30.32, 115.28, -37.30,
 -0.83,-0.08,0.46, -31.74, 113.05, -36.34,
 -0.84,-0.09,0.45, -32.17, 112.09, -35.01,
 -0.85,-0.09,0.43, -31.71, 108.20, -34.84,
 -0.87,-0.12,0.41, -31.31, 104.66, -34.70,
 -0.87,-0.12,0.40, -31.36, 101.65, -35.33,
 -0.87,-0.11,0.39, -31.53, 99.53, -34.84,
 -0.86,-0.11,0.38, -31.79, 97.71, -33.74,
 -0.86,-0.13,0.36, -31.98, 95.94, -32.60,
 -0.86,-0.14,0.35, -33.28, 94.75, -30.76,
 -0.86,-0.16,0.34, -32.75, 92.66, -30.84,
 -0.86,-0.16,0.31, -31.39, 91.66, -30.73,
 -0.85,-0.18,0.29, -30.50, 90.85, -30.14,
 -0.85,-0.19,0.30, -29.60, 89.54, -29.95,
 -0.85,-0.18,0.27, -29.04, 89.24, -29.88,
 -0.85,-0.18,0.26, -28.89, 89.11, -29.34,
 -0.85,-0.17,0.26, -28.40, 89.56, -28.14,
 -0.86,-0.17,0.25, -28.18, 89.07, -26.61,
 -0.88,-0.18,0.25, -28.11, 88.15, -25.05,
 -0.89,-0.18,0.23, -28.24, 86.92, -23.48,
 -0.91,-0.19,0.23, -27.73, 84.34, -21.82,
 -0.93,-0.19,0.21, -26.24, 81.21, -21.08,
 -0.94,-0.20,0.21, -25.48, 77.80, -20.53,
 -0.93,-0.20,0.20, -24.99, 75.92, -20.17,
 -0.93,-0.20,0.19, -24.52, 74.55, -20.66,
 -0.95,-0.21,0.19, -23.92, 72.46, -20.96,
 -0.95,-0.22,0.16, -23.22, 70.24, -21.05,
 -0.95,-0.23,0.13, -21.37, 68.49, -21.31,
 -0.95,-0.24,0.14, -20.53, 68.58, -22.09,
 -0.95,-0.24,0.13, -20.50, 67.76, -21.76,
 -0.96,-0.25,0.12, -18.15, 65.65, -21.88,
 -0.94,-0.26,0.11, -15.98, 66.06, -23.48,
 -0.94,-0.24,0.12, -14.99, 67.34, -24.20,
 -0.94,-0.23,0.12, -14.37, 67.73, -23.86,
 -0.94,-0.24,0.11, -13.54, 67.69, -24.53,
 -0.93,-0.25,0.11, -13.01, 67.47, -24.70,
 -0.93,-0.24,0.10, -11.98, 67.37, -23.80,
 -0.93,-0.25,0.10, -11.33, 66.89, -23.37,
 -0.93,-0.24,0.10, -11.31, 67.02, -23.37,
 -0.92,-0.24,0.10, -11.63, 66.70, -22.47,
 -0.92,-0.24,0.11, -12.64, 65.69, -21.22,
 -0.93,-0.23,0.10, -13.60, 64.60, -20.09,
 -0.93,-0.23,0.09, -14.64, 62.03, -18.24,
 -0.94,-0.24,0.08, -15.27, 59.66, -16.78,
 -0.94,-0.24,0.08, -16.00, 57.66, -15.33,
 -0.95,-0.25,0.08, -16.75, 55.19, -14.26,
 -0.96,-0.25,0.06, -17.40, 52.87, -12.46,
 -0.96,-0.27,0.05, -16.53, 49.91, -10.35,
 -0.95,-0.26,0.05, -15.02, 47.10, -9.63,
 -0.96,-0.26,0.04, -14.15, 44.75, -8.82,
 -0.95,-0.27,0.05, -13.42, 42.14, -8.31,
 -0.96,-0.25,0.05, -12.82, 39.80, -8.52,
 -0.94,-0.26,0.04, -12.47, 39.22, -10.09,
 -0.94,-0.26,0.04, -13.19, 39.30, -11.97,
 -0.93,-0.28,0.01, -11.44, 39.79, -13.89,
 -0.93,-0.23,0.01, -12.56, 42.43, -15.44,
 -0.90,-0.25,0.03, -13.16, 42.92, -14.76,
 -0.91,-0.25,-0.01, -15.30, 44.90, -14.61,
 -0.91,-0.25,-0.01, -15.34, 45.25, -13.36,
 -0.91,-0.26,-0.02, -15.89, 44.40, -11.10,
 -0.94,-0.26,-0.02, -16.70, 39.80, -6.75,
 -0.96,-0.26,-0.02, -16.17, 34.60, -4.03,
 -0.97,-0.27,-0.03, -15.45, 28.93, -2.47,
 -0.96,-0.27,-0.04, -15.40, 26.06, -2.43,
 -0.94,-0.27,-0.04, -14.95, 27.13, -3.73,
 -0.93,-0.27,-0.06, -15.56, 28.79, -4.14,
 -0.94,-0.27,-0.05, -16.64, 30.75, -4.66,
 -0.95,-0.27,-0.05, -17.50, 31.73, -4.85,
 -0.96,-0.28,-0.06, -16.98, 31.82, -5.44,
 -0.96,-0.28,-0.09, -16.32, 32.40, -5.04,
 -0.98,-0.30,-0.10, -14.89, 28.41, -3.95,
 -0.99,-0.30,-0.09, -13.33, 22.90, -2.69,
 -0.99,-0.30,-0.11, -11.69, 18.08, -1.45,
 -0.99,-0.30,-0.10, -9.89, 13.19, -0.11,
 -0.98,-0.30,-0.11, -8.37, 9.69, 0.72,
 -0.98,-0.30,-0.11, -7.18, 7.25, 0.84,
 -0.97,-0.29,-0.10, -6.18, 6.27, 0.96,
 -0.98,-0.29,-0.09, -4.96, 4.43, 1.21,
 -0.97,-0.29,-0.10, -4.60, 5.04, 0.89,
 -0.97,-0.29,-0.10, -3.85, 4.96, 0.69,
 -0.98,-0.29,-0.10, -3.59, 4.79, 0.14,
 -0.97,-0.30,-0.09, -2.85, 4.34, -0.44,
 -0.98,-0.29,-0.09, -2.47, 3.22, -0.89,
 -0.97,-0.29,-0.09, -1.69, 1.59, -0.78,
 -0.97,-0.29,-0.08, -0.67, -0.14, -1.22,
 -0.97,-0.29,-0.08, -0.75, -1.50, -2.00,
 -0.95,-0.28,-0.07, -0.66, -1.76, -1.94,
 -0.95,-0.27,-0.07, -1.50, -1.82, -2.03,
 -0.93,-0.27,-0.06, -2.14, -0.15, -2.85,
 -0.92,-0.27,-0.06, -3.05, 1.74, -2.29,
 -0.92,-0.27,-0.06, -3.59, 2.84, -2.11,
 -0.92,-0.27,-0.07, -4.11, 3.79, -1.74,
 -0.92,-0.27,-0.06, -3.82, 3.88, -1.25,
 -0.93,-0.27,-0.06, -4.08, 3.34, -0.84,
 -0.93,-0.27,-0.06, -3.95, 1.74, -0.50,
 -0.94,-0.26,-0.05, -4.34, 0.20, -0.20,
 -0.94,-0.26,-0.06, -4.32, -1.04, 0.21,
 -0.93,-0.27,-0.07, -4.98, -0.95, 0.02,
 -0.93,-0.26,-0.06, -4.75, -0.76, -0.66,
 -0.93,-0.27,-0.08, -4.84, -0.58, -0.95,
 -0.93,-0.27,-0.07, -4.82, -0.29, -1.50,
 -0.92,-0.27,-0.08, -4.66, 0.43, -1.63,
 -0.91,-0.27,-0.08, -4.35, 1.45, -2.08,
 -0.91,-0.26,-0.08, -4.32, 3.44, -1.71,
 -0.91,-0.27,-0.08, -4.00, 4.47, -0.92,
 -0.92,-0.26,-0.08, -3.79, 4.61, -0.43,
 -0.93,-0.28,-0.07, -3.21, 4.20, -0.29,
 -0.93,-0.28,-0.08, -2.82, 4.11, -0.32,
 -0.93,-0.27,-0.07, -2.85, 4.18, -0.09,
 -0.94,-0.27,-0.05, -2.69, 3.63, 0.37,
 -0.94,-0.27,-0.05, -3.04, 2.24, 0.70,
 -0.94,-0.27,-0.05, -3.56, 1.28, 0.92,
 -0.94,-0.27,-0.05, -3.97, -0.35, 1.11,
 -0.94,-0.26,-0.05, -4.56, -1.63, 1.80,
 -0.93,-0.26,-0.06, -4.63, -2.75, 1.95,
 -0.93,-0.28,-0.06, -4.49, -3.01, 1.68,
 -0.92,-0.28,-0.06, -4.14, -2.78, 1.08,
 -0.92,-0.28,-0.07, -4.60, -1.42, 0.40,
 -0.92,-0.27,-0.07, -4.64, -0.50, 0.38,
 -0.92,-0.27,-0.07, -4.40, 0.93, -0.41,
 -0.93,-0.28,-0.07, -4.18, 1.66, -0.70,
 -0.93,-0.27,-0.07, -4.09, 1.79, -0.98,
 -0.93,-0.28,-0.06, -3.86, 1.69, -0.70,
 -0.93,-0.28,-0.06, -3.91, 1.56, -0.84,
 -0.93,-0.28,-0.07, -3.73, 1.62, -1.11,
 -0.93,-0.28,-0.07, -3.85, 2.35, -1.37,
 -0.92,-0.28,-0.07, -4.34, 3.57, -1.02,
 -0.92,-0.28,-0.07, -4.50, 4.12, -0.55,
 -0.92,-0.27,-0.06, -4.60, 4.69, -0.15,
 -0.92,-0.28,-0.07, -5.04, 4.64, 0.41,
 -0.93,-0.27,-0.07, -5.74, 5.07, 1.47,
 -0.94,-0.27,-0.06, -4.81, 3.24, 1.77,
 -0.94,-0.27,-0.06, -4.53, 1.45, 2.06,
 -0.94,-0.27,-0.07, -5.21, 1.54, 1.79,
 -0.95,-0.27,-0.06, -4.61, 1.34, 1.44,
 -0.95,-0.27,-0.05, -4.96, 0.34, 1.22,
 -0.95,-0.28,-0.06, -4.61, 0.15, 0.64,
 -0.96,-0.27,-0.06, -4.60, -0.44, 0.02,
 -0.95,-0.28,-0.07, -4.49, -0.78, -0.64,
 -0.94,-0.28,-0.07, -4.03, -0.99, -1.51,
 -0.94,-0.28,-0.06, -4.09, -0.52, -2.50,
 -0.93,-0.27,-0.07, -3.95, 0.52, -3.08,
 -0.92,-0.28,-0.07, -4.32, 2.08, -3.34,
 -0.92,-0.27,-0.07, -4.66, 3.22, -3.19,
 -0.93,-0.27,-0.07, -4.76, 3.60, -3.05,
 -0.93,-0.27,-0.07, -4.66, 3.68, -3.11,
 -0.93,-0.28,-0.07, -4.90, 3.62, -2.75,
 -0.93,-0.27,-0.07, -5.13, 3.50, -1.95,
 -0.93,-0.27,-0.07, -5.05, 2.79, -1.44,
 -0.94,-0.27,-0.06, -5.25, 1.85, -1.28,
 -0.94,-0.27,-0.08, -5.30, 0.76, -0.98,
 -0.94,-0.27,-0.06, -5.18, -0.02, -0.90,
 -0.94,-0.27,-0.07, -4.92, -0.58, -1.44,
 -0.94,-0.27,-0.08, -4.78, -0.63, -1.13,
 -0.94,-0.26,-0.07, -4.34, -0.61, -1.04,
 -0.93,-0.27,-0.07, -4.09, -0.35, -1.21,
 -0.93,-0.27,-0.06, -3.79, -0.55, -1.30,
 -0.94,-0.27,-0.07, -3.86, -0.90, -1.37,
 -0.94,-0.27,-0.06, -3.69, -1.21, -1.95,
 -0.93,-0.26,-0.06, -3.88, -0.84, -2.15,
 -0.93,-0.27,-0.07, -3.65, -0.29, -1.80,
 -0.92,-0.27,-0.07, -3.37, 0.17, -1.77,
 -0.92,-0.27,-0.07, -3.22, 0.61, -2.09,
 -0.92,-0.26,-0.05, -2.98, 0.73, -1.94,
 -0.92,-0.27,-0.05, -2.99, 0.90, -2.02,
 -0.92,-0.27,-0.06, -2.99, 0.78, -1.63,
 -0.92,-0.27,-0.05, -3.01, 0.79, -0.89,
 -0.92,-0.26,-0.06, -3.13, 0.44, -0.06,
 -0.92,-0.26,-0.05, -3.48, -0.32, 0.46,
 -0.92,-0.26,-0.04, -3.77, -0.98, 0.89,
 -0.92,-0.25,-0.06, -4.75, -1.07, 1.56,
 -0.92,-0.25,-0.04, -5.21, -1.10, 2.20,
 -0.93,-0.25,-0.05, -5.73, -1.07, 2.66,
 -0.93,-0.25,-0.05, -5.97, -1.44, 2.47,
 -0.94,-0.27,-0.06, -5.68, -2.08, 2.21,
 -0.94,-0.26,-0.08, -5.62, -2.15, 2.20,
 -0.94,-0.27,-0.07, -4.99, -2.15, 2.18,
 -0.94,-0.27,-0.06, -4.79, -2.66, 2.53,
 -0.94,-0.27,-0.07, -4.96, -2.40, 2.31,
 -0.94,-0.28,-0.08, -4.69, -2.02, 2.12,
 -0.94,-0.27,-0.07, -4.20, -1.30, 1.86,
 -0.94,-0.27,-0.06, -3.59, -1.05, 1.37,
 -0.94,-0.28,-0.07, -3.22, -0.98, 0.67,
 -0.94,-0.27,-0.06, -3.13, -0.09, -0.03,
 -0.94,-0.27,-0.06, -2.47, 0.52, -0.87,
 -0.93,-0.28,-0.05, -2.58, 1.54, -1.82,
 -0.92,-0.27,-0.05, -3.19, 2.87, -2.37,
 -0.92,-0.27,-0.04, -3.51, 4.26, -2.60,
 -0.92,-0.26,-0.05, -4.00, 4.78, -2.14,
 -0.93,-0.27,-0.04, -4.17, 4.58, -1.74,
 -0.93,-0.26,-0.03, -4.58, 2.78, -1.08,
 -0.93,-0.27,-0.04, -4.84, 1.31, -0.44,
 -0.93,-0.26,-0.05, -5.21, 0.70, -0.40,
