accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.95,0.00,-0.07, -7.82, -15.97, -3.92,
 -0.94,-0.01,-0.09, -8.06, -13.33, -5.15,
 -0.94,-0.02,-0.10, -7.44, -11.83, -5.39,
 -0.94,-0.02,-0.11, -6.69, -11.74, -4.87,
 -0.93,-0.02,-0.10, -5.10, -11.89, -4.15,
 -0.93,-0.01,-0.11, -3.59, -12.61, -2.61,
 -0.92,-0.01,-0.10, -2.78, -12.75, -0.75,
 -0.93,-0.01,-0.09, -1.51, -13.54, 0.95,
 -0.94,-0.00,-0.09, -0.34, -13.76, 2.18,
 -0.95,-0.00,-0.09, -0.21, -13.22, 2.50,
 -0.96,0.01,-0.10, -0.47, -11.69, 2.67,
 -0.97,0.01,-0.08, -0.56, -10.92, 2.99,
 -0.98,0.02,-0.06, -1.56, -11.63, 3.45,
 -0.98,0.01,-0.06, -2.38, -12.73, 3.76,
 -0.98,0.00,-0.05, -5.04, -13.66, 3.53,
 -0.98,0.02,-0.05, -4.85, -14.40, 2.18,
 -0.98,0.01,-0.05, -3.24, -14.53, 0.64,
 -0.98,0.00,-0.04, -4.38, -14.43, -0.06,
 -0.97,0.00,-0.04, -5.40, -14.72, -0.24,
 -0.95,0.01,-0.03, -5.86, -14.34, -0.56,
 -0.96,0.01,-0.04, -6.60, -13.31, -0.64,
 -0.96,-0.00,-0.05, -6.92, -12.84, -0.75,
 -0.96,-0.00,-0.05, -6.99, -12.49, -1.30,
 -0.95,-0.00,-0.06, -6.46, -11.98, -1.13,
 -0.95,-0.01,-0.06, -5.82, -11.40, -1.53,
 -0.95,-0.01,-0.05, -5.11, -10.29, -1.73,
 -0.94,-0.02,-0.05, -4.31, -8.76, -1.92,
 -0.95,-0.01,-0.06, -3.31, -6.49, -1.77,
 -0.95,-0.02,-0.07, -2.50, -4.20, -2.03,
 -0.94,-0.01,-0.06, -1.62, -1.68, -1.62,
 -0.95,-0.01,-0.06, -0.72, 0.55, -1.76,
 -0.95,-0.00,-0.04, -0.64, 2.37, -1.59,
 -0.96,0.01,-0.04, -0.79, 3.42, -1.30,
 -0.96,0.00,-0.03, -1.33, 3.57, -0.98,
 -0.96,0.00,-0.04, -2.31, 3.36, -0.05,
 -0.97,0.01,-0.03, -3.15, 2.17, 0.11,
 -0.98,0.01,-0.02, -3.83, 0.21, 0.95,
 -0.98,0.01,-0.03, -4.69, -1.68, 1.31,
 -0.98,0.01,-0.03, -5.56, -3.95, 1.63,
 -0.98,0.01,-0.03, -6.37, -5.08, 1.65,
 -0.99,0.01,-0.02, -7.05, -5.59, 1.34,
 -0.98,0.01,-0.05, -7.89, -5.30, 0.34,
 -0.98,0.00,-0.03, -7.28, -4.27, -0.73,
 -0.97,-0.00,-0.04, -6.60, -2.92, -2.14,
 -0.97,-0.00,-0.06, -6.00, -1.19, -3.19,
 -0.97,-0.01,-0.05, -4.18, 0.43, -3.95,
 -0.96,-0.02,-0.05, -2.82, 1.94, -4.41,
 -0.96,-0.01,-0.05, -1.97, 2.93, -4.29,
 -0.96,-0.01,-0.04, -1.27, 2.89, -3.86,
 -0.96,-0.01,-0.04, -0.37, 2.55, -3.74,
 -0.96,-0.01,-0.03, -0.46, 1.71, -3.37,
 -0.96,-0.00,-0.03, -0.84, 0.67, -3.01,
 -0.96,0.00,-0.02, -1.31, -0.84, -2.35,
 -0.97,0.01,-0.02, -2.09, -1.74, -1.76,
 -0.96,0.00,-0.02, -3.69, -2.44, -0.64,
 -0.95,0.00,-0.01, -5.56, -1.98, -0.05,
 -0.96,0.01,-0.00, -6.89, -1.13, 0.46,
 -0.97,0.01,-0.01, -7.65, -0.78, 0.00,
 -0.98,-0.00,-0.02, -7.97, -0.72, -0.76,
 -0.98,-0.01,-0.03, -8.08, -0.73, -1.68,
 -0.98,-0.01,-0.04, -7.54, -1.15, -2.00,
 -0.97,-0.01,-0.03, -6.85, -2.23, -2.41,
 -0.97,-0.01,-0.04, -6.81, -2.29, -2.53,
 -0.97,-0.01,-0.04, -6.41, -2.61, -2.17,
 -0.96,-0.00,-0.04, -6.55, -3.02, -1.97,
 -0.97,0.00,-0.04, -6.37, -3.05, -1.57,
 -0.97,0.00,-0.04, -6.46, -2.63, -1.19,
 -0.97,-0.00,-0.03, -6.24, -2.55, -1.56,
 -0.97,-0.00,-0.04, -6.15, -2.69, -1.42,
 -0.96,-0.01,-0.04, -6.31, -1.95, -1.62,
 -0.96,-0.00,-0.04, -7.07, -0.34, -1.44,
 -0.95,0.00,-0.04, -7.33, 1.08, -1.47,
 -0.96,-0.01,-0.04, -7.22, 1.37, -1.48,
 -0.97,-0.02,-0.05, -6.55, 0.76, -1.79,
 -0.96,-0.02,-0.05, -5.97, -0.23, -1.73,
 -0.96,-0.01,-0.05, -5.79, -0.53, -1.48,
 -0.96,-0.00,-0.05, -5.71, -0.63, -1.08,
 -0.96,-0.01,-0.04, -5.27, -1.33, -0.34,
 -0.97,-0.01,-0.03, -5.33, -2.52, -0.49,
 -0.97,-0.02,-0.03, -5.42, -3.79, -0.63,
 -0.97,-0.01,-0.03, -5.37, -4.20, -0.81,
 -0.96,-0.01,-0.03, -5.51, -4.08, -1.13,
 -0.96,-0.01,-0.04, -5.66, -3.69, -1.10,
 -0.96,-0.01,-0.03, -5.31, -3.27, -1.42,
 -0.95,-0.01,-0.04, -4.60, -2.00, -2.06,
 -0.95,-0.02,-0.05, -4.21, -0.87, -2.06,
 -0.96,-0.02,-0.04, -3.83, -0.08, -1.88,
 -0.95,-0.00,-0.03, -3.92, 1.02, -1.42,
 -0.96,-0.01,-0.03, -3.88, 0.61, -1.02,
 -0.97,-0.00,-0.03, -3.82, -0.18, -0.53,
 -0.97,-0.01,-0.03, -4.20, -1.22, 0.14,
 -0.97,0.00,-0.02, -4.43, -2.75, 0.31,
 -0.96,0.00,-0.02, -4.85, -3.89, 0.81,
 -0.97,-0.00,-0.02, -5.05, -5.25, 0.84,
 -0.98,0.00,-0.03, -5.34, -5.63, 0.75,
 -0.97,0.01,-0.03, -5.69, -5.48, 0.52,
 -0.97,-0.00,-0.03, -5.59, -4.64, -0.11,
 -0.97,-0.01,-0.03, -5.33, -4.41, -0.60,
 -0.97,-0.01,-0.03, -5.42, -3.98, -0.72,
 -0.97,-0.01,-0.03, -4.67, -3.27, -1.18,
 -0.97,-0.01,-0.02, -3.91, -2.61, -1.74,
 -0.96,-0.00,-0.03, -3.59, -2.02, -1.60,
 -0.97,-0.01,-0.02, -3.24, -1.44, -1.77,
 -0.96,-0.01,-0.02, -2.84, -1.53, -1.92,
 -0.96,-0.00,-0.02, -2.78, -1.69, -1.92,
 -0.96,-0.01,-0.02, -2.95, -2.12, -1.50,
 -0.97,-0.01,-0.03, -2.76, -2.72, -1.45,
 -0.96,-0.00,-0.01, -2.55, -3.40, -1.51,
 -0.96,-0.00,-0.02, -3.16, -3.66, -1.01,
 -0.95,0.01,-0.01, -4.12, -3.45, -0.82,
 -0.96,0.01,-0.01, -4.67, -2.99, -0.31,
 -0.96,-0.00,-0.01, -5.33, -3.05, 0.06,
 -0.97,0.00,-0.01, -6.27, -3.18, 0.12,
 -0.97,0.00,-0.00, -6.56, -3.62, -0.23,
 -0.96,-0.01,-0.02, -6.81, -3.27, -0.03,
 -0.96,0.00,-0.02, -6.73, -2.34, 0.00,
 -0.97,-0.01,-0.03, -6.21, -2.18, -0.18,
 -0.97,-0.01,-0.03, -5.47, -1.89, -0.61,
 -0.97,-0.01,-0.02, -4.34, -1.50, -0.96,
 -0.97,-0.01,-0.03, -3.25, -0.85, -1.74,
 -0.96,-0.01,-0.03, -2.61, 1.10, -2.17,
 -0.97,-0.00,-0.02, -2.06, 2.84, -2.06,
 -0.97,-0.01,-0.02, -1.42, 3.82, -2.43,
 -0.97,-0.01,-0.02, -1.27, 3.40, -2.82,
 -0.98,-0.01,-0.01, -1.02, 2.14, -3.10,
 -0.98,0.00,-0.01, -0.66, 1.05, -2.93,
 -0.97,-0.01,-0.00, -0.47, 0.08, -2.63,
 -0.96,-0.00,-0.01, -0.95, -0.84, -2.27,
 -0.97,-0.00,0.01, -1.19, -2.27, -1.95,
 -0.97,-0.00,0.00, -1.80, -4.20, -1.27,
 -0.95,-0.00,0.01, -2.72, -5.19, -0.58,
 -0.95,0.01,0.01, -3.76, -5.11, 0.23,
 -0.95,0.01,0.01, -4.99, -4.29, 0.70,
 -0.96,0.01,0.01, -5.62, -4.20, 0.92,
 -0.97,0.00,0.02, -6.12, -4.38, 0.76,
 -0.96,-0.01,0.01, -6.32, -4.41, 0.29,
 -0.96,-0.01,0.01, -6.49, -4.14, 0.69,
 -0.96,-0.01,0.01, -6.38, -3.48, 0.60,
 -0.96,-0.01,0.01, -6.38, -3.22, 0.38,
 -0.96,-0.01,-0.00, -5.85, -2.63, 0.06,
 -0.97,-0.01,-0.00, -5.13, -2.24, -0.38,
 -0.96,-0.00,0.00, -4.73, -1.27, -0.49,
 -0.96,-0.01,-0.00, -4.49, -0.29, -0.40,
 -0.96,0.00,0.00, -4.44, 0.60, -0.69,
 -0.97,-0.01,-0.00, -4.18, 0.29, -0.40,
 -0.98,0.00,-0.00, -3.95, -0.66, -0.26,
 -0.98,0.00,0.01, -4.27, -1.07, 0.08,
 -0.98,0.00,0.01, -4.31, -1.18, 0.23,
 -0.98,0.00,0.00, -4.43, -0.92, -0.06,
 -0.99,0.00,0.01, -4.98, -0.70, -0.35,
 -0.98,0.00,0.01, -5.31, -0.72, -1.04,
 -0.98,-0.00,0.00, -5.60, -0.70, -1.56,
 -0.99,-0.01,0.00, -5.28, -0.53, -2.20,
 -0.98,-0.01,0.00, -5.10, -1.27, -2.73,
 -0.97,-0.01,-0.00, -4.85, -2.18, -3.08,
 -0.97,-0.01,0.01, -4.53, -2.72, -2.92,
 -0.96,-0.01,-0.00, -4.29, -2.87, -2.53,
 -0.96,-0.00,0.00, -4.49, -3.18, -2.18,
 -0.97,-0.01,0.01, -4.44, -4.00, -1.80,
 -0.97,-0.01,-0.00, -4.08, -5.08, -1.74,
 -0.95,-0.01,-0.01, -3.95, -5.53, -1.89,
 -0.95,-0.01,0.01, -4.17, -5.05, -1.60,
 -0.96,-0.00,0.01, -4.52, -4.43, -1.50,
 -0.96,-0.01,0.01, -4.89, -4.61, -1.33,
 -0.96,-0.00,0.00, -5.15, -4.93, -1.57,
 -0.96,-0.01,0.01, -5.22, -5.44, -1.40,
 -0.95,0.00,0.01, -6.00, -4.17, -0.99,
 -0.94,-0.00,0.01, -6.31, -3.15, -0.70,
 -0.95,-0.01,0.01, -6.32, -1.94, -0.87,
 -0.95,-0.01,0.01, -6.29, -0.99, -1.08,
 -0.96,-0.01,0.00, -5.65, -0.05, -1.18,
 -0.95,-0.01,-0.01, -4.82, 1.39, -1.76,
 -0.95,-0.02,-0.01, -4.29, 2.58, -1.82,
 -0.95,-0.01,-0.00, -3.98, 3.47, -1.88,
 -0.96,-0.01,0.01, -3.59, 3.89, -1.66,
 -0.96,-0.01,-0.00, -3.04, 4.26, -1.37,
 -0.96,-0.00,0.00, -2.58, 3.59, -1.19,
 -0.96,-0.00,0.01, -2.67, 2.81, -0.96,
 -0.97,0.00,-0.00, -2.69, 1.98, -0.79,
 -0.97,0.00,0.00, -2.99, 1.86, -0.69,
 -0.96,-0.00,0.01, -3.02, 1.73, -0.95,
 -0.97,-0.00,0.01, -3.30, 1.33, -0.92,
 -0.96,0.00,0.01, -3.28, 0.38, -0.96,
 -0.96,0.00,0.02, -3.86, 0.06, -0.61,
 -0.95,-0.00,0.02, -4.27, 0.44, -0.17,
 -0.95,-0.01,0.02, -4.27, 1.13, 0.15,
 -0.96,-0.00,0.01, -4.09, 1.71, -0.05,
 -0.96,-0.01,0.01, -4.00, 2.34, -0.24,
 -0.96,-0.01,0.01, -3.62, 2.15, -0.69,
 -0.96,-0.00,0.02, -3.44, 2.23, -0.93,
 -0.95,-0.00,0.02, -3.15, 2.55, -0.69,
 -0.96,-0.00,0.03, -3.19, 3.22, -0.61,
 -0.96,-0.01,0.03, -3.31, 3.76, -0.75,
 -0.96,-0.01,0.01, -3.24, 3.85, -0.58,
 -0.97,-0.01,0.02, -3.11, 3.02, -1.08,
 -0.97,0.00,0.02, -3.33, 2.14, -0.89,
 -0.97,0.00,0.02, -4.02, 1.94, -0.79,
 -0.97,0.01,0.02, -4.67, 1.97, -0.32,
 -0.97,-0.00,0.03, -4.58, 1.53, -0.40,
 -0.97,-0.00,0.03, -4.85, 1.08, -0.61,
 -0.98,0.00,0.02, -4.99, 0.58, -0.66,
 -0.98,0.00,0.01, -5.21, -0.08, -0.99,
 -0.97,0.00,0.01, -5.53, -0.24, -0.95,
 -0.97,-0.01,0.02, -5.82, -0.63, -0.79,
 -0.96,-0.00,0.01, -5.71, -0.43, -0.82,
 -0.97,-0.01,0.02, -5.51, 0.37, -0.90,
 -0.97,-0.01,0.01, -5.37, 0.84, -1.28,
 -0.97,-0.01,0.00, -5.11, 0.14, -1.98,
 -0.97,-0.00,0.00, -4.81, -0.52, -2.08,
 -0.95,-0.00,0.00, -4.84, -0.43, -1.86,
 -0.95,-0.00,-0.00, -5.63, 1.37, -1.10,
 -0.95,-0.00,0.00, -5.16, 2.35, -0.31,
 -0.97,0.00,0.02, -5.04, 2.15, -0.37,
 -0.97,-0.01,0.01, -5.40, 1.44, -0.56,
 -0.97,-0.01,0.00, -5.04, 0.20, -0.53,
 -0.98,-0.01,0.00, -4.55, -1.04, -0.75,
 -0.98,-0.01,0.00, -4.46, -1.97, -0.96,
 -0.97,-0.00,0.00, -4.95, -2.26, -0.27,
 -0.97,-0.00,0.01, -4.78, -2.31, -0.03,
 -0.97,-0.01,-0.00, -4.64, -2.53, -0.23,
 -0.97,-0.00,0.00, -4.84, -2.44, -0.69,
 -0.97,-0.00,0.00, -4.44, -2.44, -0.82,
 -0.97,-0.01,0.00, -4.03, -2.76, -1.10,
 -0.96,-0.01,0.00, -3.71, -2.03, -1.07,
 -0.95,-0.00,0.00, -3.51, 0.02, -0.82,
 -0.95,-0.01,0.01, -2.89, 1.53, -1.31,
 -0.96,-0.01,0.01, -2.35, 2.35, -1.66,
 -0.95,-0.01,0.02, -2.11, 2.84, -1.94,
 -0.96,-0.01,0.03, -1.65, 3.47, -1.91,
 -0.95,-0.01,0.01, -1.80, 4.41, -1.77,
 -0.95,-0.01,0.03, -2.06, 4.89, -1.47,
 -0.96,-0.00,0.03, -2.46, 4.03, -1.33,
 -0.97,-0.00,0.04, -2.79, 2.90, -1.34,
 -0.96,0.00,0.04, -3.30, 1.60, -1.07,
 -0.97,-0.00,0.05, -3.63, 0.58, -1.16,
 -0.95,0.01,0.04, -4.43, -0.17, -0.87,
 -0.96,0.01,0.04, -5.13, -0.49, -0.27,
 -0.96,0.00,0.04, -5.69, -0.61, -0.14,
 -0.95,0.00,0.03, -5.65, -0.78, 0.11,
 -0.96,-0.01,0.03, -5.59, -0.21, -0.03,
 -0.95,0.00,0.04, -5.79, 0.49, -0.40,
 -0.95,-0.00,0.03, -5.47, 0.89, -0.23,
 -0.96,-0.00,0.03, -5.65, 1.10, -0.56,
 -0.97,-0.01,0.02, -5.62, 0.84, -1.11,
 -0.96,-0.01,0.02, -5.45, 1.22, -1.63,
 -0.96,-0.01,0.01, -5.31, 1.85, -1.85,
 -0.96,0.00,0.02, -5.25, 2.46, -1.98,
 -0.96,-0.00,0.02, -5.54, 2.37, -1.66,
 -0.96,-0.00,0.01, -5.28, 2.20, -1.33,
 -0.95,-0.01,0.01, -5.18, 1.73, -0.96,
 -0.96,-0.01,0.01, -5.15, 1.39, -0.44,
 -0.97,-0.01,0.01, -4.81, 0.84, -0.21,
 -0.96,-0.01,0.00, -4.67, 0.50, -0.15,
 -0.96,-0.01,0.01, -4.41, 0.24, 0.09,
 -0.96,-0.00,0.01, -4.27, 0.52, 0.02,
 -0.96,-0.01,0.00, -3.79, 0.70, 0.06,
 -0.96,-0.01,0.02, -3.76, 0.95, -0.21,
 -0.96,-0.01,0.01, -3.69, 1.24, -0.38,
 -0.96,-0.01,0.01, -3.88, 2.03, -0.35,
 -0.97,-0.01,0.01, -3.82, 2.06, -0.56,
 -0.98,-0.01,0.02, -3.56, 1.25, -0.70,
 -0.98,-0.01,0.02, -3.37, 0.35, -0.70,
 -0.97,-0.01,0.03, -3.37, -0.11, -0.63,
 -0.97,-0.00,0.02, -3.16, -0.31, -0.66,
 -0.97,0.00,0.02, -3.37, -0.72, -0.37,
 -0.96,-0.00,0.02, -3.33, -0.81, -0.55,
 -0.96,-0.00,0.03, -3.57, 0.06, -0.43,
 -0.96,-0.00,0.02, -3.73, 0.15, -0.44,
 -0.97,-0.00,0.03, -3.59, 0.23, -0.78,
 -0.96,0.00,0.03, -3.73, 0.47, -0.84,
 -0.95,0.00,0.02, -3.76, 1.01, -0.73,
 -0.96,0.00,0.03, -3.68, 1.36, -0.78,
 -0.96,-0.00,0.03, -3.95, 1.42, -0.79,
 -0.96,-0.01,0.02, -3.86, 1.33, -0.96,
 -0.96,-0.00,0.04, -4.17, 1.59, -0.90,
 -0.96,-0.00,0.03, -4.26, 1.86, -0.82,
 -0.96,0.00,0.03, -4.61, 1.40, -0.82,
 -0.96,0.00,0.03, -4.47, 1.08, -1.02,
 -0.96,0.00,0.03, -4.63, 0.81, -1.02,
 -0.96,0.01,0.04, -4.90, 0.72, -0.89,
 -0.95,0.01,0.02, -5.24, 1.56, -0.93,
 -0.96,0.00,0.03, -5.34, 2.09, -0.66,
 -0.96,0.01,0.03, -5.04, 1.98, -0.78,
 -0.97,0.00,0.04, -5.19, 1.73, -0.93,
 -0.97,0.00,0.02, -5.33, 1.54, -0.96,
 -0.96,0.01,0.03, -5.34, 1.48, -0.67,
 -0.96,0.00,0.03, -5.59, 2.03, -0.70,
 -0.97,0.00,0.02, -5.62, 1.79, -0.60,
 -0.98,0.00,0.02, -5.19, 1.13, -0.76,
 -0.97,-0.00,0.02, -5.11, 0.37, -1.08,
