accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
 -0.92,0.15,0.06, 5.51, 15.79, -8.63,
 -0.92,0.14,0.06, 6.93, 20.90, -9.51,
 -0.90,0.14,0.05, 8.23, 25.04, -9.39,
 -0.91,0.15,0.06, 10.56, 27.98, -8.82,
 -0.91,0.16,0.07, 13.13, 29.94, -8.11,
 -0.92,0.15,0.08, 11.89, 30.35, -6.67,
 -0.95,0.17,0.10, 8.87, 27.47, -4.23,
 -0.94,0.16,0.10, 8.06, 24.92, -2.70,
 -0.97,0.17,0.11, 6.02, 22.75, -1.24,
 -0.99,0.17,0.11, 3.62, 19.16, -0.63,
 -0.99,0.18,0.11, 1.50, 13.21, 0.15,
 -1.00,0.18,0.13, -0.35, 6.78, 0.32,
 -1.01,0.18,0.11, -1.91, 1.62, 0.55,
 -1.00,0.17,0.12, -4.24, -3.53, 0.66,
 -1.00,0.17,0.11, -5.74, -8.18, 0.46,
 -1.01,0.17,0.10, -7.05, -12.90, -1.04,
 -0.98,0.16,0.10, -7.19, -12.06, -0.99,
 -0.95,0.16,0.09, -9.44, -9.95, -1.80,
 -0.95,0.15,0.08, -9.76, -8.23, -2.60,
 -0.95,0.15,0.07, -9.59, -5.10, -3.39,
 -0.93,0.15,0.07, -9.59, -2.08, -4.26,
 -0.92,0.16,0.06, -9.13, 0.82, -4.38,
 -0.92,0.15,0.06, -8.06, 1.98, -3.98,
 -0.93,0.15,0.07, -7.24, 2.34, -3.53,
 -0.93,0.15,0.07, -6.29, 2.29, -2.89,
 -0.94,0.14,0.07, -5.66, 0.95, -2.49,
 -0.94,0.15,0.08, -6.64, -0.64, -1.56,
 -0.94,0.15,0.08, -7.04, -0.56, -0.90,
 -0.94,0.14,0.08, -7.68, -0.44, -0.69,
 -0.94,0.15,0.07, -8.46, -0.12, -0.78,
 -0.96,0.15,0.06, -8.14, -1.22, -0.84,
 -0.96,0.13,0.06, -7.88, -2.41, -1.19,
 -0.95,0.14,0.07, -8.21, -2.93, -1.51,
 -0.95,0.14,0.06, -7.79, -2.58, -1.94,
 -0.95,0.14,0.04, -7.24, -1.88, -2.56,
 -0.94,0.13,0.04, -6.75, -1.45, -2.63,
 -0.95,0.14,0.04, -5.65, -3.53, -3.92,
 -0.94,0.13,0.04, -3.97, -2.08, -3.15,
 -0.94,0.13,0.05, -4.50, -0.05, -2.15,
 -0.94,0.13,0.04, -3.34, 0.11, -2.26,
 -0.95,0.13,0.04, -2.34, -0.14, -2.06,
 -0.95,0.14,0.06, -2.18, -0.67, -1.68,
 -0.95,0.14,0.06, -2.29, -1.15, -1.47,
 -0.95,0.15,0.07, -2.05, -1.77, -1.21,
 -0.95,0.14,0.07, -1.92, -2.70, -1.05,
 -0.95,0.15,0.07, -2.53, -2.81, -0.99,
 -0.94,0.15,0.08, -3.73, -1.95, -0.58,
 -0.94,0.15,0.09, -4.73, -0.76, -0.24,
 -0.94,0.15,0.09, -5.80, 0.27, -0.35,
 -0.94,0.15,0.08, -6.61, 0.38, -0.08,
 -0.94,0.15,0.08, -7.28, -0.17, -0.12,
 -0.94,0.15,0.09, -7.88, -1.08, 0.46,
 -0.94,0.15,0.09, -8.23, -1.47, 0.21,
 -0.94,0.15,0.09, -8.34, -2.34, 0.20,
 -0.94,0.14,0.09, -8.27, -2.34, -0.47,
 -0.96,0.14,0.08, -8.03, -2.17, -1.30,
 -0.95,0.14,0.08, -7.53, -2.32, -2.18,
 -0.95,0.13,0.07, -6.61, -2.05, -2.73,
 -0.94,0.13,0.06, -5.85, -2.03, -3.50,
 -0.93,0.13,0.06, -5.53, -1.39, -3.80,
 -0.93,0.14,0.07, -4.96, -0.61, -3.88,
 -0.92,0.13,0.06, -4.31, 0.17, -4.05,
 -0.92,0.13,0.07, -3.91, 0.72, -3.66,
 -0.93,0.13,0.07, -3.50, 1.24, -3.28,
 -0.92,0.14,0.06, -3.39, 1.62, -2.98,
 -0.93,0.14,0.07, -2.95, 1.30, -2.08,
 -0.93,0.13,0.06, -2.20, 0.78, -1.59,
 -0.94,0.13,0.07, -2.11, 0.29, -1.33,
 -0.94,0.13,0.08, -2.18, -0.40, -0.90,
 -0.94,0.14,0.08, -2.15, 0.32, -0.43,
 -0.94,0.15,0.08, -2.72, 0.72, -0.44,
 -0.94,0.14,0.08, -2.96, 1.18, -0.15,
 -0.95,0.15,0.09, -3.30, 1.56, -0.12,
 -0.95,0.15,0.08, -3.25, 1.40, -0.31,
 -0.96,0.15,0.07, -3.08, 0.85, -0.70,
 -0.96,0.15,0.07, -3.44, 0.56, -0.46,
 -0.95,0.15,0.08, -4.00, 1.16, -0.53,
 -0.96,0.15,0.06, -3.66, 1.77, -0.84,
 -0.96,0.15,0.07, -2.73, 1.27, -0.90,
 -0.96,0.14,0.08, -1.92, 0.35, -1.51,
 -0.97,0.14,0.07, -1.65, -0.12, -1.86,
 -0.96,0.15,0.09, -1.65, -0.11, -1.91,
 -0.94,0.16,0.10, -1.82, 0.61, -2.24,
 -0.95,0.16,0.09, -2.67, 1.51, -2.26,
 -0.95,0.15,0.10, -3.15, 1.63, -2.46,
 -0.95,0.15,0.09, -3.42, 1.82, -2.96,
 -0.95,0.15,0.09, -3.86, 1.05, -2.82,
 -0.94,0.15,0.10, -4.55, 0.00, -2.63,
 -0.94,0.15,0.10, -4.79, -0.61, -1.74,
 -0.93,0.15,0.10, -5.18, -1.16, -1.08,
 -0.94,0.16,0.11, -5.37, -1.85, -0.26,
 -0.94,0.15,0.10, -5.85, -2.53, 0.46,
 -0.94,0.15,0.11, -5.95, -3.27, 0.61,
 -0.95,0.15,0.11, -6.35, -3.40, 0.03,
 -0.95,0.15,0.09, -6.96, -3.66, -0.03,
 -0.95,0.16,0.09, -7.57, -3.57, -0.31,
 -0.96,0.15,0.09, -6.98, -3.95, -0.56,
 -0.95,0.15,0.08, -6.69, -4.35, -1.22,
 -0.95,0.15,0.08, -6.20, -4.70, -1.62,
 -0.95,0.14,0.09, -5.86, -4.66, -2.06,
 -0.95,0.15,0.08, -5.25, -4.24, -2.43,
 -0.93,0.14,0.08, -4.79, -3.18, -2.53,
 -0.93,0.14,0.09, -4.53, -1.57, -2.38,
 -0.93,0.15,0.09, -4.11, -0.75, -2.46,
 -0.93,0.14,0.09, -3.59, -0.40, -2.41,
 -0.94,0.14,0.10, -2.87, -0.05, -2.47,
 -0.93,0.14,0.11, -3.08, 0.17, -2.44,
 -0.93,0.15,0.11, -3.59, 1.11, -2.64,
 -0.94,0.15,0.12, -3.95, 1.45, -2.40,
 -0.94,0.15,0.12, -4.02, 0.95, -2.89,
 -0.94,0.14,0.13, -4.50, -0.14, -2.60,
 -0.94,0.14,0.12, -5.16, -1.21, -2.58,
 -0.93,0.14,0.13, -5.74, -2.14, -2.50,
 -0.93,0.14,0.12, -6.43, -2.41, -2.72,
 -0.94,0.14,0.11, -6.96, -2.63, -3.02,
 -0.93,0.14,0.10, -7.27, -2.26, -3.62,
 -0.93,0.14,0.09, -7.47, -2.15, -3.60,
 -0.94,0.13,0.08, -7.85, -2.44, -3.44,
 -0.93,0.13,0.08, -7.92, -3.04, -3.24,
 -0.93,0.13,0.08, -7.83, -3.98, -2.98,
 -0.92,0.13,0.08, -7.53, -2.38, -1.68,
 -0.93,0.13,0.07, -7.98, -1.37, -1.08,
 -0.93,0.13,0.06, -7.10, -1.62, -0.52,
 -0.94,0.13,0.05, -6.38, -1.71, 0.21,
 -0.94,0.13,0.05, -6.03, -1.62, 0.58,
 -0.94,0.13,0.07, -5.19, -1.44, 0.79,
 -0.95,0.13,0.07, -4.67, -1.39, 0.96,
 -0.95,0.13,0.07, -4.03, -1.21, 0.49,
 -0.95,0.14,0.07, -3.92, -0.84, 0.03,
 -0.97,0.13,0.08, -2.92, -1.05, -0.79,
 -0.96,0.13,0.08, -2.46, -2.02, -1.50,
 -0.95,0.13,0.08, -1.88, -2.03, -1.71,
 -0.95,0.13,0.09, -1.16, -2.34, -2.20,
 -0.95,0.13,0.09, -0.43, -2.60, -2.79,
 -0.95,0.13,0.09, -0.15, -3.07, -2.95,
 -0.94,0.14,0.10, 0.17, -3.13, -3.22,
 -0.93,0.14,0.10, 0.24, -2.90, -3.22,
 -0.93,0.14,0.11, -0.03, -2.52, -3.08,
 -0.94,0.14,0.11, -0.52, -1.89, -2.20,
 -0.93,0.14,0.13, -1.24, -1.98, -1.60,
 -0.94,0.13,0.10, -1.42, -0.47, -2.00,
 -0.95,0.13,0.12, -2.43, -0.81, -2.21,
 -0.95,0.13,0.11, -2.84, -1.21, -2.29,
 -0.95,0.13,0.11, -2.81, -1.94, -2.38,
 -0.95,0.14,0.11, -3.24, -2.02, -2.40,
 -0.94,0.13,0.12, -3.42, -2.09, -2.38,
 -0.95,0.14,0.11, -3.48, -2.95, -2.78,
 -0.95,0.13,0.11, -3.27, -3.98, -2.92,
 -0.95,0.13,0.12, -2.96, -4.79, -3.05,
 -0.95,0.14,0.12, -2.89, -5.25, -3.34,
 -0.95,0.13,0.11, -2.92, -4.72, -3.82,
 -0.94,0.14,0.11, -2.75, -4.40, -3.63,
 -0.93,0.14,0.10, -3.15, -3.76, -3.37,
 -0.93,0.14,0.11, -2.85, -2.66, -2.70,
 -0.93,0.14,0.10, -2.92, -2.08, -2.20,
 -0.92,0.13,0.10, -3.21, -1.77, -1.71,
 -0.93,0.13,0.12, -3.31, -1.16, -0.92,
 -0.93,0.13,0.12, -3.21, -0.60, -0.93,
 -0.93,0.14,0.10, -3.28, 0.21, -0.82,
 -0.94,0.14,0.11, -3.47, 0.63, -0.84,
 -0.94,0.14,0.13, -3.31, 0.60, -0.58,
 -0.94,0.14,0.11, -2.84, 0.44, -0.89,
 -0.95,0.13,0.11, -2.60, -0.26, -1.19,
 -0.94,0.14,0.11, -2.35, -0.50, -1.57,
 -0.94,0.13,0.11, -2.35, -0.14, -1.51,
 -0.95,0.14,0.12, -2.00, 0.15, -1.89,
 -0.94,0.14,0.12, -1.89, 0.49, -2.37,
 -0.94,0.14,0.11, -2.20, 0.92, -2.27,
 -0.94,0.13,0.13, -2.50, 1.33, -2.11,
 -0.94,0.14,0.12, -2.84, 1.71, -1.91,
 -0.93,0.14,0.11, -3.45, 2.15, -1.44,
 -0.93,0.14,0.13, -3.68, 2.05, -1.44,
 -0.94,0.14,0.11, -3.63, 1.59, -1.10,
 -0.94,0.14,0.12, -3.57, 0.64, -0.70,
 -0.94,0.14,0.12, -3.71, -0.08, -0.37,
 -0.95,0.14,0.11, -3.98, -1.11, 0.18,
 -0.95,0.14,0.12, -4.12, -1.91, 0.55,
 -0.95,0.15,0.11, -4.31, -2.47, 0.67,
 -0.95,0.15,0.11, -4.26, -2.02, 0.50,
 -0.95,0.14,0.11, -4.15, -1.65, 0.03,
 -0.96,0.14,0.11, -3.73, -1.62, -0.73,
 -0.96,0.15,0.12, -3.62, -1.86, -1.33,
 -0.94,0.14,0.11, -3.27, -1.54, -2.08,
 -0.93,0.15,0.11, -3.18, -1.07, -2.05,
 -0.94,0.15,0.11, -3.51, -0.23, -2.23,
 -0.93,0.15,0.12, -3.25, 0.40, -1.95,
 -0.92,0.15,0.12, -3.13, 0.70, -1.86,
 -0.92,0.15,0.14, -3.74, 0.24, -1.30,
 -0.92,0.16,0.15, -4.23, 0.37, -0.99,
 -0.91,0.15,0.13, -4.90, 0.82, -0.52,
 -0.92,0.15,0.15, -5.47, 1.11, -0.49,
 -0.92,0.15,0.12, -5.89, 0.93, -0.40,
 -0.93,0.15,0.13, -5.82, 0.32, -0.20,
 -0.93,0.14,0.12, -5.68, -0.52, -0.06,
 -0.93,0.15,0.12, -5.92, -0.69, -0.21,
 -0.92,0.14,0.12, -6.12, -0.44, 0.32,
 -0.93,0.15,0.11, -5.79, 0.12, 0.43,
 -0.93,0.13,0.12, -5.40, 0.12, 0.70,
 -0.93,0.14,0.11, -5.31, 0.50, 0.27,
 -0.93,0.14,0.12, -5.31, 1.16, 0.37,
 -0.93,0.14,0.12, -5.31, 2.08, 0.79,
 -0.93,0.15,0.11, -5.01, 2.82, 0.84,
 -0.93,0.15,0.11, -5.31, 3.33, 0.95,
 -0.94,0.14,0.12, -5.04, 3.71, 0.78,
 -0.95,0.14,0.11, -4.47, 3.91, 0.66,
 -0.94,0.14,0.13, -4.17, 3.89, 0.32,
 -0.95,0.15,0.13, -4.17, 3.85, 0.08,
 -0.96,0.13,0.13, -3.69, 3.13, -0.56,
 -0.96,0.14,0.14, -3.40, 2.53, -0.78,
 -0.95,0.14,0.14, -3.86, 1.91, -0.79,
 -0.95,0.14,0.14, -4.47, 1.91, -0.93,
 -0.95,0.14,0.15, -4.81, 1.59, -1.69,
 -0.96,0.14,0.15, -5.16, 1.04, -1.98,
 -0.94,0.14,0.15, -5.51, 0.49, -2.03,
 -0.94,0.14,0.15, -5.89, -0.12, -2.35,
 -0.94,0.13,0.14, -6.14, -0.72, -2.29,
 -0.95,0.13,0.13, -6.12, -0.73, -2.67,
 -0.94,0.13,0.14, -5.97, -1.45, -2.63,
 -0.94,0.13,0.13, -5.80, -1.15, -2.95,
 -0.93,0.13,0.12, -5.97, -0.72, -2.60,
 -0.93,0.13,0.13, -6.14, -0.32, -1.91,
 -0.92,0.13,0.12, -6.12, 0.29, -1.66,
